temp,time
31.89,1534404605.0
31.87,1534404605.25
31.87,1534404605.5
31.87,1534404605.75
31.87,1534404606.0
31.87,1534404606.25
31.87,1534404606.5
31.87,1534404606.75
31.87,1534404607.0
31.85,1534404607.25
31.85,1534404607.5
31.85,1534404607.75
31.85,1534404608.0
31.87,1534404608.25
31.87,1534404608.5
31.87,1534404608.75
31.87,1534404609.0
31.85,1534404609.25
31.85,1534404609.5
31.85,1534404609.75
31.85,1534404610.0
31.85,1534404610.25
31.85,1534404610.5
31.85,1534404610.75
31.85,1534404611.0
31.85,1534404611.25
31.85,1534404611.5
31.85,1534404611.75
31.85,1534404612.0
31.87,1534404612.25
31.87,1534404612.5
31.87,1534404612.75
31.87,1534404613.0
31.87,1534404613.25
31.87,1534404613.5
31.87,1534404613.75
31.87,1534404614.0
31.85,1534404614.25
31.85,1534404614.5
31.85,1534404614.75
31.85,1534404615.0
31.85,1534404615.25
31.85,1534404615.5
31.85,1534404615.75
31.85,1534404616.0
31.87,1534404616.25
31.87,1534404616.5
31.87,1534404616.75
31.87,1534404617.0
31.85,1534404617.25
31.85,1534404617.5
31.85,1534404617.75
31.85,1534404618.0
31.85,1534404618.25
31.85,1534404618.5
31.85,1534404618.75
31.85,1534404619.0
31.85,1534404619.25
31.85,1534404619.5
31.85,1534404619.75
31.85,1534404620.0
31.85,1534404620.25
31.85,1534404620.5
31.85,1534404620.75
31.85,1534404621.0
31.85,1534404621.25
31.85,1534404621.5
31.85,1534404621.75
31.85,1534404622.0
31.83,1534404622.25
31.83,1534404622.5
31.83,1534404622.75
31.83,1534404623.0
31.85,1534404623.25
31.85,1534404623.5
31.85,1534404623.75
31.85,1534404624.0
31.85,1534404624.25
31.85,1534404624.5
31.85,1534404624.75
31.85,1534404625.0
31.87,1534404625.25
31.87,1534404625.5
31.87,1534404625.75
31.87,1534404626.0
31.85,1534404626.25
31.85,1534404626.5
31.85,1534404626.75
31.85,1534404627.0
31.85,1534404627.25
31.85,1534404627.5
31.85,1534404627.75
31.85,1534404628.0
31.87,1534404628.25
31.87,1534404628.5
31.87,1534404628.75
31.87,1534404629.0
31.83,1534404629.25
31.83,1534404629.5
31.83,1534404629.75
31.83,1534404630.0
31.85,1534404630.25
31.85,1534404630.5
31.85,1534404630.75
31.85,1534404631.0
31.85,1534404631.25
31.85,1534404631.5
31.85,1534404631.75
31.85,1534404632.0
31.85,1534404632.25
31.85,1534404632.5
31.85,1534404632.75
31.85,1534404633.0
31.85,1534404633.25
31.85,1534404633.5
31.85,1534404633.75
31.85,1534404634.0
31.83,1534404634.25
31.83,1534404634.5
31.83,1534404634.75
31.83,1534404635.0
31.83,1534404635.25
31.83,1534404635.5
31.83,1534404635.75
31.83,1534404636.0
31.81,1534404636.25
31.81,1534404636.5
31.81,1534404636.75
31.81,1534404637.0
31.87,1534404637.25
31.87,1534404637.5
31.87,1534404637.75
31.87,1534404638.0
31.83,1534404638.25
31.83,1534404638.5
31.83,1534404638.75
31.83,1534404639.0
31.83,1534404639.25
31.83,1534404639.5
31.83,1534404639.75
31.83,1534404640.0
31.83,1534404640.25
31.83,1534404640.5
31.83,1534404640.75
31.83,1534404641.0
31.81,1534404641.25
31.81,1534404641.5
31.81,1534404641.75
31.81,1534404642.0
31.83,1534404642.25
31.83,1534404642.5
31.83,1534404642.75
31.83,1534404643.0
31.83,1534404643.25
31.83,1534404643.5
31.83,1534404643.75
31.83,1534404644.0
31.83,1534404644.25
31.83,1534404644.5
31.83,1534404644.75
31.83,1534404645.0
31.81,1534404645.25
31.81,1534404645.5
31.81,1534404645.75
31.81,1534404646.0
31.81,1534404646.25
31.81,1534404646.5
31.81,1534404646.75
31.81,1534404647.0
31.83,1534404647.25
31.83,1534404647.5
31.83,1534404647.75
31.83,1534404648.0
31.79,1534404648.25
31.79,1534404648.5
31.79,1534404648.75
31.79,1534404649.0
31.81,1534404649.25
31.81,1534404649.5
31.81,1534404649.75
31.81,1534404650.0
31.79,1534404650.25
31.79,1534404650.5
31.79,1534404650.75
31.79,1534404651.0
31.81,1534404651.25
31.81,1534404651.5
31.81,1534404651.75
31.81,1534404652.0
31.83,1534404652.25
31.83,1534404652.5
31.83,1534404652.75
31.83,1534404653.0
31.79,1534404653.25
31.79,1534404653.5
31.79,1534404653.75
31.79,1534404654.0
31.79,1534404654.25
31.79,1534404654.5
31.79,1534404654.75
31.79,1534404655.0
31.79,1534404655.25
31.79,1534404655.5
31.79,1534404655.75
31.79,1534404656.0
31.77,1534404656.25
31.77,1534404656.5
31.77,1534404656.75
31.77,1534404657.0
31.81,1534404657.25
31.81,1534404657.5
31.81,1534404657.75
31.81,1534404658.0
31.77,1534404658.25
31.77,1534404658.5
31.77,1534404658.75
31.77,1534404659.0
31.81,1534404659.25
31.81,1534404659.5
31.81,1534404659.75
31.81,1534404660.0
31.79,1534404660.25
31.79,1534404660.5
31.79,1534404660.75
31.79,1534404661.0
31.77,1534404661.25
31.77,1534404661.5
31.77,1534404661.75
31.77,1534404662.0
31.79,1534404662.25
31.79,1534404662.5
31.79,1534404662.75
31.79,1534404663.0
31.79,1534404663.25
31.79,1534404663.5
31.79,1534404663.75
31.79,1534404664.0
31.79,1534404664.25
31.79,1534404664.5
31.79,1534404664.75
31.79,1534404665.0
31.79,1534404665.25
31.79,1534404665.5
31.79,1534404665.75
31.79,1534404666.0
31.77,1534404666.25
31.77,1534404666.5
31.77,1534404666.75
31.77,1534404667.0
31.77,1534404667.25
31.77,1534404667.5
31.77,1534404667.75
31.77,1534404668.0
31.77,1534404668.25
31.77,1534404668.5
31.77,1534404668.75
31.77,1534404669.0
31.77,1534404669.25
31.77,1534404669.5
31.77,1534404669.75
31.77,1534404670.0
31.77,1534404670.25
31.77,1534404670.5
31.77,1534404670.75
31.77,1534404671.0
31.77,1534404671.25
31.77,1534404671.5
31.77,1534404671.75
31.77,1534404672.0
31.77,1534404672.25
31.77,1534404672.5
31.77,1534404672.75
31.77,1534404673.0
31.77,1534404673.25
31.77,1534404673.5
31.77,1534404673.75
31.77,1534404674.0
31.77,1534404674.25
31.77,1534404674.5
31.77,1534404674.75
31.77,1534404675.0
31.75,1534404675.25
31.75,1534404675.5
31.75,1534404675.75
31.75,1534404676.0
31.79,1534404676.25
31.79,1534404676.5
31.79,1534404676.75
31.79,1534404677.0
31.77,1534404677.25
31.77,1534404677.5
31.77,1534404677.75
31.77,1534404678.0
31.77,1534404678.25
31.77,1534404678.5
31.77,1534404678.75
31.77,1534404679.0
31.75,1534404679.25
31.75,1534404679.5
31.75,1534404679.75
31.75,1534404680.0
31.75,1534404680.25
31.75,1534404680.5
31.75,1534404680.75
31.75,1534404681.0
31.75,1534404681.25
31.75,1534404681.5
31.75,1534404681.75
31.75,1534404682.0
31.75,1534404682.25
31.75,1534404682.5
31.75,1534404682.75
31.75,1534404683.0
31.75,1534404683.25
31.75,1534404683.5
31.75,1534404683.75
31.75,1534404684.0
31.75,1534404684.25
31.75,1534404684.5
31.75,1534404684.75
31.75,1534404685.0
31.75,1534404685.25
31.75,1534404685.5
31.75,1534404685.75
31.75,1534404686.0
31.75,1534404686.25
31.75,1534404686.5
31.75,1534404686.75
31.75,1534404687.0
31.73,1534404687.25
31.73,1534404687.5
31.73,1534404687.75
31.73,1534404688.0
31.75,1534404688.25
31.75,1534404688.5
31.75,1534404688.75
31.75,1534404689.0
31.75,1534404689.25
31.75,1534404689.5
31.75,1534404689.75
31.75,1534404690.0
31.73,1534404690.25
31.73,1534404690.5
31.73,1534404690.75
31.73,1534404691.0
31.75,1534404691.25
31.75,1534404691.5
31.75,1534404691.75
31.75,1534404692.0
31.75,1534404692.25
31.75,1534404692.5
31.75,1534404692.75
31.75,1534404693.0
31.75,1534404693.25
31.75,1534404693.5
31.75,1534404693.75
31.75,1534404694.0
31.73,1534404694.25
31.73,1534404694.5
31.73,1534404694.75
31.73,1534404695.0
31.75,1534404695.25
31.75,1534404695.5
31.75,1534404695.75
31.75,1534404696.0
31.73,1534404696.25
31.73,1534404696.5
31.73,1534404696.75
31.73,1534404697.0
31.73,1534404697.25
31.73,1534404697.5
31.73,1534404697.75
31.73,1534404698.0
31.75,1534404698.25
31.75,1534404698.5
31.75,1534404698.75
31.75,1534404699.0
31.73,1534404699.25
31.73,1534404699.5
31.73,1534404699.75
31.73,1534404700.0
31.73,1534404700.25
31.73,1534404700.5
31.73,1534404700.75
31.73,1534404701.0
31.73,1534404701.25
31.73,1534404701.5
31.73,1534404701.75
31.73,1534404702.0
31.73,1534404702.25
31.73,1534404702.5
31.73,1534404702.75
31.73,1534404703.0
31.75,1534404703.25
31.75,1534404703.5
31.75,1534404703.75
31.75,1534404704.0
31.75,1534404704.25
31.75,1534404704.5
31.75,1534404704.75
31.75,1534404705.0
31.75,1534404705.25
31.75,1534404705.5
31.75,1534404705.75
31.75,1534404706.0
31.73,1534404706.25
31.73,1534404706.5
31.73,1534404706.75
31.73,1534404707.0
31.73,1534404707.25
31.73,1534404707.5
31.73,1534404707.75
31.73,1534404708.0
31.75,1534404708.25
31.75,1534404708.5
31.75,1534404708.75
31.75,1534404709.0
31.73,1534404709.25
31.73,1534404709.5
31.73,1534404709.75
31.73,1534404710.0
31.73,1534404710.25
31.73,1534404710.5
31.73,1534404710.75
31.73,1534404711.0
31.75,1534404711.25
31.75,1534404711.5
31.75,1534404711.75
31.75,1534404712.0
31.73,1534404712.25
31.73,1534404712.5
31.73,1534404712.75
31.73,1534404713.0
31.71,1534404713.25
31.71,1534404713.5
31.71,1534404713.75
31.71,1534404714.0
31.73,1534404714.25
31.73,1534404714.5
31.73,1534404714.75
31.73,1534404715.0
31.73,1534404715.25
31.73,1534404715.5
31.73,1534404715.75
31.73,1534404716.0
31.73,1534404716.25
31.73,1534404716.5
31.73,1534404716.75
31.73,1534404717.0
31.71,1534404717.25
31.71,1534404717.5
31.71,1534404717.75
31.71,1534404718.0
31.73,1534404718.25
31.73,1534404718.5
31.73,1534404718.75
31.73,1534404719.0
31.75,1534404719.25
31.75,1534404719.5
31.75,1534404719.75
31.75,1534404720.0
31.71,1534404720.25
31.71,1534404720.5
31.71,1534404720.75
31.71,1534404721.0
31.71,1534404721.25
31.71,1534404721.5
31.71,1534404721.75
31.71,1534404722.0
31.73,1534404722.25
31.73,1534404722.5
31.73,1534404722.75
31.73,1534404723.0
31.73,1534404723.25
31.73,1534404723.5
31.73,1534404723.75
31.73,1534404724.0
31.73,1534404724.25
31.73,1534404724.5
31.73,1534404724.75
31.73,1534404725.0
31.71,1534404725.25
31.71,1534404725.5
31.71,1534404725.75
31.71,1534404726.0
31.71,1534404726.25
31.71,1534404726.5
31.71,1534404726.75
31.71,1534404727.0
31.73,1534404727.25
31.73,1534404727.5
31.73,1534404727.75
31.73,1534404728.0
31.71,1534404728.25
31.71,1534404728.5
31.71,1534404728.75
31.71,1534404729.0
31.71,1534404729.25
31.71,1534404729.5
31.71,1534404729.75
31.71,1534404730.0
31.73,1534404730.25
31.73,1534404730.5
31.73,1534404730.75
31.73,1534404731.0
31.71,1534404731.25
31.71,1534404731.5
31.71,1534404731.75
31.71,1534404732.0
31.71,1534404732.25
31.71,1534404732.5
31.71,1534404732.75
31.71,1534404733.0
31.71,1534404733.25
31.71,1534404733.5
31.71,1534404733.75
31.71,1534404734.0
31.73,1534404734.25
31.73,1534404734.5
31.73,1534404734.75
31.73,1534404735.0
31.71,1534404735.25
31.71,1534404735.5
31.71,1534404735.75
31.71,1534404736.0
31.73,1534404736.25
31.73,1534404736.5
31.73,1534404736.75
31.73,1534404737.0
31.71,1534404737.25
31.71,1534404737.5
31.71,1534404737.75
31.71,1534404738.0
31.73,1534404738.25
31.73,1534404738.5
31.73,1534404738.75
31.73,1534404739.0
31.75,1534404739.25
31.75,1534404739.5
31.75,1534404739.75
31.75,1534404740.0
31.73,1534404740.25
31.73,1534404740.5
31.73,1534404740.75
31.73,1534404741.0
31.73,1534404741.25
31.73,1534404741.5
31.73,1534404741.75
31.73,1534404742.0
31.71,1534404742.25
31.71,1534404742.5
31.71,1534404742.75
31.71,1534404743.0
31.73,1534404743.25
31.73,1534404743.5
31.73,1534404743.75
31.73,1534404744.0
31.71,1534404744.25
31.71,1534404744.5
31.71,1534404744.75
31.71,1534404745.0
31.71,1534404745.25
31.71,1534404745.5
31.71,1534404745.75
31.71,1534404746.0
31.75,1534404746.25
31.75,1534404746.5
31.75,1534404746.75
31.75,1534404747.0
31.73,1534404747.25
31.73,1534404747.5
31.73,1534404747.75
31.73,1534404748.0
31.73,1534404748.25
31.73,1534404748.5
31.73,1534404748.75
31.73,1534404749.0
31.73,1534404749.25
31.73,1534404749.5
31.73,1534404749.75
31.73,1534404750.0
31.73,1534404750.25
31.73,1534404750.5
31.73,1534404750.75
31.73,1534404751.0
31.71,1534404751.25
31.71,1534404751.5
31.71,1534404751.75
31.71,1534404752.0
31.73,1534404752.25
31.73,1534404752.5
31.73,1534404752.75
31.73,1534404753.0
31.73,1534404753.25
31.73,1534404753.5
31.73,1534404753.75
31.73,1534404754.0
31.71,1534404754.25
31.71,1534404754.5
31.71,1534404754.75
31.71,1534404755.0
31.73,1534404755.25
31.73,1534404755.5
31.73,1534404755.75
31.73,1534404756.0
31.71,1534404756.25
31.71,1534404756.5
31.71,1534404756.75
31.71,1534404757.0
31.73,1534404757.25
31.73,1534404757.5
31.73,1534404757.75
31.73,1534404758.0
31.75,1534404758.25
31.75,1534404758.5
31.75,1534404758.75
31.75,1534404759.0
31.73,1534404759.25
31.73,1534404759.5
31.73,1534404759.75
31.73,1534404760.0
31.73,1534404760.25
31.73,1534404760.5
31.73,1534404760.75
31.73,1534404761.0
31.73,1534404761.25
31.73,1534404761.5
31.73,1534404761.75
31.73,1534404762.0
31.73,1534404762.25
31.73,1534404762.5
31.73,1534404762.75
31.73,1534404763.0
31.75,1534404763.25
31.75,1534404763.5
31.75,1534404763.75
31.75,1534404764.0
31.73,1534404764.25
31.73,1534404764.5
31.73,1534404764.75
31.73,1534404765.0
31.73,1534404765.25
31.73,1534404765.5
31.73,1534404765.75
31.73,1534404766.0
31.73,1534404766.25
31.73,1534404766.5
31.73,1534404766.75
31.73,1534404767.0
31.73,1534404767.25
31.73,1534404767.5
31.73,1534404767.75
31.73,1534404768.0
31.75,1534404768.25
31.75,1534404768.5
31.75,1534404768.75
31.75,1534404769.0
31.71,1534404769.25
31.71,1534404769.5
31.71,1534404769.75
31.71,1534404770.0
31.73,1534404770.25
31.73,1534404770.5
31.73,1534404770.75
31.73,1534404771.0
31.71,1534404771.25
31.71,1534404771.5
31.71,1534404771.75
31.71,1534404772.0
31.71,1534404772.25
31.71,1534404772.5
31.71,1534404772.75
31.71,1534404773.0
31.75,1534404773.25
31.75,1534404773.5
31.75,1534404773.75
31.75,1534404774.0
31.73,1534404774.25
31.73,1534404774.5
31.73,1534404774.75
31.73,1534404775.0
31.73,1534404775.25
31.73,1534404775.5
31.73,1534404775.75
31.73,1534404776.0
31.71,1534404776.25
31.71,1534404776.5
31.71,1534404776.75
31.71,1534404777.0
31.73,1534404777.25
31.73,1534404777.5
31.73,1534404777.75
31.73,1534404778.0
31.73,1534404778.25
31.73,1534404778.5
31.73,1534404778.75
31.73,1534404779.0
31.73,1534404779.25
31.73,1534404779.5
31.73,1534404779.75
31.73,1534404780.0
31.73,1534404780.25
31.73,1534404780.5
31.73,1534404780.75
31.73,1534404781.0
31.73,1534404781.25
31.73,1534404781.5
31.73,1534404781.75
31.73,1534404782.0
31.71,1534404782.25
31.71,1534404782.5
31.71,1534404782.75
31.71,1534404783.0
31.71,1534404783.25
31.71,1534404783.5
31.71,1534404783.75
31.71,1534404784.0
31.71,1534404784.25
31.71,1534404784.5
31.71,1534404784.75
31.71,1534404785.0
31.71,1534404785.25
31.71,1534404785.5
31.71,1534404785.75
31.71,1534404786.0
31.73,1534404786.25
31.73,1534404786.5
31.73,1534404786.75
31.73,1534404787.0
31.71,1534404787.25
31.71,1534404787.5
31.71,1534404787.75
31.71,1534404788.0
31.73,1534404788.25
31.73,1534404788.5
31.73,1534404788.75
31.73,1534404789.0
31.73,1534404789.25
31.73,1534404789.5
31.73,1534404789.75
31.73,1534404790.0
31.71,1534404790.25
31.71,1534404790.5
31.71,1534404790.75
31.71,1534404791.0
31.71,1534404791.25
31.71,1534404791.5
31.71,1534404791.75
31.71,1534404792.0
31.73,1534404792.25
31.73,1534404792.5
31.73,1534404792.75
31.73,1534404793.0
31.73,1534404793.25
31.73,1534404793.5
31.73,1534404793.75
31.73,1534404794.0
31.71,1534404794.25
31.71,1534404794.5
31.71,1534404794.75
31.71,1534404795.0
31.73,1534404795.25
31.73,1534404795.5
31.73,1534404795.75
31.73,1534404796.0
31.73,1534404796.25
31.73,1534404796.5
31.73,1534404796.75
31.73,1534404797.0
31.73,1534404797.25
31.73,1534404797.5
31.73,1534404797.75
31.73,1534404798.0
31.71,1534404798.25
31.71,1534404798.5
31.71,1534404798.75
31.71,1534404799.0
31.71,1534404799.25
31.71,1534404799.5
31.71,1534404799.75
31.71,1534404800.0
31.71,1534404800.25
31.71,1534404800.5
31.71,1534404800.75
31.71,1534404801.0
31.73,1534404801.25
31.73,1534404801.5
31.73,1534404801.75
31.73,1534404802.0
31.73,1534404802.25
31.73,1534404802.5
31.73,1534404802.75
31.73,1534404803.0
31.69,1534404803.25
31.69,1534404803.5
31.69,1534404803.75
31.69,1534404804.0
31.71,1534404804.25
31.71,1534404804.5
31.71,1534404804.75
31.71,1534404805.0
31.69,1534404805.25
31.69,1534404805.5
31.69,1534404805.75
31.69,1534404806.0
31.73,1534404806.25
31.73,1534404806.5
31.73,1534404806.75
31.73,1534404807.0
31.73,1534404807.25
31.73,1534404807.5
31.73,1534404807.75
31.73,1534404808.0
31.69,1534404808.25
31.69,1534404808.5
31.69,1534404808.75
31.69,1534404809.0
31.71,1534404809.25
31.71,1534404809.5
31.71,1534404809.75
31.71,1534404810.0
31.71,1534404810.25
31.71,1534404810.5
31.71,1534404810.75
31.71,1534404811.0
31.73,1534404811.25
31.73,1534404811.5
31.73,1534404811.75
31.73,1534404812.0
31.71,1534404812.25
31.71,1534404812.5
31.71,1534404812.75
31.71,1534404813.0
31.71,1534404813.25
31.71,1534404813.5
31.71,1534404813.75
31.71,1534404814.0
31.69,1534404814.25
31.69,1534404814.5
31.69,1534404814.75
31.69,1534404815.0
31.69,1534404815.25
31.69,1534404815.5
31.69,1534404815.75
31.69,1534404816.0
31.71,1534404816.25
31.71,1534404816.5
31.71,1534404816.75
31.71,1534404817.0
31.71,1534404817.25
31.71,1534404817.5
31.71,1534404817.75
31.71,1534404818.0
31.71,1534404818.25
31.71,1534404818.5
31.71,1534404818.75
31.71,1534404819.0
31.71,1534404819.25
31.71,1534404819.5
31.71,1534404819.75
31.71,1534404820.0
31.73,1534404820.25
31.73,1534404820.5
31.73,1534404820.75
31.73,1534404821.0
31.71,1534404821.25
31.71,1534404821.5
31.71,1534404821.75
31.71,1534404822.0
31.73,1534404822.25
31.73,1534404822.5
31.73,1534404822.75
31.73,1534404823.0
31.73,1534404823.25
31.73,1534404823.5
31.73,1534404823.75
31.73,1534404824.0
31.69,1534404824.25
31.69,1534404824.5
31.69,1534404824.75
31.69,1534404825.0
31.69,1534404825.25
31.69,1534404825.5
31.69,1534404825.75
31.69,1534404826.0
31.71,1534404826.25
31.71,1534404826.5
31.71,1534404826.75
31.71,1534404827.0
31.73,1534404827.25
31.73,1534404827.5
31.73,1534404827.75
31.73,1534404828.0
31.71,1534404828.25
31.71,1534404828.5
31.71,1534404828.75
31.71,1534404829.0
31.73,1534404829.25
31.73,1534404829.5
31.73,1534404829.75
31.73,1534404830.0
31.73,1534404830.25
31.73,1534404830.5
31.73,1534404830.75
31.73,1534404831.0
31.71,1534404831.25
31.71,1534404831.5
31.71,1534404831.75
31.71,1534404832.0
31.73,1534404832.25
31.73,1534404832.5
31.73,1534404832.75
31.73,1534404833.0
31.71,1534404833.25
31.71,1534404833.5
31.71,1534404833.75
31.71,1534404834.0
31.71,1534404834.25
31.71,1534404834.5
31.71,1534404834.75
31.71,1534404835.0
31.71,1534404835.25
31.71,1534404835.5
31.71,1534404835.75
31.71,1534404836.0
31.71,1534404836.25
31.71,1534404836.5
31.71,1534404836.75
31.71,1534404837.0
31.71,1534404837.25
31.71,1534404837.5
31.71,1534404837.75
31.71,1534404838.0
31.69,1534404838.25
31.69,1534404838.5
31.69,1534404838.75
31.69,1534404839.0
31.73,1534404839.25
31.73,1534404839.5
31.73,1534404839.75
31.73,1534404840.0
31.71,1534404840.25
31.71,1534404840.5
31.71,1534404840.75
31.71,1534404841.0
31.71,1534404841.25
31.71,1534404841.5
31.71,1534404841.75
31.71,1534404842.0
31.71,1534404842.25
31.71,1534404842.5
31.71,1534404842.75
31.71,1534404843.0
31.71,1534404843.25
31.71,1534404843.5
31.71,1534404843.75
31.71,1534404844.0
31.71,1534404844.25
31.71,1534404844.5
31.71,1534404844.75
