eda,time
0.835443,1534404616.5
0.834162,1534404616.75
0.8316,1534404617.0
0.8316,1534404617.25
0.826477,1534404617.5
0.827757,1534404617.75
0.832881,1534404618.0
0.836724,1534404618.25
0.848253,1534404618.5
0.848253,1534404618.75
0.854657,1534404619.0
0.849534,1534404619.25
0.848253,1534404619.5
0.852095,1534404619.75
0.854657,1534404620.0
0.857219,1534404620.25
0.861062,1534404620.5
0.867467,1534404620.75
0.876433,1534404621.0
0.884119,1534404621.25
0.891805,1534404621.5
0.896929,1534404621.75
0.896929,1534404622.0
0.914862,1534404622.25
0.914862,1534404622.5
0.9392,1534404622.75
0.9392,1534404623.0
0.9392,1534404623.25
0.934076,1534404623.5
0.931514,1534404623.75
0.928952,1534404624.0
0.928952,1534404624.25
0.931514,1534404624.5
0.919986,1534404624.75
0.928952,1534404625.0
0.923828,1534404625.25
0.922547,1534404625.5
0.930233,1534404625.75
0.934076,1534404626.0
0.935357,1534404626.25
0.934076,1534404626.5
0.932795,1534404626.75
0.940481,1534404627.0
0.943043,1534404627.25
0.946885,1534404627.5
0.95329,1534404627.75
0.957133,1534404628.0
0.957133,1534404628.25
0.959695,1534404628.5
0.967381,1534404628.75
0.964819,1534404629.0
0.967381,1534404629.25
0.967381,1534404629.5
0.967381,1534404629.75
0.969942,1534404630.0
0.973785,1534404630.25
0.978909,1534404630.5
0.987876,1534404630.75
0.991718,1534404631.0
0.99428,1534404631.25
0.99428,1534404631.5
0.999404,1534404631.75
1.001966,1534404632.0
1.000685,1534404632.25
1.005809,1534404632.5
1.005809,1534404632.75
1.003247,1534404633.0
1.008371,1534404633.25
1.003247,1534404633.5
1.005809,1534404633.75
1.008371,1534404634.0
1.009652,1534404634.25
1.009652,1534404634.5
1.005809,1534404634.75
1.00709,1534404635.0
1.009652,1534404635.25
1.009652,1534404635.5
1.014776,1534404635.75
1.019899,1534404636.0
1.018618,1534404636.25
1.018618,1534404636.5
1.019899,1534404636.75
1.023742,1534404637.0
0.941831,1534404637.25
0.948235,1534404637.5
0.949516,1534404637.75
0.950797,1534404638.0
0.95464,1534404638.25
0.949516,1534404638.5
0.945674,1534404638.75
0.963607,1534404639.0
0.972573,1534404639.25
0.963607,1534404639.5
0.964888,1534404639.75
0.958483,1534404640.0
0.961045,1534404640.25
0.964888,1534404640.5
0.96745,1534404640.75
0.971292,1534404641.0
0.973854,1534404641.25
0.968731,1534404641.5
0.970012,1534404641.75
0.970012,1534404642.0
0.976416,1534404642.25
0.987945,1534404642.5
0.996911,1534404642.75
1.007159,1534404643.0
1.021249,1534404643.25
1.023811,1534404643.5
1.040463,1534404643.75
1.066082,1534404644.0
1.082735,1534404644.25
1.084016,1534404644.5
1.09042,1534404644.75
1.089139,1534404645.0
1.086578,1534404645.25
1.091701,1534404645.5
1.10323,1534404645.75
1.101949,1534404646.0
1.096825,1534404646.25
1.100668,1534404646.5
1.092982,1534404646.75
1.087858,1534404647.0
1.087858,1534404647.25
1.086578,1534404647.5
1.089139,1534404647.75
1.089139,1534404648.0
1.091701,1534404648.25
1.082735,1534404648.5
1.073768,1534404648.75
1.07633,1534404649.0
1.080173,1534404649.25
1.087858,1534404649.5
1.09042,1534404649.75
1.099387,1534404650.0
1.10323,1534404650.25
1.110916,1534404650.5
1.113477,1534404650.75
1.118601,1534404651.0
1.126287,1534404651.25
1.125006,1534404651.5
1.13013,1534404651.75
1.127568,1534404652.0
1.132692,1534404652.25
1.125006,1534404652.5
1.127568,1534404652.75
1.132692,1534404653.0
1.135253,1534404653.25
1.132692,1534404653.5
1.125006,1534404653.75
1.125006,1534404654.0
1.128849,1534404654.25
1.137815,1534404654.5
1.141658,1534404654.75
1.141658,1534404655.0
1.139096,1534404655.25
1.149344,1534404655.5
1.140377,1534404655.75
1.140377,1534404656.0
1.148063,1534404656.25
1.148063,1534404656.5
1.150625,1534404656.75
1.153187,1534404657.0
1.146782,1534404657.25
1.148063,1534404657.5
1.155749,1534404657.75
1.154468,1534404658.0
1.154468,1534404658.25
1.160872,1534404658.5
1.176244,1534404658.75
1.181368,1534404659.0
1.186491,1534404659.25
1.187772,1534404659.5
1.195458,1534404659.75
1.210829,1534404660.0
1.21211,1534404660.25
1.201863,1534404660.5
1.217234,1534404660.75
1.215953,1534404661.0
1.21211,1534404661.25
1.209548,1534404661.5
1.215953,1534404661.75
1.214672,1534404662.0
1.210829,1534404662.25
1.214672,1534404662.5
1.219796,1534404662.75
1.227481,1534404663.0
1.237729,1534404663.25
1.262067,1534404663.5
1.267191,1534404663.75
1.274876,1534404664.0
1.274876,1534404664.25
1.276157,1534404664.5
1.286405,1534404664.75
1.28,1534404665.0
1.276157,1534404665.25
1.29281,1534404665.5
1.308181,1534404665.75
1.305619,1534404666.0
1.301776,1534404666.25
1.299214,1534404666.5
1.294091,1534404666.75
1.300495,1534404667.0
1.286405,1534404667.25
1.276157,1534404667.5
1.281281,1534404667.75
1.283843,1534404668.0
1.291529,1534404668.25
1.287686,1534404668.5
1.290248,1534404668.75
1.288967,1534404669.0
1.288967,1534404669.25
1.272315,1534404669.5
1.281281,1534404669.75
1.269753,1534404670.0
1.271034,1534404670.25
1.29281,1534404670.5
1.299214,1534404670.75
1.291529,1534404671.0
1.290248,1534404671.25
1.290248,1534404671.5
1.291529,1534404671.75
1.297934,1534404672.0
1.291529,1534404672.25
1.290248,1534404672.5
1.290248,1534404672.75
1.287686,1534404673.0
1.303057,1534404673.25
1.3069,1534404673.5
1.31971,1534404673.75
1.328676,1534404674.0
1.337643,1534404674.25
1.342767,1534404674.5
1.344048,1534404674.75
1.336362,1534404675.0
1.327395,1534404675.25
1.359419,1534404675.5
1.361981,1534404675.75
1.363262,1534404676.0
1.353014,1534404676.25
1.350452,1534404676.5
1.350452,1534404676.75
1.346609,1534404677.0
1.350452,1534404677.25
1.351733,1534404677.5
1.3338,1534404677.75
1.324833,1534404678.0
1.340205,1534404678.25
1.340205,1534404678.5
1.342767,1534404678.75
1.350452,1534404679.0
1.349171,1534404679.25
1.346609,1534404679.5
1.341486,1534404679.75
1.341486,1534404680.0
1.324833,1534404680.25
1.320991,1534404680.5
1.344048,1534404680.75
1.346609,1534404681.0
1.34789,1534404681.25
1.3607,1534404681.5
1.376071,1534404681.75
1.391443,1534404682.0
1.409376,1534404682.25
1.410657,1534404682.5
1.417061,1534404682.75
1.429871,1534404683.0
1.443961,1534404683.25
1.446523,1534404683.5
1.447804,1534404683.75
1.443961,1534404684.0
1.451647,1534404684.25
1.450366,1534404684.5
1.446523,1534404684.75
1.438838,1534404685.0
1.426028,1534404685.25
1.426028,1534404685.5
1.443961,1534404685.75
1.458052,1534404686.0
1.478547,1534404686.25
1.451746,1534404686.5
1.460713,1534404686.75
1.473522,1534404687.0
1.460713,1534404687.25
1.451746,1534404687.5
1.478646,1534404687.75
1.48377,1534404688.0
1.48377,1534404688.25
1.476084,1534404688.5
1.477365,1534404688.75
1.487612,1534404689.0
1.488893,1534404689.25
1.473522,1534404689.5
1.472241,1534404689.75
1.486332,1534404690.0
1.479927,1534404690.25
1.481208,1534404690.5
1.482489,1534404690.75
1.485051,1534404691.0
1.491455,1534404691.25
1.500422,1534404691.5
1.496579,1534404691.75
1.477365,1534404692.0
1.487612,1534404692.25
1.494017,1534404692.5
1.496579,1534404692.75
1.509389,1534404693.0
1.515793,1534404693.25
1.528603,1534404693.5
1.532446,1534404693.75
1.53885,1534404694.0
1.519636,1534404694.25
1.53885,1534404694.5
1.552941,1534404694.75
1.556784,1534404695.0
1.556784,1534404695.25
1.555503,1534404695.5
1.554222,1534404695.75
1.555503,1534404696.0
1.554222,1534404696.25
1.550379,1534404696.5
1.555503,1534404696.75
1.550379,1534404697.0
1.563188,1534404697.25
1.563188,1534404697.5
1.568312,1534404697.75
1.572155,1534404698.0
1.567031,1534404698.25
1.563188,1534404698.5
1.55166,1534404698.75
1.526041,1534404699.0
1.549098,1534404699.25
1.555503,1534404699.5
1.560626,1534404699.75
1.573436,1534404700.0
1.584964,1534404700.25
1.59265,1534404700.5
1.597774,1534404700.75
1.584964,1534404701.0
1.582402,1534404701.25
1.570874,1534404701.5
1.597774,1534404701.75
1.605459,1534404702.0
1.608021,1534404702.25
1.609302,1534404702.5
1.611864,1534404702.75
1.623393,1534404703.0
1.627236,1534404703.25
1.632359,1534404703.5
1.628516,1534404703.75
1.623393,1534404704.0
1.643888,1534404704.25
1.640045,1534404704.5
1.647731,1534404704.75
1.651574,1534404705.0
1.651574,1534404705.25
1.652854,1534404705.5
1.651574,1534404705.75
1.636202,1534404706.0
1.625955,1534404706.25
1.637483,1534404706.5
1.643888,1534404706.75
1.641326,1534404707.0
1.645169,1534404707.25
1.645169,1534404707.5
1.641326,1534404707.75
1.63364,1534404708.0
1.616988,1534404708.25
1.620831,1534404708.5
1.616988,1534404708.75
1.643888,1534404709.0
1.645169,1534404709.25
1.641326,1534404709.5
1.641326,1534404709.75
1.638764,1534404710.0
1.651574,1534404710.25
1.647731,1534404710.5
1.642607,1534404710.75
1.637483,1534404711.0
1.64645,1534404711.25
1.64645,1534404711.5
1.647731,1534404711.75
1.64645,1534404712.0
1.654135,1534404712.25
1.656697,1534404712.5
1.656697,1534404712.75
1.63364,1534404713.0
1.647731,1534404713.25
1.649012,1534404713.5
1.659259,1534404713.75
1.659259,1534404714.0
1.656697,1534404714.25
1.656697,1534404714.5
1.652854,1534404714.75
1.652854,1534404715.0
1.655416,1534404715.25
1.654135,1534404715.5
1.657978,1534404715.75
1.696407,1534404716.0
1.707935,1534404716.25
1.711778,1534404716.5
1.715621,1534404716.75
1.719464,1534404717.0
1.723306,1534404717.25
1.729711,1534404717.5
1.72843,1534404717.75
1.697688,1534404718.0
1.707935,1534404718.25
1.709216,1534404718.5
1.71434,1534404718.75
1.713059,1534404719.0
1.724587,1534404719.25
1.720745,1534404719.5
1.720745,1534404719.75
1.718183,1534404720.0
1.716902,1534404720.25
1.71434,1534404720.5
1.697688,1534404720.75
1.720745,1534404721.0
1.723306,1534404721.25
1.727149,1534404721.5
1.72843,1534404721.75
1.720745,1534404722.0
1.725868,1534404722.25
1.74124,1534404722.5
1.756611,1534404722.75
1.765578,1534404723.0
1.775825,1534404723.25
1.748925,1534404723.5
1.793758,1534404723.75
1.784792,1534404724.0
1.778387,1534404724.25
1.766859,1534404724.5
1.769421,1534404724.75
1.763016,1534404725.0
1.757892,1534404725.25
1.750206,1534404725.5
1.756611,1534404725.75
1.736116,1534404726.0
1.763016,1534404726.25
1.765578,1534404726.5
1.766859,1534404726.75
1.765578,1534404727.0
1.760454,1534404727.25
1.756611,1534404727.5
1.75533,1534404727.75
1.754049,1534404728.0
1.746364,1534404728.25
1.745082,1534404728.5
1.754049,1534404728.75
1.760454,1534404729.0
1.759173,1534404729.25
1.764297,1534404729.5
1.768139,1534404729.75
1.771982,1534404730.0
1.783511,1534404730.25
1.78223,1534404730.5
1.754049,1534404730.75
1.775825,1534404731.0
1.777106,1534404731.25
1.773263,1534404731.5
1.774544,1534404731.75
1.779668,1534404732.0
1.779668,1534404732.25
1.777106,1534404732.5
1.752768,1534404732.75
1.743802,1534404733.0
1.757892,1534404733.25
1.771982,1534404733.5
1.780949,1534404733.75
1.784792,1534404734.0
1.784792,1534404734.25
1.78223,1534404734.5
1.761735,1534404734.75
1.734835,1534404735.0
1.773263,1534404735.25
1.777106,1534404735.5
1.789916,1534404735.75
1.797601,1534404736.0
1.800163,1534404736.25
1.800163,1534404736.5
1.802725,1534404736.75
1.814254,1534404737.0
1.825782,1534404737.25
1.837311,1534404737.5
1.824501,1534404737.75
1.851401,1534404738.0
1.847558,1534404738.25
1.847558,1534404738.5
1.841153,1534404738.75
1.839872,1534404739.0
1.842434,1534404739.25
1.837311,1534404739.5
1.810411,1534404739.75
1.821939,1534404740.0
1.821939,1534404740.25
1.824501,1534404740.5
1.834749,1534404740.75
1.846277,1534404741.0
1.853963,1534404741.25
1.859087,1534404741.5
1.861649,1534404741.75
1.862929,1534404742.0
1.844996,1534404742.25
1.838592,1534404742.5
1.865491,1534404742.75
1.862929,1534404743.0
1.860368,1534404743.25
1.848839,1534404743.5
1.844996,1534404743.75
1.853963,1534404744.0
1.851401,1534404744.25
1.828344,1534404744.5
1.855244,1534404744.75
1.857806,1534404745.0
1.861649,1534404745.25
1.856525,1534404745.5
1.861649,1534404745.75
1.860368,1534404746.0
1.868053,1534404746.25
1.853963,1534404746.5
1.865491,1534404746.75
1.86421,1534404747.0
1.86421,1534404747.25
1.866772,1534404747.5
1.866772,1534404747.75
1.868053,1534404748.0
1.869334,1534404748.25
1.892391,1534404748.5
1.865491,1534404748.75
1.871896,1534404749.0
1.873177,1534404749.25
1.865491,1534404749.5
1.871896,1534404749.75
1.868053,1534404750.0
1.865491,1534404750.25
1.860368,1534404750.5
1.866772,1534404750.75
1.839872,1534404751.0
1.874458,1534404751.25
1.873177,1534404751.5
1.875739,1534404751.75
1.87702,1534404752.0
1.868053,1534404752.25
1.86421,1534404752.5
1.869334,1534404752.75
1.871896,1534404753.0
1.873177,1534404753.25
1.853963,1534404753.5
1.87702,1534404753.75
1.871896,1534404754.0
1.869334,1534404754.25
1.869334,1534404754.5
1.874458,1534404754.75
1.875739,1534404755.0
1.873177,1534404755.25
1.868053,1534404755.5
1.834749,1534404755.75
1.860368,1534404756.0
1.862929,1534404756.25
1.860368,1534404756.5
1.866772,1534404756.75
1.873177,1534404757.0
1.884706,1534404757.25
1.888548,1534404757.5
1.87702,1534404757.75
1.871896,1534404758.0
1.923134,1534404758.25
1.942348,1534404758.5
1.929738,1534404758.75
1.9323,1534404759.0
1.933581,1534404759.25
1.927176,1534404759.5
1.927176,1534404759.75
1.916928,1534404760.0
1.916928,1534404760.25
1.928457,1534404760.5
1.928457,1534404760.75
1.934862,1534404761.0
1.9323,1534404761.25
1.923333,1534404761.5
1.920771,1534404761.75
1.916928,1534404762.0
1.918209,1534404762.25
1.906681,1534404762.5
1.920771,1534404762.75
1.91949,1534404763.0
1.910524,1534404763.25
1.909243,1534404763.5
1.910524,1534404763.75
1.915648,1534404764.0
1.923333,1534404764.25
1.929738,1534404764.5
1.897714,1534404764.75
1.918209,1534404765.0
1.922052,1534404765.25
1.923333,1534404765.5
1.931019,1534404765.75
1.931019,1534404766.0
1.934862,1534404766.25
1.936143,1534404766.5
1.952795,1534404766.75
1.948952,1534404767.0
1.957919,1534404767.25
1.947671,1534404767.5
1.941266,1534404767.75
1.94639,1534404768.0
1.947671,1534404768.25
1.942547,1534404768.5
1.916928,1534404768.75
1.913086,1534404769.0
1.9323,1534404769.25
1.9323,1534404769.5
1.941266,1534404769.75
1.948952,1534404770.0
1.945109,1534404770.25
1.938704,1534404770.5
1.937424,1534404770.75
1.914367,1534404771.0
1.948952,1534404771.25
1.943828,1534404771.5
1.955357,1534404771.75
1.955357,1534404772.0
1.957919,1534404772.25
1.955357,1534404772.5
1.955357,1534404772.75
1.957919,1534404773.0
1.947671,1534404773.25
1.950233,1534404773.5
1.970728,1534404773.75
1.972009,1534404774.0
1.97329,1534404774.25
1.979695,1534404774.5
1.998909,1534404774.75
2.00019,1534404775.0
2.007876,1534404775.25
2.007876,1534404775.5
1.986099,1534404775.75
2.005314,1534404776.0
2.011719,1534404776.25
2.001471,1534404776.5
1.996347,1534404776.75
2.004033,1534404777.0
2.025809,1534404777.25
2.012999,1534404777.5
2.016842,1534404777.75
2.018123,1534404778.0
1.988661,1534404778.25
2.012999,1534404778.5
2.028371,1534404778.75
2.025809,1534404779.0
2.024528,1534404779.25
2.025809,1534404779.5
2.01428,1534404779.75
2.021966,1534404780.0
2.012999,1534404780.25
1.983538,1534404780.5
2.006595,1534404780.75
2.01428,1534404781.0
2.012999,1534404781.25
2.001471,1534404781.5
2.001471,1534404781.75
1.998909,1534404782.0
1.995066,1534404782.25
2.004033,1534404782.5
2.004033,1534404782.75
1.968166,1534404783.0
1.991223,1534404783.25
1.993785,1534404783.5
1.992504,1534404783.75
2.005314,1534404784.0
2.007876,1534404784.25
2.006595,1534404784.5
2.007876,1534404784.75
1.972009,1534404785.0
1.960481,1534404785.25
1.987381,1534404785.5
1.997628,1534404785.75
2.015561,1534404786.0
2.036056,1534404786.25
2.045023,1534404786.5
2.056551,1534404786.75
2.052709,1534404787.0
2.056551,1534404787.25
2.033494,1534404787.5
2.061675,1534404787.75
2.05399,1534404788.0
2.066799,1534404788.25
2.057832,1534404788.5
2.061675,1534404788.75
2.059114,1534404789.0
2.065518,1534404789.25
2.065518,1534404789.5
2.070642,1534404789.75
2.078328,1534404790.0
2.060394,1534404790.25
2.073204,1534404790.5
2.065518,1534404790.75
2.064237,1534404791.0
2.070642,1534404791.25
2.089856,1534404791.5
2.124442,1534404791.75
2.15006,1534404792.0
2.159027,1534404792.25
2.171837,1534404792.5
2.207703,1534404792.75
2.205141,1534404793.0
2.211546,1534404793.25
2.197455,1534404793.5
2.198736,1534404793.75
2.193613,1534404794.0
2.183365,1534404794.25
2.146218,1534404794.5
2.153903,1534404794.75
2.15006,1534404795.0
2.141094,1534404795.25
2.141094,1534404795.5
2.130846,1534404795.75
2.124442,1534404796.0
2.116756,1534404796.25
2.107789,1534404796.5
2.102666,1534404796.75
2.118037,1534404797.0
2.118037,1534404797.25
2.115475,1534404797.5
2.112913,1534404797.75
2.106508,1534404798.0
2.103946,1534404798.25
2.105227,1534404798.5
2.107789,1534404798.75
2.106508,1534404799.0
2.111632,1534404799.25
2.110351,1534404799.5
2.102666,1534404799.75
2.112913,1534404800.0
2.10907,1534404800.25
2.110351,1534404800.5
2.106508,1534404800.75
2.075766,1534404801.0
2.106508,1534404801.25
2.100104,1534404801.5
2.100104,1534404801.75
2.101385,1534404802.0
2.107789,1534404802.25
2.114194,1534404802.5
2.118037,1534404802.75
2.116756,1534404803.0
2.096261,1534404803.25
2.132127,1534404803.5
2.144937,1534404803.75
2.144937,1534404804.0
2.152622,1534404804.25
2.153903,1534404804.5
2.170556,1534404804.75
2.167994,1534404805.0
2.13597,1534404805.25
2.161589,1534404805.5
2.171837,1534404805.75
2.170556,1534404806.0
2.173118,1534404806.25
2.167994,1534404806.5
2.159027,1534404806.75
2.157746,1534404807.0
2.169275,1534404807.25
2.178241,1534404807.5
2.147499,1534404807.75
2.151341,1534404808.0
2.14878,1534404808.25
2.15006,1534404808.5
2.157746,1534404808.75
2.157746,1534404809.0
2.156465,1534404809.25
2.159027,1534404809.5
2.152622,1534404809.75
2.133408,1534404810.0
2.144937,1534404810.25
2.15006,1534404810.5
2.160308,1534404810.75
2.152622,1534404811.0
2.141094,1534404811.25
2.139813,1534404811.5
2.147499,1534404811.75
2.144937,1534404812.0
2.12188,1534404812.25
2.144937,1534404812.5
2.147499,1534404812.75
2.167994,1534404813.0
2.196175,1534404813.25
2.210265,1534404813.5
2.241008,1534404813.75
2.253817,1534404814.0
2.266627,1534404814.25
2.266627,1534404814.5
2.281998,1534404814.75
2.285841,1534404815.0
2.280717,1534404815.25
2.273031,1534404815.5
2.260222,1534404815.75
2.256379,1534404816.0
2.246131,1534404816.25
2.239727,1534404816.5
2.233322,1534404816.75
2.241008,1534404817.0
2.237165,1534404817.25
2.224355,1534404817.5
2.220513,1534404817.75
2.217951,1534404818.0
2.224355,1534404818.25
2.224355,1534404818.5
2.202579,1534404818.75
2.210265,1534404819.0
2.20386,1534404819.25
2.202579,1534404819.5
2.212827,1534404819.75
2.23076,1534404820.0
2.233322,1534404820.25
2.233322,1534404820.5
2.238446,1534404820.75
2.247412,1534404821.0
2.246131,1534404821.25
2.215389,1534404821.5
2.239727,1534404821.75
2.237165,1534404822.0
2.235884,1534404822.25
2.23076,1534404822.5
2.237165,1534404822.75
2.242289,1534404823.0
2.242289,1534404823.25
2.223074,1534404823.5
2.223074,1534404823.75
2.233322,1534404824.0
2.235884,1534404824.25
2.234603,1534404824.5
2.228198,1534404824.75
2.23076,1534404825.0
2.221793,1534404825.25
2.217951,1534404825.5
2.217951,1534404825.75
2.21667,1534404826.0
2.217951,1534404826.25
2.224355,1534404826.5
2.226917,1534404826.75
2.228198,1534404827.0
2.221793,1534404827.25
2.233322,1534404827.5
2.242289,1534404827.75
2.247412,1534404828.0
2.233322,1534404828.25
2.249974,1534404828.5
2.264065,1534404828.75
2.265346,1534404829.0
2.279436,1534404829.25
2.278155,1534404829.5
2.280717,1534404829.75
2.273031,1534404830.0
2.241008,1534404830.25
2.280717,1534404830.5
2.285841,1534404830.75
2.281998,1534404831.0
2.275593,1534404831.25
2.273031,1534404831.5
2.280717,1534404831.75
2.283279,1534404832.0
2.275593,1534404832.25
2.273031,1534404832.5
2.266627,1534404832.75
2.261503,1534404833.0
2.25766,1534404833.25
2.258941,1534404833.5
2.266627,1534404833.75
2.267907,1534404834.0
2.264065,1534404834.25
2.232041,1534404834.5
2.251255,1534404834.75
2.260222,1534404835.0
2.258941,1534404835.25
2.262784,1534404835.5
2.266627,1534404835.75
2.260222,1534404836.0
2.256379,1534404836.25
2.24485,1534404836.5
2.258941,1534404836.75
2.265346,1534404837.0
2.264065,1534404837.25
2.261503,1534404837.5
2.252536,1534404837.75
2.249974,1534404838.0
2.247412,1534404838.25
2.248693,1534404838.5
2.262784,1534404838.75
2.261503,1534404839.0
2.25766,1534404839.25
2.260222,1534404839.5
2.264065,1534404839.75
2.264065,1534404840.0
2.279436,1534404840.25
2.281998,1534404840.5
2.285841,1534404840.75
2.279436,1534404841.0
2.273031,1534404841.25
2.266627,1534404841.5
2.256379,1534404841.75
2.258941,1534404842.0
2.267907,1534404842.25
2.267907,1534404842.5
2.267907,1534404842.75
2.260222,1534404843.0
2.264065,1534404843.25
2.237165,1534404843.5
2.23076,1534404843.75
2.201298,1534404844.0
2.18977,1534404844.25
2.202579,1534404844.5
2.212827,1534404844.75
