PPG GREEN,time
1676285.0,1534405926.759
1673229.0,1534405926.801
1670329.0,1534405926.84
1668197.0,1534405926.88
1666178.0,1534405926.921
1664623.0,1534405926.96
1663053.0,1534405927.0
1660935.0,1534405927.042
1656524.0,1534405927.08
1651411.0,1534405927.12
1646641.0,1534405927.161
1642981.0,1534405927.2
1640068.0,1534405927.241
1637916.0,1534405927.282
1635851.0,1534405927.321
1633310.0,1534405927.361
1631405.0,1534405927.402
1629956.0,1534405927.442
1628557.0,1534405927.481
1627346.0,1534405927.522
1626352.0,1534405927.561
1625672.0,1534405927.601
1622801.0,1534405927.643
1618392.0,1534405927.682
1613533.0,1534405927.722
1609169.0,1534405927.763
1605627.0,1534405927.802
1603115.0,1534405927.843
1601390.0,1534405927.883
1599618.0,1534405927.922
1597767.0,1534405927.962
1596401.0,1534405928.003
1595290.0,1534405928.043
1594404.0,1534405928.083
1593590.0,1534405928.124
1593106.0,1534405928.163
1592378.0,1534405928.203
1589971.0,1534405928.245
1586166.0,1534405928.283
1581589.0,1534405928.323
1577307.0,1534405928.364
1574248.0,1534405928.403
1571844.0,1534405928.444
1570164.0,1534405928.485
1568852.0,1534405928.524
1567289.0,1534405928.564
1566173.0,1534405928.605
1565324.0,1534405928.645
1564490.0,1534405928.684
1563854.0,1534405928.725
1563598.0,1534405928.764
1563043.0,1534405928.804
1562448.0,1534405928.846
1560501.0,1534405928.885
1556744.0,1534405928.925
1553214.0,1534405928.966
1549772.0,1534405929.005
1546925.0,1534405929.046
1545319.0,1534405929.086
1544233.0,1534405929.125
1543270.0,1534405929.165
1542190.0,1534405929.206
1540919.0,1534405929.246
1540216.0,1534405929.285
1539791.0,1534405929.327
1539390.0,1534405929.366
1538847.0,1534405929.406
1538687.0,1534405929.447
1538273.0,1534405929.486
1538188.0,1534405929.526
1536711.0,1534405929.567
1533922.0,1534405929.606
1530476.0,1534405929.647
1527752.0,1534405929.687
1525593.0,1534405929.726
1524285.0,1534405929.767
1523528.0,1534405929.808
1522489.0,1534405929.848
1521486.0,1534405929.887
1520778.0,1534405929.928
1519842.0,1534405929.967
1519445.0,1534405930.007
1519161.0,1534405930.049
1518786.0,1534405930.088
1518656.0,1534405930.128
1518031.0,1534405930.169
1517951.0,1534405930.208
1517924.0,1534405930.249
1516729.0,1534405930.289
1514434.0,1534405930.328
1511559.0,1534405930.368
1509383.0,1534405930.409
1507406.0,1534405930.449
1506388.0,1534405930.489
1505742.0,1534405930.53
1504948.0,1534405930.569
1503759.0,1534405930.609
1503305.0,1534405930.651
1502637.0,1534405930.689
1502349.0,1534405930.729
1501701.0,1534405930.77
1501401.0,1534405930.81
1501016.0,1534405930.85
1500912.0,1534405930.891
1500639.0,1534405930.93
1500349.0,1534405930.97
1499609.0,1534405931.011
1497532.0,1534405931.051
1495285.0,1534405931.09
1493978.0,1534405931.131
1492295.0,1534405931.17
1491359.0,1534405931.211
1490691.0,1534405931.252
1489901.0,1534405931.291
1489095.0,1534405931.331
1488605.0,1534405931.372
1488008.0,1534405931.411
1487560.0,1534405931.452
1487004.0,1534405931.492
1486628.0,1534405931.531
1486463.0,1534405931.571
1485799.0,1534405931.613
1485933.0,1534405931.652
1485405.0,1534405931.692
1483955.0,1534405931.733
1482341.0,1534405931.772
1480772.0,1534405931.812
1479859.0,1534405931.854
1479170.0,1534405931.892
1478519.0,1534405931.932
1477975.0,1534405931.974
1477162.0,1534405932.013
1476545.0,1534405932.053
1476215.0,1534405932.094
1475735.0,1534405932.133
1475314.0,1534405932.173
1475193.0,1534405932.214
1474713.0,1534405932.254
1474604.0,1534405932.293
1474273.0,1534405932.335
1473436.0,1534405932.374
1471803.0,1534405932.414
1470121.0,1534405932.456
1468584.0,1534405932.494
1467542.0,1534405932.534
1466853.0,1534405932.575
1466308.0,1534405932.614
1465675.0,1534405932.655
1465047.0,1534405932.696
1464229.0,1534405932.735
1463910.0,1534405932.775
1463256.0,1534405932.816
1462952.0,1534405932.856
1462563.0,1534405932.895
1462440.0,1534405932.936
1462305.0,1534405932.975
1461626.0,1534405933.016
1459993.0,1534405933.057
1458137.0,1534405933.096
1456423.0,1534405933.136
1455181.0,1534405933.177
1454207.0,1534405933.216
1453801.0,1534405933.257
1452838.0,1534405933.297
1452168.0,1534405933.336
1451638.0,1534405933.377
1451157.0,1534405933.418
1450552.0,1534405933.457
1450312.0,1534405933.497
1450125.0,1534405933.538
1449803.0,1534405933.577
1449306.0,1534405933.617
1448556.0,1534405933.659
1446824.0,1534405933.697
1444810.0,1534405933.737
1443348.0,1534405933.779
1441993.0,1534405933.818
1441227.0,1534405933.858
1440416.0,1534405933.899
1439756.0,1534405933.938
1438634.0,1534405933.978
1438226.0,1534405934.019
1437360.0,1534405934.059
1436921.0,1534405934.098
1436664.0,1534405934.139
1436161.0,1534405934.178
1435966.0,1534405934.218
1435691.0,1534405934.26
1434717.0,1534405934.298
1432964.0,1534405934.339
1431300.0,1534405934.377
1429790.0,1534405934.416
1428699.0,1534405934.456
1427841.0,1534405934.497
1427240.0,1534405934.536
1426535.0,1534405934.576
1425996.0,1534405934.617
1425548.0,1534405934.657
1425168.0,1534405934.696
1424689.0,1534405934.737
1424488.0,1534405934.776
1424266.0,1534405934.816
1423788.0,1534405934.858
1423650.0,1534405934.897
1423823.0,1534405934.937
1421112.0,1534405935.017
1422606.0,1534405934.978
1419676.0,1534405935.058
1418620.0,1534405935.098
1417995.0,1534405935.137
1417552.0,1534405935.177
1417249.0,1534405935.218
1416774.0,1534405935.258
1416363.0,1534405935.297
1416158.0,1534405935.339
1415841.0,1534405935.378
1415772.0,1534405935.46
1415755.0,1534405935.418
1415701.0,1534405935.498
1415678.0,1534405935.538
1415700.0,1534405935.579
1415758.0,1534405935.618
1415358.0,1534405935.659
1414379.0,1534405935.699
1413276.0,1534405935.738
1412650.0,1534405935.779
1411972.0,1534405935.82
1411876.0,1534405935.86
1411800.0,1534405935.897
1411772.0,1534405935.938
1411425.0,1534405935.978
1411260.0,1534405936.018
1411474.0,1534405936.06
1411692.0,1534405936.098
1411519.0,1534405936.138
1411654.0,1534405936.18
1411886.0,1534405936.219
1412270.0,1534405936.26
1412520.0,1534405936.3
1412249.0,1534405936.337
1411628.0,1534405936.377
1410945.0,1534405936.418
1410610.0,1534405936.458
1410527.0,1534405936.539
1410370.0,1534405936.578
1410672.0,1534405936.618
1410675.0,1534405936.66
1410345.0,1534405936.498
1410862.0,1534405936.698
1411089.0,1534405936.738
1411434.0,1534405936.779
1411440.0,1534405936.818
1411657.0,1534405936.859
1412040.0,1534405936.9
1412292.0,1534405936.939
1412390.0,1534405937.02
1411670.0,1534405937.06
1410785.0,1534405937.099
1410156.0,1534405937.14
1412367.0,1534405936.979
1409758.0,1534405937.179
1409735.0,1534405937.219
1409796.0,1534405937.261
1410043.0,1534405937.298
1409787.0,1534405937.338
1409957.0,1534405937.379
1410319.0,1534405937.418
1410576.0,1534405937.459
1410486.0,1534405937.5
1410853.0,1534405937.539
1411023.0,1534405937.579
1411540.0,1534405937.62
1411860.0,1534405937.66
1411756.0,1534405937.698
1410516.0,1534405937.78
1411378.0,1534405937.741
1409795.0,1534405937.82
1409393.0,1534405937.862
1409075.0,1534405937.901
1409097.0,1534405937.941
1409100.0,1534405937.982
1409079.0,1534405938.021
1409197.0,1534405938.062
1409143.0,1534405938.102
1409538.0,1534405938.141
1409515.0,1534405938.181
1409743.0,1534405938.222
1410087.0,1534405938.262
1410461.0,1534405938.301
1410682.0,1534405938.343
1411122.0,1534405938.382
1410702.0,1534405938.422
1410184.0,1534405938.465
1409483.0,1534405938.501
1408614.0,1534405938.538
1408102.0,1534405938.579
1407852.0,1534405938.619
1407641.0,1534405938.66
1407751.0,1534405938.7
1407926.0,1534405938.739
1407829.0,1534405938.779
1407938.0,1534405938.821
1408269.0,1534405938.86
1408442.0,1534405938.9
1408754.0,1534405938.941
1409060.0,1534405938.98
1409300.0,1534405939.02
1410047.0,1534405939.1
1409538.0,1534405939.062
1409750.0,1534405939.14
1409017.0,1534405939.182
1408151.0,1534405939.221
1407885.0,1534405939.261
1407653.0,1534405939.302
1407405.0,1534405939.341
1407562.0,1534405939.381
1407855.0,1534405939.422
1407975.0,1534405939.462
1408180.0,1534405939.501
1408705.0,1534405939.542
1408843.0,1534405939.581
1409092.0,1534405939.621
1409395.0,1534405939.66
1409592.0,1534405939.699
1410231.0,1534405939.739
1410581.0,1534405939.78
1410322.0,1534405939.819
1409691.0,1534405939.86
1409211.0,1534405939.901
1408744.0,1534405939.94
1408579.0,1534405939.978
1408777.0,1534405940.011
1409216.0,1534405940.051
1409467.0,1534405940.09
1409657.0,1534405940.132
1409862.0,1534405940.171
1410146.0,1534405940.211
1410486.0,1534405940.253
1410844.0,1534405940.291
1411436.0,1534405940.331
1411445.0,1534405940.372
1411893.0,1534405940.411
1412286.0,1534405940.452
1411654.0,1534405940.492
1410956.0,1534405940.531
1410082.0,1534405940.571
1409570.0,1534405940.613
1409257.0,1534405940.652
1409107.0,1534405940.692
1409283.0,1534405940.734
1409243.0,1534405940.801
1409311.0,1534405940.769
1409713.0,1534405940.881
1409561.0,1534405940.843
1409889.0,1534405940.921
1410199.0,1534405940.963
1410588.0,1534405941.002
1410876.0,1534405941.043
1411253.0,1534405941.081
1411122.0,1534405941.16
1411338.0,1534405941.12
1410528.0,1534405941.202
1409358.0,1534405941.242
1408471.0,1534405941.281
1407950.0,1534405941.323
1407862.0,1534405941.362
1407762.0,1534405941.402
1407746.0,1534405941.443
1407767.0,1534405941.482
1408244.0,1534405941.522
1408235.0,1534405941.563
1408545.0,1534405941.602
1408712.0,1534405941.643
1409160.0,1534405941.683
1409631.0,1534405941.722
1409932.0,1534405941.762
1410267.0,1534405941.804
1410698.0,1534405941.843
1409739.0,1534405941.883
1408755.0,1534405941.924
1407733.0,1534405941.963
1407484.0,1534405942.003
1407151.0,1534405942.046
1406938.0,1534405942.084
1407054.0,1534405942.122
1407248.0,1534405942.162
1407461.0,1534405942.201
1407522.0,1534405942.242
1407809.0,1534405942.282
1408219.0,1534405942.321
1408342.0,1534405942.362
1408916.0,1534405942.403
1409245.0,1534405942.442
1409553.0,1534405942.477
1410225.0,1534405942.518
1410398.0,1534405942.558
1409637.0,1534405942.598
1408848.0,1534405942.64
1408110.0,1534405942.678
1407763.0,1534405942.718
1407671.0,1534405942.759
1408046.0,1534405942.798
1408526.0,1534405942.839
1408856.0,1534405942.879
1408933.0,1534405942.918
1409578.0,1534405942.959
1409823.0,1534405943.0
1410418.0,1534405943.039
1410923.0,1534405943.079
1411206.0,1534405943.12
1411919.0,1534405943.16
1412144.0,1534405943.2
1412546.0,1534405943.242
1412022.0,1534405943.281
1411171.0,1534405943.321
1410425.0,1534405943.362
1409646.0,1534405943.401
1409200.0,1534405943.442
1409171.0,1534405943.483
1409494.0,1534405943.522
1409760.0,1534405943.562
1410182.0,1534405943.604
1411255.0,1534405943.644
1412605.0,1534405943.677
1413832.0,1534405943.718
1414812.0,1534405943.757
1415742.0,1534405943.797
1416481.0,1534405943.839
1416733.0,1534405943.877
1416333.0,1534405943.918
1415655.0,1534405943.959
1414734.0,1534405943.998
1414746.0,1534405944.039
1416100.0,1534405944.079
1417278.0,1534405944.118
1421886.0,1534405944.158
1434139.0,1534405944.199
1448937.0,1534405944.239
1464048.0,1534405944.279
1479331.0,1534405944.32
1492875.0,1534405944.359
1505511.0,1534405944.399
1517283.0,1534405944.441
1528516.0,1534405944.479
1541098.0,1534405944.519
1553105.0,1534405944.56
1564728.0,1534405944.599
1574657.0,1534405944.64
1584547.0,1534405944.681
1593733.0,1534405944.72
1602902.0,1534405944.76
1611794.0,1534405944.801
1620587.0,1534405944.841
1629318.0,1534405944.88
1637777.0,1534405944.921
1646366.0,1534405944.96
1655071.0,1534405945.0
1663955.0,1534405945.042
1680294.0,1534405945.12
1672411.0,1534405945.08
1688274.0,1534405945.161
1695698.0,1534405945.201
1702339.0,1534405945.241
1708168.0,1534405945.282
1719868.0,1534405945.361
1714188.0,1534405945.321
1725859.0,1534405945.402
1731742.0,1534405945.442
1737631.0,1534405945.481
1743673.0,1534405945.523
1749346.0,1534405945.561
1755000.0,1534405945.601
1760885.0,1534405945.643
1766501.0,1534405945.682
1772106.0,1534405945.722
1777678.0,1534405945.763
1783034.0,1534405945.802
1788308.0,1534405945.843
1793421.0,1534405945.883
1797037.0,1534405945.922
1800732.0,1534405945.962
1804239.0,1534405946.003
1807548.0,1534405946.043
1811593.0,1534405946.083
1815550.0,1534405946.124
1819466.0,1534405946.163
1823637.0,1534405946.203
1827706.0,1534405946.245
1831444.0,1534405946.283
1835860.0,1534405946.323
1843864.0,1534405946.41
1839641.0,1534405946.371
1848160.0,1534405946.451
1852006.0,1534405946.492
1856223.0,1534405946.531
1859551.0,1534405946.571
1862169.0,1534405946.612
1864621.0,1534405946.652
1866765.0,1534405946.691
1868852.0,1534405946.732
1871750.0,1534405946.771
1874721.0,1534405946.811
1877631.0,1534405946.853
1880688.0,1534405946.892
1883630.0,1534405946.932
1886470.0,1534405946.973
1889304.0,1534405947.012
1892127.0,1534405947.053
1895206.0,1534405947.093
1898465.0,1534405947.132
1901668.0,1534405947.172
1905053.0,1534405947.213
1908073.0,1534405947.253
1910155.0,1534405947.293
1910982.0,1534405947.334
1912595.0,1534405947.373
1913754.0,1534405947.413
1914677.0,1534405947.455
1916248.0,1534405947.493
1918221.0,1534405947.533
1919547.0,1534405947.574
1921195.0,1534405947.613
1922402.0,1534405947.654
1923675.0,1534405947.694
1924670.0,1534405947.733
1925682.0,1534405947.774
1925659.0,1534405947.815
1925280.0,1534405947.854
1923993.0,1534405947.894
1921987.0,1534405947.935
1918224.0,1534405947.974
1913672.0,1534405948.014
1908977.0,1534405948.056
1906355.0,1534405948.094
1904215.0,1534405948.134
1903108.0,1534405948.176
1900398.0,1534405948.215
1898679.0,1534405948.255
1896842.0,1534405948.296
1896169.0,1534405948.335
1894940.0,1534405948.375
1893403.0,1534405948.416
1889372.0,1534405948.495
1887922.0,1534405948.536
1886796.0,1534405948.575
1884379.0,1534405948.615
1881846.0,1534405948.657
1891511.0,1534405948.456
1879923.0,1534405948.696
1877899.0,1534405948.736
1875058.0,1534405948.777
1872771.0,1534405948.816
1869360.0,1534405948.897
1871236.0,1534405948.857
1866427.0,1534405948.936
1864028.0,1534405948.976
1862074.0,1534405949.017
1860852.0,1534405949.057
1859147.0,1534405949.096
1858044.0,1534405949.137
1856114.0,1534405949.217
1857093.0,1534405949.177
1854809.0,1534405949.258
1853247.0,1534405949.297
1850111.0,1534405949.337
1846000.0,1534405949.378
1842099.0,1534405949.418
1840097.0,1534405949.458
1838395.0,1534405949.498
1837496.0,1534405949.537
1836877.0,1534405949.577
1836806.0,1534405949.619
1836677.0,1534405949.658
1837121.0,1534405949.698
1837364.0,1534405949.739
1837920.0,1534405949.778
1839112.0,1534405949.818
1841516.0,1534405949.86
1844469.0,1534405949.898
1846519.0,1534405949.938
1846787.0,1534405949.979
1846077.0,1534405950.018
1845008.0,1534405950.059
1844378.0,1534405950.1
1844103.0,1534405950.139
1843954.0,1534405950.179
1843867.0,1534405950.22
1843508.0,1534405950.26
1842985.0,1534405950.299
1841806.0,1534405950.34
1840256.0,1534405950.379
1838748.0,1534405950.42
1838044.0,1534405950.461
1837093.0,1534405950.5
1836516.0,1534405950.541
1835242.0,1534405950.582
1832112.0,1534405950.622
1829326.0,1534405950.663
1826174.0,1534405950.697
1823301.0,1534405950.733
1821408.0,1534405950.771
1820083.0,1534405950.812
1819484.0,1534405950.852
1818216.0,1534405950.892
1817006.0,1534405950.932
1816375.0,1534405950.971
1817042.0,1534405951.011
1818278.0,1534405951.053
1820185.0,1534405951.092
1822419.0,1534405951.132
1824654.0,1534405951.173
1825581.0,1534405951.212
1824073.0,1534405951.253
1821440.0,1534405951.293
1819118.0,1534405951.332
1816533.0,1534405951.372
1814854.0,1534405951.414
1813248.0,1534405951.453
1812216.0,1534405951.492
1810868.0,1534405951.534
1810040.0,1534405951.573
1809439.0,1534405951.613
1808591.0,1534405951.655
1807652.0,1534405951.691
1806212.0,1534405951.732
1805738.0,1534405951.773
1804895.0,1534405951.812
1802708.0,1534405951.853
1800484.0,1534405951.894
1798000.0,1534405951.933
1796435.0,1534405951.973
1794388.0,1534405952.015
1793196.0,1534405952.052
1792202.0,1534405952.092
1790612.0,1534405952.133
1789726.0,1534405952.171
1789121.0,1534405952.203
1788835.0,1534405952.245
1788815.0,1534405952.283
1789530.0,1534405952.324
1789512.0,1534405952.365
1789962.0,1534405952.404
1789314.0,1534405952.445
1787958.0,1534405952.485
1786287.0,1534405952.524
1785089.0,1534405952.564
1783958.0,1534405952.605
1783473.0,1534405952.645
1783619.0,1534405952.685
1782996.0,1534405952.726
1782952.0,1534405952.765
1783056.0,1534405952.805
1782975.0,1534405952.847
1783273.0,1534405952.879
1783089.0,1534405952.914
1783260.0,1534405952.952
1783735.0,1534405952.991
1784329.0,1534405953.032
1784458.0,1534405953.073
1783535.0,1534405953.112
1782395.0,1534405953.152
1780905.0,1534405953.194
1779474.0,1534405953.231
1778723.0,1534405953.265
1777783.0,1534405953.306
1777367.0,1534405953.346
1776791.0,1534405953.386
1776339.0,1534405953.428
1776110.0,1534405953.466
1776993.0,1534405953.506
1778950.0,1534405953.547
1781190.0,1534405953.586
1782599.0,1534405953.627
1783408.0,1534405953.667
1784711.0,1534405953.707
1786110.0,1534405953.747
1785999.0,1534405953.788
1784824.0,1534405953.828
1783892.0,1534405953.867
1782927.0,1534405953.908
1782515.0,1534405953.947
1782128.0,1534405953.988
1781808.0,1534405954.028
1781615.0,1534405954.064
1782069.0,1534405954.105
1782526.0,1534405954.14
1782936.0,1534405954.179
1783285.0,1534405954.215
1783345.0,1534405954.254
1783236.0,1534405954.293
1782954.0,1534405954.333
1782809.0,1534405954.374
1782810.0,1534405954.413
1782396.0,1534405954.453
1782357.0,1534405954.494
1782613.0,1534405954.533
1783001.0,1534405954.573
1783621.0,1534405954.615
1784843.0,1534405954.653
1785672.0,1534405954.693
1786930.0,1534405954.734
1788559.0,1534405954.774
1790308.0,1534405954.814
1790891.0,1534405954.855
1792029.0,1534405954.894
1792813.0,1534405954.934
1793608.0,1534405954.975
1794514.0,1534405955.015
1795105.0,1534405955.054
1793697.0,1534405955.095
1791559.0,1534405955.135
1789490.0,1534405955.173
1787323.0,1534405955.215
1785540.0,1534405955.253
1784201.0,1534405955.294
1782357.0,1534405955.335
1780685.0,1534405955.374
1779801.0,1534405955.415
1777934.0,1534405955.456
1776745.0,1534405955.493
1775795.0,1534405955.533
1775185.0,1534405955.575
1774928.0,1534405955.615
1774358.0,1534405955.653
1774358.0,1534405955.686
1774197.0,1534405955.725
1774140.0,1534405955.765
1773144.0,1534405955.807
1771473.0,1534405955.845
1770484.0,1534405955.885
1769970.0,1534405955.926
1769577.0,1534405955.965
1769785.0,1534405956.006
1770031.0,1534405956.046
1770187.0,1534405956.086
1770575.0,1534405956.126
1771104.0,1534405956.167
1771837.0,1534405956.207
1772736.0,1534405956.246
1773694.0,1534405956.287
1774822.0,1534405956.326
1775621.0,1534405956.366
1776609.0,1534405956.409
1777725.0,1534405956.444
1777140.0,1534405956.484
1776482.0,1534405956.519
1776087.0,1534405956.558
1775372.0,1534405956.596
1775705.0,1534405956.633
1776120.0,1534405956.673
1776614.0,1534405956.713
1776798.0,1534405956.754
1777240.0,1534405956.794
1777636.0,1534405956.834
1778251.0,1534405956.875
1778667.0,1534405956.914
1779220.0,1534405956.954
1780019.0,1534405956.996
1781045.0,1534405957.034
1781668.0,1534405957.074
1781767.0,1534405957.115
1781447.0,1534405957.154
1780846.0,1534405957.195
1780267.0,1534405957.236
1779795.0,1534405957.275
1779906.0,1534405957.315
1779950.0,1534405957.356
1779932.0,1534405957.396
1780347.0,1534405957.435
1780597.0,1534405957.476
1781019.0,1534405957.515
1781901.0,1534405957.555
1782440.0,1534405957.597
1783546.0,1534405957.633
1784414.0,1534405957.673
1785086.0,1534405957.714
1785017.0,1534405957.754
1784076.0,1534405957.795
1783046.0,1534405957.835
1781800.0,1534405957.874
1780569.0,1534405957.915
1779730.0,1534405957.994
1780082.0,1534405957.954
1778767.0,1534405958.075
1778945.0,1534405958.033
1778547.0,1534405958.147
1778730.0,1534405958.114
1779644.0,1534405958.227
1779003.0,1534405958.189
1780081.0,1534405958.267
1780803.0,1534405958.302
1781435.0,1534405958.341
1782203.0,1534405958.382
1781140.0,1534405958.462
1781922.0,1534405958.423
1778722.0,1534405958.543
1778006.0,1534405958.583
1778077.0,1534405958.622
1777658.0,1534405958.663
1777451.0,1534405958.703
1777465.0,1534405958.784
1777400.0,1534405958.743
1777491.0,1534405958.823
1778077.0,1534405958.863
1778701.0,1534405958.902
1779415.0,1534405958.936
1780397.0,1534405958.971
1781173.0,1534405959.009
1779659.0,1534405958.502
1782515.0,1534405959.089
1781470.0,1534405959.13
1780077.0,1534405959.17
1779390.0,1534405959.21
1782656.0,1534405959.049
1778338.0,1534405959.327
1778338.0,1534405959.366
1778314.0,1534405959.404
1778539.0,1534405959.486
1778818.0,1534405959.525
1779454.0,1534405959.565
1783483.0,1534405959.726
1785181.0,1534405959.766
1786837.0,1534405959.805
1778555.0,1534405959.251
1782061.0,1534405959.685
1779859.0,1534405959.606
1778347.0,1534405959.444
1778498.0,1534405959.29
1787480.0,1534405959.847
1787393.0,1534405959.886
1787496.0,1534405959.926
1786882.0,1534405959.968
1787069.0,1534405960.006
1780993.0,1534405959.645
1787392.0,1534405960.046
1788077.0,1534405960.088
1788331.0,1534405960.128
1788553.0,1534405960.169
1788729.0,1534405960.21
1788685.0,1534405960.37
1788231.0,1534405960.403
1789047.0,1534405960.249
1788920.0,1534405960.289
1787512.0,1534405960.444
1789202.0,1534405960.33
1786814.0,1534405960.483
1784423.0,1534405960.523
1781587.0,1534405960.565
1778841.0,1534405960.603
1776625.0,1534405960.643
1774948.0,1534405960.685
1773497.0,1534405960.724
1772667.0,1534405960.765
1771946.0,1534405960.805
1771413.0,1534405960.844
1770998.0,1534405960.884
1771099.0,1534405960.925
1771080.0,1534405960.965
1771067.0,1534405961.005
1771388.0,1534405961.046
1771620.0,1534405961.085
1772267.0,1534405961.126
1771455.0,1534405961.238
1770348.0,1534405961.27
1769369.0,1534405961.309
1773085.0,1534405961.166
1772509.0,1534405961.202
1768564.0,1534405961.35
1767872.0,1534405961.39
1767829.0,1534405961.43
1767503.0,1534405961.47
1767435.0,1534405961.509
1767590.0,1534405961.549
1767846.0,1534405961.589
1768449.0,1534405961.63
1769442.0,1534405961.701
1768810.0,1534405961.669
1770434.0,1534405961.743
1771572.0,1534405961.781
1771987.0,1534405961.821
1772357.0,1534405961.862
1770706.0,1534405961.942
1771743.0,1534405961.901
1769379.0,1534405961.983
1768465.0,1534405962.022
1768148.0,1534405962.062
1768236.0,1534405962.103
1767964.0,1534405962.143
1767500.0,1534405962.182
1767465.0,1534405962.223
1767708.0,1534405962.262
1767873.0,1534405962.303
1767986.0,1534405962.344
1768572.0,1534405962.383
1768843.0,1534405962.417
1769609.0,1534405962.453
1770514.0,1534405962.49
1771066.0,1534405962.531
1770536.0,1534405962.571
1769575.0,1534405962.611
1768514.0,1534405962.651
1767711.0,1534405962.692
1766620.0,1534405962.732
1766225.0,1534405962.772
1766299.0,1534405962.811
1766267.0,1534405962.85
1766354.0,1534405962.89
1766515.0,1534405962.932
1767084.0,1534405962.971
1768007.0,1534405963.011
1768292.0,1534405963.052
1768796.0,1534405963.091
1769434.0,1534405963.132
1770446.0,1534405963.172
1771349.0,1534405963.211
1771254.0,1534405963.251
1770207.0,1534405963.293
1769338.0,1534405963.332
1768873.0,1534405963.372
1768779.0,1534405963.413
1769414.0,1534405963.452
1769461.0,1534405963.492
1769936.0,1534405963.534
1770553.0,1534405963.572
1770767.0,1534405963.612
1771455.0,1534405963.651
1772559.0,1534405963.69
1773489.0,1534405963.731
1773928.0,1534405963.771
1774924.0,1534405963.811
1776141.0,1534405963.851
1776900.0,1534405963.892
1776440.0,1534405963.932
1775681.0,1534405963.972
1774932.0,1534405964.013
1774074.0,1534405964.052
1773623.0,1534405964.09
1773663.0,1534405964.132
1774202.0,1534405964.163
1774202.0,1534405964.203
1774208.0,1534405964.244
1774662.0,1534405964.283
1775050.0,1534405964.324
1775933.0,1534405964.364
1776894.0,1534405964.404
1777946.0,1534405964.444
1778327.0,1534405964.485
1779218.0,1534405964.525
1780043.0,1534405964.564
1780118.0,1534405964.605
1779023.0,1534405964.644
1777274.0,1534405964.684
1774795.0,1534405964.726
1772550.0,1534405964.765
1770123.0,1534405964.805
1768528.0,1534405964.844
1766539.0,1534405964.879
1764383.0,1534405964.913
1762738.0,1534405964.951
1761338.0,1534405964.99
1759600.0,1534405965.071
1760401.0,1534405965.03
1759317.0,1534405965.111
1759324.0,1534405965.151
1759382.0,1534405965.192
