temp,time
32.15,1588333335.75
32.15,1588333336.0
32.15,1588333336.25
32.15,1588333336.5
32.15,1588333336.75
32.15,1588333337.0
32.13,1588333337.25
32.13,1588333337.5
32.13,1588333337.75
32.13,1588333338.0
32.15,1588333338.25
32.15,1588333338.5
32.15,1588333338.75
32.15,1588333339.0
32.15,1588333339.25
32.15,1588333339.5
32.15,1588333339.75
32.15,1588333340.0
32.15,1588333340.25
32.15,1588333340.5
32.15,1588333340.75
32.15,1588333341.0
32.16,1588333341.25
32.16,1588333341.5
32.16,1588333341.75
32.16,1588333342.0
32.16,1588333342.25
32.16,1588333342.5
32.16,1588333342.75
32.16,1588333343.0
32.15,1588333343.25
32.15,1588333343.5
32.15,1588333343.75
32.15,1588333344.0
32.15,1588333344.25
32.15,1588333344.5
32.15,1588333344.75
32.15,1588333345.0
32.15,1588333345.25
32.15,1588333345.5
32.15,1588333345.75
32.15,1588333346.0
32.16,1588333346.25
32.16,1588333346.5
32.16,1588333346.75
32.16,1588333347.0
32.16,1588333347.25
32.16,1588333347.5
32.16,1588333347.75
32.16,1588333348.0
32.16,1588333348.25
32.16,1588333348.5
32.16,1588333348.75
32.16,1588333349.0
32.15,1588333349.25
32.15,1588333349.5
32.15,1588333349.75
32.15,1588333350.0
32.16,1588333350.25
32.16,1588333350.5
32.16,1588333350.75
32.16,1588333351.0
32.16,1588333351.25
32.16,1588333351.5
32.16,1588333351.75
32.16,1588333352.0
32.16,1588333352.25
32.16,1588333352.5
32.16,1588333352.75
32.16,1588333353.0
32.16,1588333353.25
32.16,1588333353.5
32.16,1588333353.75
32.16,1588333354.0
32.16,1588333354.25
32.16,1588333354.5
32.16,1588333354.75
32.16,1588333355.0
32.18,1588333355.25
32.18,1588333355.5
32.18,1588333355.75
32.18,1588333356.0
32.18,1588333356.25
32.18,1588333356.5
32.18,1588333356.75
32.18,1588333357.0
32.21,1588333357.25
32.21,1588333357.5
32.21,1588333357.75
32.21,1588333358.0
32.18,1588333358.25
32.18,1588333358.5
32.18,1588333358.75
32.18,1588333359.0
32.16,1588333359.25
32.16,1588333359.5
32.16,1588333359.75
32.16,1588333360.0
32.16,1588333360.25
32.16,1588333360.5
32.16,1588333360.75
32.16,1588333361.0
32.16,1588333361.25
32.16,1588333361.5
32.16,1588333361.75
32.16,1588333362.0
32.18,1588333362.25
32.18,1588333362.5
32.18,1588333362.75
32.18,1588333363.0
32.16,1588333363.25
32.16,1588333363.5
32.16,1588333363.75
32.16,1588333364.0
32.21,1588333364.25
32.21,1588333364.5
32.21,1588333364.75
32.21,1588333365.0
32.18,1588333365.25
32.18,1588333365.5
32.18,1588333365.75
32.18,1588333366.0
32.16,1588333366.25
32.16,1588333366.5
32.16,1588333366.75
32.16,1588333367.0
32.18,1588333367.25
32.18,1588333367.5
32.18,1588333367.75
32.18,1588333368.0
32.18,1588333368.25
32.18,1588333368.5
32.18,1588333368.75
32.18,1588333369.0
32.21,1588333369.25
32.21,1588333369.5
32.21,1588333369.75
32.21,1588333370.0
32.21,1588333370.25
32.21,1588333370.5
32.21,1588333370.75
32.21,1588333371.0
32.21,1588333371.25
32.21,1588333371.5
32.21,1588333371.75
32.21,1588333372.0
32.21,1588333372.25
32.21,1588333372.5
32.21,1588333372.75
32.21,1588333373.0
32.21,1588333373.25
32.21,1588333373.5
32.21,1588333373.75
32.21,1588333374.0
32.18,1588333374.25
32.18,1588333374.5
32.18,1588333374.75
32.18,1588333375.0
32.21,1588333375.25
32.21,1588333375.5
32.21,1588333375.75
32.21,1588333376.0
32.21,1588333376.25
32.21,1588333376.5
32.21,1588333376.75
32.21,1588333377.0
32.21,1588333377.25
32.21,1588333377.5
32.21,1588333377.75
32.21,1588333378.0
32.21,1588333378.25
32.21,1588333378.5
32.21,1588333378.75
32.21,1588333379.0
32.21,1588333379.25
32.21,1588333379.5
32.21,1588333379.75
32.21,1588333380.0
32.21,1588333380.25
32.21,1588333380.5
32.21,1588333380.75
32.21,1588333381.0
32.21,1588333381.25
32.21,1588333381.5
32.21,1588333381.75
32.21,1588333382.0
32.23,1588333382.25
32.23,1588333382.5
32.23,1588333382.75
32.23,1588333383.0
32.21,1588333383.25
32.21,1588333383.5
32.21,1588333383.75
32.21,1588333384.0
32.23,1588333384.25
32.23,1588333384.5
32.23,1588333384.75
32.23,1588333385.0
32.21,1588333385.25
32.21,1588333385.5
32.21,1588333385.75
32.21,1588333386.0
32.21,1588333386.25
32.21,1588333386.5
32.21,1588333386.75
32.21,1588333387.0
32.23,1588333387.25
32.23,1588333387.5
32.23,1588333387.75
32.23,1588333388.0
32.23,1588333388.25
32.23,1588333388.5
32.23,1588333388.75
32.23,1588333389.0
32.25,1588333389.25
32.25,1588333389.5
32.25,1588333389.75
32.25,1588333390.0
32.23,1588333390.25
32.23,1588333390.5
32.23,1588333390.75
32.23,1588333391.0
32.25,1588333391.25
32.25,1588333391.5
32.25,1588333391.75
32.25,1588333392.0
32.23,1588333392.25
32.23,1588333392.5
32.23,1588333392.75
32.23,1588333393.0
32.23,1588333393.25
32.23,1588333393.5
32.23,1588333393.75
32.23,1588333394.0
32.25,1588333394.25
32.25,1588333394.5
32.25,1588333394.75
32.25,1588333395.0
32.25,1588333395.25
32.25,1588333395.5
32.25,1588333395.75
32.25,1588333396.0
32.27,1588333396.25
32.27,1588333396.5
32.27,1588333396.75
32.27,1588333397.0
32.25,1588333397.25
32.25,1588333397.5
32.25,1588333397.75
32.25,1588333398.0
32.27,1588333398.25
32.27,1588333398.5
32.27,1588333398.75
32.27,1588333399.0
32.25,1588333399.25
32.25,1588333399.5
32.25,1588333399.75
32.25,1588333400.0
32.25,1588333400.25
32.25,1588333400.5
32.25,1588333400.75
32.25,1588333401.0
32.27,1588333401.25
32.27,1588333401.5
32.27,1588333401.75
32.27,1588333402.0
32.25,1588333402.25
32.25,1588333402.5
32.25,1588333402.75
32.25,1588333403.0
32.27,1588333403.25
32.27,1588333403.5
32.27,1588333403.75
32.27,1588333404.0
32.27,1588333404.25
32.27,1588333404.5
32.27,1588333404.75
32.27,1588333405.0
32.27,1588333405.25
32.27,1588333405.5
32.27,1588333405.75
32.27,1588333406.0
32.29,1588333406.25
32.29,1588333406.5
32.29,1588333406.75
32.29,1588333407.0
32.29,1588333407.25
32.29,1588333407.5
32.29,1588333407.75
32.29,1588333408.0
32.29,1588333408.25
32.29,1588333408.5
32.29,1588333408.75
32.29,1588333409.0
32.31,1588333409.25
32.31,1588333409.5
32.31,1588333409.75
32.31,1588333410.0
32.29,1588333410.25
32.29,1588333410.5
32.29,1588333410.75
32.29,1588333411.0
32.29,1588333411.25
32.29,1588333411.5
32.29,1588333411.75
32.29,1588333412.0
32.27,1588333412.25
32.27,1588333412.5
32.27,1588333412.75
32.27,1588333413.0
32.31,1588333413.25
32.31,1588333413.5
32.31,1588333413.75
32.31,1588333414.0
32.33,1588333414.25
32.33,1588333414.5
32.33,1588333414.75
32.33,1588333415.0
32.31,1588333415.25
32.31,1588333415.5
32.31,1588333415.75
32.31,1588333416.0
32.33,1588333416.25
32.33,1588333416.5
32.33,1588333416.75
32.33,1588333417.0
32.31,1588333417.25
32.31,1588333417.5
32.31,1588333417.75
32.31,1588333418.0
32.34,1588333418.25
32.34,1588333418.5
32.34,1588333418.75
32.34,1588333419.0
32.37,1588333419.25
32.37,1588333419.5
32.37,1588333419.75
32.37,1588333420.0
32.33,1588333420.25
32.33,1588333420.5
32.33,1588333420.75
32.33,1588333421.0
32.34,1588333421.25
32.34,1588333421.5
32.34,1588333421.75
32.34,1588333422.0
32.34,1588333422.25
32.34,1588333422.5
32.34,1588333422.75
32.34,1588333423.0
32.37,1588333423.25
32.37,1588333423.5
32.37,1588333423.75
32.37,1588333424.0
32.37,1588333424.25
32.37,1588333424.5
32.37,1588333424.75
32.37,1588333425.0
32.37,1588333425.25
32.37,1588333425.5
32.37,1588333425.75
32.37,1588333426.0
32.37,1588333426.25
32.37,1588333426.5
32.37,1588333426.75
32.37,1588333427.0
32.37,1588333427.25
32.37,1588333427.5
32.37,1588333427.75
32.37,1588333428.0
32.37,1588333428.25
32.37,1588333428.5
32.37,1588333428.75
32.37,1588333429.0
32.39,1588333429.25
32.39,1588333429.5
32.39,1588333429.75
32.39,1588333430.0
32.39,1588333430.25
32.39,1588333430.5
32.39,1588333430.75
32.39,1588333431.0
32.39,1588333431.25
32.39,1588333431.5
32.39,1588333431.75
32.39,1588333432.0
32.37,1588333432.25
32.37,1588333432.5
32.37,1588333432.75
32.37,1588333433.0
32.39,1588333433.25
32.39,1588333433.5
32.39,1588333433.75
32.39,1588333434.0
32.39,1588333434.25
32.39,1588333434.5
32.39,1588333434.75
32.39,1588333435.0
32.37,1588333435.25
32.37,1588333435.5
32.37,1588333435.75
32.37,1588333436.0
32.39,1588333436.25
32.39,1588333436.5
32.39,1588333436.75
32.39,1588333437.0
32.37,1588333437.25
32.37,1588333437.5
32.37,1588333437.75
32.37,1588333438.0
32.41,1588333438.25
32.41,1588333438.5
32.41,1588333438.75
32.41,1588333439.0
32.39,1588333439.25
32.39,1588333439.5
32.39,1588333439.75
32.39,1588333440.0
32.41,1588333440.25
32.41,1588333440.5
32.41,1588333440.75
32.41,1588333441.0
32.41,1588333441.25
32.41,1588333441.5
32.41,1588333441.75
32.41,1588333442.0
32.39,1588333442.25
32.39,1588333442.5
32.39,1588333442.75
32.39,1588333443.0
32.39,1588333443.25
32.39,1588333443.5
32.39,1588333443.75
32.39,1588333444.0
32.41,1588333444.25
32.41,1588333444.5
32.41,1588333444.75
32.41,1588333445.0
32.39,1588333445.25
32.39,1588333445.5
32.39,1588333445.75
32.39,1588333446.0
32.41,1588333446.25
32.41,1588333446.5
32.41,1588333446.75
32.41,1588333447.0
32.37,1588333447.25
32.37,1588333447.5
32.37,1588333447.75
32.37,1588333448.0
32.39,1588333448.25
32.39,1588333448.5
32.39,1588333448.75
32.39,1588333449.0
32.39,1588333449.25
32.39,1588333449.5
32.39,1588333449.75
32.39,1588333450.0
32.39,1588333450.25
32.39,1588333450.5
32.39,1588333450.75
32.39,1588333451.0
32.43,1588333451.25
32.43,1588333451.5
32.43,1588333451.75
32.43,1588333452.0
32.43,1588333452.25
32.43,1588333452.5
32.43,1588333452.75
32.43,1588333453.0
32.39,1588333453.25
32.39,1588333453.5
32.39,1588333453.75
32.39,1588333454.0
32.41,1588333454.25
32.41,1588333454.5
32.41,1588333454.75
32.41,1588333455.0
32.41,1588333455.25
32.41,1588333455.5
32.41,1588333455.75
32.41,1588333456.0
32.41,1588333456.25
32.41,1588333456.5
32.41,1588333456.75
32.41,1588333457.0
32.39,1588333457.25
32.39,1588333457.5
32.39,1588333457.75
32.39,1588333458.0
32.41,1588333458.25
32.41,1588333458.5
32.41,1588333458.75
32.41,1588333459.0
32.43,1588333459.25
32.43,1588333459.5
32.43,1588333459.75
32.43,1588333460.0
32.43,1588333460.25
32.43,1588333460.5
32.43,1588333460.75
32.43,1588333461.0
32.41,1588333461.25
32.41,1588333461.5
32.41,1588333461.75
32.41,1588333462.0
32.43,1588333462.25
32.43,1588333462.5
32.43,1588333462.75
32.43,1588333463.0
32.43,1588333463.25
32.43,1588333463.5
32.43,1588333463.75
32.43,1588333464.0
32.43,1588333464.25
32.43,1588333464.5
32.43,1588333464.75
32.43,1588333465.0
32.43,1588333465.25
32.43,1588333465.5
32.43,1588333465.75
32.43,1588333466.0
32.41,1588333466.25
32.41,1588333466.5
32.41,1588333466.75
32.41,1588333467.0
32.43,1588333467.25
32.43,1588333467.5
32.43,1588333467.75
32.43,1588333468.0
32.43,1588333468.25
32.43,1588333468.5
32.43,1588333468.75
32.43,1588333469.0
32.43,1588333469.25
32.43,1588333469.5
32.43,1588333469.75
32.43,1588333470.0
32.43,1588333470.25
32.43,1588333470.5
32.43,1588333470.75
32.43,1588333471.0
32.43,1588333471.25
32.43,1588333471.5
32.43,1588333471.75
32.43,1588333472.0
32.43,1588333472.25
32.43,1588333472.5
32.43,1588333472.75
32.43,1588333473.0
32.43,1588333473.25
32.43,1588333473.5
32.43,1588333473.75
32.43,1588333474.0
32.43,1588333474.25
32.43,1588333474.5
32.43,1588333474.75
32.43,1588333475.0
32.41,1588333475.25
32.41,1588333475.5
32.41,1588333475.75
32.41,1588333476.0
32.43,1588333476.25
32.43,1588333476.5
32.43,1588333476.75
32.43,1588333477.0
32.43,1588333477.25
32.43,1588333477.5
32.43,1588333477.75
32.43,1588333478.0
32.43,1588333478.25
32.43,1588333478.5
32.43,1588333478.75
32.43,1588333479.0
32.43,1588333479.25
32.43,1588333479.5
32.43,1588333479.75
32.43,1588333480.0
32.43,1588333480.25
32.43,1588333480.5
32.43,1588333480.75
32.43,1588333481.0
32.45,1588333481.25
32.45,1588333481.5
32.45,1588333481.75
32.45,1588333482.0
32.45,1588333482.25
32.45,1588333482.5
32.45,1588333482.75
32.45,1588333483.0
32.45,1588333483.25
32.45,1588333483.5
32.45,1588333483.75
32.45,1588333484.0
32.45,1588333484.25
32.45,1588333484.5
32.45,1588333484.75
32.45,1588333485.0
32.45,1588333485.25
32.45,1588333485.5
32.45,1588333485.75
32.45,1588333486.0
32.43,1588333486.25
32.43,1588333486.5
32.43,1588333486.75
32.43,1588333487.0
32.45,1588333487.25
32.45,1588333487.5
32.45,1588333487.75
32.45,1588333488.0
32.45,1588333488.25
32.45,1588333488.5
32.45,1588333488.75
32.45,1588333489.0
32.45,1588333489.25
32.45,1588333489.5
32.45,1588333489.75
32.45,1588333490.0
32.45,1588333490.25
32.45,1588333490.5
32.45,1588333490.75
32.45,1588333491.0
32.45,1588333491.25
32.45,1588333491.5
32.45,1588333491.75
32.45,1588333492.0
32.47,1588333492.25
32.47,1588333492.5
32.47,1588333492.75
32.47,1588333493.0
32.45,1588333493.25
32.45,1588333493.5
32.45,1588333493.75
32.45,1588333494.0
32.45,1588333494.25
32.45,1588333494.5
32.45,1588333494.75
32.45,1588333495.0
32.45,1588333495.25
32.45,1588333495.5
32.45,1588333495.75
32.45,1588333496.0
32.45,1588333496.25
32.45,1588333496.5
32.45,1588333496.75
32.45,1588333497.0
32.47,1588333497.25
32.47,1588333497.5
32.47,1588333497.75
32.47,1588333498.0
32.45,1588333498.25
32.45,1588333498.5
32.45,1588333498.75
32.45,1588333499.0
32.47,1588333499.25
32.47,1588333499.5
32.47,1588333499.75
32.47,1588333500.0
32.47,1588333500.25
32.47,1588333500.5
32.47,1588333500.75
32.47,1588333501.0
32.49,1588333501.25
32.49,1588333501.5
32.49,1588333501.75
32.49,1588333502.0
32.49,1588333502.25
32.49,1588333502.5
32.49,1588333502.75
32.49,1588333503.0
32.47,1588333503.25
32.47,1588333503.5
32.47,1588333503.75
32.47,1588333504.0
32.49,1588333504.25
32.49,1588333504.5
32.49,1588333504.75
32.49,1588333505.0
32.49,1588333505.25
32.49,1588333505.5
32.49,1588333505.75
32.49,1588333506.0
32.47,1588333506.25
32.47,1588333506.5
32.47,1588333506.75
32.47,1588333507.0
32.49,1588333507.25
32.49,1588333507.5
32.49,1588333507.75
32.49,1588333508.0
32.49,1588333508.25
32.49,1588333508.5
32.49,1588333508.75
32.49,1588333509.0
32.47,1588333509.25
32.47,1588333509.5
32.47,1588333509.75
32.47,1588333510.0
32.49,1588333510.25
32.49,1588333510.5
32.49,1588333510.75
32.49,1588333511.0
32.5,1588333511.25
32.5,1588333511.5
32.5,1588333511.75
32.5,1588333512.0
32.49,1588333512.25
32.49,1588333512.5
32.49,1588333512.75
32.49,1588333513.0
32.49,1588333513.25
32.49,1588333513.5
32.49,1588333513.75
32.49,1588333514.0
32.5,1588333514.25
32.5,1588333514.5
32.5,1588333514.75
32.5,1588333515.0
32.5,1588333515.25
32.5,1588333515.5
32.5,1588333515.75
32.5,1588333516.0
32.49,1588333516.25
32.49,1588333516.5
32.49,1588333516.75
32.49,1588333517.0
32.5,1588333517.25
32.5,1588333517.5
32.5,1588333517.75
32.5,1588333518.0
32.5,1588333518.25
32.5,1588333518.5
32.5,1588333518.75
32.5,1588333519.0
32.5,1588333519.25
32.5,1588333519.5
32.5,1588333519.75
32.5,1588333520.0
32.5,1588333520.25
32.5,1588333520.5
32.5,1588333520.75
32.5,1588333521.0
32.5,1588333521.25
32.5,1588333521.5
32.5,1588333521.75
32.5,1588333522.0
32.5,1588333522.25
32.5,1588333522.5
32.5,1588333522.75
32.5,1588333523.0
32.5,1588333523.25
32.5,1588333523.5
32.5,1588333523.75
32.5,1588333524.0
32.5,1588333524.25
32.5,1588333524.5
32.5,1588333524.75
32.5,1588333525.0
32.5,1588333525.25
32.5,1588333525.5
32.5,1588333525.75
32.5,1588333526.0
32.5,1588333526.25
32.5,1588333526.5
32.5,1588333526.75
32.5,1588333527.0
32.53,1588333527.25
32.53,1588333527.5
32.53,1588333527.75
32.53,1588333528.0
32.53,1588333528.25
32.53,1588333528.5
32.53,1588333528.75
32.53,1588333529.0
32.53,1588333529.25
32.53,1588333529.5
32.53,1588333529.75
32.53,1588333530.0
32.53,1588333530.25
32.53,1588333530.5
32.53,1588333530.75
32.53,1588333531.0
32.53,1588333531.25
32.53,1588333531.5
32.53,1588333531.75
32.53,1588333532.0
32.53,1588333532.25
32.53,1588333532.5
32.53,1588333532.75
32.53,1588333533.0
32.53,1588333533.25
32.53,1588333533.5
32.53,1588333533.75
32.53,1588333534.0
32.53,1588333534.25
32.53,1588333534.5
32.53,1588333534.75
32.53,1588333535.0
32.55,1588333535.25
32.55,1588333535.5
32.55,1588333535.75
32.55,1588333536.0
32.53,1588333536.25
32.53,1588333536.5
32.53,1588333536.75
32.53,1588333537.0
32.53,1588333537.25
32.53,1588333537.5
32.53,1588333537.75
32.53,1588333538.0
32.57,1588333538.25
32.57,1588333538.5
32.57,1588333538.75
32.57,1588333539.0
32.55,1588333539.25
32.55,1588333539.5
32.55,1588333539.75
32.55,1588333540.0
32.55,1588333540.25
32.55,1588333540.5
32.55,1588333540.75
32.55,1588333541.0
32.55,1588333541.25
32.55,1588333541.5
32.55,1588333541.75
32.55,1588333542.0
32.55,1588333542.25
32.55,1588333542.5
32.55,1588333542.75
32.55,1588333543.0
32.55,1588333543.25
32.55,1588333543.5
32.55,1588333543.75
32.55,1588333544.0
32.55,1588333544.25
32.55,1588333544.5
32.55,1588333544.75
32.55,1588333545.0
32.55,1588333545.25
32.55,1588333545.5
32.55,1588333545.75
32.55,1588333546.0
32.55,1588333546.25
32.55,1588333546.5
32.55,1588333546.75
32.55,1588333547.0
32.57,1588333547.25
32.57,1588333547.5
32.57,1588333547.75
32.57,1588333548.0
32.57,1588333548.25
32.57,1588333548.5
32.57,1588333548.75
32.57,1588333549.0
32.57,1588333549.25
32.57,1588333549.5
32.57,1588333549.75
32.57,1588333550.0
32.57,1588333550.25
32.57,1588333550.5
32.57,1588333550.75
32.57,1588333551.0
32.57,1588333551.25
32.57,1588333551.5
32.57,1588333551.75
32.57,1588333552.0
32.57,1588333552.25
32.57,1588333552.5
32.57,1588333552.75
32.57,1588333553.0
32.59,1588333553.25
32.59,1588333553.5
32.59,1588333553.75
32.59,1588333554.0
32.55,1588333554.25
32.55,1588333554.5
32.55,1588333554.75
32.55,1588333555.0
32.57,1588333555.25
32.57,1588333555.5
32.57,1588333555.75
32.57,1588333556.0
32.59,1588333556.25
32.59,1588333556.5
32.59,1588333556.75
32.59,1588333557.0
32.59,1588333557.25
32.59,1588333557.5
32.59,1588333557.75
32.59,1588333558.0
32.59,1588333558.25
32.59,1588333558.5
32.59,1588333558.75
32.59,1588333559.0
32.57,1588333559.25
32.57,1588333559.5
32.57,1588333559.75
32.57,1588333560.0
32.59,1588333560.25
32.59,1588333560.5
32.59,1588333560.75
32.59,1588333561.0
32.59,1588333561.25
32.59,1588333561.5
32.59,1588333561.75
32.59,1588333562.0
32.59,1588333562.25
32.59,1588333562.5
32.59,1588333562.75
32.59,1588333563.0
32.59,1588333563.25
32.59,1588333563.5
32.59,1588333563.75
32.59,1588333564.0
32.61,1588333564.25
32.61,1588333564.5
32.61,1588333564.75
32.61,1588333565.0
32.61,1588333565.25
32.61,1588333565.5
32.61,1588333565.75
32.61,1588333566.0
32.61,1588333566.25
32.61,1588333566.5
32.61,1588333566.75
32.61,1588333567.0
32.57,1588333567.25
32.57,1588333567.5
32.57,1588333567.75
32.57,1588333568.0
32.61,1588333568.25
32.61,1588333568.5
32.61,1588333568.75
32.61,1588333569.0
32.61,1588333569.25
32.61,1588333569.5
32.61,1588333569.75
32.61,1588333570.0
32.61,1588333570.25
32.61,1588333570.5
32.61,1588333570.75
32.61,1588333571.0
32.61,1588333571.25
32.61,1588333571.5
32.61,1588333571.75
32.61,1588333572.0
32.61,1588333572.25
32.61,1588333572.5
32.61,1588333572.75
32.61,1588333573.0
32.61,1588333573.25
32.61,1588333573.5
