bvp,time
-31.5,1533196323.828125
-37.2,1533196323.84375
-42.96,1533196323.859375
-48.0,1533196323.875
-51.36,1533196323.890625
-52.12,1533196323.90625
-49.73,1533196323.921875
-44.2,1533196323.9375
-36.25,1533196323.953125
-26.99,1533196323.96875
-17.65,1533196323.984375
-9.12,1533196324.0
-1.81,1533196324.015625
4.31,1533196324.03125
9.55,1533196324.046875
14.13,1533196324.0625
18.13,1533196324.078125
21.41,1533196324.09375
23.81,1533196324.109375
25.26,1533196324.125
25.93,1533196324.140625
26.15,1533196324.15625
26.28,1533196324.171875
26.54,1533196324.1875
26.93,1533196324.203125
27.28,1533196324.21875
27.43,1533196324.234375
27.37,1533196324.25
27.22,1533196324.265625
27.21,1533196324.28125
27.38,1533196324.296875
27.56,1533196324.3125
27.35,1533196324.328125
26.33,1533196324.34375
24.24,1533196324.359375
21.18,1533196324.375
17.52,1533196324.390625
13.77,1533196324.40625
10.37,1533196324.421875
7.53,1533196324.4375
5.22,1533196324.453125
3.16,1533196324.46875
1.03,1533196324.484375
-1.52,1533196324.5
-4.68,1533196324.515625
-8.48,1533196324.53125
-12.73,1533196324.546875
-17.08,1533196324.5625
-21.18,1533196324.578125
-24.76,1533196324.59375
-27.79,1533196324.609375
-30.55,1533196324.625
-33.55,1533196324.640625
-37.32,1533196324.65625
-42.27,1533196324.671875
-48.4,1533196324.6875
-55.22,1533196324.703125
-61.75,1533196324.71875
-66.73,1533196324.734375
-68.97,1533196324.75
-67.72,1533196324.765625
-62.93,1533196324.78125
-55.27,1533196324.796875
-45.89,1533196324.8125
-36.03,1533196324.828125
-26.66,1533196324.84375
-18.27,1533196324.859375
-10.85,1533196324.875
-4.16,1533196324.890625
2.04,1533196324.90625
7.83,1533196324.921875
13.1,1533196324.9375
17.66,1533196324.953125
21.36,1533196324.96875
24.19,1533196324.984375
26.25,1533196325.0
27.7,1533196325.015625
28.65,1533196325.03125
29.14,1533196325.046875
29.18,1533196325.0625
28.81,1533196325.078125
28.18,1533196325.09375
27.5,1533196325.109375
26.98,1533196325.125
26.65,1533196325.140625
26.35,1533196325.15625
25.71,1533196325.171875
24.32,1533196325.1875
21.94,1533196325.203125
18.56,1533196325.21875
14.5,1533196325.234375
10.2,1533196325.25
6.06,1533196325.265625
2.26,1533196325.28125
-1.26,1533196325.296875
-4.77,1533196325.3125
-8.61,1533196325.328125
-12.93,1533196325.34375
-17.72,1533196325.359375
-22.75,1533196325.375
-27.69,1533196325.390625
-32.26,1533196325.40625
-36.32,1533196325.421875
-39.86,1533196325.4375
-43.04,1533196325.453125
-46.14,1533196325.46875
-49.49,1533196325.484375
-53.38,1533196325.5
-57.87,1533196325.515625
-62.61,1533196325.53125
-66.86,1533196325.546875
-69.55,1533196325.5625
-69.7,1533196325.578125
-66.71,1533196325.59375
-60.63,1533196325.609375
-52.19,1533196325.625
-42.52,1533196325.640625
-32.79,1533196325.65625
-23.89,1533196325.671875
-16.16,1533196325.6875
-9.47,1533196325.703125
-3.33,1533196325.71875
2.82,1533196325.734375
9.49,1533196325.75
16.87,1533196325.765625
24.84,1533196325.78125
32.91,1533196325.796875
40.43,1533196325.8125
46.74,1533196325.828125
51.41,1533196325.84375
54.34,1533196325.859375
55.81,1533196325.875
56.35,1533196325.890625
56.53,1533196325.90625
56.82,1533196325.921875
57.46,1533196325.9375
58.41,1533196325.953125
59.36,1533196325.96875
59.86,1533196325.984375
59.44,1533196326.0
57.68,1533196326.015625
54.36,1533196326.03125
49.54,1533196326.046875
43.57,1533196326.0625
36.99,1533196326.078125
30.43,1533196326.09375
24.41,1533196326.109375
19.15,1533196326.125
14.63,1533196326.140625
10.59,1533196326.15625
6.78,1533196326.171875
3.06,1533196326.1875
-0.47,1533196326.203125
-3.53,1533196326.21875
-5.86,1533196326.234375
-7.32,1533196326.25
-8.09,1533196326.265625
-8.58,1533196326.28125
-9.32,1533196326.296875
-10.74,1533196326.3125
-12.99,1533196326.328125
-15.86,1533196326.34375
-18.87,1533196326.359375
-21.4,1533196326.375
-22.86,1533196326.390625
-22.88,1533196326.40625
-21.26,1533196326.421875
-18.0,1533196326.4375
-13.18,1533196326.453125
-6.93,1533196326.46875
0.49,1533196326.484375
8.68,1533196326.5
16.94,1533196326.515625
24.42,1533196326.53125
30.16,1533196326.546875
33.46,1533196326.5625
34.03,1533196326.578125
32.17,1533196326.59375
28.66,1533196326.609375
24.49,1533196326.625
20.64,1533196326.640625
17.78,1533196326.65625
16.18,1533196326.671875
15.84,1533196326.6875
16.53,1533196326.703125
17.94,1533196326.71875
19.75,1533196326.734375
21.54,1533196326.75
22.88,1533196326.765625
23.34,1533196326.78125
22.59,1533196326.796875
20.49,1533196326.8125
17.12,1533196326.828125
12.82,1533196326.84375
8.11,1533196326.859375
3.59,1533196326.875
-0.21,1533196326.890625
-2.97,1533196326.90625
-4.69,1533196326.921875
-5.73,1533196326.9375
-6.71,1533196326.953125
-8.38,1533196326.96875
-11.35,1533196326.984375
-16.0,1533196327.0
-22.31,1533196327.015625
-29.86,1533196327.03125
-37.89,1533196327.046875
-45.38,1533196327.0625
-51.21,1533196327.078125
-54.4,1533196327.09375
-54.33,1533196327.109375
-50.92,1533196327.125
-44.77,1533196327.140625
-36.9,1533196327.15625
-28.45,1533196327.171875
-20.4,1533196327.1875
-13.26,1533196327.203125
-7.11,1533196327.21875
-1.72,1533196327.234375
3.21,1533196327.25
7.9,1533196327.265625
12.4,1533196327.28125
16.63,1533196327.296875
20.47,1533196327.3125
23.77,1533196327.328125
26.39,1533196327.34375
28.19,1533196327.359375
29.11,1533196327.375
29.2,1533196327.390625
28.62,1533196327.40625
27.63,1533196327.421875
26.51,1533196327.4375
25.45,1533196327.453125
24.5,1533196327.46875
23.62,1533196327.484375
22.67,1533196327.5
21.5,1533196327.515625
20.0,1533196327.53125
18.06,1533196327.546875
15.59,1533196327.5625
12.58,1533196327.578125
9.06,1533196327.59375
5.17,1533196327.609375
1.15,1533196327.625
-2.74,1533196327.640625
-6.32,1533196327.65625
-9.63,1533196327.671875
-12.95,1533196327.6875
-16.74,1533196327.703125
-21.46,1533196327.71875
-27.35,1533196327.734375
-34.21,1533196327.75
-41.38,1533196327.765625
-47.76,1533196327.78125
-52.16,1533196327.796875
-53.58,1533196327.8125
-51.59,1533196327.828125
-46.41,1533196327.84375
-38.84,1533196327.859375
-30.05,1533196327.875
-21.16,1533196327.890625
-12.98,1533196327.90625
-5.86,1533196327.921875
0.31,1533196327.9375
5.81,1533196327.953125
10.94,1533196327.96875
15.77,1533196327.984375
20.19,1533196328.0
23.97,1533196328.015625
26.88,1533196328.03125
28.84,1533196328.046875
29.86,1533196328.0625
30.08,1533196328.078125
29.67,1533196328.09375
28.82,1533196328.109375
27.7,1533196328.125
26.5,1533196328.140625
25.36,1533196328.15625
24.38,1533196328.171875
23.55,1533196328.1875
22.71,1533196328.203125
21.62,1533196328.21875
19.99,1533196328.234375
17.64,1533196328.25
14.56,1533196328.265625
10.92,1533196328.28125
7.01,1533196328.296875
3.13,1533196328.3125
-0.54,1533196328.328125
-3.99,1533196328.34375
-7.44,1533196328.359375
-11.21,1533196328.375
-15.64,1533196328.390625
-20.88,1533196328.40625
-26.72,1533196328.421875
-32.56,1533196328.4375
-37.43,1533196328.453125
-40.24,1533196328.46875
-40.08,1533196328.484375
-36.65,1533196328.5
-30.35,1533196328.515625
-22.23,1533196328.53125
-13.62,1533196328.546875
-5.64,1533196328.5625
1.11,1533196328.578125
6.65,1533196328.59375
11.41,1533196328.609375
15.87,1533196328.625
20.32,1533196328.640625
24.67,1533196328.65625
28.58,1533196328.671875
31.61,1533196328.6875
33.46,1533196328.703125
34.01,1533196328.71875
33.37,1533196328.734375
31.78,1533196328.75
29.58,1533196328.765625
27.14,1533196328.78125
24.83,1533196328.796875
22.94,1533196328.8125
21.63,1533196328.828125
20.85,1533196328.84375
20.3,1533196328.859375
19.57,1533196328.875
18.23,1533196328.890625
16.01,1533196328.90625
12.89,1533196328.921875
9.1,1533196328.9375
4.99,1533196328.953125
0.92,1533196328.96875
-2.89,1533196328.984375
-6.37,1533196329.0
-9.64,1533196329.015625
-12.95,1533196329.03125
-16.62,1533196329.046875
-20.98,1533196329.0625
-26.19,1533196329.078125
-32.08,1533196329.09375
-37.97,1533196329.109375
-42.8,1533196329.125
-45.38,1533196329.140625
-44.81,1533196329.15625
-40.9,1533196329.171875
-34.23,1533196329.1875
-25.95,1533196329.203125
-17.33,1533196329.21875
-9.33,1533196329.234375
-2.33,1533196329.25
3.81,1533196329.265625
9.45,1533196329.28125
14.86,1533196329.296875
20.07,1533196329.3125
24.81,1533196329.328125
28.72,1533196329.34375
31.54,1533196329.359375
33.22,1533196329.375
33.87,1533196329.390625
33.71,1533196329.40625
32.93,1533196329.421875
31.59,1533196329.4375
29.75,1533196329.453125
27.47,1533196329.46875
25.01,1533196329.484375
22.69,1533196329.5
20.85,1533196329.515625
19.6,1533196329.53125
18.72,1533196329.546875
17.75,1533196329.5625
16.14,1533196329.578125
13.53,1533196329.59375
9.88,1533196329.609375
5.5,1533196329.625
0.88,1533196329.640625
-3.49,1533196329.65625
-7.3,1533196329.671875
-10.52,1533196329.6875
-13.34,1533196329.703125
-16.11,1533196329.71875
-19.23,1533196329.734375
-23.04,1533196329.75
-27.64,1533196329.765625
-32.84,1533196329.78125
-38.1,1533196329.796875
-42.59,1533196329.8125
-45.47,1533196329.828125
-46.06,1533196329.84375
-44.07,1533196329.859375
-39.67,1533196329.875
-33.39,1533196329.890625
-26.02,1533196329.90625
-18.34,1533196329.921875
-10.95,1533196329.9375
-4.18,1533196329.953125
1.94,1533196329.96875
7.57,1533196329.984375
12.92,1533196330.0
18.08,1533196330.015625
22.97,1533196330.03125
27.32,1533196330.046875
30.75,1533196330.0625
32.93,1533196330.078125
33.74,1533196330.09375
33.34,1533196330.109375
32.11,1533196330.125
30.53,1533196330.140625
28.97,1533196330.15625
27.63,1533196330.171875
26.47,1533196330.1875
25.33,1533196330.203125
24.06,1533196330.21875
22.58,1533196330.234375
20.87,1533196330.25
18.95,1533196330.265625
16.75,1533196330.28125
14.23,1533196330.296875
11.3,1533196330.3125
8.03,1533196330.328125
4.58,1533196330.34375
1.17,1533196330.359375
-2.01,1533196330.375
-4.86,1533196330.390625
-7.42,1533196330.40625
-9.82,1533196330.421875
-12.18,1533196330.4375
-14.59,1533196330.453125
-17.1,1533196330.46875
-19.76,1533196330.484375
-22.66,1533196330.5
-26.0,1533196330.515625
-29.94,1533196330.53125
-34.51,1533196330.546875
-39.49,1533196330.5625
-44.23,1533196330.578125
-47.84,1533196330.59375
-49.37,1533196330.609375
-48.2,1533196330.625
-44.24,1533196330.640625
-38.04,1533196330.65625
-30.55,1533196330.671875
-22.8,1533196330.6875
-15.54,1533196330.703125
-9.06,1533196330.71875
-3.26,1533196330.734375
2.19,1533196330.75
7.56,1533196330.765625
12.91,1533196330.78125
18.06,1533196330.796875
22.69,1533196330.8125
26.43,1533196330.828125
29.12,1533196330.84375
30.71,1533196330.859375
31.36,1533196330.875
31.28,1533196330.890625
30.66,1533196330.90625
29.63,1533196330.921875
28.29,1533196330.9375
26.81,1533196330.953125
25.39,1533196330.96875
24.26,1533196330.984375
23.53,1533196331.0
23.14,1533196331.015625
22.8,1533196331.03125
22.12,1533196331.046875
20.77,1533196331.0625
18.62,1533196331.078125
15.83,1533196331.09375
12.79,1533196331.109375
9.9,1533196331.125
7.45,1533196331.140625
5.49,1533196331.15625
3.85,1533196331.171875
2.22,1533196331.1875
0.36,1533196331.203125
-1.83,1533196331.21875
-4.32,1533196331.234375
-6.95,1533196331.25
-9.6,1533196331.265625
-12.2,1533196331.28125
-14.79,1533196331.296875
-17.47,1533196331.3125
-20.37,1533196331.328125
-23.6,1533196331.34375
-27.24,1533196331.359375
-31.29,1533196331.375
-35.7,1533196331.390625
-40.19,1533196331.40625
-44.3,1533196331.421875
-47.38,1533196331.4375
-48.71,1533196331.453125
-47.83,1533196331.46875
-44.61,1533196331.484375
-39.44,1533196331.5
-33.02,1533196331.515625
-26.16,1533196331.53125
-19.51,1533196331.546875
-13.37,1533196331.5625
-7.73,1533196331.578125
-2.35,1533196331.59375
2.97,1533196331.609375
8.24,1533196331.625
13.3,1533196331.640625
17.85,1533196331.65625
21.54,1533196331.671875
24.15,1533196331.6875
25.65,1533196331.703125
26.17,1533196331.71875
26.0,1533196331.734375
25.47,1533196331.75
24.79,1533196331.765625
24.05,1533196331.78125
23.23,1533196331.796875
22.33,1533196331.8125
21.42,1533196331.828125
20.65,1533196331.84375
20.1,1533196331.859375
19.73,1533196331.875
19.24,1533196331.890625
18.26,1533196331.90625
16.47,1533196331.921875
13.85,1533196331.9375
10.74,1533196331.953125
7.63,1533196331.96875
5.01,1533196331.984375
3.08,1533196332.0
1.72,1533196332.015625
0.5,1533196332.03125
-1.01,1533196332.046875
-3.14,1533196332.0625
-5.94,1533196332.078125
-9.17,1533196332.09375
-12.41,1533196332.109375
-15.19,1533196332.125
-17.24,1533196332.140625
-18.51,1533196332.15625
-19.31,1533196332.171875
-20.14,1533196332.1875
-21.57,1533196332.203125
-24.02,1533196332.21875
-27.57,1533196332.234375
-31.89,1533196332.25
-36.26,1533196332.265625
-39.8,1533196332.28125
-41.7,1533196332.296875
-41.48,1533196332.3125
-39.08,1533196332.328125
-34.89,1533196332.34375
-29.56,1533196332.359375
-23.76,1533196332.375
-18.04,1533196332.390625
-12.69,1533196332.40625
-7.74,1533196332.421875
-3.13,1533196332.4375
1.28,1533196332.453125
5.53,1533196332.46875
9.61,1533196332.484375
13.4,1533196332.5
16.71,1533196332.515625
19.37,1533196332.53125
21.25,1533196332.546875
22.32,1533196332.5625
22.66,1533196332.578125
22.44,1533196332.59375
21.87,1533196332.609375
21.14,1533196332.625
20.37,1533196332.640625
19.65,1533196332.65625
18.96,1533196332.671875
18.29,1533196332.6875
17.52,1533196332.703125
16.58,1533196332.71875
15.34,1533196332.734375
13.77,1533196332.75
11.9,1533196332.765625
9.87,1533196332.78125
7.89,1533196332.796875
6.12,1533196332.8125
4.64,1533196332.828125
3.38,1533196332.84375
2.08,1533196332.859375
0.5,1533196332.875
-1.56,1533196332.890625
-4.1,1533196332.90625
-6.9,1533196332.921875
-9.6,1533196332.9375
-11.9,1533196332.953125
-13.68,1533196332.96875
-15.07,1533196332.984375
-16.41,1533196333.0
-18.17,1533196333.015625
-20.69,1533196333.03125
-24.12,1533196333.046875
-28.3,1533196333.0625
-32.74,1533196333.078125
-36.71,1533196333.09375
-39.38,1533196333.109375
-40.06,1533196333.125
-38.36,1533196333.140625
-34.42,1533196333.15625
-28.83,1533196333.171875
-22.49,1533196333.1875
-16.28,1533196333.203125
-10.76,1533196333.21875
-6.15,1533196333.234375
-2.26,1533196333.25
1.24,1533196333.265625
4.61,1533196333.28125
7.87,1533196333.296875
10.82,1533196333.3125
13.14,1533196333.328125
14.62,1533196333.34375
15.25,1533196333.359375
15.26,1533196333.375
15.02,1533196333.390625
14.85,1533196333.40625
14.9,1533196333.421875
15.11,1533196333.4375
15.29,1533196333.453125
15.24,1533196333.46875
14.84,1533196333.484375
14.11,1533196333.5
13.12,1533196333.515625
11.92,1533196333.53125
10.58,1533196333.546875
9.13,1533196333.5625
7.6,1533196333.578125
6.05,1533196333.59375
4.5,1533196333.609375
2.9,1533196333.625
1.2,1533196333.640625
-0.63,1533196333.65625
-2.53,1533196333.671875
-4.33,1533196333.6875
-5.87,1533196333.703125
-7.06,1533196333.71875
-8.02,1533196333.734375
-9.0,1533196333.75
-10.32,1533196333.765625
-12.21,1533196333.78125
-14.75,1533196333.796875
-17.84,1533196333.8125
-21.2,1533196333.828125
-24.5,1533196333.84375
-27.32,1533196333.859375
-29.18,1533196333.875
-29.61,1533196333.890625
-28.26,1533196333.90625
-25.03,1533196333.921875
-20.23,1533196333.9375
-14.45,1533196333.953125
-8.49,1533196333.96875
-3.05,1533196333.984375
1.45,1533196334.0
4.9,1533196334.015625
7.45,1533196334.03125
9.3,1533196334.046875
10.62,1533196334.0625
11.49,1533196334.078125
11.94,1533196334.09375
12.03,1533196334.109375
11.91,1533196334.125
11.77,1533196334.140625
11.8,1533196334.15625
12.06,1533196334.171875
12.52,1533196334.1875
13.06,1533196334.203125
13.53,1533196334.21875
13.84,1533196334.234375
13.99,1533196334.25
13.99,1533196334.265625
13.84,1533196334.28125
13.42,1533196334.296875
12.55,1533196334.3125
11.03,1533196334.328125
8.83,1533196334.34375
6.06,1533196334.359375
3.07,1533196334.375
0.22,1533196334.390625
-2.19,1533196334.40625
-4.09,1533196334.421875
-5.63,1533196334.4375
-7.1,1533196334.453125
-8.83,1533196334.46875
-11.09,1533196334.484375
-14.01,1533196334.5
-17.61,1533196334.515625
-21.68,1533196334.53125
-25.82,1533196334.546875
-29.43,1533196334.5625
-31.83,1533196334.578125
-32.41,1533196334.59375
-30.83,1533196334.609375
-27.19,1533196334.625
-21.95,1533196334.640625
-15.81,1533196334.65625
-9.52,1533196334.671875
-3.68,1533196334.6875
1.36,1533196334.703125
5.45,1533196334.71875
8.59,1533196334.734375
10.87,1533196334.75
12.4,1533196334.765625
13.36,1533196334.78125
13.93,1533196334.796875
14.27,1533196334.8125
14.49,1533196334.828125
14.61,1533196334.84375
14.55,1533196334.859375
14.2,1533196334.875
13.55,1533196334.890625
12.68,1533196334.90625
11.75,1533196334.921875
10.94,1533196334.9375
10.32,1533196334.953125
9.86,1533196334.96875
9.35,1533196334.984375
8.56,1533196335.0
7.31,1533196335.015625
5.53,1533196335.03125
3.24,1533196335.046875
0.59,1533196335.0625
-2.24,1533196335.078125
-5.07,1533196335.09375
-7.75,1533196335.109375
-10.19,1533196335.125
-12.38,1533196335.140625
-14.46,1533196335.15625
-16.7,1533196335.171875
-19.42,1533196335.1875
-22.88,1533196335.203125
-27.07,1533196335.21875
-31.59,1533196335.234375
-35.67,1533196335.25
-38.33,1533196335.265625
-38.74,1533196335.28125
-36.53,1533196335.296875
-31.93,1533196335.3125
-25.73,1533196335.328125
-18.94,1533196335.34375
-12.5,1533196335.359375
-6.98,1533196335.375
-2.47,1533196335.390625
1.2,1533196335.40625
4.34,1533196335.421875
7.22,1533196335.4375
9.94,1533196335.453125
12.46,1533196335.46875
14.69,1533196335.484375
16.49,1533196335.5
17.79,1533196335.515625
18.61,1533196335.53125
19.03,1533196335.546875
19.2,1533196335.5625
19.23,1533196335.578125
19.2,1533196335.59375
19.06,1533196335.609375
18.76,1533196335.625
18.29,1533196335.640625
17.66,1533196335.65625
16.86,1533196335.671875
15.88,1533196335.6875
14.55,1533196335.703125
12.68,1533196335.71875
10.11,1533196335.734375
6.85,1533196335.75
3.15,1533196335.765625
-0.62,1533196335.78125
-4.06,1533196335.796875
-6.97,1533196335.8125
-9.42,1533196335.828125
-11.77,1533196335.84375
-14.5,1533196335.859375
-17.99,1533196335.875
-22.35,1533196335.890625
-27.34,1533196335.90625
-32.35,1533196335.921875
-36.51,1533196335.9375
-38.96,1533196335.953125
-39.02,1533196335.96875
-36.45,1533196335.984375
-31.53,1533196336.0
-25.04,1533196336.015625
-17.99,1533196336.03125
-11.31,1533196336.046875
-5.6,1533196336.0625
-0.93,1533196336.078125
2.99,1533196336.09375
6.58,1533196336.109375
10.2,1533196336.125
13.84,1533196336.140625
17.3,1533196336.15625
20.26,1533196336.171875
22.5,1533196336.1875
23.97,1533196336.203125
24.77,1533196336.21875
25.02,1533196336.234375
24.86,1533196336.25
24.31,1533196336.265625
23.43,1533196336.28125
22.32,1533196336.296875
21.1,1533196336.3125
19.93,1533196336.328125
18.92,1533196336.34375
18.11,1533196336.359375
17.45,1533196336.375
16.76,1533196336.390625
15.86,1533196336.40625
14.54,1533196336.421875
12.68,1533196336.4375
10.21,1533196336.453125
7.25,1533196336.46875
4.0,1533196336.484375
0.76,1533196336.5
-2.2,1533196336.515625
-4.74,1533196336.53125
-6.88,1533196336.546875
-8.85,1533196336.5625
-10.96,1533196336.578125
-13.61,1533196336.59375
-17.07,1533196336.609375
-21.43,1533196336.625
-26.45,1533196336.640625
-31.52,1533196336.65625
-35.78,1533196336.671875
-38.33,1533196336.6875
-38.51,1533196336.703125
-36.16,1533196336.71875
-31.66,1533196336.734375
-25.79,1533196336.75
-19.47,1533196336.765625
-13.38,1533196336.78125
-7.86,1533196336.796875
-2.91,1533196336.8125
1.68,1533196336.828125
6.06,1533196336.84375
10.25,1533196336.859375
14.13,1533196336.875
17.49,1533196336.890625
20.16,1533196336.90625
22.08,1533196336.921875
23.3,1533196336.9375
23.93,1533196336.953125
24.12,1533196336.96875
24.0,1533196336.984375
23.66,1533196337.0
23.17,1533196337.015625
22.63,1533196337.03125
22.12,1533196337.046875
21.7,1533196337.0625
21.42,1533196337.078125
21.2,1533196337.09375
20.9,1533196337.109375
20.33,1533196337.125
19.27,1533196337.140625
17.62,1533196337.15625
15.42,1533196337.171875
12.79,1533196337.1875
9.94,1533196337.203125
7.04,1533196337.21875
4.21,1533196337.234375
1.46,1533196337.25
-1.21,1533196337.265625
-3.83,1533196337.28125
-6.4,1533196337.296875
-8.99,1533196337.3125
-11.65,1533196337.328125
-14.54,1533196337.34375
-17.75,1533196337.359375
-21.35,1533196337.375
-25.1,1533196337.390625
-28.57,1533196337.40625
-31.1,1533196337.421875
-32.03,1533196337.4375
-30.95,1533196337.453125
-27.86,1533196337.46875
-23.15,1533196337.484375
-17.46,1533196337.5
-11.52,1533196337.515625
-5.85,1533196337.53125
-0.76,1533196337.546875
3.7,1533196337.5625
7.62,1533196337.578125
11.09,1533196337.59375
14.21,1533196337.609375
16.97,1533196337.625
19.35,1533196337.640625
21.21,1533196337.65625
22.45,1533196337.671875
23.06,1533196337.6875
23.09,1533196337.703125
