temp,time
33.49,1551188819.5
33.49,1551188819.75
33.49,1551188820.0
33.47,1551188820.25
33.47,1551188820.5
33.47,1551188820.75
33.47,1551188821.0
33.47,1551188821.25
33.47,1551188821.5
33.47,1551188821.75
33.47,1551188822.0
33.47,1551188822.25
33.47,1551188822.5
33.47,1551188822.75
33.47,1551188823.0
33.45,1551188823.25
33.45,1551188823.5
33.45,1551188823.75
33.45,1551188824.0
33.49,1551188824.25
33.49,1551188824.5
33.49,1551188824.75
33.49,1551188825.0
33.45,1551188825.25
33.45,1551188825.5
33.45,1551188825.75
33.45,1551188826.0
33.45,1551188826.25
33.45,1551188826.5
33.45,1551188826.75
33.45,1551188827.0
33.45,1551188827.25
33.45,1551188827.5
33.45,1551188827.75
33.45,1551188828.0
33.45,1551188828.25
33.45,1551188828.5
33.45,1551188828.75
33.45,1551188829.0
33.45,1551188829.25
33.45,1551188829.5
33.45,1551188829.75
33.45,1551188830.0
33.45,1551188830.25
33.45,1551188830.5
33.45,1551188830.75
33.45,1551188831.0
33.45,1551188831.25
33.45,1551188831.5
33.45,1551188831.75
33.45,1551188832.0
33.43,1551188832.25
33.43,1551188832.5
33.43,1551188832.75
33.43,1551188833.0
33.45,1551188833.25
33.45,1551188833.5
33.45,1551188833.75
33.45,1551188834.0
33.43,1551188834.25
33.43,1551188834.5
33.43,1551188834.75
33.43,1551188835.0
33.43,1551188835.25
33.43,1551188835.5
33.43,1551188835.75
33.43,1551188836.0
33.43,1551188836.25
33.43,1551188836.5
33.43,1551188836.75
33.43,1551188837.0
33.43,1551188837.25
33.43,1551188837.5
33.43,1551188837.75
33.43,1551188838.0
33.45,1551188838.25
33.45,1551188838.5
33.45,1551188838.75
33.45,1551188839.0
33.41,1551188839.25
33.41,1551188839.5
33.41,1551188839.75
33.41,1551188840.0
33.41,1551188840.25
33.41,1551188840.5
33.41,1551188840.75
33.41,1551188841.0
33.41,1551188841.25
33.41,1551188841.5
33.41,1551188841.75
33.41,1551188842.0
33.41,1551188842.25
33.41,1551188842.5
33.41,1551188842.75
33.41,1551188843.0
33.43,1551188843.25
33.43,1551188843.5
33.43,1551188843.75
33.43,1551188844.0
33.39,1551188844.25
33.39,1551188844.5
33.39,1551188844.75
33.39,1551188845.0
33.39,1551188845.25
33.39,1551188845.5
33.39,1551188845.75
33.39,1551188846.0
33.39,1551188846.25
33.39,1551188846.5
33.39,1551188846.75
33.39,1551188847.0
33.41,1551188847.25
33.41,1551188847.5
33.41,1551188847.75
33.41,1551188848.0
33.37,1551188848.25
33.37,1551188848.5
33.37,1551188848.75
33.37,1551188849.0
33.39,1551188849.25
33.39,1551188849.5
33.39,1551188849.75
33.39,1551188850.0
33.39,1551188850.25
33.39,1551188850.5
33.39,1551188850.75
33.39,1551188851.0
33.39,1551188851.25
33.39,1551188851.5
33.39,1551188851.75
33.39,1551188852.0
33.39,1551188852.25
33.39,1551188852.5
33.39,1551188852.75
33.39,1551188853.0
33.37,1551188853.25
33.37,1551188853.5
33.37,1551188853.75
33.37,1551188854.0
33.39,1551188854.25
33.39,1551188854.5
33.39,1551188854.75
33.39,1551188855.0
33.37,1551188855.25
33.37,1551188855.5
33.37,1551188855.75
33.37,1551188856.0
33.37,1551188856.25
33.37,1551188856.5
33.37,1551188856.75
33.37,1551188857.0
33.39,1551188857.25
33.39,1551188857.5
33.39,1551188857.75
33.39,1551188858.0
33.34,1551188858.25
33.34,1551188858.5
33.34,1551188858.75
33.34,1551188859.0
33.34,1551188859.25
33.34,1551188859.5
33.34,1551188859.75
33.34,1551188860.0
33.34,1551188860.25
33.34,1551188860.5
33.34,1551188860.75
33.34,1551188861.0
33.34,1551188861.25
33.34,1551188861.5
33.34,1551188861.75
33.34,1551188862.0
33.34,1551188862.25
33.34,1551188862.5
33.34,1551188862.75
33.34,1551188863.0
33.34,1551188863.25
33.34,1551188863.5
33.34,1551188863.75
33.34,1551188864.0
33.34,1551188864.25
33.34,1551188864.5
33.34,1551188864.75
33.34,1551188865.0
33.33,1551188865.25
33.33,1551188865.5
33.33,1551188865.75
33.33,1551188866.0
33.33,1551188866.25
33.33,1551188866.5
33.33,1551188866.75
33.33,1551188867.0
33.33,1551188867.25
33.33,1551188867.5
33.33,1551188867.75
33.33,1551188868.0
33.34,1551188868.25
33.34,1551188868.5
33.34,1551188868.75
33.34,1551188869.0
33.34,1551188869.25
33.34,1551188869.5
33.34,1551188869.75
33.34,1551188870.0
33.33,1551188870.25
33.33,1551188870.5
33.33,1551188870.75
33.33,1551188871.0
33.33,1551188871.25
33.33,1551188871.5
33.33,1551188871.75
33.33,1551188872.0
33.31,1551188872.25
33.31,1551188872.5
33.31,1551188872.75
33.31,1551188873.0
33.31,1551188873.25
33.31,1551188873.5
33.31,1551188873.75
33.31,1551188874.0
33.31,1551188874.25
33.31,1551188874.5
33.31,1551188874.75
33.31,1551188875.0
33.31,1551188875.25
33.31,1551188875.5
33.31,1551188875.75
33.31,1551188876.0
33.31,1551188876.25
33.31,1551188876.5
33.31,1551188876.75
33.31,1551188877.0
33.31,1551188877.25
33.31,1551188877.5
33.31,1551188877.75
33.31,1551188878.0
33.31,1551188878.25
33.31,1551188878.5
33.31,1551188878.75
33.31,1551188879.0
33.29,1551188879.25
33.29,1551188879.5
33.29,1551188879.75
33.29,1551188880.0
33.31,1551188880.25
33.31,1551188880.5
33.31,1551188880.75
33.31,1551188881.0
33.29,1551188881.25
33.29,1551188881.5
33.29,1551188881.75
33.29,1551188882.0
33.31,1551188882.25
33.31,1551188882.5
33.31,1551188882.75
33.31,1551188883.0
33.27,1551188883.25
33.27,1551188883.5
33.27,1551188883.75
33.27,1551188884.0
33.27,1551188884.25
33.27,1551188884.5
33.27,1551188884.75
33.27,1551188885.0
33.27,1551188885.25
33.27,1551188885.5
33.27,1551188885.75
33.27,1551188886.0
33.27,1551188886.25
33.27,1551188886.5
33.27,1551188886.75
33.27,1551188887.0
33.27,1551188887.25
33.27,1551188887.5
33.27,1551188887.75
33.27,1551188888.0
33.27,1551188888.25
33.27,1551188888.5
33.27,1551188888.75
33.27,1551188889.0
33.27,1551188889.25
33.27,1551188889.5
33.27,1551188889.75
33.27,1551188890.0
33.27,1551188890.25
33.27,1551188890.5
33.27,1551188890.75
33.27,1551188891.0
33.27,1551188891.25
33.27,1551188891.5
33.27,1551188891.75
33.27,1551188892.0
33.25,1551188892.25
33.25,1551188892.5
33.25,1551188892.75
33.25,1551188893.0
33.25,1551188893.25
33.25,1551188893.5
33.25,1551188893.75
33.25,1551188894.0
33.25,1551188894.25
33.25,1551188894.5
33.25,1551188894.75
33.25,1551188895.0
33.27,1551188895.25
33.27,1551188895.5
33.27,1551188895.75
33.27,1551188896.0
33.25,1551188896.25
33.25,1551188896.5
33.25,1551188896.75
33.25,1551188897.0
33.23,1551188897.25
33.23,1551188897.5
33.23,1551188897.75
33.23,1551188898.0
33.23,1551188898.25
33.23,1551188898.5
33.23,1551188898.75
33.23,1551188899.0
33.23,1551188899.25
33.23,1551188899.5
33.23,1551188899.75
33.23,1551188900.0
33.25,1551188900.25
33.25,1551188900.5
33.25,1551188900.75
33.25,1551188901.0
33.23,1551188901.25
33.23,1551188901.5
33.23,1551188901.75
33.23,1551188902.0
33.21,1551188902.25
33.21,1551188902.5
33.21,1551188902.75
33.21,1551188903.0
33.23,1551188903.25
33.23,1551188903.5
33.23,1551188903.75
33.23,1551188904.0
33.23,1551188904.25
33.23,1551188904.5
33.23,1551188904.75
33.23,1551188905.0
33.21,1551188905.25
33.21,1551188905.5
33.21,1551188905.75
33.21,1551188906.0
33.23,1551188906.25
33.23,1551188906.5
33.23,1551188906.75
33.23,1551188907.0
33.23,1551188907.25
33.23,1551188907.5
33.23,1551188907.75
33.23,1551188908.0
33.21,1551188908.25
33.21,1551188908.5
33.21,1551188908.75
33.21,1551188909.0
33.21,1551188909.25
33.21,1551188909.5
33.21,1551188909.75
33.21,1551188910.0
33.21,1551188910.25
33.21,1551188910.5
33.21,1551188910.75
33.21,1551188911.0
33.21,1551188911.25
33.21,1551188911.5
33.21,1551188911.75
33.21,1551188912.0
33.18,1551188912.25
33.18,1551188912.5
33.18,1551188912.75
33.18,1551188913.0
33.18,1551188913.25
33.18,1551188913.5
33.18,1551188913.75
33.18,1551188914.0
33.18,1551188914.25
33.18,1551188914.5
33.18,1551188914.75
33.18,1551188915.0
33.21,1551188915.25
33.21,1551188915.5
33.21,1551188915.75
33.21,1551188916.0
33.16,1551188916.25
33.16,1551188916.5
33.16,1551188916.75
33.16,1551188917.0
33.18,1551188917.25
33.18,1551188917.5
33.18,1551188917.75
33.18,1551188918.0
33.18,1551188918.25
33.18,1551188918.5
33.18,1551188918.75
33.18,1551188919.0
33.18,1551188919.25
33.18,1551188919.5
33.18,1551188919.75
33.18,1551188920.0
33.21,1551188920.25
33.21,1551188920.5
33.21,1551188920.75
33.21,1551188921.0
33.15,1551188921.25
33.15,1551188921.5
33.15,1551188921.75
33.15,1551188922.0
33.16,1551188922.25
33.16,1551188922.5
33.16,1551188922.75
33.16,1551188923.0
33.15,1551188923.25
33.15,1551188923.5
33.15,1551188923.75
33.15,1551188924.0
33.18,1551188924.25
33.18,1551188924.5
33.18,1551188924.75
33.18,1551188925.0
33.16,1551188925.25
33.16,1551188925.5
33.16,1551188925.75
33.16,1551188926.0
33.16,1551188926.25
33.16,1551188926.5
33.16,1551188926.75
33.16,1551188927.0
33.15,1551188927.25
33.15,1551188927.5
33.15,1551188927.75
33.15,1551188928.0
33.15,1551188928.25
33.15,1551188928.5
33.15,1551188928.75
33.15,1551188929.0
33.16,1551188929.25
33.16,1551188929.5
33.16,1551188929.75
33.16,1551188930.0
33.15,1551188930.25
33.15,1551188930.5
33.15,1551188930.75
33.15,1551188931.0
33.13,1551188931.25
33.13,1551188931.5
33.13,1551188931.75
33.13,1551188932.0
33.15,1551188932.25
33.15,1551188932.5
33.15,1551188932.75
33.15,1551188933.0
33.15,1551188933.25
33.15,1551188933.5
33.15,1551188933.75
33.15,1551188934.0
33.13,1551188934.25
33.13,1551188934.5
33.13,1551188934.75
33.13,1551188935.0
33.15,1551188935.25
33.15,1551188935.5
33.15,1551188935.75
33.15,1551188936.0
33.15,1551188936.25
33.15,1551188936.5
33.15,1551188936.75
33.15,1551188937.0
33.13,1551188937.25
33.13,1551188937.5
33.13,1551188937.75
33.13,1551188938.0
33.13,1551188938.25
33.13,1551188938.5
33.13,1551188938.75
33.13,1551188939.0
33.13,1551188939.25
33.13,1551188939.5
33.13,1551188939.75
33.13,1551188940.0
33.13,1551188940.25
33.13,1551188940.5
33.13,1551188940.75
33.13,1551188941.0
33.15,1551188941.25
33.15,1551188941.5
33.15,1551188941.75
33.15,1551188942.0
33.13,1551188942.25
33.13,1551188942.5
33.13,1551188942.75
33.13,1551188943.0
33.13,1551188943.25
33.13,1551188943.5
33.13,1551188943.75
33.13,1551188944.0
33.13,1551188944.25
33.13,1551188944.5
33.13,1551188944.75
33.13,1551188945.0
33.11,1551188945.25
33.11,1551188945.5
33.11,1551188945.75
33.11,1551188946.0
33.13,1551188946.25
33.13,1551188946.5
33.13,1551188946.75
33.13,1551188947.0
33.13,1551188947.25
33.13,1551188947.5
33.13,1551188947.75
33.13,1551188948.0
33.11,1551188948.25
33.11,1551188948.5
33.11,1551188948.75
33.11,1551188949.0
33.11,1551188949.25
33.11,1551188949.5
33.11,1551188949.75
33.11,1551188950.0
33.09,1551188950.25
33.09,1551188950.5
33.09,1551188950.75
33.09,1551188951.0
33.11,1551188951.25
33.11,1551188951.5
33.11,1551188951.75
33.11,1551188952.0
33.11,1551188952.25
33.11,1551188952.5
33.11,1551188952.75
33.11,1551188953.0
33.09,1551188953.25
33.09,1551188953.5
33.09,1551188953.75
33.09,1551188954.0
33.11,1551188954.25
33.11,1551188954.5
33.11,1551188954.75
33.11,1551188955.0
33.09,1551188955.25
33.09,1551188955.5
33.09,1551188955.75
33.09,1551188956.0
33.09,1551188956.25
33.09,1551188956.5
33.09,1551188956.75
33.09,1551188957.0
33.09,1551188957.25
33.09,1551188957.5
33.09,1551188957.75
33.09,1551188958.0
33.11,1551188958.25
33.11,1551188958.5
33.11,1551188958.75
33.11,1551188959.0
33.09,1551188959.25
33.09,1551188959.5
33.09,1551188959.75
33.09,1551188960.0
33.09,1551188960.25
33.09,1551188960.5
33.09,1551188960.75
33.09,1551188961.0
33.09,1551188961.25
33.09,1551188961.5
33.09,1551188961.75
33.09,1551188962.0
33.07,1551188962.25
33.07,1551188962.5
33.07,1551188962.75
33.07,1551188963.0
33.11,1551188963.25
33.11,1551188963.5
33.11,1551188963.75
33.11,1551188964.0
33.05,1551188964.25
33.05,1551188964.5
33.05,1551188964.75
33.05,1551188965.0
33.09,1551188965.25
33.09,1551188965.5
33.09,1551188965.75
33.09,1551188966.0
33.09,1551188966.25
33.09,1551188966.5
33.09,1551188966.75
33.09,1551188967.0
33.07,1551188967.25
33.07,1551188967.5
33.07,1551188967.75
33.07,1551188968.0
33.07,1551188968.25
33.07,1551188968.5
33.07,1551188968.75
33.07,1551188969.0
33.07,1551188969.25
33.07,1551188969.5
33.07,1551188969.75
33.07,1551188970.0
33.05,1551188970.25
33.05,1551188970.5
33.05,1551188970.75
33.05,1551188971.0
33.05,1551188971.25
33.05,1551188971.5
33.05,1551188971.75
33.05,1551188972.0
33.03,1551188972.25
33.03,1551188972.5
33.03,1551188972.75
33.03,1551188973.0
33.07,1551188973.25
33.07,1551188973.5
33.07,1551188973.75
33.07,1551188974.0
33.07,1551188974.25
33.07,1551188974.5
33.07,1551188974.75
33.07,1551188975.0
33.05,1551188975.25
33.05,1551188975.5
33.05,1551188975.75
33.05,1551188976.0
33.05,1551188976.25
33.05,1551188976.5
33.05,1551188976.75
33.05,1551188977.0
33.05,1551188977.25
33.05,1551188977.5
33.05,1551188977.75
33.05,1551188978.0
33.03,1551188978.25
33.03,1551188978.5
33.03,1551188978.75
33.03,1551188979.0
33.03,1551188979.25
33.03,1551188979.5
33.03,1551188979.75
33.03,1551188980.0
33.03,1551188980.25
33.03,1551188980.5
33.03,1551188980.75
33.03,1551188981.0
33.05,1551188981.25
33.05,1551188981.5
33.05,1551188981.75
33.05,1551188982.0
33.05,1551188982.25
33.05,1551188982.5
33.05,1551188982.75
33.05,1551188983.0
33.05,1551188983.25
33.05,1551188983.5
33.05,1551188983.75
33.05,1551188984.0
33.03,1551188984.25
33.03,1551188984.5
33.03,1551188984.75
33.03,1551188985.0
33.03,1551188985.25
33.03,1551188985.5
33.03,1551188985.75
33.03,1551188986.0
33.03,1551188986.25
33.03,1551188986.5
33.03,1551188986.75
33.03,1551188987.0
33.03,1551188987.25
33.03,1551188987.5
33.03,1551188987.75
33.03,1551188988.0
33.03,1551188988.25
33.03,1551188988.5
33.03,1551188988.75
33.03,1551188989.0
33.03,1551188989.25
33.03,1551188989.5
33.03,1551188989.75
33.03,1551188990.0
33.03,1551188990.25
33.03,1551188990.5
33.03,1551188990.75
33.03,1551188991.0
33.03,1551188991.25
33.03,1551188991.5
33.03,1551188991.75
33.03,1551188992.0
33.03,1551188992.25
33.03,1551188992.5
33.03,1551188992.75
33.03,1551188993.0
33.03,1551188993.25
33.03,1551188993.5
33.03,1551188993.75
33.03,1551188994.0
33.0,1551188994.25
33.0,1551188994.5
33.0,1551188994.75
33.0,1551188995.0
33.03,1551188995.25
33.03,1551188995.5
33.03,1551188995.75
33.03,1551188996.0
33.0,1551188996.25
33.0,1551188996.5
33.0,1551188996.75
33.0,1551188997.0
32.99,1551188997.25
32.99,1551188997.5
32.99,1551188997.75
32.99,1551188998.0
33.0,1551188998.25
33.0,1551188998.5
33.0,1551188998.75
33.0,1551188999.0
33.0,1551188999.25
33.0,1551188999.5
33.0,1551188999.75
33.0,1551189000.0
33.0,1551189000.25
33.0,1551189000.5
33.0,1551189000.75
33.0,1551189001.0
33.0,1551189001.25
33.0,1551189001.5
33.0,1551189001.75
33.0,1551189002.0
33.0,1551189002.25
33.0,1551189002.5
33.0,1551189002.75
33.0,1551189003.0
32.99,1551189003.25
32.99,1551189003.5
32.99,1551189003.75
32.99,1551189004.0
32.99,1551189004.25
32.99,1551189004.5
32.99,1551189004.75
32.99,1551189005.0
32.99,1551189005.25
32.99,1551189005.5
32.99,1551189005.75
32.99,1551189006.0
32.99,1551189006.25
32.99,1551189006.5
32.99,1551189006.75
32.99,1551189007.0
32.99,1551189007.25
32.99,1551189007.5
32.99,1551189007.75
32.99,1551189008.0
32.97,1551189008.25
32.97,1551189008.5
32.97,1551189008.75
32.97,1551189009.0
32.97,1551189009.25
32.97,1551189009.5
32.97,1551189009.75
32.97,1551189010.0
32.99,1551189010.25
32.99,1551189010.5
32.99,1551189010.75
32.99,1551189011.0
32.99,1551189011.25
32.99,1551189011.5
32.99,1551189011.75
32.99,1551189012.0
32.99,1551189012.25
32.99,1551189012.5
32.99,1551189012.75
32.99,1551189013.0
32.97,1551189013.25
32.97,1551189013.5
32.97,1551189013.75
32.97,1551189014.0
32.99,1551189014.25
32.99,1551189014.5
32.99,1551189014.75
32.99,1551189015.0
32.97,1551189015.25
32.97,1551189015.5
32.97,1551189015.75
32.97,1551189016.0
32.95,1551189016.25
32.95,1551189016.5
32.95,1551189016.75
32.95,1551189017.0
32.97,1551189017.25
32.97,1551189017.5
32.97,1551189017.75
32.97,1551189018.0
32.99,1551189018.25
32.99,1551189018.5
32.99,1551189018.75
32.99,1551189019.0
32.97,1551189019.25
32.97,1551189019.5
32.97,1551189019.75
32.97,1551189020.0
32.97,1551189020.25
32.97,1551189020.5
32.97,1551189020.75
32.97,1551189021.0
32.97,1551189021.25
32.97,1551189021.5
32.97,1551189021.75
32.97,1551189022.0
32.95,1551189022.25
32.95,1551189022.5
32.95,1551189022.75
32.95,1551189023.0
32.97,1551189023.25
32.97,1551189023.5
32.97,1551189023.75
32.97,1551189024.0
32.97,1551189024.25
32.97,1551189024.5
32.97,1551189024.75
32.97,1551189025.0
32.97,1551189025.25
32.97,1551189025.5
32.97,1551189025.75
32.97,1551189026.0
32.95,1551189026.25
32.95,1551189026.5
32.95,1551189026.75
32.95,1551189027.0
32.95,1551189027.25
32.95,1551189027.5
32.95,1551189027.75
32.95,1551189028.0
32.95,1551189028.25
32.95,1551189028.5
32.95,1551189028.75
32.95,1551189029.0
32.95,1551189029.25
32.95,1551189029.5
32.95,1551189029.75
32.95,1551189030.0
32.93,1551189030.25
32.93,1551189030.5
32.93,1551189030.75
32.93,1551189031.0
32.95,1551189031.25
32.95,1551189031.5
32.95,1551189031.75
32.95,1551189032.0
32.93,1551189032.25
32.93,1551189032.5
32.93,1551189032.75
32.93,1551189033.0
32.95,1551189033.25
32.95,1551189033.5
32.95,1551189033.75
32.95,1551189034.0
32.93,1551189034.25
32.93,1551189034.5
32.93,1551189034.75
32.93,1551189035.0
32.95,1551189035.25
32.95,1551189035.5
32.95,1551189035.75
32.95,1551189036.0
32.95,1551189036.25
32.95,1551189036.5
32.95,1551189036.75
32.95,1551189037.0
32.93,1551189037.25
32.93,1551189037.5
32.93,1551189037.75
32.93,1551189038.0
32.93,1551189038.25
32.93,1551189038.5
32.93,1551189038.75
