temp,time
32.99,1597571692.25
32.99,1597571692.5
32.99,1597571692.75
32.99,1597571693.0
32.99,1597571693.25
32.99,1597571693.5
32.99,1597571693.75
32.99,1597571694.0
32.97,1597571694.25
32.97,1597571694.5
32.97,1597571694.75
32.97,1597571695.0
32.97,1597571695.25
32.97,1597571695.5
32.97,1597571695.75
32.97,1597571696.0
32.97,1597571696.25
32.97,1597571696.5
32.97,1597571696.75
32.97,1597571697.0
32.97,1597571697.25
32.97,1597571697.5
32.97,1597571697.75
32.97,1597571698.0
32.97,1597571698.25
32.97,1597571698.5
32.97,1597571698.75
32.97,1597571699.0
32.99,1597571699.25
32.99,1597571699.5
32.99,1597571699.75
32.99,1597571700.0
32.97,1597571700.25
32.97,1597571700.5
32.97,1597571700.75
32.97,1597571701.0
32.97,1597571701.25
32.97,1597571701.5
32.97,1597571701.75
32.97,1597571702.0
32.97,1597571702.25
32.97,1597571702.5
32.97,1597571702.75
32.97,1597571703.0
32.97,1597571703.25
32.97,1597571703.5
32.97,1597571703.75
32.97,1597571704.0
32.97,1597571704.25
32.97,1597571704.5
32.97,1597571704.75
32.97,1597571705.0
32.97,1597571705.25
32.97,1597571705.5
32.97,1597571705.75
32.97,1597571706.0
32.97,1597571706.25
32.97,1597571706.5
32.97,1597571706.75
32.97,1597571707.0
32.97,1597571707.25
32.97,1597571707.5
32.97,1597571707.75
32.97,1597571708.0
32.97,1597571708.25
32.97,1597571708.5
32.97,1597571708.75
32.97,1597571709.0
32.97,1597571709.25
32.97,1597571709.5
32.97,1597571709.75
32.97,1597571710.0
32.97,1597571710.25
32.97,1597571710.5
32.97,1597571710.75
32.97,1597571711.0
32.95,1597571711.25
32.95,1597571711.5
32.95,1597571711.75
32.95,1597571712.0
32.95,1597571712.25
32.95,1597571712.5
32.95,1597571712.75
32.95,1597571713.0
32.97,1597571713.25
32.97,1597571713.5
32.97,1597571713.75
32.97,1597571714.0
32.97,1597571714.25
32.97,1597571714.5
32.97,1597571714.75
32.97,1597571715.0
32.95,1597571715.25
32.95,1597571715.5
32.95,1597571715.75
32.95,1597571716.0
32.97,1597571716.25
32.97,1597571716.5
32.97,1597571716.75
32.97,1597571717.0
32.97,1597571717.25
32.97,1597571717.5
32.97,1597571717.75
32.97,1597571718.0
32.97,1597571718.25
32.97,1597571718.5
32.97,1597571718.75
32.97,1597571719.0
32.95,1597571719.25
32.95,1597571719.5
32.95,1597571719.75
32.95,1597571720.0
32.99,1597571720.25
32.99,1597571720.5
32.99,1597571720.75
32.99,1597571721.0
32.97,1597571721.25
32.97,1597571721.5
32.97,1597571721.75
32.97,1597571722.0
32.97,1597571722.25
32.97,1597571722.5
32.97,1597571722.75
32.97,1597571723.0
32.99,1597571723.25
32.99,1597571723.5
32.99,1597571723.75
32.99,1597571724.0
32.99,1597571724.25
32.99,1597571724.5
32.99,1597571724.75
32.99,1597571725.0
32.97,1597571725.25
32.97,1597571725.5
32.97,1597571725.75
32.97,1597571726.0
32.99,1597571726.25
32.99,1597571726.5
32.99,1597571726.75
32.99,1597571727.0
32.97,1597571727.25
32.97,1597571727.5
32.97,1597571727.75
32.97,1597571728.0
32.97,1597571728.25
32.97,1597571728.5
32.97,1597571728.75
32.97,1597571729.0
32.95,1597571729.25
32.95,1597571729.5
32.95,1597571729.75
32.95,1597571730.0
32.95,1597571730.25
32.95,1597571730.5
32.95,1597571730.75
32.95,1597571731.0
32.95,1597571731.25
32.95,1597571731.5
32.95,1597571731.75
32.95,1597571732.0
32.95,1597571732.25
32.95,1597571732.5
32.95,1597571732.75
32.95,1597571733.0
32.95,1597571733.25
32.95,1597571733.5
32.95,1597571733.75
32.95,1597571734.0
32.97,1597571734.25
32.97,1597571734.5
32.97,1597571734.75
32.97,1597571735.0
32.95,1597571735.25
32.95,1597571735.5
32.95,1597571735.75
32.95,1597571736.0
32.97,1597571736.25
32.97,1597571736.5
32.97,1597571736.75
32.97,1597571737.0
32.95,1597571737.25
32.95,1597571737.5
32.95,1597571737.75
32.95,1597571738.0
32.97,1597571738.25
32.97,1597571738.5
32.97,1597571738.75
32.97,1597571739.0
32.95,1597571739.25
32.95,1597571739.5
32.95,1597571739.75
32.95,1597571740.0
32.97,1597571740.25
32.97,1597571740.5
32.97,1597571740.75
32.97,1597571741.0
32.95,1597571741.25
32.95,1597571741.5
32.95,1597571741.75
32.95,1597571742.0
32.97,1597571742.25
32.97,1597571742.5
32.97,1597571742.75
32.97,1597571743.0
32.95,1597571743.25
32.95,1597571743.5
32.95,1597571743.75
32.95,1597571744.0
32.97,1597571744.25
32.97,1597571744.5
32.97,1597571744.75
32.97,1597571745.0
32.93,1597571745.25
32.93,1597571745.5
32.93,1597571745.75
32.93,1597571746.0
32.95,1597571746.25
32.95,1597571746.5
32.95,1597571746.75
32.95,1597571747.0
32.95,1597571747.25
32.95,1597571747.5
32.95,1597571747.75
32.95,1597571748.0
32.95,1597571748.25
32.95,1597571748.5
32.95,1597571748.75
32.95,1597571749.0
32.95,1597571749.25
32.95,1597571749.5
32.95,1597571749.75
32.95,1597571750.0
32.95,1597571750.25
32.95,1597571750.5
32.95,1597571750.75
32.95,1597571751.0
32.95,1597571751.25
32.95,1597571751.5
32.95,1597571751.75
32.95,1597571752.0
32.95,1597571752.25
32.95,1597571752.5
32.95,1597571752.75
32.95,1597571753.0
32.93,1597571753.25
32.93,1597571753.5
32.93,1597571753.75
32.93,1597571754.0
32.95,1597571754.25
32.95,1597571754.5
32.95,1597571754.75
32.95,1597571755.0
32.95,1597571755.25
32.95,1597571755.5
32.95,1597571755.75
32.95,1597571756.0
32.95,1597571756.25
32.95,1597571756.5
32.95,1597571756.75
32.95,1597571757.0
32.95,1597571757.25
32.95,1597571757.5
32.95,1597571757.75
32.95,1597571758.0
32.93,1597571758.25
32.93,1597571758.5
32.93,1597571758.75
32.93,1597571759.0
32.93,1597571759.25
32.93,1597571759.5
32.93,1597571759.75
32.93,1597571760.0
32.95,1597571760.25
32.95,1597571760.5
32.95,1597571760.75
32.95,1597571761.0
32.95,1597571761.25
32.95,1597571761.5
32.95,1597571761.75
32.95,1597571762.0
32.95,1597571762.25
32.95,1597571762.5
32.95,1597571762.75
32.95,1597571763.0
32.93,1597571763.25
32.93,1597571763.5
32.93,1597571763.75
32.93,1597571764.0
32.93,1597571764.25
32.93,1597571764.5
32.93,1597571764.75
32.93,1597571765.0
32.93,1597571765.25
32.93,1597571765.5
32.93,1597571765.75
32.93,1597571766.0
32.93,1597571766.25
32.93,1597571766.5
32.93,1597571766.75
32.93,1597571767.0
32.93,1597571767.25
32.93,1597571767.5
32.93,1597571767.75
32.93,1597571768.0
32.93,1597571768.25
32.93,1597571768.5
32.93,1597571768.75
32.93,1597571769.0
32.91,1597571769.25
32.91,1597571769.5
32.91,1597571769.75
32.91,1597571770.0
32.93,1597571770.25
32.93,1597571770.5
32.93,1597571770.75
32.93,1597571771.0
32.93,1597571771.25
32.93,1597571771.5
32.93,1597571771.75
32.93,1597571772.0
32.93,1597571772.25
32.93,1597571772.5
32.93,1597571772.75
32.93,1597571773.0
32.93,1597571773.25
32.93,1597571773.5
32.93,1597571773.75
32.93,1597571774.0
32.93,1597571774.25
32.93,1597571774.5
32.93,1597571774.75
32.93,1597571775.0
32.91,1597571775.25
32.91,1597571775.5
32.91,1597571775.75
32.91,1597571776.0
32.91,1597571776.25
32.91,1597571776.5
32.91,1597571776.75
32.91,1597571777.0
32.91,1597571777.25
32.91,1597571777.5
32.91,1597571777.75
32.91,1597571778.0
32.93,1597571778.25
32.93,1597571778.5
32.93,1597571778.75
32.93,1597571779.0
32.91,1597571779.25
32.91,1597571779.5
32.91,1597571779.75
32.91,1597571780.0
32.91,1597571780.25
32.91,1597571780.5
32.91,1597571780.75
32.91,1597571781.0
32.91,1597571781.25
32.91,1597571781.5
32.91,1597571781.75
32.91,1597571782.0
32.91,1597571782.25
32.91,1597571782.5
32.91,1597571782.75
32.91,1597571783.0
32.91,1597571783.25
32.91,1597571783.5
32.91,1597571783.75
32.91,1597571784.0
32.89,1597571784.25
32.89,1597571784.5
32.89,1597571784.75
32.89,1597571785.0
32.91,1597571785.25
32.91,1597571785.5
32.91,1597571785.75
32.91,1597571786.0
32.89,1597571786.25
32.89,1597571786.5
32.89,1597571786.75
32.89,1597571787.0
32.89,1597571787.25
32.89,1597571787.5
32.89,1597571787.75
32.89,1597571788.0
32.91,1597571788.25
32.91,1597571788.5
32.91,1597571788.75
32.91,1597571789.0
32.91,1597571789.25
32.91,1597571789.5
32.91,1597571789.75
32.91,1597571790.0
32.91,1597571790.25
32.91,1597571790.5
32.91,1597571790.75
32.91,1597571791.0
32.89,1597571791.25
32.89,1597571791.5
32.89,1597571791.75
32.89,1597571792.0
32.91,1597571792.25
32.91,1597571792.5
32.91,1597571792.75
32.91,1597571793.0
32.93,1597571793.25
32.93,1597571793.5
32.93,1597571793.75
32.93,1597571794.0
32.91,1597571794.25
32.91,1597571794.5
32.91,1597571794.75
32.91,1597571795.0
32.91,1597571795.25
32.91,1597571795.5
32.91,1597571795.75
32.91,1597571796.0
32.91,1597571796.25
32.91,1597571796.5
32.91,1597571796.75
32.91,1597571797.0
32.91,1597571797.25
32.91,1597571797.5
32.91,1597571797.75
32.91,1597571798.0
32.89,1597571798.25
32.89,1597571798.5
32.89,1597571798.75
32.89,1597571799.0
32.89,1597571799.25
32.89,1597571799.5
32.89,1597571799.75
32.89,1597571800.0
32.89,1597571800.25
32.89,1597571800.5
32.89,1597571800.75
32.89,1597571801.0
32.89,1597571801.25
32.89,1597571801.5
32.89,1597571801.75
32.89,1597571802.0
32.89,1597571802.25
32.89,1597571802.5
32.89,1597571802.75
32.89,1597571803.0
32.87,1597571803.25
32.87,1597571803.5
32.87,1597571803.75
32.87,1597571804.0
32.87,1597571804.25
32.87,1597571804.5
32.87,1597571804.75
32.87,1597571805.0
32.89,1597571805.25
32.89,1597571805.5
32.89,1597571805.75
32.89,1597571806.0
32.89,1597571806.25
32.89,1597571806.5
32.89,1597571806.75
32.89,1597571807.0
32.91,1597571807.25
32.91,1597571807.5
32.91,1597571807.75
32.91,1597571808.0
32.89,1597571808.25
32.89,1597571808.5
32.89,1597571808.75
32.89,1597571809.0
32.89,1597571809.25
32.89,1597571809.5
32.89,1597571809.75
32.89,1597571810.0
32.87,1597571810.25
32.87,1597571810.5
32.87,1597571810.75
32.87,1597571811.0
32.89,1597571811.25
32.89,1597571811.5
32.89,1597571811.75
32.89,1597571812.0
32.89,1597571812.25
32.89,1597571812.5
32.89,1597571812.75
32.89,1597571813.0
32.89,1597571813.25
32.89,1597571813.5
32.89,1597571813.75
32.89,1597571814.0
32.89,1597571814.25
32.89,1597571814.5
32.89,1597571814.75
32.89,1597571815.0
32.87,1597571815.25
32.87,1597571815.5
32.87,1597571815.75
32.87,1597571816.0
32.87,1597571816.25
32.87,1597571816.5
32.87,1597571816.75
32.87,1597571817.0
32.89,1597571817.25
32.89,1597571817.5
32.89,1597571817.75
32.89,1597571818.0
32.87,1597571818.25
32.87,1597571818.5
32.87,1597571818.75
32.87,1597571819.0
32.89,1597571819.25
32.89,1597571819.5
32.89,1597571819.75
32.89,1597571820.0
32.87,1597571820.25
32.87,1597571820.5
32.87,1597571820.75
32.87,1597571821.0
32.89,1597571821.25
32.89,1597571821.5
32.89,1597571821.75
32.89,1597571822.0
32.87,1597571822.25
32.87,1597571822.5
32.87,1597571822.75
32.87,1597571823.0
32.84,1597571823.25
32.84,1597571823.5
32.84,1597571823.75
32.84,1597571824.0
32.87,1597571824.25
32.87,1597571824.5
32.87,1597571824.75
32.87,1597571825.0
32.87,1597571825.25
32.87,1597571825.5
32.87,1597571825.75
32.87,1597571826.0
32.84,1597571826.25
32.84,1597571826.5
32.84,1597571826.75
32.84,1597571827.0
32.87,1597571827.25
32.87,1597571827.5
32.87,1597571827.75
32.87,1597571828.0
32.87,1597571828.25
32.87,1597571828.5
32.87,1597571828.75
32.87,1597571829.0
32.87,1597571829.25
32.87,1597571829.5
32.87,1597571829.75
32.87,1597571830.0
32.84,1597571830.25
32.84,1597571830.5
32.84,1597571830.75
32.84,1597571831.0
32.84,1597571831.25
32.84,1597571831.5
32.84,1597571831.75
32.84,1597571832.0
32.87,1597571832.25
32.87,1597571832.5
32.87,1597571832.75
32.87,1597571833.0
32.84,1597571833.25
32.84,1597571833.5
32.84,1597571833.75
32.84,1597571834.0
32.84,1597571834.25
32.84,1597571834.5
32.84,1597571834.75
32.84,1597571835.0
32.83,1597571835.25
32.83,1597571835.5
32.83,1597571835.75
32.83,1597571836.0
32.84,1597571836.25
32.84,1597571836.5
32.84,1597571836.75
32.84,1597571837.0
32.81,1597571837.25
32.81,1597571837.5
32.81,1597571837.75
32.81,1597571838.0
