PPG GREEN,time
1829606.0,1669796258.286
1829008.0,1669796258.326
1828961.0,1669796258.365
1828743.0,1669796258.406
1829009.0,1669796258.445
1829860.0,1669796258.485
1830925.0,1669796258.527
1832186.0,1669796258.566
1833194.0,1669796258.606
1834654.0,1669796258.647
1836322.0,1669796258.686
1837095.0,1669796258.727
1826949.0,1669796258.767
1823074.0,1669796258.806
1826638.0,1669796258.846
1831787.0,1669796258.887
1838320.0,1669796258.927
1845260.0,1669796258.966
1852152.0,1669796259.008
1857085.0,1669796259.047
1861262.0,1669796259.087
1864159.0,1669796259.129
1864653.0,1669796259.167
1863220.0,1669796259.207
1873086.0,1669796259.248
1884626.0,1669796259.287
1891982.0,1669796259.328
1900333.0,1669796259.368
1907485.0,1669796259.407
1913321.0,1669796259.448
1917665.0,1669796259.489
1922516.0,1669796259.528
1927622.0,1669796259.568
1933214.0,1669796259.609
1938843.0,1669796259.648
1943608.0,1669796259.688
1948946.0,1669796259.73
1953540.0,1669796259.768
1958456.0,1669796259.808
1962874.0,1669796259.85
1967282.0,1669796259.887
1971138.0,1669796259.927
1974579.0,1669796259.968
1978932.0,1669796260.007
1982442.0,1669796260.047
1986575.0,1669796260.088
1991097.0,1669796260.128
1997431.0,1669796260.167
2003528.0,1669796260.208
2010565.0,1669796260.248
2014245.0,1669796260.288
2021089.0,1669796260.33
2019463.0,1669796260.368
2024067.0,1669796260.408
2027282.0,1669796260.449
2027891.0,1669796260.488
2028219.0,1669796260.529
2030292.0,1669796260.57
2033356.0,1669796260.609
2036350.0,1669796260.649
2039840.0,1669796260.69
2042647.0,1669796260.769
2042016.0,1669796260.73
2042800.0,1669796260.81
2042196.0,1669796260.849
2043486.0,1669796260.889
2043757.0,1669796260.931
2044805.0,1669796261.01
2044670.0,1669796260.97
2045780.0,1669796261.051
2045270.0,1669796261.09
2045701.0,1669796261.171
2045058.0,1669796261.131
2050195.0,1669796261.21
2054055.0,1669796261.292
2054965.0,1669796261.331
2056022.0,1669796261.371
2052242.0,1669796261.25
2057829.0,1669796261.451
2056782.0,1669796261.491
2052663.0,1669796261.533
2049982.0,1669796261.571
2056916.0,1669796261.412
2047908.0,1669796261.611
2058180.0,1669796261.653
2071898.0,1669796261.692
2075824.0,1669796261.732
2072780.0,1669796261.773
2079439.0,1669796261.812
2080882.0,1669796261.852
2076685.0,1669796261.893
2070852.0,1669796261.933
2067671.0,1669796261.972
2062826.0,1669796262.013
2057821.0,1669796262.052
2054946.0,1669796262.092
2052798.0,1669796262.134
2051692.0,1669796262.173
2051813.0,1669796262.213
2054302.0,1669796262.254
2059265.0,1669796262.293
2068083.0,1669796262.333
2077361.0,1669796262.374
2081759.0,1669796262.413
2085951.0,1669796262.453
2089036.0,1669796262.494
2093428.0,1669796262.534
2093584.0,1669796262.573
2093105.0,1669796262.614
2093152.0,1669796262.693
2094699.0,1669796262.653
2078143.0,1669796262.773
2086447.0,1669796262.735
2060698.0,1669796262.855
2069280.0,1669796262.813
2052633.0,1669796262.894
2046525.0,1669796262.934
2041430.0,1669796262.975
2036937.0,1669796263.014
2032510.0,1669796263.054
2028398.0,1669796263.095
2024851.0,1669796263.135
2021145.0,1669796263.174
2018918.0,1669796263.215
2016651.0,1669796263.254
2014557.0,1669796263.294
2012823.0,1669796263.336
2011288.0,1669796263.375
2009602.0,1669796263.415
2008327.0,1669796263.456
2007027.0,1669796263.495
2005953.0,1669796263.535
2004597.0,1669796263.615
2005070.0,1669796263.576
2003575.0,1669796263.696
2004360.0,1669796263.655
2003404.0,1669796263.736
2003097.0,1669796263.775
2002232.0,1669796263.816
1997305.0,1669796263.855
1990740.0,1669796263.895
1985241.0,1669796263.937
1981166.0,1669796263.976
1977826.0,1669796264.016
1974875.0,1669796264.057
1972100.0,1669796264.096
1968922.0,1669796264.137
1965250.0,1669796264.177
1962025.0,1669796264.216
1959508.0,1669796264.256
1957565.0,1669796264.297
1956461.0,1669796264.337
1955738.0,1669796264.376
1955485.0,1669796264.418
1955298.0,1669796264.457
1969093.0,1669796264.497
1977189.0,1669796264.539
1985835.0,1669796264.577
2006812.0,1669796264.617
2018743.0,1669796264.658
2038616.0,1669796264.697
2062771.0,1669796264.738
2086705.0,1669796264.778
2098589.0,1669796264.817
2091617.0,1669796264.857
2087675.0,1669796264.899
2078027.0,1669796264.938
2068954.0,1669796264.978
2060929.0,1669796265.019
2050102.0,1669796265.058
2042248.0,1669796265.098
2037189.0,1669796265.14
2029242.0,1669796265.178
2017565.0,1669796265.218
2005226.0,1669796265.259
1997756.0,1669796265.298
1990143.0,1669796265.339
1981021.0,1669796265.379
1972857.0,1669796265.419
1967353.0,1669796265.459
1964436.0,1669796265.5
1963961.0,1669796265.539
1963171.0,1669796265.579
1959840.0,1669796265.62
1946866.0,1669796265.659
1938697.0,1669796265.699
1936706.0,1669796265.741
1934437.0,1669796265.779
1932135.0,1669796265.819
1936845.0,1669796265.86
1946888.0,1669796265.899
1953320.0,1669796265.94
1959066.0,1669796265.981
1962552.0,1669796266.02
1961605.0,1669796266.06
1966847.0,1669796266.101
1962928.0,1669796266.141
1965851.0,1669796266.18
1972832.0,1669796266.221
1992869.0,1669796266.26
2003095.0,1669796266.3
2002098.0,1669796266.342
1999556.0,1669796266.38
1990171.0,1669796266.42
1976213.0,1669796266.462
1962174.0,1669796266.501
1954166.0,1669796266.541
1947502.0,1669796266.582
1941837.0,1669796266.621
1937264.0,1669796266.661
1933927.0,1669796266.702
1933236.0,1669796266.742
1934778.0,1669796266.781
1940095.0,1669796266.822
1952500.0,1669796266.861
1962651.0,1669796266.901
1963551.0,1669796266.943
1956389.0,1669796266.982
1945072.0,1669796267.022
1928323.0,1669796267.063
1927103.0,1669796267.102
1932034.0,1669796267.143
1935442.0,1669796267.183
1939600.0,1669796267.222
1941078.0,1669796267.262
1940842.0,1669796267.303
1938184.0,1669796267.343
1937573.0,1669796267.382
1938548.0,1669796267.424
1938562.0,1669796267.463
1937467.0,1669796267.503
1944627.0,1669796267.544
1948589.0,1669796267.583
1957045.0,1669796267.623
1963572.0,1669796267.664
1973884.0,1669796267.703
1985007.0,1669796267.744
1989058.0,1669796267.784
1998904.0,1669796267.823
1998972.0,1669796267.864
1992246.0,1669796267.905
1982594.0,1669796267.945
1976974.0,1669796267.984
1975208.0,1669796268.025
1974681.0,1669796268.064
1972558.0,1669796268.104
1971913.0,1669796268.146
1971874.0,1669796268.184
1971588.0,1669796268.224
1971719.0,1669796268.266
1972603.0,1669796268.305
1972796.0,1669796268.345
1970222.0,1669796268.386
1965616.0,1669796268.425
1961026.0,1669796268.465
1956438.0,1669796268.506
1952896.0,1669796268.546
1949073.0,1669796268.585
1945987.0,1669796268.626
1943986.0,1669796268.665
1942517.0,1669796268.705
1941660.0,1669796268.747
1939910.0,1669796268.786
1938668.0,1669796268.826
1937653.0,1669796268.867
1936790.0,1669796268.906
1935793.0,1669796268.987
1936165.0,1669796268.947
1935688.0,1669796269.026
1935521.0,1669796269.066
1935675.0,1669796269.107
1935764.0,1669796269.147
1935982.0,1669796269.187
1936115.0,1669796269.228
1936508.0,1669796269.267
1936952.0,1669796269.307
1938002.0,1669796269.349
1938943.0,1669796269.387
1939690.0,1669796269.427
1940509.0,1669796269.468
1940929.0,1669796269.507
1937471.0,1669796269.548
1933202.0,1669796269.588
1929380.0,1669796269.627
1926644.0,1669796269.668
1923683.0,1669796269.709
1921363.0,1669796269.749
1919571.0,1669796269.788
1918159.0,1669796269.829
1916886.0,1669796269.868
1915304.0,1669796269.908
1914120.0,1669796269.95
1913375.0,1669796269.988
1912984.0,1669796270.028
1912407.0,1669796270.07
1912814.0,1669796270.109
1912952.0,1669796270.149
1913611.0,1669796270.19
1914287.0,1669796270.229
1914993.0,1669796270.269
1915375.0,1669796270.31
1916547.0,1669796270.35
1917181.0,1669796270.389
1918292.0,1669796270.431
1919433.0,1669796270.47
1920663.0,1669796270.51
1922020.0,1669796270.551
1923487.0,1669796270.59
1924825.0,1669796270.63
1926462.0,1669796270.671
1926128.0,1669796270.71
1922739.0,1669796270.751
1919200.0,1669796270.791
1916531.0,1669796270.83
1914588.0,1669796270.87
1913191.0,1669796270.912
1911605.0,1669796270.951
1911050.0,1669796270.991
1910646.0,1669796271.032
1910482.0,1669796271.071
1909850.0,1669796271.111
1909701.0,1669796271.153
1909826.0,1669796271.191
1910207.0,1669796271.231
1911007.0,1669796271.272
1911596.0,1669796271.312
1912585.0,1669796271.352
1913525.0,1669796271.393
1914793.0,1669796271.432
1916055.0,1669796271.472
1917429.0,1669796271.513
1918710.0,1669796271.553
1920281.0,1669796271.592
1921775.0,1669796271.633
1923494.0,1669796271.672
1924812.0,1669796271.712
1926753.0,1669796271.754
1928182.0,1669796271.793
1930013.0,1669796271.833
1931662.0,1669796271.874
1930920.0,1669796271.959
1928324.0,1669796272.0
1925521.0,1669796272.04
1924093.0,1669796272.079
1923391.0,1669796272.119
1922487.0,1669796272.16
1922299.0,1669796272.2
1922348.0,1669796272.24
1922542.0,1669796272.281
1922309.0,1669796272.32
1922118.0,1669796272.36
1922582.0,1669796272.402
1923185.0,1669796272.44
1923933.0,1669796272.48
1925119.0,1669796272.521
1925924.0,1669796272.56
1927179.0,1669796272.601
1928482.0,1669796272.642
1929641.0,1669796272.681
1930725.0,1669796272.721
1932098.0,1669796272.762
1933617.0,1669796272.801
1935009.0,1669796272.841
1936423.0,1669796272.882
1938254.0,1669796272.921
1939616.0,1669796272.961
1941366.0,1669796273.003
1943208.0,1669796273.041
1944666.0,1669796273.081
1945120.0,1669796273.122
1943270.0,1669796273.162
1940162.0,1669796273.202
1937986.0,1669796273.243
1936763.0,1669796273.282
1935647.0,1669796273.322
1934797.0,1669796273.363
1934189.0,1669796273.403
1933950.0,1669796273.442
1934249.0,1669796273.483
1933371.0,1669796273.522
1933304.0,1669796273.562
1933318.0,1669796273.604
1933642.0,1669796273.643
1934200.0,1669796273.683
1934969.0,1669796273.722
1935812.0,1669796273.758
1936628.0,1669796273.792
1937743.0,1669796273.83
1938537.0,1669796273.867
1939726.0,1669796273.907
1940827.0,1669796273.949
1941766.0,1669796273.988
1943243.0,1669796274.028
1944350.0,1669796274.069
1946039.0,1669796274.108
1947203.0,1669796274.149
1948266.0,1669796274.191
1949582.0,1669796274.227
1950425.0,1669796274.267
1950931.0,1669796274.309
1951094.0,1669796274.348
1948278.0,1669796274.388
1944117.0,1669796274.429
1940801.0,1669796274.468
1938573.0,1669796274.508
1930327.0,1669796274.549
1921469.0,1669796274.589
1914095.0,1669796274.628
1910524.0,1669796274.669
1911009.0,1669796274.708
1917071.0,1669796274.748
1926717.0,1669796274.79
1936479.0,1669796274.829
1945880.0,1669796274.869
1956195.0,1669796274.911
1965554.0,1669796274.948
1977659.0,1669796274.989
1988659.0,1669796275.03
1998397.0,1669796275.068
2007100.0,1669796275.109
2013954.0,1669796275.15
2019197.0,1669796275.19
2023369.0,1669796275.23
2028236.0,1669796275.271
2033865.0,1669796275.308
2039488.0,1669796275.348
2046311.0,1669796275.39
2052531.0,1669796275.429
2059744.0,1669796275.458
2066843.0,1669796275.499
2072706.0,1669796275.538
2077499.0,1669796275.579
2079733.0,1669796275.619
2083334.0,1669796275.658
2088557.0,1669796275.699
2093724.0,1669796275.74
2099138.0,1669796275.779
2104647.0,1669796275.819
2110611.0,1669796275.86
2116249.0,1669796275.899
2121323.0,1669796275.939
2126604.0,1669796275.981
2131400.0,1669796276.019
2136001.0,1669796276.059
2140868.0,1669796276.1
2145937.0,1669796276.14
2150162.0,1669796276.176
2154410.0,1669796276.217
2157403.0,1669796276.25
2161055.0,1669796276.288
2164669.0,1669796276.329
2167166.0,1669796276.369
2169960.0,1669796276.408
2172563.0,1669796276.45
2176289.0,1669796276.489
2178981.0,1669796276.529
2181537.0,1669796276.571
2183689.0,1669796276.61
2185503.0,1669796276.648
2187807.0,1669796276.688
2190073.0,1669796276.727
2192271.0,1669796276.767
2193722.0,1669796276.808
2192400.0,1669796276.847
2191932.0,1669796276.887
2192657.0,1669796276.928
2192931.0,1669796276.968
2193332.0,1669796277.007
2194073.0,1669796277.048
2195334.0,1669796277.087
2197574.0,1669796277.127
2199951.0,1669796277.169
2201751.0,1669796277.207
2203454.0,1669796277.247
2204735.0,1669796277.289
2205960.0,1669796277.328
2207586.0,1669796277.368
2208941.0,1669796277.41
2210950.0,1669796277.448
2212888.0,1669796277.488
2215173.0,1669796277.53
2216700.0,1669796277.57
2218447.0,1669796277.609
2219905.0,1669796277.65
2221894.0,1669796277.69
2224057.0,1669796277.73
2226488.0,1669796277.772
2226780.0,1669796277.808
2228797.0,1669796277.849
2231539.0,1669796277.89
2234061.0,1669796277.923
2236135.0,1669796277.964
2236280.0,1669796278.004
2232146.0,1669796278.043
2228817.0,1669796278.083
2227346.0,1669796278.125
2227057.0,1669796278.164
2227107.0,1669796278.204
2227043.0,1669796278.245
2227476.0,1669796278.284
2227851.0,1669796278.324
2227738.0,1669796278.366
2228205.0,1669796278.404
2228472.0,1669796278.444
2229204.0,1669796278.485
2229944.0,1669796278.525
2231000.0,1669796278.565
2231904.0,1669796278.606
2232834.0,1669796278.644
