eda,time
0.281723,1625051815.25
0.281723,1625051815.5
0.280443,1625051815.75
0.280443,1625051816.0
0.277882,1625051816.25
0.277882,1625051816.5
0.277882,1625051816.75
0.281723,1625051817.0
0.279162,1625051817.25
0.280443,1625051817.5
0.280443,1625051817.75
0.280443,1625051818.0
0.277882,1625051818.25
0.277882,1625051818.5
0.277882,1625051818.75
0.280443,1625051819.0
0.281723,1625051819.25
0.280443,1625051819.5
0.280443,1625051819.75
0.279162,1625051820.0
0.279162,1625051820.25
0.277882,1625051820.5
0.277882,1625051820.75
0.277882,1625051821.0
0.280443,1625051821.25
0.281723,1625051821.5
0.281723,1625051821.75
0.281723,1625051822.0
0.279162,1625051822.25
0.279162,1625051822.5
0.280443,1625051822.75
0.277882,1625051823.0
0.281723,1625051823.25
0.283004,1625051823.5
0.283004,1625051823.75
0.281723,1625051824.0
0.281723,1625051824.25
0.279162,1625051824.5
0.279162,1625051824.75
0.277882,1625051825.0
0.283004,1625051825.25
0.283004,1625051825.5
0.281723,1625051825.75
0.281723,1625051826.0
0.281723,1625051826.25
0.279162,1625051826.5
0.279162,1625051826.75
0.280443,1625051827.0
0.280443,1625051827.25
0.280443,1625051827.5
0.281723,1625051827.75
0.280443,1625051828.0
0.281723,1625051828.25
0.281723,1625051828.5
0.279162,1625051828.75
0.279162,1625051829.0
0.279162,1625051829.25
0.281723,1625051829.5
0.283004,1625051829.75
0.283004,1625051830.0
0.283004,1625051830.25
0.283004,1625051830.5
0.279162,1625051830.75
0.279162,1625051831.0
0.279162,1625051831.25
0.279162,1625051831.5
0.281723,1625051831.75
0.280443,1625051832.0
0.281723,1625051832.25
0.281723,1625051832.5
0.283004,1625051832.75
0.284284,1625051833.0
0.279162,1625051833.25
0.279162,1625051833.5
0.279162,1625051833.75
0.295809,1625051834.0
0.283004,1625051834.25
0.281723,1625051834.5
0.281723,1625051834.75
0.281723,1625051835.0
0.279162,1625051835.25
0.279162,1625051835.5
0.280443,1625051835.75
0.283004,1625051836.0
0.283004,1625051836.25
0.281723,1625051836.5
0.281723,1625051836.75
0.283004,1625051837.0
0.281723,1625051837.25
0.280443,1625051837.5
0.279162,1625051837.75
0.280443,1625051838.0
0.280443,1625051838.25
0.283004,1625051838.5
0.283004,1625051838.75
0.281723,1625051839.0
0.279162,1625051839.25
0.291968,1625051839.5
0.281723,1625051839.75
0.281723,1625051840.0
0.281723,1625051840.25
0.284284,1625051840.5
0.283004,1625051840.75
0.283004,1625051841.0
0.283004,1625051841.25
0.280443,1625051841.5
0.280443,1625051841.75
0.281723,1625051842.0
0.284284,1625051842.25
0.281723,1625051842.5
0.283004,1625051842.75
0.281723,1625051843.0
0.279162,1625051843.25
0.279162,1625051843.5
0.279162,1625051843.75
0.280443,1625051844.0
0.283004,1625051844.25
0.283004,1625051844.5
0.281723,1625051844.75
0.284284,1625051845.0
0.279162,1625051845.25
0.279162,1625051845.5
0.280443,1625051845.75
0.281723,1625051846.0
0.284284,1625051846.25
0.283004,1625051846.5
0.281723,1625051846.75
0.283004,1625051847.0
0.281723,1625051847.25
0.280443,1625051847.5
0.280443,1625051847.75
0.280443,1625051848.0
0.283004,1625051848.25
0.283004,1625051848.5
0.283004,1625051848.75
0.283004,1625051849.0
0.280443,1625051849.25
0.280443,1625051849.5
0.280443,1625051849.75
0.280443,1625051850.0
0.283004,1625051850.25
0.284284,1625051850.5
0.286845,1625051850.75
0.284284,1625051851.0
0.285565,1625051851.25
0.280443,1625051851.5
0.283004,1625051851.75
0.279162,1625051852.0
0.281723,1625051852.25
0.284284,1625051852.5
0.284284,1625051852.75
0.284284,1625051853.0
0.284284,1625051853.25
0.280443,1625051853.5
0.280443,1625051853.75
0.280443,1625051854.0
0.281723,1625051854.25
0.283004,1625051854.5
0.284284,1625051854.75
0.285565,1625051855.0
0.284284,1625051855.25
0.283004,1625051855.5
0.279162,1625051855.75
0.279162,1625051856.0
0.279162,1625051856.25
0.280443,1625051856.5
0.284284,1625051856.75
0.284284,1625051857.0
0.283004,1625051857.25
0.283004,1625051857.5
0.283004,1625051857.75
0.280443,1625051858.0
0.280443,1625051858.25
0.279162,1625051858.5
0.281723,1625051858.75
0.284284,1625051859.0
0.283004,1625051859.25
0.283004,1625051859.5
0.285565,1625051859.75
0.281723,1625051860.0
0.280443,1625051860.25
0.280443,1625051860.5
0.283004,1625051860.75
0.284284,1625051861.0
0.284284,1625051861.25
0.284284,1625051861.5
0.284284,1625051861.75
0.281723,1625051862.0
0.283004,1625051862.25
0.280443,1625051862.5
0.283004,1625051862.75
0.285565,1625051863.0
0.285565,1625051863.25
0.285565,1625051863.5
0.285565,1625051863.75
0.285565,1625051864.0
0.284284,1625051864.25
0.283004,1625051864.5
0.283004,1625051864.75
0.281723,1625051865.0
0.281723,1625051865.25
0.284284,1625051865.5
0.284284,1625051865.75
0.284284,1625051866.0
0.285565,1625051866.25
0.284284,1625051866.5
0.281723,1625051866.75
0.281723,1625051867.0
0.281723,1625051867.25
0.281723,1625051867.5
0.284284,1625051867.75
0.285565,1625051868.0
0.286845,1625051868.25
0.285565,1625051868.5
0.285565,1625051868.75
0.281723,1625051869.0
0.281723,1625051869.25
0.281723,1625051869.5
0.283004,1625051869.75
0.283004,1625051870.0
0.285565,1625051870.25
0.284284,1625051870.5
0.284284,1625051870.75
0.283004,1625051871.0
0.281723,1625051871.25
0.281723,1625051871.5
0.283004,1625051871.75
0.284284,1625051872.0
0.285565,1625051872.25
0.285565,1625051872.5
0.284284,1625051872.75
0.285565,1625051873.0
0.281723,1625051873.25
0.281723,1625051873.5
0.283004,1625051873.75
0.281723,1625051874.0
0.285565,1625051874.25
0.285565,1625051874.5
0.285565,1625051874.75
0.284284,1625051875.0
0.285565,1625051875.25
0.285565,1625051875.5
0.283004,1625051875.75
0.284284,1625051876.0
0.283004,1625051876.25
0.281723,1625051876.5
0.285565,1625051876.75
0.285565,1625051877.0
0.284284,1625051877.25
0.285565,1625051877.5
0.283004,1625051877.75
0.284284,1625051878.0
0.281723,1625051878.25
0.281723,1625051878.5
0.283004,1625051878.75
0.284284,1625051879.0
0.286845,1625051879.25
0.286845,1625051879.5
0.285565,1625051879.75
0.284284,1625051880.0
0.283004,1625051880.25
0.281723,1625051880.5
0.284284,1625051880.75
0.283004,1625051881.0
0.281723,1625051881.25
0.283004,1625051881.5
0.285565,1625051881.75
0.285565,1625051882.0
0.285565,1625051882.25
0.285565,1625051882.5
0.281723,1625051882.75
0.281723,1625051883.0
0.281723,1625051883.25
0.281723,1625051883.5
0.283004,1625051883.75
0.283004,1625051884.0
0.285565,1625051884.25
0.285565,1625051884.5
0.284284,1625051884.75
0.285565,1625051885.0
0.284284,1625051885.25
0.283004,1625051885.5
0.281723,1625051885.75
0.281723,1625051886.0
0.286845,1625051886.25
0.285565,1625051886.5
0.286845,1625051886.75
0.284284,1625051887.0
0.284284,1625051887.25
0.283004,1625051887.5
0.283004,1625051887.75
0.283004,1625051888.0
0.283004,1625051888.25
0.284284,1625051888.5
0.286845,1625051888.75
0.29837,1625051889.0
0.285565,1625051889.25
0.286845,1625051889.5
0.285565,1625051889.75
0.283004,1625051890.0
0.285565,1625051890.25
0.281723,1625051890.5
0.283004,1625051890.75
0.284284,1625051891.0
0.284284,1625051891.25
0.286845,1625051891.5
0.285565,1625051891.75
0.286845,1625051892.0
0.283004,1625051892.25
0.283004,1625051892.5
0.281723,1625051892.75
0.281723,1625051893.0
0.284284,1625051893.25
0.286845,1625051893.5
0.286845,1625051893.75
0.286845,1625051894.0
0.285565,1625051894.25
0.283004,1625051894.5
0.283004,1625051894.75
0.281723,1625051895.0
0.283004,1625051895.25
0.283004,1625051895.5
0.285565,1625051895.75
0.285565,1625051896.0
0.286845,1625051896.25
0.286845,1625051896.5
0.288126,1625051896.75
0.283004,1625051897.0
0.283004,1625051897.25
0.283004,1625051897.5
0.281723,1625051897.75
0.289407,1625051898.0
0.286845,1625051898.25
0.286845,1625051898.5
0.286845,1625051898.75
0.285565,1625051899.0
0.284284,1625051899.25
0.283004,1625051899.5
0.285565,1625051899.75
0.285565,1625051900.0
0.284284,1625051900.25
0.285565,1625051900.5
0.288126,1625051900.75
0.286845,1625051901.0
0.286845,1625051901.25
0.285565,1625051901.5
0.285565,1625051901.75
0.284284,1625051902.0
0.285565,1625051902.25
0.284284,1625051902.5
0.284284,1625051902.75
0.285565,1625051903.0
0.285565,1625051903.25
0.288126,1625051903.5
0.288126,1625051903.75
0.288126,1625051904.0
0.288126,1625051904.25
0.284284,1625051904.5
0.284284,1625051904.75
0.284284,1625051905.0
0.284284,1625051905.25
0.285565,1625051905.5
0.285565,1625051905.75
0.288126,1625051906.0
0.289407,1625051906.25
0.288126,1625051906.5
0.284284,1625051906.75
0.284284,1625051907.0
0.285565,1625051907.25
0.284284,1625051907.5
0.285565,1625051907.75
0.289407,1625051908.0
0.288126,1625051908.25
0.289407,1625051908.5
0.289407,1625051908.75
0.286845,1625051909.0
0.284284,1625051909.25
0.285565,1625051909.5
0.284284,1625051909.75
0.285565,1625051910.0
0.286845,1625051910.25
0.285565,1625051910.5
0.289407,1625051910.75
0.289407,1625051911.0
0.288126,1625051911.25
0.286845,1625051911.5
0.285565,1625051911.75
0.285565,1625051912.0
0.286845,1625051912.25
0.286845,1625051912.5
0.288126,1625051912.75
0.288126,1625051913.0
0.289407,1625051913.25
0.288126,1625051913.5
0.285565,1625051913.75
0.285565,1625051914.0
0.284284,1625051914.25
0.285565,1625051914.5
0.288126,1625051914.75
0.288126,1625051915.0
0.288126,1625051915.25
0.286845,1625051915.5
0.288126,1625051915.75
0.288126,1625051916.0
0.285565,1625051916.25
0.284284,1625051916.5
0.284284,1625051916.75
0.288126,1625051917.0
0.288126,1625051917.25
0.286845,1625051917.5
0.288126,1625051917.75
0.286845,1625051918.0
0.288126,1625051918.25
0.285565,1625051918.5
0.284284,1625051918.75
0.284284,1625051919.0
0.288126,1625051919.25
0.286845,1625051919.5
0.288126,1625051919.75
0.289407,1625051920.0
0.286845,1625051920.25
0.288126,1625051920.5
0.285565,1625051920.75
0.284284,1625051921.0
0.284284,1625051921.25
0.284284,1625051921.5
0.286845,1625051921.75
0.288126,1625051922.0
0.290687,1625051922.25
0.289407,1625051922.5
0.286845,1625051922.75
0.288126,1625051923.0
0.288126,1625051923.25
0.285565,1625051923.5
0.285565,1625051923.75
0.286845,1625051924.0
0.289407,1625051924.25
0.288126,1625051924.5
0.289407,1625051924.75
0.289407,1625051925.0
0.288126,1625051925.25
0.285565,1625051925.5
0.284284,1625051925.75
0.285565,1625051926.0
0.288126,1625051926.25
0.288126,1625051926.5
0.290687,1625051926.75
0.290687,1625051927.0
0.290687,1625051927.25
0.290687,1625051927.5
0.286845,1625051927.75
0.286845,1625051928.0
0.288126,1625051928.25
0.285565,1625051928.5
0.289407,1625051928.75
0.288126,1625051929.0
0.290687,1625051929.25
0.289407,1625051929.5
0.289407,1625051929.75
0.286845,1625051930.0
0.286845,1625051930.25
0.288126,1625051930.5
0.288126,1625051930.75
0.289407,1625051931.0
0.290687,1625051931.25
0.289407,1625051931.5
0.289407,1625051931.75
0.290687,1625051932.0
0.286845,1625051932.25
0.286845,1625051932.5
0.286845,1625051932.75
0.288126,1625051933.0
0.288126,1625051933.25
0.288126,1625051933.5
0.289407,1625051933.75
0.290687,1625051934.0
0.289407,1625051934.25
0.290687,1625051934.5
0.286845,1625051934.75
0.286845,1625051935.0
0.286845,1625051935.25
0.286845,1625051935.5
0.288126,1625051935.75
0.291968,1625051936.0
0.290687,1625051936.25
0.291968,1625051936.5
0.289407,1625051936.75
0.286845,1625051937.0
0.286845,1625051937.25
0.286845,1625051937.5
0.289407,1625051937.75
0.289407,1625051938.0
0.290687,1625051938.25
0.290687,1625051938.5
0.289407,1625051938.75
0.290687,1625051939.0
0.291968,1625051939.25
0.286845,1625051939.5
0.286845,1625051939.75
0.286845,1625051940.0
0.286845,1625051940.25
0.289407,1625051940.5
0.290687,1625051940.75
0.290687,1625051941.0
0.290687,1625051941.25
0.290687,1625051941.5
0.291968,1625051941.75
0.288126,1625051942.0
0.289407,1625051942.25
0.288126,1625051942.5
0.289407,1625051942.75
0.290687,1625051943.0
0.290687,1625051943.25
0.291968,1625051943.5
0.290687,1625051943.75
0.290687,1625051944.0
0.290687,1625051944.25
0.288126,1625051944.5
0.289407,1625051944.75
0.289407,1625051945.0
0.288126,1625051945.25
0.290687,1625051945.5
