eda,time
0.583097,1596631496.75
0.576692,1596631497.0
0.579254,1596631497.25
0.572849,1596631497.5
0.576692,1596631497.75
0.579254,1596631498.0
0.585659,1596631498.25
0.592064,1596631498.5
0.593345,1596631498.75
0.594625,1596631499.0
0.595906,1596631499.25
0.593345,1596631499.5
0.592064,1596631499.75
0.595906,1596631500.0
0.60103,1596631500.25
0.599749,1596631500.5
0.604873,1596631500.75
0.607435,1596631501.0
0.606154,1596631501.25
0.599749,1596631501.5
0.606154,1596631501.75
0.599749,1596631502.0
0.602311,1596631502.25
0.602311,1596631502.5
0.604873,1596631502.75
0.609997,1596631503.0
0.606154,1596631503.25
0.606154,1596631503.5
0.599749,1596631503.75
0.599749,1596631504.0
0.604873,1596631504.25
0.604873,1596631504.5
0.608716,1596631504.75
0.612559,1596631505.0
0.611278,1596631505.25
0.608716,1596631505.5
0.602311,1596631505.75
0.602311,1596631506.0
0.602311,1596631506.25
0.602311,1596631506.5
0.604873,1596631506.75
0.603592,1596631507.0
0.606154,1596631507.25
0.604873,1596631507.5
0.60103,1596631507.75
0.597187,1596631508.0
0.60103,1596631508.25
0.597187,1596631508.5
0.60103,1596631508.75
0.60103,1596631509.0
0.60103,1596631509.25
0.594625,1596631509.5
0.593345,1596631509.75
0.590783,1596631510.0
0.592064,1596631510.25
0.595906,1596631510.5
0.594625,1596631510.75
0.594625,1596631511.0
0.593345,1596631511.25
0.594625,1596631511.5
0.593345,1596631511.75
0.593345,1596631512.0
0.590783,1596631512.25
0.593345,1596631512.5
0.595906,1596631512.75
0.598468,1596631513.0
0.597187,1596631513.25
0.597187,1596631513.5
0.598468,1596631513.75
0.593345,1596631514.0
0.598468,1596631514.25
0.593345,1596631514.5
0.593345,1596631514.75
0.599749,1596631515.0
0.598468,1596631515.25
0.598468,1596631515.5
0.593345,1596631515.75
0.593345,1596631516.0
0.593345,1596631516.25
0.595906,1596631516.5
0.598468,1596631516.75
0.598468,1596631517.0
0.602311,1596631517.25
0.603592,1596631517.5
0.599749,1596631517.75
0.604873,1596631518.0
0.615121,1596631518.25
0.621525,1596631518.5
0.631773,1596631518.75
0.638178,1596631519.0
0.639459,1596631519.25
0.643301,1596631519.5
0.64202,1596631519.75
0.652268,1596631520.0
0.648425,1596631520.25
0.649706,1596631520.5
0.652268,1596631520.75
0.653549,1596631521.0
0.65483,1596631521.25
0.656111,1596631521.5
0.65483,1596631521.75
0.658673,1596631522.0
0.662516,1596631522.25
0.658673,1596631522.5
0.656111,1596631522.75
0.659954,1596631523.0
0.659954,1596631523.25
0.656111,1596631523.5
0.65483,1596631523.75
0.649706,1596631524.0
0.648425,1596631524.25
0.645863,1596631524.5
0.645863,1596631524.75
0.648425,1596631525.0
0.649706,1596631525.25
0.648425,1596631525.5
0.648425,1596631525.75
0.644582,1596631526.0
0.650987,1596631526.25
0.650987,1596631526.5
0.657392,1596631526.75
0.666358,1596631527.0
0.670201,1596631527.25
0.670201,1596631527.5
0.670201,1596631527.75
0.665077,1596631528.0
0.667639,1596631528.25
0.663796,1596631528.5
0.659954,1596631528.75
0.661235,1596631529.0
0.661235,1596631529.25
0.658673,1596631529.5
0.656111,1596631529.75
0.650987,1596631530.0
0.650987,1596631530.25
0.647144,1596631530.5
0.647144,1596631530.75
0.647144,1596631531.0
0.650987,1596631531.25
0.648425,1596631531.5
0.650987,1596631531.75
0.648425,1596631532.0
0.649706,1596631532.25
0.644582,1596631532.5
0.643301,1596631532.75
0.647144,1596631533.0
0.644582,1596631533.25
0.648425,1596631533.5
0.649706,1596631533.75
0.650987,1596631534.0
0.650987,1596631534.25
0.649706,1596631534.5
0.645863,1596631534.75
0.643301,1596631535.0
0.644582,1596631535.25
0.648425,1596631535.5
0.649706,1596631535.75
0.653549,1596631536.0
0.652268,1596631536.25
0.653549,1596631536.5
0.649706,1596631536.75
0.647144,1596631537.0
0.644582,1596631537.25
0.645863,1596631537.5
0.649706,1596631537.75
0.648425,1596631538.0
0.650987,1596631538.25
0.647144,1596631538.5
0.643301,1596631538.75
0.645863,1596631539.0
0.64202,1596631539.25
0.639459,1596631539.5
0.643301,1596631539.75
0.650987,1596631540.0
0.652268,1596631540.25
0.65483,1596631540.5
0.65483,1596631540.75
0.652268,1596631541.0
0.65483,1596631541.25
0.649706,1596631541.5
0.650987,1596631541.75
0.656111,1596631542.0
0.656111,1596631542.25
0.657392,1596631542.5
0.658673,1596631542.75
0.656111,1596631543.0
0.65483,1596631543.25
0.653549,1596631543.5
0.65483,1596631543.75
0.658673,1596631544.0
0.653549,1596631544.25
0.656111,1596631544.5
0.658673,1596631544.75
0.648425,1596631545.0
0.649706,1596631545.25
0.645863,1596631545.5
0.650987,1596631545.75
0.647144,1596631546.0
0.645863,1596631546.25
0.647144,1596631546.5
0.644582,1596631546.75
0.64202,1596631547.0
0.640739,1596631547.25
0.639459,1596631547.5
0.64202,1596631547.75
0.645863,1596631548.0
0.645863,1596631548.25
0.644582,1596631548.5
0.640739,1596631548.75
0.643301,1596631549.0
0.639459,1596631549.25
0.643301,1596631549.5
0.643301,1596631549.75
0.644582,1596631550.0
0.644582,1596631550.25
0.640739,1596631550.5
0.639459,1596631550.75
0.640739,1596631551.0
0.643301,1596631551.25
0.643301,1596631551.5
0.647144,1596631551.75
0.648425,1596631552.0
0.649706,1596631552.25
0.649706,1596631552.5
0.652268,1596631552.75
0.653549,1596631553.0
0.656111,1596631553.25
0.657392,1596631553.5
0.666358,1596631553.75
0.661235,1596631554.0
0.657392,1596631554.25
0.652268,1596631554.5
0.65483,1596631554.75
0.65483,1596631555.0
0.652268,1596631555.25
0.652268,1596631555.5
0.658673,1596631555.75
0.65483,1596631556.0
0.650987,1596631556.25
0.648425,1596631556.5
0.647144,1596631556.75
0.647144,1596631557.0
0.653549,1596631557.25
0.652268,1596631557.5
0.650987,1596631557.75
0.653549,1596631558.0
0.65483,1596631558.25
0.658673,1596631558.5
0.665077,1596631558.75
0.667639,1596631559.0
0.667639,1596631559.25
0.672763,1596631559.5
0.671482,1596631559.75
0.670201,1596631560.0
0.666358,1596631560.25
0.662516,1596631560.5
0.661235,1596631560.75
0.659954,1596631561.0
0.662516,1596631561.25
0.661235,1596631561.5
0.661235,1596631561.75
0.661235,1596631562.0
0.663796,1596631562.25
0.657392,1596631562.5
0.65483,1596631562.75
0.658673,1596631563.0
0.659954,1596631563.25
0.658673,1596631563.5
0.659954,1596631563.75
0.657392,1596631564.0
0.658673,1596631564.25
0.662516,1596631564.5
0.66892,1596631564.75
0.670201,1596631565.0
0.674044,1596631565.25
0.674044,1596631565.5
0.674044,1596631565.75
0.670201,1596631566.0
0.66892,1596631566.25
0.671482,1596631566.5
0.683011,1596631566.75
0.689415,1596631567.0
0.716315,1596631567.25
0.72272,1596631567.5
0.716315,1596631567.75
0.70863,1596631568.0
0.702225,1596631568.25
0.694539,1596631568.5
0.697101,1596631568.75
0.691977,1596631569.0
0.685573,1596631569.25
0.683011,1596631569.5
0.676606,1596631569.75
0.674044,1596631570.0
0.671482,1596631570.25
0.671482,1596631570.5
0.675325,1596631570.75
0.676606,1596631571.0
0.674044,1596631571.25
0.672763,1596631571.5
0.674044,1596631571.75
0.667639,1596631572.0
0.671482,1596631572.25
0.66892,1596631572.5
0.672763,1596631572.75
0.674044,1596631573.0
0.672763,1596631573.25
0.674044,1596631573.5
0.670201,1596631573.75
0.674044,1596631574.0
0.674044,1596631574.25
0.670201,1596631574.5
0.675325,1596631574.75
0.675325,1596631575.0
0.672763,1596631575.25
0.675325,1596631575.5
0.672763,1596631575.75
0.671482,1596631576.0
0.672763,1596631576.25
0.677887,1596631576.5
0.68173,1596631576.75
0.68173,1596631577.0
0.684292,1596631577.25
0.683011,1596631577.5
0.685573,1596631577.75
0.688134,1596631578.0
0.688134,1596631578.25
0.691977,1596631578.5
0.689415,1596631578.75
0.689415,1596631579.0
0.683011,1596631579.25
0.68173,1596631579.5
0.684292,1596631579.75
0.68173,1596631580.0
0.684292,1596631580.25
0.684292,1596631580.5
0.684292,1596631580.75
0.68173,1596631581.0
0.68173,1596631581.25
0.684292,1596631581.5
0.691977,1596631581.75
0.69582,1596631582.0
0.698382,1596631582.25
0.694539,1596631582.5
0.694539,1596631582.75
0.691977,1596631583.0
0.686853,1596631583.25
0.683011,1596631583.5
0.68173,1596631583.75
0.685573,1596631584.0
0.685573,1596631584.25
0.685573,1596631584.5
0.680449,1596631584.75
0.680449,1596631585.0
0.679168,1596631585.25
0.679168,1596631585.5
0.683011,1596631585.75
0.683011,1596631586.0
0.684292,1596631586.25
0.680449,1596631586.5
0.679168,1596631586.75
0.684292,1596631587.0
0.686853,1596631587.25
0.686853,1596631587.5
0.688134,1596631587.75
0.688134,1596631588.0
0.686853,1596631588.25
0.684292,1596631588.5
0.683011,1596631588.75
0.686853,1596631589.0
0.688134,1596631589.25
0.686853,1596631589.5
0.688134,1596631589.75
0.689415,1596631590.0
0.684292,1596631590.25
0.684292,1596631590.5
0.685573,1596631590.75
0.689415,1596631591.0
0.690696,1596631591.25
0.689415,1596631591.5
0.689415,1596631591.75
0.685573,1596631592.0
0.691977,1596631592.25
0.693258,1596631592.5
0.700944,1596631592.75
0.713753,1596631593.0
0.713753,1596631593.25
0.712472,1596631593.5
0.70863,1596631593.75
0.706068,1596631594.0
0.700944,1596631594.25
0.694539,1596631594.5
0.697101,1596631594.75
0.690696,1596631595.0
0.694539,1596631595.25
0.689415,1596631595.5
0.68173,1596631595.75
0.680449,1596631596.0
0.683011,1596631596.25
0.68173,1596631596.5
0.686853,1596631596.75
0.688134,1596631597.0
0.689415,1596631597.25
0.686853,1596631597.5
0.686853,1596631597.75
0.686853,1596631598.0
0.689415,1596631598.25
0.691977,1596631598.5
0.690696,1596631598.75
0.689415,1596631599.0
0.685573,1596631599.25
0.683011,1596631599.5
0.68173,1596631599.75
0.683011,1596631600.0
0.684292,1596631600.25
0.685573,1596631600.5
0.686853,1596631600.75
0.688134,1596631601.0
0.69582,1596631601.25
0.703506,1596631601.5
0.715034,1596631601.75
0.712472,1596631602.0
0.712472,1596631602.25
0.707349,1596631602.5
0.698382,1596631602.75
0.69582,1596631603.0
0.685573,1596631603.25
0.683011,1596631603.5
0.677887,1596631603.75
0.674044,1596631604.0
0.674044,1596631604.25
0.666358,1596631604.5
0.663796,1596631604.75
0.662516,1596631605.0
0.663796,1596631605.25
0.662516,1596631605.5
0.663796,1596631605.75
0.665077,1596631606.0
0.667639,1596631606.25
0.670201,1596631606.5
0.672763,1596631606.75
0.676606,1596631607.0
0.680449,1596631607.25
0.676606,1596631607.5
0.677887,1596631607.75
0.675325,1596631608.0
0.675325,1596631608.25
0.667639,1596631608.5
0.665077,1596631608.75
0.662516,1596631609.0
0.659954,1596631609.25
0.662516,1596631609.5
0.666358,1596631609.75
0.663796,1596631610.0
0.663796,1596631610.25
0.661235,1596631610.5
0.662516,1596631610.75
0.665077,1596631611.0
0.666358,1596631611.25
0.663796,1596631611.5
0.666358,1596631611.75
0.666358,1596631612.0
0.667639,1596631612.25
0.662516,1596631612.5
0.663796,1596631612.75
0.666358,1596631613.0
0.663796,1596631613.25
0.662516,1596631613.5
0.66892,1596631613.75
0.670201,1596631614.0
0.680449,1596631614.25
0.690696,1596631614.5
0.686853,1596631614.75
0.688134,1596631615.0
0.693258,1596631615.25
0.689415,1596631615.5
0.693258,1596631615.75
0.691977,1596631616.0
0.691977,1596631616.25
0.689415,1596631616.5
0.688134,1596631616.75
0.689415,1596631617.0
0.685573,1596631617.25
0.685573,1596631617.5
0.686853,1596631617.75
0.690696,1596631618.0
0.691977,1596631618.25
0.691977,1596631618.5
0.698382,1596631618.75
0.702225,1596631619.0
0.703506,1596631619.25
0.707349,1596631619.5
0.706068,1596631619.75
0.709911,1596631620.0
0.711191,1596631620.25
0.711191,1596631620.5
0.717596,1596631620.75
0.717596,1596631621.0
0.727844,1596631621.25
0.730406,1596631621.5
0.727844,1596631621.75
0.725282,1596631622.0
0.720158,1596631622.25
0.718877,1596631622.5
0.717596,1596631622.75
0.713753,1596631623.0
0.70863,1596631623.25
0.709911,1596631623.5
0.709911,1596631623.75
0.715034,1596631624.0
0.716315,1596631624.25
0.711191,1596631624.5
0.711191,1596631624.75
0.711191,1596631625.0
0.712472,1596631625.25
0.70863,1596631625.5
0.712472,1596631625.75
0.715034,1596631626.0
0.70863,1596631626.25
0.704787,1596631626.5
0.704787,1596631626.75
0.711191,1596631627.0
0.725282,1596631627.25
0.739372,1596631627.5
0.753463,1596631627.75
0.761148,1596631628.0
0.76371,1596631628.25
0.762429,1596631628.5
0.759867,1596631628.75
0.761148,1596631629.0
0.762429,1596631629.25
0.757306,1596631629.5
0.76371,1596631629.75
0.775239,1596631630.0
0.77652,1596631630.25
0.799577,1596631630.5
0.812386,1596631630.75
0.816229,1596631631.0
0.814948,1596631631.25
0.814948,1596631631.5
0.811105,1596631631.75
0.811105,1596631632.0
0.809824,1596631632.25
0.805981,1596631632.5
0.805981,1596631632.75
0.8047,1596631633.0
0.799577,1596631633.25
0.799577,1596631633.5
0.798296,1596631633.75
0.799577,1596631634.0
0.8047,1596631634.25
0.80342,1596631634.5
0.8047,1596631634.75
0.8047,1596631635.0
0.80342,1596631635.25
0.799577,1596631635.5
0.8047,1596631635.75
0.798296,1596631636.0
0.799577,1596631636.25
0.797015,1596631636.5
0.802139,1596631636.75
0.809824,1596631637.0
0.81751,1596631637.25
0.822634,1596631637.5
0.830319,1596631637.75
0.826477,1596631638.0
0.823915,1596631638.25
0.823915,1596631638.5
0.822634,1596631638.75
0.826477,1596631639.0
0.822634,1596631639.25
0.820072,1596631639.5
0.81751,1596631639.75
0.816229,1596631640.0
0.811105,1596631640.25
0.807262,1596631640.5
0.813667,1596631640.75
0.808543,1596631641.0
0.805981,1596631641.25
0.807262,1596631641.5
0.812386,1596631641.75
0.812386,1596631642.0
0.812386,1596631642.25
0.811105,1596631642.5
0.805981,1596631642.75
0.808543,1596631643.0
0.805981,1596631643.25
0.805981,1596631643.5
0.807262,1596631643.75
0.808543,1596631644.0
0.809824,1596631644.25
0.813667,1596631644.5
0.813667,1596631644.75
0.816229,1596631645.0
0.821353,1596631645.25
0.827757,1596631645.5
0.839286,1596631645.75
0.84441,1596631646.0
0.846972,1596631646.25
0.854657,1596631646.5
0.859781,1596631646.75
0.861062,1596631647.0
0.861062,1596631647.25
0.861062,1596631647.5
0.857219,1596631647.75
0.854657,1596631648.0
0.857219,1596631648.25
0.853376,1596631648.5
0.857219,1596631648.75
0.854657,1596631649.0
0.8585,1596631649.25
0.859781,1596631649.5
0.8585,1596631649.75
0.859781,1596631650.0
0.859781,1596631650.25
0.857219,1596631650.5
0.855938,1596631650.75
0.853376,1596631651.0
0.854657,1596631651.25
0.853376,1596631651.5
0.855938,1596631651.75
0.857219,1596631652.0
0.862343,1596631652.25
0.862343,1596631652.5
0.863624,1596631652.75
0.859781,1596631653.0
0.8585,1596631653.25
0.8585,1596631653.5
0.8585,1596631653.75
0.867467,1596631654.0
0.87131,1596631654.25
0.886681,1596631654.5
0.903333,1596631654.75
0.909738,1596631655.0
0.913581,1596631655.25
0.9123,1596631655.5
0.9123,1596631655.75
0.909738,1596631656.0
0.911019,1596631656.25
0.907176,1596631656.5
0.904614,1596631656.75
0.900771,1596631657.0
0.89949,1596631657.25
0.890524,1596631657.5
0.886681,1596631657.75
0.884119,1596631658.0
0.882838,1596631658.25
0.8854,1596631658.5
0.886681,1596631658.75
0.887962,1596631659.0
0.886681,1596631659.25
0.884119,1596631659.5
0.881557,1596631659.75
0.880276,1596631660.0
0.880276,1596631660.25
0.8854,1596631660.5
0.886681,1596631660.75
0.881557,1596631661.0
0.8585,1596631661.25
0.852095,1596631661.5
0.850815,1596631661.75
0.862343,1596631662.0
0.863624,1596631662.25
0.866186,1596631662.5
0.870029,1596631662.75
0.878995,1596631663.0
