temp,time
33.0,1596631578.25
33.0,1596631578.5
33.0,1596631578.75
33.0,1596631579.0
32.99,1596631579.25
32.99,1596631579.5
32.99,1596631579.75
32.99,1596631580.0
32.99,1596631580.25
32.99,1596631580.5
32.99,1596631580.75
32.99,1596631581.0
33.0,1596631581.25
33.0,1596631581.5
33.0,1596631581.75
33.0,1596631582.0
32.99,1596631582.25
32.99,1596631582.5
32.99,1596631582.75
32.99,1596631583.0
32.99,1596631583.25
32.99,1596631583.5
32.99,1596631583.75
32.99,1596631584.0
32.99,1596631584.25
32.99,1596631584.5
32.99,1596631584.75
32.99,1596631585.0
33.0,1596631585.25
33.0,1596631585.5
33.0,1596631585.75
33.0,1596631586.0
32.99,1596631586.25
32.99,1596631586.5
32.99,1596631586.75
32.99,1596631587.0
32.99,1596631587.25
32.99,1596631587.5
32.99,1596631587.75
32.99,1596631588.0
32.99,1596631588.25
32.99,1596631588.5
32.99,1596631588.75
32.99,1596631589.0
32.97,1596631589.25
32.97,1596631589.5
32.97,1596631589.75
32.97,1596631590.0
32.99,1596631590.25
32.99,1596631590.5
32.99,1596631590.75
32.99,1596631591.0
32.97,1596631591.25
32.97,1596631591.5
32.97,1596631591.75
32.97,1596631592.0
32.99,1596631592.25
32.99,1596631592.5
32.99,1596631592.75
32.99,1596631593.0
32.97,1596631593.25
32.97,1596631593.5
32.97,1596631593.75
32.97,1596631594.0
32.99,1596631594.25
32.99,1596631594.5
32.99,1596631594.75
32.99,1596631595.0
32.99,1596631595.25
32.99,1596631595.5
32.99,1596631595.75
32.99,1596631596.0
32.99,1596631596.25
32.99,1596631596.5
32.99,1596631596.75
32.99,1596631597.0
32.97,1596631597.25
32.97,1596631597.5
32.97,1596631597.75
32.97,1596631598.0
32.97,1596631598.25
32.97,1596631598.5
32.97,1596631598.75
32.97,1596631599.0
32.97,1596631599.25
32.97,1596631599.5
32.97,1596631599.75
32.97,1596631600.0
32.97,1596631600.25
32.97,1596631600.5
32.97,1596631600.75
32.97,1596631601.0
32.97,1596631601.25
32.97,1596631601.5
32.97,1596631601.75
32.97,1596631602.0
32.97,1596631602.25
32.97,1596631602.5
32.97,1596631602.75
32.97,1596631603.0
32.95,1596631603.25
32.95,1596631603.5
32.95,1596631603.75
32.95,1596631604.0
32.95,1596631604.25
32.95,1596631604.5
32.95,1596631604.75
32.95,1596631605.0
32.95,1596631605.25
32.95,1596631605.5
32.95,1596631605.75
32.95,1596631606.0
32.93,1596631606.25
32.93,1596631606.5
32.93,1596631606.75
32.93,1596631607.0
32.93,1596631607.25
32.93,1596631607.5
32.93,1596631607.75
32.93,1596631608.0
32.97,1596631608.25
32.97,1596631608.5
32.97,1596631608.75
32.97,1596631609.0
32.97,1596631609.25
32.97,1596631609.5
32.97,1596631609.75
32.97,1596631610.0
32.95,1596631610.25
32.95,1596631610.5
32.95,1596631610.75
32.95,1596631611.0
32.97,1596631611.25
32.97,1596631611.5
32.97,1596631611.75
32.97,1596631612.0
32.97,1596631612.25
32.97,1596631612.5
32.97,1596631612.75
32.97,1596631613.0
32.95,1596631613.25
32.95,1596631613.5
32.95,1596631613.75
32.95,1596631614.0
32.95,1596631614.25
32.95,1596631614.5
32.95,1596631614.75
32.95,1596631615.0
32.95,1596631615.25
32.95,1596631615.5
32.95,1596631615.75
32.95,1596631616.0
32.95,1596631616.25
32.95,1596631616.5
32.95,1596631616.75
32.95,1596631617.0
32.93,1596631617.25
32.93,1596631617.5
32.93,1596631617.75
32.93,1596631618.0
32.95,1596631618.25
32.95,1596631618.5
32.95,1596631618.75
32.95,1596631619.0
32.95,1596631619.25
32.95,1596631619.5
32.95,1596631619.75
32.95,1596631620.0
32.93,1596631620.25
32.93,1596631620.5
32.93,1596631620.75
32.93,1596631621.0
32.95,1596631621.25
32.95,1596631621.5
32.95,1596631621.75
32.95,1596631622.0
32.93,1596631622.25
32.93,1596631622.5
32.93,1596631622.75
32.93,1596631623.0
32.93,1596631623.25
32.93,1596631623.5
32.93,1596631623.75
32.93,1596631624.0
32.93,1596631624.25
32.93,1596631624.5
32.93,1596631624.75
32.93,1596631625.0
32.93,1596631625.25
32.93,1596631625.5
32.93,1596631625.75
32.93,1596631626.0
32.91,1596631626.25
32.91,1596631626.5
32.91,1596631626.75
32.91,1596631627.0
32.93,1596631627.25
32.93,1596631627.5
32.93,1596631627.75
32.93,1596631628.0
32.93,1596631628.25
32.93,1596631628.5
32.93,1596631628.75
32.93,1596631629.0
32.93,1596631629.25
32.93,1596631629.5
32.93,1596631629.75
32.93,1596631630.0
32.91,1596631630.25
32.91,1596631630.5
32.91,1596631630.75
32.91,1596631631.0
32.93,1596631631.25
32.93,1596631631.5
32.93,1596631631.75
32.93,1596631632.0
32.93,1596631632.25
32.93,1596631632.5
32.93,1596631632.75
32.93,1596631633.0
32.91,1596631633.25
32.91,1596631633.5
32.91,1596631633.75
32.91,1596631634.0
32.93,1596631634.25
32.93,1596631634.5
32.93,1596631634.75
32.93,1596631635.0
32.91,1596631635.25
32.91,1596631635.5
32.91,1596631635.75
32.91,1596631636.0
32.91,1596631636.25
32.91,1596631636.5
32.91,1596631636.75
32.91,1596631637.0
32.91,1596631637.25
32.91,1596631637.5
32.91,1596631637.75
32.91,1596631638.0
32.91,1596631638.25
32.91,1596631638.5
32.91,1596631638.75
32.91,1596631639.0
32.89,1596631639.25
32.89,1596631639.5
32.89,1596631639.75
32.89,1596631640.0
32.89,1596631640.25
32.89,1596631640.5
32.89,1596631640.75
32.89,1596631641.0
32.89,1596631641.25
32.89,1596631641.5
32.89,1596631641.75
32.89,1596631642.0
32.91,1596631642.25
32.91,1596631642.5
32.91,1596631642.75
32.91,1596631643.0
32.89,1596631643.25
32.89,1596631643.5
32.89,1596631643.75
32.89,1596631644.0
32.89,1596631644.25
32.89,1596631644.5
32.89,1596631644.75
32.89,1596631645.0
32.89,1596631645.25
32.89,1596631645.5
32.89,1596631645.75
32.89,1596631646.0
32.89,1596631646.25
32.89,1596631646.5
32.89,1596631646.75
32.89,1596631647.0
32.89,1596631647.25
32.89,1596631647.5
32.89,1596631647.75
32.89,1596631648.0
32.89,1596631648.25
32.89,1596631648.5
32.89,1596631648.75
32.89,1596631649.0
32.89,1596631649.25
32.89,1596631649.5
32.89,1596631649.75
32.89,1596631650.0
32.87,1596631650.25
32.87,1596631650.5
32.87,1596631650.75
32.87,1596631651.0
32.87,1596631651.25
32.87,1596631651.5
32.87,1596631651.75
32.87,1596631652.0
32.89,1596631652.25
32.89,1596631652.5
32.89,1596631652.75
32.89,1596631653.0
32.89,1596631653.25
32.89,1596631653.5
32.89,1596631653.75
32.89,1596631654.0
32.87,1596631654.25
32.87,1596631654.5
32.87,1596631654.75
32.87,1596631655.0
32.87,1596631655.25
32.87,1596631655.5
32.87,1596631655.75
32.87,1596631656.0
32.87,1596631656.25
32.87,1596631656.5
32.87,1596631656.75
32.87,1596631657.0
32.87,1596631657.25
32.87,1596631657.5
32.87,1596631657.75
32.87,1596631658.0
32.87,1596631658.25
32.87,1596631658.5
32.87,1596631658.75
32.87,1596631659.0
32.87,1596631659.25
32.87,1596631659.5
32.87,1596631659.75
32.87,1596631660.0
32.87,1596631660.25
32.87,1596631660.5
32.87,1596631660.75
32.87,1596631661.0
32.84,1596631661.25
32.84,1596631661.5
32.84,1596631661.75
32.84,1596631662.0
32.84,1596631662.25
32.84,1596631662.5
32.84,1596631662.75
32.84,1596631663.0
