PPG GREEN,time
2294805.0,1596631426.394
2294831.0,1596631426.435
2295745.0,1596631426.476
2295810.0,1596631426.515
2295531.0,1596631426.555
2295123.0,1596631426.596
2294130.0,1596631426.635
2293375.0,1596631426.675
2292500.0,1596631426.716
2291713.0,1596631426.756
2291169.0,1596631426.795
2290978.0,1596631426.836
2290063.0,1596631426.875
2288995.0,1596631426.916
2288321.0,1596631426.957
2287698.0,1596631426.996
2286890.0,1596631427.036
2286269.0,1596631427.077
2285655.0,1596631427.116
2285510.0,1596631427.157
2285874.0,1596631427.197
2285523.0,1596631427.236
2285721.0,1596631427.276
2287921.0,1596631427.317
2290741.0,1596631427.357
2291954.0,1596631427.396
2292140.0,1596631427.476
2292341.0,1596631427.437
2290889.0,1596631427.558
2292014.0,1596631427.517
2289606.0,1596631427.597
2288688.0,1596631427.637
2286759.0,1596631427.717
2286013.0,1596631427.758
2287584.0,1596631427.678
2285530.0,1596631427.798
2284589.0,1596631427.837
2284000.0,1596631427.877
2283271.0,1596631427.918
2282411.0,1596631427.958
2281790.0,1596631427.998
2281485.0,1596631428.039
2281287.0,1596631428.078
2281416.0,1596631428.118
2281169.0,1596631428.16
2281468.0,1596631428.198
2281338.0,1596631428.238
2281511.0,1596631428.279
2281905.0,1596631428.318
2282373.0,1596631428.359
2282259.0,1596631428.438
2282727.0,1596631428.399
2281723.0,1596631428.478
2280679.0,1596631428.559
2280961.0,1596631428.52
2279560.0,1596631428.599
2278787.0,1596631428.64
2278202.0,1596631428.679
2278031.0,1596631428.719
2276609.0,1596631428.799
2277397.0,1596631428.761
2276366.0,1596631428.839
2275700.0,1596631428.88
2275631.0,1596631428.919
2275650.0,1596631428.96
2275254.0,1596631429.0
2275439.0,1596631429.039
2275371.0,1596631429.079
2275571.0,1596631429.121
2275476.0,1596631429.16
2275554.0,1596631429.2
2275994.0,1596631429.241
2276267.0,1596631429.28
2276816.0,1596631429.32
2277107.0,1596631429.362
2276174.0,1596631429.4
2275897.0,1596631429.44
2275162.0,1596631429.481
2274301.0,1596631429.52
2273747.0,1596631429.561
2272823.0,1596631429.602
2272012.0,1596631429.641
2271684.0,1596631429.681
2271251.0,1596631429.722
2270547.0,1596631429.762
2270205.0,1596631429.801
2269770.0,1596631429.842
2269821.0,1596631429.881
2270002.0,1596631429.921
2270083.0,1596631429.963
2270845.0,1596631430.001
2271778.0,1596631430.083
2271289.0,1596631430.042
2272581.0,1596631430.122
2273449.0,1596631430.162
2274027.0,1596631430.203
2274618.0,1596631430.242
2275434.0,1596631430.282
2276232.0,1596631430.323
2276744.0,1596631430.363
2276772.0,1596631430.402
2276643.0,1596631430.443
2276419.0,1596631430.482
2275653.0,1596631430.522
2275286.0,1596631430.564
2275027.0,1596631430.603
2274462.0,1596631430.643
2274327.0,1596631430.684
2273730.0,1596631430.723
2273516.0,1596631430.764
2273235.0,1596631430.804
2273265.0,1596631430.843
2273472.0,1596631430.883
2273413.0,1596631430.924
2273745.0,1596631430.964
2274189.0,1596631431.004
2273976.0,1596631431.045
2274471.0,1596631431.084
2275184.0,1596631431.166
2274802.0,1596631431.124
2275501.0,1596631431.204
2275822.0,1596631431.244
2276349.0,1596631431.285
2276731.0,1596631431.324
2276220.0,1596631431.365
2275900.0,1596631431.405
2277369.0,1596631431.444
2278941.0,1596631431.485
2279644.0,1596631431.526
2278445.0,1596631431.565
2278333.0,1596631431.605
2278626.0,1596631431.646
2278124.0,1596631431.685
2278567.0,1596631431.725
2277897.0,1596631431.767
2277715.0,1596631431.805
2278002.0,1596631431.845
2277559.0,1596631431.886
2277125.0,1596631431.972
2277357.0,1596631432.013
2277262.0,1596631432.054
2277742.0,1596631432.093
2277456.0,1596631432.133
2278042.0,1596631432.174
2277649.0,1596631432.214
2278225.0,1596631432.253
2278085.0,1596631432.294
2278889.0,1596631432.333
2279152.0,1596631432.373
2279375.0,1596631432.408
2279477.0,1596631432.446
2279614.0,1596631432.486
2279612.0,1596631432.525
2279115.0,1596631432.564
2278402.0,1596631432.605
2278153.0,1596631432.646
2277858.0,1596631432.685
2277849.0,1596631432.725
2277681.0,1596631432.767
2277949.0,1596631432.807
2278087.0,1596631432.846
2278635.0,1596631432.881
2278606.0,1596631432.92
2278831.0,1596631432.96
2279511.0,1596631433.002
2279520.0,1596631433.04
2280068.0,1596631433.081
2280289.0,1596631433.122
2280717.0,1596631433.161
2280599.0,1596631433.202
2280985.0,1596631433.242
2281010.0,1596631433.281
2280868.0,1596631433.321
2280726.0,1596631433.362
2279584.0,1596631433.402
2279080.0,1596631433.442
2278045.0,1596631433.483
2277956.0,1596631433.522
2277323.0,1596631433.563
2277253.0,1596631433.604
2276627.0,1596631433.643
2276414.0,1596631433.683
2275923.0,1596631433.726
2275778.0,1596631433.765
2276132.0,1596631433.806
2275886.0,1596631433.846
2275964.0,1596631433.885
2275972.0,1596631433.925
2276983.0,1596631434.007
2277155.0,1596631434.046
2277560.0,1596631434.087
2276652.0,1596631433.967
2277832.0,1596631434.119
2278513.0,1596631434.16
2278638.0,1596631434.201
2279211.0,1596631434.24
2279369.0,1596631434.28
2279349.0,1596631434.321
2278822.0,1596631434.36
2277790.0,1596631434.401
2277285.0,1596631434.441
2276911.0,1596631434.48
2276373.0,1596631434.52
2275850.0,1596631434.562
2275154.0,1596631434.682
2275232.0,1596631434.601
2274828.0,1596631434.761
2274766.0,1596631434.721
2274176.0,1596631434.841
2274184.0,1596631434.803
2275492.0,1596631434.641
2273879.0,1596631434.881
2273802.0,1596631435.002
2273943.0,1596631434.922
2274143.0,1596631434.961
2274075.0,1596631435.082
2274351.0,1596631435.043
2274487.0,1596631435.163
2274160.0,1596631435.122
2275178.0,1596631435.242
2274945.0,1596631435.203
2275276.0,1596631435.283
2274693.0,1596631435.322
2274596.0,1596631435.362
2274133.0,1596631435.404
2273093.0,1596631435.443
2272472.0,1596631435.483
2271727.0,1596631435.524
2271522.0,1596631435.563
2270417.0,1596631435.644
2270096.0,1596631435.683
2271085.0,1596631435.604
2269716.0,1596631435.723
2269210.0,1596631435.804
2269724.0,1596631435.844
2269857.0,1596631435.764
2269703.0,1596631435.885
2270025.0,1596631435.964
2269709.0,1596631435.924
2270751.0,1596631436.044
2271065.0,1596631436.084
2270442.0,1596631436.006
2271507.0,1596631436.164
2271541.0,1596631436.125
2272109.0,1596631436.205
2272321.0,1596631436.246
2271994.0,1596631436.285
2270503.0,1596631436.366
2269786.0,1596631436.406
2271429.0,1596631436.325
2268954.0,1596631436.445
2268146.0,1596631436.486
2267080.0,1596631436.525
2265961.0,1596631436.607
2266477.0,1596631436.565
2265244.0,1596631436.645
2264642.0,1596631436.685
2264453.0,1596631436.726
2264137.0,1596631436.765
2263632.0,1596631436.806
2263971.0,1596631436.847
2263528.0,1596631436.886
2263494.0,1596631436.926
2263747.0,1596631436.967
2264041.0,1596631437.007
2264602.0,1596631437.046
2264558.0,1596631437.087
2265141.0,1596631437.126
2265587.0,1596631437.166
2266036.0,1596631437.208
2266387.0,1596631437.246
2266351.0,1596631437.286
2265979.0,1596631437.328
2264854.0,1596631437.367
2264107.0,1596631437.407
2263056.0,1596631437.448
2261936.0,1596631437.487
2260930.0,1596631437.527
2260348.0,1596631437.568
2259689.0,1596631437.608
2258976.0,1596631437.647
2258314.0,1596631437.688
2259143.0,1596631437.727
2262979.0,1596631437.767
2269297.0,1596631437.809
2274310.0,1596631437.847
2276987.0,1596631437.887
2277186.0,1596631437.929
2275056.0,1596631437.968
2273448.0,1596631438.008
2271982.0,1596631438.049
2270876.0,1596631438.088
2270438.0,1596631438.128
2270019.0,1596631438.169
2269696.0,1596631438.209
2270175.0,1596631438.248
2270426.0,1596631438.289
2270753.0,1596631438.329
2270343.0,1596631438.369
2269588.0,1596631438.411
2268304.0,1596631438.449
2267540.0,1596631438.49
2266126.0,1596631438.529
2265254.0,1596631438.568
2264434.0,1596631438.609
2263571.0,1596631438.65
2263059.0,1596631438.689
2262325.0,1596631438.729
2261253.0,1596631438.77
2260541.0,1596631438.808
2260091.0,1596631438.844
2259821.0,1596631438.885
2259771.0,1596631438.924
2259854.0,1596631438.964
2259783.0,1596631439.006
2259911.0,1596631439.044
2259972.0,1596631439.084
2260423.0,1596631439.125
2260507.0,1596631439.164
2260842.0,1596631439.205
2261168.0,1596631439.246
2261702.0,1596631439.285
2261923.0,1596631439.325
2262034.0,1596631439.366
2260968.0,1596631439.406
2260046.0,1596631439.445
2258564.0,1596631439.486
2257608.0,1596631439.526
2256310.0,1596631439.566
2255631.0,1596631439.608
2254185.0,1596631439.647
2253233.0,1596631439.687
2252250.0,1596631439.729
2251569.0,1596631439.768
2250712.0,1596631439.809
2250062.0,1596631439.849
2249688.0,1596631439.889
2249461.0,1596631439.929
2249409.0,1596631439.97
2249324.0,1596631440.01
2249351.0,1596631440.046
2249402.0,1596631440.088
2249470.0,1596631440.127
2249634.0,1596631440.167
2250012.0,1596631440.209
2250127.0,1596631440.247
2250834.0,1596631440.287
2251205.0,1596631440.328
2251700.0,1596631440.367
2252195.0,1596631440.408
2251298.0,1596631440.448
2250261.0,1596631440.488
2249204.0,1596631440.528
2248114.0,1596631440.569
2247121.0,1596631440.608
2245464.0,1596631440.648
2244382.0,1596631440.689
2242932.0,1596631440.728
2241713.0,1596631440.769
2240676.0,1596631440.811
2239186.0,1596631440.849
2238709.0,1596631440.889
2238422.0,1596631440.93
2238805.0,1596631440.97
2239452.0,1596631441.011
2240487.0,1596631441.051
2242093.0,1596631441.091
2243521.0,1596631441.131
2245328.0,1596631441.172
2246224.0,1596631441.21
2247721.0,1596631441.25
2249065.0,1596631441.291
2250224.0,1596631441.33
2251020.0,1596631441.37
2251436.0,1596631441.408
2251579.0,1596631441.446
2250585.0,1596631441.487
2250086.0,1596631441.528
2248854.0,1596631441.567
2248005.0,1596631441.608
2246921.0,1596631441.648
2246056.0,1596631441.687
2245274.0,1596631441.727
2244368.0,1596631441.768
2243503.0,1596631441.808
2242667.0,1596631441.847
2242085.0,1596631441.889
2241686.0,1596631441.928
2241797.0,1596631441.968
2241482.0,1596631442.009
2241667.0,1596631442.048
2241622.0,1596631442.088
2241673.0,1596631442.13
2242008.0,1596631442.169
2242217.0,1596631442.211
2242654.0,1596631442.251
2242997.0,1596631442.29
2243505.0,1596631442.33
2244237.0,1596631442.371
2244389.0,1596631442.411
2244307.0,1596631442.451
2243402.0,1596631442.492
2241969.0,1596631442.531
2241005.0,1596631442.572
2241435.0,1596631442.614
2243029.0,1596631442.65
2243781.0,1596631442.69
2244252.0,1596631442.732
2244828.0,1596631442.771
2245100.0,1596631442.812
2245438.0,1596631442.852
2245639.0,1596631442.892
2246000.0,1596631442.932
2246891.0,1596631442.973
2247741.0,1596631443.012
2248850.0,1596631443.052
2249301.0,1596631443.093
2250048.0,1596631443.132
2250376.0,1596631443.172
2250933.0,1596631443.214
2250968.0,1596631443.252
2251545.0,1596631443.292
2251884.0,1596631443.333
2251879.0,1596631443.372
2252078.0,1596631443.413
2251545.0,1596631443.454
2249911.0,1596631443.493
2248407.0,1596631443.533
2246686.0,1596631443.574
2244781.0,1596631443.611
2243472.0,1596631443.651
2242640.0,1596631443.692
2241651.0,1596631443.731
2240844.0,1596631443.772
2240107.0,1596631443.814
2239507.0,1596631443.852
2239395.0,1596631443.892
2239223.0,1596631443.934
2239546.0,1596631443.993
2239489.0,1596631444.033
2240081.0,1596631444.074
2240616.0,1596631444.113
2241417.0,1596631444.153
2242513.0,1596631444.194
2243391.0,1596631444.234
2244825.0,1596631444.273
2246416.0,1596631444.314
2248127.0,1596631444.353
2251338.0,1596631444.393
2256290.0,1596631444.435
2260347.0,1596631444.473
2262075.0,1596631444.514
2262782.0,1596631444.555
2260466.0,1596631444.594
2257184.0,1596631444.634
2254997.0,1596631444.675
2252553.0,1596631444.714
2250220.0,1596631444.754
2248380.0,1596631444.795
2247410.0,1596631444.835
2245953.0,1596631444.874
2244917.0,1596631444.916
2243431.0,1596631444.955
2242890.0,1596631444.995
2242334.0,1596631445.035
2241951.0,1596631445.074
2241508.0,1596631445.114
2241284.0,1596631445.155
2241114.0,1596631445.195
2241495.0,1596631445.236
2241632.0,1596631445.276
2242145.0,1596631445.315
2242615.0,1596631445.356
2243307.0,1596631445.395
2244040.0,1596631445.435
2243941.0,1596631445.513
2242800.0,1596631445.552
2241263.0,1596631445.592
2244475.0,1596631445.475
2240152.0,1596631445.634
2238408.0,1596631445.672
2237530.0,1596631445.712
2236799.0,1596631445.754
2235971.0,1596631445.793
2234972.0,1596631445.833
2233904.0,1596631445.874
2233580.0,1596631445.913
2233450.0,1596631445.953
2232864.0,1596631445.994
2233265.0,1596631446.034
2233362.0,1596631446.073
2233715.0,1596631446.114
2234291.0,1596631446.153
2235186.0,1596631446.193
2236075.0,1596631446.236
2236834.0,1596631446.274
2237624.0,1596631446.314
2238847.0,1596631446.356
2239680.0,1596631446.395
2241677.0,1596631446.476
2243601.0,1596631446.516
2245707.0,1596631446.556
2247654.0,1596631446.597
2240925.0,1596631446.436
2250001.0,1596631446.675
2249904.0,1596631446.749
2248691.0,1596631446.831
2249167.0,1596631446.789
2250126.0,1596631446.716
2249284.0,1596631446.637
2247904.0,1596631446.869
2246849.0,1596631446.909
2246167.0,1596631446.99
2245381.0,1596631447.071
2246259.0,1596631446.95
2245298.0,1596631447.15
2246055.0,1596631447.231
2246868.0,1596631447.27
2247288.0,1596631447.311
2247810.0,1596631447.351
2248197.0,1596631447.391
2248933.0,1596631447.433
2245605.0,1596631447.11
2246029.0,1596631447.191
2245514.0,1596631447.03
2249856.0,1596631447.472
2250651.0,1596631447.51
2251365.0,1596631447.548
2252321.0,1596631447.581
2252368.0,1596631447.619
2251857.0,1596631447.657
2251312.0,1596631447.696
2250510.0,1596631447.737
2249772.0,1596631447.778
2249402.0,1596631447.818
2248885.0,1596631447.857
2248854.0,1596631447.899
2248294.0,1596631447.937
2247856.0,1596631447.973
2247872.0,1596631448.015
2247267.0,1596631448.053
2247670.0,1596631448.093
2247543.0,1596631448.134
2247717.0,1596631448.174
2248104.0,1596631448.214
2248959.0,1596631448.255
2249121.0,1596631448.294
2250496.0,1596631448.334
2253354.0,1596631448.375
2256949.0,1596631448.415
2260117.0,1596631448.454
2264218.0,1596631448.534
2263091.0,1596631448.495
2264322.0,1596631448.575
2263526.0,1596631448.616
2262735.0,1596631448.655
2261286.0,1596631448.696
2259940.0,1596631448.737
2259019.0,1596631448.776
2257694.0,1596631448.817
2256812.0,1596631448.858
2256172.0,1596631448.897
2255374.0,1596631448.938
2254622.0,1596631448.979
2253853.0,1596631449.019
2253713.0,1596631449.058
2253009.0,1596631449.1
2253025.0,1596631449.137
2252870.0,1596631449.177
2253383.0,1596631449.219
2253193.0,1596631449.258
2253247.0,1596631449.295
2253689.0,1596631449.336
2253808.0,1596631449.375
2254343.0,1596631449.416
2254340.0,1596631449.456
2254758.0,1596631449.495
2255264.0,1596631449.535
2256454.0,1596631449.616
2255953.0,1596631449.577
2256529.0,1596631449.656
2255655.0,1596631449.697
2254741.0,1596631449.736
2253125.0,1596631449.776
2252046.0,1596631449.818
2250436.0,1596631449.856
2249407.0,1596631449.896
2248332.0,1596631449.937
2247146.0,1596631449.977
2246025.0,1596631450.018
2244782.0,1596631450.059
2244161.0,1596631450.098
2243662.0,1596631450.138
2243090.0,1596631450.179
2243074.0,1596631450.219
2242691.0,1596631450.259
2242891.0,1596631450.3
2242655.0,1596631450.339
2242480.0,1596631450.38
2242659.0,1596631450.42
2242848.0,1596631450.458
2243152.0,1596631450.497
2243697.0,1596631450.53
2244325.0,1596631450.569
2244945.0,1596631450.61
2245124.0,1596631450.65
2245572.0,1596631450.69
2245564.0,1596631450.73
2244705.0,1596631450.771
2243213.0,1596631450.811
2241935.0,1596631450.85
2240189.0,1596631450.891
2238949.0,1596631450.93
2237348.0,1596631450.97
2236462.0,1596631451.012
2235085.0,1596631451.05
2234155.0,1596631451.09
2233077.0,1596631451.132
2232208.0,1596631451.171
2231305.0,1596631451.212
2231312.0,1596631451.253
2230416.0,1596631451.288
2230381.0,1596631451.323
2229831.0,1596631451.361
2229954.0,1596631451.398
2230027.0,1596631451.438
2230462.0,1596631451.479
2230257.0,1596631451.518
2230520.0,1596631451.558
2230931.0,1596631451.6
2231748.0,1596631451.639
2232138.0,1596631451.679
2232551.0,1596631451.72
2233106.0,1596631451.759
2233507.0,1596631451.8
2233036.0,1596631451.841
2231271.0,1596631451.88
2229985.0,1596631451.92
2228389.0,1596631451.961
2226377.0,1596631452.001
2224837.0,1596631452.04
2223583.0,1596631452.081
2222446.0,1596631452.12
2220846.0,1596631452.16
2219490.0,1596631452.202
2218609.0,1596631452.24
2217603.0,1596631452.28
2216893.0,1596631452.322
2216618.0,1596631452.361
2216243.0,1596631452.401
2215764.0,1596631452.439
2215915.0,1596631452.478
2215566.0,1596631452.519
2215755.0,1596631452.56
2215871.0,1596631452.6
2216168.0,1596631452.64
2216321.0,1596631452.681
2216312.0,1596631452.72
2216998.0,1596631452.758
2217058.0,1596631452.8
2217962.0,1596631452.839
2218207.0,1596631452.879
2218879.0,1596631452.92
2219462.0,1596631452.96
2219269.0,1596631453.001
2218516.0,1596631453.041
2216616.0,1596631453.082
2215160.0,1596631453.122
2213681.0,1596631453.163
2211671.0,1596631453.202
2210137.0,1596631453.242
2209044.0,1596631453.283
2207554.0,1596631453.322
2206510.0,1596631453.362
2204885.0,1596631453.404
2203797.0,1596631453.442
2202938.0,1596631453.482
2202211.0,1596631453.523
2201667.0,1596631453.562
2200885.0,1596631453.603
2200912.0,1596631453.644
2200658.0,1596631453.683
2200414.0,1596631453.723
2200194.0,1596631453.764
2200110.0,1596631453.802
2200595.0,1596631453.839
2200388.0,1596631453.88
2200801.0,1596631453.919
2201085.0,1596631453.96
2201935.0,1596631454.002
2203064.0,1596631454.04
2203935.0,1596631454.08
2204837.0,1596631454.122
2204278.0,1596631454.152
2205421.0,1596631454.193
2208495.0,1596631454.233
2212263.0,1596631454.272
2214567.0,1596631454.353
2213936.0,1596631454.312
2209269.0,1596631454.433
2212196.0,1596631454.393
2203314.0,1596631454.513
2206257.0,1596631454.474
2201113.0,1596631454.553
2197519.0,1596631454.633
2199254.0,1596631454.595
2195162.0,1596631454.714
2196086.0,1596631454.673
2194694.0,1596631454.753
2193782.0,1596631454.794
2193688.0,1596631454.835
2193289.0,1596631454.912
2193406.0,1596631454.872
2193518.0,1596631454.954
2193577.0,1596631454.989
2194147.0,1596631455.063
2193733.0,1596631455.028
2194422.0,1596631455.1
2194702.0,1596631455.141
2195539.0,1596631455.183
2195551.0,1596631455.22
2195551.0,1596631455.252
2195694.0,1596631455.293
2194042.0,1596631455.332
2192534.0,1596631455.373
2190626.0,1596631455.414
2189103.0,1596631455.453
2187106.0,1596631455.493
2185643.0,1596631455.534
2184222.0,1596631455.574
2182897.0,1596631455.613
2181560.0,1596631455.654
2180335.0,1596631455.693
2179651.0,1596631455.734
2178735.0,1596631455.775
2178629.0,1596631455.814
2178029.0,1596631455.854
2178030.0,1596631455.895
2177908.0,1596631455.934
2178150.0,1596631455.973
2177801.0,1596631456.012
2178342.0,1596631456.051
2178518.0,1596631456.09
2179102.0,1596631456.129
2179674.0,1596631456.168
2180448.0,1596631456.207
2181281.0,1596631456.246
2182143.0,1596631456.285
2182893.0,1596631456.324
2183902.0,1596631456.363
2183733.0,1596631456.402
2183063.0,1596631456.441
2181998.0,1596631456.48
2181380.0,1596631456.519
2181698.0,1596631456.558
2181668.0,1596631456.597
2181752.0,1596631456.636
2181410.0,1596631456.675
2181217.0,1596631456.714
2180812.0,1596631456.753
2179479.0,1596631456.792
2178546.0,1596631456.831
2177604.0,1596631456.87
2177071.0,1596631456.909
2176128.0,1596631456.948
2176012.0,1596631456.987
2175596.0,1596631457.026
2175072.0,1596631457.065
2175328.0,1596631457.104
2175151.0,1596631457.143
2175290.0,1596631457.182
2175242.0,1596631457.221
2175702.0,1596631457.26
2175824.0,1596631457.299
2176125.0,1596631457.338
2177052.0,1596631457.377
2177264.0,1596631457.416
2178085.0,1596631457.455
2178822.0,1596631457.494
2179516.0,1596631457.533
2180142.0,1596631457.572
2180207.0,1596631457.611
2179259.0,1596631457.65
2177978.0,1596631457.689
2175843.0,1596631457.728
2173980.0,1596631457.767
2172259.0,1596631457.806
2170691.0,1596631457.845
2169133.0,1596631457.884
2167658.0,1596631457.923
2165972.0,1596631457.962
2165022.0,1596631458.001
2163371.0,1596631458.04
2162454.0,1596631458.079
2162141.0,1596631458.118
2161231.0,1596631458.157
2161377.0,1596631458.196
2160888.0,1596631458.235
2161381.0,1596631458.274
2161135.0,1596631458.313
2161842.0,1596631458.352
2162257.0,1596631458.391
2162493.0,1596631458.43
2162947.0,1596631458.469
2164469.0,1596631458.547
2163857.0,1596631458.508
2165308.0,1596631458.586
2167053.0,1596631458.664
2166433.0,1596631458.625
2167053.0,1596631458.704
2166368.0,1596631458.744
2163187.0,1596631458.824
2164919.0,1596631458.784
2159847.0,1596631458.904
2161616.0,1596631458.864
2158762.0,1596631458.944
2157385.0,1596631458.984
2156327.0,1596631459.024
2155004.0,1596631459.064
2154182.0,1596631459.104
2153403.0,1596631459.144
2152727.0,1596631459.184
2152542.0,1596631459.224
2152437.0,1596631459.264
2152447.0,1596631459.304
2152618.0,1596631459.344
2152820.0,1596631459.384
2152820.0,1596631459.424
2153527.0,1596631459.504
2153128.0,1596631459.464
2154427.0,1596631459.584
2153760.0,1596631459.544
2156286.0,1596631459.664
2155237.0,1596631459.624
2158279.0,1596631459.744
2157114.0,1596631459.704
2159126.0,1596631459.784
2158956.0,1596631459.824
2158366.0,1596631459.864
2156755.0,1596631459.904
2155335.0,1596631459.944
2153579.0,1596631459.984
2150504.0,1596631460.064
2151753.0,1596631460.024
2147390.0,1596631460.144
2144382.0,1596631460.264
2148641.0,1596631460.104
2146321.0,1596631460.184
2144959.0,1596631460.224
2144261.0,1596631460.304
2145187.0,1596631460.344
2147537.0,1596631460.384
2149916.0,1596631460.424
2151413.0,1596631460.464
2151798.0,1596631460.504
2152372.0,1596631460.544
2155493.0,1596631460.584
2159233.0,1596631460.624
2162461.0,1596631460.664
2164694.0,1596631460.704
2166758.0,1596631460.744
2168245.0,1596631460.784
2169266.0,1596631460.824
2170887.0,1596631460.864
2172080.0,1596631460.904
2172477.0,1596631460.944
2172477.0,1596631460.984
2171462.0,1596631461.024
2170162.0,1596631461.064
2168329.0,1596631461.104
2166594.0,1596631461.144
2165169.0,1596631461.184
2163552.0,1596631461.224
2162355.0,1596631461.264
2161140.0,1596631461.304
2160149.0,1596631461.344
2159009.0,1596631461.384
2158673.0,1596631461.424
2157892.0,1596631461.464
2157722.0,1596631461.504
2157529.0,1596631461.544
2157714.0,1596631461.584
2157819.0,1596631461.624
2158463.0,1596631461.664
2158498.0,1596631461.704
2158914.0,1596631461.744
2159377.0,1596631461.784
2159699.0,1596631461.824
2160395.0,1596631461.864
2161044.0,1596631461.904
2161689.0,1596631461.944
2162536.0,1596631461.984
2163363.0,1596631462.024
2164741.0,1596631462.064
2165111.0,1596631462.104
2164261.0,1596631462.144
2162976.0,1596631462.184
2161163.0,1596631462.224
2159235.0,1596631462.264
2157388.0,1596631462.304
2155331.0,1596631462.344
2153872.0,1596631462.384
2152387.0,1596631462.424
2151300.0,1596631462.464
2150348.0,1596631462.504
2150042.0,1596631462.544
2153088.0,1596631462.584
2159257.0,1596631462.624
2164039.0,1596631462.664
2168053.0,1596631462.704
2171984.0,1596631462.744
2172921.0,1596631462.784
2172028.0,1596631462.824
2171281.0,1596631462.864
2170432.0,1596631462.904
2169814.0,1596631462.944
2169257.0,1596631462.984
2169206.0,1596631463.024
2170121.0,1596631463.064
2170530.0,1596631463.104
2171493.0,1596631463.144
2172254.0,1596631463.184
2173528.0,1596631463.224
2174450.0,1596631463.264
2174941.0,1596631463.304
2174237.0,1596631463.344
2173035.0,1596631463.384
2171759.0,1596631463.424
2170129.0,1596631463.464
2168811.0,1596631463.504
2167141.0,1596631463.544
2165937.0,1596631463.584
2164858.0,1596631463.624
2163565.0,1596631463.664
2162575.0,1596631463.704
2161844.0,1596631463.744
2161337.0,1596631463.784
2160806.0,1596631463.824
2160841.0,1596631463.864
2160718.0,1596631463.904
2160934.0,1596631463.944
2161116.0,1596631463.984
2161817.0,1596631464.024
2162382.0,1596631464.064
2163311.0,1596631464.104
2163872.0,1596631464.144
2165276.0,1596631464.184
2165738.0,1596631464.224
2167309.0,1596631464.264
2167988.0,1596631464.304
2169483.0,1596631464.344
2170325.0,1596631464.384
2171158.0,1596631464.424
2171185.0,1596631464.464
2170243.0,1596631464.504
2168802.0,1596631464.544
