eda,time
0.094767,1590567442.5
0.093486,1590567442.75
0.096048,1590567443.0
0.094767,1590567443.25
0.090925,1590567443.5
0.090925,1590567443.75
0.089645,1590567444.0
0.092206,1590567444.25
0.094767,1590567444.5
0.094767,1590567444.75
0.094767,1590567445.0
0.092206,1590567445.25
0.090925,1590567445.5
0.090925,1590567445.75
0.094767,1590567446.0
0.096048,1590567446.25
0.094767,1590567446.5
0.093486,1590567446.75
0.093486,1590567447.0
0.090925,1590567447.25
0.090925,1590567447.5
0.105012,1590567447.75
0.093486,1590567448.0
0.093486,1590567448.25
0.093486,1590567448.5
0.093486,1590567448.75
0.092206,1590567449.0
0.090925,1590567449.25
0.090925,1590567449.5
0.094767,1590567449.75
0.094767,1590567450.0
0.094767,1590567450.25
0.093486,1590567450.5
0.092206,1590567450.75
0.090925,1590567451.0
0.093486,1590567451.25
0.094767,1590567451.5
0.096048,1590567451.75
0.096048,1590567452.0
0.096048,1590567452.25
0.093486,1590567452.5
0.092206,1590567452.75
0.092206,1590567453.0
0.108854,1590567453.25
0.094767,1590567453.5
0.092206,1590567453.75
0.094767,1590567454.0
0.090925,1590567454.25
0.089645,1590567454.5
0.089645,1590567454.75
0.093486,1590567455.0
0.093486,1590567455.25
0.093486,1590567455.5
0.093486,1590567455.75
0.092206,1590567456.0
0.089645,1590567456.25
0.089645,1590567456.5
0.090925,1590567456.75
0.093486,1590567457.0
0.094767,1590567457.25
0.092206,1590567457.5
0.093486,1590567457.75
0.092206,1590567458.0
0.090925,1590567458.25
0.089645,1590567458.5
0.093486,1590567458.75
0.092206,1590567459.0
0.092206,1590567459.25
0.093486,1590567459.5
0.089645,1590567459.75
0.089645,1590567460.0
0.090925,1590567460.25
0.093486,1590567460.5
0.092206,1590567460.75
0.093486,1590567461.0
0.092206,1590567461.25
0.103732,1590567461.5
0.090925,1590567461.75
0.090925,1590567462.0
0.093486,1590567462.25
0.090925,1590567462.5
0.093486,1590567462.75
0.093486,1590567463.0
0.092206,1590567463.25
0.089645,1590567463.5
0.089645,1590567463.75
0.092206,1590567464.0
0.093486,1590567464.25
0.093486,1590567464.5
0.092206,1590567464.75
0.093486,1590567465.0
0.089645,1590567465.25
0.090925,1590567465.5
0.089645,1590567465.75
0.093486,1590567466.0
0.093486,1590567466.25
0.092206,1590567466.5
0.092206,1590567466.75
0.093486,1590567467.0
0.090925,1590567467.25
0.089645,1590567467.5
0.090925,1590567467.75
0.093486,1590567468.0
0.094767,1590567468.25
0.094767,1590567468.5
0.093486,1590567468.75
0.093486,1590567469.0
0.090925,1590567469.25
0.090925,1590567469.5
0.092206,1590567469.75
0.093486,1590567470.0
0.094767,1590567470.25
0.094767,1590567470.5
0.094767,1590567470.75
0.092206,1590567471.0
0.094767,1590567471.25
0.092206,1590567471.5
0.092206,1590567471.75
0.093486,1590567472.0
0.093486,1590567472.25
0.093486,1590567472.5
0.094767,1590567472.75
0.090925,1590567473.0
0.090925,1590567473.25
0.089645,1590567473.5
0.092206,1590567473.75
0.090925,1590567474.0
0.094767,1590567474.25
0.094767,1590567474.5
0.090925,1590567474.75
0.090925,1590567475.0
0.090925,1590567475.25
0.094767,1590567475.5
0.094767,1590567475.75
0.094767,1590567476.0
0.094767,1590567476.25
0.090925,1590567476.5
0.090925,1590567476.75
0.090925,1590567477.0
0.092206,1590567477.25
0.094767,1590567477.5
0.093486,1590567477.75
0.094767,1590567478.0
0.092206,1590567478.25
0.090925,1590567478.5
0.093486,1590567478.75
0.090925,1590567479.0
0.094767,1590567479.25
0.094767,1590567479.5
0.094767,1590567479.75
0.093486,1590567480.0
0.090925,1590567480.25
0.089645,1590567480.5
0.090925,1590567480.75
0.093486,1590567481.0
0.093486,1590567481.25
0.093486,1590567481.5
0.093486,1590567481.75
0.089645,1590567482.0
0.089645,1590567482.25
0.089645,1590567482.5
0.093486,1590567482.75
0.090925,1590567483.0
0.094767,1590567483.25
0.094767,1590567483.5
0.090925,1590567483.75
0.090925,1590567484.0
0.092206,1590567484.25
0.090925,1590567484.5
0.093486,1590567484.75
0.093486,1590567485.0
0.093486,1590567485.25
0.093486,1590567485.5
0.090925,1590567485.75
0.090925,1590567486.0
0.089645,1590567486.25
0.094767,1590567486.5
0.094767,1590567486.75
0.094767,1590567487.0
0.094767,1590567487.25
0.093486,1590567487.5
0.090925,1590567487.75
0.090925,1590567488.0
0.090925,1590567488.25
0.093486,1590567488.5
0.096048,1590567488.75
0.094767,1590567489.0
0.096048,1590567489.25
0.096048,1590567489.5
0.093486,1590567489.75
0.093486,1590567490.0
0.092206,1590567490.25
0.090925,1590567490.5
0.094767,1590567490.75
0.096048,1590567491.0
0.096048,1590567491.25
0.094767,1590567491.5
0.093486,1590567491.75
0.092206,1590567492.0
0.090925,1590567492.25
0.094767,1590567492.5
0.094767,1590567492.75
0.094767,1590567493.0
0.094767,1590567493.25
0.094767,1590567493.5
0.092206,1590567493.75
0.092206,1590567494.0
0.092206,1590567494.25
0.090925,1590567494.5
0.094767,1590567494.75
0.096048,1590567495.0
0.094767,1590567495.25
0.093486,1590567495.5
0.094767,1590567495.75
0.090925,1590567496.0
0.090925,1590567496.25
0.089645,1590567496.5
0.094767,1590567496.75
0.094767,1590567497.0
0.094767,1590567497.25
0.094767,1590567497.5
0.093486,1590567497.75
0.090925,1590567498.0
0.092206,1590567498.25
0.090925,1590567498.5
0.094767,1590567498.75
0.094767,1590567499.0
0.096048,1590567499.25
0.094767,1590567499.5
0.092206,1590567499.75
0.092206,1590567500.0
0.092206,1590567500.25
0.093486,1590567500.5
0.097328,1590567500.75
0.096048,1590567501.0
0.096048,1590567501.25
0.094767,1590567501.5
0.092206,1590567501.75
0.092206,1590567502.0
0.092206,1590567502.25
0.094767,1590567502.5
0.096048,1590567502.75
0.096048,1590567503.0
0.094767,1590567503.25
0.092206,1590567503.5
0.092206,1590567503.75
0.093486,1590567504.0
0.093486,1590567504.25
0.093486,1590567504.5
0.093486,1590567504.75
0.094767,1590567505.0
0.092206,1590567505.25
0.092206,1590567505.5
0.093486,1590567505.75
0.092206,1590567506.0
0.094767,1590567506.25
0.094767,1590567506.5
0.094767,1590567506.75
0.093486,1590567507.0
0.090925,1590567507.25
0.092206,1590567507.5
0.090925,1590567507.75
0.093486,1590567508.0
0.094767,1590567508.25
0.096048,1590567508.5
0.096048,1590567508.75
0.093486,1590567509.0
0.093486,1590567509.25
0.090925,1590567509.5
0.094767,1590567509.75
0.096048,1590567510.0
0.096048,1590567510.25
0.094767,1590567510.5
0.092206,1590567510.75
0.090925,1590567511.0
0.092206,1590567511.25
0.094767,1590567511.5
0.096048,1590567511.75
0.094767,1590567512.0
0.096048,1590567512.25
0.096048,1590567512.5
0.093486,1590567512.75
0.093486,1590567513.0
0.092206,1590567513.25
0.096048,1590567513.5
0.096048,1590567513.75
0.096048,1590567514.0
0.094767,1590567514.25
0.092206,1590567514.5
0.094767,1590567514.75
0.093486,1590567515.0
0.094767,1590567515.25
0.096048,1590567515.5
0.096048,1590567515.75
0.094767,1590567516.0
0.094767,1590567516.25
0.093486,1590567516.5
0.092206,1590567516.75
0.097328,1590567517.0
0.096048,1590567517.25
0.094767,1590567517.5
0.096048,1590567517.75
0.093486,1590567518.0
0.092206,1590567518.25
0.092206,1590567518.5
0.092206,1590567518.75
0.096048,1590567519.0
0.110135,1590567519.25
0.096048,1590567519.5
0.094767,1590567519.75
0.093486,1590567520.0
0.092206,1590567520.25
0.092206,1590567520.5
0.093486,1590567520.75
0.096048,1590567521.0
0.096048,1590567521.25
0.094767,1590567521.5
0.094767,1590567521.75
0.092206,1590567522.0
0.092206,1590567522.25
0.092206,1590567522.5
0.094767,1590567522.75
0.096048,1590567523.0
0.097328,1590567523.25
0.094767,1590567523.5
0.092206,1590567523.75
0.092206,1590567524.0
0.093486,1590567524.25
0.096048,1590567524.5
0.096048,1590567524.75
0.097328,1590567525.0
0.096048,1590567525.25
0.093486,1590567525.5
0.093486,1590567525.75
0.092206,1590567526.0
0.096048,1590567526.25
0.097328,1590567526.5
0.094767,1590567526.75
0.094767,1590567527.0
0.093486,1590567527.25
0.092206,1590567527.5
0.090925,1590567527.75
0.094767,1590567528.0
0.096048,1590567528.25
0.094767,1590567528.5
0.097328,1590567528.75
0.096048,1590567529.0
0.093486,1590567529.25
0.093486,1590567529.5
0.092206,1590567529.75
0.097328,1590567530.0
0.096048,1590567530.25
0.097328,1590567530.5
0.097328,1590567530.75
0.097328,1590567531.0
0.092206,1590567531.25
0.092206,1590567531.5
0.096048,1590567531.75
0.093486,1590567532.0
0.097328,1590567532.25
0.096048,1590567532.5
0.093486,1590567532.75
0.093486,1590567533.0
0.093486,1590567533.25
0.096048,1590567533.5
0.096048,1590567533.75
0.096048,1590567534.0
0.094767,1590567534.25
0.093486,1590567534.5
0.092206,1590567534.75
0.092206,1590567535.0
0.092206,1590567535.25
0.096048,1590567535.5
0.096048,1590567535.75
0.094767,1590567536.0
0.096048,1590567536.25
0.093486,1590567536.5
0.093486,1590567536.75
0.093486,1590567537.0
0.092206,1590567537.25
0.094767,1590567537.5
0.094767,1590567537.75
0.096048,1590567538.0
0.096048,1590567538.25
0.092206,1590567538.5
0.093486,1590567538.75
0.092206,1590567539.0
0.097328,1590567539.25
0.096048,1590567539.5
0.096048,1590567539.75
0.094767,1590567540.0
0.092206,1590567540.25
0.093486,1590567540.5
0.090925,1590567540.75
0.096048,1590567541.0
0.096048,1590567541.25
0.094767,1590567541.5
0.094767,1590567541.75
0.094767,1590567542.0
0.092206,1590567542.25
0.092206,1590567542.5
0.092206,1590567542.75
0.094767,1590567543.0
0.096048,1590567543.25
0.096048,1590567543.5
0.094767,1590567543.75
0.092206,1590567544.0
0.089645,1590567544.25
0.092206,1590567544.5
0.096048,1590567544.75
0.096048,1590567545.0
0.094767,1590567545.25
0.094767,1590567545.5
0.092206,1590567545.75
0.093486,1590567546.0
0.093486,1590567546.25
0.097328,1590567546.5
0.097328,1590567546.75
0.097328,1590567547.0
0.094767,1590567547.25
0.094767,1590567547.5
0.093486,1590567547.75
0.093486,1590567548.0
0.096048,1590567548.25
0.097328,1590567548.5
0.097328,1590567548.75
0.096048,1590567549.0
0.093486,1590567549.25
0.093486,1590567549.5
0.093486,1590567549.75
0.097328,1590567550.0
0.098609,1590567550.25
0.097328,1590567550.5
0.094767,1590567550.75
0.094767,1590567551.0
0.093486,1590567551.25
0.093486,1590567551.5
0.098609,1590567551.75
0.097328,1590567552.0
0.096048,1590567552.25
0.093486,1590567552.5
0.093486,1590567552.75
0.092206,1590567553.0
0.097328,1590567553.25
0.097328,1590567553.5
0.097328,1590567553.75
0.097328,1590567554.0
0.094767,1590567554.25
0.093486,1590567554.5
0.093486,1590567554.75
0.096048,1590567555.0
0.097328,1590567555.25
0.097328,1590567555.5
0.096048,1590567555.75
0.094767,1590567556.0
0.093486,1590567556.25
0.093486,1590567556.5
0.098609,1590567556.75
0.098609,1590567557.0
0.096048,1590567557.25
0.097328,1590567557.5
0.096048,1590567557.75
0.094767,1590567558.0
0.093486,1590567558.25
0.093486,1590567558.5
0.096048,1590567558.75
0.096048,1590567559.0
0.094767,1590567559.25
0.096048,1590567559.5
0.093486,1590567559.75
0.094767,1590567560.0
0.092206,1590567560.25
0.094767,1590567560.5
0.094767,1590567560.75
0.097328,1590567561.0
0.097328,1590567561.25
0.096048,1590567561.5
0.093486,1590567561.75
0.093486,1590567562.0
0.092206,1590567562.25
0.096048,1590567562.5
0.094767,1590567562.75
0.096048,1590567563.0
0.094767,1590567563.25
0.092206,1590567563.5
0.092206,1590567563.75
0.092206,1590567564.0
0.093486,1590567564.25
0.097328,1590567564.5
0.094767,1590567564.75
0.094767,1590567565.0
0.092206,1590567565.25
0.092206,1590567565.5
0.093486,1590567565.75
0.097328,1590567566.0
0.097328,1590567566.25
0.097328,1590567566.5
0.097328,1590567566.75
0.094767,1590567567.0
0.093486,1590567567.25
0.093486,1590567567.5
0.093486,1590567567.75
0.096048,1590567568.0
0.096048,1590567568.25
0.097328,1590567568.5
0.096048,1590567568.75
0.094767,1590567569.0
0.093486,1590567569.25
0.093486,1590567569.5
0.097328,1590567569.75
0.096048,1590567570.0
0.097328,1590567570.25
0.096048,1590567570.5
0.094767,1590567570.75
0.093486,1590567571.0
0.093486,1590567571.25
0.092206,1590567571.5
0.096048,1590567571.75
0.097328,1590567572.0
0.097328,1590567572.25
0.096048,1590567572.5
0.094767,1590567572.75
0.094767,1590567573.0
0.092206,1590567573.25
0.096048,1590567573.5
0.096048,1590567573.75
0.094767,1590567574.0
0.094767,1590567574.25
0.093486,1590567574.5
0.093486,1590567574.75
0.094767,1590567575.0
0.094767,1590567575.25
0.097328,1590567575.5
0.097328,1590567575.75
0.097328,1590567576.0
0.097328,1590567576.25
0.093486,1590567576.5
0.094767,1590567576.75
0.093486,1590567577.0
0.097328,1590567577.25
0.097328,1590567577.5
0.097328,1590567577.75
0.097328,1590567578.0
0.093486,1590567578.25
0.093486,1590567578.5
0.092206,1590567578.75
0.094767,1590567579.0
0.093486,1590567579.25
0.097328,1590567579.5
0.096048,1590567579.75
0.094767,1590567580.0
0.094767,1590567580.25
0.093486,1590567580.5
0.094767,1590567580.75
0.097328,1590567581.0
0.098609,1590567581.25
0.098609,1590567581.5
0.097328,1590567581.75
0.096048,1590567582.0
0.096048,1590567582.25
0.094767,1590567582.5
0.098609,1590567582.75
0.098609,1590567583.0
0.098609,1590567583.25
0.098609,1590567583.5
0.096048,1590567583.75
0.094767,1590567584.0
0.094767,1590567584.25
0.094767,1590567584.5
0.097328,1590567584.75
0.097328,1590567585.0
0.097328,1590567585.25
0.097328,1590567585.5
0.094767,1590567585.75
0.097328,1590567586.0
0.094767,1590567586.25
0.098609,1590567586.5
0.09989,1590567586.75
0.10117,1590567587.0
0.09989,1590567587.25
0.097328,1590567587.5
0.096048,1590567587.75
0.096048,1590567588.0
0.094767,1590567588.25
0.098609,1590567588.5
0.09989,1590567588.75
0.098609,1590567589.0
0.098609,1590567589.25
0.098609,1590567589.5
0.096048,1590567589.75
0.096048,1590567590.0
0.094767,1590567590.25
0.097328,1590567590.5
0.098609,1590567590.75
0.09989,1590567591.0
0.098609,1590567591.25
0.097328,1590567591.5
0.096048,1590567591.75
0.096048,1590567592.0
0.096048,1590567592.25
0.098609,1590567592.5
0.098609,1590567592.75
0.097328,1590567593.0
0.097328,1590567593.25
0.097328,1590567593.5
0.094767,1590567593.75
0.094767,1590567594.0
0.093486,1590567594.25
0.096048,1590567594.5
0.097328,1590567594.75
0.097328,1590567595.0
0.096048,1590567595.25
0.094767,1590567595.5
0.093486,1590567595.75
0.093486,1590567596.0
0.094767,1590567596.25
0.097328,1590567596.5
0.098609,1590567596.75
0.098609,1590567597.0
0.096048,1590567597.25
0.094767,1590567597.5
0.094767,1590567597.75
0.093486,1590567598.0
0.098609,1590567598.25
0.098609,1590567598.5
0.098609,1590567598.75
0.097328,1590567599.0
0.097328,1590567599.25
0.093486,1590567599.5
0.096048,1590567599.75
0.093486,1590567600.0
0.098609,1590567600.25
0.097328,1590567600.5
0.097328,1590567600.75
0.096048,1590567601.0
0.094767,1590567601.25
0.094767,1590567601.5
0.094767,1590567601.75
0.098609,1590567602.0
0.098609,1590567602.25
0.097328,1590567602.5
0.098609,1590567602.75
0.097328,1590567603.0
0.093486,1590567603.25
0.094767,1590567603.5
0.093486,1590567603.75
0.098609,1590567604.0
0.098609,1590567604.25
0.096048,1590567604.5
0.097328,1590567604.75
0.096048,1590567605.0
0.094767,1590567605.25
0.094767,1590567605.5
0.096048,1590567605.75
0.097328,1590567606.0
