bvp,time
-19.84,1590567431.875
-23.09,1590567431.890625
-25.78,1590567431.90625
-28.33,1590567431.921875
-31.33,1590567431.9375
-35.29,1590567431.953125
-40.47,1590567431.96875
-46.7,1590567431.984375
-53.4,1590567432.0
-59.62,1590567432.015625
-64.15,1590567432.03125
-65.75,1590567432.046875
-63.47,1590567432.0625
-57.03,1590567432.078125
-47.0,1590567432.09375
-34.68,1590567432.109375
-21.81,1590567432.125
-9.94,1590567432.140625
0.07,1590567432.15625
8.18,1590567432.171875
15.07,1590567432.1875
21.63,1590567432.203125
28.53,1590567432.21875
35.82,1590567432.234375
43.03,1590567432.25
49.35,1590567432.265625
53.97,1590567432.28125
56.42,1590567432.296875
56.68,1590567432.3125
55.23,1590567432.328125
52.77,1590567432.34375
50.07,1590567432.359375
47.77,1590567432.375
46.22,1590567432.390625
45.43,1590567432.40625
45.15,1590567432.421875
44.96,1590567432.4375
44.46,1590567432.453125
43.37,1590567432.46875
41.56,1590567432.484375
39.0,1590567432.5
35.68,1590567432.515625
31.55,1590567432.53125
26.66,1590567432.546875
21.18,1590567432.5625
15.46,1590567432.578125
9.92,1590567432.59375
4.9,1590567432.609375
0.52,1590567432.625
-3.39,1590567432.640625
-7.17,1590567432.65625
-11.22,1590567432.671875
-15.76,1590567432.6875
-20.86,1590567432.703125
-26.34,1590567432.71875
-31.87,1590567432.734375
-37.07,1590567432.75
-41.6,1590567432.765625
-45.22,1590567432.78125
-47.9,1590567432.796875
-49.87,1590567432.8125
-51.53,1590567432.828125
-53.47,1590567432.84375
-56.26,1590567432.859375
-60.27,1590567432.875
-65.4,1590567432.890625
-71.0,1590567432.90625
-75.84,1590567432.921875
-78.39,1590567432.9375
-77.34,1590567432.953125
-71.96,1590567432.96875
-62.56,1590567432.984375
-50.3,1590567433.0
-36.91,1590567433.015625
-24.04,1590567433.03125
-12.89,1590567433.046875
-3.92,1590567433.0625
2.97,1590567433.078125
8.25,1590567433.09375
12.41,1590567433.109375
15.84,1590567433.125
18.77,1590567433.140625
21.34,1590567433.15625
23.63,1590567433.171875
25.69,1590567433.1875
27.44,1590567433.203125
28.75,1590567433.21875
29.4,1590567433.234375
29.25,1590567433.25
28.3,1590567433.265625
26.81,1590567433.28125
25.25,1590567433.296875
24.15,1590567433.3125
23.94,1590567433.328125
24.72,1590567433.34375
26.25,1590567433.359375
27.96,1590567433.375
29.16,1590567433.390625
29.28,1590567433.40625
28.03,1590567433.421875
25.56,1590567433.4375
22.33,1590567433.453125
18.96,1590567433.46875
15.96,1590567433.484375
13.59,1590567433.5
11.72,1590567433.515625
10.02,1590567433.53125
8.09,1590567433.546875
5.67,1590567433.5625
2.77,1590567433.578125
-0.37,1590567433.59375
-3.45,1590567433.609375
-6.24,1590567433.625
-8.71,1590567433.640625
-11.07,1590567433.65625
-13.73,1590567433.671875
-17.2,1590567433.6875
-21.92,1590567433.703125
-28.05,1590567433.71875
-35.24,1590567433.734375
-42.57,1590567433.75
-48.6,1590567433.765625
-51.87,1590567433.78125
-51.22,1590567433.796875
-46.36,1590567433.8125
-37.95,1590567433.828125
-27.41,1590567433.84375
-16.41,1590567433.859375
-6.36,1590567433.875
1.97,1590567433.890625
8.49,1590567433.90625
13.54,1590567433.921875
17.55,1590567433.9375
20.75,1590567433.953125
23.09,1590567433.96875
24.43,1590567433.984375
24.69,1590567434.0
24.06,1590567434.015625
23.0,1590567434.03125
22.08,1590567434.046875
21.79,1590567434.0625
22.4,1590567434.078125
23.91,1590567434.09375
26.09,1590567434.109375
28.66,1590567434.125
31.28,1590567434.140625
33.71,1590567434.15625
35.8,1590567434.171875
37.43,1590567434.1875
38.53,1590567434.203125
39.06,1590567434.21875
38.98,1590567434.234375
38.26,1590567434.25
36.85,1590567434.265625
34.73,1590567434.28125
31.98,1590567434.296875
28.74,1590567434.3125
25.24,1590567434.328125
21.68,1590567434.34375
18.17,1590567434.359375
14.61,1590567434.375
10.75,1590567434.390625
6.26,1590567434.40625
0.8,1590567434.421875
-5.87,1590567434.4375
-13.85,1590567434.453125
-23.0,1590567434.46875
-32.8,1590567434.484375
-42.23,1590567434.5
-49.76,1590567434.515625
-53.66,1590567434.53125
-52.55,1590567434.546875
-45.87,1590567434.5625
-34.3,1590567434.578125
-19.64,1590567434.59375
-4.34,1590567434.609375
9.18,1590567434.625
19.05,1590567434.640625
24.25,1590567434.65625
24.66,1590567434.671875
20.95,1590567434.6875
14.33,1590567434.703125
6.38,1590567434.71875
-1.22,1590567434.734375
-7.08,1590567434.75
-10.42,1590567434.765625
-11.26,1590567434.78125
-10.25,1590567434.796875
-8.31,1590567434.8125
-6.27,1590567434.828125
-4.56,1590567434.84375
-3.14,1590567434.859375
-1.65,1590567434.875
0.38,1590567434.890625
3.3,1590567434.90625
7.15,1590567434.921875
11.62,1590567434.9375
16.09,1590567434.953125
19.76,1590567434.96875
22.04,1590567434.984375
22.7,1590567435.0
21.95,1590567435.015625
20.34,1590567435.03125
18.41,1590567435.046875
16.45,1590567435.0625
14.4,1590567435.078125
11.98,1590567435.09375
8.95,1590567435.109375
5.44,1590567435.125
1.93,1590567435.140625
-0.91,1590567435.15625
-2.53,1590567435.171875
-2.8,1590567435.1875
-2.12,1590567435.203125
-1.38,1590567435.21875
-1.79,1590567435.234375
-4.61,1590567435.25
-10.65,1590567435.265625
-19.98,1590567435.28125
-31.52,1590567435.296875
-43.13,1590567435.3125
-52.08,1590567435.328125
-55.82,1590567435.34375
-52.98,1590567435.359375
-43.93,1590567435.375
-30.9,1590567435.390625
-17.42,1590567435.40625
-7.23,1590567435.421875
-3.22,1590567435.4375
-6.63,1590567435.453125
-16.83,1590567435.46875
-31.69,1590567435.484375
-48.42,1590567435.5
-64.45,1590567435.515625
-78.1,1590567435.53125
-88.74,1590567435.546875
-96.4,1590567435.5625
-101.26,1590567435.578125
-103.24,1590567435.59375
-102.03,1590567435.609375
-97.45,1590567435.625
-89.95,1590567435.640625
-80.69,1590567435.65625
-71.17,1590567435.671875
-62.64,1590567435.6875
-55.58,1590567435.703125
-49.6,1590567435.71875
-43.87,1590567435.734375
-37.77,1590567435.75
-31.31,1590567435.765625
-25.19,1590567435.78125
-20.42,1590567435.796875
-17.81,1590567435.8125
-17.6,1590567435.828125
-19.39,1590567435.84375
-22.38,1590567435.859375
-25.59,1590567435.875
-28.28,1590567435.890625
-30.01,1590567435.90625
-30.76,1590567435.921875
-30.72,1590567435.9375
-30.19,1590567435.953125
-29.47,1590567435.96875
-28.79,1590567435.984375
-28.41,1590567436.0
-28.67,1590567436.015625
-29.99,1590567436.03125
-32.82,1590567436.046875
-37.48,1590567436.0625
-43.83,1590567436.078125
-51.14,1590567436.09375
-58.07,1590567436.109375
-62.86,1590567436.125
-63.83,1590567436.140625
-59.86,1590567436.15625
-50.83,1590567436.171875
-37.71,1590567436.1875
-22.28,1590567436.203125
-6.63,1590567436.21875
7.54,1590567436.234375
19.24,1590567436.25
28.35,1590567436.265625
35.36,1590567436.28125
41.0,1590567436.296875
45.89,1590567436.3125
50.3,1590567436.328125
54.2,1590567436.34375
57.32,1590567436.359375
59.36,1590567436.375
60.12,1590567436.390625
59.61,1590567436.40625
58.07,1590567436.421875
55.87,1590567436.4375
53.45,1590567436.453125
51.11,1590567436.46875
49.05,1590567436.484375
47.28,1590567436.5
45.72,1590567436.515625
44.24,1590567436.53125
42.66,1590567436.546875
40.85,1590567436.5625
38.68,1590567436.578125
36.1,1590567436.59375
33.14,1590567436.609375
29.84,1590567436.625
26.21,1590567436.640625
22.19,1590567436.65625
17.72,1590567436.671875
12.79,1590567436.6875
7.57,1590567436.703125
2.37,1590567436.71875
-2.46,1590567436.734375
-6.62,1590567436.75
-10.0,1590567436.765625
-12.73,1590567436.78125
-15.08,1590567436.796875
-17.5,1590567436.8125
-20.52,1590567436.828125
-24.66,1590567436.84375
-30.25,1590567436.859375
-37.21,1590567436.875
-44.73,1590567436.890625
-51.4,1590567436.90625
-55.48,1590567436.921875
-55.53,1590567436.9375
-50.96,1590567436.953125
-42.26,1590567436.96875
-30.87,1590567436.984375
-18.63,1590567437.0
-7.18,1590567437.015625
2.51,1590567437.03125
10.22,1590567437.046875
16.29,1590567437.0625
21.27,1590567437.078125
25.53,1590567437.09375
29.15,1590567437.109375
31.95,1590567437.125
33.74,1590567437.140625
34.44,1590567437.15625
34.29,1590567437.171875
33.73,1590567437.1875
33.27,1590567437.203125
33.28,1590567437.21875
33.77,1590567437.234375
34.5,1590567437.25
35.08,1590567437.265625
35.21,1590567437.28125
34.82,1590567437.296875
34.07,1590567437.3125
33.22,1590567437.328125
32.4,1590567437.34375
31.59,1590567437.359375
30.51,1590567437.375
28.84,1590567437.390625
26.33,1590567437.40625
22.96,1590567437.421875
18.99,1590567437.4375
14.83,1590567437.453125
10.94,1590567437.46875
7.59,1590567437.484375
4.81,1590567437.5
2.38,1590567437.515625
-0.08,1590567437.53125
-2.97,1590567437.546875
-6.56,1590567437.5625
-11.08,1590567437.578125
-16.54,1590567437.59375
-22.73,1590567437.609375
-29.08,1590567437.625
-34.68,1590567437.640625
-38.36,1590567437.65625
-39.06,1590567437.671875
-36.17,1590567437.6875
-29.88,1590567437.703125
-21.1,1590567437.71875
-11.19,1590567437.734375
-1.54,1590567437.75
6.88,1590567437.765625
13.6,1590567437.78125
18.69,1590567437.796875
22.41,1590567437.8125
25.06,1590567437.828125
26.84,1590567437.84375
27.82,1590567437.859375
27.98,1590567437.875
27.38,1590567437.890625
26.19,1590567437.90625
24.78,1590567437.921875
23.67,1590567437.9375
23.35,1590567437.953125
24.11,1590567437.96875
25.81,1590567437.984375
27.92,1590567438.0
29.71,1590567438.015625
30.58,1590567438.03125
30.25,1590567438.046875
28.94,1590567438.0625
27.09,1590567438.078125
25.15,1590567438.09375
23.28,1590567438.109375
21.33,1590567438.125
18.9,1590567438.140625
15.67,1590567438.15625
11.56,1590567438.171875
6.8,1590567438.1875
1.91,1590567438.203125
-2.6,1590567438.21875
-6.42,1590567438.234375
-9.56,1590567438.25
-12.31,1590567438.265625
-15.18,1590567438.28125
-18.63,1590567438.296875
-23.07,1590567438.3125
-28.68,1590567438.328125
-35.33,1590567438.34375
-42.49,1590567438.359375
-49.16,1590567438.375
-54.03,1590567438.390625
-55.76,1590567438.40625
-53.42,1590567438.421875
-46.89,1590567438.4375
-36.99,1590567438.453125
-25.19,1590567438.46875
-13.17,1590567438.484375
-2.23,1590567438.5
6.93,1590567438.515625
14.28,1590567438.53125
20.17,1590567438.546875
24.99,1590567438.5625
29.02,1590567438.578125
32.32,1590567438.59375
34.87,1590567438.609375
36.65,1590567438.625
37.67,1590567438.640625
38.01,1590567438.65625
37.81,1590567438.671875
37.23,1590567438.6875
36.49,1590567438.703125
35.77,1590567438.71875
35.24,1590567438.734375
34.97,1590567438.75
34.94,1590567438.765625
35.01,1590567438.78125
34.98,1590567438.796875
34.66,1590567438.8125
33.85,1590567438.828125
32.46,1590567438.84375
30.51,1590567438.859375
28.09,1590567438.875
25.37,1590567438.890625
22.42,1590567438.90625
19.26,1590567438.921875
15.84,1590567438.9375
12.07,1590567438.953125
8.01,1590567438.96875
3.81,1590567438.984375
-0.22,1590567439.0
-3.89,1590567439.015625
-7.17,1590567439.03125
-10.28,1590567439.046875
-13.61,1590567439.0625
-17.62,1590567439.078125
-22.64,1590567439.09375
-28.82,1590567439.109375
-35.99,1590567439.125
-43.58,1590567439.140625
-50.61,1590567439.15625
-55.82,1590567439.171875
-57.99,1590567439.1875
-56.34,1590567439.203125
-50.89,1590567439.21875
-42.51,1590567439.234375
-32.63,1590567439.25
-22.75,1590567439.265625
-13.89,1590567439.28125
-6.4,1590567439.296875
0.04,1590567439.3125
6.08,1590567439.328125
12.3,1590567439.34375
18.91,1590567439.359375
25.71,1590567439.375
32.16,1590567439.390625
37.66,1590567439.40625
41.74,1590567439.421875
44.25,1590567439.4375
45.32,1590567439.453125
45.32,1590567439.46875
44.69,1590567439.484375
43.78,1590567439.5
42.86,1590567439.515625
42.09,1590567439.53125
41.62,1590567439.546875
41.5,1590567439.5625
41.7,1590567439.578125
42.01,1590567439.59375
42.07,1590567439.609375
41.51,1590567439.625
40.08,1590567439.640625
37.79,1590567439.65625
34.84,1590567439.671875
31.6,1590567439.6875
28.31,1590567439.703125
25.13,1590567439.71875
22.0,1590567439.734375
18.75,1590567439.75
15.23,1590567439.765625
11.36,1590567439.78125
7.23,1590567439.796875
3.04,1590567439.8125
-0.96,1590567439.828125
-4.53,1590567439.84375
-7.58,1590567439.859375
-10.18,1590567439.875
-12.69,1590567439.890625
-15.61,1590567439.90625
-19.45,1590567439.921875
-24.43,1590567439.9375
-30.21,1590567439.953125
-35.81,1590567439.96875
-39.82,1590567439.984375
-40.81,1590567440.0
-37.86,1590567440.015625
-30.93,1590567440.03125
-20.84,1590567440.046875
-9.05,1590567440.0625
2.94,1590567440.078125
13.97,1590567440.09375
23.47,1590567440.109375
31.44,1590567440.125
38.2,1590567440.140625
44.2,1590567440.15625
49.78,1590567440.171875
55.15,1590567440.1875
60.34,1590567440.203125
65.32,1590567440.21875
69.99,1590567440.234375
74.31,1590567440.25
78.26,1590567440.265625
81.91,1590567440.28125
85.37,1590567440.296875
88.79,1590567440.3125
92.33,1590567440.328125
96.19,1590567440.34375
100.53,1590567440.359375
105.41,1590567440.375
110.75,1590567440.390625
116.23,1590567440.40625
121.34,1590567440.421875
125.45,1590567440.4375
128.06,1590567440.453125
128.92,1590567440.46875
128.12,1590567440.484375
125.99,1590567440.5
123.03,1590567440.515625
119.64,1590567440.53125
116.05,1590567440.546875
112.17,1590567440.5625
107.67,1590567440.578125
102.13,1590567440.59375
95.28,1590567440.609375
87.08,1590567440.625
77.9,1590567440.640625
68.33,1590567440.65625
59.0,1590567440.671875
50.32,1590567440.6875
42.38,1590567440.703125
34.9,1590567440.71875
27.38,1590567440.734375
19.31,1590567440.75
10.26,1590567440.765625
-0.02,1590567440.78125
-11.51,1590567440.796875
-23.89,1590567440.8125
-36.41,1590567440.828125
-47.94,1590567440.84375
-57.18,1590567440.859375
-63.04,1590567440.875
-65.01,1590567440.890625
-63.43,1590567440.90625
-59.32,1590567440.921875
-54.08,1590567440.9375
-48.96,1590567440.953125
-44.75,1590567440.96875
-41.61,1590567440.984375
-39.23,1590567441.0
-37.1,1590567441.015625
-34.7,1590567441.03125
-31.71,1590567441.046875
-28.07,1590567441.0625
-24.05,1590567441.078125
-20.17,1590567441.09375
-17.09,1590567441.109375
-15.41,1590567441.125
-15.38,1590567441.140625
-16.78,1590567441.15625
-18.93,1590567441.171875
-20.83,1590567441.1875
-21.41,1590567441.203125
-19.88,1590567441.21875
-16.09,1590567441.234375
-10.78,1590567441.25
-5.56,1590567441.265625
-2.76,1590567441.28125
-4.72,1590567441.296875
-13.13,1590567441.3125
-28.3,1590567441.328125
-48.93,1590567441.34375
-72.36,1590567441.359375
-95.41,1590567441.375
-115.3,1590567441.390625
-130.42,1590567441.40625
-140.53,1590567441.421875
-146.48,1590567441.4375
-149.48,1590567441.453125
-150.47,1590567441.46875
-149.79,1590567441.484375
-147.16,1590567441.5
-142.16,1590567441.515625
-134.7,1590567441.53125
-125.32,1590567441.546875
-115.08,1590567441.5625
-105.23,1590567441.578125
-96.7,1590567441.59375
-89.83,1590567441.609375
-84.43,1590567441.625
-80.1,1590567441.640625
-76.43,1590567441.65625
-73.13,1590567441.671875
-69.87,1590567441.6875
-66.16,1590567441.703125
-61.33,1590567441.71875
-54.75,1590567441.734375
-46.16,1590567441.75
-35.9,1590567441.765625
-24.88,1590567441.78125
-14.28,1590567441.796875
-5.12,1590567441.8125
1.97,1590567441.828125
6.94,1590567441.84375
10.17,1590567441.859375
12.3,1590567441.875
13.95,1590567441.890625
15.6,1590567441.90625
17.45,1590567441.921875
19.44,1590567441.9375
21.3,1590567441.953125
22.74,1590567441.96875
23.61,1590567441.984375
23.89,1590567442.0
23.76,1590567442.015625
23.37,1590567442.03125
22.85,1590567442.046875
22.22,1590567442.0625
21.42,1590567442.078125
20.38,1590567442.09375
19.07,1590567442.109375
17.52,1590567442.125
15.81,1590567442.140625
13.98,1590567442.15625
12.11,1590567442.171875
10.21,1590567442.1875
8.26,1590567442.203125
6.22,1590567442.21875
3.98,1590567442.234375
1.52,1590567442.25
-1.13,1590567442.265625
-3.84,1590567442.28125
-6.42,1590567442.296875
-8.74,1590567442.3125
-10.79,1590567442.328125
-12.71,1590567442.34375
-14.69,1590567442.359375
-16.95,1590567442.375
-19.59,1590567442.390625
-22.57,1590567442.40625
-25.69,1590567442.421875
-28.6,1590567442.4375
-30.79,1590567442.453125
-31.65,1590567442.46875
-30.63,1590567442.484375
-27.37,1590567442.5
-21.94,1590567442.515625
-14.8,1590567442.53125
-6.81,1590567442.546875
1.1,1590567442.5625
8.15,1590567442.578125
13.95,1590567442.59375
18.55,1590567442.609375
22.25,1590567442.625
25.4,1590567442.640625
28.17,1590567442.65625
30.52,1590567442.671875
32.3,1590567442.6875
33.46,1590567442.703125
34.16,1590567442.71875
34.83,1590567442.734375
35.94,1590567442.75
37.82,1590567442.765625
40.51,1590567442.78125
43.7,1590567442.796875
46.95,1590567442.8125
49.88,1590567442.828125
52.36,1590567442.84375
54.56,1590567442.859375
56.79,1590567442.875
59.33,1590567442.890625
62.27,1590567442.90625
65.52,1590567442.921875
68.88,1590567442.9375
72.16,1590567442.953125
75.26,1590567442.96875
78.16,1590567442.984375
80.96,1590567443.0
83.82,1590567443.015625
86.89,1590567443.03125
90.16,1590567443.046875
93.3,1590567443.0625
95.58,1590567443.078125
95.89,1590567443.09375
92.94,1590567443.109375
85.49,1590567443.125
72.79,1590567443.140625
54.7,1590567443.15625
31.82,1590567443.171875
5.58,1590567443.1875
-22.05,1590567443.203125
-48.61,1590567443.21875
-71.63,1590567443.234375
-89.04,1590567443.25
-99.63,1590567443.265625
-103.44,1590567443.28125
-101.57,1590567443.296875
-95.94,1590567443.3125
-88.55,1590567443.328125
-81.05,1590567443.34375
-74.38,1590567443.359375
-68.88,1590567443.375
-64.51,1590567443.390625
-61.14,1590567443.40625
-58.69,1590567443.421875
-57.02,1590567443.4375
-55.81,1590567443.453125
-54.41,1590567443.46875
-51.94,1590567443.484375
-47.59,1590567443.5
-40.92,1590567443.515625
-31.99,1590567443.53125
-21.42,1590567443.546875
-10.08,1590567443.5625
1.13,1590567443.578125
11.57,1590567443.59375
20.92,1590567443.609375
29.04,1590567443.625
35.93,1590567443.640625
41.58,1590567443.65625
45.94,1590567443.671875
49.04,1590567443.6875
50.92,1590567443.703125
51.63,1590567443.71875
51.25,1590567443.734375
49.82,1590567443.75
47.48,1590567443.765625
44.48,1590567443.78125
41.15,1590567443.796875
37.92,1590567443.8125
35.08,1590567443.828125
32.76,1590567443.84375
30.75,1590567443.859375
28.62,1590567443.875
25.77,1590567443.890625
21.62,1590567443.90625
15.76,1590567443.921875
7.92,1590567443.9375
-2.08,1590567443.953125
-14.43,1590567443.96875
-29.34,1590567443.984375
-46.98,1590567444.0
-67.42,1590567444.015625
-90.51,1590567444.03125
-115.71,1590567444.046875
-142.02,1590567444.0625
-167.81,1590567444.078125
-191.03,1590567444.09375
-209.3,1590567444.109375
-220.44,1590567444.125
-222.68,1590567444.140625
-215.07,1590567444.15625
-197.55,1590567444.171875
-171.14,1590567444.1875
-137.88,1590567444.203125
-100.76,1590567444.21875
-63.38,1590567444.234375
-29.32,1590567444.25
-1.44,1590567444.265625
18.81,1590567444.28125
31.57,1590567444.296875
38.26,1590567444.3125
40.8,1590567444.328125
40.91,1590567444.34375
39.66,1590567444.359375
37.54,1590567444.375
34.87,1590567444.390625
31.96,1590567444.40625
29.35,1590567444.421875
27.53,1590567444.4375
26.83,1590567444.453125
27.31,1590567444.46875
28.8,1590567444.484375
31.14,1590567444.5
34.24,1590567444.515625
38.13,1590567444.53125
42.76,1590567444.546875
47.93,1590567444.5625
53.2,1590567444.578125
57.97,1590567444.59375
61.69,1590567444.609375
64.12,1590567444.625
65.54,1590567444.640625
66.68,1590567444.65625
68.6,1590567444.671875
72.26,1590567444.6875
78.19,1590567444.703125
86.27,1590567444.71875
95.65,1590567444.734375
104.99,1590567444.75
112.84,1590567444.765625
118.19,1590567444.78125
120.91,1590567444.796875
121.98,1590567444.8125
123.13,1590567444.828125
126.29,1590567444.84375
132.54,1590567444.859375
141.45,1590567444.875
150.97,1590567444.890625
157.99,1590567444.90625
159.45,1590567444.921875
153.38,1590567444.9375
139.64,1590567444.953125
119.92,1590567444.96875
97.15,1590567444.984375
74.65,1590567445.0
55.31,1590567445.015625
41.0,1590567445.03125
32.36,1590567445.046875
28.84,1590567445.0625
29.06,1590567445.078125
31.2,1590567445.09375
33.47,1590567445.109375
34.3,1590567445.125
32.38,1590567445.140625
26.62,1590567445.15625
16.37,1590567445.171875
1.62,1590567445.1875
-16.54,1590567445.203125
-35.96,1590567445.21875
-53.98,1590567445.234375
-68.45,1590567445.25
-78.66,1590567445.265625
-85.69,1590567445.28125
-91.75,1590567445.296875
-99.05,1590567445.3125
-108.51,1590567445.328125
-119.31,1590567445.34375
-129.41,1590567445.359375
-136.73,1590567445.375
-140.27,1590567445.390625
-140.5,1590567445.40625
-139.0,1590567445.421875
-137.43,1590567445.4375
-136.85,1590567445.453125
-137.33,1590567445.46875
-138.3,1590567445.484375
-139.1,1590567445.5
-139.43,1590567445.515625
-139.46,1590567445.53125
-139.62,1590567445.546875
-140.26,1590567445.5625
-141.49,1590567445.578125
-143.16,1590567445.59375
-144.91,1590567445.609375
-146.3,1590567445.625
-146.87,1590567445.640625
-146.13,1590567445.65625
-143.67,1590567445.671875
-139.26,1590567445.6875
-133.04,1590567445.703125
-125.54,1590567445.71875
-117.64,1590567445.734375
-110.36,1590567445.75
-104.69,1590567445.765625
-101.27,1590567445.78125
-100.11,1590567445.796875
-100.22,1590567445.8125
-99.6,1590567445.828125
-95.51,1590567445.84375
-85.32,1590567445.859375
-67.53,1590567445.875
-42.59,1590567445.890625
-13.1,1590567445.90625
16.92,1590567445.921875
43.31,1590567445.9375
63.16,1590567445.953125
75.44,1590567445.96875
80.94,1590567445.984375
81.43,1590567446.0
78.8,1590567446.015625
74.45,1590567446.03125
69.25,1590567446.046875
63.84,1590567446.0625
58.95,1590567446.078125
55.31,1590567446.09375
53.45,1590567446.109375
53.32,1590567446.125
54.29,1590567446.140625
55.23,1590567446.15625
55.05,1590567446.171875
53.08,1590567446.1875
49.28,1590567446.203125
44.13,1590567446.21875
38.42,1590567446.234375
32.92,1590567446.25
28.07,1590567446.265625
23.99,1590567446.28125
20.47,1590567446.296875
17.2,1590567446.3125
13.89,1590567446.328125
10.41,1590567446.34375
6.79,1590567446.359375
3.2,1590567446.375
-0.14,1590567446.390625
-3.12,1590567446.40625
-5.76,1590567446.421875
-8.27,1590567446.4375
-10.83,1590567446.453125
-13.55,1590567446.46875
-16.46,1590567446.484375
-19.49,1590567446.5
-22.7,1590567446.515625
-26.3,1590567446.53125
-30.55,1590567446.546875
-35.44,1590567446.5625
-40.42,1590567446.578125
-44.35,1590567446.59375
-45.74,1590567446.609375
-43.36,1590567446.625
-36.75,1590567446.640625
-26.56,1590567446.65625
-14.29,1590567446.671875
-1.85,1590567446.6875
9.15,1590567446.703125
17.79,1590567446.71875
23.86,1590567446.734375
27.7,1590567446.75
29.77,1590567446.765625
30.47,1590567446.78125
30.02,1590567446.796875
28.61,1590567446.8125
26.49,1590567446.828125
24.03,1590567446.84375
21.64,1590567446.859375
19.65,1590567446.875
18.2,1590567446.890625
17.2,1590567446.90625
16.44,1590567446.921875
15.76,1590567446.9375
15.16,1590567446.953125
14.85,1590567446.96875
15.07,1590567446.984375
15.92,1590567447.0
17.18,1590567447.015625
18.4,1590567447.03125
18.96,1590567447.046875
18.42,1590567447.0625
16.68,1590567447.078125
13.91,1590567447.09375
10.55,1590567447.109375
6.95,1590567447.125
3.39,1590567447.140625
-0.02,1590567447.15625
-3.18,1590567447.171875
-6.03,1590567447.1875
-8.43,1590567447.203125
-10.32,1590567447.21875
-11.75,1590567447.234375
-12.96,1590567447.25
-14.31,1590567447.265625
-16.13,1590567447.28125
-18.69,1590567447.296875
-22.12,1590567447.3125
-26.43,1590567447.328125
-31.52,1590567447.34375
-37.08,1590567447.359375
-42.5,1590567447.375
-46.83,1590567447.390625
-48.96,1590567447.40625
-47.86,1590567447.421875
-43.03,1590567447.4375
-34.82,1590567447.453125
-24.42,1590567447.46875
-13.54,1590567447.484375
-3.79,1590567447.5
3.79,1590567447.515625
9.12,1590567447.53125
12.85,1590567447.546875
15.93,1590567447.5625
19.03,1590567447.578125
22.32,1590567447.59375
25.44,1590567447.609375
27.84,1590567447.625
29.17,1590567447.640625
29.46,1590567447.65625
29.06,1590567447.671875
28.41,1590567447.6875
27.83,1590567447.703125
27.39,1590567447.71875
26.99,1590567447.734375
26.55,1590567447.75
26.03,1590567447.765625
25.53,1590567447.78125
25.04,1590567447.796875
24.48,1590567447.8125
23.57,1590567447.828125
22.04,1590567447.84375
19.75,1590567447.859375
16.79,1590567447.875
13.52,1590567447.890625
10.38,1590567447.90625
7.75,1590567447.921875
5.7,1590567447.9375
4.01,1590567447.953125
2.26,1590567447.96875
0.07,1590567447.984375
-2.73,1590567448.0
-6.04,1590567448.015625
-9.54,1590567448.03125
-12.91,1590567448.046875
-15.97,1590567448.0625
-18.81,1590567448.078125
-21.66,1590567448.09375
-24.88,1590567448.109375
-28.8,1590567448.125
-33.61,1590567448.140625
-39.24,1590567448.15625
-45.23,1590567448.171875
-50.67,1590567448.1875
-54.32,1590567448.203125
-54.9,1590567448.21875
-51.59,1590567448.234375
-44.38,1590567448.25
-34.19,1590567448.265625
-22.61,1590567448.28125
-11.36,1590567448.296875
-1.69,1590567448.3125
5.96,1590567448.328125
11.88,1590567448.34375
16.72,1590567448.359375
21.08,1590567448.375
25.13,1590567448.390625
28.71,1590567448.40625
31.49,1590567448.421875
33.26,1590567448.4375
34.06,1590567448.453125
34.16,1590567448.46875
33.87,1590567448.484375
33.4,1590567448.5
32.8,1590567448.515625
32.03,1590567448.53125
31.07,1590567448.546875
30.03,1590567448.5625
29.07,1590567448.578125
28.38,1590567448.59375
27.99,1590567448.609375
27.76,1590567448.625
27.36,1590567448.640625
26.44,1590567448.65625
24.72,1590567448.671875
22.15,1590567448.6875
18.9,1590567448.703125
15.39,1590567448.71875
12.07,1590567448.734375
9.3,1590567448.75
7.2,1590567448.765625
5.6,1590567448.78125
4.08,1590567448.796875
2.16,1590567448.8125
-0.52,1590567448.828125
-4.05,1590567448.84375
-8.2,1590567448.859375
-12.48,1590567448.875
-16.38,1590567448.890625
-19.58,1590567448.90625
-22.15,1590567448.921875
-24.52,1590567448.9375
-27.35,1590567448.953125
-31.31,1590567448.96875
-36.8,1590567448.984375
-43.75,1590567449.0
-51.46,1590567449.015625
-58.62,1590567449.03125
-63.54,1590567449.046875
-64.53,1590567449.0625
-60.44,1590567449.078125
-51.09,1590567449.09375
-37.39,1590567449.109375
-21.11,1590567449.125
-4.35,1590567449.140625
11.12,1590567449.15625
24.27,1590567449.171875
34.91,1590567449.1875
43.39,1590567449.203125
50.24,1590567449.21875
55.86,1590567449.234375
60.4,1590567449.25
63.94,1590567449.265625
66.6,1590567449.28125
68.68,1590567449.296875
70.61,1590567449.3125
72.81,1590567449.328125
75.49,1590567449.34375
78.63,1590567449.359375
81.98,1590567449.375
85.23,1590567449.390625
88.19,1590567449.40625
90.9,1590567449.421875
93.62,1590567449.4375
96.68,1590567449.453125
100.31,1590567449.46875
104.46,1590567449.484375
108.83,1590567449.5
112.92,1590567449.515625
116.26,1590567449.53125
118.58,1590567449.546875
119.91,1590567449.5625
120.55,1590567449.578125
121.01,1590567449.59375
