temp,time
31.15,1590567433.25
31.15,1590567433.5
31.15,1590567433.75
31.15,1590567434.0
31.17,1590567434.25
31.17,1590567434.5
31.17,1590567434.75
31.17,1590567435.0
31.19,1590567435.25
31.19,1590567435.5
31.19,1590567435.75
31.19,1590567436.0
31.19,1590567436.25
31.19,1590567436.5
31.19,1590567436.75
31.19,1590567437.0
31.21,1590567437.25
31.21,1590567437.5
31.21,1590567437.75
31.21,1590567438.0
31.23,1590567438.25
31.23,1590567438.5
31.23,1590567438.75
31.23,1590567439.0
31.27,1590567439.25
31.27,1590567439.5
31.27,1590567439.75
31.27,1590567440.0
31.27,1590567440.25
31.27,1590567440.5
31.27,1590567440.75
31.27,1590567441.0
31.27,1590567441.25
31.27,1590567441.5
31.27,1590567441.75
31.27,1590567442.0
31.29,1590567442.25
31.29,1590567442.5
31.29,1590567442.75
31.29,1590567443.0
31.31,1590567443.25
31.31,1590567443.5
31.31,1590567443.75
31.31,1590567444.0
31.33,1590567444.25
31.33,1590567444.5
31.33,1590567444.75
31.33,1590567445.0
31.33,1590567445.25
31.33,1590567445.5
31.33,1590567445.75
31.33,1590567446.0
31.35,1590567446.25
31.35,1590567446.5
31.35,1590567446.75
31.35,1590567447.0
31.37,1590567447.25
31.37,1590567447.5
31.37,1590567447.75
31.37,1590567448.0
31.35,1590567448.25
31.35,1590567448.5
31.35,1590567448.75
31.35,1590567449.0
31.35,1590567449.25
31.35,1590567449.5
31.35,1590567449.75
31.35,1590567450.0
31.37,1590567450.25
31.37,1590567450.5
31.37,1590567450.75
31.37,1590567451.0
31.39,1590567451.25
31.39,1590567451.5
31.39,1590567451.75
31.39,1590567452.0
31.37,1590567452.25
31.37,1590567452.5
31.37,1590567452.75
31.37,1590567453.0
31.41,1590567453.25
31.41,1590567453.5
31.41,1590567453.75
31.41,1590567454.0
31.39,1590567454.25
31.39,1590567454.5
31.39,1590567454.75
31.39,1590567455.0
31.41,1590567455.25
31.41,1590567455.5
31.41,1590567455.75
31.41,1590567456.0
31.45,1590567456.25
31.45,1590567456.5
31.45,1590567456.75
31.45,1590567457.0
31.43,1590567457.25
31.43,1590567457.5
31.43,1590567457.75
31.43,1590567458.0
31.47,1590567458.25
31.47,1590567458.5
31.47,1590567458.75
31.47,1590567459.0
31.47,1590567459.25
31.47,1590567459.5
31.47,1590567459.75
31.47,1590567460.0
31.51,1590567460.25
31.51,1590567460.5
31.51,1590567460.75
31.51,1590567461.0
31.53,1590567461.25
31.53,1590567461.5
31.53,1590567461.75
31.53,1590567462.0
31.55,1590567462.25
31.55,1590567462.5
31.55,1590567462.75
31.55,1590567463.0
31.53,1590567463.25
31.53,1590567463.5
31.53,1590567463.75
31.53,1590567464.0
31.55,1590567464.25
31.55,1590567464.5
31.55,1590567464.75
31.55,1590567465.0
31.55,1590567465.25
31.55,1590567465.5
31.55,1590567465.75
31.55,1590567466.0
31.59,1590567466.25
31.59,1590567466.5
31.59,1590567466.75
31.59,1590567467.0
31.61,1590567467.25
31.61,1590567467.5
31.61,1590567467.75
31.61,1590567468.0
31.63,1590567468.25
31.63,1590567468.5
31.63,1590567468.75
31.63,1590567469.0
31.63,1590567469.25
31.63,1590567469.5
31.63,1590567469.75
31.63,1590567470.0
31.65,1590567470.25
31.65,1590567470.5
31.65,1590567470.75
31.65,1590567471.0
31.67,1590567471.25
31.67,1590567471.5
31.67,1590567471.75
31.67,1590567472.0
31.67,1590567472.25
31.67,1590567472.5
31.67,1590567472.75
31.67,1590567473.0
31.71,1590567473.25
31.71,1590567473.5
31.71,1590567473.75
31.71,1590567474.0
31.69,1590567474.25
31.69,1590567474.5
31.69,1590567474.75
31.69,1590567475.0
31.71,1590567475.25
31.71,1590567475.5
31.71,1590567475.75
31.71,1590567476.0
31.71,1590567476.25
31.71,1590567476.5
31.71,1590567476.75
31.71,1590567477.0
31.73,1590567477.25
31.73,1590567477.5
31.73,1590567477.75
31.73,1590567478.0
31.73,1590567478.25
31.73,1590567478.5
31.73,1590567478.75
31.73,1590567479.0
31.75,1590567479.25
31.75,1590567479.5
31.75,1590567479.75
31.75,1590567480.0
31.77,1590567480.25
31.77,1590567480.5
31.77,1590567480.75
31.77,1590567481.0
31.75,1590567481.25
31.75,1590567481.5
31.75,1590567481.75
31.75,1590567482.0
31.77,1590567482.25
31.77,1590567482.5
31.77,1590567482.75
31.77,1590567483.0
31.77,1590567483.25
31.77,1590567483.5
31.77,1590567483.75
31.77,1590567484.0
31.79,1590567484.25
31.79,1590567484.5
31.79,1590567484.75
31.79,1590567485.0
31.81,1590567485.25
31.81,1590567485.5
31.81,1590567485.75
31.81,1590567486.0
31.81,1590567486.25
31.81,1590567486.5
31.81,1590567486.75
31.81,1590567487.0
31.81,1590567487.25
31.81,1590567487.5
31.81,1590567487.75
31.81,1590567488.0
31.83,1590567488.25
31.83,1590567488.5
31.83,1590567488.75
31.83,1590567489.0
31.83,1590567489.25
31.83,1590567489.5
31.83,1590567489.75
31.83,1590567490.0
31.85,1590567490.25
31.85,1590567490.5
31.85,1590567490.75
31.85,1590567491.0
31.87,1590567491.25
31.87,1590567491.5
31.87,1590567491.75
31.87,1590567492.0
31.85,1590567492.25
31.85,1590567492.5
31.85,1590567492.75
31.85,1590567493.0
31.87,1590567493.25
31.87,1590567493.5
31.87,1590567493.75
31.87,1590567494.0
31.87,1590567494.25
31.87,1590567494.5
31.87,1590567494.75
31.87,1590567495.0
31.89,1590567495.25
31.89,1590567495.5
31.89,1590567495.75
31.89,1590567496.0
31.91,1590567496.25
31.91,1590567496.5
31.91,1590567496.75
31.91,1590567497.0
31.91,1590567497.25
31.91,1590567497.5
31.91,1590567497.75
31.91,1590567498.0
31.93,1590567498.25
31.93,1590567498.5
31.93,1590567498.75
31.93,1590567499.0
31.93,1590567499.25
31.93,1590567499.5
31.93,1590567499.75
31.93,1590567500.0
31.95,1590567500.25
31.95,1590567500.5
31.95,1590567500.75
31.95,1590567501.0
31.97,1590567501.25
31.97,1590567501.5
31.97,1590567501.75
31.97,1590567502.0
31.95,1590567502.25
31.95,1590567502.5
31.95,1590567502.75
31.95,1590567503.0
31.95,1590567503.25
31.95,1590567503.5
31.95,1590567503.75
31.95,1590567504.0
31.93,1590567504.25
31.93,1590567504.5
31.93,1590567504.75
31.93,1590567505.0
31.95,1590567505.25
31.95,1590567505.5
31.95,1590567505.75
31.95,1590567506.0
31.93,1590567506.25
31.93,1590567506.5
31.93,1590567506.75
31.93,1590567507.0
31.93,1590567507.25
31.93,1590567507.5
31.93,1590567507.75
31.93,1590567508.0
31.95,1590567508.25
31.95,1590567508.5
31.95,1590567508.75
31.95,1590567509.0
31.91,1590567509.25
31.91,1590567509.5
31.91,1590567509.75
31.91,1590567510.0
31.97,1590567510.25
31.97,1590567510.5
31.97,1590567510.75
31.97,1590567511.0
31.97,1590567511.25
31.97,1590567511.5
31.97,1590567511.75
31.97,1590567512.0
31.95,1590567512.25
31.95,1590567512.5
31.95,1590567512.75
31.95,1590567513.0
31.97,1590567513.25
31.97,1590567513.5
31.97,1590567513.75
31.97,1590567514.0
31.99,1590567514.25
31.99,1590567514.5
31.99,1590567514.75
31.99,1590567515.0
31.95,1590567515.25
31.95,1590567515.5
31.95,1590567515.75
31.95,1590567516.0
31.97,1590567516.25
31.97,1590567516.5
31.97,1590567516.75
31.97,1590567517.0
31.97,1590567517.25
31.97,1590567517.5
31.97,1590567517.75
31.97,1590567518.0
31.99,1590567518.25
31.99,1590567518.5
31.99,1590567518.75
31.99,1590567519.0
31.99,1590567519.25
31.99,1590567519.5
31.99,1590567519.75
31.99,1590567520.0
32.0,1590567520.25
32.0,1590567520.5
32.0,1590567520.75
32.0,1590567521.0
31.99,1590567521.25
31.99,1590567521.5
31.99,1590567521.75
31.99,1590567522.0
31.99,1590567522.25
31.99,1590567522.5
31.99,1590567522.75
31.99,1590567523.0
31.99,1590567523.25
31.99,1590567523.5
31.99,1590567523.75
31.99,1590567524.0
32.03,1590567524.25
32.03,1590567524.5
32.03,1590567524.75
32.03,1590567525.0
32.0,1590567525.25
32.0,1590567525.5
32.0,1590567525.75
32.0,1590567526.0
32.03,1590567526.25
32.03,1590567526.5
32.03,1590567526.75
32.03,1590567527.0
32.03,1590567527.25
32.03,1590567527.5
32.03,1590567527.75
32.03,1590567528.0
32.05,1590567528.25
32.05,1590567528.5
32.05,1590567528.75
32.05,1590567529.0
32.07,1590567529.25
32.07,1590567529.5
32.07,1590567529.75
32.07,1590567530.0
32.07,1590567530.25
32.07,1590567530.5
32.07,1590567530.75
32.07,1590567531.0
32.11,1590567531.25
32.11,1590567531.5
32.11,1590567531.75
32.11,1590567532.0
32.09,1590567532.25
32.09,1590567532.5
32.09,1590567532.75
32.09,1590567533.0
32.11,1590567533.25
32.11,1590567533.5
32.11,1590567533.75
32.11,1590567534.0
32.11,1590567534.25
32.11,1590567534.5
32.11,1590567534.75
32.11,1590567535.0
32.11,1590567535.25
32.11,1590567535.5
32.11,1590567535.75
32.11,1590567536.0
32.11,1590567536.25
32.11,1590567536.5
32.11,1590567536.75
32.11,1590567537.0
32.15,1590567537.25
32.15,1590567537.5
32.15,1590567537.75
32.15,1590567538.0
32.15,1590567538.25
32.15,1590567538.5
32.15,1590567538.75
32.15,1590567539.0
32.15,1590567539.25
32.15,1590567539.5
32.15,1590567539.75
32.15,1590567540.0
32.16,1590567540.25
32.16,1590567540.5
32.16,1590567540.75
32.16,1590567541.0
32.18,1590567541.25
32.18,1590567541.5
32.18,1590567541.75
32.18,1590567542.0
32.21,1590567542.25
32.21,1590567542.5
32.21,1590567542.75
32.21,1590567543.0
32.21,1590567543.25
32.21,1590567543.5
32.21,1590567543.75
32.21,1590567544.0
32.23,1590567544.25
32.23,1590567544.5
32.23,1590567544.75
32.23,1590567545.0
32.23,1590567545.25
32.23,1590567545.5
32.23,1590567545.75
32.23,1590567546.0
32.23,1590567546.25
32.23,1590567546.5
32.23,1590567546.75
32.23,1590567547.0
32.25,1590567547.25
32.25,1590567547.5
32.25,1590567547.75
32.25,1590567548.0
32.25,1590567548.25
32.25,1590567548.5
32.25,1590567548.75
32.25,1590567549.0
32.25,1590567549.25
32.25,1590567549.5
32.25,1590567549.75
32.25,1590567550.0
32.27,1590567550.25
32.27,1590567550.5
32.27,1590567550.75
32.27,1590567551.0
32.29,1590567551.25
32.29,1590567551.5
32.29,1590567551.75
32.29,1590567552.0
32.31,1590567552.25
32.31,1590567552.5
32.31,1590567552.75
32.31,1590567553.0
32.27,1590567553.25
32.27,1590567553.5
32.27,1590567553.75
32.27,1590567554.0
32.33,1590567554.25
32.33,1590567554.5
32.33,1590567554.75
32.33,1590567555.0
32.31,1590567555.25
32.31,1590567555.5
32.31,1590567555.75
32.31,1590567556.0
32.33,1590567556.25
32.33,1590567556.5
32.33,1590567556.75
32.33,1590567557.0
32.33,1590567557.25
32.33,1590567557.5
32.33,1590567557.75
32.33,1590567558.0
32.34,1590567558.25
32.34,1590567558.5
32.34,1590567558.75
32.34,1590567559.0
32.34,1590567559.25
32.34,1590567559.5
32.34,1590567559.75
32.34,1590567560.0
32.34,1590567560.25
32.34,1590567560.5
32.34,1590567560.75
32.34,1590567561.0
32.37,1590567561.25
32.37,1590567561.5
32.37,1590567561.75
32.37,1590567562.0
32.37,1590567562.25
32.37,1590567562.5
32.37,1590567562.75
32.37,1590567563.0
32.41,1590567563.25
32.41,1590567563.5
32.41,1590567563.75
32.41,1590567564.0
32.43,1590567564.25
32.43,1590567564.5
32.43,1590567564.75
32.43,1590567565.0
32.41,1590567565.25
32.41,1590567565.5
32.41,1590567565.75
32.41,1590567566.0
32.43,1590567566.25
32.43,1590567566.5
32.43,1590567566.75
32.43,1590567567.0
32.45,1590567567.25
32.45,1590567567.5
32.45,1590567567.75
32.45,1590567568.0
32.45,1590567568.25
32.45,1590567568.5
32.45,1590567568.75
32.45,1590567569.0
32.45,1590567569.25
32.45,1590567569.5
32.45,1590567569.75
32.45,1590567570.0
32.45,1590567570.25
32.45,1590567570.5
32.45,1590567570.75
32.45,1590567571.0
32.45,1590567571.25
32.45,1590567571.5
32.45,1590567571.75
32.45,1590567572.0
32.47,1590567572.25
32.47,1590567572.5
32.47,1590567572.75
32.47,1590567573.0
32.47,1590567573.25
32.47,1590567573.5
32.47,1590567573.75
32.47,1590567574.0
32.47,1590567574.25
32.47,1590567574.5
32.47,1590567574.75
32.47,1590567575.0
32.45,1590567575.25
32.45,1590567575.5
32.45,1590567575.75
32.45,1590567576.0
32.47,1590567576.25
32.47,1590567576.5
32.47,1590567576.75
32.47,1590567577.0
32.45,1590567577.25
32.45,1590567577.5
32.45,1590567577.75
32.45,1590567578.0
32.49,1590567578.25
32.49,1590567578.5
32.49,1590567578.75
32.49,1590567579.0
32.49,1590567579.25
32.49,1590567579.5
32.49,1590567579.75
32.49,1590567580.0
32.5,1590567580.25
32.5,1590567580.5
32.5,1590567580.75
32.5,1590567581.0
32.5,1590567581.25
32.5,1590567581.5
32.5,1590567581.75
32.5,1590567582.0
32.53,1590567582.25
32.53,1590567582.5
32.53,1590567582.75
32.53,1590567583.0
32.53,1590567583.25
32.53,1590567583.5
32.53,1590567583.75
32.53,1590567584.0
32.53,1590567584.25
32.53,1590567584.5
32.53,1590567584.75
32.53,1590567585.0
32.5,1590567585.25
32.5,1590567585.5
32.5,1590567585.75
32.5,1590567586.0
32.5,1590567586.25
32.5,1590567586.5
32.5,1590567586.75
32.5,1590567587.0
32.49,1590567587.25
32.49,1590567587.5
32.49,1590567587.75
32.49,1590567588.0
32.49,1590567588.25
32.49,1590567588.5
32.49,1590567588.75
32.49,1590567589.0
32.49,1590567589.25
32.49,1590567589.5
32.49,1590567589.75
32.49,1590567590.0
32.47,1590567590.25
32.47,1590567590.5
32.47,1590567590.75
32.47,1590567591.0
32.47,1590567591.25
32.47,1590567591.5
32.47,1590567591.75
32.47,1590567592.0
32.45,1590567592.25
32.45,1590567592.5
32.45,1590567592.75
32.45,1590567593.0
32.45,1590567593.25
32.45,1590567593.5
32.45,1590567593.75
32.45,1590567594.0
32.43,1590567594.25
32.43,1590567594.5
32.43,1590567594.75
32.43,1590567595.0
32.43,1590567595.25
32.43,1590567595.5
32.43,1590567595.75
32.43,1590567596.0
32.41,1590567596.25
32.41,1590567596.5
32.41,1590567596.75
32.41,1590567597.0
32.41,1590567597.25
32.41,1590567597.5
32.41,1590567597.75
32.41,1590567598.0
32.43,1590567598.25
32.43,1590567598.5
32.43,1590567598.75
32.43,1590567599.0
32.43,1590567599.25
32.43,1590567599.5
32.43,1590567599.75
32.43,1590567600.0
32.45,1590567600.25
32.45,1590567600.5
32.45,1590567600.75
32.45,1590567601.0
32.47,1590567601.25
32.47,1590567601.5
32.47,1590567601.75
32.47,1590567602.0
32.47,1590567602.25
32.47,1590567602.5
32.47,1590567602.75
32.47,1590567603.0
32.47,1590567603.25
32.47,1590567603.5
32.47,1590567603.75
32.47,1590567604.0
32.49,1590567604.25
32.49,1590567604.5
32.49,1590567604.75
32.49,1590567605.0
32.5,1590567605.25
32.5,1590567605.5
32.5,1590567605.75
32.5,1590567606.0
