PPG GREEN,time
2054544.0,1590567376.775
2054205.0,1590567376.816
2052107.0,1590567376.895
2053248.0,1590567376.855
2049956.0,1590567377.016
2051297.0,1590567376.937
2050304.0,1590567377.058
2050622.0,1590567376.977
2050451.0,1590567377.094
2050795.0,1590567377.135
2051007.0,1590567377.177
2051490.0,1590567377.256
2052021.0,1590567377.297
2052397.0,1590567377.336
2053031.0,1590567377.377
2053674.0,1590567377.418
2051018.0,1590567377.215
2055089.0,1590567377.495
2054416.0,1590567377.455
2055928.0,1590567377.537
2056773.0,1590567377.576
2057593.0,1590567377.616
2057321.0,1590567377.657
2056634.0,1590567377.696
2055735.0,1590567377.737
2054934.0,1590567377.815
2055231.0,1590567377.779
2054994.0,1590567377.897
2054673.0,1590567377.855
2055412.0,1590567377.935
2056020.0,1590567377.976
2056048.0,1590567378.017
2056372.0,1590567378.056
2057617.0,1590567378.138
2057146.0,1590567378.096
2058166.0,1590567378.177
2059092.0,1590567378.217
2059861.0,1590567378.259
2060720.0,1590567378.295
2061289.0,1590567378.336
2062527.0,1590567378.416
2062245.0,1590567378.378
2061630.0,1590567378.457
2060753.0,1590567378.498
2060059.0,1590567378.537
2059907.0,1590567378.578
2059619.0,1590567378.617
2059655.0,1590567378.656
2059973.0,1590567378.696
2060010.0,1590567378.738
2060206.0,1590567378.777
2060355.0,1590567378.817
2060801.0,1590567378.859
2061145.0,1590567378.897
2061630.0,1590567378.938
2062275.0,1590567378.978
2062851.0,1590567379.016
2063239.0,1590567379.056
2063946.0,1590567379.098
2063734.0,1590567379.137
2063002.0,1590567379.178
2062299.0,1590567379.219
2061461.0,1590567379.258
2061006.0,1590567379.298
2060578.0,1590567379.337
2060950.0,1590567379.377
2061074.0,1590567379.417
2061551.0,1590567379.458
2061754.0,1590567379.497
2062264.0,1590567379.538
2062799.0,1590567379.58
2063450.0,1590567379.618
2063813.0,1590567379.656
2064797.0,1590567379.698
2065383.0,1590567379.737
2066090.0,1590567379.778
2066761.0,1590567379.819
2067376.0,1590567379.858
2066634.0,1590567379.898
2065795.0,1590567379.94
2065019.0,1590567379.979
2064523.0,1590567380.017
2064334.0,1590567380.058
2064150.0,1590567380.097
2064480.0,1590567380.137
2064885.0,1590567380.18
2064937.0,1590567380.218
2065170.0,1590567380.258
2065511.0,1590567380.3
2065897.0,1590567380.339
2066509.0,1590567380.378
2066967.0,1590567380.419
2067613.0,1590567380.458
2068236.0,1590567380.497
2068982.0,1590567380.538
2069880.0,1590567380.578
2070513.0,1590567380.618
2071325.0,1590567380.66
2071523.0,1590567380.698
2070515.0,1590567380.739
2069717.0,1590567380.781
2069321.0,1590567380.817
2068972.0,1590567380.857
2068968.0,1590567380.899
2069241.0,1590567380.938
2069810.0,1590567380.979
2070165.0,1590567381.02
2070735.0,1590567381.059
2071326.0,1590567381.099
2071647.0,1590567381.141
2072389.0,1590567381.178
2073101.0,1590567381.218
2073868.0,1590567381.259
2074649.0,1590567381.298
2075058.0,1590567381.339
2075943.0,1590567381.381
2076766.0,1590567381.419
2077564.0,1590567381.459
2078080.0,1590567381.499
2077859.0,1590567381.579
2076768.0,1590567381.62
2076065.0,1590567381.659
2075735.0,1590567381.699
2078419.0,1590567381.538
2075352.0,1590567381.741
2075573.0,1590567381.78
2075975.0,1590567381.82
2075978.0,1590567381.859
2076283.0,1590567381.898
2076545.0,1590567381.939
2077029.0,1590567382.019
2076573.0,1590567381.981
2077961.0,1590567382.101
2077408.0,1590567382.059
2078457.0,1590567382.14
2079012.0,1590567382.181
2079642.0,1590567382.219
2080181.0,1590567382.259
2081035.0,1590567382.34
2080592.0,1590567382.38
2080915.0,1590567382.299
2078860.0,1590567382.461
2079439.0,1590567382.42
2078353.0,1590567382.5
2078060.0,1590567382.538
2078042.0,1590567382.581
2078365.0,1590567382.619
2078442.0,1590567382.659
2078447.0,1590567382.701
2078553.0,1590567382.74
2078995.0,1590567382.781
2079117.0,1590567382.822
2079431.0,1590567382.861
2079970.0,1590567382.899
2080340.0,1590567382.94
2080870.0,1590567382.98
2081349.0,1590567383.019
2082157.0,1590567383.058
2082701.0,1590567383.097
2082996.0,1590567383.138
2082406.0,1590567383.18
2081086.0,1590567383.218
2080004.0,1590567383.259
2079384.0,1590567383.3
2078673.0,1590567383.339
2078261.0,1590567383.38
2078079.0,1590567383.421
2078208.0,1590567383.46
2077968.0,1590567383.5
2078172.0,1590567383.542
2078045.0,1590567383.582
2078308.0,1590567383.619
2078685.0,1590567383.661
2079043.0,1590567383.7
2079466.0,1590567383.74
2080115.0,1590567383.782
2080591.0,1590567383.82
2080961.0,1590567383.861
2081599.0,1590567383.902
2081992.0,1590567383.941
2082547.0,1590567383.98
2082886.0,1590567384.021
2082112.0,1590567384.06
2080305.0,1590567384.1
2078723.0,1590567384.142
2077587.0,1590567384.182
2076379.0,1590567384.221
2075410.0,1590567384.263
2074970.0,1590567384.302
2075163.0,1590567384.34
2075170.0,1590567384.382
2075581.0,1590567384.42
2076192.0,1590567384.461
2076834.0,1590567384.502
2077511.0,1590567384.541
2078421.0,1590567384.582
2079154.0,1590567384.623
2079674.0,1590567384.66
2080154.0,1590567384.7
2080708.0,1590567384.742
2081213.0,1590567384.781
2081743.0,1590567384.821
2082339.0,1590567384.863
2082483.0,1590567384.901
2081167.0,1590567384.942
2078997.0,1590567384.984
2077374.0,1590567385.02
2076190.0,1590567385.06
2075322.0,1590567385.102
2074529.0,1590567385.141
2074353.0,1590567385.182
2074483.0,1590567385.223
2074491.0,1590567385.262
2074944.0,1590567385.302
2075292.0,1590567385.344
2076242.0,1590567385.381
2076868.0,1590567385.421
2076732.0,1590567385.462
2076280.0,1590567385.501
2076731.0,1590567385.542
2077158.0,1590567385.583
2077971.0,1590567385.619
2078557.0,1590567385.659
2079001.0,1590567385.7
2079079.0,1590567385.74
2077453.0,1590567385.781
2075615.0,1590567385.822
2074130.0,1590567385.861
2072903.0,1590567385.901
2071881.0,1590567385.943
2071236.0,1590567385.982
2070909.0,1590567386.022
2070510.0,1590567386.063
2069902.0,1590567386.102
2069021.0,1590567386.143
2068693.0,1590567386.185
2068141.0,1590567386.221
2068080.0,1590567386.261
2067731.0,1590567386.303
2067785.0,1590567386.342
2067970.0,1590567386.383
2067833.0,1590567386.424
2067979.0,1590567386.463
2068870.0,1590567386.503
2069695.0,1590567386.543
2068847.0,1590567386.582
2066585.0,1590567386.622
2061614.0,1590567386.702
2063749.0,1590567386.663
2059530.0,1590567386.743
2057980.0,1590567386.785
2057173.0,1590567386.823
2056148.0,1590567386.863
2054900.0,1590567386.903
2053894.0,1590567386.942
2052625.0,1590567386.983
2052084.0,1590567387.024
2051370.0,1590567387.063
2050986.0,1590567387.144
2051120.0,1590567387.184
2051084.0,1590567387.103
2051521.0,1590567387.224
2051671.0,1590567387.263
2052137.0,1590567387.302
2052364.0,1590567387.342
2052525.0,1590567387.385
2051098.0,1590567387.423
2048291.0,1590567387.463
2045661.0,1590567387.505
2043491.0,1590567387.544
2041065.0,1590567387.583
2038224.0,1590567387.663
2039243.0,1590567387.624
2037350.0,1590567387.703
2036526.0,1590567387.744
2035344.0,1590567387.784
2034751.0,1590567387.823
2034359.0,1590567387.864
2033959.0,1590567387.903
2033729.0,1590567387.943
2033888.0,1590567387.985
2034067.0,1590567388.023
2033932.0,1590567388.063
2034266.0,1590567388.104
2034524.0,1590567388.143
2034633.0,1590567388.184
2035003.0,1590567388.224
2035610.0,1590567388.263
2034560.0,1590567388.303
2031776.0,1590567388.344
2029471.0,1590567388.384
2027267.0,1590567388.424
2025198.0,1590567388.465
2023279.0,1590567388.504
2022283.0,1590567388.545
2021748.0,1590567388.587
2020731.0,1590567388.623
2020058.0,1590567388.663
2019192.0,1590567388.705
2018782.0,1590567388.744
2018804.0,1590567388.785
2018768.0,1590567388.825
2019009.0,1590567388.864
2019252.0,1590567388.905
2019649.0,1590567388.946
2020220.0,1590567388.984
2020715.0,1590567389.023
2021205.0,1590567389.065
2021842.0,1590567389.104
2022403.0,1590567389.144
2023226.0,1590567389.186
2023547.0,1590567389.225
2022200.0,1590567389.265
2020147.0,1590567389.306
2018190.0,1590567389.343
2016695.0,1590567389.384
2015653.0,1590567389.425
2014559.0,1590567389.464
2014087.0,1590567389.505
2013912.0,1590567389.546
2013808.0,1590567389.586
2013427.0,1590567389.625
2013073.0,1590567389.665
2013357.0,1590567389.704
2013495.0,1590567389.744
2014013.0,1590567389.786
2014622.0,1590567389.825
2014812.0,1590567389.865
2015357.0,1590567389.906
2016167.0,1590567389.946
2016840.0,1590567389.986
2017287.0,1590567390.025
2018063.0,1590567390.064
2018594.0,1590567390.104
2019420.0,1590567390.146
2019579.0,1590567390.186
2017874.0,1590567390.225
2015888.0,1590567390.267
2014497.0,1590567390.306
2013255.0,1590567390.346
2012112.0,1590567390.386
2011656.0,1590567390.425
2011205.0,1590567390.465
2011005.0,1590567390.506
2010755.0,1590567390.545
2010497.0,1590567390.586
2010286.0,1590567390.627
2010414.0,1590567390.666
2010670.0,1590567390.704
2011009.0,1590567390.745
2011415.0,1590567390.784
2011875.0,1590567390.824
2012321.0,1590567390.865
2012853.0,1590567390.905
2013420.0,1590567390.945
2013826.0,1590567390.987
2014390.0,1590567391.025
2015100.0,1590567391.066
2015406.0,1590567391.107
2014292.0,1590567391.146
2012614.0,1590567391.187
2011318.0,1590567391.226
2010609.0,1590567391.265
2009614.0,1590567391.305
2009052.0,1590567391.347
2009153.0,1590567391.386
2009003.0,1590567391.426
2008842.0,1590567391.468
2009044.0,1590567391.507
2009717.0,1590567391.545
2010213.0,1590567391.587
2010817.0,1590567391.625
2011618.0,1590567391.666
2012211.0,1590567391.707
2013278.0,1590567391.746
2013717.0,1590567391.787
2014641.0,1590567391.828
2015429.0,1590567391.867
2016116.0,1590567391.905
2015129.0,1590567391.947
2013515.0,1590567391.986
2011920.0,1590567392.026
2010501.0,1590567392.068
2009596.0,1590567392.106
2008917.0,1590567392.147
2008761.0,1590567392.189
2008397.0,1590567392.227
2008151.0,1590567392.265
2007985.0,1590567392.307
2008204.0,1590567392.346
2008726.0,1590567392.387
2009680.0,1590567392.428
2010548.0,1590567392.467
2012146.0,1590567392.507
2013657.0,1590567392.549
2014891.0,1590567392.586
2016135.0,1590567392.626
2016841.0,1590567392.667
2018081.0,1590567392.706
2017938.0,1590567392.747
2016528.0,1590567392.789
2015218.0,1590567392.827
2013957.0,1590567392.867
2011730.0,1590567392.946
2012614.0,1590567392.909
2010965.0,1590567392.987
2009766.0,1590567393.107
2010660.0,1590567393.028
2009521.0,1590567393.149
2010509.0,1590567393.067
2009341.0,1590567393.188
2009472.0,1590567393.228
2009723.0,1590567393.269
2010052.0,1590567393.305
2010516.0,1590567393.346
2011010.0,1590567393.388
2011711.0,1590567393.427
2012090.0,1590567393.467
2012772.0,1590567393.508
2013496.0,1590567393.547
2013917.0,1590567393.588
2012339.0,1590567393.629
2010145.0,1590567393.668
2008117.0,1590567393.708
2006462.0,1590567393.748
2004777.0,1590567393.787
2003213.0,1590567393.827
2002380.0,1590567393.869
2002032.0,1590567393.907
2001182.0,1590567393.948
2000362.0,1590567393.99
2000168.0,1590567394.028
1999753.0,1590567394.069
1999796.0,1590567394.108
2000151.0,1590567394.147
2000077.0,1590567394.188
2000284.0,1590567394.229
2000702.0,1590567394.268
2001122.0,1590567394.308
2001397.0,1590567394.35
2001944.0,1590567394.389
2002317.0,1590567394.429
2002512.0,1590567394.468
2001046.0,1590567394.507
1998343.0,1590567394.548
1996213.0,1590567394.59
1994240.0,1590567394.628
1992250.0,1590567394.668
1991001.0,1590567394.71
1989982.0,1590567394.749
1989279.0,1590567394.79
1988163.0,1590567394.829
1987360.0,1590567394.868
1986834.0,1590567394.908
1986212.0,1590567394.949
1986072.0,1590567394.989
1985912.0,1590567395.029
1985866.0,1590567395.07
1986074.0,1590567395.109
1986217.0,1590567395.149
1986259.0,1590567395.19
1986832.0,1590567395.228
1987120.0,1590567395.268
1987541.0,1590567395.31
1988007.0,1590567395.349
1988446.0,1590567395.39
1988274.0,1590567395.431
1986290.0,1590567395.47
1983860.0,1590567395.508
1982107.0,1590567395.549
1979029.0,1590567395.628
1980389.0,1590567395.589
1978179.0,1590567395.67
1977320.0,1590567395.709
1976760.0,1590567395.749
1975008.0,1590567395.871
1974684.0,1590567395.912
1975749.0,1590567395.792
1975325.0,1590567395.831
1974915.0,1590567395.951
1975011.0,1590567395.992
1975512.0,1590567396.07
1975232.0,1590567396.033
1976034.0,1590567396.108
1976378.0,1590567396.15
1976919.0,1590567396.189
1977320.0,1590567396.229
1977506.0,1590567396.27
1975596.0,1590567396.309
1973361.0,1590567396.349
1968356.0,1590567396.47
1971430.0,1590567396.392
1967571.0,1590567396.51
1969819.0,1590567396.43
1966934.0,1590567396.549
1966448.0,1590567396.589
1965897.0,1590567396.63
1964988.0,1590567396.71
1965338.0,1590567396.669
1965492.0,1590567396.791
1965125.0,1590567396.751
1965404.0,1590567396.83
1966001.0,1590567396.87
1966504.0,1590567396.909
1967016.0,1590567396.949
1967664.0,1590567396.991
1968319.0,1590567397.03
1969320.0,1590567397.07
1969836.0,1590567397.111
1970568.0,1590567397.15
1969732.0,1590567397.191
1965228.0,1590567397.269
1967341.0,1590567397.232
1963660.0,1590567397.309
1961741.0,1590567397.351
1960592.0,1590567397.39
1959545.0,1590567397.472
1959882.0,1590567397.43
1959053.0,1590567397.51
1958212.0,1590567397.593
1958557.0,1590567397.551
1958094.0,1590567397.629
1958586.0,1590567397.669
1958817.0,1590567397.711
1959283.0,1590567397.75
1959731.0,1590567397.791
1960483.0,1590567397.832
1961204.0,1590567397.871
1961836.0,1590567397.911
1962733.0,1590567397.952
1963822.0,1590567397.992
1964588.0,1590567398.029
1965449.0,1590567398.071
1965132.0,1590567398.11
1963343.0,1590567398.15
1961660.0,1590567398.192
1960575.0,1590567398.231
1959327.0,1590567398.271
1958345.0,1590567398.312
1958111.0,1590567398.351
1958066.0,1590567398.391
1958151.0,1590567398.432
1958157.0,1590567398.472
1958848.0,1590567398.51
1959409.0,1590567398.551
1960443.0,1590567398.591
1961697.0,1590567398.63
1963336.0,1590567398.672
1965091.0,1590567398.711
1966759.0,1590567398.751
1968433.0,1590567398.794
1970114.0,1590567398.832
1971584.0,1590567398.872
1973120.0,1590567398.911
1974647.0,1590567398.95
1975828.0,1590567398.991
1977185.0,1590567399.032
1977129.0,1590567399.071
1975790.0,1590567399.111
1974684.0,1590567399.153
1973926.0,1590567399.193
1973331.0,1590567399.232
1972861.0,1590567399.272
1972975.0,1590567399.311
1973200.0,1590567399.351
1973386.0,1590567399.393
1973596.0,1590567399.431
1973816.0,1590567399.472
1974039.0,1590567399.513
1974840.0,1590567399.552
1975234.0,1590567399.593
1976025.0,1590567399.632
1976960.0,1590567399.671
1977645.0,1590567399.711
1978539.0,1590567399.753
1979271.0,1590567399.792
1981455.0,1590567399.864
1980170.0,1590567399.823
1982357.0,1590567399.903
1982099.0,1590567399.943
1981313.0,1590567399.985
1980516.0,1590567400.023
1980319.0,1590567400.063
1980154.0,1590567400.104
1980429.0,1590567400.143
1980760.0,1590567400.184
1981132.0,1590567400.224
1981512.0,1590567400.263
1981931.0,1590567400.303
1982456.0,1590567400.345
1983311.0,1590567400.384
1983859.0,1590567400.424
1985064.0,1590567400.465
1985842.0,1590567400.504
1986777.0,1590567400.545
1987726.0,1590567400.587
1988693.0,1590567400.625
1989764.0,1590567400.665
1990765.0,1590567400.705
1990899.0,1590567400.744
1989809.0,1590567400.785
1988515.0,1590567400.826
1987680.0,1590567400.864
1986790.0,1590567400.905
1986212.0,1590567400.945
1986035.0,1590567400.982
1986310.0,1590567401.023
1986628.0,1590567401.065
1986939.0,1590567401.103
1987297.0,1590567401.144
1987757.0,1590567401.186
1988338.0,1590567401.224
1989162.0,1590567401.264
1990173.0,1590567401.306
1991262.0,1590567401.345
1992419.0,1590567401.386
1993643.0,1590567401.427
1994819.0,1590567401.466
1996053.0,1590567401.506
1997087.0,1590567401.545
1997373.0,1590567401.585
1996215.0,1590567401.624
1995499.0,1590567401.666
1994746.0,1590567401.705
1994140.0,1590567401.745
1993590.0,1590567401.788
1993417.0,1590567401.826
1993511.0,1590567401.866
1994174.0,1590567401.908
1993903.0,1590567401.944
1994106.0,1590567401.985
1994587.0,1590567402.026
1995097.0,1590567402.065
1995670.0,1590567402.105
1996512.0,1590567402.147
1997075.0,1590567402.187
1998056.0,1590567402.226
1998880.0,1590567402.268
1999883.0,1590567402.304
2000783.0,1590567402.345
2002156.0,1590567402.387
2002734.0,1590567402.425
2002902.0,1590567402.466
2001728.0,1590567402.507
2000751.0,1590567402.546
1999643.0,1590567402.587
1999181.0,1590567402.628
1998435.0,1590567402.665
1998173.0,1590567402.705
1998279.0,1590567402.747
1998189.0,1590567402.786
1997912.0,1590567402.826
1997992.0,1590567402.867
1998287.0,1590567402.906
1998857.0,1590567402.947
1999270.0,1590567402.989
1999559.0,1590567403.027
