PPG GREEN,time
1980287.0,1669796627.399
1980942.0,1669796627.439
1982102.0,1669796627.478
1983421.0,1669796627.521
1984541.0,1669796627.56
1985853.0,1669796627.601
1987106.0,1669796627.642
1988202.0,1669796627.681
1989501.0,1669796627.721
1990885.0,1669796627.762
1991537.0,1669796627.801
1989058.0,1669796627.842
1985424.0,1669796627.882
1982205.0,1669796627.921
1980524.0,1669796627.961
1979146.0,1669796628.002
1978240.0,1669796628.042
1977621.0,1669796628.081
1977273.0,1669796628.122
1976501.0,1669796628.161
1975581.0,1669796628.202
1975479.0,1669796628.245
1974997.0,1669796628.28
1975222.0,1669796628.318
1975639.0,1669796628.359
1976302.0,1669796628.399
1976819.0,1669796628.44
1977455.0,1669796628.48
1977989.0,1669796628.519
1978938.0,1669796628.56
1979989.0,1669796628.601
1980542.0,1669796628.641
1981779.0,1669796628.678
1982963.0,1669796628.719
1984005.0,1669796628.749
1985149.0,1669796628.789
1986658.0,1669796628.831
1987874.0,1669796628.87
1988916.0,1669796628.91
1990215.0,1669796628.951
1991025.0,1669796628.99
1988500.0,1669796629.031
1985079.0,1669796629.071
1982015.0,1669796629.11
1980586.0,1669796629.15
1979884.0,1669796629.191
1979107.0,1669796629.231
1978562.0,1669796629.27
1978197.0,1669796629.311
1977341.0,1669796629.35
1976022.0,1669796629.391
1975826.0,1669796629.432
1975653.0,1669796629.467
1975377.0,1669796629.501
1975579.0,1669796629.541
1976143.0,1669796629.58
1976456.0,1669796629.621
1976878.0,1669796629.661
1977532.0,1669796629.7
1978036.0,1669796629.741
1978829.0,1669796629.782
1979631.0,1669796629.822
1980467.0,1669796629.861
1981367.0,1669796629.901
1982458.0,1669796629.94
1983645.0,1669796629.979
1984655.0,1669796630.057
1983645.0,1669796630.019
1986349.0,1669796630.097
1987152.0,1669796630.138
1986592.0,1669796630.177
1982989.0,1669796630.218
1979445.0,1669796630.259
1977000.0,1669796630.298
1975682.0,1669796630.338
1974623.0,1669796630.379
1974156.0,1669796630.419
1973900.0,1669796630.458
1973226.0,1669796630.499
1972421.0,1669796630.538
1971690.0,1669796630.578
1971133.0,1669796630.62
1971461.0,1669796630.658
1971574.0,1669796630.698
1972200.0,1669796630.739
1972969.0,1669796630.778
1973603.0,1669796630.819
1974006.0,1669796630.86
1974856.0,1669796630.899
1975433.0,1669796630.939
1976362.0,1669796630.98
1977403.0,1669796631.019
1978129.0,1669796631.059
1979200.0,1669796631.1
1980497.0,1669796631.139
1981678.0,1669796631.179
1983015.0,1669796631.221
1983742.0,1669796631.259
1985150.0,1669796631.299
1985470.0,1669796631.34
1981897.0,1669796631.379
1976844.0,1669796631.42
1973600.0,1669796631.46
1971404.0,1669796631.5
1969770.0,1669796631.54
1968388.0,1669796631.581
1967614.0,1669796631.62
1966604.0,1669796631.66
1965662.0,1669796631.701
1964187.0,1669796631.74
1963187.0,1669796631.78
1962874.0,1669796631.822
1962559.0,1669796631.86
1962884.0,1669796631.9
1963075.0,1669796631.942
1963300.0,1669796631.981
1963898.0,1669796632.022
1964332.0,1669796632.063
1964760.0,1669796632.102
1965116.0,1669796632.142
1965835.0,1669796632.182
1966750.0,1669796632.222
1967616.0,1669796632.261
1968815.0,1669796632.303
1969678.0,1669796632.342
1970632.0,1669796632.382
1971490.0,1669796632.423
1972900.0,1669796632.456
1973584.0,1669796632.495
1971323.0,1669796632.536
1966394.0,1669796632.575
1962128.0,1669796632.616
1959529.0,1669796632.657
1958020.0,1669796632.696
1956886.0,1669796632.736
1956024.0,1669796632.777
1955278.0,1669796632.817
1953870.0,1669796632.856
1951958.0,1669796632.897
1950843.0,1669796632.936
1950165.0,1669796632.976
1950055.0,1669796633.018
1949781.0,1669796633.056
1950183.0,1669796633.097
1950506.0,1669796633.132
1950882.0,1669796633.171
1951069.0,1669796633.205
1951618.0,1669796633.244
1951978.0,1669796633.28
1952714.0,1669796633.32
1953335.0,1669796633.362
1954283.0,1669796633.401
1955463.0,1669796633.44
1956372.0,1669796633.479
1957361.0,1669796633.518
1958759.0,1669796633.557
1959085.0,1669796633.596
1955474.0,1669796633.635
1949800.0,1669796633.674
1945118.0,1669796633.713
1942182.0,1669796633.752
1940128.0,1669796633.791
1938820.0,1669796633.83
1937773.0,1669796633.869
1931992.0,1669796634.025
1931111.0,1669796634.064
1935000.0,1669796633.947
1931063.0,1669796634.103
1931538.0,1669796634.181
1931449.0,1669796634.22
1932039.0,1669796634.259
1932366.0,1669796634.298
1933366.0,1669796633.986
1936412.0,1669796633.908
1932613.0,1669796634.337
1931136.0,1669796634.142
1933016.0,1669796634.376
1933756.0,1669796634.415
1934126.0,1669796634.454
1935090.0,1669796634.493
1936163.0,1669796634.532
1937121.0,1669796634.571
1938218.0,1669796634.61
1939278.0,1669796634.649
1940440.0,1669796634.688
1939269.0,1669796634.727
1933503.0,1669796634.766
1926903.0,1669796634.805
1922531.0,1669796634.844
1919697.0,1669796634.883
1917410.0,1669796634.922
1915162.0,1669796634.961
1913866.0,1669796635.0
1912208.0,1669796635.039
1910161.0,1669796635.078
1908369.0,1669796635.117
1907198.0,1669796635.156
1906305.0,1669796635.195
1906457.0,1669796635.234
1906554.0,1669796635.273
1906710.0,1669796635.351
1907308.0,1669796635.39
1911238.0,1669796635.624
1907636.0,1669796635.429
1908550.0,1669796635.507
1909287.0,1669796635.546
1906758.0,1669796635.312
1916975.0,1669796635.858
1911435.0,1669796635.897
1917225.0,1669796635.819
1905212.0,1669796635.936
1901133.0,1669796635.975
1914801.0,1669796635.741
1898469.0,1669796636.014
1913280.0,1669796635.702
1907752.0,1669796635.468
1915918.0,1669796635.78
1912139.0,1669796635.663
1910034.0,1669796635.585
1896883.0,1669796636.053
1895691.0,1669796636.092
1893952.0,1669796636.17
1895427.0,1669796636.131
1892609.0,1669796636.209
1891136.0,1669796636.248
1890158.0,1669796636.287
1890328.0,1669796636.365
1890941.0,1669796636.404
1891732.0,1669796636.443
1892571.0,1669796636.482
1893177.0,1669796636.521
1894338.0,1669796636.56
1894996.0,1669796636.599
1890094.0,1669796636.326
1896163.0,1669796636.638
1897725.0,1669796636.677
1898692.0,1669796636.716
1900401.0,1669796636.755
1902017.0,1669796636.794
1903656.0,1669796636.833
1905092.0,1669796636.872
1907071.0,1669796636.911
1900895.0,1669796636.989
1906763.0,1669796636.95
1894738.0,1669796637.028
1890809.0,1669796637.067
1888597.0,1669796637.106
1887309.0,1669796637.145
1886529.0,1669796637.184
1885994.0,1669796637.223
1885424.0,1669796637.262
1884473.0,1669796637.301
1883629.0,1669796637.34
1883904.0,1669796637.418
1883317.0,1669796637.379
1884642.0,1669796637.457
1886002.0,1669796637.496
1886984.0,1669796637.535
1888083.0,1669796637.574
1889374.0,1669796637.613
1890514.0,1669796637.653
1892073.0,1669796637.693
1893454.0,1669796637.733
1895033.0,1669796637.773
1896722.0,1669796637.813
1898515.0,1669796637.853
1900400.0,1669796637.893
1902164.0,1669796637.933
1904158.0,1669796637.973
1906435.0,1669796638.013
1907960.0,1669796638.053
1904752.0,1669796638.093
1898705.0,1669796638.133
1893963.0,1669796638.173
1890727.0,1669796638.213
1889148.0,1669796638.253
1888210.0,1669796638.293
1887764.0,1669796638.333
1887607.0,1669796638.373
1886894.0,1669796638.413
1886015.0,1669796638.453
1885767.0,1669796638.493
1887122.0,1669796638.573
1887873.0,1669796638.613
1885973.0,1669796638.533
1889207.0,1669796638.653
1890901.0,1669796638.693
1893529.0,1669796638.773
1892141.0,1669796638.733
1895236.0,1669796638.813
1896684.0,1669796638.853
1898483.0,1669796638.893
1900395.0,1669796638.933
1902063.0,1669796638.973
1904398.0,1669796639.013
1906541.0,1669796639.053
1910756.0,1669796639.133
1908382.0,1669796639.093
1914670.0,1669796639.213
1912930.0,1669796639.173
1911684.0,1669796639.253
1906362.0,1669796639.293
1902336.0,1669796639.333
1900364.0,1669796639.373
1899310.0,1669796639.413
1898596.0,1669796639.453
1898828.0,1669796639.493
1899110.0,1669796639.533
1898473.0,1669796639.573
1897895.0,1669796639.613
1897521.0,1669796639.653
1897845.0,1669796639.693
1898781.0,1669796639.733
1900135.0,1669796639.773
1901288.0,1669796639.813
1901288.0,1669796639.853
1903011.0,1669796639.893
1904533.0,1669796639.933
1905827.0,1669796639.973
1907362.0,1669796640.013
1909117.0,1669796640.053
1910627.0,1669796640.093
1912544.0,1669796640.133
1914746.0,1669796640.173
1916774.0,1669796640.213
1918627.0,1669796640.253
1921019.0,1669796640.293
1925049.0,1669796640.373
1923320.0,1669796640.333
1921970.0,1669796640.413
1916869.0,1669796640.453
1913097.0,1669796640.493
1911200.0,1669796640.533
1910705.0,1669796640.573
1910070.0,1669796640.613
1911115.0,1669796640.693
1910829.0,1669796640.653
1910609.0,1669796640.733
1910388.0,1669796640.773
1910896.0,1669796640.813
1911498.0,1669796640.853
1912681.0,1669796640.893
1914244.0,1669796640.933
1915870.0,1669796640.973
1917378.0,1669796641.013
1919017.0,1669796641.053
1920673.0,1669796641.093
1922303.0,1669796641.133
1923983.0,1669796641.173
1925679.0,1669796641.213
1927775.0,1669796641.253
1929962.0,1669796641.293
1932013.0,1669796641.333
1933932.0,1669796641.373
1936137.0,1669796641.413
1938256.0,1669796641.453
1940341.0,1669796641.493
1939538.0,1669796641.533
1934494.0,1669796641.573
1929807.0,1669796641.613
1927212.0,1669796641.653
1926252.0,1669796641.693
1925060.0,1669796641.733
1924578.0,1669796641.773
1925174.0,1669796641.813
1924699.0,1669796641.853
1924405.0,1669796641.893
1924199.0,1669796641.933
1924352.0,1669796641.973
1925497.0,1669796642.013
1926678.0,1669796642.053
1927749.0,1669796642.093
1929402.0,1669796642.133
1930902.0,1669796642.173
1932147.0,1669796642.213
1933893.0,1669796642.253
1935356.0,1669796642.293
1936825.0,1669796642.333
1938499.0,1669796642.373
1940477.0,1669796642.413
1942540.0,1669796642.453
1944389.0,1669796642.493
1946442.0,1669796642.533
1948082.0,1669796642.573
1950160.0,1669796642.613
1951864.0,1669796642.653
1948779.0,1669796642.693
1943949.0,1669796642.733
1940512.0,1669796642.773
1938909.0,1669796642.813
1938424.0,1669796642.853
1938366.0,1669796642.893
1938583.0,1669796642.933
1938683.0,1669796642.973
1938478.0,1669796643.013
1937585.0,1669796643.053
1937498.0,1669796643.093
1938102.0,1669796643.133
1939033.0,1669796643.173
1940048.0,1669796643.213
1941604.0,1669796643.253
1942954.0,1669796643.293
1944166.0,1669796643.333
1945402.0,1669796643.373
1946548.0,1669796643.413
1948139.0,1669796643.453
1949408.0,1669796643.493
1951211.0,1669796643.533
1952636.0,1669796643.573
1954659.0,1669796643.613
1956378.0,1669796643.653
1958336.0,1669796643.693
1960390.0,1669796643.733
1956362.0,1669796643.813
1960976.0,1669796643.773
1947474.0,1669796643.893
1944683.0,1669796643.973
1951220.0,1669796643.853
1943750.0,1669796644.013
1945615.0,1669796643.933
1943747.0,1669796644.053
1943506.0,1669796644.093
1941827.0,1669796644.173
1942815.0,1669796644.133
1941669.0,1669796644.213
1942781.0,1669796644.293
1944810.0,1669796644.373
1946821.0,1669796644.453
1943658.0,1669796644.333
1941869.0,1669796644.253
1945972.0,1669796644.413
1948146.0,1669796644.493
1949160.0,1669796644.533
1950474.0,1669796644.573
1951884.0,1669796644.613
1953517.0,1669796644.653
1955295.0,1669796644.693
1957085.0,1669796644.733
1958713.0,1669796644.773
1960495.0,1669796644.813
1962203.0,1669796644.853
1964154.0,1669796644.893
1962236.0,1669796644.933
1956336.0,1669796644.973
1951126.0,1669796645.013
1947838.0,1669796645.053
1946159.0,1669796645.093
1944874.0,1669796645.133
1944170.0,1669796645.173
1944064.0,1669796645.213
1943281.0,1669796645.253
1942108.0,1669796645.291
1941192.0,1669796645.331
1941108.0,1669796645.372
1941109.0,1669796645.411
1941663.0,1669796645.451
1942649.0,1669796645.493
1944798.0,1669796645.571
1946635.0,1669796645.651
1947781.0,1669796645.692
1945749.0,1669796645.612
1949290.0,1669796645.733
1943697.0,1669796645.531
1950461.0,1669796645.772
1952235.0,1669796645.812
1953669.0,1669796645.854
1955356.0,1669796645.892
1956690.0,1669796645.931
1958519.0,1669796645.973
1960070.0,1669796646.012
1961635.0,1669796646.052
1959313.0,1669796646.093
1959313.0,1669796646.126
1953662.0,1669796646.166
1949502.0,1669796646.208
1947749.0,1669796646.247
1946638.0,1669796646.287
1946159.0,1669796646.328
1946015.0,1669796646.367
1945873.0,1669796646.407
1944978.0,1669796646.448
1943775.0,1669796646.488
1943189.0,1669796646.527
1942939.0,1669796646.568
1943645.0,1669796646.607
1944116.0,1669796646.647
1945417.0,1669796646.689
1946346.0,1669796646.728
1947040.0,1669796646.768
1948037.0,1669796646.81
1948801.0,1669796646.849
1950037.0,1669796646.89
1951342.0,1669796646.931
1952616.0,1669796646.97
1953850.0,1669796647.011
1955644.0,1669796647.052
1957138.0,1669796647.092
1958490.0,1669796647.131
1960521.0,1669796647.173
1961751.0,1669796647.212
1958613.0,1669796647.252
1953064.0,1669796647.295
1948565.0,1669796647.326
1946066.0,1669796647.366
1945174.0,1669796647.407
1944212.0,1669796647.446
1944183.0,1669796647.487
1944303.0,1669796647.527
1943550.0,1669796647.566
1942591.0,1669796647.607
1941956.0,1669796647.648
1942159.0,1669796647.687
1943051.0,1669796647.727
1943901.0,1669796647.768
1944749.0,1669796647.807
1946010.0,1669796647.847
1949352.0,1669796647.967
1951753.0,1669796648.045
1947226.0,1669796647.889
1950414.0,1669796648.009
1948287.0,1669796647.927
1954538.0,1669796648.124
1958115.0,1669796648.194
1953046.0,1669796648.083
1956535.0,1669796648.155
1959751.0,1669796648.232
1961495.0,1669796648.272
1963186.0,1669796648.312
1960171.0,1669796648.353
1954413.0,1669796648.392
1949730.0,1669796648.432
1946385.0,1669796648.474
1944700.0,1669796648.513
1943419.0,1669796648.553
1942737.0,1669796648.594
1942274.0,1669796648.633
1941301.0,1669796648.674
1940036.0,1669796648.714
1939082.0,1669796648.754
1938934.0,1669796648.794
1938840.0,1669796648.835
1939426.0,1669796648.874
1940369.0,1669796648.914
1941192.0,1669796648.955
1941944.0,1669796648.994
1943050.0,1669796649.034
1943975.0,1669796649.076
1944888.0,1669796649.114
1946241.0,1669796649.154
1947310.0,1669796649.195
1948638.0,1669796649.234
1950172.0,1669796649.275
1951669.0,1669796649.315
1953161.0,1669796649.354
1954738.0,1669796649.394
1956168.0,1669796649.436
1956340.0,1669796649.475
1951490.0,1669796649.515
1945990.0,1669796649.556
1942496.0,1669796649.595
1940505.0,1669796649.635
1939173.0,1669796649.677
1938922.0,1669796649.715
1938595.0,1669796649.755
1937551.0,1669796649.796
1936372.0,1669796649.835
1934837.0,1669796649.876
1934372.0,1669796649.916
1934549.0,1669796649.956
1934754.0,1669796649.996
1935153.0,1669796650.037
1936397.0,1669796650.077
1936705.0,1669796650.116
1937580.0,1669796650.157
1938296.0,1669796650.196
1938984.0,1669796650.236
1940238.0,1669796650.278
1941393.0,1669796650.316
1942423.0,1669796650.355
1943878.0,1669796650.393
1945339.0,1669796650.432
1946386.0,1669796650.473
1948114.0,1669796650.514
1949483.0,1669796650.553
1948673.0,1669796650.591
1943274.0,1669796650.632
1937758.0,1669796650.672
1933443.0,1669796650.712
1931011.0,1669796650.754
1929519.0,1669796650.792
1928754.0,1669796650.833
1928425.0,1669796650.875
1927493.0,1669796650.913
1925990.0,1669796650.953
1924998.0,1669796650.995
1924224.0,1669796651.034
1924433.0,1669796651.074
1925192.0,1669796651.115
1925995.0,1669796651.154
1927077.0,1669796651.194
1927899.0,1669796651.235
1928624.0,1669796651.275
1929628.0,1669796651.314
1930691.0,1669796651.355
1931792.0,1669796651.394
1932958.0,1669796651.434
1934465.0,1669796651.476
1935855.0,1669796651.514
1937282.0,1669796651.554
1938957.0,1669796651.596
1940354.0,1669796651.635
1942261.0,1669796651.675
1942387.0,1669796651.716
1937457.0,1669796651.755
1931247.0,1669796651.795
1926639.0,1669796651.836
1924081.0,1669796651.876
1922270.0,1669796651.915
1920833.0,1669796651.956
1920359.0,1669796651.995
1919833.0,1669796652.035
1918711.0,1669796652.075
1917656.0,1669796652.113
1917156.0,1669796652.153
1917145.0,1669796652.195
1918008.0,1669796652.234
1919019.0,1669796652.275
1919825.0,1669796652.315
1921048.0,1669796652.354
1922220.0,1669796652.394
1923087.0,1669796652.435
1924413.0,1669796652.475
1925780.0,1669796652.515
1927160.0,1669796652.556
1928702.0,1669796652.595
1930786.0,1669796652.635
1932165.0,1669796652.677
1934179.0,1669796652.715
1936013.0,1669796652.755
1937849.0,1669796652.796
1939540.0,1669796652.835
1938312.0,1669796652.876
1933115.0,1669796652.916
1928726.0,1669796652.955
1926396.0,1669796652.993
1925120.0,1669796653.035
1924906.0,1669796653.075
1925159.0,1669796653.114
1925131.0,1669796653.155
1924778.0,1669796653.194
1923969.0,1669796653.234
1923300.0,1669796653.276
1923611.0,1669796653.315
1924835.0,1669796653.355
1925783.0,1669796653.396
1926863.0,1669796653.435
1928363.0,1669796653.476
1929755.0,1669796653.516
1930821.0,1669796653.555
1932242.0,1669796653.596
1933449.0,1669796653.637
1935098.0,1669796653.676
1937078.0,1669796653.716
1938718.0,1669796653.757
1940751.0,1669796653.796
1942688.0,1669796653.836
1944463.0,1669796653.878
1946515.0,1669796653.916
1946933.0,1669796653.956
1942593.0,1669796653.997
1937585.0,1669796654.036
1934076.0,1669796654.077
1932534.0,1669796654.117
1931685.0,1669796654.156
1931093.0,1669796654.194
1931118.0,1669796654.235
1931075.0,1669796654.275
1930710.0,1669796654.315
1929946.0,1669796654.356
1930165.0,1669796654.395
1930857.0,1669796654.436
1931900.0,1669796654.478
1933062.0,1669796654.516
1934205.0,1669796654.554
1935680.0,1669796654.595
1937030.0,1669796654.635
1938383.0,1669796654.676
1939811.0,1669796654.712
1941289.0,1669796654.751
1942995.0,1669796654.791
1945070.0,1669796654.832
1946466.0,1669796654.872
1948570.0,1669796654.911
1950371.0,1669796654.952
1952502.0,1669796654.992
1954225.0,1669796655.032
1953958.0,1669796655.073
1949427.0,1669796655.112
1944400.0,1669796655.152
1941175.0,1669796655.193
1939648.0,1669796655.232
1938765.0,1669796655.273
1938056.0,1669796655.313
1937909.0,1669796655.352
1937778.0,1669796655.392
1937243.0,1669796655.432
1936517.0,1669796655.471
1936622.0,1669796655.509
1937192.0,1669796655.551
1938119.0,1669796655.588
1939145.0,1669796655.628
1940502.0,1669796655.666
1941697.0,1669796655.695
1942937.0,1669796655.735
1944257.0,1669796655.778
1945626.0,1669796655.817
1947162.0,1669796655.858
1948526.0,1669796655.898
1950288.0,1669796655.929
1950288.0,1669796655.969
1951981.0,1669796656.01
1953955.0,1669796656.05
1955608.0,1669796656.089
1957379.0,1669796656.13
1959339.0,1669796656.169
1959196.0,1669796656.209
1955353.0,1669796656.251
1951421.0,1669796656.29
1948860.0,1669796656.33
1947968.0,1669796656.371
1947629.0,1669796656.41
1947601.0,1669796656.451
1948144.0,1669796656.491
1947643.0,1669796656.53
1947375.0,1669796656.57
1947088.0,1669796656.611
1947183.0,1669796656.648
1948017.0,1669796656.688
1949240.0,1669796656.722
1950774.0,1669796656.758
1951932.0,1669796656.795
1953125.0,1669796656.837
1954552.0,1669796656.876
1956036.0,1669796656.916
1957220.0,1669796656.957
1958642.0,1669796656.996
1960250.0,1669796657.037
1962006.0,1669796657.078
1963858.0,1669796657.117
1965617.0,1669796657.157
1967326.0,1669796657.198
1969244.0,1669796657.29
1970155.0,1669796657.329
1966719.0,1669796657.371
1962043.0,1669796657.41
1958797.0,1669796657.45
1957041.0,1669796657.491
1955691.0,1669796657.53
1955013.0,1669796657.57
1954964.0,1669796657.611
1954914.0,1669796657.65
1954363.0,1669796657.691
1953990.0,1669796657.731
1953951.0,1669796657.77
1954415.0,1669796657.81
1955369.0,1669796657.851
1956441.0,1669796657.891
1957660.0,1669796657.93
1958974.0,1669796657.972
1960188.0,1669796658.01
1961575.0,1669796658.048
1962940.0,1669796658.09
1964283.0,1669796658.128
1965944.0,1669796658.168
1967505.0,1669796658.21
1969225.0,1669796658.249
1971166.0,1669796658.29
1973059.0,1669796658.328
1974580.0,1669796658.368
1976578.0,1669796658.408
1977497.0,1669796658.44
1973803.0,1669796658.48
1969376.0,1669796658.519
1966142.0,1669796658.56
1964232.0,1669796658.599
1963455.0,1669796658.639
1962894.0,1669796658.681
1962694.0,1669796658.72
1962910.0,1669796658.76
1962369.0,1669796658.801
1962019.0,1669796658.84
1962139.0,1669796658.881
1962667.0,1669796658.921
1963536.0,1669796658.96
1964492.0,1669796659.0
1965903.0,1669796659.041
1966944.0,1669796659.081
1968213.0,1669796659.12
1969910.0,1669796659.162
1971403.0,1669796659.197
1972716.0,1669796659.237
1974122.0,1669796659.273
1975847.0,1669796659.309
1977742.0,1669796659.349
1979569.0,1669796659.391
1980487.0,1669796659.43
1981057.0,1669796659.471
1981865.0,1669796659.512
1982264.0,1669796659.551
1980670.0,1669796659.591
1976712.0,1669796659.631
1971962.0,1669796659.667
1971962.0,1669796659.706
1969318.0,1669796659.747
1965610.0,1669796659.786
1964944.0,1669796659.826
1966239.0,1669796659.907
1970551.0,1669796659.988
1965775.0,1669796659.868
1979148.0,1669796660.027
1993609.0,1669796660.068
2012044.0,1669796660.108
2026300.0,1669796660.147
2035529.0,1669796660.187
2038244.0,1669796660.228
2042519.0,1669796660.268
2051093.0,1669796660.307
1966190.0,1669796659.947
2060428.0,1669796660.348
2069629.0,1669796660.388
2072484.0,1669796660.429
2073688.0,1669796660.51
2074384.0,1669796660.471
2073390.0,1669796660.55
2074641.0,1669796660.591
2078073.0,1669796660.63
2081776.0,1669796660.671
2084412.0,1669796660.712
2087360.0,1669796660.751
2091167.0,1669796660.791
2094137.0,1669796660.833
2096264.0,1669796660.875
2099110.0,1669796660.911
2103179.0,1669796660.953
2105764.0,1669796660.992
2108033.0,1669796661.032
2111281.0,1669796661.073
2114518.0,1669796661.112
2116181.0,1669796661.152
2117563.0,1669796661.193
2118585.0,1669796661.232
2118839.0,1669796661.273
2120386.0,1669796661.313
2120636.0,1669796661.352
2120121.0,1669796661.392
2120499.0,1669796661.433
2119326.0,1669796661.473
2115616.0,1669796661.512
2112199.0,1669796661.554
2112473.0,1669796661.593
