PPG GREEN,time
1964090.0,1778927769.079
1961246.0,1778927769.119
1960073.0,1778927769.159
1960234.0,1778927769.2
1961272.0,1778927769.239
1961875.0,1778927769.279
1962487.0,1778927769.32
1963530.0,1778927769.359
1964459.0,1778927769.4
1966015.0,1778927769.441
1967877.0,1778927769.48
1970313.0,1778927769.52
1972935.0,1778927769.562
1975848.0,1778927769.6
1978446.0,1778927769.639
1977452.0,1778927769.68
1971616.0,1778927769.72
1965338.0,1778927769.76
1960819.0,1778927769.802
1957748.0,1778927769.84
1956221.0,1778927769.881
1955938.0,1778927769.922
1956716.0,1778927769.959
1957714.0,1778927770.0
1958186.0,1778927770.04
1958710.0,1778927770.079
1959778.0,1778927770.12
1961200.0,1778927770.161
1963118.0,1778927770.201
1965510.0,1778927770.24
1968294.0,1778927770.282
1970925.0,1778927770.321
1973574.0,1778927770.361
1972603.0,1778927770.403
1966815.0,1778927770.439
1960765.0,1778927770.48
1956084.0,1778927770.521
1953037.0,1778927770.56
1951484.0,1778927770.601
1951724.0,1778927770.642
1952580.0,1778927770.681
1953209.0,1778927770.721
1953983.0,1778927770.762
1954413.0,1778927770.8
1955480.0,1778927770.84
1956815.0,1778927770.881
1959096.0,1778927770.92
1961348.0,1778927770.961
1964138.0,1778927771.003
1967232.0,1778927771.041
1969963.0,1778927771.081
1969799.0,1778927771.121
1964886.0,1778927771.16
1959422.0,1778927771.201
1956416.0,1778927771.241
1954645.0,1778927771.28
1954594.0,1778927771.32
1955763.0,1778927771.361
1957511.0,1778927771.401
1958757.0,1778927771.441
1959647.0,1778927771.482
1960218.0,1778927771.521
1961173.0,1778927771.559
1962339.0,1778927771.601
1964045.0,1778927771.64
1965871.0,1778927771.68
1967855.0,1778927771.721
1970333.0,1778927771.76
1971745.0,1778927771.801
1967450.0,1778927771.841
1960833.0,1778927771.881
1955575.0,1778927771.921
1951852.0,1778927771.962
1949829.0,1778927772.002
1949423.0,1778927772.042
1949794.0,1778927772.082
1950635.0,1778927772.121
1950820.0,1778927772.162
1951437.0,1778927772.204
1952026.0,1778927772.242
1953285.0,1778927772.28
1954825.0,1778927772.322
1956956.0,1778927772.361
1959218.0,1778927772.402
1961701.0,1778927772.442
1960862.0,1778927772.482
1954674.0,1778927772.522
1947813.0,1778927772.563
1942407.0,1778927772.603
1938946.0,1778927772.641
1937161.0,1778927772.682
1936612.0,1778927772.721
1937303.0,1778927772.761
1937593.0,1778927772.803
1938114.0,1778927772.842
1938602.0,1778927772.882
1939258.0,1778927772.923
1940645.0,1778927772.962
1942959.0,1778927773.001
1944965.0,1778927773.042
1947589.0,1778927773.08
1948349.0,1778927773.12
1943491.0,1778927773.161
1936287.0,1778927773.201
1930223.0,1778927773.241
1926043.0,1778927773.282
1923067.0,1778927773.321
1922148.0,1778927773.361
1922645.0,1778927773.402
1923381.0,1778927773.441
1923955.0,1778927773.481
1924444.0,1778927773.522
1925319.0,1778927773.561
1926920.0,1778927773.602
1928910.0,1778927773.642
1931320.0,1778927773.681
1933980.0,1778927773.721
1936829.0,1778927773.762
1939099.0,1778927773.802
1935377.0,1778927773.842
1928231.0,1778927773.883
1922212.0,1778927773.922
1917580.0,1778927773.962
1914348.0,1778927774.004
1913465.0,1778927774.042
1913545.0,1778927774.082
1914790.0,1778927774.123
1915361.0,1778927774.162
1915829.0,1778927774.203
1917004.0,1778927774.243
1918532.0,1778927774.283
1920450.0,1778927774.323
1923159.0,1778927774.364
1925863.0,1778927774.403
1928679.0,1778927774.443
1931794.0,1778927774.484
1933307.0,1778927774.523
1928861.0,1778927774.563
1922418.0,1778927774.605
1916771.0,1778927774.644
1913008.0,1778927774.682
1910892.0,1778927774.723
1910324.0,1778927774.762
1911170.0,1778927774.803
1912339.0,1778927774.844
1913662.0,1778927774.883
1914456.0,1778927774.923
1916084.0,1778927774.964
1917954.0,1778927775.004
1920226.0,1778927775.044
1923147.0,1778927775.084
1926334.0,1778927775.124
1929368.0,1778927775.162
1933075.0,1778927775.204
1935731.0,1778927775.242
1933699.0,1778927775.283
1928289.0,1778927775.324
1923251.0,1778927775.363
1919951.0,1778927775.404
1918428.0,1778927775.445
1918357.0,1778927775.484
1919736.0,1778927775.522
1921310.0,1778927775.563
1922620.0,1778927775.603
1923676.0,1778927775.643
1925320.0,1778927775.684
1927470.0,1778927775.723
1929683.0,1778927775.763
1932655.0,1778927775.805
1935719.0,1778927775.844
1939119.0,1778927775.882
1942660.0,1778927775.923
1944738.0,1778927775.963
1941341.0,1778927776.004
1936111.0,1778927776.043
1932360.0,1778927776.083
1929856.0,1778927776.123
1929098.0,1778927776.164
1929762.0,1778927776.204
1931613.0,1778927776.244
1933290.0,1778927776.285
1935267.0,1778927776.324
1936608.0,1778927776.364
1938685.0,1778927776.404
1940898.0,1778927776.443
1943730.0,1778927776.483
1947221.0,1778927776.524
1950468.0,1778927776.563
1953904.0,1778927776.604
1957651.0,1778927776.645
1960740.0,1778927776.682
1958866.0,1778927776.722
1954089.0,1778927776.763
1950188.0,1778927776.803
1947506.0,1778927776.843
1946291.0,1778927776.884
1946265.0,1778927776.923
1947994.0,1778927776.963
1950087.0,1778927777.005
1951577.0,1778927777.043
1953259.0,1778927777.084
1955549.0,1778927777.125
1957452.0,1778927777.164
1960100.0,1778927777.205
1963396.0,1778927777.245
1966533.0,1778927777.284
1970045.0,1778927777.324
1973650.0,1778927777.366
1977217.0,1778927777.406
1977256.0,1778927777.443
1973596.0,1778927777.484
1969869.0,1778927777.523
1967237.0,1778927777.564
1966323.0,1778927777.606
1966750.0,1778927777.644
1968223.0,1778927777.684
1970086.0,1778927777.726
1971915.0,1778927777.765
1973673.0,1778927777.804
1975582.0,1778927777.844
1977608.0,1778927777.884
1980072.0,1778927777.924
1982772.0,1778927777.969
1985804.0,1778927778.01
1988817.0,1778927778.048
1992593.0,1778927778.089
1994989.0,1778927778.128
1993067.0,1778927778.169
1989301.0,1778927778.21
1986283.0,1778927778.249
1984610.0,1778927778.289
1984106.0,1778927778.33
1985030.0,1778927778.369
1986714.0,1778927778.41
1988724.0,1778927778.45
1990449.0,1778927778.49
1992010.0,1778927778.529
1993840.0,1778927778.568
1995679.0,1778927778.608
1998191.0,1778927778.647
2000959.0,1778927778.688
2003886.0,1778927778.728
2006951.0,1778927778.768
2009130.0,1778927778.81
2006688.0,1778927778.848
2002180.0,1778927778.889
1998490.0,1778927778.928
1996369.0,1778927778.967
1995463.0,1778927779.008
1995450.0,1778927779.048
1996595.0,1778927779.087
1998100.0,1778927779.127
1999471.0,1778927779.169
2000447.0,1778927779.208
2001650.0,1778927779.248
2003255.0,1778927779.289
2005556.0,1778927779.328
2007742.0,1778927779.368
2010221.0,1778927779.41
2012761.0,1778927779.449
2013646.0,1778927779.487
2009990.0,1778927779.528
2004787.0,1778927779.568
2000968.0,1778927779.609
1998377.0,1778927779.649
1997042.0,1778927779.688
1997472.0,1778927779.729
1998089.0,1778927779.77
1999014.0,1778927779.81
1999921.0,1778927779.847
2000692.0,1778927779.888
2001668.0,1778927779.928
2003126.0,1778927779.968
2004886.0,1778927780.01
2007062.0,1778927780.048
2009383.0,1778927780.089
2011633.0,1778927780.13
2011309.0,1778927780.169
2006427.0,1778927780.208
2001289.0,1778927780.249
1997083.0,1778927780.287
1994551.0,1778927780.328
1993215.0,1778927780.369
1993307.0,1778927780.409
1993772.0,1778927780.448
1994396.0,1778927780.489
1994836.0,1778927780.529
1995093.0,1778927780.569
1995942.0,1778927780.611
1996842.0,1778927780.649
1998627.0,1778927780.688
2000305.0,1778927780.729
2002449.0,1778927780.768
2003470.0,1778927780.809
1999885.0,1778927780.85
1993879.0,1778927780.889
1988730.0,1778927780.929
1985183.0,1778927780.97
1982643.0,1778927781.01
1982128.0,1778927781.05
1982222.0,1778927781.09
1982916.0,1778927781.13
1983219.0,1778927781.168
1983554.0,1778927781.21
1984081.0,1778927781.248
1985006.0,1778927781.289
1986670.0,1778927781.33
1988432.0,1778927781.369
1990483.0,1778927781.41
1992572.0,1778927781.451
1992999.0,1778927781.49
1988185.0,1778927781.528
1981723.0,1778927781.569
1976654.0,1778927781.609
1972904.0,1778927781.649
1970516.0,1778927781.69
1969677.0,1778927781.729
1969972.0,1778927781.77
1970377.0,1778927781.809
1970785.0,1778927781.848
1970959.0,1778927781.889
1971665.0,1778927781.929
1973013.0,1778927781.968
1974521.0,1778927782.009
1976730.0,1778927782.05
1979032.0,1778927782.088
1981508.0,1778927782.129
1983344.0,1778927782.21
1983849.0,1778927782.17
1978612.0,1778927782.25
1973073.0,1778927782.291
1968336.0,1778927782.33
1965610.0,1778927782.37
1963740.0,1778927782.412
1963655.0,1778927782.449
1964439.0,1778927782.489
1965406.0,1778927782.53
1966056.0,1778927782.569
1967207.0,1778927782.61
1968265.0,1778927782.651
1970090.0,1778927782.69
1972182.0,1778927782.73
1974477.0,1778927782.772
1976998.0,1778927782.81
1979788.0,1778927782.849
1982714.0,1778927782.89
1985448.0,1778927782.93
1984727.0,1778927782.97
1980361.0,1778927783.012
1975905.0,1778927783.05
1972923.0,1778927783.091
1971333.0,1778927783.13
1971286.0,1778927783.169
1972045.0,1778927783.21
1973616.0,1778927783.25
1974742.0,1778927783.289
1975758.0,1778927783.329
1977145.0,1778927783.371
1978706.0,1778927783.41
1980523.0,1778927783.45
1983164.0,1778927783.491
1985654.0,1778927783.531
1988669.0,1778927783.571
1991481.0,1778927783.613
1994623.0,1778927783.651
1995187.0,1778927783.689
1992079.0,1778927783.731
1987909.0,1778927783.77
1984976.0,1778927783.811
1983602.0,1778927783.851
1983277.0,1778927783.89
1984231.0,1778927783.931
1985769.0,1778927783.972
1987163.0,1778927784.012
1988628.0,1778927784.051
1989940.0,1778927784.092
1991673.0,1778927784.131
1993836.0,1778927784.17
1996120.0,1778927784.211
1999079.0,1778927784.25
2001697.0,1778927784.29
2004760.0,1778927784.332
2007831.0,1778927784.371
2011034.0,1778927784.411
2012463.0,1778927784.452
2009953.0,1778927784.491
2006204.0,1778927784.531
2003472.0,1778927784.572
2001917.0,1778927784.612
2001539.0,1778927784.652
2002230.0,1778927784.691
2003512.0,1778927784.73
2004943.0,1778927784.77
2006360.0,1778927784.812
2007515.0,1778927784.851
2009229.0,1778927784.891
2011340.0,1778927784.932
2013336.0,1778927784.972
2016061.0,1778927785.013
2018777.0,1778927785.052
2021652.0,1778927785.091
2024698.0,1778927785.132
2027708.0,1778927785.173
2030281.0,1778927785.211
2029859.0,1778927785.25
2026630.0,1778927785.292
2023666.0,1778927785.331
2021656.0,1778927785.371
2021519.0,1778927785.413
2021648.0,1778927785.451
2022942.0,1778927785.492
2024625.0,1778927785.533
2025966.0,1778927785.572
2027236.0,1778927785.611
2028623.0,1778927785.652
2030228.0,1778927785.691
2032346.0,1778927785.731
2034550.0,1778927785.772
2036900.0,1778927785.812
2039581.0,1778927785.852
2042258.0,1778927785.893
2044875.0,1778927785.932
2046186.0,1778927785.971
2043460.0,1778927786.012
2040280.0,1778927786.051
2037941.0,1778927786.091
2036729.0,1778927786.133
2037039.0,1778927786.172
2037790.0,1778927786.213
2039215.0,1778927786.253
2040703.0,1778927786.292
2041923.0,1778927786.332
2043008.0,1778927786.373
2044373.0,1778927786.413
2046185.0,1778927786.453
2048081.0,1778927786.492
2050544.0,1778927786.531
2052814.0,1778927786.571
2055091.0,1778927786.613
2058050.0,1778927786.652
2058723.0,1778927786.692
2055402.0,1778927786.733
2051581.0,1778927786.772
2048326.0,1778927786.813
2046038.0,1778927786.852
2044967.0,1778927786.891
2044785.0,1778927786.931
2045781.0,1778927786.972
2046520.0,1778927787.012
2047066.0,1778927787.052
2047448.0,1778927787.092
2048277.0,1778927787.131
2049491.0,1778927787.172
2050789.0,1778927787.214
2052721.0,1778927787.252
2054604.0,1778927787.292
2056436.0,1778927787.334
2058842.0,1778927787.373
2058994.0,1778927787.414
2054949.0,1778927787.454
2050343.0,1778927787.491
2046007.0,1778927787.532
2043154.0,1778927787.573
2041809.0,1778927787.613
2041234.0,1778927787.652
2041552.0,1778927787.694
2042264.0,1778927787.733
2042139.0,1778927787.773
2042479.0,1778927787.815
2042834.0,1778927787.853
2043679.0,1778927787.892
2044834.0,1778927787.933
2046533.0,1778927787.972
2048183.0,1778927788.013
2050092.0,1778927788.053
2051956.0,1778927788.092
2052676.0,1778927788.132
2048635.0,1778927788.174
2042958.0,1778927788.213
2037918.0,1778927788.253
2034504.0,1778927788.294
2032451.0,1778927788.333
2031643.0,1778927788.372
2031393.0,1778927788.414
2031441.0,1778927788.452
2031470.0,1778927788.492
2031342.0,1778927788.534
2031331.0,1778927788.573
2032079.0,1778927788.614
2032605.0,1778927788.654
2034027.0,1778927788.694
2035468.0,1778927788.732
2036997.0,1778927788.773
2038661.0,1778927788.813
2038643.0,1778927788.853
2033163.0,1778927788.894
2026824.0,1778927788.933
2021600.0,1778927788.973
2017970.0,1778927789.015
2015817.0,1778927789.054
2014775.0,1778927789.092
2014450.0,1778927789.134
2014516.0,1778927789.173
2013696.0,1778927789.214
2013734.0,1778927789.253
2013442.0,1778927789.293
2013907.0,1778927789.333
2014599.0,1778927789.374
2016020.0,1778927789.414
2017618.0,1778927789.454
2019227.0,1778927789.492
2020186.0,1778927789.531
2015970.0,1778927789.571
2008973.0,1778927789.614
2002342.0,1778927789.653
1996846.0,1778927789.692
1993316.0,1778927789.734
1991061.0,1778927789.773
1990211.0,1778927789.814
1989614.0,1778927789.854
1989181.0,1778927789.893
1988571.0,1778927789.934
1988262.0,1778927789.979
1988450.0,1778927790.019
1989355.0,1778927790.059
1990483.0,1778927790.1
1991797.0,1778927790.139
1993546.0,1778927790.179
1995417.0,1778927790.221
1996889.0,1778927790.259
1993186.0,1778927790.299
1985806.0,1778927790.34
1978576.0,1778927790.379
1972577.0,1778927790.42
1968720.0,1778927790.458
1966273.0,1778927790.497
1965502.0,1778927790.537
1965235.0,1778927790.579
1964691.0,1778927790.619
1964568.0,1778927790.658
1964248.0,1778927790.699
1964939.0,1778927790.739
1965880.0,1778927790.779
1967580.0,1778927790.819
1969234.0,1778927790.857
1971537.0,1778927790.898
1974000.0,1778927790.939
1976199.0,1778927790.978
1978046.0,1778927791.019
1974230.0,1778927791.059
1967631.0,1778927791.098
1961022.0,1778927791.138
1956850.0,1778927791.18
1953854.0,1778927791.219
1952494.0,1778927791.259
1952543.0,1778927791.3
1952908.0,1778927791.337
1953419.0,1778927791.378
1953518.0,1778927791.419
1953986.0,1778927791.458
1954805.0,1778927791.498
1956516.0,1778927791.54
1958503.0,1778927791.579
1960790.0,1778927791.62
1963281.0,1778927791.66
1966106.0,1778927791.698
1968665.0,1778927791.738
1970437.0,1778927791.779
1966231.0,1778927791.819
1959875.0,1778927791.858
1954771.0,1778927791.9
1951276.0,1778927791.939
1949550.0,1778927791.979
1949144.0,1778927792.021
1949964.0,1778927792.059
1950934.0,1778927792.1
1951390.0,1778927792.139
1952155.0,1778927792.178
1952948.0,1778927792.219
1954382.0,1778927792.259
1956330.0,1778927792.298
1958687.0,1778927792.338
1961338.0,1778927792.379
1964094.0,1778927792.419
1966862.0,1778927792.459
1968328.0,1778927792.5
1964379.0,1778927792.539
1958190.0,1778927792.579
1952839.0,1778927792.621
1949358.0,1778927792.66
1947203.0,1778927792.698
1946935.0,1778927792.739
1947580.0,1778927792.778
1948604.0,1778927792.819
1949200.0,1778927792.86
1950073.0,1778927792.899
1951127.0,1778927792.94
1952597.0,1778927792.981
1954715.0,1778927793.021
1956909.0,1778927793.058
1959860.0,1778927793.1
1962503.0,1778927793.138
1965387.0,1778927793.179
1968204.0,1778927793.22
1966542.0,1778927793.259
1960969.0,1778927793.299
1955147.0,1778927793.341
1951142.0,1778927793.38
1948755.0,1778927793.421
1947811.0,1778927793.461
1948123.0,1778927793.498
1949006.0,1778927793.539
1950263.0,1778927793.58
1950682.0,1778927793.62
1951810.0,1778927793.659
1953181.0,1778927793.701
1955071.0,1778927793.74
1957317.0,1778927793.78
1959956.0,1778927793.822
1963005.0,1778927793.859
1966115.0,1778927793.899
1968972.0,1778927793.94
1971231.0,1778927793.979
1968010.0,1778927794.02
1962155.0,1778927794.06
1957572.0,1778927794.099
1954364.0,1778927794.14
1952955.0,1778927794.181
1952983.0,1778927794.221
1953693.0,1778927794.26
1955166.0,1778927794.302
1956317.0,1778927794.341
1957248.0,1778927794.379
1958480.0,1778927794.421
1959979.0,1778927794.459
1962351.0,1778927794.5
1964670.0,1778927794.541
1967590.0,1778927794.58
1970369.0,1778927794.619
1973555.0,1778927794.659
1976629.0,1778927794.698
1979452.0,1778927794.739
1977622.0,1778927794.781
1972407.0,1778927794.82
1968101.0,1778927794.859
1965606.0,1778927794.901
1964403.0,1778927794.94
1964643.0,1778927794.98
1966064.0,1778927795.022
1967352.0,1778927795.06
1968721.0,1778927795.101
1969807.0,1778927795.142
1970691.0,1778927795.179
1972327.0,1778927795.22
1974537.0,1778927795.26
1976895.0,1778927795.299
1979677.0,1778927795.34
1982534.0,1778927795.381
1985504.0,1778927795.421
1988315.0,1778927795.46
1987003.0,1778927795.502
1981459.0,1778927795.541
1976932.0,1778927795.581
1973356.0,1778927795.623
1971683.0,1778927795.661
1970984.0,1778927795.7
1972061.0,1778927795.741
1973498.0,1778927795.78
1974411.0,1778927795.821
1975156.0,1778927795.862
1976454.0,1778927795.901
1977762.0,1778927795.941
1979533.0,1778927795.982
1981752.0,1778927796.022
1984258.0,1778927796.06
1987107.0,1778927796.101
1989997.0,1778927796.14
1992043.0,1778927796.18
1989522.0,1778927796.222
1983781.0,1778927796.261
1978541.0,1778927796.301
1975331.0,1778927796.342
1973122.0,1778927796.381
1972452.0,1778927796.422
1972837.0,1778927796.463
1974083.0,1778927796.5
1974863.0,1778927796.54
1975513.0,1778927796.581
1976451.0,1778927796.621
1977408.0,1778927796.661
1979290.0,1778927796.702
1981289.0,1778927796.741
1983727.0,1778927796.782
1986227.0,1778927796.824
1989165.0,1778927796.862
1989722.0,1778927796.9
1984971.0,1778927796.941
1979011.0,1778927796.981
1974425.0,1778927797.022
1971586.0,1778927797.061
1970092.0,1778927797.101
1969847.0,1778927797.144
1970900.0,1778927797.185
1971554.0,1778927797.225
1972075.0,1778927797.265
1972693.0,1778927797.304
1973515.0,1778927797.34
1974928.0,1778927797.381
1976297.0,1778927797.423
1978279.0,1778927797.461
1980659.0,1778927797.501
1983335.0,1778927797.543
1985176.0,1778927797.582
1982086.0,1778927797.623
1976073.0,1778927797.663
1970576.0,1778927797.701
1967156.0,1778927797.741
1965346.0,1778927797.782
1964533.0,1778927797.822
1964824.0,1778927797.862
1965701.0,1778927797.903
1965941.0,1778927797.942
1966313.0,1778927797.982
1966818.0,1778927798.024
1967916.0,1778927798.063
1969394.0,1778927798.101
1971294.0,1778927798.142
1973392.0,1778927798.182
1976062.0,1778927798.222
1977364.0,1778927798.262
1973440.0,1778927798.301
1966949.0,1778927798.342
1961316.0,1778927798.383
1957201.0,1778927798.423
1955028.0,1778927798.462
1954065.0,1778927798.504
1954110.0,1778927798.543
1954742.0,1778927798.583
1955214.0,1778927798.623
1955462.0,1778927798.661
1956125.0,1778927798.702
1957506.0,1778927798.743
1958918.0,1778927798.782
1960782.0,1778927798.823
1963406.0,1778927798.864
1965867.0,1778927798.903
1968551.0,1778927798.943
1966339.0,1778927798.982
1960102.0,1778927799.022
1953838.0,1778927799.062
1949192.0,1778927799.102
1946259.0,1778927799.142
1944662.0,1778927799.182
1944493.0,1778927799.224
1945027.0,1778927799.262
1945673.0,1778927799.303
1946414.0,1778927799.344
1946829.0,1778927799.383
1947926.0,1778927799.424
1949785.0,1778927799.465
1951969.0,1778927799.502
1954646.0,1778927799.542
1957214.0,1778927799.583
1959895.0,1778927799.623
1962395.0,1778927799.663
1959775.0,1778927799.702
1954124.0,1778927799.741
1948938.0,1778927799.781
1944937.0,1778927799.822
1942985.0,1778927799.862
1942243.0,1778927799.902
1942756.0,1778927799.943
1943722.0,1778927799.982
1944718.0,1778927800.023
1945713.0,1778927800.063
1946500.0,1778927800.102
1947797.0,1778927800.142
1950068.0,1778927800.184
1952252.0,1778927800.224
1954744.0,1778927800.263
1957663.0,1778927800.304
1960523.0,1778927800.344
1961572.0,1778927800.384
1957656.0,1778927800.426
1952612.0,1778927800.462
1948399.0,1778927800.502
1946011.0,1778927800.544
1945462.0,1778927800.583
1945721.0,1778927800.624
1946927.0,1778927800.664
1948486.0,1778927800.704
1949501.0,1778927800.744
1950749.0,1778927800.785
1952298.0,1778927800.823
1954418.0,1778927800.863
1956400.0,1778927800.904
1959335.0,1778927800.943
1962395.0,1778927800.983
1965314.0,1778927801.025
1968713.0,1778927801.064
1967519.0,1778927801.104
1962902.0,1778927801.143
1958449.0,1778927801.183
1955033.0,1778927801.224
1953377.0,1778927801.263
1952698.0,1778927801.303
1953619.0,1778927801.343
1955144.0,1778927801.384
1956341.0,1778927801.424
1957337.0,1778927801.464
1958785.0,1778927801.505
1960535.0,1778927801.544
1962532.0,1778927801.584
1964989.0,1778927801.626
1968062.0,1778927801.663
1970773.0,1778927801.703
1973851.0,1778927801.744
1976583.0,1778927801.783
1974860.0,1778927801.824
1970331.0,1778927801.865
1966058.0,1778927801.904
1963260.0,1778927801.944
1961865.0,1778927801.982
1961775.0,1778927802.021
1962883.0,1778927802.061
1964385.0,1778927802.102
1965508.0,1778927802.141
1966496.0,1778927802.181
1968000.0,1778927802.223
1969546.0,1778927802.261
1971529.0,1778927802.301
1973769.0,1778927802.342
1976352.0,1778927802.381
1979213.0,1778927802.422
1981966.0,1778927802.462
1984162.0,1778927802.498
1981619.0,1778927802.538
1976895.0,1778927802.58
1973408.0,1778927802.62
1971324.0,1778927802.659
1970188.0,1778927802.7
1970798.0,1778927802.74
1972081.0,1778927802.78
1973515.0,1778927802.822
1974691.0,1778927802.858
1975869.0,1778927802.899
1977094.0,1778927802.94
1978797.0,1778927802.979
