eda,time
0.495993,1778927991.5
0.503678,1778927991.75
0.503678,1778927992.0
0.499835,1778927992.25
0.497274,1778927992.5
0.495993,1778927992.75
0.497274,1778927993.0
0.495993,1778927993.25
0.495993,1778927993.5
0.494712,1778927993.75
0.497274,1778927994.0
0.483183,1778927994.25
0.471655,1778927994.5
0.466531,1778927994.75
0.478059,1778927995.0
0.47934,1778927995.25
0.478059,1778927995.5
0.478059,1778927995.75
0.47934,1778927996.0
0.481902,1778927996.25
0.480621,1778927996.5
0.480621,1778927996.75
0.483183,1778927997.0
0.487026,1778927997.25
0.485745,1778927997.5
0.485745,1778927997.75
0.485745,1778927998.0
0.489588,1778927998.25
0.488307,1778927998.5
0.485745,1778927998.75
0.483183,1778927999.0
0.485745,1778927999.25
0.484464,1778927999.5
0.487026,1778927999.75
0.484464,1778928000.0
0.489588,1778928000.25
0.490869,1778928000.5
0.489588,1778928000.75
0.487026,1778928001.0
0.498555,1778928001.25
0.485745,1778928001.5
0.478059,1778928001.75
0.469093,1778928002.0
0.469093,1778928002.25
0.470374,1778928002.5
0.474217,1778928002.75
0.471655,1778928003.0
0.483183,1778928003.25
0.478059,1778928003.5
0.475498,1778928003.75
0.474217,1778928004.0
0.475498,1778928004.25
0.472936,1778928004.5
0.472936,1778928004.75
0.474217,1778928005.0
0.469093,1778928005.25
0.466531,1778928005.5
0.466531,1778928005.75
0.467812,1778928006.0
0.466531,1778928006.25
0.470374,1778928006.5
0.471655,1778928006.75
0.471655,1778928007.0
0.475498,1778928007.25
0.471655,1778928007.5
0.471655,1778928007.75
0.471655,1778928008.0
0.471655,1778928008.25
0.466531,1778928008.5
0.467812,1778928008.75
0.472936,1778928009.0
0.467812,1778928009.25
0.469093,1778928009.5
0.471655,1778928009.75
0.475498,1778928010.0
0.475498,1778928010.25
0.475498,1778928010.5
0.475498,1778928010.75
0.472936,1778928011.0
0.471655,1778928011.25
0.471655,1778928011.5
0.467812,1778928011.75
0.469093,1778928012.0
0.474217,1778928012.25
0.50624,1778928012.5
0.484464,1778928012.75
0.478059,1778928013.0
0.480621,1778928013.25
0.484464,1778928013.5
0.483183,1778928013.75
0.480621,1778928014.0
0.484464,1778928014.25
0.47934,1778928014.5
0.478059,1778928014.75
0.478059,1778928015.0
0.472936,1778928015.25
0.471655,1778928015.5
0.471655,1778928015.75
0.474217,1778928016.0
0.478059,1778928016.25
0.474217,1778928016.5
0.475498,1778928016.75
0.475498,1778928017.0
0.475498,1778928017.25
0.472936,1778928017.5
0.483183,1778928017.75
0.471655,1778928018.0
0.469093,1778928018.25
0.469093,1778928018.5
0.470374,1778928018.75
0.469093,1778928019.0
0.470374,1778928019.25
0.474217,1778928019.5
0.474217,1778928019.75
0.474217,1778928020.0
0.472936,1778928020.25
0.474217,1778928020.5
0.476778,1778928020.75
0.474217,1778928021.0
0.474217,1778928021.25
0.471655,1778928021.5
0.472936,1778928021.75
0.470374,1778928022.0
0.470374,1778928022.25
0.469093,1778928022.5
0.476778,1778928022.75
0.478059,1778928023.0
0.478059,1778928023.25
0.478059,1778928023.5
0.475498,1778928023.75
0.481902,1778928024.0
0.474217,1778928024.25
0.485745,1778928024.5
0.497274,1778928024.75
0.497274,1778928025.0
0.49215,1778928025.25
0.485745,1778928025.5
0.483183,1778928025.75
0.484464,1778928026.0
0.484464,1778928026.25
0.478059,1778928026.5
0.480621,1778928026.75
0.475498,1778928027.0
0.472936,1778928027.25
0.472936,1778928027.5
0.476778,1778928027.75
0.474217,1778928028.0
0.478059,1778928028.25
0.47934,1778928028.5
0.476778,1778928028.75
0.476778,1778928029.0
0.476778,1778928029.25
0.483183,1778928029.5
0.503678,1778928029.75
0.508802,1778928030.0
0.508802,1778928030.25
0.507521,1778928030.5
0.497274,1778928030.75
0.494712,1778928031.0
0.493431,1778928031.25
0.493431,1778928031.5
0.490869,1778928031.75
0.488307,1778928032.0
0.484464,1778928032.25
0.484464,1778928032.5
0.484464,1778928032.75
0.47934,1778928033.0
0.474217,1778928033.25
0.469093,1778928033.5
0.472936,1778928033.75
0.471655,1778928034.0
0.478059,1778928034.25
0.47934,1778928034.5
0.476778,1778928034.75
0.475498,1778928035.0
0.478059,1778928035.25
0.481902,1778928035.5
0.47934,1778928035.75
0.474217,1778928036.0
0.472936,1778928036.25
0.471655,1778928036.5
0.472936,1778928036.75
0.474217,1778928037.0
0.469093,1778928037.25
0.472936,1778928037.5
0.476778,1778928037.75
0.471655,1778928038.0
0.474217,1778928038.25
0.474217,1778928038.5
0.472936,1778928038.75
0.470374,1778928039.0
0.466531,1778928039.25
0.467812,1778928039.5
0.470374,1778928039.75
0.470374,1778928040.0
0.469093,1778928040.25
0.470374,1778928040.5
0.474217,1778928040.75
0.474217,1778928041.0
0.471655,1778928041.25
0.474217,1778928041.5
0.475498,1778928041.75
0.472936,1778928042.0
0.471655,1778928042.25
0.472936,1778928042.5
0.472936,1778928042.75
0.474217,1778928043.0
0.474217,1778928043.25
0.472936,1778928043.5
0.476778,1778928043.75
0.475498,1778928044.0
0.476778,1778928044.25
0.47934,1778928044.5
0.476778,1778928044.75
0.474217,1778928045.0
0.472936,1778928045.25
0.472936,1778928045.5
0.472936,1778928045.75
0.474217,1778928046.0
0.472936,1778928046.25
0.474217,1778928046.5
0.47934,1778928046.75
0.478059,1778928047.0
0.475498,1778928047.25
0.47934,1778928047.5
0.478059,1778928047.75
0.476778,1778928048.0
0.475498,1778928048.25
0.472936,1778928048.5
0.474217,1778928048.75
0.472936,1778928049.0
0.474217,1778928049.25
0.472936,1778928049.5
0.476778,1778928049.75
0.472936,1778928050.0
0.474217,1778928050.25
0.474217,1778928050.5
0.475498,1778928050.75
0.474217,1778928051.0
