eda,time
0.07172,1709208805.75
0.074281,1709208806.0
0.074281,1709208806.25
0.07172,1709208806.5
0.07172,1709208806.75
0.074281,1709208807.0
0.07172,1709208807.25
0.074281,1709208807.5
0.106299,1709208807.75
0.083246,1709208808.0
0.075562,1709208808.25
0.074281,1709208808.5
0.074281,1709208808.75
0.074281,1709208809.0
0.075562,1709208809.25
0.073001,1709208809.5
0.078124,1709208809.75
0.076843,1709208810.0
0.074281,1709208810.25
0.074281,1709208810.5
0.073001,1709208810.75
0.073001,1709208811.0
0.075562,1709208811.25
0.076843,1709208811.5
0.076843,1709208811.75
0.074281,1709208812.0
0.07172,1709208812.25
0.07172,1709208812.5
0.07172,1709208812.75
0.074281,1709208813.0
0.075562,1709208813.25
0.075562,1709208813.5
0.07172,1709208813.75
0.074281,1709208814.0
0.07172,1709208814.25
0.074281,1709208814.5
0.075562,1709208814.75
0.073001,1709208815.0
0.074281,1709208815.25
0.07172,1709208815.5
0.073001,1709208815.75
0.07172,1709208816.0
0.074281,1709208816.25
0.075562,1709208816.5
0.075562,1709208816.75
0.073001,1709208817.0
0.07172,1709208817.25
0.070439,1709208817.5
0.074281,1709208817.75
0.074281,1709208818.0
0.074281,1709208818.25
0.073001,1709208818.5
0.07172,1709208818.75
0.07172,1709208819.0
0.074281,1709208819.25
0.075562,1709208819.5
0.074281,1709208819.75
0.074281,1709208820.0
0.070439,1709208820.25
0.070439,1709208820.5
0.069159,1709208820.75
0.073001,1709208821.0
0.073001,1709208821.25
0.07172,1709208821.5
0.073001,1709208821.75
0.070439,1709208822.0
0.069159,1709208822.25
0.07172,1709208822.5
0.073001,1709208822.75
0.074281,1709208823.0
0.074281,1709208823.25
0.073001,1709208823.5
0.070439,1709208823.75
0.070439,1709208824.0
0.069159,1709208824.25
0.07172,1709208824.5
0.070439,1709208824.75
0.074281,1709208825.0
0.073001,1709208825.25
0.070439,1709208825.5
0.070439,1709208825.75
0.070439,1709208826.0
0.074281,1709208826.25
0.074281,1709208826.5
0.073001,1709208826.75
0.070439,1709208827.0
0.087089,1709208827.25
0.070439,1709208827.5
0.073001,1709208827.75
0.070439,1709208828.0
0.073001,1709208828.25
0.074281,1709208828.5
0.07172,1709208828.75
0.070439,1709208829.0
0.070439,1709208829.25
0.073001,1709208829.5
0.074281,1709208829.75
0.074281,1709208830.0
0.07172,1709208830.25
0.070439,1709208830.5
0.07172,1709208830.75
0.074281,1709208831.0
0.073001,1709208831.25
0.073001,1709208831.5
0.073001,1709208831.75
0.070439,1709208832.0
0.070439,1709208832.25
0.069159,1709208832.5
0.074281,1709208832.75
0.07172,1709208833.0
0.074281,1709208833.25
0.070439,1709208833.5
0.070439,1709208833.75
0.070439,1709208834.0
0.073001,1709208834.25
0.074281,1709208834.5
0.073001,1709208834.75
0.070439,1709208835.0
0.070439,1709208835.25
0.07172,1709208835.5
0.074281,1709208835.75
0.074281,1709208836.0
0.075562,1709208836.25
0.07172,1709208836.5
0.07172,1709208836.75
0.075562,1709208837.0
0.074281,1709208837.25
0.074281,1709208837.5
0.07172,1709208837.75
0.07172,1709208838.0
0.07172,1709208838.25
0.074281,1709208838.5
0.074281,1709208838.75
0.074281,1709208839.0
0.070439,1709208839.25
0.070439,1709208839.5
0.074281,1709208839.75
0.074281,1709208840.0
0.073001,1709208840.25
0.07172,1709208840.5
0.07172,1709208840.75
0.07172,1709208841.0
0.074281,1709208841.25
0.074281,1709208841.5
0.074281,1709208841.75
0.07172,1709208842.0
0.070439,1709208842.25
0.070439,1709208842.5
0.074281,1709208842.75
0.073001,1709208843.0
0.074281,1709208843.25
0.07172,1709208843.5
0.07172,1709208843.75
0.073001,1709208844.0
0.074281,1709208844.25
0.074281,1709208844.5
0.07172,1709208844.75
0.07172,1709208845.0
0.070439,1709208845.25
0.074281,1709208845.5
0.075562,1709208845.75
0.074281,1709208846.0
0.073001,1709208846.25
0.07172,1709208846.5
0.073001,1709208846.75
0.075562,1709208847.0
0.075562,1709208847.25
0.074281,1709208847.5
0.07172,1709208847.75
0.07172,1709208848.0
0.070439,1709208848.25
0.074281,1709208848.5
0.075562,1709208848.75
0.074281,1709208849.0
0.088369,1709208849.25
0.07172,1709208849.5
0.075562,1709208849.75
0.074281,1709208850.0
0.075562,1709208850.25
0.075562,1709208850.5
0.07172,1709208850.75
0.07172,1709208851.0
0.074281,1709208851.25
0.070439,1709208851.5
0.075562,1709208851.75
0.074281,1709208852.0
0.07172,1709208852.25
0.07172,1709208852.5
0.074281,1709208852.75
0.074281,1709208853.0
0.073001,1709208853.25
0.070439,1709208853.5
0.070439,1709208853.75
0.073001,1709208854.0
0.070439,1709208854.25
0.074281,1709208854.5
0.073001,1709208854.75
0.07172,1709208855.0
0.07172,1709208855.25
0.074281,1709208855.5
0.074281,1709208855.75
0.073001,1709208856.0
0.07172,1709208856.25
0.070439,1709208856.5
0.070439,1709208856.75
0.074281,1709208857.0
0.074281,1709208857.25
0.08965,1709208857.5
0.07172,1709208857.75
0.07172,1709208858.0
0.074281,1709208858.25
0.074281,1709208858.5
0.073001,1709208858.75
0.073001,1709208859.0
0.07172,1709208859.25
0.070439,1709208859.5
0.074281,1709208859.75
0.075562,1709208860.0
0.075562,1709208860.25
0.073001,1709208860.5
0.07172,1709208860.75
0.07172,1709208861.0
0.073001,1709208861.25
0.075562,1709208861.5
0.075562,1709208861.75
0.073001,1709208862.0
0.07172,1709208862.25
0.07172,1709208862.5
0.075562,1709208862.75
0.075562,1709208863.0
0.075562,1709208863.25
0.07172,1709208863.5
0.073001,1709208863.75
0.074281,1709208864.0
0.074281,1709208864.25
0.074281,1709208864.5
0.07172,1709208864.75
0.07172,1709208865.0
0.07172,1709208865.25
0.074281,1709208865.5
0.074281,1709208865.75
0.074281,1709208866.0
0.07172,1709208866.25
0.073001,1709208866.5
0.07172,1709208866.75
0.076843,1709208867.0
0.074281,1709208867.25
0.075562,1709208867.5
0.073001,1709208867.75
0.073001,1709208868.0
0.074281,1709208868.25
0.076843,1709208868.5
0.075562,1709208868.75
0.075562,1709208869.0
0.073001,1709208869.25
0.07172,1709208869.5
0.076843,1709208869.75
0.074281,1709208870.0
0.074281,1709208870.25
0.07172,1709208870.5
0.07172,1709208870.75
0.07172,1709208871.0
0.075562,1709208871.25
0.075562,1709208871.5
0.074281,1709208871.75
0.073001,1709208872.0
0.07172,1709208872.25
0.075562,1709208872.5
0.075562,1709208872.75
0.075562,1709208873.0
0.073001,1709208873.25
0.07172,1709208873.5
0.073001,1709208873.75
0.076843,1709208874.0
0.074281,1709208874.25
0.074281,1709208874.5
0.073001,1709208874.75
0.073001,1709208875.0
0.07172,1709208875.25
0.075562,1709208875.5
0.075562,1709208875.75
0.074281,1709208876.0
0.07172,1709208876.25
0.07172,1709208876.5
0.07172,1709208876.75
0.074281,1709208877.0
0.075562,1709208877.25
0.075562,1709208877.5
0.073001,1709208877.75
0.073001,1709208878.0
0.075562,1709208878.25
0.07172,1709208878.5
0.074281,1709208878.75
0.074281,1709208879.0
0.07172,1709208879.25
0.07172,1709208879.5
0.074281,1709208879.75
0.075562,1709208880.0
0.074281,1709208880.25
0.073001,1709208880.5
0.07172,1709208880.75
0.073001,1709208881.0
0.074281,1709208881.25
0.074281,1709208881.5
0.075562,1709208881.75
0.073001,1709208882.0
0.074281,1709208882.25
0.07172,1709208882.5
0.075562,1709208882.75
0.074281,1709208883.0
0.074281,1709208883.25
0.07172,1709208883.5
0.07172,1709208883.75
0.07172,1709208884.0
0.074281,1709208884.25
0.075562,1709208884.5
0.074281,1709208884.75
0.07172,1709208885.0
0.07172,1709208885.25
0.074281,1709208885.5
0.075562,1709208885.75
0.074281,1709208886.0
0.075562,1709208886.25
0.07172,1709208886.5
0.07172,1709208886.75
0.073001,1709208887.0
0.074281,1709208887.25
0.074281,1709208887.5
0.07172,1709208887.75
0.073001,1709208888.0
0.07172,1709208888.25
0.075562,1709208888.5
0.075562,1709208888.75
0.073001,1709208889.0
0.07172,1709208889.25
0.07172,1709208889.5
0.073001,1709208889.75
0.075562,1709208890.0
0.075562,1709208890.25
0.090931,1709208890.5
0.074281,1709208890.75
0.073001,1709208891.0
0.073001,1709208891.25
0.075562,1709208891.5
0.074281,1709208891.75
0.075562,1709208892.0
0.073001,1709208892.25
0.07172,1709208892.5
0.07172,1709208892.75
0.075562,1709208893.0
0.074281,1709208893.25
0.075562,1709208893.5
0.074281,1709208893.75
0.073001,1709208894.0
0.07172,1709208894.25
0.076843,1709208894.5
0.074281,1709208894.75
0.075562,1709208895.0
0.075562,1709208895.25
0.07172,1709208895.5
0.07172,1709208895.75
0.075562,1709208896.0
0.076843,1709208896.25
0.076843,1709208896.5
0.074281,1709208896.75
0.07172,1709208897.0
0.07172,1709208897.25
0.074281,1709208897.5
0.076843,1709208897.75
0.076843,1709208898.0
0.076843,1709208898.25
0.073001,1709208898.5
0.07172,1709208898.75
0.076843,1709208899.0
0.075562,1709208899.25
0.075562,1709208899.5
0.075562,1709208899.75
0.073001,1709208900.0
0.073001,1709208900.25
0.073001,1709208900.5
0.076843,1709208900.75
0.076843,1709208901.0
0.075562,1709208901.25
0.073001,1709208901.5
0.073001,1709208901.75
0.073001,1709208902.0
0.076843,1709208902.25
0.076843,1709208902.5
0.076843,1709208902.75
0.074281,1709208903.0
0.073001,1709208903.25
0.073001,1709208903.5
0.075562,1709208903.75
0.075562,1709208904.0
0.075562,1709208904.25
0.074281,1709208904.5
0.073001,1709208904.75
0.073001,1709208905.0
0.075562,1709208905.25
0.073001,1709208905.5
0.076843,1709208905.75
0.074281,1709208906.0
0.073001,1709208906.25
0.073001,1709208906.5
0.075562,1709208906.75
0.075562,1709208907.0
0.07172,1709208907.25
0.074281,1709208907.5
0.073001,1709208907.75
0.07172,1709208908.0
0.075562,1709208908.25
0.075562,1709208908.5
0.075562,1709208908.75
0.074281,1709208909.0
0.07172,1709208909.25
0.07172,1709208909.5
0.073001,1709208909.75
0.075562,1709208910.0
0.075562,1709208910.25
0.073001,1709208910.5
0.07172,1709208910.75
0.073001,1709208911.0
0.074281,1709208911.25
0.074281,1709208911.5
0.074281,1709208911.75
0.07172,1709208912.0
0.07172,1709208912.25
0.07172,1709208912.5
0.075562,1709208912.75
0.075562,1709208913.0
0.076843,1709208913.25
0.07172,1709208913.5
0.07172,1709208913.75
0.07172,1709208914.0
0.074281,1709208914.25
0.075562,1709208914.5
0.074281,1709208914.75
0.073001,1709208915.0
0.07172,1709208915.25
0.073001,1709208915.5
0.075562,1709208915.75
0.075562,1709208916.0
0.075562,1709208916.25
0.073001,1709208916.5
0.07172,1709208916.75
0.074281,1709208917.0
0.075562,1709208917.25
0.074281,1709208917.5
0.074281,1709208917.75
0.07172,1709208918.0
0.073001,1709208918.25
0.074281,1709208918.5
0.075562,1709208918.75
0.075562,1709208919.0
0.074281,1709208919.25
0.07172,1709208919.5
0.07172,1709208919.75
0.075562,1709208920.0
0.075562,1709208920.25
0.075562,1709208920.5
0.08965,1709208920.75
0.074281,1709208921.0
0.07172,1709208921.25
0.075562,1709208921.5
0.075562,1709208921.75
0.075562,1709208922.0
0.073001,1709208922.25
0.07172,1709208922.5
0.07172,1709208922.75
0.075562,1709208923.0
0.075562,1709208923.25
0.075562,1709208923.5
0.073001,1709208923.75
0.073001,1709208924.0
0.078124,1709208924.25
0.075562,1709208924.5
0.074281,1709208924.75
0.074281,1709208925.0
0.07172,1709208925.25
0.07172,1709208925.5
0.075562,1709208925.75
0.076843,1709208926.0
0.075562,1709208926.25
0.073001,1709208926.5
0.07172,1709208926.75
0.074281,1709208927.0
0.074281,1709208927.25
0.075562,1709208927.5
0.074281,1709208927.75
0.07172,1709208928.0
0.07172,1709208928.25
0.07172,1709208928.5
0.075562,1709208928.75
0.075562,1709208929.0
0.075562,1709208929.25
0.07172,1709208929.5
0.07172,1709208929.75
0.075562,1709208930.0
0.075562,1709208930.25
0.075562,1709208930.5
0.074281,1709208930.75
0.07172,1709208931.0
0.07172,1709208931.25
0.073001,1709208931.5
0.075562,1709208931.75
0.073001,1709208932.0
0.073001,1709208932.25
0.07172,1709208932.5
0.07172,1709208932.75
0.073001,1709208933.0
0.075562,1709208933.25
0.076843,1709208933.5
0.074281,1709208933.75
0.073001,1709208934.0
0.073001,1709208934.25
0.075562,1709208934.5
0.075562,1709208934.75
0.076843,1709208935.0
0.073001,1709208935.25
0.073001,1709208935.5
0.073001,1709208935.75
0.075562,1709208936.0
0.075562,1709208936.25
0.076843,1709208936.5
0.074281,1709208936.75
0.073001,1709208937.0
0.075562,1709208937.25
0.076843,1709208937.5
0.076843,1709208937.75
0.076843,1709208938.0
0.073001,1709208938.25
0.074281,1709208938.5
0.075562,1709208938.75
0.076843,1709208939.0
0.075562,1709208939.25
0.075562,1709208939.5
0.073001,1709208939.75
0.073001,1709208940.0
0.078124,1709208940.25
0.076843,1709208940.5
0.076843,1709208940.75
0.074281,1709208941.0
0.074281,1709208941.25
0.073001,1709208941.5
0.076843,1709208941.75
0.075562,1709208942.0
0.075562,1709208942.25
0.073001,1709208942.5
0.07172,1709208942.75
0.075562,1709208943.0
0.075562,1709208943.25
0.075562,1709208943.5
0.075562,1709208943.75
0.074281,1709208944.0
0.073001,1709208944.25
0.075562,1709208944.5
0.074281,1709208944.75
0.075562,1709208945.0
0.075562,1709208945.25
0.08965,1709208945.5
0.074281,1709208945.75
0.074281,1709208946.0
0.074281,1709208946.25
0.076843,1709208946.5
0.076843,1709208946.75
0.073001,1709208947.0
0.074281,1709208947.25
0.075562,1709208947.5
0.076843,1709208947.75
0.076843,1709208948.0
0.092211,1709208948.25
0.073001,1709208948.5
0.07172,1709208948.75
0.075562,1709208949.0
0.075562,1709208949.25
0.075562,1709208949.5
0.074281,1709208949.75
0.073001,1709208950.0
0.073001,1709208950.25
0.074281,1709208950.5
0.074281,1709208950.75
0.075562,1709208951.0
0.075562,1709208951.25
0.073001,1709208951.5
0.07172,1709208951.75
0.074281,1709208952.0
0.075562,1709208952.25
0.076843,1709208952.5
0.074281,1709208952.75
0.073001,1709208953.0
0.073001,1709208953.25
0.075562,1709208953.5
0.075562,1709208953.75
0.075562,1709208954.0
0.073001,1709208954.25
0.073001,1709208954.5
0.073001,1709208954.75
0.078124,1709208955.0
0.076843,1709208955.25
0.076843,1709208955.5
0.074281,1709208955.75
0.074281,1709208956.0
0.078124,1709208956.25
0.075562,1709208956.5
0.076843,1709208956.75
0.075562,1709208957.0
0.073001,1709208957.25
0.073001,1709208957.5
0.076843,1709208957.75
0.075562,1709208958.0
0.075562,1709208958.25
0.073001,1709208958.5
0.073001,1709208958.75
0.073001,1709208959.0
0.075562,1709208959.25
0.074281,1709208959.5
0.075562,1709208959.75
0.073001,1709208960.0
0.07172,1709208960.25
0.074281,1709208960.5
0.076843,1709208960.75
0.075562,1709208961.0
0.073001,1709208961.25
0.073001,1709208961.5
0.074281,1709208961.75
0.076843,1709208962.0
0.076843,1709208962.25
0.076843,1709208962.5
0.074281,1709208962.75
0.073001,1709208963.0
0.078124,1709208963.25
0.076843,1709208963.5
0.076843,1709208963.75
0.075562,1709208964.0
0.074281,1709208964.25
0.073001,1709208964.5
0.075562,1709208964.75
0.074281,1709208965.0
0.075562,1709208965.25
0.074281,1709208965.5
0.074281,1709208965.75
0.073001,1709208966.0
0.076843,1709208966.25
0.076843,1709208966.5
0.076843,1709208966.75
0.074281,1709208967.0
0.074281,1709208967.25
0.073001,1709208967.5
0.076843,1709208967.75
0.075562,1709208968.0
0.076843,1709208968.25
0.073001,1709208968.5
0.074281,1709208968.75
0.078124,1709208969.0
0.078124,1709208969.25
0.078124,1709208969.5
0.074281,1709208969.75
0.076843,1709208970.0
0.073001,1709208970.25
0.076843,1709208970.5
0.076843,1709208970.75
0.075562,1709208971.0
0.073001,1709208971.25
0.073001,1709208971.5
0.075562,1709208971.75
0.075562,1709208972.0
0.075562,1709208972.25
0.075562,1709208972.5
0.073001,1709208972.75
0.074281,1709208973.0
0.076843,1709208973.25
0.076843,1709208973.5
0.078124,1709208973.75
0.076843,1709208974.0
0.074281,1709208974.25
0.073001,1709208974.5
0.076843,1709208974.75
0.076843,1709208975.0
0.075562,1709208975.25
0.074281,1709208975.5
0.074281,1709208975.75
0.073001,1709208976.0
0.078124,1709208976.25
0.078124,1709208976.5
0.076843,1709208976.75
0.074281,1709208977.0
0.074281,1709208977.25
0.073001,1709208977.5
0.078124,1709208977.75
0.076843,1709208978.0
0.075562,1709208978.25
0.08965,1709208978.5
0.073001,1709208978.75
0.076843,1709208979.0
0.076843,1709208979.25
0.076843,1709208979.5
0.074281,1709208979.75
0.075562,1709208980.0
0.073001,1709208980.25
0.076843,1709208980.5
0.075562,1709208980.75
0.075562,1709208981.0
0.074281,1709208981.25
0.074281,1709208981.5
0.073001,1709208981.75
0.075562,1709208982.0
0.076843,1709208982.25
0.075562,1709208982.5
0.073001,1709208982.75
0.075562,1709208983.0
0.076843,1709208983.25
0.076843,1709208983.5
0.076843,1709208983.75
0.076843,1709208984.0
0.074281,1709208984.25
0.074281,1709208984.5
0.075562,1709208984.75
0.076843,1709208985.0
0.076843,1709208985.25
0.076843,1709208985.5
0.073001,1709208985.75
0.074281,1709208986.0
0.076843,1709208986.25
0.076843,1709208986.5
0.078124,1709208986.75
0.076843,1709208987.0
0.074281,1709208987.25
0.074281,1709208987.5
0.076843,1709208987.75
0.075562,1709208988.0
0.075562,1709208988.25
0.075562,1709208988.5
0.073001,1709208988.75
0.074281,1709208989.0
0.075562,1709208989.25
0.076843,1709208989.5
0.074281,1709208989.75
0.075562,1709208990.0
0.074281,1709208990.25
0.074281,1709208990.5
0.076843,1709208990.75
0.075562,1709208991.0
0.076843,1709208991.25
0.076843,1709208991.5
0.073001,1709208991.75
0.073001,1709208992.0
0.076843,1709208992.25
0.074281,1709208992.5
0.075562,1709208992.75
0.075562,1709208993.0
0.073001,1709208993.25
0.073001,1709208993.5
0.07172,1709208993.75
0.076843,1709208994.0
0.075562,1709208994.25
0.075562,1709208994.5
0.073001,1709208994.75
0.074281,1709208995.0
0.073001,1709208995.25
0.075562,1709208995.5
0.078124,1709208995.75
0.076843,1709208996.0
0.074281,1709208996.25
0.074281,1709208996.5
0.073001,1709208996.75
0.076843,1709208997.0
0.076843,1709208997.25
0.075562,1709208997.5
0.073001,1709208997.75
0.073001,1709208998.0
0.07172,1709208998.25
0.075562,1709208998.5
0.076843,1709208998.75
0.075562,1709208999.0
0.074281,1709208999.25
0.073001,1709208999.5
0.073001,1709208999.75
0.076843,1709209000.0
0.076843,1709209000.25
0.076843,1709209000.5
0.074281,1709209000.75
0.074281,1709209001.0
0.073001,1709209001.25
0.075562,1709209001.5
0.076843,1709209001.75
0.076843,1709209002.0
0.073001,1709209002.25
0.073001,1709209002.5
0.074281,1709209002.75
0.075562,1709209003.0
0.076843,1709209003.25
0.074281,1709209003.5
0.074281,1709209003.75
0.074281,1709209004.0
0.078124,1709209004.25
0.078124,1709209004.5
0.076843,1709209004.75
0.074281,1709209005.0
0.074281,1709209005.25
0.078124,1709209005.5
0.076843,1709209005.75
0.076843,1709209006.0
0.075562,1709209006.25
0.074281,1709209006.5
0.074281,1709209006.75
0.078124,1709209007.0
0.078124,1709209007.25
0.076843,1709209007.5
0.074281,1709209007.75
0.074281,1709209008.0
0.073001,1709209008.25
0.076843,1709209008.5
0.076843,1709209008.75
0.078124,1709209009.0
0.074281,1709209009.25
0.075562,1709209009.5
0.074281,1709209009.75
0.079404,1709209010.0
0.078124,1709209010.25
0.076843,1709209010.5
0.074281,1709209010.75
0.075562,1709209011.0
0.078124,1709209011.25
0.078124,1709209011.5
0.078124,1709209011.75
0.076843,1709209012.0
0.074281,1709209012.25
0.074281,1709209012.5
0.078124,1709209012.75
0.078124,1709209013.0
0.076843,1709209013.25
0.074281,1709209013.5
0.074281,1709209013.75
0.073001,1709209014.0
0.076843,1709209014.25
0.075562,1709209014.5
0.076843,1709209014.75
0.074281,1709209015.0
0.074281,1709209015.25
0.074281,1709209015.5
0.076843,1709209015.75
0.078124,1709209016.0
0.078124,1709209016.25
0.074281,1709209016.5
0.074281,1709209016.75
0.075562,1709209017.0
0.076843,1709209017.25
0.078124,1709209017.5
0.076843,1709209017.75
0.074281,1709209018.0
0.074281,1709209018.25
0.076843,1709209018.5
0.078124,1709209018.75
0.078124,1709209019.0
0.074281,1709209019.25
0.074281,1709209019.5
0.074281,1709209019.75
0.076843,1709209020.0
0.076843,1709209020.25
0.076843,1709209020.5
0.075562,1709209020.75
0.074281,1709209021.0
0.076843,1709209021.25
0.078124,1709209021.5
0.076843,1709209021.75
0.074281,1709209022.0
0.074281,1709209022.25
0.073001,1709209022.5
0.078124,1709209022.75
0.076843,1709209023.0
0.075562,1709209023.25
0.074281,1709209023.5
0.074281,1709209023.75
0.078124,1709209024.0
0.078124,1709209024.25
0.076843,1709209024.5
0.075562,1709209024.75
0.075562,1709209025.0
0.075562,1709209025.25
0.078124,1709209025.5
0.078124,1709209025.75
0.076843,1709209026.0
0.074281,1709209026.25
0.075562,1709209026.5
0.076843,1709209026.75
0.076843,1709209027.0
0.078124,1709209027.25
0.074281,1709209027.5
0.074281,1709209027.75
0.075562,1709209028.0
0.078124,1709209028.25
0.078124,1709209028.5
0.076843,1709209028.75
0.074281,1709209029.0
0.074281,1709209029.25
0.075562,1709209029.5
0.076843,1709209029.75
0.076843,1709209030.0
0.074281,1709209030.25
0.073001,1709209030.5
0.090931,1709209030.75
0.078124,1709209031.0
0.076843,1709209031.25
0.076843,1709209031.5
0.075562,1709209031.75
0.074281,1709209032.0
0.073001,1709209032.25
0.078124,1709209032.5
0.079404,1709209032.75
0.076843,1709209033.0
0.074281,1709209033.25
0.074281,1709209033.5
0.076843,1709209033.75
0.078124,1709209034.0
0.078124,1709209034.25
0.074281,1709209034.5
0.074281,1709209034.75
0.074281,1709209035.0
0.078124,1709209035.25
0.078124,1709209035.5
0.076843,1709209035.75
0.075562,1709209036.0
0.074281,1709209036.25
0.075562,1709209036.5
0.075562,1709209036.75
0.080685,1709209037.0
0.076843,1709209037.25
0.075562,1709209037.5
0.074281,1709209037.75
0.078124,1709209038.0
0.078124,1709209038.25
0.076843,1709209038.5
