eda,time
0.207476,1623756725.25
0.208756,1623756725.5
0.206195,1623756725.75
0.207476,1623756726.0
0.207476,1623756726.25
0.208756,1623756726.5
0.208756,1623756726.75
0.210037,1623756727.0
0.210037,1623756727.25
0.207476,1623756727.5
0.207476,1623756727.75
0.206195,1623756728.0
0.208756,1623756728.25
0.208756,1623756728.5
0.210037,1623756728.75
0.206195,1623756729.0
0.206195,1623756729.25
0.206195,1623756729.5
0.210037,1623756729.75
0.208756,1623756730.0
0.211318,1623756730.25
0.210037,1623756730.5
0.207476,1623756730.75
0.207476,1623756731.0
0.206195,1623756731.25
0.208756,1623756731.5
0.208756,1623756731.75
0.208756,1623756732.0
0.210037,1623756732.25
0.208756,1623756732.5
0.210037,1623756732.75
0.210037,1623756733.0
0.211318,1623756733.25
0.211318,1623756733.5
0.212599,1623756733.75
0.207476,1623756734.0
0.207476,1623756734.25
0.207476,1623756734.5
0.208756,1623756734.75
0.210037,1623756735.0
0.211318,1623756735.25
0.210037,1623756735.5
0.207476,1623756735.75
0.207476,1623756736.0
0.207476,1623756736.25
0.210037,1623756736.5
0.212599,1623756736.75
0.212599,1623756737.0
0.211318,1623756737.25
0.208756,1623756737.5
0.210037,1623756737.75
0.208756,1623756738.0
0.213879,1623756738.25
0.212599,1623756738.5
0.213879,1623756738.75
0.210037,1623756739.0
0.211318,1623756739.25
0.208756,1623756739.5
0.213879,1623756739.75
0.212599,1623756740.0
0.213879,1623756740.25
0.211318,1623756740.5
0.211318,1623756740.75
0.211318,1623756741.0
0.21516,1623756741.25
0.216441,1623756741.5
0.216441,1623756741.75
0.21516,1623756742.0
0.212599,1623756742.25
0.212599,1623756742.5
0.216441,1623756742.75
0.216441,1623756743.0
0.216441,1623756743.25
0.21516,1623756743.5
0.213879,1623756743.75
0.230529,1623756744.0
0.21516,1623756744.25
0.217721,1623756744.5
0.219002,1623756744.75
0.219002,1623756745.0
0.217721,1623756745.25
0.216441,1623756745.5
0.219002,1623756745.75
0.222844,1623756746.0
0.225406,1623756746.25
0.227967,1623756746.5
0.227967,1623756746.75
0.225406,1623756747.0
0.224125,1623756747.25
0.226686,1623756747.5
0.225406,1623756747.75
0.225406,1623756748.0
0.222844,1623756748.25
0.220283,1623756748.5
0.222844,1623756748.75
0.224125,1623756749.0
0.224125,1623756749.25
0.222844,1623756749.5
0.220283,1623756749.75
0.216441,1623756750.0
0.219002,1623756750.25
0.219002,1623756750.5
0.220283,1623756750.75
0.220283,1623756751.0
0.220283,1623756751.25
0.216441,1623756751.5
0.219002,1623756751.75
0.220283,1623756752.0
0.220283,1623756752.25
0.220283,1623756752.5
0.220283,1623756752.75
0.220283,1623756753.0
0.220283,1623756753.25
0.219002,1623756753.5
0.220283,1623756753.75
0.221564,1623756754.0
0.220283,1623756754.25
0.222844,1623756754.5
0.220283,1623756754.75
0.219002,1623756755.0
0.224125,1623756755.25
0.224125,1623756755.5
0.226686,1623756755.75
0.231809,1623756756.0
0.221564,1623756756.25
0.320179,1623756756.5
0.274073,1623756756.75
0.253581,1623756757.0
0.245897,1623756757.25
0.240774,1623756757.5
0.234371,1623756757.75
0.23309,1623756758.0
0.23309,1623756758.25
0.235651,1623756758.5
0.235651,1623756758.75
0.234371,1623756759.0
0.229248,1623756759.25
0.222844,1623756759.5
0.224125,1623756759.75
0.221564,1623756760.0
0.224125,1623756760.25
0.220283,1623756760.5
0.221564,1623756760.75
0.219002,1623756761.0
0.220283,1623756761.25
0.219002,1623756761.5
0.219002,1623756761.75
0.224125,1623756762.0
0.225406,1623756762.25
0.229248,1623756762.5
0.231809,1623756762.75
0.226686,1623756763.0
0.231809,1623756763.25
0.231809,1623756763.5
0.234371,1623756763.75
0.227967,1623756764.0
0.225406,1623756764.25
0.219002,1623756764.5
0.219002,1623756764.75
0.221564,1623756765.0
0.224125,1623756765.25
0.224125,1623756765.5
0.222844,1623756765.75
0.221564,1623756766.0
0.231809,1623756766.25
0.222844,1623756766.5
0.222844,1623756766.75
0.221564,1623756767.0
0.220283,1623756767.25
0.220283,1623756767.5
0.222844,1623756767.75
0.224125,1623756768.0
0.225406,1623756768.25
0.221564,1623756768.5
0.239494,1623756768.75
0.222844,1623756769.0
0.224125,1623756769.25
0.231809,1623756769.5
0.224125,1623756769.75
0.222844,1623756770.0
0.220283,1623756770.25
0.217721,1623756770.5
0.221564,1623756770.75
0.220283,1623756771.0
0.219002,1623756771.25
0.216441,1623756771.5
0.224125,1623756771.75
0.23309,1623756772.0
0.244616,1623756772.25
0.243336,1623756772.5
0.244616,1623756772.75
0.261266,1623756773.0
0.257424,1623756773.25
0.248459,1623756773.5
0.243336,1623756773.75
0.245897,1623756774.0
0.244616,1623756774.25
0.242055,1623756774.5
0.231809,1623756774.75
0.229248,1623756775.0
0.225406,1623756775.25
0.224125,1623756775.5
0.220283,1623756775.75
0.216441,1623756776.0
0.211318,1623756776.25
0.208756,1623756776.5
0.21516,1623756776.75
0.212599,1623756777.0
0.210037,1623756777.25
0.212599,1623756777.5
0.210037,1623756777.75
0.208756,1623756778.0
0.212599,1623756778.25
0.230529,1623756778.5
0.225406,1623756778.75
0.220283,1623756779.0
0.217721,1623756779.25
0.217721,1623756779.5
0.21516,1623756779.75
0.217721,1623756780.0
0.216441,1623756780.25
0.217721,1623756780.5
0.217721,1623756780.75
0.216441,1623756781.0
0.217721,1623756781.25
0.221564,1623756781.5
0.21516,1623756781.75
0.230529,1623756782.0
0.225406,1623756782.25
0.210037,1623756782.5
0.211318,1623756782.75
0.21516,1623756783.0
0.216441,1623756783.25
0.220283,1623756783.5
0.216441,1623756783.75
0.21516,1623756784.0
0.225406,1623756784.25
0.229248,1623756784.5
0.229248,1623756784.75
0.226686,1623756785.0
0.240774,1623756785.25
0.222844,1623756785.5
0.222844,1623756785.75
0.224125,1623756786.0
0.225406,1623756786.25
0.224125,1623756786.5
0.224125,1623756786.75
0.220283,1623756787.0
0.220283,1623756787.25
0.222844,1623756787.5
0.224125,1623756787.75
0.222844,1623756788.0
0.222844,1623756788.25
0.220283,1623756788.5
0.220283,1623756788.75
0.222844,1623756789.0
0.224125,1623756789.25
0.222844,1623756789.5
0.222844,1623756789.75
0.219002,1623756790.0
0.220283,1623756790.25
0.221564,1623756790.5
0.236932,1623756790.75
0.221564,1623756791.0
0.221564,1623756791.25
0.219002,1623756791.5
0.219002,1623756791.75
0.219002,1623756792.0
0.222844,1623756792.25
0.222844,1623756792.5
0.221564,1623756792.75
0.219002,1623756793.0
0.219002,1623756793.25
0.217721,1623756793.5
0.221564,1623756793.75
0.222844,1623756794.0
0.226686,1623756794.25
0.225406,1623756794.5
0.225406,1623756794.75
0.224125,1623756795.0
0.229248,1623756795.25
0.227967,1623756795.5
0.225406,1623756795.75
0.224125,1623756796.0
0.221564,1623756796.25
0.245897,1623756796.5
0.248459,1623756796.75
0.25102,1623756797.0
0.248459,1623756797.25
0.249739,1623756797.5
0.249739,1623756797.75
0.248459,1623756798.0
0.248459,1623756798.25
0.25102,1623756798.5
0.253581,1623756798.75
0.252301,1623756799.0
0.249739,1623756799.25
0.249739,1623756799.5
0.253581,1623756799.75
0.256143,1623756800.0
0.258704,1623756800.25
0.257424,1623756800.5
0.256143,1623756800.75
0.253581,1623756801.0
0.253581,1623756801.25
0.25102,1623756801.5
0.25102,1623756801.75
0.235651,1623756802.0
0.229248,1623756802.25
0.224125,1623756802.5
0.258704,1623756802.75
0.272792,1623756803.0
0.253581,1623756803.25
0.254862,1623756803.5
0.267669,1623756803.75
0.317617,1623756804.0
0.283038,1623756804.25
0.271511,1623756804.5
0.261266,1623756804.75
0.247178,1623756805.0
0.26895,1623756805.25
0.261266,1623756805.5
0.242055,1623756805.75
0.254862,1623756806.0
0.25102,1623756806.25
0.266389,1623756806.5
0.265108,1623756806.75
0.26895,1623756807.0
0.262546,1623756807.25
0.234371,1623756807.5
0.231809,1623756807.75
0.229248,1623756808.0
0.226686,1623756808.25
0.227967,1623756808.5
0.227967,1623756808.75
0.227967,1623756809.0
0.231809,1623756809.25
0.235651,1623756809.5
0.238213,1623756809.75
0.239494,1623756810.0
0.238213,1623756810.25
0.239494,1623756810.5
0.239494,1623756810.75
0.236932,1623756811.0
0.238213,1623756811.25
0.239494,1623756811.5
0.239494,1623756811.75
0.242055,1623756812.0
0.240774,1623756812.25
0.238213,1623756812.5
0.239494,1623756812.75
0.238213,1623756813.0
0.242055,1623756813.25
0.242055,1623756813.5
0.240774,1623756813.75
0.238213,1623756814.0
0.239494,1623756814.25
0.235651,1623756814.5
0.239494,1623756814.75
0.240774,1623756815.0
0.238213,1623756815.25
0.239494,1623756815.5
0.236932,1623756815.75
0.238213,1623756816.0
0.239494,1623756816.25
0.236932,1623756816.5
0.240774,1623756816.75
0.240774,1623756817.0
0.236932,1623756817.25
0.235651,1623756817.5
0.238213,1623756817.75
0.239494,1623756818.0
0.238213,1623756818.25
0.236932,1623756818.5
0.235651,1623756818.75
0.236932,1623756819.0
0.238213,1623756819.25
0.238213,1623756819.5
0.238213,1623756819.75
0.236932,1623756820.0
0.234371,1623756820.25
0.234371,1623756820.5
0.235651,1623756820.75
0.238213,1623756821.0
0.238213,1623756821.25
0.236932,1623756821.5
0.235651,1623756821.75
0.23309,1623756822.0
0.23309,1623756822.25
0.234371,1623756822.5
0.235651,1623756822.75
0.234371,1623756823.0
0.231809,1623756823.25
0.230529,1623756823.5
0.230529,1623756823.75
0.23309,1623756824.0
0.234371,1623756824.25
0.23309,1623756824.5
0.231809,1623756824.75
0.230529,1623756825.0
0.229248,1623756825.25
0.231809,1623756825.5
0.23309,1623756825.75
0.23309,1623756826.0
0.229248,1623756826.25
0.227967,1623756826.5
0.229248,1623756826.75
0.231809,1623756827.0
0.231809,1623756827.25
0.231809,1623756827.5
0.231809,1623756827.75
0.227967,1623756828.0
0.227967,1623756828.25
0.227967,1623756828.5
0.230529,1623756828.75
0.231809,1623756829.0
0.231809,1623756829.25
0.227967,1623756829.5
0.227967,1623756829.75
0.229248,1623756830.0
0.230529,1623756830.25
0.231809,1623756830.5
0.230529,1623756830.75
0.230529,1623756831.0
0.227967,1623756831.25
0.226686,1623756831.5
0.229248,1623756831.75
0.231809,1623756832.0
0.230529,1623756832.25
0.229248,1623756832.5
0.229248,1623756832.75
0.227967,1623756833.0
0.226686,1623756833.25
0.230529,1623756833.5
0.229248,1623756833.75
0.230529,1623756834.0
0.230529,1623756834.25
0.227967,1623756834.5
0.226686,1623756834.75
0.230529,1623756835.0
0.230529,1623756835.25
0.231809,1623756835.5
0.230529,1623756835.75
0.227967,1623756836.0
0.227967,1623756836.25
0.230529,1623756836.5
0.231809,1623756836.75
0.230529,1623756837.0
0.229248,1623756837.25
0.227967,1623756837.5
0.227967,1623756837.75
0.229248,1623756838.0
0.227967,1623756838.25
0.229248,1623756838.5
0.230529,1623756838.75
0.227967,1623756839.0
0.226686,1623756839.25
0.226686,1623756839.5
0.229248,1623756839.75
0.229248,1623756840.0
0.230529,1623756840.25
0.227967,1623756840.5
0.227967,1623756840.75
0.227967,1623756841.0
0.229248,1623756841.25
0.229248,1623756841.5
0.230529,1623756841.75
0.229248,1623756842.0
0.227967,1623756842.25
0.226686,1623756842.5
0.230529,1623756842.75
0.230529,1623756843.0
0.229248,1623756843.25
0.230529,1623756843.5
0.227967,1623756843.75
0.226686,1623756844.0
0.230529,1623756844.25
0.227967,1623756844.5
0.230529,1623756844.75
0.230529,1623756845.0
0.226686,1623756845.25
0.226686,1623756845.5
0.226686,1623756845.75
0.230529,1623756846.0
0.229248,1623756846.25
0.230529,1623756846.5
0.227967,1623756846.75
0.226686,1623756847.0
0.225406,1623756847.25
0.227967,1623756847.5
0.230529,1623756847.75
0.229248,1623756848.0
0.230529,1623756848.25
0.227967,1623756848.5
0.229248,1623756848.75
0.230529,1623756849.0
0.23309,1623756849.25
0.23309,1623756849.5
0.238213,1623756849.75
0.242055,1623756850.0
0.245897,1623756850.25
0.248459,1623756850.5
0.249739,1623756850.75
0.25102,1623756851.0
0.244616,1623756851.25
0.238213,1623756851.5
0.236932,1623756851.75
0.238213,1623756852.0
0.239494,1623756852.25
0.238213,1623756852.5
0.239494,1623756852.75
0.236932,1623756853.0
0.238213,1623756853.25
0.238213,1623756853.5
0.242055,1623756853.75
0.257424,1623756854.0
0.242055,1623756854.25
0.238213,1623756854.5
0.236932,1623756854.75
0.236932,1623756855.0
0.240774,1623756855.25
0.240774,1623756855.5
0.240774,1623756855.75
0.238213,1623756856.0
0.238213,1623756856.25
0.238213,1623756856.5
0.242055,1623756856.75
0.242055,1623756857.0
0.239494,1623756857.25
0.240774,1623756857.5
0.238213,1623756857.75
0.236932,1623756858.0
0.239494,1623756858.25
0.240774,1623756858.5
0.239494,1623756858.75
0.240774,1623756859.0
0.238213,1623756859.25
0.236932,1623756859.5
0.236932,1623756859.75
0.238213,1623756860.0
0.238213,1623756860.25
0.236932,1623756860.5
0.235651,1623756860.75
0.236932,1623756861.0
0.234371,1623756861.25
0.235651,1623756861.5
0.234371,1623756861.75
0.234371,1623756862.0
0.245897,1623756862.25
0.229248,1623756862.5
0.227967,1623756862.75
0.230529,1623756863.0
0.231809,1623756863.25
0.23309,1623756863.5
0.230529,1623756863.75
0.229248,1623756864.0
0.230529,1623756864.25
0.231809,1623756864.5
0.234371,1623756864.75
0.248459,1623756865.0
0.234371,1623756865.25
0.230529,1623756865.5
0.231809,1623756865.75
0.231809,1623756866.0
0.23309,1623756866.25
0.234371,1623756866.5
0.234371,1623756866.75
0.230529,1623756867.0
0.230529,1623756867.25
0.230529,1623756867.5
0.231809,1623756867.75
0.229248,1623756868.0
0.229248,1623756868.25
