temp,time
33.5,1636977901.5
33.5,1636977901.75
33.5,1636977902.0
33.5,1636977902.25
33.5,1636977902.5
33.5,1636977902.75
33.5,1636977903.0
33.5,1636977903.25
33.5,1636977903.5
33.5,1636977903.75
33.5,1636977904.0
33.5,1636977904.25
33.5,1636977904.5
33.5,1636977904.75
33.5,1636977905.0
33.5,1636977905.25
33.5,1636977905.5
33.5,1636977905.75
33.5,1636977906.0
33.53,1636977906.25
33.53,1636977906.5
33.53,1636977906.75
33.53,1636977907.0
33.5,1636977907.25
33.5,1636977907.5
33.5,1636977907.75
33.5,1636977908.0
33.53,1636977908.25
33.53,1636977908.5
33.53,1636977908.75
33.53,1636977909.0
33.55,1636977909.25
33.55,1636977909.5
33.55,1636977909.75
33.55,1636977910.0
33.55,1636977910.25
33.55,1636977910.5
33.55,1636977910.75
33.55,1636977911.0
33.55,1636977911.25
33.55,1636977911.5
33.55,1636977911.75
33.55,1636977912.0
33.55,1636977912.25
33.55,1636977912.5
33.55,1636977912.75
33.55,1636977913.0
33.57,1636977913.25
33.57,1636977913.5
33.57,1636977913.75
33.57,1636977914.0
33.55,1636977914.25
33.55,1636977914.5
33.55,1636977914.75
33.55,1636977915.0
33.55,1636977915.25
33.55,1636977915.5
33.55,1636977915.75
33.55,1636977916.0
33.59,1636977916.25
33.59,1636977916.5
33.59,1636977916.75
33.59,1636977917.0
33.59,1636977917.25
33.59,1636977917.5
33.59,1636977917.75
33.59,1636977918.0
33.59,1636977918.25
33.59,1636977918.5
33.59,1636977918.75
33.59,1636977919.0
33.59,1636977919.25
33.59,1636977919.5
33.59,1636977919.75
33.59,1636977920.0
33.61,1636977920.25
33.61,1636977920.5
33.61,1636977920.75
33.61,1636977921.0
33.61,1636977921.25
33.61,1636977921.5
33.61,1636977921.75
33.61,1636977922.0
33.61,1636977922.25
33.61,1636977922.5
33.61,1636977922.75
33.61,1636977923.0
33.59,1636977923.25
33.59,1636977923.5
33.59,1636977923.75
33.59,1636977924.0
33.61,1636977924.25
33.61,1636977924.5
33.61,1636977924.75
33.61,1636977925.0
33.61,1636977925.25
33.61,1636977925.5
33.61,1636977925.75
33.61,1636977926.0
33.59,1636977926.25
33.59,1636977926.5
33.59,1636977926.75
33.59,1636977927.0
33.59,1636977927.25
33.59,1636977927.5
33.59,1636977927.75
33.59,1636977928.0
33.55,1636977928.25
33.55,1636977928.5
33.55,1636977928.75
33.55,1636977929.0
33.55,1636977929.25
33.55,1636977929.5
33.55,1636977929.75
33.55,1636977930.0
33.53,1636977930.25
33.53,1636977930.5
33.53,1636977930.75
33.53,1636977931.0
33.5,1636977931.25
33.5,1636977931.5
33.5,1636977931.75
33.5,1636977932.0
33.49,1636977932.25
33.49,1636977932.5
33.49,1636977932.75
33.49,1636977933.0
33.49,1636977933.25
33.49,1636977933.5
33.49,1636977933.75
33.49,1636977934.0
33.47,1636977934.25
33.47,1636977934.5
33.47,1636977934.75
33.47,1636977935.0
33.47,1636977935.25
33.47,1636977935.5
33.47,1636977935.75
33.47,1636977936.0
33.45,1636977936.25
33.45,1636977936.5
33.45,1636977936.75
33.45,1636977937.0
33.43,1636977937.25
33.43,1636977937.5
33.43,1636977937.75
33.43,1636977938.0
33.41,1636977938.25
33.41,1636977938.5
33.41,1636977938.75
33.41,1636977939.0
33.41,1636977939.25
33.41,1636977939.5
33.41,1636977939.75
33.41,1636977940.0
33.39,1636977940.25
33.39,1636977940.5
33.39,1636977940.75
33.39,1636977941.0
33.37,1636977941.25
33.37,1636977941.5
33.37,1636977941.75
33.37,1636977942.0
33.34,1636977942.25
33.34,1636977942.5
33.34,1636977942.75
33.34,1636977943.0
33.34,1636977943.25
33.34,1636977943.5
33.34,1636977943.75
33.34,1636977944.0
33.31,1636977944.25
33.31,1636977944.5
33.31,1636977944.75
33.31,1636977945.0
33.31,1636977945.25
33.31,1636977945.5
33.31,1636977945.75
33.31,1636977946.0
33.27,1636977946.25
33.27,1636977946.5
33.27,1636977946.75
33.27,1636977947.0
33.25,1636977947.25
33.25,1636977947.5
33.25,1636977947.75
33.25,1636977948.0
33.23,1636977948.25
33.23,1636977948.5
33.23,1636977948.75
33.23,1636977949.0
33.21,1636977949.25
33.21,1636977949.5
33.21,1636977949.75
33.21,1636977950.0
33.18,1636977950.25
33.18,1636977950.5
33.18,1636977950.75
33.18,1636977951.0
33.16,1636977951.25
33.16,1636977951.5
33.16,1636977951.75
33.16,1636977952.0
33.15,1636977952.25
33.15,1636977952.5
33.15,1636977952.75
33.15,1636977953.0
33.13,1636977953.25
33.13,1636977953.5
33.13,1636977953.75
33.13,1636977954.0
33.11,1636977954.25
33.11,1636977954.5
33.11,1636977954.75
33.11,1636977955.0
33.13,1636977955.25
33.13,1636977955.5
33.13,1636977955.75
33.13,1636977956.0
33.07,1636977956.25
33.07,1636977956.5
33.07,1636977956.75
33.07,1636977957.0
33.03,1636977957.25
33.03,1636977957.5
33.03,1636977957.75
33.03,1636977958.0
33.03,1636977958.25
33.03,1636977958.5
33.03,1636977958.75
33.03,1636977959.0
33.0,1636977959.25
33.0,1636977959.5
33.0,1636977959.75
33.0,1636977960.0
32.99,1636977960.25
32.99,1636977960.5
32.99,1636977960.75
32.99,1636977961.0
32.95,1636977961.25
32.95,1636977961.5
32.95,1636977961.75
32.95,1636977962.0
32.93,1636977962.25
32.93,1636977962.5
32.93,1636977962.75
32.93,1636977963.0
32.93,1636977963.25
32.93,1636977963.5
32.93,1636977963.75
32.93,1636977964.0
32.87,1636977964.25
32.87,1636977964.5
32.87,1636977964.75
32.87,1636977965.0
32.84,1636977965.25
32.84,1636977965.5
32.84,1636977965.75
32.84,1636977966.0
32.83,1636977966.25
32.83,1636977966.5
32.83,1636977966.75
32.83,1636977967.0
32.81,1636977967.25
32.81,1636977967.5
32.81,1636977967.75
32.81,1636977968.0
32.79,1636977968.25
32.79,1636977968.5
32.79,1636977968.75
32.79,1636977969.0
32.77,1636977969.25
32.77,1636977969.5
32.77,1636977969.75
32.77,1636977970.0
32.75,1636977970.25
32.75,1636977970.5
32.75,1636977970.75
32.75,1636977971.0
32.75,1636977971.25
32.75,1636977971.5
32.75,1636977971.75
32.75,1636977972.0
32.71,1636977972.25
32.71,1636977972.5
32.71,1636977972.75
32.71,1636977973.0
32.73,1636977973.25
32.73,1636977973.5
32.73,1636977973.75
32.73,1636977974.0
32.71,1636977974.25
32.71,1636977974.5
32.71,1636977974.75
32.71,1636977975.0
32.71,1636977975.25
32.71,1636977975.5
32.71,1636977975.75
32.71,1636977976.0
32.71,1636977976.25
32.71,1636977976.5
32.71,1636977976.75
32.71,1636977977.0
32.68,1636977977.25
32.68,1636977977.5
32.68,1636977977.75
32.68,1636977978.0
32.71,1636977978.25
32.71,1636977978.5
32.71,1636977978.75
32.71,1636977979.0
32.71,1636977979.25
32.71,1636977979.5
32.71,1636977979.75
32.71,1636977980.0
32.71,1636977980.25
32.71,1636977980.5
32.71,1636977980.75
32.71,1636977981.0
32.71,1636977981.25
32.71,1636977981.5
32.71,1636977981.75
32.71,1636977982.0
32.73,1636977982.25
32.73,1636977982.5
32.73,1636977982.75
32.73,1636977983.0
32.71,1636977983.25
32.71,1636977983.5
32.71,1636977983.75
32.71,1636977984.0
32.73,1636977984.25
32.73,1636977984.5
32.73,1636977984.75
32.73,1636977985.0
32.71,1636977985.25
32.71,1636977985.5
32.71,1636977985.75
32.71,1636977986.0
32.71,1636977986.25
32.71,1636977986.5
32.71,1636977986.75
32.71,1636977987.0
32.68,1636977987.25
32.68,1636977987.5
32.68,1636977987.75
32.68,1636977988.0
32.68,1636977988.25
32.68,1636977988.5
32.68,1636977988.75
32.68,1636977989.0
32.73,1636977989.25
32.73,1636977989.5
32.73,1636977989.75
32.73,1636977990.0
32.71,1636977990.25
32.71,1636977990.5
32.71,1636977990.75
32.71,1636977991.0
32.71,1636977991.25
32.71,1636977991.5
32.71,1636977991.75
32.71,1636977992.0
32.71,1636977992.25
32.71,1636977992.5
32.71,1636977992.75
32.71,1636977993.0
32.71,1636977993.25
32.71,1636977993.5
32.71,1636977993.75
32.71,1636977994.0
32.71,1636977994.25
32.71,1636977994.5
32.71,1636977994.75
32.71,1636977995.0
32.73,1636977995.25
32.73,1636977995.5
32.73,1636977995.75
32.73,1636977996.0
32.71,1636977996.25
32.71,1636977996.5
32.71,1636977996.75
32.71,1636977997.0
32.73,1636977997.25
32.73,1636977997.5
32.73,1636977997.75
32.73,1636977998.0
32.75,1636977998.25
32.75,1636977998.5
32.75,1636977998.75
32.75,1636977999.0
32.77,1636977999.25
32.77,1636977999.5
32.77,1636977999.75
32.77,1636978000.0
32.77,1636978000.25
32.77,1636978000.5
32.77,1636978000.75
32.77,1636978001.0
32.77,1636978001.25
32.77,1636978001.5
32.77,1636978001.75
32.77,1636978002.0
32.79,1636978002.25
32.79,1636978002.5
32.79,1636978002.75
32.79,1636978003.0
32.79,1636978003.25
32.79,1636978003.5
32.79,1636978003.75
32.79,1636978004.0
32.83,1636978004.25
32.83,1636978004.5
32.83,1636978004.75
32.83,1636978005.0
32.81,1636978005.25
32.81,1636978005.5
32.81,1636978005.75
32.81,1636978006.0
32.81,1636978006.25
32.81,1636978006.5
32.81,1636978006.75
32.81,1636978007.0
32.83,1636978007.25
32.83,1636978007.5
32.83,1636978007.75
32.83,1636978008.0
32.83,1636978008.25
32.83,1636978008.5
32.83,1636978008.75
32.83,1636978009.0
32.83,1636978009.25
32.83,1636978009.5
32.83,1636978009.75
32.83,1636978010.0
32.83,1636978010.25
32.83,1636978010.5
32.83,1636978010.75
32.83,1636978011.0
32.84,1636978011.25
32.84,1636978011.5
32.84,1636978011.75
32.84,1636978012.0
32.87,1636978012.25
32.87,1636978012.5
32.87,1636978012.75
32.87,1636978013.0
32.89,1636978013.25
32.89,1636978013.5
32.89,1636978013.75
32.89,1636978014.0
32.89,1636978014.25
32.89,1636978014.5
32.89,1636978014.75
32.89,1636978015.0
32.87,1636978015.25
32.87,1636978015.5
32.87,1636978015.75
32.87,1636978016.0
32.87,1636978016.25
32.87,1636978016.5
32.87,1636978016.75
32.87,1636978017.0
32.91,1636978017.25
32.91,1636978017.5
32.91,1636978017.75
32.91,1636978018.0
32.87,1636978018.25
32.87,1636978018.5
32.87,1636978018.75
32.87,1636978019.0
32.87,1636978019.25
32.87,1636978019.5
32.87,1636978019.75
32.87,1636978020.0
32.87,1636978020.25
32.87,1636978020.5
32.87,1636978020.75
32.87,1636978021.0
32.93,1636978021.25
32.93,1636978021.5
32.93,1636978021.75
32.93,1636978022.0
32.91,1636978022.25
32.91,1636978022.5
32.91,1636978022.75
32.91,1636978023.0
32.91,1636978023.25
32.91,1636978023.5
32.91,1636978023.75
32.91,1636978024.0
32.89,1636978024.25
