eda,time
3.841968,1636977861.5
3.8599,1636977861.75
3.861181,1636977862.0
3.861181,1636977862.25
3.861181,1636977862.5
3.854776,1636977862.75
3.858619,1636977863.0
3.84581,1636977863.25
3.84581,1636977863.5
3.843249,1636977863.75
3.834282,1636977864.0
3.831721,1636977864.25
3.826597,1636977864.5
3.818912,1636977864.75
3.812508,1636977865.0
3.811227,1636977865.25
3.807384,1636977865.5
3.808665,1636977865.75
3.81635,1636977866.0
3.813789,1636977866.25
3.813789,1636977866.5
3.81635,1636977866.75
3.813789,1636977867.0
3.813789,1636977867.25
3.809946,1636977867.5
3.804822,1636977867.75
3.806103,1636977868.0
3.808665,1636977868.25
3.804822,1636977868.5
3.807384,1636977868.75
3.803542,1636977869.0
3.793295,1636977869.25
3.78689,1636977869.5
3.779205,1636977869.75
3.781767,1636977870.0
3.776644,1636977870.25
3.777924,1636977870.5
3.78689,1636977870.75
3.789452,1636977871.0
3.789452,1636977871.25
3.788171,1636977871.5
3.783048,1636977871.75
3.776644,1636977872.0
3.772801,1636977872.25
3.767677,1636977872.5
3.767677,1636977872.75
3.765115,1636977873.0
3.777924,1636977873.25
3.785609,1636977873.5
3.78689,1636977873.75
3.790733,1636977874.0
3.781767,1636977874.25
3.784329,1636977874.5
3.785609,1636977874.75
3.770239,1636977875.0
3.748464,1636977875.25
3.754869,1636977875.5
3.751026,1636977875.75
3.749745,1636977876.0
3.751026,1636977876.25
3.735656,1636977876.5
3.736937,1636977876.75
3.738217,1636977877.0
3.738217,1636977877.25
3.733094,1636977877.5
3.744622,1636977877.75
3.729251,1636977878.0
3.72669,1636977878.25
3.730532,1636977878.5
3.716443,1636977878.75
3.7126,1636977879.0
3.722847,1636977879.25
3.725409,1636977879.5
3.72797,1636977879.75
3.724128,1636977880.0
3.720285,1636977880.25
3.719004,1636977880.5
3.725409,1636977880.75
3.715162,1636977881.0
3.707477,1636977881.25
3.704915,1636977881.5
3.69851,1636977881.75
3.711319,1636977882.0
3.708757,1636977882.25
3.710038,1636977882.5
3.701072,1636977882.75
3.695949,1636977883.0
3.693387,1636977883.25
3.681859,1636977883.5
3.684421,1636977883.75
3.680578,1636977884.0
3.685702,1636977884.25
3.688263,1636977884.5
3.680578,1636977884.75
3.674174,1636977885.0
3.674174,1636977885.25
3.663927,1636977885.5
3.66905,1636977885.75
3.656242,1636977886.0
3.665208,1636977886.25
3.654961,1636977886.5
3.65368,1636977886.75
3.649837,1636977887.0
3.648557,1636977887.25
3.645995,1636977887.5
3.644714,1636977887.75
3.639591,1636977888.0
3.640871,1636977888.25
3.637029,1636977888.5
3.634467,1636977888.75
3.643433,1636977889.0
3.640871,1636977889.25
3.63831,1636977889.5
3.635748,1636977889.75
3.629344,1636977890.0
3.625501,1636977890.25
3.620378,1636977890.5
3.622939,1636977890.75
3.621658,1636977891.0
3.626782,1636977891.25
3.621658,1636977891.5
3.617816,1636977891.75
3.619097,1636977892.0
3.611411,1636977892.25
3.610131,1636977892.5
3.606288,1636977892.75
3.601165,1636977893.0
3.607569,1636977893.25
3.612692,1636977893.5
3.615254,1636977893.75
3.592198,1636977894.0
3.598603,1636977894.25
3.593479,1636977894.5
3.584513,1636977894.75
3.587075,1636977895.0
3.592198,1636977895.25
3.593479,1636977895.5
3.599884,1636977895.75
3.606288,1636977896.0
3.616535,1636977896.25
3.629344,1636977896.5
3.633186,1636977896.75
3.634467,1636977897.0
3.62422,1636977897.25
3.620378,1636977897.5
3.62422,1636977897.75
3.619097,1636977898.0
3.63831,1636977898.25
3.652399,1636977898.5
3.674174,1636977898.75
3.688263,1636977899.0
3.703634,1636977899.25
3.719004,1636977899.5
3.725409,1636977899.75
3.729251,1636977900.0
3.738217,1636977900.25
3.72797,1636977900.5
3.72797,1636977900.75
3.722847,1636977901.0
3.7126,1636977901.25
3.701072,1636977901.5
3.693387,1636977901.75
3.679297,1636977902.0
3.672893,1636977902.25
3.665208,1636977902.5
3.665208,1636977902.75
3.65368,1636977903.0
3.652399,1636977903.25
3.65368,1636977903.5
3.644714,1636977903.75
3.643433,1636977904.0
3.643433,1636977904.25
3.633186,1636977904.5
3.634467,1636977904.75
3.622939,1636977905.0
3.628063,1636977905.25
3.617816,1636977905.5
3.620378,1636977905.75
3.617816,1636977906.0
3.610131,1636977906.25
3.601165,1636977906.5
3.590918,1636977906.75
3.585794,1636977907.0
3.583232,1636977907.25
3.580671,1636977907.5
3.589637,1636977907.75
3.584513,1636977908.0
3.581951,1636977908.25
3.588356,1636977908.5
3.585794,1636977908.75
3.575547,1636977909.0
3.574266,1636977909.25
3.564019,1636977909.5
3.567862,1636977909.75
3.562738,1636977910.0
3.562738,1636977910.25
3.567862,1636977910.5
3.566581,1636977910.75
3.569143,1636977911.0
3.572985,1636977911.25
3.575547,1636977911.5
3.5653,1636977911.75
3.5653,1636977912.0
3.575547,1636977912.25
3.575547,1636977912.5
3.587075,1636977912.75
3.611411,1636977913.0
3.610131,1636977913.25
3.616535,1636977913.5
3.629344,1636977913.75
3.593479,1636977914.0
3.619097,1636977914.25
3.630625,1636977914.5
3.689544,1636977914.75
3.751026,1636977915.0
3.834282,1636977915.25
3.897045,1636977915.5
3.952122,1636977915.75
3.998234,1636977916.0
4.000795,1636977916.25
4.020009,1636977916.5
4.028975,1636977916.75
4.039221,1636977917.0
4.040502,1636977917.25
4.0072,1636977917.5
4.028975,1636977917.75
4.039221,1636977918.0
4.034098,1636977918.25
4.021289,1636977918.5
4.017447,1636977918.75
4.002076,1636977919.0
3.991829,1636977919.25
3.958527,1636977919.5
3.890641,1636977919.75
3.94828,1636977920.0
3.972616,1636977920.25
3.976459,1636977920.5
3.971335,1636977920.75
3.954684,1636977921.0
3.94828,1636977921.25
3.925224,1636977921.5
3.909854,1636977921.75
3.897045,1636977922.0
3.88936,1636977922.25
3.879113,1636977922.5
3.886798,1636977922.75
3.890641,1636977923.0
3.893203,1636977923.25
3.895764,1636977923.5
3.906011,1636977923.75
3.895764,1636977924.0
3.891922,1636977924.25
3.886798,1636977924.5
3.88936,1636977924.75
3.876551,1636977925.0
3.882956,1636977925.25
3.871428,1636977925.5
3.870147,1636977925.75
3.863743,1636977926.0
3.854776,1636977926.25
3.847091,1636977926.5
3.827878,1636977926.75
3.817631,1636977927.0
3.81635,1636977927.25
3.802261,1636977927.5
3.811227,1636977927.75
3.809946,1636977928.0
3.812508,1636977928.25
3.818912,1636977928.5
3.818912,1636977928.75
3.833002,1636977929.0
3.831721,1636977929.25
3.83044,1636977929.5
3.822755,1636977929.75
3.821474,1636977930.0
3.81635,1636977930.25
3.803542,1636977930.5
3.813789,1636977930.75
3.803542,1636977931.0
3.80098,1636977931.25
3.806103,1636977931.5
3.807384,1636977931.75
3.807384,1636977932.0
3.815069,1636977932.25
3.806103,1636977932.5
3.802261,1636977932.75
3.795856,1636977933.0
3.790733,1636977933.25
3.788171,1636977933.5
3.789452,1636977933.75
3.784329,1636977934.0
3.785609,1636977934.25
3.781767,1636977934.5
3.777924,1636977934.75
3.779205,1636977935.0
3.777924,1636977935.25
3.772801,1636977935.5
3.761273,1636977935.75
3.758711,1636977936.0
3.759992,1636977936.25
3.75615,1636977936.5
3.758711,1636977936.75
3.763835,1636977937.0
3.753588,1636977937.25
3.759992,1636977937.5
3.75615,1636977937.75
3.754869,1636977938.0
3.753588,1636977938.25
3.749745,1636977938.5
3.747184,1636977938.75
3.735656,1636977939.0
3.734375,1636977939.25
3.735656,1636977939.5
3.745903,1636977939.75
3.745903,1636977940.0
3.749745,1636977940.25
3.75615,1636977940.5
3.75743,1636977940.75
3.754869,1636977941.0
3.759992,1636977941.25
3.770239,1636977941.5
3.772801,1636977941.75
3.765115,1636977942.0
3.770239,1636977942.25
3.765115,1636977942.5
3.770239,1636977942.75
3.774082,1636977943.0
3.772801,1636977943.25
3.770239,1636977943.5
3.772801,1636977943.75
3.77152,1636977944.0
3.765115,1636977944.25
3.762554,1636977944.5
3.748464,1636977944.75
3.747184,1636977945.0
3.743341,1636977945.25
3.739498,1636977945.5
3.744622,1636977945.75
3.738217,1636977946.0
3.740779,1636977946.25
3.738217,1636977946.5
3.734375,1636977946.75
3.733094,1636977947.0
3.735656,1636977947.25
3.730532,1636977947.5
3.72669,1636977947.75
3.719004,1636977948.0
3.721566,1636977948.25
3.716443,1636977948.5
3.731813,1636977948.75
3.729251,1636977949.0
3.725409,1636977949.25
3.722847,1636977949.5
3.724128,1636977949.75
3.721566,1636977950.0
3.719004,1636977950.25
3.707477,1636977950.5
3.69723,1636977950.75
3.69723,1636977951.0
3.694668,1636977951.25
3.69723,1636977951.5
3.704915,1636977951.75
3.704915,1636977952.0
3.701072,1636977952.25
3.699791,1636977952.5
3.69851,1636977952.75
3.69851,1636977953.0
3.685702,1636977953.25
3.678017,1636977953.5
3.675455,1636977953.75
3.672893,1636977954.0
3.684421,1636977954.25
3.685702,1636977954.5
3.68314,1636977954.75
3.68314,1636977955.0
3.674174,1636977955.25
3.672893,1636977955.5
3.672893,1636977955.75
3.658803,1636977956.0
3.651118,1636977956.25
3.651118,1636977956.5
3.657523,1636977956.75
3.658803,1636977957.0
3.654961,1636977957.25
3.652399,1636977957.5
3.657523,1636977957.75
3.656242,1636977958.0
3.652399,1636977958.25
3.651118,1636977958.5
3.637029,1636977958.75
3.633186,1636977959.0
3.637029,1636977959.25
3.626782,1636977959.5
3.628063,1636977959.75
3.62422,1636977960.0
3.625501,1636977960.25
3.626782,1636977960.5
3.62422,1636977960.75
3.62422,1636977961.0
3.621658,1636977961.25
3.607569,1636977961.5
3.605007,1636977961.75
3.603726,1636977962.0
3.599884,1636977962.25
3.599884,1636977962.5
3.60885,1636977962.75
3.597322,1636977963.0
3.601165,1636977963.25
3.597322,1636977963.5
3.59476,1636977963.75
3.590918,1636977964.0
3.585794,1636977964.25
3.578109,1636977964.5
3.583232,1636977964.75
3.578109,1636977965.0
3.575547,1636977965.25
3.574266,1636977965.5
3.580671,1636977965.75
3.574266,1636977966.0
3.576828,1636977966.25
3.576828,1636977966.5
3.574266,1636977966.75
3.572985,1636977967.0
3.572985,1636977967.25
3.569143,1636977967.5
3.562738,1636977967.75
3.564019,1636977968.0
3.570424,1636977968.25
3.574266,1636977968.5
3.592198,1636977968.75
3.601165,1636977969.0
3.599884,1636977969.25
3.606288,1636977969.5
3.607569,1636977969.75
3.606288,1636977970.0
3.610131,1636977970.25
3.613973,1636977970.5
3.626782,1636977970.75
3.631905,1636977971.0
3.642152,1636977971.25
3.652399,1636977971.5
3.660084,1636977971.75
3.666489,1636977972.0
3.672893,1636977972.25
3.66777,1636977972.5
3.663927,1636977972.75
3.656242,1636977973.0
3.649837,1636977973.25
3.640871,1636977973.5
3.634467,1636977973.75
3.625501,1636977974.0
3.620378,1636977974.25
3.613973,1636977974.5
3.611411,1636977974.75
3.603726,1636977975.0
3.602445,1636977975.25
3.593479,1636977975.5
3.596041,1636977975.75
3.597322,1636977976.0
3.593479,1636977976.25
3.589637,1636977976.5
3.588356,1636977976.75
3.578109,1636977977.0
3.567862,1636977977.25
3.569143,1636977977.5
3.562738,1636977977.75
3.562738,1636977978.0
3.570424,1636977978.25
3.564019,1636977978.5
3.569143,1636977978.75
3.558896,1636977979.0
3.561458,1636977979.25
3.558896,1636977979.5
3.556334,1636977979.75
3.551211,1636977980.0
3.543525,1636977980.25
3.539683,1636977980.5
3.533278,1636977980.75
3.531998,1636977981.0
3.537121,1636977981.25
3.531998,1636977981.5
3.543525,1636977981.75
3.53584,1636977982.0
3.529436,1636977982.25
3.524312,1636977982.5
3.524312,1636977982.75
3.524312,1636977983.0
3.523031,1636977983.25
3.511504,1636977983.5
3.510223,1636977983.75
3.507661,1636977984.0
3.510223,1636977984.25
3.501257,1636977984.5
3.501257,1636977984.75
3.508942,1636977985.0
3.50638,1636977985.25
3.505099,1636977985.5
3.502538,1636977985.75
3.499976,1636977986.0
3.496133,1636977986.25
3.488448,1636977986.5
3.484606,1636977986.75
3.485886,1636977987.0
3.489729,1636977987.25
3.474359,1636977987.5
3.480763,1636977987.75
3.478201,1636977988.0
3.484606,1636977988.25
3.484606,1636977988.5
3.482044,1636977988.75
3.47692,1636977989.0
3.480763,1636977989.25
3.483325,1636977989.5
3.480763,1636977989.75
3.464112,1636977990.0
3.458988,1636977990.25
3.44746,1636977990.5
3.467484,1636977990.75
3.481573,1636977991.0
3.486697,1636977991.25
3.489259,1636977991.5
3.484135,1636977991.75
3.479012,1636977992.0
3.473888,1636977992.25
3.471326,1636977992.5
3.471326,1636977992.75
3.458518,1636977993.0
3.455956,1636977993.25
3.449552,1636977993.5
3.445709,1636977993.75
3.444428,1636977994.0
3.439305,1636977994.25
3.435462,1636977994.5
3.435462,1636977994.75
3.438024,1636977995.0
3.436743,1636977995.25
3.436743,1636977995.5
3.434181,1636977995.75
3.426496,1636977996.0
3.422653,1636977996.25
3.416249,1636977996.5
3.41753,1636977996.75
3.414968,1636977997.0
3.409845,1636977997.25
3.406002,1636977997.5
3.404721,1636977997.75
3.411126,1636977998.0
3.407283,1636977998.25
3.40344,1636977998.5
3.408564,1636977998.75
3.40344,1636977999.0
3.407283,1636977999.25
3.40344,1636977999.5
3.393193,1636977999.75
3.389351,1636978000.0
3.386789,1636978000.25
3.385508,1636978000.5
3.385508,1636978000.75
3.384227,1636978001.0
3.382946,1636978001.25
3.376542,1636978001.5
3.379104,1636978001.75
3.380385,1636978002.0
3.377823,1636978002.25
3.376542,1636978002.5
3.375261,1636978002.75
3.371419,1636978003.0
3.372699,1636978003.25
3.362453,1636978003.5
3.361172,1636978003.75
3.362453,1636978004.0
3.354767,1636978004.25
3.359891,1636978004.5
3.353487,1636978004.75
3.35861,1636978005.0
3.366295,1636978005.25
3.363734,1636978005.5
3.359891,1636978005.75
3.361172,1636978006.0
3.362453,1636978006.25
3.35861,1636978006.5
3.350925,1636978006.75
3.347082,1636978007.0
3.352206,1636978007.25
3.34324,1636978007.5
3.338116,1636978007.75
3.340678,1636978008.0
3.335554,1636978008.25
3.340678,1636978008.5
3.339397,1636978008.75
3.338116,1636978009.0
3.352206,1636978009.25
3.334274,1636978009.5
3.332993,1636978009.75
3.320184,1636978010.0
3.320184,1636978010.25
3.317622,1636978010.5
3.316341,1636978010.75
3.312499,1636978011.0
3.31378,1636978011.25
3.316341,1636978011.5
3.325307,1636978011.75
3.324027,1636978012.0
3.32915,1636978012.25
3.325307,1636978012.5
3.322746,1636978012.75
3.318903,1636978013.0
3.31506,1636978013.25
3.307375,1636978013.5
3.303533,1636978013.75
3.306094,1636978014.0
3.304813,1636978014.25
3.300971,1636978014.5
3.309937,1636978014.75
3.309937,1636978015.0
3.306094,1636978015.25
3.303533,1636978015.5
3.29969,1636978015.75
3.292005,1636978016.0
3.293286,1636978016.25
3.295847,1636978016.5
3.295847,1636978016.75
3.283039,1636978017.0
3.277915,1636978017.25
3.276634,1636978017.5
3.274073,1636978017.75
3.277915,1636978018.0
3.277915,1636978018.25
3.275353,1636978018.5
3.276634,1636978018.75
3.277915,1636978019.0
3.279196,1636978019.25
3.280477,1636978019.5
3.2856,1636978019.75
3.288162,1636978020.0
3.28432,1636978020.25
3.281758,1636978020.5
3.279196,1636978020.75
3.281758,1636978021.0
3.277915,1636978021.25
3.272792,1636978021.5
3.277915,1636978021.75
3.274073,1636978022.0
3.272792,1636978022.25
3.27023,1636978022.5
3.271511,1636978022.75
3.276634,1636978023.0
3.25614,1636978023.25
3.25486,1636978023.5
3.283039,1636978023.75
3.312499,1636978024.0
3.281758,1636978024.25
