bvp,time
27.79,1636977887.46875
36.43,1636977887.484375
42.37,1636977887.5
46.68,1636977887.515625
50.05,1636977887.53125
52.74,1636977887.546875
54.67,1636977887.5625
55.72,1636977887.578125
56.01,1636977887.59375
55.83,1636977887.609375
55.61,1636977887.625
55.6,1636977887.640625
55.78,1636977887.65625
55.88,1636977887.671875
55.57,1636977887.6875
54.68,1636977887.703125
53.27,1636977887.71875
51.58,1636977887.734375
49.84,1636977887.75
48.13,1636977887.765625
46.31,1636977887.78125
44.11,1636977887.796875
41.27,1636977887.8125
37.7,1636977887.828125
33.55,1636977887.84375
29.13,1636977887.859375
24.85,1636977887.875
21.05,1636977887.890625
17.89,1636977887.90625
15.35,1636977887.921875
13.15,1636977887.9375
10.9,1636977887.953125
8.23,1636977887.96875
4.93,1636977887.984375
1.08,1636977888.0
-2.99,1636977888.015625
-6.82,1636977888.03125
-10.02,1636977888.046875
-12.46,1636977888.0625
-14.38,1636977888.078125
-16.22,1636977888.09375
-18.56,1636977888.109375
-21.77,1636977888.125
-25.85,1636977888.140625
-30.43,1636977888.15625
-34.85,1636977888.171875
-38.54,1636977888.1875
-41.22,1636977888.203125
-43.15,1636977888.21875
-45.02,1636977888.234375
-47.81,1636977888.25
-52.38,1636977888.265625
-59.11,1636977888.28125
-67.58,1636977888.296875
-76.59,1636977888.3125
-84.3,1636977888.328125
-88.71,1636977888.34375
-88.27,1636977888.359375
-82.36,1636977888.375
-71.56,1636977888.390625
-57.51,1636977888.40625
-42.38,1636977888.421875
-28.22,1636977888.4375
-16.47,1636977888.453125
-7.69,1636977888.46875
-1.65,1636977888.484375
2.33,1636977888.5
4.95,1636977888.515625
6.74,1636977888.53125
7.85,1636977888.546875
8.15,1636977888.5625
7.31,1636977888.578125
5.04,1636977888.59375
1.27,1636977888.609375
-3.79,1636977888.625
-9.74,1636977888.640625
-16.09,1636977888.65625
-22.53,1636977888.671875
-28.99,1636977888.6875
-35.51,1636977888.703125
-42.09,1636977888.71875
-48.56,1636977888.734375
-54.39,1636977888.75
-58.96,1636977888.765625
-61.68,1636977888.78125
-62.24,1636977888.796875
-60.68,1636977888.8125
-57.33,1636977888.828125
-52.55,1636977888.84375
-46.56,1636977888.859375
-39.39,1636977888.875
-30.99,1636977888.890625
-21.41,1636977888.90625
-11.02,1636977888.921875
-0.53,1636977888.9375
9.19,1636977888.953125
17.29,1636977888.96875
23.31,1636977888.984375
27.28,1636977889.0
29.6,1636977889.015625
30.92,1636977889.03125
31.78,1636977889.046875
32.52,1636977889.0625
33.14,1636977889.078125
33.46,1636977889.09375
33.1,1636977889.109375
31.74,1636977889.125
29.18,1636977889.140625
25.47,1636977889.15625
20.96,1636977889.171875
16.21,1636977889.1875
11.8,1636977889.203125
8.05,1636977889.21875
4.85,1636977889.234375
1.57,1636977889.25
-2.78,1636977889.265625
-9.16,1636977889.28125
-18.21,1636977889.296875
-29.95,1636977889.3125
-43.61,1636977889.328125
-57.58,1636977889.34375
-69.61,1636977889.359375
-77.17,1636977889.375
-78.07,1636977889.390625
-71.15,1636977889.40625
-56.82,1636977889.421875
-37.0,1636977889.4375
-14.68,1636977889.453125
7.0,1636977889.46875
25.67,1636977889.484375
40.25,1636977889.5
50.93,1636977889.515625
58.71,1636977889.53125
64.77,1636977889.546875
69.94,1636977889.5625
74.53,1636977889.578125
78.51,1636977889.59375
81.62,1636977889.609375
83.71,1636977889.625
84.84,1636977889.640625
85.2,1636977889.65625
85.1,1636977889.671875
84.8,1636977889.6875
84.48,1636977889.703125
84.19,1636977889.71875
84.01,1636977889.734375
83.98,1636977889.75
84.19,1636977889.765625
84.58,1636977889.78125
84.88,1636977889.796875
84.59,1636977889.8125
83.09,1636977889.828125
79.89,1636977889.84375
74.79,1636977889.859375
68.07,1636977889.875
60.28,1636977889.890625
52.14,1636977889.90625
44.3,1636977889.921875
37.2,1636977889.9375
31.06,1636977889.953125
25.89,1636977889.96875
21.57,1636977889.984375
17.88,1636977890.0
14.52,1636977890.015625
11.13,1636977890.03125
7.4,1636977890.046875
3.14,1636977890.0625
-1.59,1636977890.078125
-6.5,1636977890.09375
-11.2,1636977890.109375
-15.36,1636977890.125
-18.96,1636977890.140625
-22.24,1636977890.15625
-25.7,1636977890.171875
-29.75,1636977890.1875
-34.53,1636977890.203125
-39.8,1636977890.21875
-45.04,1636977890.234375
-49.7,1636977890.25
-53.52,1636977890.265625
-56.66,1636977890.28125
-59.7,1636977890.296875
-63.4,1636977890.3125
-68.5,1636977890.328125
-75.51,1636977890.34375
-84.53,1636977890.359375
-95.06,1636977890.375
-105.8,1636977890.390625
-114.61,1636977890.40625
-118.91,1636977890.421875
-116.29,1636977890.4375
-105.48,1636977890.453125
-86.93,1636977890.46875
-62.89,1636977890.484375
-36.72,1636977890.5
-11.86,1636977890.515625
9.23,1636977890.53125
25.58,1636977890.546875
37.54,1636977890.5625
46.25,1636977890.578125
52.84,1636977890.59375
57.97,1636977890.609375
61.75,1636977890.625
63.99,1636977890.640625
64.61,1636977890.65625
63.81,1636977890.671875
62.16,1636977890.6875
60.39,1636977890.703125
59.07,1636977890.71875
58.38,1636977890.734375
58.13,1636977890.75
57.91,1636977890.765625
57.45,1636977890.78125
56.74,1636977890.796875
56.03,1636977890.8125
55.64,1636977890.828125
55.56,1636977890.84375
55.48,1636977890.859375
54.75,1636977890.875
52.75,1636977890.890625
49.2,1636977890.90625
44.28,1636977890.921875
38.61,1636977890.9375
32.95,1636977890.953125
27.96,1636977890.96875
23.93,1636977890.984375
20.75,1636977891.0
18.01,1636977891.015625
15.15,1636977891.03125
11.71,1636977891.046875
7.48,1636977891.0625
2.61,1636977891.078125
-2.49,1636977891.09375
-7.29,1636977891.109375
-11.43,1636977891.125
-14.96,1636977891.140625
-18.41,1636977891.15625
-22.59,1636977891.171875
-28.26,1636977891.1875
-35.7,1636977891.203125
-44.48,1636977891.21875
-53.67,1636977891.234375
-62.14,1636977891.25
-69.15,1636977891.265625
-74.64,1636977891.28125
-79.22,1636977891.296875
-83.94,1636977891.3125
-89.89,1636977891.328125
-97.86,1636977891.34375
-108.05,1636977891.359375
-119.89,1636977891.375
-131.9,1636977891.390625
-141.8,1636977891.40625
-146.79,1636977891.421875
-144.41,1636977891.4375
-133.46,1636977891.453125
-114.62,1636977891.46875
-90.51,1636977891.484375
-64.87,1636977891.5
-41.34,1636977891.515625
-22.28,1636977891.53125
-8.34,1636977891.546875
1.25,1636977891.5625
7.93,1636977891.578125
12.96,1636977891.59375
17.03,1636977891.609375
20.27,1636977891.625
22.63,1636977891.640625
24.18,1636977891.65625
25.14,1636977891.671875
25.76,1636977891.6875
26.18,1636977891.703125
26.31,1636977891.71875
25.98,1636977891.734375
25.14,1636977891.75
23.94,1636977891.765625
22.73,1636977891.78125
21.96,1636977891.796875
21.92,1636977891.8125
22.65,1636977891.828125
23.91,1636977891.84375
25.24,1636977891.859375
26.12,1636977891.875
26.21,1636977891.890625
25.34,1636977891.90625
23.65,1636977891.921875
21.43,1636977891.9375
19.1,1636977891.953125
17.09,1636977891.96875
15.72,1636977891.984375
15.16,1636977892.0
15.34,1636977892.015625
16.03,1636977892.03125
16.84,1636977892.046875
17.37,1636977892.0625
17.31,1636977892.078125
16.53,1636977892.09375
15.1,1636977892.109375
13.27,1636977892.125
11.29,1636977892.140625
9.33,1636977892.15625
7.28,1636977892.171875
4.89,1636977892.1875
1.76,1636977892.203125
-2.37,1636977892.21875
-7.55,1636977892.234375
-13.51,1636977892.25
-19.78,1636977892.265625
-25.85,1636977892.28125
-31.35,1636977892.296875
-36.24,1636977892.3125
-40.82,1636977892.328125
-45.69,1636977892.34375
-51.68,1636977892.359375
-59.54,1636977892.375
-69.77,1636977892.390625
-82.14,1636977892.40625
-95.62,1636977892.421875
-108.22,1636977892.4375
-117.43,1636977892.453125
-120.84,1636977892.46875
-116.91,1636977892.484375
-105.5,1636977892.5
-88.0,1636977892.515625
-66.89,1636977892.53125
-45.01,1636977892.546875
-24.77,1636977892.5625
-7.64,1636977892.578125
6.05,1636977892.59375
16.8,1636977892.609375
25.47,1636977892.625
32.91,1636977892.640625
39.6,1636977892.65625
45.64,1636977892.671875
50.84,1636977892.6875
54.95,1636977892.703125
57.9,1636977892.71875
59.81,1636977892.734375
61.02,1636977892.75
61.91,1636977892.765625
62.76,1636977892.78125
63.75,1636977892.796875
64.95,1636977892.8125
66.45,1636977892.828125
68.43,1636977892.84375
70.96,1636977892.859375
74.01,1636977892.875
77.23,1636977892.890625
80.06,1636977892.90625
81.92,1636977892.921875
82.35,1636977892.9375
81.23,1636977892.953125
78.69,1636977892.96875
75.09,1636977892.984375
70.93,1636977893.0
66.69,1636977893.015625
62.81,1636977893.03125
59.54,1636977893.046875
56.92,1636977893.0625
54.67,1636977893.078125
52.27,1636977893.09375
49.19,1636977893.109375
45.1,1636977893.125
40.09,1636977893.140625
34.59,1636977893.15625
29.15,1636977893.171875
24.17,1636977893.1875
19.67,1636977893.203125
15.23,1636977893.21875
10.27,1636977893.234375
4.37,1636977893.25
-2.6,1636977893.265625
-10.29,1636977893.28125
-18.12,1636977893.296875
-25.47,1636977893.3125
-31.94,1636977893.328125
-37.45,1636977893.34375
-42.28,1636977893.359375
-46.94,1636977893.375
-52.08,1636977893.390625
-58.33,1636977893.40625
-66.17,1636977893.421875
-75.68,1636977893.4375
-86.33,1636977893.453125
-96.8,1636977893.46875
-105.14,1636977893.484375
-109.2,1636977893.5
-107.26,1636977893.515625
-98.66,1636977893.53125
-84.13,1636977893.546875
-65.59,1636977893.5625
-45.58,1636977893.578125
-26.47,1636977893.59375
-9.81,1636977893.609375
3.94,1636977893.625
15.19,1636977893.640625
24.77,1636977893.65625
33.45,1636977893.671875
41.58,1636977893.6875
49.1,1636977893.703125
55.68,1636977893.71875
60.97,1636977893.734375
64.85,1636977893.75
67.45,1636977893.765625
69.18,1636977893.78125
70.57,1636977893.796875
72.08,1636977893.8125
74.07,1636977893.828125
76.66,1636977893.84375
79.82,1636977893.859375
83.43,1636977893.875
87.32,1636977893.890625
91.33,1636977893.90625
95.3,1636977893.921875
99.08,1636977893.9375
102.46,1636977893.953125
105.21,1636977893.96875
107.21,1636977893.984375
108.46,1636977894.0
109.2,1636977894.015625
109.86,1636977894.03125
110.9,1636977894.046875
112.66,1636977894.0625
115.24,1636977894.078125
118.45,1636977894.09375
121.91,1636977894.109375
125.2,1636977894.125
128.11,1636977894.140625
130.71,1636977894.15625
133.29,1636977894.171875
136.23,1636977894.1875
139.64,1636977894.203125
143.29,1636977894.21875
146.59,1636977894.234375
148.7,1636977894.25
148.84,1636977894.265625
146.45,1636977894.28125
141.26,1636977894.296875
133.2,1636977894.3125
122.38,1636977894.328125
109.0,1636977894.34375
93.33,1636977894.359375
75.79,1636977894.375
56.83,1636977894.390625
36.85,1636977894.40625
16.15,1636977894.421875
-5.04,1636977894.4375
-26.31,1636977894.453125
-46.78,1636977894.46875
-65.03,1636977894.484375
-79.37,1636977894.5
-88.33,1636977894.515625
-91.26,1636977894.53125
-88.74,1636977894.546875
-82.55,1636977894.5625
-75.34,1636977894.578125
-69.94,1636977894.59375
-68.76,1636977894.609375
-73.29,1636977894.625
-83.86,1636977894.640625
-99.6,1636977894.65625
-118.68,1636977894.671875
-138.56,1636977894.6875
-156.56,1636977894.703125
-170.32,1636977894.71875
-178.3,1636977894.734375
-180.02,1636977894.75
-176.12,1636977894.765625
-168.05,1636977894.78125
-157.67,1636977894.796875
-146.77,1636977894.8125
-136.76,1636977894.828125
-128.48,1636977894.84375
-122.27,1636977894.859375
-117.97,1636977894.875
-115.11,1636977894.890625
-112.93,1636977894.90625
-110.54,1636977894.921875
-107.03,1636977894.9375
-101.75,1636977894.953125
-94.51,1636977894.96875
-85.69,1636977894.984375
-76.19,1636977895.0
-67.11,1636977895.015625
-59.41,1636977895.03125
-53.57,1636977895.046875
-49.44,1636977895.0625
-46.47,1636977895.078125
-43.86,1636977895.09375
-41.04,1636977895.109375
-37.78,1636977895.125
-34.29,1636977895.140625
-31.0,1636977895.15625
-28.39,1636977895.171875
-26.73,1636977895.1875
-26.03,1636977895.203125
-26.15,1636977895.21875
-26.83,1636977895.234375
-27.98,1636977895.25
-29.61,1636977895.265625
-31.82,1636977895.28125
-34.72,1636977895.296875
-38.39,1636977895.3125
-42.89,1636977895.328125
-48.24,1636977895.34375
-54.45,1636977895.359375
-61.25,1636977895.375
-67.92,1636977895.390625
-73.2,1636977895.40625
-75.51,1636977895.421875
-73.34,1636977895.4375
-65.85,1636977895.453125
-53.2,1636977895.46875
-36.6,1636977895.484375
-17.93,1636977895.5
0.84,1636977895.515625
18.11,1636977895.53125
32.94,1636977895.546875
45.09,1636977895.5625
54.69,1636977895.578125
62.07,1636977895.59375
67.57,1636977895.609375
71.43,1636977895.625
73.9,1636977895.640625
75.25,1636977895.65625
75.83,1636977895.671875
75.99,1636977895.6875
76.04,1636977895.703125
76.17,1636977895.71875
76.39,1636977895.734375
76.57,1636977895.75
76.59,1636977895.765625
76.42,1636977895.78125
76.1,1636977895.796875
75.72,1636977895.8125
75.26,1636977895.828125
74.58,1636977895.84375
73.38,1636977895.859375
71.34,1636977895.875
68.27,1636977895.890625
64.16,1636977895.90625
59.24,1636977895.921875
53.9,1636977895.9375
48.57,1636977895.953125
43.58,1636977895.96875
39.09,1636977895.984375
35.04,1636977896.0
31.15,1636977896.015625
27.08,1636977896.03125
22.51,1636977896.046875
17.36,1636977896.0625
11.69,1636977896.078125
5.79,1636977896.09375
-0.08,1636977896.109375
-5.75,1636977896.125
-11.22,1636977896.140625
-16.58,1636977896.15625
-21.99,1636977896.171875
-27.59,1636977896.1875
-33.52,1636977896.203125
-39.97,1636977896.21875
-47.17,1636977896.234375
-55.19,1636977896.25
-63.72,1636977896.265625
-71.86,1636977896.28125
-78.12,1636977896.296875
-80.81,1636977896.3125
-78.61,1636977896.328125
-71.11,1636977896.34375
-59.07,1636977896.359375
-44.18,1636977896.375
-28.45,1636977896.390625
-13.56,1636977896.40625
-0.41,1636977896.421875
10.91,1636977896.4375
20.78,1636977896.453125
29.62,1636977896.46875
37.56,1636977896.484375
44.39,1636977896.5
49.82,1636977896.515625
53.65,1636977896.53125
55.98,1636977896.546875
57.13,1636977896.5625
57.49,1636977896.578125
57.32,1636977896.59375
56.74,1636977896.609375
55.8,1636977896.625
54.59,1636977896.640625
53.33,1636977896.65625
52.33,1636977896.671875
51.88,1636977896.6875
52.03,1636977896.703125
52.59,1636977896.71875
53.11,1636977896.734375
53.06,1636977896.75
52.1,1636977896.765625
50.18,1636977896.78125
47.53,1636977896.796875
44.52,1636977896.8125
41.44,1636977896.828125
38.38,1636977896.84375
35.2,1636977896.859375
31.68,1636977896.875
27.67,1636977896.890625
23.21,1636977896.90625
18.48,1636977896.921875
13.76,1636977896.9375
9.2,1636977896.953125
4.87,1636977896.96875
0.73,1636977896.984375
-3.31,1636977897.0
-7.26,1636977897.015625
-11.15,1636977897.03125
-15.01,1636977897.046875
-18.88,1636977897.0625
-22.79,1636977897.078125
-26.74,1636977897.09375
-30.69,1636977897.109375
-34.55,1636977897.125
-38.37,1636977897.140625
-42.39,1636977897.15625
-47.02,1636977897.171875
-52.73,1636977897.1875
-59.84,1636977897.203125
-68.2,1636977897.21875
-77.07,1636977897.234375
-85.14,1636977897.25
-90.74,1636977897.265625
-92.38,1636977897.28125
-89.1,1636977897.296875
-80.9,1636977897.3125
-68.72,1636977897.328125
-54.14,1636977897.34375
-38.91,1636977897.359375
-24.48,1636977897.375
-11.62,1636977897.390625
-0.45,1636977897.40625
9.35,1636977897.421875
18.25,1636977897.4375
26.57,1636977897.453125
34.37,1636977897.46875
41.43,1636977897.484375
47.39,1636977897.5
51.91,1636977897.515625
54.85,1636977897.53125
56.33,1636977897.546875
56.73,1636977897.5625
56.51,1636977897.578125
56.11,1636977897.59375
55.74,1636977897.609375
55.47,1636977897.625
55.22,1636977897.640625
54.91,1636977897.65625
54.54,1636977897.671875
54.15,1636977897.6875
53.77,1636977897.703125
53.29,1636977897.71875
52.44,1636977897.734375
50.96,1636977897.75
48.67,1636977897.765625
45.66,1636977897.78125
42.2,1636977897.796875
38.69,1636977897.8125
35.42,1636977897.828125
32.49,1636977897.84375
29.82,1636977897.859375
27.2,1636977897.875
24.47,1636977897.890625
21.55,1636977897.90625
18.53,1636977897.921875
15.54,1636977897.9375
12.74,1636977897.953125
10.16,1636977897.96875
7.78,1636977897.984375
5.52,1636977898.0
3.27,1636977898.015625
0.93,1636977898.03125
-1.61,1636977898.046875
-4.5,1636977898.0625
-7.89,1636977898.078125
-11.85,1636977898.09375
-16.27,1636977898.109375
-20.91,1636977898.125
-25.38,1636977898.140625
-29.35,1636977898.15625
-32.68,1636977898.171875
-35.54,1636977898.1875
-38.35,1636977898.203125
-41.64,1636977898.21875
-45.89,1636977898.234375
-51.35,1636977898.25
-58.0,1636977898.265625
-65.42,1636977898.28125
-72.81,1636977898.296875
-79.03,1636977898.3125
-82.68,1636977898.328125
-82.55,1636977898.34375
-77.9,1636977898.359375
-68.81,1636977898.375
-56.26,1636977898.390625
-41.84,1636977898.40625
-27.29,1636977898.421875
-13.99,1636977898.4375
-2.59,1636977898.453125
7.01,1636977898.46875
15.35,1636977898.484375
23.02,1636977898.5
30.32,1636977898.515625
37.13,1636977898.53125
42.98,1636977898.546875
47.41,1636977898.5625
50.19,1636977898.578125
51.44,1636977898.59375
51.53,1636977898.609375
50.92,1636977898.625
49.95,1636977898.640625
48.81,1636977898.65625
47.58,1636977898.671875
46.33,1636977898.6875
45.24,1636977898.703125
44.58,1636977898.71875
44.51,1636977898.734375
44.98,1636977898.75
45.65,1636977898.765625
46.01,1636977898.78125
45.62,1636977898.796875
44.24,1636977898.8125
42.0,1636977898.828125
39.27,1636977898.84375
36.48,1636977898.859375
33.92,1636977898.875
31.63,1636977898.890625
29.51,1636977898.90625
27.37,1636977898.921875
25.17,1636977898.9375
22.98,1636977898.953125
20.86,1636977898.96875
18.83,1636977898.984375
16.74,1636977899.0
14.44,1636977899.015625
11.87,1636977899.03125
9.14,1636977899.046875
6.46,1636977899.0625
4.0,1636977899.078125
1.76,1636977899.09375
-0.51,1636977899.109375
-3.17,1636977899.125
-6.5,1636977899.140625
-10.56,1636977899.15625
-15.2,1636977899.171875
-20.11,1636977899.1875
-24.96,1636977899.203125
-29.51,1636977899.21875
-33.63,1636977899.234375
-37.31,1636977899.25
-40.69,1636977899.265625
-44.01,1636977899.28125
-47.62,1636977899.296875
-51.88,1636977899.3125
-56.97,1636977899.328125
-62.67,1636977899.34375
-68.33,1636977899.359375
-72.85,1636977899.375
-74.98,1636977899.390625
-73.64,1636977899.40625
-68.29,1636977899.421875
-59.15,1636977899.4375
-47.12,1636977899.453125
-33.63,1636977899.46875
-20.15,1636977899.484375
-7.91,1636977899.5
2.45,1636977899.515625
10.81,1636977899.53125
17.47,1636977899.546875
22.83,1636977899.5625
27.23,1636977899.578125
30.83,1636977899.59375
33.64,1636977899.609375
35.66,1636977899.625
36.94,1636977899.640625
37.66,1636977899.65625
38.0,1636977899.671875
38.12,1636977899.6875
38.13,1636977899.703125
38.0,1636977899.71875
37.7,1636977899.734375
37.2,1636977899.75
36.54,1636977899.765625
35.79,1636977899.78125
35.07,1636977899.796875
34.48,1636977899.8125
33.95,1636977899.828125
33.26,1636977899.84375
32.07,1636977899.859375
30.07,1636977899.875
27.12,1636977899.890625
23.44,1636977899.90625
19.54,1636977899.921875
16.03,1636977899.9375
13.42,1636977899.953125
11.79,1636977899.96875
10.84,1636977899.984375
9.94,1636977900.0
8.48,1636977900.015625
6.13,1636977900.03125
3.02,1636977900.046875
-0.42,1636977900.0625
-3.68,1636977900.078125
-6.45,1636977900.09375
-8.79,1636977900.109375
-11.05,1636977900.125
-13.68,1636977900.140625
-17.0,1636977900.15625
-20.99,1636977900.171875
-25.4,1636977900.1875
-29.82,1636977900.203125
-33.92,1636977900.21875
-37.52,1636977900.234375
-40.61,1636977900.25
-43.35,1636977900.265625
-45.99,1636977900.28125
-48.85,1636977900.296875
-52.28,1636977900.3125
-56.49,1636977900.328125
-61.46,1636977900.34375
-66.71,1636977900.359375
-71.26,1636977900.375
-73.86,1636977900.390625
-73.28,1636977900.40625
-68.85,1636977900.421875
-60.71,1636977900.4375
-49.86,1636977900.453125
-37.78,1636977900.46875
-25.98,1636977900.484375
-15.54,1636977900.5
-6.91,1636977900.515625
0.04,1636977900.53125
5.83,1636977900.546875
10.95,1636977900.5625
15.73,1636977900.578125
20.19,1636977900.59375
24.16,1636977900.609375
27.33,1636977900.625
29.47,1636977900.640625
30.52,1636977900.65625
30.66,1636977900.671875
30.21,1636977900.6875
29.55,1636977900.703125
28.95,1636977900.71875
28.58,1636977900.734375
28.47,1636977900.75
28.61,1636977900.765625
29.04,1636977900.78125
29.8,1636977900.796875
30.88,1636977900.8125
32.11,1636977900.828125
33.12,1636977900.84375
33.45,1636977900.859375
32.7,1636977900.875
30.73,1636977900.890625
27.73,1636977900.90625
24.19,1636977900.921875
20.66,1636977900.9375
17.61,1636977900.953125
15.26,1636977900.96875
13.53,1636977900.984375
12.09,1636977901.0
10.54,1636977901.015625
8.52,1636977901.03125
5.89,1636977901.046875
2.7,1636977901.0625
-0.8,1636977901.078125
-4.29,1636977901.09375
-7.52,1636977901.109375
-10.44,1636977901.125
-13.12,1636977901.140625
-15.78,1636977901.15625
-18.6,1636977901.171875
-21.66,1636977901.1875
-24.87,1636977901.203125
-28.07,1636977901.21875
-31.08,1636977901.234375
-33.79,1636977901.25
-36.21,1636977901.265625
-38.46,1636977901.28125
-40.66,1636977901.296875
-43.07,1636977901.3125
-45.95,1636977901.328125
-49.56,1636977901.34375
-53.99,1636977901.359375
-58.97,1636977901.375
-63.69,1636977901.390625
-66.98,1636977901.40625
-67.56,1636977901.421875
-64.53,1636977901.4375
-57.74,1636977901.453125
-47.9,1636977901.46875
-36.29,1636977901.484375
-24.38,1636977901.5
-13.32,1636977901.515625
-3.72,1636977901.53125
4.34,1636977901.546875
11.07,1636977901.5625
16.76,1636977901.578125
21.56,1636977901.59375
25.5,1636977901.609375
28.54,1636977901.625
30.64,1636977901.640625
31.87,1636977901.65625
32.36,1636977901.671875
32.28,1636977901.6875
31.86,1636977901.703125
31.23,1636977901.71875
30.53,1636977901.734375
29.84,1636977901.75
29.22,1636977901.765625
28.76,1636977901.78125
28.51,1636977901.796875
28.49,1636977901.8125
28.6,1636977901.828125
28.64,1636977901.84375
28.33,1636977901.859375
27.44,1636977901.875
25.85,1636977901.890625
23.67,1636977901.90625
21.16,1636977901.921875
18.62,1636977901.9375
16.28,1636977901.953125
14.23,1636977901.96875
12.38,1636977901.984375
10.56,1636977902.0
8.57,1636977902.015625
6.32,1636977902.03125
3.83,1636977902.046875
1.28,1636977902.0625
-1.12,1636977902.078125
-3.18,1636977902.09375
-4.87,1636977902.109375
-6.36,1636977902.125
-8.0,1636977902.140625
-10.17,1636977902.15625
-13.07,1636977902.171875
-16.65,1636977902.1875
-20.61,1636977902.203125
-24.57,1636977902.21875
-28.24,1636977902.234375
-31.58,1636977902.25
-34.76,1636977902.265625
-38.06,1636977902.28125
-41.74,1636977902.296875
-45.99,1636977902.3125
-50.91,1636977902.328125
-56.43,1636977902.34375
-62.32,1636977902.359375
-68.0,1636977902.375
-72.53,1636977902.390625
-74.75,1636977902.40625
-73.55,1636977902.421875
-68.3,1636977902.4375
-59.19,1636977902.453125
-47.24,1636977902.46875
-34.06,1636977902.484375
-21.31,1636977902.5
-10.22,1636977902.515625
-1.35,1636977902.53125
5.49,1636977902.546875
10.86,1636977902.5625
15.36,1636977902.578125
19.35,1636977902.59375
22.85,1636977902.609375
25.74,1636977902.625
27.95,1636977902.640625
29.54,1636977902.65625
30.76,1636977902.671875
31.81,1636977902.6875
32.76,1636977902.703125
33.45,1636977902.71875
33.68,1636977902.734375
33.34,1636977902.75
32.55,1636977902.765625
31.61,1636977902.78125
30.87,1636977902.796875
30.47,1636977902.8125
30.3,1636977902.828125
29.98,1636977902.84375
29.08,1636977902.859375
27.33,1636977902.875
24.74,1636977902.890625
21.6,1636977902.90625
18.37,1636977902.921875
15.46,1636977902.9375
13.14,1636977902.953125
11.44,1636977902.96875
10.15,1636977902.984375
8.97,1636977903.0
7.54,1636977903.015625
5.67,1636977903.03125
3.3,1636977903.046875
0.6,1636977903.0625
-2.14,1636977903.078125
-4.65,1636977903.09375
-6.81,1636977903.109375
-8.73,1636977903.125
-10.76,1636977903.140625
-13.36,1636977903.15625
-16.86,1636977903.171875
-21.32,1636977903.1875
-26.43,1636977903.203125
-31.62,1636977903.21875
-36.29,1636977903.234375
-40.07,1636977903.25
-42.94,1636977903.265625
-45.31,1636977903.28125
-47.83,1636977903.296875
-51.2,1636977903.3125
-55.85,1636977903.328125
-61.82,1636977903.34375
-68.57,1636977903.359375
-75.02,1636977903.375
-79.8,1636977903.390625
-81.49,1636977903.40625
-79.04,1636977903.421875
-72.11,1636977903.4375
-61.23,1636977903.453125
-47.67,1636977903.46875
-33.11,1636977903.484375
-19.22,1636977903.5
-7.17,1636977903.515625
2.53,1636977903.53125
10.03,1636977903.546875
15.88,1636977903.5625
20.72,1636977903.578125
25.04,1636977903.59375
29.0,1636977903.609375
32.52,1636977903.625
35.42,1636977903.640625
37.55,1636977903.65625
38.95,1636977903.671875
39.77,1636977903.6875
40.21,1636977903.703125
40.43,1636977903.71875
40.5,1636977903.734375
40.41,1636977903.75
40.15,1636977903.765625
39.79,1636977903.78125
39.4,1636977903.796875
39.04,1636977903.8125
38.61,1636977903.828125
37.92,1636977903.84375
36.65,1636977903.859375
34.58,1636977903.875
31.63,1636977903.890625
28.07,1636977903.90625
24.34,1636977903.921875
20.94,1636977903.9375
18.23,1636977903.953125
16.27,1636977903.96875
14.78,1636977903.984375
13.31,1636977904.0
11.41,1636977904.015625
8.86,1636977904.03125
5.66,1636977904.046875
2.09,1636977904.0625
-1.5,1636977904.078125
-4.83,1636977904.09375
-7.74,1636977904.109375
-10.28,1636977904.125
-12.63,1636977904.140625
-15.08,1636977904.15625
-17.87,1636977904.171875
-21.14,1636977904.1875
-24.82,1636977904.203125
-28.68,1636977904.21875
-32.39,1636977904.234375
-35.75,1636977904.25
-38.84,1636977904.265625
-42.02,1636977904.28125
-45.84,1636977904.296875
-50.8,1636977904.3125
-57.0,1636977904.328125
-64.05,1636977904.34375
-70.98,1636977904.359375
-76.51,1636977904.375
-79.32,1636977904.390625
-78.38,1636977904.40625
-73.17,1636977904.421875
-63.87,1636977904.4375
-51.31,1636977904.453125
-36.79,1636977904.46875
-21.88,1636977904.484375
-8.01,1636977904.5
3.8,1636977904.515625
13.13,1636977904.53125
20.13,1636977904.546875
25.28,1636977904.5625
29.14,1636977904.578125
32.09,1636977904.59375
34.26,1636977904.609375
35.7,1636977904.625
36.43,1636977904.640625
36.65,1636977904.65625
36.67,1636977904.671875
36.84,1636977904.6875
37.34,1636977904.703125
38.14,1636977904.71875
39.04,1636977904.734375
39.8,1636977904.75
40.25,1636977904.765625
40.35,1636977904.78125
40.14,1636977904.796875
39.65,1636977904.8125
38.91,1636977904.828125
37.81,1636977904.84375
36.22,1636977904.859375
34.04,1636977904.875
31.25,1636977904.890625
27.99,1636977904.90625
24.51,1636977904.921875
21.04,1636977904.9375
17.76,1636977904.953125
14.71,1636977904.96875
11.79,1636977904.984375
8.82,1636977905.0
5.7,1636977905.015625
2.47,1636977905.03125
-0.68,1636977905.046875
-3.47,1636977905.0625
-5.76,1636977905.078125
-7.62,1636977905.09375
-9.4,1636977905.109375
-11.56,1636977905.125
-14.46,1636977905.140625
-18.15,1636977905.15625
-22.38,1636977905.171875
-26.71,1636977905.1875
-30.75,1636977905.203125
