PPG GREEN,time
2188908.0,1567412158.101
2189199.0,1567412158.141
2189158.0,1567412158.183
2188899.0,1567412158.222
2188398.0,1567412158.264
2188217.0,1567412158.304
2188478.0,1567412158.343
2188198.0,1567412158.383
2188209.0,1567412158.424
2188806.0,1567412158.464
2188989.0,1567412158.504
2189100.0,1567412158.545
2189379.0,1567412158.584
2189873.0,1567412158.622
2190503.0,1567412158.664
2191100.0,1567412158.702
2191856.0,1567412158.742
2192514.0,1567412158.783
2192989.0,1567412158.822
2193718.0,1567412158.863
2193442.0,1567412158.904
2192416.0,1567412158.943
2192060.0,1567412158.983
2191828.0,1567412159.024
2191496.0,1567412159.064
2191657.0,1567412159.103
2191527.0,1567412159.144
2191677.0,1567412159.183
2191757.0,1567412159.223
2192060.0,1567412159.265
2192542.0,1567412159.303
2192905.0,1567412159.343
2193402.0,1567412159.385
2194080.0,1567412159.424
2195004.0,1567412159.465
2195346.0,1567412159.505
2196283.0,1567412159.545
2196902.0,1567412159.585
2197019.0,1567412159.624
2196610.0,1567412159.664
2195843.0,1567412159.704
2195177.0,1567412159.745
2194644.0,1567412159.784
2194202.0,1567412159.825
2194002.0,1567412159.867
2193739.0,1567412159.905
2193529.0,1567412159.945
2192979.0,1567412159.984
2192840.0,1567412160.024
2192290.0,1567412160.065
2192238.0,1567412160.105
2192402.0,1567412160.144
2192911.0,1567412160.184
2193299.0,1567412160.226
2194021.0,1567412160.265
2194425.0,1567412160.305
2194989.0,1567412160.346
2195220.0,1567412160.385
2194424.0,1567412160.425
2193376.0,1567412160.467
2192367.0,1567412160.505
2190973.0,1567412160.545
2190016.0,1567412160.586
2188945.0,1567412160.625
2187770.0,1567412160.666
2187098.0,1567412160.707
2186194.0,1567412160.746
2185391.0,1567412160.786
2185201.0,1567412160.827
2184743.0,1567412160.867
2184313.0,1567412160.904
2184332.0,1567412160.945
2184590.0,1567412160.984
2185396.0,1567412161.025
2186269.0,1567412161.067
2187490.0,1567412161.105
2188233.0,1567412161.145
2188336.0,1567412161.187
2188475.0,1567412161.226
2188438.0,1567412161.265
2188767.0,1567412161.304
2188778.0,1567412161.343
2189022.0,1567412161.382
2189816.0,1567412161.421
2189901.0,1567412161.46
2190145.0,1567412161.499
2190432.0,1567412161.538
2190804.0,1567412161.577
2191328.0,1567412161.616
2191708.0,1567412161.655
2192447.0,1567412161.694
2193176.0,1567412161.733
2193816.0,1567412161.772
2194779.0,1567412161.811
2195159.0,1567412161.85
2195248.0,1567412161.889
2194451.0,1567412161.928
2194043.0,1567412161.967
2194391.0,1567412162.006
2194272.0,1567412162.045
2194308.0,1567412162.084
2194600.0,1567412162.123
2194440.0,1567412162.162
2194969.0,1567412162.24
2194805.0,1567412162.279
2195143.0,1567412162.318
2194751.0,1567412162.201
2195687.0,1567412162.357
2195569.0,1567412162.396
2195542.0,1567412162.435
2196724.0,1567412162.474
2197328.0,1567412162.513
2197144.0,1567412162.552
2196112.0,1567412162.591
2195597.0,1567412162.63
2194749.0,1567412162.786
2194518.0,1567412162.708
2194490.0,1567412162.747
2194908.0,1567412162.825
2195274.0,1567412162.669
2194205.0,1567412162.864
2195347.0,1567412162.903
2196182.0,1567412162.942
2202393.0,1567412163.02
2205729.0,1567412163.059
2207981.0,1567412163.098
2209118.0,1567412163.137
2199303.0,1567412162.981
2208921.0,1567412163.176
2206776.0,1567412163.215
2204617.0,1567412163.254
2192813.0,1567412163.449
2196444.0,1567412163.371
2201407.0,1567412163.293
2194696.0,1567412163.41
2188285.0,1567412163.566
2198429.0,1567412163.332
2189564.0,1567412163.527
2191037.0,1567412163.488
2187343.0,1567412163.605
2186923.0,1567412163.644
2186559.0,1567412163.683
2186245.0,1567412163.722
2186211.0,1567412163.761
2186176.0,1567412163.8
2185819.0,1567412163.839
2164566.0,1567412164.463
2164638.0,1567412164.307
2167925.0,1567412164.19
2164655.0,1567412164.424
2164270.0,1567412164.346
2164349.0,1567412164.385
2171518.0,1567412164.112
2169734.0,1567412164.151
2178772.0,1567412163.995
2173671.0,1567412164.073
2183513.0,1567412163.917
2181298.0,1567412163.956
2165406.0,1567412164.268
2175867.0,1567412164.034
2166155.0,1567412164.229
2185402.0,1567412163.878
2165163.0,1567412164.502
2165256.0,1567412164.541
2165701.0,1567412164.58
2165214.0,1567412164.619
2163783.0,1567412164.658
2162169.0,1567412164.697
2162169.0,1567412164.736
2160631.0,1567412164.775
2159365.0,1567412164.814
2158495.0,1567412164.892
2158047.0,1567412164.931
2157811.0,1567412164.97
2157751.0,1567412165.009
2157909.0,1567412165.048
2158237.0,1567412165.087
2158560.0,1567412164.853
2159112.0,1567412165.126
2159488.0,1567412165.165
2160376.0,1567412165.204
2160495.0,1567412165.243
2162220.0,1567412165.282
2161316.0,1567412165.321
2162782.0,1567412165.36
2163584.0,1567412165.399
2163741.0,1567412165.438
2160739.0,1567412165.555
2163111.0,1567412165.477
2161872.0,1567412165.516
2159807.0,1567412165.594
2158989.0,1567412165.633
2158189.0,1567412165.672
2156631.0,1567412165.75
2156404.0,1567412165.789
2156373.0,1567412165.828
2156114.0,1567412165.867
2157180.0,1567412165.711
2156230.0,1567412165.906
2156358.0,1567412165.945
2156780.0,1567412165.984
2156937.0,1567412166.023
2156815.0,1567412166.062
2155546.0,1567412166.101
2154185.0,1567412166.14
2152634.0,1567412166.179
2151338.0,1567412166.218
2150178.0,1567412166.257
2149224.0,1567412166.335
2148717.0,1567412166.374
2149823.0,1567412166.296
2148347.0,1567412166.413
2147879.0,1567412166.452
2147649.0,1567412166.491
2147772.0,1567412166.531
2147698.0,1567412166.571
2147903.0,1567412166.611
2148234.0,1567412166.651
2148537.0,1567412166.691
2148896.0,1567412166.731
2149341.0,1567412166.771
2148782.0,1567412166.811
2147607.0,1567412166.851
2146153.0,1567412166.891
2145363.0,1567412166.931
2144684.0,1567412166.971
2144105.0,1567412167.011
2143926.0,1567412167.051
2143729.0,1567412167.091
2143836.0,1567412167.131
2144869.0,1567412167.171
2145231.0,1567412167.211
2146408.0,1567412167.251
2147560.0,1567412167.291
2149075.0,1567412167.331
2151949.0,1567412167.411
2150262.0,1567412167.371
2153348.0,1567412167.451
2154856.0,1567412167.491
2156340.0,1567412167.531
2156929.0,1567412167.571
2155970.0,1567412167.611
2154853.0,1567412167.651
2153678.0,1567412167.691
2152942.0,1567412167.731
2153428.0,1567412167.771
2153481.0,1567412167.811
2154549.0,1567412167.851
2157304.0,1567412167.891
2159452.0,1567412167.931
2163464.0,1567412168.011
2161784.0,1567412167.971
2164330.0,1567412168.051
2165553.0,1567412168.091
2166126.0,1567412168.131
2165654.0,1567412168.171
2164955.0,1567412168.211
2163345.0,1567412168.251
2160584.0,1567412168.291
2158562.0,1567412168.331
2156264.0,1567412168.371
2153973.0,1567412168.411
2152578.0,1567412168.451
2151263.0,1567412168.491
2149978.0,1567412168.531
2148945.0,1567412168.571
2147864.0,1567412168.611
2147398.0,1567412168.651
2147024.0,1567412168.691
2148058.0,1567412168.731
2148610.0,1567412168.771
2149161.0,1567412168.811
2149569.0,1567412168.851
2150070.0,1567412168.891
2150028.0,1567412168.931
2148593.0,1567412168.971
2145989.0,1567412169.011
2143134.0,1567412169.051
2139779.0,1567412169.091
2137215.0,1567412169.131
2135061.0,1567412169.171
2133264.0,1567412169.211
2131626.0,1567412169.251
2129791.0,1567412169.291
2128145.0,1567412169.331
2127120.0,1567412169.371
2126308.0,1567412169.411
2125674.0,1567412169.451
2125530.0,1567412169.491
2125491.0,1567412169.531
2125609.0,1567412169.571
2125600.0,1567412169.611
2126151.0,1567412169.651
2126262.0,1567412169.691
2124899.0,1567412169.731
2123148.0,1567412169.771
2121434.0,1567412169.811
2120068.0,1567412169.851
2118763.0,1567412169.891
2118087.0,1567412169.931
2118242.0,1567412169.971
2117736.0,1567412170.011
2117125.0,1567412170.051
2116834.0,1567412170.091
2116642.0,1567412170.131
2116504.0,1567412170.171
2116893.0,1567412170.211
2117612.0,1567412170.251
2118024.0,1567412170.291
2119076.0,1567412170.331
2119406.0,1567412170.371
2120551.0,1567412170.411
2119960.0,1567412170.451
2122780.0,1567412170.491
2124910.0,1567412170.531
2126151.0,1567412170.571
2125192.0,1567412170.611
2124100.0,1567412170.651
2123299.0,1567412170.691
2121840.0,1567412170.731
2121037.0,1567412170.771
2119526.0,1567412170.811
2118413.0,1567412170.851
2117585.0,1567412170.891
2116733.0,1567412170.931
2116102.0,1567412170.971
2115566.0,1567412171.011
2115566.0,1567412171.051
2115101.0,1567412171.091
2114926.0,1567412171.131
2114777.0,1567412171.171
2113686.0,1567412171.211
2111416.0,1567412171.251
2109211.0,1567412171.291
2107279.0,1567412171.331
2105590.0,1567412171.371
2104416.0,1567412171.411
2103405.0,1567412171.451
2102232.0,1567412171.491
2101030.0,1567412171.531
2100259.0,1567412171.571
2099545.0,1567412171.611
2099165.0,1567412171.651
2098912.0,1567412171.691
2098564.0,1567412171.731
2098242.0,1567412171.771
2098456.0,1567412171.811
2098814.0,1567412171.851
2098778.0,1567412171.891
2098585.0,1567412171.931
2096991.0,1567412171.971
2094852.0,1567412172.011
2093014.0,1567412172.051
2091128.0,1567412172.091
2089673.0,1567412172.131
2089356.0,1567412172.171
2090274.0,1567412172.211
2091229.0,1567412172.251
2092605.0,1567412172.291
2093996.0,1567412172.331
2095594.0,1567412172.371
2097713.0,1567412172.411
2100022.0,1567412172.451
2102290.0,1567412172.491
2104876.0,1567412172.531
2106903.0,1567412172.571
2109312.0,1567412172.611
2112770.0,1567412172.651
2115236.0,1567412172.691
2115360.0,1567412172.731
2115450.0,1567412172.771
2115376.0,1567412172.811
2116145.0,1567412172.851
2116899.0,1567412172.891
2119870.0,1567412172.931
2120153.0,1567412172.971
2122998.0,1567412173.011
2125028.0,1567412173.051
2126255.0,1567412173.091
2126036.0,1567412173.131
2125956.0,1567412173.225
2125591.0,1567412173.264
2125634.0,1567412173.304
2125859.0,1567412173.346
2125713.0,1567412173.386
2124659.0,1567412173.425
2123933.0,1567412173.466
2122454.0,1567412173.505
2120140.0,1567412173.545
2117331.0,1567412173.587
2114940.0,1567412173.625
2112190.0,1567412173.665
2109343.0,1567412173.707
2106895.0,1567412173.746
2104898.0,1567412173.787
2103425.0,1567412173.827
2101662.0,1567412173.866
2100089.0,1567412173.906
2098734.0,1567412173.947
2097566.0,1567412173.987
2096996.0,1567412174.026
2096271.0,1567412174.068
2095133.0,1567412174.107
2094489.0,1567412174.147
2093944.0,1567412174.189
2093358.0,1567412174.227
2092509.0,1567412174.268
2089886.0,1567412174.308
2087740.0,1567412174.347
2085452.0,1567412174.388
2083409.0,1567412174.428
2081880.0,1567412174.467
2080776.0,1567412174.507
2079740.0,1567412174.548
2078495.0,1567412174.588
2077394.0,1567412174.627
2077273.0,1567412174.668
2078482.0,1567412174.708
2079429.0,1567412174.748
2081580.0,1567412174.79
2084535.0,1567412174.828
2087201.0,1567412174.868
2089804.0,1567412174.909
2093079.0,1567412174.948
2095805.0,1567412174.989
2097160.0,1567412175.029
2098175.0,1567412175.068
2099180.0,1567412175.108
2100066.0,1567412175.149
2101236.0,1567412175.189
2102631.0,1567412175.228
2103931.0,1567412175.27
2105558.0,1567412175.309
2106977.0,1567412175.349
2108608.0,1567412175.391
2110460.0,1567412175.429
2112220.0,1567412175.469
2114052.0,1567412175.51
2117705.0,1567412175.549
2119719.0,1567412175.59
2121228.0,1567412175.63
2123834.0,1567412175.669
2126958.0,1567412175.71
2128415.0,1567412175.751
2128123.0,1567412175.791
2124531.0,1567412175.83
2120334.0,1567412175.871
2116494.0,1567412175.91
2113268.0,1567412175.95
2110544.0,1567412175.992
2107759.0,1567412176.03
2105769.0,1567412176.07
2103612.0,1567412176.111
2102293.0,1567412176.15
2101043.0,1567412176.191
2100337.0,1567412176.232
2100084.0,1567412176.271
2099320.0,1567412176.311
2098564.0,1567412176.352
2098126.0,1567412176.392
2097813.0,1567412176.431
2096092.0,1567412176.472
2093574.0,1567412176.511
2091344.0,1567412176.551
2089188.0,1567412176.593
2087267.0,1567412176.631
2085626.0,1567412176.671
2084407.0,1567412176.712
2083022.0,1567412176.751
2081614.0,1567412176.792
2080645.0,1567412176.833
2079736.0,1567412176.872
2079401.0,1567412176.912
2078848.0,1567412176.953
2078396.0,1567412176.993
2078271.0,1567412177.032
2077960.0,1567412177.073
2078052.0,1567412177.112
2077947.0,1567412177.152
2077654.0,1567412177.194
2076743.0,1567412177.232
2076638.0,1567412177.272
2078130.0,1567412177.314
2079421.0,1567412177.353
2081782.0,1567412177.394
2085211.0,1567412177.434
2088789.0,1567412177.473
2092022.0,1567412177.513
2096092.0,1567412177.554
2099723.0,1567412177.594
2102981.0,1567412177.633
2105825.0,1567412177.674
2108277.0,1567412177.713
2110713.0,1567412177.753
2114303.0,1567412177.796
2117225.0,1567412177.834
2119542.0,1567412177.874
2120831.0,1567412177.915
2120635.0,1567412177.954
2121155.0,1567412177.995
2119586.0,1567412178.035
2121567.0,1567412178.074
2124222.0,1567412178.114
2126347.0,1567412178.155
2127012.0,1567412178.195
2127371.0,1567412178.234
2127379.0,1567412178.275
2127006.0,1567412178.315
2127851.0,1567412178.355
2127279.0,1567412178.396
2126556.0,1567412178.435
2124549.0,1567412178.475
2122032.0,1567412178.516
2120776.0,1567412178.555
2119176.0,1567412178.596
2117119.0,1567412178.636
2113924.0,1567412178.675
2109774.0,1567412178.715
2106267.0,1567412178.756
2103012.0,1567412178.796
2100231.0,1567412178.836
2097858.0,1567412178.877
2095301.0,1567412178.916
2092604.0,1567412178.956
2090001.0,1567412178.997
2087722.0,1567412179.036
2085528.0,1567412179.076
2083527.0,1567412179.117
2082350.0,1567412179.156
2080859.0,1567412179.197
2079366.0,1567412179.237
2078194.0,1567412179.277
2077116.0,1567412179.317
2075884.0,1567412179.358
2074203.0,1567412179.397
2070833.0,1567412179.437
2067389.0,1567412179.478
2064453.0,1567412179.517
2061302.0,1567412179.557
2058884.0,1567412179.599
2056851.0,1567412179.637
2054433.0,1567412179.677
2053185.0,1567412179.719
2051366.0,1567412179.757
2050333.0,1567412179.798
2050800.0,1567412179.839
2050950.0,1567412179.878
2052277.0,1567412179.918
2054209.0,1567412179.959
2054967.0,1567412179.999
2055231.0,1567412180.038
2055054.0,1567412180.079
2054535.0,1567412180.118
2053033.0,1567412180.158
2050054.0,1567412180.2
2048087.0,1567412180.238
2045514.0,1567412180.279
2042986.0,1567412180.32
2041497.0,1567412180.359
2041458.0,1567412180.399
2041569.0,1567412180.44
2040215.0,1567412180.479
2041786.0,1567412180.519
2043573.0,1567412180.56
2046071.0,1567412180.6
2048414.0,1567412180.639
2048315.0,1567412180.68
2046688.0,1567412180.719
2045343.0,1567412180.759
2041543.0,1567412180.84
2043745.0,1567412180.801
2039557.0,1567412180.88
2036128.0,1567412180.921
2032352.0,1567412180.96
2028834.0,1567412181.001
2025483.0,1567412181.041
2023049.0,1567412181.08
2020829.0,1567412181.12
2018427.0,1567412181.161
2016424.0,1567412181.201
2014108.0,1567412181.24
2011755.0,1567412181.282
2009717.0,1567412181.315
2007789.0,1567412181.352
2006406.0,1567412181.394
2005106.0,1567412181.432
2003695.0,1567412181.473
2002669.0,1567412181.514
2001845.0,1567412181.553
2000983.0,1567412181.594
1998742.0,1567412181.635
1993918.0,1567412181.674
1989710.0,1567412181.712
1986057.0,1567412181.753
1982606.0,1567412181.793
1979867.0,1567412181.833
1977638.0,1567412181.871
1975450.0,1567412181.91
1973184.0,1567412181.95
1971373.0,1567412181.992
1969751.0,1567412182.03
1968653.0,1567412182.071
1968127.0,1567412182.112
1968098.0,1567412182.151
1968918.0,1567412182.192
1969702.0,1567412182.232
1969985.0,1567412182.271
1970590.0,1567412182.311
1970740.0,1567412182.352
1969150.0,1567412182.392
1965929.0,1567412182.431
1962586.0,1567412182.472
1959127.0,1567412182.511
1956451.0,1567412182.552
1954586.0,1567412182.595
1953299.0,1567412182.633
1951410.0,1567412182.673
1949427.0,1567412182.714
1947366.0,1567412182.753
1945348.0,1567412182.794
1944589.0,1567412182.835
1946449.0,1567412182.874
1948974.0,1567412182.914
1951123.0,1567412182.953
1952403.0,1567412182.993
1952390.0,1567412183.032
1952058.0,1567412183.073
1953547.0,1567412183.112
1955154.0,1567412183.152
1953392.0,1567412183.194
1951281.0,1567412183.232
1948657.0,1567412183.272
1946296.0,1567412183.314
1945252.0,1567412183.353
1944886.0,1567412183.393
1945643.0,1567412183.434
1946903.0,1567412183.473
1947918.0,1567412183.513
1949039.0,1567412183.554
1949212.0,1567412183.594
1948164.0,1567412183.633
1946653.0,1567412183.675
1946678.0,1567412183.714
1947906.0,1567412183.754
1949264.0,1567412183.796
1950198.0,1567412183.835
1951167.0,1567412183.875
1952462.0,1567412183.916
1951905.0,1567412183.955
1950737.0,1567412183.994
1951373.0,1567412184.035
1952532.0,1567412184.074
1953035.0,1567412184.114
1952811.0,1567412184.156
1955394.0,1567412184.197
1961056.0,1567412184.234
1969552.0,1567412184.275
1974920.0,1567412184.314
1976903.0,1567412184.354
1976902.0,1567412184.396
1978684.0,1567412184.434
1980019.0,1567412184.474
1979665.0,1567412184.515
1979755.0,1567412184.554
1980598.0,1567412184.595
1980410.0,1567412184.636
1978673.0,1567412184.675
1976397.0,1567412184.715
1974494.0,1567412184.756
1971757.0,1567412184.795
1969412.0,1567412184.835
1968077.0,1567412184.876
1966678.0,1567412184.915
1965007.0,1567412184.955
1963344.0,1567412184.997
1961826.0,1567412185.036
1960910.0,1567412185.076
1960482.0,1567412185.115
1959607.0,1567412185.154
1959179.0,1567412185.195
1958990.0,1567412185.234
1959795.0,1567412185.273
1960024.0,1567412185.312
1960753.0,1567412185.351
1961280.0,1567412185.39
1961871.0,1567412185.429
1961369.0,1567412185.468
1960688.0,1567412185.507
1960206.0,1567412185.546
1960539.0,1567412185.585
1962582.0,1567412185.624
1963631.0,1567412185.663
1964440.0,1567412185.702
1966087.0,1567412185.741
1967356.0,1567412185.78
1968759.0,1567412185.819
1969198.0,1567412185.858
1970164.0,1567412185.897
1971703.0,1567412185.936
1974884.0,1567412186.014
1977158.0,1567412186.053
1979113.0,1567412186.092
1973353.0,1567412185.975
1981515.0,1567412186.131
1982272.0,1567412186.17
1982528.0,1567412186.209
1982295.0,1567412186.248
1982275.0,1567412186.287
1983064.0,1567412186.326
1984388.0,1567412186.365
1985945.0,1567412186.404
1987689.0,1567412186.443
1991075.0,1567412186.482
1995562.0,1567412186.521
2002567.0,1567412186.56
2008393.0,1567412186.599
2010854.0,1567412186.638
2010029.0,1567412186.677
2009459.0,1567412186.716
2008874.0,1567412186.755
2008072.0,1567412186.794
2005916.0,1567412186.833
2002404.0,1567412186.872
1998678.0,1567412186.911
1994904.0,1567412186.95
1991297.0,1567412186.989
1987927.0,1567412187.028
1985258.0,1567412187.067
1983291.0,1567412187.106
1981435.0,1567412187.145
1979803.0,1567412187.184
1977851.0,1567412187.223
1976793.0,1567412187.262
1974480.0,1567412187.34
1974033.0,1567412187.379
1973556.0,1567412187.418
1973225.0,1567412187.457
1973286.0,1567412187.496
1972553.0,1567412187.574
1970528.0,1567412187.613
1975510.0,1567412187.301
1967693.0,1567412187.652
1973482.0,1567412187.535
1965494.0,1567412187.691
1963480.0,1567412187.73
1962251.0,1567412187.769
1960986.0,1567412187.847
1961358.0,1567412187.808
1960623.0,1567412187.886
1960280.0,1567412187.925
1960432.0,1567412187.964
1961317.0,1567412188.003
1961873.0,1567412188.042
1963079.0,1567412188.081
1964977.0,1567412188.12
