temp,time
31.51,1567412180.25
31.51,1567412180.5
31.51,1567412180.75
31.51,1567412181.0
31.51,1567412181.25
31.51,1567412181.5
31.51,1567412181.75
31.51,1567412182.0
31.51,1567412182.25
31.51,1567412182.5
31.51,1567412182.75
31.51,1567412183.0
31.51,1567412183.25
31.51,1567412183.5
31.51,1567412183.75
31.51,1567412184.0
31.51,1567412184.25
31.51,1567412184.5
31.51,1567412184.75
31.51,1567412185.0
31.49,1567412185.25
31.49,1567412185.5
31.49,1567412185.75
31.49,1567412186.0
31.49,1567412186.25
31.49,1567412186.5
31.49,1567412186.75
31.49,1567412187.0
31.51,1567412187.25
31.51,1567412187.5
31.51,1567412187.75
31.51,1567412188.0
31.49,1567412188.25
31.49,1567412188.5
31.49,1567412188.75
31.49,1567412189.0
31.49,1567412189.25
31.49,1567412189.5
31.49,1567412189.75
31.49,1567412190.0
31.45,1567412190.25
31.45,1567412190.5
31.45,1567412190.75
31.45,1567412191.0
31.47,1567412191.25
31.47,1567412191.5
31.47,1567412191.75
31.47,1567412192.0
31.49,1567412192.25
31.49,1567412192.5
31.49,1567412192.75
31.49,1567412193.0
31.49,1567412193.25
31.49,1567412193.5
31.49,1567412193.75
31.49,1567412194.0
31.49,1567412194.25
31.49,1567412194.5
31.49,1567412194.75
31.49,1567412195.0
31.49,1567412195.25
31.49,1567412195.5
31.49,1567412195.75
31.49,1567412196.0
31.47,1567412196.25
31.47,1567412196.5
31.47,1567412196.75
31.47,1567412197.0
31.47,1567412197.25
31.47,1567412197.5
31.47,1567412197.75
31.47,1567412198.0
31.49,1567412198.25
31.49,1567412198.5
31.49,1567412198.75
31.49,1567412199.0
31.49,1567412199.25
31.49,1567412199.5
31.49,1567412199.75
31.49,1567412200.0
31.47,1567412200.25
31.47,1567412200.5
31.47,1567412200.75
31.47,1567412201.0
31.47,1567412201.25
31.47,1567412201.5
31.47,1567412201.75
31.47,1567412202.0
31.47,1567412202.25
31.47,1567412202.5
31.47,1567412202.75
31.47,1567412203.0
31.47,1567412203.25
31.47,1567412203.5
31.47,1567412203.75
31.47,1567412204.0
31.47,1567412204.25
31.47,1567412204.5
31.47,1567412204.75
31.47,1567412205.0
31.47,1567412205.25
31.47,1567412205.5
31.47,1567412205.75
31.47,1567412206.0
31.47,1567412206.25
31.47,1567412206.5
31.47,1567412206.75
31.47,1567412207.0
31.47,1567412207.25
31.47,1567412207.5
31.47,1567412207.75
31.47,1567412208.0
31.45,1567412208.25
31.45,1567412208.5
31.45,1567412208.75
31.45,1567412209.0
31.47,1567412209.25
31.47,1567412209.5
31.47,1567412209.75
31.47,1567412210.0
31.45,1567412210.25
31.45,1567412210.5
31.45,1567412210.75
31.45,1567412211.0
31.47,1567412211.25
31.47,1567412211.5
31.47,1567412211.75
31.47,1567412212.0
31.47,1567412212.25
31.47,1567412212.5
31.47,1567412212.75
31.47,1567412213.0
31.45,1567412213.25
31.45,1567412213.5
31.45,1567412213.75
31.45,1567412214.0
31.45,1567412214.25
31.45,1567412214.5
31.45,1567412214.75
31.45,1567412215.0
31.45,1567412215.25
31.45,1567412215.5
31.45,1567412215.75
31.45,1567412216.0
31.45,1567412216.25
31.45,1567412216.5
31.45,1567412216.75
31.45,1567412217.0
31.45,1567412217.25
31.45,1567412217.5
31.45,1567412217.75
31.45,1567412218.0
31.43,1567412218.25
31.43,1567412218.5
31.43,1567412218.75
31.43,1567412219.0
31.43,1567412219.25
31.43,1567412219.5
31.43,1567412219.75
31.43,1567412220.0
31.45,1567412220.25
31.45,1567412220.5
31.45,1567412220.75
31.45,1567412221.0
31.43,1567412221.25
31.43,1567412221.5
31.43,1567412221.75
31.43,1567412222.0
31.43,1567412222.25
31.43,1567412222.5
31.43,1567412222.75
31.43,1567412223.0
31.43,1567412223.25
31.43,1567412223.5
31.43,1567412223.75
31.43,1567412224.0
31.45,1567412224.25
31.45,1567412224.5
31.45,1567412224.75
31.45,1567412225.0
31.43,1567412225.25
31.43,1567412225.5
31.43,1567412225.75
31.43,1567412226.0
31.43,1567412226.25
31.43,1567412226.5
31.43,1567412226.75
31.43,1567412227.0
31.45,1567412227.25
31.45,1567412227.5
31.45,1567412227.75
31.45,1567412228.0
31.43,1567412228.25
31.43,1567412228.5
31.43,1567412228.75
31.43,1567412229.0
31.41,1567412229.25
31.41,1567412229.5
31.41,1567412229.75
31.41,1567412230.0
31.41,1567412230.25
31.41,1567412230.5
31.41,1567412230.75
31.41,1567412231.0
31.43,1567412231.25
31.43,1567412231.5
31.43,1567412231.75
31.43,1567412232.0
31.43,1567412232.25
31.43,1567412232.5
31.43,1567412232.75
31.43,1567412233.0
31.41,1567412233.25
31.41,1567412233.5
31.41,1567412233.75
31.41,1567412234.0
31.43,1567412234.25
31.43,1567412234.5
31.43,1567412234.75
31.43,1567412235.0
31.43,1567412235.25
31.43,1567412235.5
31.43,1567412235.75
31.43,1567412236.0
31.41,1567412236.25
31.41,1567412236.5
31.41,1567412236.75
31.41,1567412237.0
31.39,1567412237.25
31.39,1567412237.5
31.39,1567412237.75
31.39,1567412238.0
31.41,1567412238.25
31.41,1567412238.5
31.41,1567412238.75
31.41,1567412239.0
31.41,1567412239.25
31.41,1567412239.5
31.41,1567412239.75
31.41,1567412240.0
31.41,1567412240.25
31.41,1567412240.5
31.41,1567412240.75
31.41,1567412241.0
31.43,1567412241.25
31.43,1567412241.5
31.43,1567412241.75
31.43,1567412242.0
31.41,1567412242.25
31.41,1567412242.5
31.41,1567412242.75
31.41,1567412243.0
31.39,1567412243.25
31.39,1567412243.5
31.39,1567412243.75
31.39,1567412244.0
31.41,1567412244.25
31.41,1567412244.5
31.41,1567412244.75
31.41,1567412245.0
31.41,1567412245.25
31.41,1567412245.5
31.41,1567412245.75
31.41,1567412246.0
31.37,1567412246.25
31.37,1567412246.5
31.37,1567412246.75
31.37,1567412247.0
31.39,1567412247.25
31.39,1567412247.5
31.39,1567412247.75
31.39,1567412248.0
31.41,1567412248.25
31.41,1567412248.5
31.41,1567412248.75
31.41,1567412249.0
31.41,1567412249.25
31.41,1567412249.5
31.41,1567412249.75
31.41,1567412250.0
31.41,1567412250.25
31.41,1567412250.5
31.41,1567412250.75
31.41,1567412251.0
31.39,1567412251.25
31.39,1567412251.5
31.39,1567412251.75
31.39,1567412252.0
31.41,1567412252.25
31.41,1567412252.5
31.41,1567412252.75
31.41,1567412253.0
31.39,1567412253.25
31.39,1567412253.5
31.39,1567412253.75
31.39,1567412254.0
31.39,1567412254.25
31.39,1567412254.5
31.39,1567412254.75
31.39,1567412255.0
31.39,1567412255.25
31.39,1567412255.5
31.39,1567412255.75
31.39,1567412256.0
31.41,1567412256.25
31.41,1567412256.5
31.41,1567412256.75
31.41,1567412257.0
31.39,1567412257.25
31.39,1567412257.5
31.39,1567412257.75
31.39,1567412258.0
31.37,1567412258.25
31.37,1567412258.5
31.37,1567412258.75
31.37,1567412259.0
31.39,1567412259.25
31.39,1567412259.5
31.39,1567412259.75
31.39,1567412260.0
31.37,1567412260.25
31.37,1567412260.5
31.37,1567412260.75
31.37,1567412261.0
31.41,1567412261.25
31.41,1567412261.5
31.41,1567412261.75
31.41,1567412262.0
31.37,1567412262.25
31.37,1567412262.5
31.37,1567412262.75
31.37,1567412263.0
31.39,1567412263.25
31.39,1567412263.5
31.39,1567412263.75
31.39,1567412264.0
31.39,1567412264.25
31.39,1567412264.5
31.39,1567412264.75
31.39,1567412265.0
31.37,1567412265.25
31.37,1567412265.5
31.37,1567412265.75
31.37,1567412266.0
31.37,1567412266.25
31.37,1567412266.5
31.37,1567412266.75
31.37,1567412267.0
31.35,1567412267.25
31.35,1567412267.5
31.35,1567412267.75
31.35,1567412268.0
31.39,1567412268.25
31.39,1567412268.5
31.39,1567412268.75
31.39,1567412269.0
31.39,1567412269.25
31.39,1567412269.5
31.39,1567412269.75
31.39,1567412270.0
31.37,1567412270.25
31.37,1567412270.5
31.37,1567412270.75
31.37,1567412271.0
31.37,1567412271.25
31.37,1567412271.5
31.37,1567412271.75
31.37,1567412272.0
31.37,1567412272.25
31.37,1567412272.5
31.37,1567412272.75
31.37,1567412273.0
31.35,1567412273.25
31.35,1567412273.5
31.35,1567412273.75
31.35,1567412274.0
31.39,1567412274.25
31.39,1567412274.5
31.39,1567412274.75
31.39,1567412275.0
31.35,1567412275.25
31.35,1567412275.5
31.35,1567412275.75
31.35,1567412276.0
31.35,1567412276.25
31.35,1567412276.5
31.35,1567412276.75
31.35,1567412277.0
31.35,1567412277.25
31.35,1567412277.5
31.35,1567412277.75
31.35,1567412278.0
31.35,1567412278.25
31.35,1567412278.5
31.35,1567412278.75
31.35,1567412279.0
31.37,1567412279.25
31.37,1567412279.5
31.37,1567412279.75
31.37,1567412280.0
31.35,1567412280.25
31.35,1567412280.5
31.35,1567412280.75
31.35,1567412281.0
31.37,1567412281.25
31.37,1567412281.5
31.37,1567412281.75
31.37,1567412282.0
31.33,1567412282.25
31.33,1567412282.5
31.33,1567412282.75
31.33,1567412283.0
31.37,1567412283.25
31.37,1567412283.5
31.37,1567412283.75
31.37,1567412284.0
31.35,1567412284.25
31.35,1567412284.5
31.35,1567412284.75
31.35,1567412285.0
31.37,1567412285.25
31.37,1567412285.5
31.37,1567412285.75
31.37,1567412286.0
31.33,1567412286.25
31.33,1567412286.5
31.33,1567412286.75
31.33,1567412287.0
31.35,1567412287.25
31.35,1567412287.5
31.35,1567412287.75
31.35,1567412288.0
31.33,1567412288.25
31.33,1567412288.5
31.33,1567412288.75
31.33,1567412289.0
31.35,1567412289.25
31.35,1567412289.5
31.35,1567412289.75
31.35,1567412290.0
31.35,1567412290.25
31.35,1567412290.5
31.35,1567412290.75
31.35,1567412291.0
31.35,1567412291.25
31.35,1567412291.5
31.35,1567412291.75
31.35,1567412292.0
31.35,1567412292.25
31.35,1567412292.5
31.35,1567412292.75
31.35,1567412293.0
31.31,1567412293.25
31.31,1567412293.5
31.31,1567412293.75
31.31,1567412294.0
31.33,1567412294.25
31.33,1567412294.5
31.33,1567412294.75
31.33,1567412295.0
31.35,1567412295.25
31.35,1567412295.5
31.35,1567412295.75
31.35,1567412296.0
31.33,1567412296.25
31.33,1567412296.5
31.33,1567412296.75
31.33,1567412297.0
31.35,1567412297.25
31.35,1567412297.5
31.35,1567412297.75
31.35,1567412298.0
31.35,1567412298.25
31.35,1567412298.5
31.35,1567412298.75
31.35,1567412299.0
31.33,1567412299.25
31.33,1567412299.5
31.33,1567412299.75
31.33,1567412300.0
31.33,1567412300.25
31.33,1567412300.5
31.33,1567412300.75
31.33,1567412301.0
31.33,1567412301.25
31.33,1567412301.5
31.33,1567412301.75
31.33,1567412302.0
31.33,1567412302.25
31.33,1567412302.5
31.33,1567412302.75
31.33,1567412303.0
31.31,1567412303.25
31.31,1567412303.5
31.31,1567412303.75
31.31,1567412304.0
31.35,1567412304.25
31.35,1567412304.5
31.35,1567412304.75
31.35,1567412305.0
31.33,1567412305.25
31.33,1567412305.5
31.33,1567412305.75
31.33,1567412306.0
31.33,1567412306.25
31.33,1567412306.5
31.33,1567412306.75
31.33,1567412307.0
31.31,1567412307.25
31.31,1567412307.5
31.31,1567412307.75
31.31,1567412308.0
31.33,1567412308.25
31.33,1567412308.5
31.33,1567412308.75
31.33,1567412309.0
31.33,1567412309.25
31.33,1567412309.5
31.33,1567412309.75
31.33,1567412310.0
31.31,1567412310.25
31.31,1567412310.5
31.31,1567412310.75
31.31,1567412311.0
31.33,1567412311.25
31.33,1567412311.5
31.33,1567412311.75
31.33,1567412312.0
31.33,1567412312.25
31.33,1567412312.5
31.33,1567412312.75
31.33,1567412313.0
31.31,1567412313.25
31.31,1567412313.5
31.31,1567412313.75
31.31,1567412314.0
31.31,1567412314.25
31.31,1567412314.5
31.31,1567412314.75
31.31,1567412315.0
31.31,1567412315.25
31.31,1567412315.5
31.31,1567412315.75
31.31,1567412316.0
31.31,1567412316.25
31.31,1567412316.5
31.31,1567412316.75
31.31,1567412317.0
31.33,1567412317.25
31.33,1567412317.5
31.33,1567412317.75
31.33,1567412318.0
31.31,1567412318.25
31.31,1567412318.5
31.31,1567412318.75
31.31,1567412319.0
31.33,1567412319.25
31.33,1567412319.5
31.33,1567412319.75
31.33,1567412320.0
31.31,1567412320.25
31.31,1567412320.5
31.31,1567412320.75
31.31,1567412321.0
31.33,1567412321.25
31.33,1567412321.5
31.33,1567412321.75
31.33,1567412322.0
31.31,1567412322.25
31.31,1567412322.5
31.31,1567412322.75
31.31,1567412323.0
31.31,1567412323.25
31.31,1567412323.5
31.31,1567412323.75
31.31,1567412324.0
31.31,1567412324.25
31.31,1567412324.5
31.31,1567412324.75
31.31,1567412325.0
31.31,1567412325.25
31.31,1567412325.5
31.31,1567412325.75
31.31,1567412326.0
31.31,1567412326.25
31.31,1567412326.5
31.31,1567412326.75
31.31,1567412327.0
31.31,1567412327.25
31.31,1567412327.5
31.31,1567412327.75
31.31,1567412328.0
31.31,1567412328.25
31.31,1567412328.5
31.31,1567412328.75
31.31,1567412329.0
31.31,1567412329.25
31.31,1567412329.5
31.31,1567412329.75
31.31,1567412330.0
31.31,1567412330.25
31.31,1567412330.5
31.31,1567412330.75
31.31,1567412331.0
31.31,1567412331.25
31.31,1567412331.5
31.31,1567412331.75
31.31,1567412332.0
31.33,1567412332.25
31.33,1567412332.5
31.33,1567412332.75
31.33,1567412333.0
31.31,1567412333.25
31.31,1567412333.5
31.31,1567412333.75
31.31,1567412334.0
31.29,1567412334.25
31.29,1567412334.5
31.29,1567412334.75
31.29,1567412335.0
31.31,1567412335.25
31.31,1567412335.5
31.31,1567412335.75
31.31,1567412336.0
31.29,1567412336.25
31.29,1567412336.5
31.29,1567412336.75
31.29,1567412337.0
31.31,1567412337.25
31.31,1567412337.5
31.31,1567412337.75
31.31,1567412338.0
31.29,1567412338.25
31.29,1567412338.5
31.29,1567412338.75
31.29,1567412339.0
31.29,1567412339.25
31.29,1567412339.5
31.29,1567412339.75
31.29,1567412340.0
31.29,1567412340.25
31.29,1567412340.5
31.29,1567412340.75
31.29,1567412341.0
31.29,1567412341.25
31.29,1567412341.5
31.29,1567412341.75
31.29,1567412342.0
31.29,1567412342.25
31.29,1567412342.5
31.29,1567412342.75
31.29,1567412343.0
31.29,1567412343.25
31.29,1567412343.5
31.29,1567412343.75
31.29,1567412344.0
31.29,1567412344.25
31.29,1567412344.5
31.29,1567412344.75
31.29,1567412345.0
31.29,1567412345.25
31.29,1567412345.5
31.29,1567412345.75
31.29,1567412346.0
31.29,1567412346.25
31.29,1567412346.5
31.29,1567412346.75
31.29,1567412347.0
31.27,1567412347.25
31.27,1567412347.5
31.27,1567412347.75
31.27,1567412348.0
31.29,1567412348.25
31.29,1567412348.5
31.29,1567412348.75
31.29,1567412349.0
31.27,1567412349.25
31.27,1567412349.5
31.27,1567412349.75
31.27,1567412350.0
31.29,1567412350.25
31.29,1567412350.5
31.29,1567412350.75
31.29,1567412351.0
31.29,1567412351.25
31.29,1567412351.5
31.29,1567412351.75
31.29,1567412352.0
31.27,1567412352.25
31.27,1567412352.5
31.27,1567412352.75
31.27,1567412353.0
31.29,1567412353.25
31.29,1567412353.5
31.29,1567412353.75
31.29,1567412354.0
31.27,1567412354.25
31.27,1567412354.5
31.27,1567412354.75
31.27,1567412355.0
31.29,1567412355.25
31.29,1567412355.5
31.29,1567412355.75
31.29,1567412356.0
31.27,1567412356.25
31.27,1567412356.5
31.27,1567412356.75
31.27,1567412357.0
31.29,1567412357.25
31.29,1567412357.5
31.29,1567412357.75
31.29,1567412358.0
31.27,1567412358.25
31.27,1567412358.5
31.27,1567412358.75
31.27,1567412359.0
31.29,1567412359.25
31.29,1567412359.5
31.29,1567412359.75
31.29,1567412360.0
31.27,1567412360.25
31.27,1567412360.5
31.27,1567412360.75
31.27,1567412361.0
31.29,1567412361.25
31.29,1567412361.5
31.29,1567412361.75
31.29,1567412362.0
31.29,1567412362.25
31.29,1567412362.5
31.29,1567412362.75
31.29,1567412363.0
31.29,1567412363.25
31.29,1567412363.5
31.29,1567412363.75
31.29,1567412364.0
31.27,1567412364.25
31.27,1567412364.5
31.27,1567412364.75
31.27,1567412365.0
31.29,1567412365.25
31.29,1567412365.5
31.29,1567412365.75
31.29,1567412366.0
31.25,1567412366.25
31.25,1567412366.5
31.25,1567412366.75
31.25,1567412367.0
31.27,1567412367.25
31.27,1567412367.5
31.27,1567412367.75
31.27,1567412368.0
31.27,1567412368.25
31.27,1567412368.5
31.27,1567412368.75
31.27,1567412369.0
31.27,1567412369.25
31.27,1567412369.5
31.27,1567412369.75
31.27,1567412370.0
31.27,1567412370.25
31.27,1567412370.5
31.27,1567412370.75
31.27,1567412371.0
31.27,1567412371.25
31.27,1567412371.5
31.27,1567412371.75
31.27,1567412372.0
31.25,1567412372.25
31.25,1567412372.5
31.25,1567412372.75
31.25,1567412373.0
31.29,1567412373.25
31.29,1567412373.5
31.29,1567412373.75
31.29,1567412374.0
31.29,1567412374.25
31.29,1567412374.5
31.29,1567412374.75
31.29,1567412375.0
31.27,1567412375.25
31.27,1567412375.5
31.27,1567412375.75
31.27,1567412376.0
31.27,1567412376.25
31.27,1567412376.5
31.27,1567412376.75
31.27,1567412377.0
31.29,1567412377.25
31.29,1567412377.5
31.29,1567412377.75
31.29,1567412378.0
31.27,1567412378.25
31.27,1567412378.5
31.27,1567412378.75
31.27,1567412379.0
31.25,1567412379.25
31.25,1567412379.5
31.25,1567412379.75
31.25,1567412380.0
31.27,1567412380.25
31.27,1567412380.5
31.27,1567412380.75
31.27,1567412381.0
31.27,1567412381.25
31.27,1567412381.5
31.27,1567412381.75
31.27,1567412382.0
31.27,1567412382.25
31.27,1567412382.5
31.27,1567412382.75
31.27,1567412383.0
31.27,1567412383.25
31.27,1567412383.5
31.27,1567412383.75
31.27,1567412384.0
31.27,1567412384.25
31.27,1567412384.5
31.27,1567412384.75
31.27,1567412385.0
31.29,1567412385.25
31.29,1567412385.5
31.29,1567412385.75
31.29,1567412386.0
31.27,1567412386.25
31.27,1567412386.5
31.27,1567412386.75
31.27,1567412387.0
31.27,1567412387.25
31.27,1567412387.5
31.27,1567412387.75
31.27,1567412388.0
31.25,1567412388.25
31.25,1567412388.5
31.25,1567412388.75
31.25,1567412389.0
31.27,1567412389.25
31.27,1567412389.5
31.27,1567412389.75
31.27,1567412390.0
31.27,1567412390.25
31.27,1567412390.5
31.27,1567412390.75
31.27,1567412391.0
31.27,1567412391.25
31.27,1567412391.5
31.27,1567412391.75
31.27,1567412392.0
31.27,1567412392.25
31.27,1567412392.5
31.27,1567412392.75
31.27,1567412393.0
31.25,1567412393.25
31.25,1567412393.5
31.25,1567412393.75
31.25,1567412394.0
31.29,1567412394.25
31.29,1567412394.5
31.29,1567412394.75
31.29,1567412395.0
31.27,1567412395.25
31.27,1567412395.5
31.27,1567412395.75
31.27,1567412396.0
31.27,1567412396.25
31.27,1567412396.5
31.27,1567412396.75
31.27,1567412397.0
31.25,1567412397.25
31.25,1567412397.5
31.25,1567412397.75
31.25,1567412398.0
31.27,1567412398.25
31.27,1567412398.5
31.27,1567412398.75
31.27,1567412399.0
31.27,1567412399.25
31.27,1567412399.5
31.27,1567412399.75
31.27,1567412400.0
31.27,1567412400.25
31.27,1567412400.5
31.27,1567412400.75
31.27,1567412401.0
31.27,1567412401.25
31.27,1567412401.5
31.27,1567412401.75
31.27,1567412402.0
31.29,1567412402.25
31.29,1567412402.5
31.29,1567412402.75
31.29,1567412403.0
31.27,1567412403.25
31.27,1567412403.5
31.27,1567412403.75
31.27,1567412404.0
31.27,1567412404.25
31.27,1567412404.5
31.27,1567412404.75
31.27,1567412405.0
31.27,1567412405.25
31.27,1567412405.5
31.27,1567412405.75
31.27,1567412406.0
31.27,1567412406.25
31.27,1567412406.5
31.27,1567412406.75
31.27,1567412407.0
31.25,1567412407.25
31.25,1567412407.5
31.25,1567412407.75
31.25,1567412408.0
31.29,1567412408.25
31.29,1567412408.5
31.29,1567412408.75
31.29,1567412409.0
31.29,1567412409.25
31.29,1567412409.5
31.29,1567412409.75
31.29,1567412410.0
31.27,1567412410.25
31.27,1567412410.5
31.27,1567412410.75
31.27,1567412411.0
31.27,1567412411.25
31.27,1567412411.5
31.27,1567412411.75
31.27,1567412412.0
31.29,1567412412.25
31.29,1567412412.5
31.29,1567412412.75
31.29,1567412413.0
31.25,1567412413.25
31.25,1567412413.5
31.25,1567412413.75
31.25,1567412414.0
31.27,1567412414.25
31.27,1567412414.5
31.27,1567412414.75
31.27,1567412415.0
31.27,1567412415.25
31.27,1567412415.5
31.27,1567412415.75
31.27,1567412416.0
31.31,1567412416.25
31.31,1567412416.5
31.31,1567412416.75
31.31,1567412417.0
31.25,1567412417.25
31.25,1567412417.5
31.25,1567412417.75
31.25,1567412418.0
31.29,1567412418.25
31.29,1567412418.5
31.29,1567412418.75
31.29,1567412419.0
31.27,1567412419.25
31.27,1567412419.5
31.27,1567412419.75
31.27,1567412420.0
31.27,1567412420.25
31.27,1567412420.5
31.27,1567412420.75
31.27,1567412421.0
31.25,1567412421.25
31.25,1567412421.5
31.25,1567412421.75
31.25,1567412422.0
31.27,1567412422.25
31.27,1567412422.5
31.27,1567412422.75
31.27,1567412423.0
31.27,1567412423.25
31.27,1567412423.5
31.27,1567412423.75
31.27,1567412424.0
31.25,1567412424.25
31.25,1567412424.5
31.25,1567412424.75
31.25,1567412425.0
31.27,1567412425.25
31.27,1567412425.5
31.27,1567412425.75
31.27,1567412426.0
31.27,1567412426.25
31.27,1567412426.5
31.27,1567412426.75
31.27,1567412427.0
31.25,1567412427.25
31.25,1567412427.5
31.25,1567412427.75
31.25,1567412428.0
31.25,1567412428.25
31.25,1567412428.5
31.25,1567412428.75
31.25,1567412429.0
31.25,1567412429.25
31.25,1567412429.5
31.25,1567412429.75
31.25,1567412430.0
31.25,1567412430.25
31.25,1567412430.5
31.25,1567412430.75
31.25,1567412431.0
31.25,1567412431.25
31.25,1567412431.5
31.25,1567412431.75
31.25,1567412432.0
31.25,1567412432.25
31.25,1567412432.5
31.25,1567412432.75
31.25,1567412433.0
31.25,1567412433.25
31.25,1567412433.5
31.25,1567412433.75
31.25,1567412434.0
31.25,1567412434.25
31.25,1567412434.5
31.25,1567412434.75
31.25,1567412435.0
31.23,1567412435.25
31.23,1567412435.5
31.23,1567412435.75
31.23,1567412436.0
31.27,1567412436.25
31.27,1567412436.5
31.27,1567412436.75
31.27,1567412437.0
31.27,1567412437.25
31.27,1567412437.5
31.27,1567412437.75
31.27,1567412438.0
31.27,1567412438.25
31.27,1567412438.5
31.27,1567412438.75
31.27,1567412439.0
31.27,1567412439.25
31.27,1567412439.5
31.27,1567412439.75
31.27,1567412440.0
31.27,1567412440.25
31.27,1567412440.5
31.27,1567412440.75
31.27,1567412441.0
31.23,1567412441.25
31.23,1567412441.5
31.23,1567412441.75
31.23,1567412442.0
31.27,1567412442.25
31.27,1567412442.5
31.27,1567412442.75
31.27,1567412443.0
31.25,1567412443.25
31.25,1567412443.5
31.25,1567412443.75
31.25,1567412444.0
31.25,1567412444.25
31.25,1567412444.5
31.25,1567412444.75
31.25,1567412445.0
31.27,1567412445.25
31.27,1567412445.5
31.27,1567412445.75
31.27,1567412446.0
31.25,1567412446.25
31.25,1567412446.5
31.25,1567412446.75
31.25,1567412447.0
31.25,1567412447.25
31.25,1567412447.5
