eda,time
0.149871,1567412436.75
0.149871,1567412437.0
0.149871,1567412437.25
0.149871,1567412437.5
0.147309,1567412437.75
0.146028,1567412438.0
0.147309,1567412438.25
0.146028,1567412438.5
0.149871,1567412438.75
0.151152,1567412439.0
0.149871,1567412439.25
0.149871,1567412439.5
0.151152,1567412439.75
0.147309,1567412440.0
0.146028,1567412440.25
0.146028,1567412440.5
0.146028,1567412440.75
0.147309,1567412441.0
0.14859,1567412441.25
0.14859,1567412441.5
0.149871,1567412441.75
0.151152,1567412442.0
0.14859,1567412442.25
0.147309,1567412442.5
0.146028,1567412442.75
0.146028,1567412443.0
0.14859,1567412443.25
0.149871,1567412443.5
0.14859,1567412443.75
0.144747,1567412444.0
0.147309,1567412444.25
0.146028,1567412444.5
0.142185,1567412444.75
0.142185,1567412445.0
0.143466,1567412445.25
0.143466,1567412445.5
0.147309,1567412445.75
0.143466,1567412446.0
0.146028,1567412446.25
0.147309,1567412446.5
0.146028,1567412446.75
0.143466,1567412447.0
0.143466,1567412447.25
0.143466,1567412447.5
