PPG GREEN,time
2011712.0,1669463794.205
2010961.0,1669463794.245
2010900.0,1669463794.287
2010691.0,1669463794.326
2010762.0,1669463794.366
2011242.0,1669463794.407
2011103.0,1669463794.446
2011600.0,1669463794.486
2012242.0,1669463794.529
2012711.0,1669463794.559
2013258.0,1669463794.599
2013971.0,1669463794.639
2014835.0,1669463794.678
2015519.0,1669463794.719
2016339.0,1669463794.76
2017438.0,1669463794.799
2018245.0,1669463794.839
2016601.0,1669463794.88
2014321.0,1669463794.92
2012473.0,1669463794.958
2010807.0,1669463794.999
2009657.0,1669463795.038
2008509.0,1669463795.078
2007847.0,1669463795.119
2007502.0,1669463795.158
2006778.0,1669463795.198
2006395.0,1669463795.239
2005850.0,1669463795.278
2005452.0,1669463795.319
2005602.0,1669463795.359
2005565.0,1669463795.398
2006204.0,1669463795.438
2006261.0,1669463795.479
2006589.0,1669463795.519
2007272.0,1669463795.559
2007972.0,1669463795.6
2008795.0,1669463795.639
2009556.0,1669463795.679
2010244.0,1669463795.721
2011271.0,1669463795.756
2012186.0,1669463795.796
2013193.0,1669463795.837
2014232.0,1669463795.877
2015260.0,1669463795.918
2014782.0,1669463795.959
2012745.0,1669463795.998
2010775.0,1669463796.038
2009650.0,1669463796.08
2008564.0,1669463796.12
2008259.0,1669463796.159
2007909.0,1669463796.201
2007865.0,1669463796.24
2007468.0,1669463796.279
2007024.0,1669463796.321
2006773.0,1669463796.359
2007041.0,1669463796.399
2006830.0,1669463796.44
2007330.0,1669463796.48
2007470.0,1669463796.52
2007948.0,1669463796.561
2008822.0,1669463796.6
2009170.0,1669463796.64
2010191.0,1669463796.681
2010623.0,1669463796.721
2011896.0,1669463796.76
2012343.0,1669463796.801
2013508.0,1669463796.84
2014228.0,1669463796.88
2015492.0,1669463796.922
2016259.0,1669463796.96
2016619.0,1669463797.0
2014549.0,1669463797.041
2012065.0,1669463797.08
2010618.0,1669463797.119
2009113.0,1669463797.16
2007639.0,1669463797.199
2007384.0,1669463797.239
2006556.0,1669463797.281
2005849.0,1669463797.321
2005743.0,1669463797.36
2004964.0,1669463797.402
2004703.0,1669463797.441
2004675.0,1669463797.479
2004533.0,1669463797.514
2004706.0,1669463797.553
2005030.0,1669463797.593
2005247.0,1669463797.634
2005700.0,1669463797.673
2006160.0,1669463797.714
2006951.0,1669463797.754
2007680.0,1669463797.793
2007963.0,1669463797.834
2009008.0,1669463797.875
2009867.0,1669463797.914
2010641.0,1669463797.954
2011629.0,1669463797.995
2012591.0,1669463798.034
2012681.0,1669463798.074
2010566.0,1669463798.116
2007646.0,1669463798.154
2005602.0,1669463798.194
2003332.0,1669463798.235
2002056.0,1669463798.269
2000560.0,1669463798.303
1999417.0,1669463798.342
1998725.0,1669463798.379
1997800.0,1669463798.419
1996827.0,1669463798.46
1995954.0,1669463798.5
1995843.0,1669463798.54
1995075.0,1669463798.581
1994830.0,1669463798.62
1995174.0,1669463798.66
1995277.0,1669463798.702
1995113.0,1669463798.742
1995443.0,1669463798.782
1996130.0,1669463798.823
1996098.0,1669463798.862
1996728.0,1669463798.903
1997241.0,1669463798.943
1997747.0,1669463798.982
1998366.0,1669463799.023
1999339.0,1669463799.064
1999791.0,1669463799.103
2000714.0,1669463799.143
2000225.0,1669463799.184
1997071.0,1669463799.223
1993786.0,1669463799.263
1991070.0,1669463799.305
1988565.0,1669463799.343
1986551.0,1669463799.383
1984953.0,1669463799.424
1983755.0,1669463799.461
1982681.0,1669463799.5
1981231.0,1669463799.54
1979871.0,1669463799.58
1978801.0,1669463799.62
1977817.0,1669463799.661
1977089.0,1669463799.701
1976844.0,1669463799.741
1976104.0,1669463799.782
1975901.0,1669463799.821
1976005.0,1669463799.859
1975960.0,1669463799.901
1975986.0,1669463799.94
1976392.0,1669463799.971
1976375.0,1669463800.012
1976872.0,1669463800.051
1977266.0,1669463800.092
1977521.0,1669463800.132
1977945.0,1669463800.171
1978715.0,1669463800.211
1978053.0,1669463800.252
1974500.0,1669463800.292
1970391.0,1669463800.331
1966913.0,1669463800.373
1964784.0,1669463800.412
1962658.0,1669463800.452
1960800.0,1669463800.494
1959809.0,1669463800.532
1958219.0,1669463800.572
1956446.0,1669463800.613
1955253.0,1669463800.652
1953975.0,1669463800.691
1952808.0,1669463800.732
1952290.0,1669463800.764
1951649.0,1669463800.803
1951109.0,1669463800.842
1951105.0,1669463800.881
1950924.0,1669463800.92
1950967.0,1669463800.961
1951160.0,1669463801.001
1951271.0,1669463801.041
1951739.0,1669463801.083
1952240.0,1669463801.122
1952636.0,1669463801.162
1952942.0,1669463801.203
1953931.0,1669463801.242
1954477.0,1669463801.285
1953543.0,1669463801.322
1948901.0,1669463801.361
1943778.0,1669463801.402
1939382.0,1669463801.443
1935830.0,1669463801.482
1932342.0,1669463801.522
1930009.0,1669463801.611
1927908.0,1669463801.65
1925919.0,1669463801.69
1923990.0,1669463801.732
1921812.0,1669463801.77
1919727.0,1669463801.81
1918507.0,1669463801.851
1917378.0,1669463801.89
1916481.0,1669463801.931
1916156.0,1669463801.972
1915767.0,1669463802.011
1915506.0,1669463802.051
1915278.0,1669463802.09
1915466.0,1669463802.13
1915388.0,1669463802.17
1915832.0,1669463802.211
1916376.0,1669463802.25
1916826.0,1669463802.29
1917444.0,1669463802.333
1918028.0,1669463802.371
1918785.0,1669463802.411
1919509.0,1669463802.45
1916672.0,1669463802.489
1911414.0,1669463802.53
1905796.0,1669463802.571
1901573.0,1669463802.61
1898064.0,1669463802.642
1898064.0,1669463802.684
1895161.0,1669463802.723
1892723.0,1669463802.763
1891018.0,1669463802.804
1889161.0,1669463802.843
1887340.0,1669463802.883
1885633.0,1669463802.925
1884098.0,1669463802.963
1883299.0,1669463803.003
1882472.0,1669463803.045
1882314.0,1669463803.084
1882282.0,1669463803.124
1882167.0,1669463803.165
1882434.0,1669463803.204
1882983.0,1669463803.244
1883150.0,1669463803.285
1884161.0,1669463803.325
1884689.0,1669463803.363
1885720.0,1669463803.399
1886935.0,1669463803.431
1887919.0,1669463803.468
1889198.0,1669463803.511
1890461.0,1669463803.549
1891083.0,1669463803.589
1888088.0,1669463803.63
1882954.0,1669463803.669
1878950.0,1669463803.71
1876047.0,1669463803.75
1873912.0,1669463803.79
1872584.0,1669463803.827
1871475.0,1669463803.868
1870729.0,1669463803.908
1869804.0,1669463803.947
1868861.0,1669463803.988
1868305.0,1669463804.027
1867756.0,1669463804.067
1868096.0,1669463804.109
1868129.0,1669463804.148
1868707.0,1669463804.188
1869390.0,1669463804.229
1871430.0,1669463804.309
1870266.0,1669463804.268
1872399.0,1669463804.349
1873771.0,1669463804.388
1875252.0,1669463804.428
1876565.0,1669463804.469
1878236.0,1669463804.509
1879707.0,1669463804.549
1883482.0,1669463804.629
1881510.0,1669463804.591
1883404.0,1669463804.669
1879763.0,1669463804.711
1876157.0,1669463804.751
1873930.0,1669463804.791
1872644.0,1669463804.832
1871610.0,1669463804.871
1871595.0,1669463804.912
1871450.0,1669463804.952
1871718.0,1669463804.991
1871400.0,1669463805.031
1871518.0,1669463805.072
1872166.0,1669463805.112
1872460.0,1669463805.152
1873855.0,1669463805.193
1874938.0,1669463805.232
1876033.0,1669463805.272
1877767.0,1669463805.314
1879536.0,1669463805.352
1881325.0,1669463805.392
1883122.0,1669463805.433
1885165.0,1669463805.472
1887243.0,1669463805.513
1889398.0,1669463805.553
1891548.0,1669463805.592
1893923.0,1669463805.633
1896102.0,1669463805.674
1898677.0,1669463805.711
1899996.0,1669463805.75
1898154.0,1669463805.792
1895101.0,1669463805.832
1893329.0,1669463805.871
1892437.0,1669463805.913
1891650.0,1669463805.952
1891362.0,1669463805.992
1891672.0,1669463806.031
1892270.0,1669463806.07
1892919.0,1669463806.11
1892870.0,1669463806.151
1893758.0,1669463806.19
1894263.0,1669463806.23
1895482.0,1669463806.266
1897041.0,1669463806.306
1898614.0,1669463806.345
1900239.0,1669463806.387
1902032.0,1669463806.426
1903885.0,1669463806.466
1905690.0,1669463806.507
1907798.0,1669463806.546
1909818.0,1669463806.586
1911771.0,1669463806.627
1914209.0,1669463806.666
1916475.0,1669463806.707
1918480.0,1669463806.748
1921209.0,1669463806.787
1923364.0,1669463806.827
1924687.0,1669463806.868
1923299.0,1669463806.908
1921075.0,1669463806.947
1919439.0,1669463806.984
1918806.0,1669463807.023
1918675.0,1669463807.057
1918706.0,1669463807.095
1919453.0,1669463807.131
1920028.0,1669463807.172
1920489.0,1669463807.213
1921097.0,1669463807.252
1921648.0,1669463807.293
1922739.0,1669463807.334
1923772.0,1669463807.373
1925146.0,1669463807.413
1926706.0,1669463807.455
1928703.0,1669463807.491
1928703.0,1669463807.528
1930043.0,1669463807.569
1931923.0,1669463807.608
1933810.0,1669463807.648
1935446.0,1669463807.69
1937683.0,1669463807.729
1939649.0,1669463807.769
1941814.0,1669463807.81
1943534.0,1669463807.849
1945917.0,1669463807.89
1947668.0,1669463807.93
1949980.0,1669463807.969
1950069.0,1669463808.009
1948353.0,1669463808.05
1946632.0,1669463808.09
1946480.0,1669463808.13
1946752.0,1669463808.171
1946833.0,1669463808.21
1947843.0,1669463808.251
1948826.0,1669463808.293
1949612.0,1669463808.332
1949895.0,1669463808.372
1950638.0,1669463808.413
1951722.0,1669463808.452
1953095.0,1669463808.493
1954475.0,1669463808.534
1955674.0,1669463808.573
1957131.0,1669463808.61
1958990.0,1669463808.651
1960434.0,1669463808.692
1962326.0,1669463808.722
1964026.0,1669463808.764
1965819.0,1669463808.803
1967915.0,1669463808.843
1969875.0,1669463808.885
1971576.0,1669463808.923
1973749.0,1669463808.963
1975423.0,1669463809.004
1977308.0,1669463809.043
1976645.0,1669463809.084
1974346.0,1669463809.124
1972651.0,1669463809.164
1971667.0,1669463809.204
1971207.0,1669463809.245
1970970.0,1669463809.285
1971447.0,1669463809.324
1971878.0,1669463809.365
1972062.0,1669463809.404
1972425.0,1669463809.44
1972607.0,1669463809.482
1973188.0,1669463809.514
1974160.0,1669463809.552
1974757.0,1669463809.593
1976232.0,1669463809.632
1977268.0,1669463809.673
1978313.0,1669463809.713
1979911.0,1669463809.752
1981275.0,1669463809.794
1982780.0,1669463809.834
1984205.0,1669463809.874
1985687.0,1669463809.914
1987368.0,1669463809.953
1988918.0,1669463809.992
1990786.0,1669463810.032
1992402.0,1669463810.074
1994006.0,1669463810.113
1994284.0,1669463810.153
1991993.0,1669463810.194
1989730.0,1669463810.233
1988079.0,1669463810.274
1987056.0,1669463810.314
1986444.0,1669463810.353
1986090.0,1669463810.393
1985867.0,1669463810.434
1986211.0,1669463810.474
1986091.0,1669463810.513
1986012.0,1669463810.554
1986333.0,1669463810.594
1986332.0,1669463810.634
1986956.0,1669463810.675
1987653.0,1669463810.714
1988497.0,1669463810.754
1989272.0,1669463810.796
1990158.0,1669463810.832
1991222.0,1669463810.873
1992374.0,1669463810.914
1993534.0,1669463810.953
1995040.0,1669463810.993
1996281.0,1669463811.035
1997291.0,1669463811.075
1998930.0,1669463811.114
2000105.0,1669463811.155
2001852.0,1669463811.192
2002713.0,1669463811.233
2000810.0,1669463811.274
1998066.0,1669463811.313
1996119.0,1669463811.353
1995023.0,1669463811.394
1994185.0,1669463811.433
1993391.0,1669463811.474
1993407.0,1669463811.514
1993144.0,1669463811.553
1992885.0,1669463811.593
1992559.0,1669463811.634
1992227.0,1669463811.674
1992320.0,1669463811.713
1992305.0,1669463811.754
1992507.0,1669463811.793
1993153.0,1669463811.834
1993410.0,1669463811.875
1994087.0,1669463811.914
1994633.0,1669463811.954
1995389.0,1669463811.995
1996408.0,1669463812.035
1996802.0,1669463812.076
1997805.0,1669463812.114
1998871.0,1669463812.153
2000031.0,1669463812.193
2000743.0,1669463812.235
2001348.0,1669463812.275
1999743.0,1669463812.314
1996126.0,1669463812.355
1993523.0,1669463812.392
1991604.0,1669463812.429
1990113.0,1669463812.471
1989388.0,1669463812.51
1988128.0,1669463812.55
1987821.0,1669463812.591
1987112.0,1669463812.63
1985982.0,1669463812.671
1985271.0,1669463812.711
1984818.0,1669463812.75
1984685.0,1669463812.79
1984505.0,1669463812.832
1984404.0,1669463812.871
1984804.0,1669463812.911
1985426.0,1669463812.991
1984987.0,1669463812.952
1985942.0,1669463813.031
1986974.0,1669463813.112
1986248.0,1669463813.073
1988461.0,1669463813.193
1987861.0,1669463813.152
1989302.0,1669463813.232
1990263.0,1669463813.273
1990688.0,1669463813.314
1984730.0,1669463813.394
1988926.0,1669463813.353
1980790.0,1669463813.435
1975458.0,1669463813.514
1977974.0,1669463813.474
1973208.0,1669463813.558
1972043.0,1669463813.597
1970566.0,1669463813.637
1969570.0,1669463813.679
1968251.0,1669463813.717
1966981.0,1669463813.757
1966334.0,1669463813.798
1965332.0,1669463813.837
1965054.0,1669463813.878
1964989.0,1669463813.919
1964860.0,1669463813.958
1964985.0,1669463813.998
1965403.0,1669463814.039
1965570.0,1669463814.078
1966047.0,1669463814.118
1966830.0,1669463814.159
1967264.0,1669463814.198
1967835.0,1669463814.238
1968851.0,1669463814.28
1969670.0,1669463814.318
1970458.0,1669463814.358
1970919.0,1669463814.4
1968677.0,1669463814.438
1965020.0,1669463814.479
1961689.0,1669463814.52
1958724.0,1669463814.559
1956730.0,1669463814.599
1954601.0,1669463814.638
1953379.0,1669463814.678
1952466.0,1669463814.718
1951901.0,1669463814.759
1950802.0,1669463814.799
1949714.0,1669463814.839
1948945.0,1669463814.873
1948779.0,1669463814.911
1948486.0,1669463814.951
1948867.0,1669463814.992
1949128.0,1669463815.032
1949282.0,1669463815.072
1949661.0,1669463815.113
1950416.0,1669463815.152
1950843.0,1669463815.192
1951554.0,1669463815.233
1952830.0,1669463815.273
1953649.0,1669463815.312
1954700.0,1669463815.353
1955931.0,1669463815.392
1956803.0,1669463815.432
1956907.0,1669463815.474
1954647.0,1669463815.513
1951582.0,1669463815.553
1949256.0,1669463815.595
1947977.0,1669463815.631
1946829.0,1669463815.672
1946102.0,1669463815.708
1945965.0,1669463815.747
1945394.0,1669463815.781
1944963.0,1669463815.82
1944511.0,1669463815.86
1944122.0,1669463815.899
1944330.0,1669463815.941
1944384.0,1669463815.979
1945080.0,1669463816.02
1945239.0,1669463816.062
1945886.0,1669463816.1
1946888.0,1669463816.14
1948682.0,1669463816.22
1947636.0,1669463816.181
1949494.0,1669463816.261
1950736.0,1669463816.301
1951837.0,1669463816.34
1953225.0,1669463816.38
1954557.0,1669463816.421
1955846.0,1669463816.461
1954858.0,1669463816.5
1952006.0,1669463816.542
1949241.0,1669463816.581
1946967.0,1669463816.621
1945387.0,1669463816.662
1944047.0,1669463816.701
1943468.0,1669463816.741
1942816.0,1669463816.782
1942753.0,1669463816.821
1941790.0,1669463816.86
1941520.0,1669463816.901
1941141.0,1669463816.94
1941109.0,1669463816.98
1941636.0,1669463817.021
1941961.0,1669463817.061
1942754.0,1669463817.101
1943450.0,1669463817.142
1944343.0,1669463817.181
1945199.0,1669463817.219
1946275.0,1669463817.261
1947503.0,1669463817.3
1948489.0,1669463817.331
1948489.0,1669463817.372
1950070.0,1669463817.411
1951296.0,1669463817.452
1952425.0,1669463817.493
1953520.0,1669463817.532
1955016.0,1669463817.572
1954228.0,1669463817.613
1951058.0,1669463817.653
1948269.0,1669463817.692
1945738.0,1669463817.733
1944228.0,1669463817.772
1942568.0,1669463817.812
1941880.0,1669463817.854
1941425.0,1669463817.893
1941170.0,1669463817.933
1940572.0,1669463817.974
1940015.0,1669463818.013
1940111.0,1669463818.051
1940392.0,1669463818.085
1940242.0,1669463818.124
1941151.0,1669463818.161
1941610.0,1669463818.2
1942636.0,1669463818.24
1943347.0,1669463818.279
1944341.0,1669463818.321
1945648.0,1669463818.36
1946539.0,1669463818.4
1948032.0,1669463818.44
1949338.0,1669463818.475
1950823.0,1669463818.515
1952309.0,1669463818.556
1953891.0,1669463818.595
1955494.0,1669463818.636
1956563.0,1669463818.677
1955073.0,1669463818.716
1952252.0,1669463818.756
1950250.0,1669463818.797
1948589.0,1669463818.837
1947913.0,1669463818.876
1947077.0,1669463818.917
1947272.0,1669463818.956
1947100.0,1669463818.996
1947262.0,1669463819.038
1947229.0,1669463819.077
1947493.0,1669463819.117
1947767.0,1669463819.158
1948157.0,1669463819.197
1949156.0,1669463819.238
1950047.0,1669463819.279
1951198.0,1669463819.318
1952293.0,1669463819.358
1953663.0,1669463819.4
1955100.0,1669463819.44
1956239.0,1669463819.48
1958090.0,1669463819.521
1959540.0,1669463819.56
1961272.0,1669463819.6
1963032.0,1669463819.642
1964941.0,1669463819.68
1966476.0,1669463819.717
1967880.0,1669463819.759
1967243.0,1669463819.798
1964759.0,1669463819.838
1963190.0,1669463819.879
1962369.0,1669463819.918
1961836.0,1669463819.958
1961493.0,1669463819.999
1961985.0,1669463820.039
1962171.0,1669463820.079
1962972.0,1669463820.12
1962949.0,1669463820.159
1963511.0,1669463820.199
1964310.0,1669463820.24
1965012.0,1669463820.279
1966080.0,1669463820.319
1967481.0,1669463820.36
1968769.0,1669463820.4
1970001.0,1669463820.441
1971580.0,1669463820.481
1973325.0,1669463820.52
1974606.0,1669463820.56
1976479.0,1669463820.601
1978366.0,1669463820.641
1980077.0,1669463820.681
1981637.0,1669463820.722
1983512.0,1669463820.762
1985304.0,1669463820.802
1987514.0,1669463820.843
1988131.0,1669463820.882
1986610.0,1669463820.914
1984571.0,1669463820.955
1982962.0,1669463820.994
1982615.0,1669463821.035
1981948.0,1669463821.075
1981515.0,1669463821.114
1982005.0,1669463821.155
1982198.0,1669463821.196
1982608.0,1669463821.235
1982854.0,1669463821.275
1983037.0,1669463821.316
1983817.0,1669463821.355
1984307.0,1669463821.395
1985696.0,1669463821.437
1986579.0,1669463821.475
1987680.0,1669463821.515
1988959.0,1669463821.556
1990171.0,1669463821.595
1991315.0,1669463821.637
1993018.0,1669463821.675
1994487.0,1669463821.709
1996182.0,1669463821.75
1997456.0,1669463821.784
1999066.0,1669463821.822
2000347.0,1669463821.862
2001911.0,1669463821.903
2003424.0,1669463821.942
2002666.0,1669463821.982
2000302.0,1669463822.023
1998162.0,1669463822.062
1997012.0,1669463822.102
1996041.0,1669463822.143
1995605.0,1669463822.182
1995706.0,1669463822.223
1995736.0,1669463822.263
1995604.0,1669463822.302
1995298.0,1669463822.342
1995327.0,1669463822.383
1995083.0,1669463822.423
1995360.0,1669463822.462
1995510.0,1669463822.504
1995864.0,1669463822.543
1996657.0,1669463822.583
1997248.0,1669463822.624
1997887.0,1669463822.663
1998643.0,1669463822.704
1999500.0,1669463822.745
2000304.0,1669463822.782
2001353.0,1669463822.823
2002334.0,1669463822.864
2003092.0,1669463822.903
2004500.0,1669463822.943
2004371.0,1669463822.984
2001815.0,1669463823.024
1998750.0,1669463823.063
1996029.0,1669463823.104
1994294.0,1669463823.143
1992716.0,1669463823.183
1991683.0,1669463823.225
1991169.0,1669463823.263
1990369.0,1669463823.303
1989429.0,1669463823.344
1988349.0,1669463823.383
1987676.0,1669463823.424
1987388.0,1669463823.465
1987224.0,1669463823.504
1986885.0,1669463823.544
1987166.0,1669463823.585
1987223.0,1669463823.624
1987438.0,1669463823.664
1987749.0,1669463823.705
1988404.0,1669463823.744
1988657.0,1669463823.782
