bvp,time
-13.39,1669463783.6875
-17.87,1669463783.703125
-22.31,1669463783.71875
-26.77,1669463783.734375
-31.45,1669463783.75
-36.66,1669463783.765625
-42.71,1669463783.78125
-49.65,1669463783.796875
-57.14,1669463783.8125
-64.31,1669463783.828125
-69.87,1669463783.84375
-72.41,1669463783.859375
-70.82,1669463783.875
-64.75,1669463783.890625
-54.73,1669463783.90625
-42.03,1669463783.921875
-28.3,1669463783.9375
-15.07,1669463783.953125
-3.41,1669463783.96875
6.24,1669463783.984375
13.97,1669463784.0
20.21,1669463784.015625
25.52,1669463784.03125
30.39,1669463784.046875
35.09,1669463784.0625
39.57,1669463784.078125
43.55,1669463784.09375
46.72,1669463784.109375
48.77,1669463784.125
49.68,1669463784.140625
49.65,1669463784.15625
49.06,1669463784.171875
48.3,1669463784.1875
47.72,1669463784.203125
47.55,1669463784.21875
47.89,1669463784.234375
48.78,1669463784.25
50.14,1669463784.265625
51.77,1669463784.28125
53.3,1669463784.296875
54.29,1669463784.3125
54.34,1669463784.328125
53.31,1669463784.34375
51.35,1669463784.359375
48.87,1669463784.375
46.39,1669463784.390625
44.26,1669463784.40625
42.6,1669463784.421875
41.26,1669463784.4375
39.94,1669463784.453125
38.35,1669463784.46875
36.3,1669463784.484375
33.69,1669463784.5
30.56,1669463784.515625
27.01,1669463784.53125
23.18,1669463784.546875
19.28,1669463784.5625
15.48,1669463784.578125
11.89,1669463784.59375
8.52,1669463784.609375
5.21,1669463784.625
1.69,1669463784.640625
-2.28,1669463784.65625
-6.83,1669463784.671875
-11.95,1669463784.6875
-17.44,1669463784.703125
-22.97,1669463784.71875
-28.16,1669463784.734375
-32.74,1669463784.75
-36.61,1669463784.765625
-39.91,1669463784.78125
-43.04,1669463784.796875
-46.59,1669463784.8125
-51.05,1669463784.828125
-56.63,1669463784.84375
-62.98,1669463784.859375
-69.07,1669463784.875
-73.37,1669463784.890625
-74.23,1669463784.90625
-70.44,1669463784.921875
-61.68,1669463784.9375
-48.74,1669463784.953125
-33.22,1669463784.96875
-17.09,1669463784.984375
-1.97,1669463785.0
11.14,1669463785.015625
22.06,1669463785.03125
31.12,1669463785.046875
38.9,1669463785.0625
45.85,1669463785.078125
52.18,1669463785.09375
57.81,1669463785.109375
62.51,1669463785.125
66.02,1669463785.140625
68.19,1669463785.15625
69.04,1669463785.171875
68.76,1669463785.1875
67.64,1669463785.203125
66.05,1669463785.21875
64.32,1669463785.234375
62.77,1669463785.25
61.65,1669463785.265625
61.13,1669463785.28125
61.29,1669463785.296875
62.01,1669463785.3125
62.98,1669463785.328125
63.74,1669463785.34375
63.81,1669463785.359375
62.83,1669463785.375
60.68,1669463785.390625
57.52,1669463785.40625
53.71,1669463785.421875
49.67,1669463785.4375
45.8,1669463785.453125
42.31,1669463785.46875
39.2,1669463785.484375
36.32,1669463785.5
33.49,1669463785.515625
30.61,1669463785.53125
27.67,1669463785.546875
24.77,1669463785.5625
22.0,1669463785.578125
19.35,1669463785.59375
16.76,1669463785.609375
14.16,1669463785.625
11.49,1669463785.640625
8.77,1669463785.65625
6.04,1669463785.671875
3.37,1669463785.6875
0.79,1669463785.703125
-1.77,1669463785.71875
-4.38,1669463785.734375
-7.17,1669463785.75
-10.29,1669463785.765625
-13.81,1669463785.78125
-17.68,1669463785.796875
-21.66,1669463785.8125
-25.38,1669463785.828125
-28.46,1669463785.84375
-30.74,1669463785.859375
-32.38,1669463785.875
-33.95,1669463785.890625
-36.14,1669463785.90625
-39.59,1669463785.921875
-44.58,1669463785.9375
-50.82,1669463785.953125
-57.5,1669463785.96875
-63.3,1669463785.984375
-66.8,1669463786.0
-66.72,1669463786.015625
-62.39,1669463786.03125
-54.0,1669463786.046875
-42.6,1669463786.0625
-29.89,1669463786.078125
-17.62,1669463786.09375
-7.12,1669463786.109375
1.09,1669463786.125
7.24,1669463786.140625
11.99,1669463786.15625
16.07,1669463786.171875
19.89,1669463786.1875
23.54,1669463786.203125
26.89,1669463786.21875
29.78,1669463786.234375
32.13,1669463786.25
33.95,1669463786.265625
35.26,1669463786.28125
35.99,1669463786.296875
36.09,1669463786.3125
35.58,1669463786.328125
34.67,1669463786.34375
33.74,1669463786.359375
33.22,1669463786.375
33.37,1669463786.390625
34.18,1669463786.40625
35.39,1669463786.421875
36.56,1669463786.4375
37.26,1669463786.453125
37.22,1669463786.46875
36.39,1669463786.484375
34.84,1669463786.5
32.79,1669463786.515625
30.48,1669463786.53125
28.16,1669463786.546875
26.02,1669463786.5625
24.17,1669463786.578125
22.62,1669463786.59375
21.22,1669463786.609375
19.83,1669463786.625
18.31,1669463786.640625
16.64,1669463786.65625
14.85,1669463786.671875
12.97,1669463786.6875
11.0,1669463786.703125
8.86,1669463786.71875
6.54,1669463786.734375
4.09,1669463786.75
1.68,1669463786.765625
-0.5,1669463786.78125
-2.39,1669463786.796875
-4.13,1669463786.8125
-6.02,1669463786.828125
-8.39,1669463786.84375
-11.33,1669463786.859375
-14.69,1669463786.875
-18.04,1669463786.890625
-20.89,1669463786.90625
-22.93,1669463786.921875
-24.18,1669463786.9375
-25.03,1669463786.953125
-26.12,1669463786.96875
-28.05,1669463786.984375
-31.22,1669463787.0
-35.62,1669463787.015625
-40.73,1669463787.03125
-45.67,1669463787.046875
-49.27,1669463787.0625
-50.43,1669463787.078125
-48.37,1669463787.09375
-42.88,1669463787.109375
-34.43,1669463787.125
-24.09,1669463787.140625
-13.19,1669463787.15625
-3.05,1669463787.171875
5.39,1669463787.1875
11.77,1669463787.203125
16.16,1669463787.21875
19.05,1669463787.234375
20.95,1669463787.25
22.28,1669463787.265625
23.27,1669463787.28125
23.95,1669463787.296875
24.32,1669463787.3125
24.37,1669463787.328125
24.2,1669463787.34375
23.89,1669463787.359375
23.53,1669463787.375
23.16,1669463787.390625
22.79,1669463787.40625
22.43,1669463787.421875
22.14,1669463787.4375
22.07,1669463787.453125
22.34,1669463787.46875
23.03,1669463787.484375
24.08,1669463787.5
25.25,1669463787.515625
26.2,1669463787.53125
26.56,1669463787.546875
26.13,1669463787.5625
24.88,1669463787.578125
23.02,1669463787.59375
20.88,1669463787.609375
18.78,1669463787.625
16.91,1669463787.640625
15.25,1669463787.65625
13.69,1669463787.671875
12.04,1669463787.6875
10.24,1669463787.703125
8.33,1669463787.71875
6.45,1669463787.734375
4.76,1669463787.75
3.33,1669463787.765625
2.14,1669463787.78125
1.09,1669463787.796875
0.08,1669463787.8125
-1.01,1669463787.828125
-2.31,1669463787.84375
-3.96,1669463787.859375
-6.06,1669463787.875
-8.63,1669463787.890625
-11.49,1669463787.90625
-14.36,1669463787.921875
-16.88,1669463787.9375
-18.81,1669463787.953125
-20.13,1669463787.96875
-21.07,1669463787.984375
-22.03,1669463788.0
-23.46,1669463788.015625
-25.75,1669463788.03125
-29.14,1669463788.046875
-33.64,1669463788.0625
-38.97,1669463788.078125
-44.45,1669463788.09375
-49.07,1669463788.109375
-51.61,1669463788.125
-51.05,1669463788.140625
-46.89,1669463788.15625
-39.45,1669463788.171875
-29.83,1669463788.1875
-19.52,1669463788.203125
-9.96,1669463788.21875
-2.05,1669463788.234375
3.94,1669463788.25
8.31,1669463788.265625
11.54,1669463788.28125
14.04,1669463788.296875
15.96,1669463788.3125
17.23,1669463788.328125
17.8,1669463788.34375
17.69,1669463788.359375
17.08,1669463788.375
16.22,1669463788.390625
15.26,1669463788.40625
14.28,1669463788.421875
13.28,1669463788.4375
12.3,1669463788.453125
11.45,1669463788.46875
10.92,1669463788.484375
10.84,1669463788.5
11.28,1669463788.515625
12.11,1669463788.53125
13.08,1669463788.546875
13.89,1669463788.5625
14.26,1669463788.578125
14.02,1669463788.59375
13.15,1669463788.609375
11.75,1669463788.625
10.02,1669463788.640625
8.19,1669463788.65625
6.46,1669463788.671875
4.96,1669463788.6875
3.75,1669463788.703125
2.8,1669463788.71875
2.07,1669463788.734375
1.49,1669463788.75
0.97,1669463788.765625
0.41,1669463788.78125
-0.33,1669463788.796875
-1.32,1669463788.8125
-2.64,1669463788.828125
-4.24,1669463788.84375
-6.0,1669463788.859375
-7.75,1669463788.875
-9.33,1669463788.890625
-10.73,1669463788.90625
-11.99,1669463788.921875
-13.31,1669463788.9375
-14.85,1669463788.953125
-16.69,1669463788.96875
-18.79,1669463788.984375
-20.99,1669463789.0
-23.13,1669463789.015625
-25.08,1669463789.03125
-26.86,1669463789.046875
-28.51,1669463789.0625
-30.15,1669463789.078125
-31.9,1669463789.09375
-33.94,1669463789.109375
-36.5,1669463789.125
-39.78,1669463789.140625
-43.81,1669463789.15625
-48.22,1669463789.171875
-52.14,1669463789.1875
-54.43,1669463789.203125
-53.98,1669463789.21875
-50.18,1669463789.234375
-43.19,1669463789.25
-33.94,1669463789.265625
-23.79,1669463789.28125
-14.09,1669463789.296875
-5.82,1669463789.3125
0.61,1669463789.328125
5.28,1669463789.34375
8.6,1669463789.359375
11.02,1669463789.375
12.96,1669463789.390625
14.73,1669463789.40625
16.42,1669463789.421875
18.02,1669463789.4375
19.33,1669463789.453125
20.13,1669463789.46875
20.26,1669463789.484375
19.73,1669463789.5
18.73,1669463789.515625
17.55,1669463789.53125
16.46,1669463789.546875
15.65,1669463789.5625
15.2,1669463789.578125
15.1,1669463789.59375
15.36,1669463789.609375
15.93,1669463789.625
16.7,1669463789.640625
17.48,1669463789.65625
17.99,1669463789.671875
18.01,1669463789.6875
17.49,1669463789.703125
16.59,1669463789.71875
15.56,1669463789.734375
14.64,1669463789.75
13.87,1669463789.765625
13.14,1669463789.78125
12.29,1669463789.796875
11.2,1669463789.8125
9.88,1669463789.828125
8.46,1669463789.84375
7.06,1669463789.859375
5.69,1669463789.875
4.29,1669463789.890625
2.72,1669463789.90625
0.92,1669463789.921875
-1.08,1669463789.9375
-3.14,1669463789.953125
-5.13,1669463789.96875
-6.94,1669463789.984375
-8.58,1669463790.0
-10.15,1669463790.015625
-11.8,1669463790.03125
-13.65,1669463790.046875
-15.68,1669463790.0625
-17.81,1669463790.078125
-19.89,1669463790.09375
-21.81,1669463790.109375
-23.57,1669463790.125
-25.27,1669463790.140625
-27.09,1669463790.15625
-29.19,1669463790.171875
-31.66,1669463790.1875
-34.55,1669463790.203125
-37.85,1669463790.21875
-41.51,1669463790.234375
-45.3,1669463790.25
-48.8,1669463790.265625
-51.26,1669463790.28125
-51.83,1669463790.296875
-49.82,1669463790.3125
-44.99,1669463790.328125
-37.7,1669463790.34375
-28.82,1669463790.359375
-19.42,1669463790.375
-10.48,1669463790.390625
-2.62,1669463790.40625
3.89,1669463790.421875
9.07,1669463790.4375
13.11,1669463790.453125
16.15,1669463790.46875
18.39,1669463790.484375
19.97,1669463790.5
21.02,1669463790.515625
21.69,1669463790.53125
22.06,1669463790.546875
22.18,1669463790.5625
22.06,1669463790.578125
21.67,1669463790.59375
20.98,1669463790.609375
20.05,1669463790.625
18.99,1669463790.640625
18.03,1669463790.65625
17.44,1669463790.671875
17.35,1669463790.6875
17.76,1669463790.703125
18.47,1669463790.71875
19.19,1669463790.734375
19.62,1669463790.75
19.6,1669463790.765625
19.13,1669463790.78125
18.3,1669463790.796875
17.2,1669463790.8125
15.92,1669463790.828125
14.51,1669463790.84375
13.03,1669463790.859375
11.58,1669463790.875
10.17,1669463790.890625
8.84,1669463790.90625
7.51,1669463790.921875
6.07,1669463790.9375
4.45,1669463790.953125
2.66,1669463790.96875
0.73,1669463790.984375
-1.24,1669463791.0
-3.2,1669463791.015625
-5.11,1669463791.03125
-6.93,1669463791.046875
-8.65,1669463791.0625
-10.29,1669463791.078125
-11.88,1669463791.09375
-13.49,1669463791.109375
-15.25,1669463791.125
-17.23,1669463791.140625
-19.4,1669463791.15625
-21.65,1669463791.171875
-23.82,1669463791.1875
-25.78,1669463791.203125
-27.54,1669463791.21875
-29.22,1669463791.234375
-31.07,1669463791.25
-33.25,1669463791.265625
-35.83,1669463791.28125
-38.74,1669463791.296875
-41.71,1669463791.3125
-44.33,1669463791.328125
-46.04,1669463791.34375
-46.18,1669463791.359375
-44.18,1669463791.375
-39.75,1669463791.390625
-33.03,1669463791.40625
-24.68,1669463791.421875
-15.71,1669463791.4375
-7.12,1669463791.453125
0.36,1669463791.46875
6.42,1669463791.484375
11.11,1669463791.5
14.66,1669463791.515625
17.24,1669463791.53125
18.92,1669463791.546875
19.76,1669463791.5625
19.84,1669463791.578125
19.39,1669463791.59375
18.7,1669463791.609375
18.07,1669463791.625
17.69,1669463791.640625
17.63,1669463791.65625
17.85,1669463791.671875
18.26,1669463791.6875
18.77,1669463791.703125
19.31,1669463791.71875
19.83,1669463791.734375
20.3,1669463791.75
20.69,1669463791.765625
20.94,1669463791.78125
21.0,1669463791.796875
20.86,1669463791.8125
20.5,1669463791.828125
20.0,1669463791.84375
19.39,1669463791.859375
18.65,1669463791.875
17.76,1669463791.890625
16.69,1669463791.90625
15.41,1669463791.921875
13.96,1669463791.9375
12.35,1669463791.953125
10.67,1669463791.96875
8.93,1669463791.984375
7.16,1669463792.0
5.35,1669463792.015625
3.54,1669463792.03125
1.79,1669463792.046875
0.15,1669463792.0625
-1.35,1669463792.078125
-2.77,1669463792.09375
-4.21,1669463792.109375
-5.78,1669463792.125
-7.63,1669463792.140625
-9.86,1669463792.15625
-12.51,1669463792.171875
-15.55,1669463792.1875
-18.82,1669463792.203125
-22.05,1669463792.21875
-24.93,1669463792.234375
-27.25,1669463792.25
-28.98,1669463792.265625
-30.37,1669463792.28125
-31.85,1669463792.296875
-33.88,1669463792.3125
-36.81,1669463792.328125
-40.65,1669463792.34375
-45.0,1669463792.359375
-49.11,1669463792.375
-51.99,1669463792.390625
-52.69,1669463792.40625
-50.47,1669463792.421875
-45.1,1669463792.4375
-36.94,1669463792.453125
-26.86,1669463792.46875
-16.07,1669463792.484375
-5.83,1669463792.5
2.96,1669463792.515625
9.84,1669463792.53125
14.89,1669463792.546875
18.49,1669463792.5625
21.07,1669463792.578125
22.96,1669463792.59375
24.3,1669463792.609375
25.16,1669463792.625
25.57,1669463792.640625
25.66,1669463792.65625
25.64,1669463792.671875
25.66,1669463792.6875
25.74,1669463792.703125
25.78,1669463792.71875
25.67,1669463792.734375
25.36,1669463792.75
25.03,1669463792.765625
24.91,1669463792.78125
25.21,1669463792.796875
25.94,1669463792.8125
26.89,1669463792.828125
27.75,1669463792.84375
28.22,1669463792.859375
28.15,1669463792.875
27.56,1669463792.890625
26.53,1669463792.90625
25.14,1669463792.921875
23.46,1669463792.9375
21.55,1669463792.953125
19.55,1669463792.96875
17.64,1669463792.984375
15.93,1669463793.0
14.43,1669463793.015625
12.99,1669463793.03125
11.39,1669463793.046875
9.51,1669463793.0625
7.32,1669463793.078125
4.96,1669463793.09375
2.61,1669463793.109375
0.37,1669463793.125
-1.72,1669463793.140625
-3.73,1669463793.15625
-5.69,1669463793.171875
-7.62,1669463793.1875
-9.51,1669463793.203125
-11.38,1669463793.21875
-13.3,1669463793.234375
-15.38,1669463793.25
-17.72,1669463793.265625
-20.32,1669463793.28125
-23.13,1669463793.296875
-26.04,1669463793.3125
-28.93,1669463793.328125
-31.75,1669463793.34375
-34.5,1669463793.359375
-37.32,1669463793.375
-40.43,1669463793.390625
-44.1,1669463793.40625
-48.49,1669463793.421875
-53.43,1669463793.4375
-58.25,1669463793.453125
-61.8,1669463793.46875
-62.78,1669463793.484375
-60.15,1669463793.5
-53.62,1669463793.515625
-43.82,1669463793.53125
-32.13,1669463793.546875
-20.16,1669463793.5625
-9.29,1669463793.578125
-0.23,1669463793.59375
6.92,1669463793.609375
12.47,1669463793.625
16.83,1669463793.640625
20.28,1669463793.65625
22.94,1669463793.671875
24.9,1669463793.6875
26.31,1669463793.703125
27.43,1669463793.71875
28.46,1669463793.734375
29.47,1669463793.75
30.32,1669463793.765625
30.73,1669463793.78125
30.54,1669463793.796875
29.77,1669463793.8125
28.74,1669463793.828125
27.91,1669463793.84375
27.65,1669463793.859375
28.08,1669463793.875
28.98,1669463793.890625
29.97,1669463793.90625
30.65,1669463793.921875
30.79,1669463793.9375
30.4,1669463793.953125
29.6,1669463793.96875
28.57,1669463793.984375
27.37,1669463794.0
26.0,1669463794.015625
24.44,1669463794.03125
22.75,1669463794.046875
21.02,1669463794.0625
19.41,1669463794.078125
17.97,1669463794.09375
16.64,1669463794.109375
15.3,1669463794.125
13.82,1669463794.140625
12.12,1669463794.15625
10.22,1669463794.171875
8.13,1669463794.1875
5.87,1669463794.203125
3.43,1669463794.21875
0.84,1669463794.234375
-1.78,1669463794.25
-4.26,1669463794.265625
-6.44,1669463794.28125
-8.31,1669463794.296875
-10.03,1669463794.3125
-11.85,1669463794.328125
-14.0,1669463794.34375
-16.57,1669463794.359375
-19.45,1669463794.375
-22.44,1669463794.390625
-25.32,1669463794.40625
-27.98,1669463794.421875
-30.38,1669463794.4375
-32.58,1669463794.453125
-34.76,1669463794.46875
-37.21,1669463794.484375
-40.29,1669463794.5
-44.29,1669463794.515625
-49.2,1669463794.53125
-54.47,1669463794.546875
-59.0,1669463794.5625
-61.4,1669463794.578125
-60.44,1669463794.59375
-55.58,1669463794.609375
-47.18,1669463794.625
-36.38,1669463794.640625
-24.73,1669463794.65625
-13.65,1669463794.671875
-4.04,1669463794.6875
3.79,1669463794.703125
10.0,1669463794.71875
14.93,1669463794.734375
18.89,1669463794.75
22.05,1669463794.765625
24.47,1669463794.78125
26.21,1669463794.796875
27.32,1669463794.8125
27.91,1669463794.828125
28.07,1669463794.84375
27.88,1669463794.859375
27.42,1669463794.875
26.82,1669463794.890625
26.25,1669463794.90625
25.89,1669463794.921875
25.93,1669463794.9375
26.46,1669463794.953125
27.47,1669463794.96875
28.83,1669463794.984375
30.32,1669463795.0
31.68,1669463795.015625
32.67,1669463795.03125
33.13,1669463795.046875
33.0,1669463795.0625
32.33,1669463795.078125
31.3,1669463795.09375
30.05,1669463795.109375
28.68,1669463795.125
27.24,1669463795.140625
25.64,1669463795.15625
23.84,1669463795.171875
21.85,1669463795.1875
19.77,1669463795.203125
17.74,1669463795.21875
15.85,1669463795.234375
14.06,1669463795.25
12.26,1669463795.265625
10.29,1669463795.28125
8.08,1669463795.296875
5.63,1669463795.3125
3.09,1669463795.328125
0.61,1669463795.34375
-1.68,1669463795.359375
-3.74,1669463795.375
-5.66,1669463795.390625
-7.65,1669463795.40625
-9.93,1669463795.421875
-12.7,1669463795.4375
-15.94,1669463795.453125
-19.5,1669463795.46875
-23.0,1669463795.484375
-26.04,1669463795.5
-28.33,1669463795.515625
-29.83,1669463795.53125
-30.87,1669463795.546875
-32.03,1669463795.5625
-33.97,1669463795.578125
-37.19,1669463795.59375
-41.74,1669463795.609375
-47.12,1669463795.625
-52.32,1669463795.640625
-56.03,1669463795.65625
-57.03,1669463795.671875
-54.52,1669463795.6875
-48.33,1669463795.703125
-39.01,1669463795.71875
-27.66,1669463795.734375
-15.63,1669463795.75
-4.24,1669463795.765625
5.5,1669463795.78125
13.01,1669463795.796875
18.18,1669463795.8125
21.33,1669463795.828125
23.01,1669463795.84375
23.83,1669463795.859375
24.27,1669463795.875
24.54,1669463795.890625
24.68,1669463795.90625
24.59,1669463795.921875
24.26,1669463795.9375
23.82,1669463795.953125
23.49,1669463795.96875
23.46,1669463795.984375
23.84,1669463796.0
24.56,1669463796.015625
25.51,1669463796.03125
26.53,1669463796.046875
27.5,1669463796.0625
28.35,1669463796.078125
28.97,1669463796.09375
29.22,1669463796.109375
29.0,1669463796.125
28.28,1669463796.140625
27.15,1669463796.15625
25.77,1669463796.171875
24.28,1669463796.1875
22.78,1669463796.203125
21.27,1669463796.21875
19.78,1669463796.234375
18.29,1669463796.25
16.83,1669463796.265625
15.35,1669463796.28125
13.73,1669463796.296875
11.78,1669463796.3125
9.45,1669463796.328125
6.78,1669463796.34375
4.04,1669463796.359375
1.53,1669463796.375
-0.54,1669463796.390625
-2.14,1669463796.40625
-3.51,1669463796.421875
-4.97,1669463796.4375
-6.84,1669463796.453125
-9.27,1669463796.46875
-12.26,1669463796.484375
-15.64,1669463796.5
-19.16,1669463796.515625
-22.61,1669463796.53125
-25.79,1669463796.546875
-28.6,1669463796.5625
-31.01,1669463796.578125
-33.13,1669463796.59375
-35.2,1669463796.609375
-37.6,1669463796.625
-40.78,1669463796.640625
-44.97,1669463796.65625
-50.06,1669463796.671875
-55.33,1669463796.6875
-59.61,1669463796.703125
-61.53,1669463796.71875
-59.97,1669463796.734375
-54.46,1669463796.75
-45.43,1669463796.765625
-34.05,1669463796.78125
-21.85,1669463796.796875
-10.26,1669463796.8125
-0.27,1669463796.828125
7.76,1669463796.84375
13.93,1669463796.859375
18.64,1669463796.875
22.25,1669463796.890625
25.04,1669463796.90625
27.09,1669463796.921875
28.41,1669463796.9375
29.04,1669463796.953125
29.11,1669463796.96875
28.84,1669463796.984375
28.49,1669463797.0
28.27,1669463797.015625
28.25,1669463797.03125
28.42,1669463797.046875
28.67,1669463797.0625
28.93,1669463797.078125
29.2,1669463797.09375
29.51,1669463797.109375
29.88,1669463797.125
30.29,1669463797.140625
30.61,1669463797.15625
30.7,1669463797.171875
30.45,1669463797.1875
29.81,1669463797.203125
28.81,1669463797.21875
27.55,1669463797.234375
26.1,1669463797.25
24.52,1669463797.265625
22.81,1669463797.28125
20.97,1669463797.296875
19.01,1669463797.3125
16.98,1669463797.328125
14.92,1669463797.34375
12.91,1669463797.359375
10.98,1669463797.375
9.16,1669463797.390625
7.39,1669463797.40625
5.61,1669463797.421875
3.69,1669463797.4375
1.56,1669463797.453125
-0.75,1669463797.46875
-3.11,1669463797.484375
-5.35,1669463797.5
-7.33,1669463797.515625
-9.11,1669463797.53125
-10.96,1669463797.546875
-13.21,1669463797.5625
-16.11,1669463797.578125
-19.67,1669463797.59375
-23.58,1669463797.609375
-27.38,1669463797.625
-30.65,1669463797.640625
-33.18,1669463797.65625
-35.13,1669463797.671875
-36.88,1669463797.6875
-38.94,1669463797.703125
-41.79,1669463797.71875
-45.72,1669463797.734375
-50.72,1669463797.75
-56.39,1669463797.765625
-61.92,1669463797.78125
-66.18,1669463797.796875
-67.93,1669463797.8125
-66.19,1669463797.828125
-60.55,1669463797.84375
-51.32,1669463797.859375
-39.54,1669463797.875
-26.64,1669463797.890625
-14.12,1669463797.90625
-3.13,1669463797.921875
5.7,1669463797.9375
12.36,1669463797.953125
17.24,1669463797.96875
20.89,1669463797.984375
23.81,1669463798.0
26.3,1669463798.015625
28.43,1669463798.03125
30.14,1669463798.046875
31.36,1669463798.0625
32.07,1669463798.078125
32.33,1669463798.09375
32.23,1669463798.109375
31.91,1669463798.125
31.43,1669463798.140625
30.92,1669463798.15625
30.48,1669463798.171875
30.24,1669463798.1875
30.32,1669463798.203125
30.77,1669463798.21875
31.53,1669463798.234375
32.45,1669463798.25
33.28,1669463798.265625
33.76,1669463798.28125
33.71,1669463798.296875
33.05,1669463798.3125
31.85,1669463798.328125
30.28,1669463798.34375
28.55,1669463798.359375
26.75,1669463798.375
24.87,1669463798.390625
22.78,1669463798.40625
20.39,1669463798.421875
17.75,1669463798.4375
15.07,1669463798.453125
12.66,1669463798.46875
10.74,1669463798.484375
9.3,1669463798.5
8.09,1669463798.515625
6.73,1669463798.53125
4.92,1669463798.546875
2.59,1669463798.5625
-0.11,1669463798.578125
-2.91,1669463798.59375
-5.55,1669463798.609375
-7.93,1669463798.625
