temp,time
31.41,1669463804.25
31.41,1669463804.5
31.41,1669463804.75
31.41,1669463805.0
31.41,1669463805.25
31.41,1669463805.5
31.41,1669463805.75
31.41,1669463806.0
31.39,1669463806.25
31.39,1669463806.5
31.39,1669463806.75
31.39,1669463807.0
31.41,1669463807.25
31.41,1669463807.5
31.41,1669463807.75
31.41,1669463808.0
31.43,1669463808.25
31.43,1669463808.5
31.43,1669463808.75
31.43,1669463809.0
31.41,1669463809.25
31.41,1669463809.5
31.41,1669463809.75
31.41,1669463810.0
31.41,1669463810.25
31.41,1669463810.5
31.41,1669463810.75
31.41,1669463811.0
31.39,1669463811.25
31.39,1669463811.5
31.39,1669463811.75
31.39,1669463812.0
31.43,1669463812.25
31.43,1669463812.5
31.43,1669463812.75
31.43,1669463813.0
31.39,1669463813.25
31.39,1669463813.5
31.39,1669463813.75
31.39,1669463814.0
31.41,1669463814.25
31.41,1669463814.5
31.41,1669463814.75
31.41,1669463815.0
31.41,1669463815.25
31.41,1669463815.5
31.41,1669463815.75
31.41,1669463816.0
31.43,1669463816.25
31.43,1669463816.5
31.43,1669463816.75
31.43,1669463817.0
31.43,1669463817.25
31.43,1669463817.5
31.43,1669463817.75
31.43,1669463818.0
31.43,1669463818.25
31.43,1669463818.5
31.43,1669463818.75
31.43,1669463819.0
31.43,1669463819.25
31.43,1669463819.5
31.43,1669463819.75
31.43,1669463820.0
31.43,1669463820.25
31.43,1669463820.5
31.43,1669463820.75
31.43,1669463821.0
31.41,1669463821.25
31.41,1669463821.5
31.41,1669463821.75
31.41,1669463822.0
31.41,1669463822.25
31.41,1669463822.5
31.41,1669463822.75
31.41,1669463823.0
31.41,1669463823.25
31.41,1669463823.5
31.41,1669463823.75
31.41,1669463824.0
31.41,1669463824.25
31.41,1669463824.5
31.41,1669463824.75
31.41,1669463825.0
31.43,1669463825.25
31.43,1669463825.5
31.43,1669463825.75
31.43,1669463826.0
31.43,1669463826.25
31.43,1669463826.5
31.43,1669463826.75
31.43,1669463827.0
31.43,1669463827.25
31.43,1669463827.5
31.43,1669463827.75
31.43,1669463828.0
31.41,1669463828.25
31.41,1669463828.5
31.41,1669463828.75
31.41,1669463829.0
31.43,1669463829.25
31.43,1669463829.5
31.43,1669463829.75
31.43,1669463830.0
31.41,1669463830.25
31.41,1669463830.5
31.41,1669463830.75
31.41,1669463831.0
31.41,1669463831.25
31.41,1669463831.5
31.41,1669463831.75
31.41,1669463832.0
31.41,1669463832.25
31.41,1669463832.5
31.41,1669463832.75
31.41,1669463833.0
31.43,1669463833.25
31.43,1669463833.5
31.43,1669463833.75
31.43,1669463834.0
31.43,1669463834.25
31.43,1669463834.5
31.43,1669463834.75
31.43,1669463835.0
31.43,1669463835.25
31.43,1669463835.5
31.43,1669463835.75
31.43,1669463836.0
31.43,1669463836.25
31.43,1669463836.5
31.43,1669463836.75
31.43,1669463837.0
31.43,1669463837.25
31.43,1669463837.5
31.43,1669463837.75
31.43,1669463838.0
31.41,1669463838.25
31.41,1669463838.5
31.41,1669463838.75
31.41,1669463839.0
31.41,1669463839.25
31.41,1669463839.5
31.41,1669463839.75
31.41,1669463840.0
31.43,1669463840.25
31.43,1669463840.5
31.43,1669463840.75
31.43,1669463841.0
31.43,1669463841.25
31.43,1669463841.5
31.43,1669463841.75
31.43,1669463842.0
31.41,1669463842.25
31.41,1669463842.5
31.41,1669463842.75
31.41,1669463843.0
31.43,1669463843.25
31.43,1669463843.5
31.43,1669463843.75
31.43,1669463844.0
31.41,1669463844.25
31.41,1669463844.5
31.41,1669463844.75
31.41,1669463845.0
31.41,1669463845.25
31.41,1669463845.5
31.41,1669463845.75
31.41,1669463846.0
31.43,1669463846.25
31.43,1669463846.5
31.43,1669463846.75
31.43,1669463847.0
31.43,1669463847.25
31.43,1669463847.5
31.43,1669463847.75
31.43,1669463848.0
31.39,1669463848.25
31.39,1669463848.5
31.39,1669463848.75
31.39,1669463849.0
31.39,1669463849.25
31.39,1669463849.5
31.39,1669463849.75
31.39,1669463850.0
31.41,1669463850.25
31.41,1669463850.5
31.41,1669463850.75
31.41,1669463851.0
31.41,1669463851.25
31.41,1669463851.5
31.41,1669463851.75
31.41,1669463852.0
31.39,1669463852.25
31.39,1669463852.5
31.39,1669463852.75
31.39,1669463853.0
31.41,1669463853.25
31.41,1669463853.5
31.41,1669463853.75
31.41,1669463854.0
31.41,1669463854.25
31.41,1669463854.5
31.41,1669463854.75
31.41,1669463855.0
31.41,1669463855.25
31.41,1669463855.5
31.41,1669463855.75
31.41,1669463856.0
31.41,1669463856.25
31.41,1669463856.5
31.41,1669463856.75
31.41,1669463857.0
31.43,1669463857.25
31.43,1669463857.5
31.43,1669463857.75
31.43,1669463858.0
31.43,1669463858.25
31.43,1669463858.5
31.43,1669463858.75
31.43,1669463859.0
31.39,1669463859.25
31.39,1669463859.5
31.39,1669463859.75
31.39,1669463860.0
31.41,1669463860.25
31.41,1669463860.5
31.41,1669463860.75
31.41,1669463861.0
31.39,1669463861.25
31.39,1669463861.5
31.39,1669463861.75
31.39,1669463862.0
31.39,1669463862.25
31.39,1669463862.5
31.39,1669463862.75
31.39,1669463863.0
31.41,1669463863.25
31.41,1669463863.5
31.41,1669463863.75
31.41,1669463864.0
31.41,1669463864.25
31.41,1669463864.5
31.41,1669463864.75
31.41,1669463865.0
31.41,1669463865.25
31.41,1669463865.5
31.41,1669463865.75
31.41,1669463866.0
31.41,1669463866.25
31.41,1669463866.5
31.41,1669463866.75
31.41,1669463867.0
31.45,1669463867.25
31.45,1669463867.5
31.45,1669463867.75
31.45,1669463868.0
31.43,1669463868.25
31.43,1669463868.5
31.43,1669463868.75
31.43,1669463869.0
31.41,1669463869.25
31.41,1669463869.5
31.41,1669463869.75
31.41,1669463870.0
31.41,1669463870.25
31.41,1669463870.5
31.41,1669463870.75
31.41,1669463871.0
31.43,1669463871.25
31.43,1669463871.5
31.43,1669463871.75
31.43,1669463872.0
31.43,1669463872.25
31.43,1669463872.5
31.43,1669463872.75
31.43,1669463873.0
31.43,1669463873.25
31.43,1669463873.5
31.43,1669463873.75
31.43,1669463874.0
31.39,1669463874.25
31.39,1669463874.5
31.39,1669463874.75
31.39,1669463875.0
31.41,1669463875.25
31.41,1669463875.5
31.41,1669463875.75
31.41,1669463876.0
31.41,1669463876.25
31.41,1669463876.5
31.41,1669463876.75
31.41,1669463877.0
31.41,1669463877.25
31.41,1669463877.5
31.41,1669463877.75
31.41,1669463878.0
31.41,1669463878.25
31.41,1669463878.5
31.41,1669463878.75
31.41,1669463879.0
31.41,1669463879.25
31.41,1669463879.5
31.41,1669463879.75
31.41,1669463880.0
31.41,1669463880.25
31.41,1669463880.5
31.41,1669463880.75
31.41,1669463881.0
31.41,1669463881.25
31.41,1669463881.5
31.41,1669463881.75
31.41,1669463882.0
31.43,1669463882.25
31.43,1669463882.5
31.43,1669463882.75
31.43,1669463883.0
31.41,1669463883.25
31.41,1669463883.5
31.41,1669463883.75
31.41,1669463884.0
31.41,1669463884.25
31.41,1669463884.5
31.41,1669463884.75
31.41,1669463885.0
31.41,1669463885.25
31.41,1669463885.5
31.41,1669463885.75
31.41,1669463886.0
31.39,1669463886.25
31.39,1669463886.5
31.39,1669463886.75
31.39,1669463887.0
31.43,1669463887.25
31.43,1669463887.5
31.43,1669463887.75
31.43,1669463888.0
31.41,1669463888.25
31.41,1669463888.5
31.41,1669463888.75
31.41,1669463889.0
31.41,1669463889.25
31.41,1669463889.5
31.41,1669463889.75
31.41,1669463890.0
31.43,1669463890.25
31.43,1669463890.5
31.43,1669463890.75
31.43,1669463891.0
31.43,1669463891.25
31.43,1669463891.5
31.43,1669463891.75
31.43,1669463892.0
31.41,1669463892.25
31.41,1669463892.5
31.41,1669463892.75
31.41,1669463893.0
31.43,1669463893.25
31.43,1669463893.5
31.43,1669463893.75
31.43,1669463894.0
31.41,1669463894.25
31.41,1669463894.5
31.41,1669463894.75
31.41,1669463895.0
31.41,1669463895.25
31.41,1669463895.5
31.41,1669463895.75
31.41,1669463896.0
31.41,1669463896.25
31.41,1669463896.5
31.41,1669463896.75
31.41,1669463897.0
31.43,1669463897.25
31.43,1669463897.5
31.43,1669463897.75
31.43,1669463898.0
31.41,1669463898.25
31.41,1669463898.5
31.41,1669463898.75
31.41,1669463899.0
31.41,1669463899.25
31.41,1669463899.5
31.41,1669463899.75
31.41,1669463900.0
31.39,1669463900.25
31.39,1669463900.5
31.39,1669463900.75
31.39,1669463901.0
31.41,1669463901.25
31.41,1669463901.5
31.41,1669463901.75
31.41,1669463902.0
31.41,1669463902.25
31.41,1669463902.5
31.41,1669463902.75
31.41,1669463903.0
31.41,1669463903.25
31.41,1669463903.5
31.41,1669463903.75
31.41,1669463904.0
31.41,1669463904.25
31.41,1669463904.5
31.41,1669463904.75
31.41,1669463905.0
31.41,1669463905.25
31.41,1669463905.5
31.41,1669463905.75
31.41,1669463906.0
31.43,1669463906.25
31.43,1669463906.5
31.43,1669463906.75
31.43,1669463907.0
31.43,1669463907.25
31.43,1669463907.5
31.43,1669463907.75
31.43,1669463908.0
31.41,1669463908.25
31.41,1669463908.5
31.41,1669463908.75
31.41,1669463909.0
31.41,1669463909.25
31.41,1669463909.5
31.41,1669463909.75
31.41,1669463910.0
31.43,1669463910.25
31.43,1669463910.5
31.43,1669463910.75
31.43,1669463911.0
31.41,1669463911.25
31.41,1669463911.5
31.41,1669463911.75
31.41,1669463912.0
31.41,1669463912.25
31.41,1669463912.5
31.41,1669463912.75
31.41,1669463913.0
31.41,1669463913.25
31.41,1669463913.5
31.41,1669463913.75
31.41,1669463914.0
31.41,1669463914.25
31.41,1669463914.5
31.41,1669463914.75
31.41,1669463915.0
31.41,1669463915.25
31.41,1669463915.5
31.41,1669463915.75
31.41,1669463916.0
31.41,1669463916.25
31.41,1669463916.5
31.41,1669463916.75
31.41,1669463917.0
31.41,1669463917.25
31.41,1669463917.5
31.41,1669463917.75
31.41,1669463918.0
31.41,1669463918.25
31.41,1669463918.5
31.41,1669463918.75
31.41,1669463919.0
31.41,1669463919.25
31.41,1669463919.5
31.41,1669463919.75
31.41,1669463920.0
31.41,1669463920.25
31.41,1669463920.5
31.41,1669463920.75
31.41,1669463921.0
31.43,1669463921.25
31.43,1669463921.5
31.43,1669463921.75
31.43,1669463922.0
31.41,1669463922.25
31.41,1669463922.5
31.41,1669463922.75
31.41,1669463923.0
31.39,1669463923.25
31.39,1669463923.5
31.39,1669463923.75
31.39,1669463924.0
31.41,1669463924.25
31.41,1669463924.5
31.41,1669463924.75
31.41,1669463925.0
31.41,1669463925.25
31.41,1669463925.5
31.41,1669463925.75
31.41,1669463926.0
31.41,1669463926.25
31.41,1669463926.5
31.41,1669463926.75
31.41,1669463927.0
31.41,1669463927.25
31.41,1669463927.5
31.41,1669463927.75
31.41,1669463928.0
31.41,1669463928.25
31.41,1669463928.5
31.41,1669463928.75
31.41,1669463929.0
31.41,1669463929.25
31.41,1669463929.5
31.41,1669463929.75
31.41,1669463930.0
31.41,1669463930.25
31.41,1669463930.5
31.41,1669463930.75
31.41,1669463931.0
31.39,1669463931.25
31.39,1669463931.5
31.39,1669463931.75
31.39,1669463932.0
31.41,1669463932.25
31.41,1669463932.5
31.41,1669463932.75
31.41,1669463933.0
31.39,1669463933.25
31.39,1669463933.5
31.39,1669463933.75
31.39,1669463934.0
31.39,1669463934.25
31.39,1669463934.5
31.39,1669463934.75
31.39,1669463935.0
31.39,1669463935.25
31.39,1669463935.5
31.39,1669463935.75
31.39,1669463936.0
31.43,1669463936.25
31.43,1669463936.5
31.43,1669463936.75
31.43,1669463937.0
31.39,1669463937.25
31.39,1669463937.5
31.39,1669463937.75
31.39,1669463938.0
31.41,1669463938.25
31.41,1669463938.5
31.41,1669463938.75
31.41,1669463939.0
31.41,1669463939.25
31.41,1669463939.5
31.41,1669463939.75
31.41,1669463940.0
31.41,1669463940.25
31.41,1669463940.5
31.41,1669463940.75
31.41,1669463941.0
31.37,1669463941.25
31.37,1669463941.5
31.37,1669463941.75
31.37,1669463942.0
31.41,1669463942.25
31.41,1669463942.5
31.41,1669463942.75
31.41,1669463943.0
31.39,1669463943.25
31.39,1669463943.5
31.39,1669463943.75
31.39,1669463944.0
31.39,1669463944.25
31.39,1669463944.5
31.39,1669463944.75
31.39,1669463945.0
31.39,1669463945.25
31.39,1669463945.5
31.39,1669463945.75
31.39,1669463946.0
31.41,1669463946.25
31.41,1669463946.5
31.41,1669463946.75
31.41,1669463947.0
31.41,1669463947.25
31.41,1669463947.5
31.41,1669463947.75
31.41,1669463948.0
31.39,1669463948.25
31.39,1669463948.5
31.39,1669463948.75
31.39,1669463949.0
31.39,1669463949.25
31.39,1669463949.5
31.39,1669463949.75
31.39,1669463950.0
31.39,1669463950.25
31.39,1669463950.5
31.39,1669463950.75
31.39,1669463951.0
31.39,1669463951.25
31.39,1669463951.5
31.39,1669463951.75
31.39,1669463952.0
31.37,1669463952.25
31.37,1669463952.5
31.37,1669463952.75
31.37,1669463953.0
31.37,1669463953.25
31.37,1669463953.5
31.37,1669463953.75
31.37,1669463954.0
31.41,1669463954.25
31.41,1669463954.5
31.41,1669463954.75
31.41,1669463955.0
31.41,1669463955.25
31.41,1669463955.5
31.41,1669463955.75
31.41,1669463956.0
31.39,1669463956.25
31.39,1669463956.5
31.39,1669463956.75
31.39,1669463957.0
31.41,1669463957.25
31.41,1669463957.5
31.41,1669463957.75
31.41,1669463958.0
31.39,1669463958.25
31.39,1669463958.5
31.39,1669463958.75
31.39,1669463959.0
31.37,1669463959.25
31.37,1669463959.5
31.37,1669463959.75
31.37,1669463960.0
31.39,1669463960.25
31.39,1669463960.5
31.39,1669463960.75
31.39,1669463961.0
31.39,1669463961.25
31.39,1669463961.5
31.39,1669463961.75
31.39,1669463962.0
31.41,1669463962.25
31.41,1669463962.5
31.41,1669463962.75
31.41,1669463963.0
31.39,1669463963.25
31.39,1669463963.5
31.39,1669463963.75
31.39,1669463964.0
31.41,1669463964.25
