eda,time
0.096071,1651396467.25
0.096071,1651396467.5
0.093509,1651396467.75
0.093509,1651396468.0
0.096071,1651396468.25
0.097352,1651396468.5
0.097352,1651396468.75
0.09479,1651396469.0
0.093509,1651396469.25
0.096071,1651396469.5
0.09479,1651396469.75
0.093509,1651396470.0
0.093509,1651396470.25
0.09479,1651396470.5
0.09479,1651396470.75
0.093509,1651396471.0
0.093509,1651396471.25
0.096071,1651396471.5
0.097352,1651396471.75
0.093509,1651396472.0
0.093509,1651396472.25
0.098633,1651396472.5
0.098633,1651396472.75
0.097352,1651396473.0
0.09479,1651396473.25
0.096071,1651396473.5
0.098633,1651396473.75
0.098633,1651396474.0
0.096071,1651396474.25
0.09479,1651396474.5
0.098633,1651396474.75
0.097352,1651396475.0
0.09479,1651396475.25
0.093509,1651396475.5
0.09479,1651396475.75
0.098633,1651396476.0
0.096071,1651396476.25
0.09479,1651396476.5
0.098633,1651396476.75
0.099914,1651396477.0
0.098633,1651396477.25
0.096071,1651396477.5
0.09479,1651396477.75
0.098633,1651396478.0
0.098633,1651396478.25
0.096071,1651396478.5
0.096071,1651396478.75
0.098633,1651396479.0
0.099914,1651396479.25
0.099914,1651396479.5
0.096071,1651396479.75
0.097352,1651396480.0
0.099914,1651396480.25
0.098633,1651396480.5
0.097352,1651396480.75
0.096071,1651396481.0
0.099914,1651396481.25
0.099914,1651396481.5
0.099914,1651396481.75
0.097352,1651396482.0
0.098633,1651396482.25
0.099914,1651396482.5
0.101195,1651396482.75
0.099914,1651396483.0
0.097352,1651396483.25
0.101195,1651396483.5
0.101195,1651396483.75
0.101195,1651396484.0
0.098633,1651396484.25
0.097352,1651396484.5
0.101195,1651396484.75
0.101195,1651396485.0
0.098633,1651396485.25
0.097352,1651396485.5
0.101195,1651396485.75
0.101195,1651396486.0
0.101195,1651396486.25
0.097352,1651396486.5
0.097352,1651396486.75
0.101195,1651396487.0
0.102476,1651396487.25
0.098633,1651396487.5
0.098633,1651396487.75
0.101195,1651396488.0
0.102476,1651396488.25
0.102476,1651396488.5
0.099914,1651396488.75
0.103757,1651396489.0
0.102476,1651396489.25
0.103757,1651396489.5
0.101195,1651396489.75
0.099914,1651396490.0
0.102476,1651396490.25
0.103757,1651396490.5
0.099914,1651396490.75
0.099914,1651396491.0
0.102476,1651396491.25
0.102476,1651396491.5
0.102476,1651396491.75
0.101195,1651396492.0
0.099914,1651396492.25
0.102476,1651396492.5
0.103757,1651396492.75
0.101195,1651396493.0
0.099914,1651396493.25
0.102476,1651396493.5
0.103757,1651396493.75
0.103757,1651396494.0
0.101195,1651396494.25
0.101195,1651396494.5
0.103757,1651396494.75
0.105037,1651396495.0
0.101195,1651396495.25
0.099914,1651396495.5
0.103757,1651396495.75
0.103757,1651396496.0
0.103757,1651396496.25
0.101195,1651396496.5
0.101195,1651396496.75
0.103757,1651396497.0
0.102476,1651396497.25
0.101195,1651396497.5
0.101195,1651396497.75
0.103757,1651396498.0
0.103757,1651396498.25
0.105037,1651396498.5
0.101195,1651396498.75
0.101195,1651396499.0
0.103757,1651396499.25
0.105037,1651396499.5
0.101195,1651396499.75
0.102476,1651396500.0
0.106318,1651396500.25
0.105037,1651396500.5
0.105037,1651396500.75
0.102476,1651396501.0
0.101195,1651396501.25
0.103757,1651396501.5
0.103757,1651396501.75
0.102476,1651396502.0
0.102476,1651396502.25
0.105037,1651396502.5
0.105037,1651396502.75
0.105037,1651396503.0
0.103757,1651396503.25
0.105037,1651396503.5
0.105037,1651396503.75
0.105037,1651396504.0
0.103757,1651396504.25
0.102476,1651396504.5
0.105037,1651396504.75
0.105037,1651396505.0
0.103757,1651396505.25
0.103757,1651396505.5
0.106318,1651396505.75
0.106318,1651396506.0
0.105037,1651396506.25
0.103757,1651396506.5
0.103757,1651396506.75
0.106318,1651396507.0
0.105037,1651396507.25
0.103757,1651396507.5
0.102476,1651396507.75
0.107599,1651396508.0
0.106318,1651396508.25
0.106318,1651396508.5
0.103757,1651396508.75
0.102476,1651396509.0
0.106318,1651396509.25
0.105037,1651396509.5
0.105037,1651396509.75
0.102476,1651396510.0
0.103757,1651396510.25
0.106318,1651396510.5
0.106318,1651396510.75
0.102476,1651396511.0
0.103757,1651396511.25
0.105037,1651396511.5
0.106318,1651396511.75
0.105037,1651396512.0
0.102476,1651396512.25
0.102476,1651396512.5
0.106318,1651396512.75
0.106318,1651396513.0
0.102476,1651396513.25
0.102476,1651396513.5
0.106318,1651396513.75
0.106318,1651396514.0
0.106318,1651396514.25
0.102476,1651396514.5
0.102476,1651396514.75
0.105037,1651396515.0
0.107599,1651396515.25
0.102476,1651396515.5
0.103757,1651396515.75
0.107599,1651396516.0
0.107599,1651396516.25
0.106318,1651396516.5
0.103757,1651396516.75
0.103757,1651396517.0
0.106318,1651396517.25
0.107599,1651396517.5
0.103757,1651396517.75
0.103757,1651396518.0
0.106318,1651396518.25
0.107599,1651396518.5
0.106318,1651396518.75
0.103757,1651396519.0
0.103757,1651396519.25
0.106318,1651396519.5
0.107599,1651396519.75
0.103757,1651396520.0
0.105037,1651396520.25
0.106318,1651396520.5
0.10888,1651396520.75
0.106318,1651396521.0
0.105037,1651396521.25
0.103757,1651396521.5
0.107599,1651396521.75
0.106318,1651396522.0
0.105037,1651396522.25
0.105037,1651396522.5
0.10888,1651396522.75
0.107599,1651396523.0
0.107599,1651396523.25
0.106318,1651396523.5
0.105037,1651396523.75
0.10888,1651396524.0
0.10888,1651396524.25
0.105037,1651396524.5
0.105037,1651396524.75
0.107599,1651396525.0
0.10888,1651396525.25
0.107599,1651396525.5
0.106318,1651396525.75
0.105037,1651396526.0
0.10888,1651396526.25
0.107599,1651396526.5
0.106318,1651396526.75
0.106318,1651396527.0
0.10888,1651396527.25
0.10888,1651396527.5
0.107599,1651396527.75
0.106318,1651396528.0
0.106318,1651396528.25
0.110161,1651396528.5
0.10888,1651396528.75
0.106318,1651396529.0
0.106318,1651396529.25
0.10888,1651396529.5
0.107599,1651396529.75
0.107599,1651396530.0
0.103757,1651396530.25
0.105037,1651396530.5
0.10888,1651396530.75
0.10888,1651396531.0
0.106318,1651396531.25
0.105037,1651396531.5
0.10888,1651396531.75
0.110161,1651396532.0
0.10888,1651396532.25
0.107599,1651396532.5
0.105037,1651396532.75
0.10888,1651396533.0
0.110161,1651396533.25
0.106318,1651396533.5
0.106318,1651396533.75
0.111442,1651396534.0
0.10888,1651396534.25
0.107599,1651396534.5
0.107599,1651396534.75
0.106318,1651396535.0
0.10888,1651396535.25
0.122971,1651396535.5
0.106318,1651396535.75
0.106318,1651396536.0
0.110161,1651396536.25
0.110161,1651396536.5
0.10888,1651396536.75
0.107599,1651396537.0
0.107599,1651396537.25
0.10888,1651396537.5
0.110161,1651396537.75
0.110161,1651396538.0
0.106318,1651396538.25
0.106318,1651396538.5
0.110161,1651396538.75
0.111442,1651396539.0
0.110161,1651396539.25
0.107599,1651396539.5
0.107599,1651396539.75
0.110161,1651396540.0
0.111442,1651396540.25
0.111442,1651396540.5
0.10888,1651396540.75
0.10888,1651396541.0
0.111442,1651396541.25
0.112723,1651396541.5
0.110161,1651396541.75
0.10888,1651396542.0
0.107599,1651396542.25
0.111442,1651396542.5
0.111442,1651396542.75
0.111442,1651396543.0
0.107599,1651396543.25
0.107599,1651396543.5
0.110161,1651396543.75
0.111442,1651396544.0
0.110161,1651396544.25
0.10888,1651396544.5
0.10888,1651396544.75
0.111442,1651396545.0
0.110161,1651396545.25
0.107599,1651396545.5
0.107599,1651396545.75
0.111442,1651396546.0
0.111442,1651396546.25
0.111442,1651396546.5
0.10888,1651396546.75
0.10888,1651396547.0
0.111442,1651396547.25
0.110161,1651396547.5
0.110161,1651396547.75
0.110161,1651396548.0
0.10888,1651396548.25
0.111442,1651396548.5
0.111442,1651396548.75
0.110161,1651396549.0
0.12169,1651396549.25
0.111442,1651396549.5
0.111442,1651396549.75
0.112723,1651396550.0
0.10888,1651396550.25
0.110161,1651396550.5
0.111442,1651396550.75
0.114004,1651396551.0
0.111442,1651396551.25
0.10888,1651396551.5
0.10888,1651396551.75
0.114004,1651396552.0
0.114004,1651396552.25
0.110161,1651396552.5
0.111442,1651396552.75
0.112723,1651396553.0
0.114004,1651396553.25
0.114004,1651396553.5
0.110161,1651396553.75
0.110161,1651396554.0
0.114004,1651396554.25
0.114004,1651396554.5
0.114004,1651396554.75
0.112723,1651396555.0
0.111442,1651396555.25
0.114004,1651396555.5
0.114004,1651396555.75
0.114004,1651396556.0
0.110161,1651396556.25
0.110161,1651396556.5
0.114004,1651396556.75
0.112723,1651396557.0
0.112723,1651396557.25
0.110161,1651396557.5
0.111442,1651396557.75
0.112723,1651396558.0
0.115285,1651396558.25
0.112723,1651396558.5
0.110161,1651396558.75
0.10888,1651396559.0
0.114004,1651396559.25
0.114004,1651396559.5
0.111442,1651396559.75
0.111442,1651396560.0
0.112723,1651396560.25
0.115285,1651396560.5
0.114004,1651396560.75
0.111442,1651396561.0
0.111442,1651396561.25
0.112723,1651396561.5
0.115285,1651396561.75
0.115285,1651396562.0
0.111442,1651396562.25
0.111442,1651396562.5
0.114004,1651396562.75
0.114004,1651396563.0
0.112723,1651396563.25
0.111442,1651396563.5
0.114004,1651396563.75
0.114004,1651396564.0
0.112723,1651396564.25
0.114004,1651396564.5
0.111442,1651396564.75
0.111442,1651396565.0
0.114004,1651396565.25
0.115285,1651396565.5
0.114004,1651396565.75
0.114004,1651396566.0
0.111442,1651396566.25
0.115285,1651396566.5
0.115285,1651396566.75
0.112723,1651396567.0
0.111442,1651396567.25
0.114004,1651396567.5
0.114004,1651396567.75
0.115285,1651396568.0
0.111442,1651396568.25
0.111442,1651396568.5
0.115285,1651396568.75
0.115285,1651396569.0
0.115285,1651396569.25
0.111442,1651396569.5
0.111442,1651396569.75
0.115285,1651396570.0
0.115285,1651396570.25
0.114004,1651396570.5
0.111442,1651396570.75
0.112723,1651396571.0
0.114004,1651396571.25
0.111442,1651396571.5
0.112723,1651396571.75
0.112723,1651396572.0
0.114004,1651396572.25
0.114004,1651396572.5
0.114004,1651396572.75
0.111442,1651396573.0
0.111442,1651396573.25
0.114004,1651396573.5
0.116566,1651396573.75
0.114004,1651396574.0
0.114004,1651396574.25
0.116566,1651396574.5
0.117847,1651396574.75
0.115285,1651396575.0
0.112723,1651396575.25
0.112723,1651396575.5
0.116566,1651396575.75
0.116566,1651396576.0
0.115285,1651396576.25
0.112723,1651396576.5
0.114004,1651396576.75
0.115285,1651396577.0
0.115285,1651396577.25
0.114004,1651396577.5
0.112723,1651396577.75
0.116566,1651396578.0
0.115285,1651396578.25
0.115285,1651396578.5
0.112723,1651396578.75
0.112723,1651396579.0
0.115285,1651396579.25
0.116566,1651396579.5
0.115285,1651396579.75
0.115285,1651396580.0
0.114004,1651396580.25
0.117847,1651396580.5
0.116566,1651396580.75
0.112723,1651396581.0
0.114004,1651396581.25
0.116566,1651396581.5
0.115285,1651396581.75
0.116566,1651396582.0
0.126814,1651396582.25
0.114004,1651396582.5
0.116566,1651396582.75
0.117847,1651396583.0
0.115285,1651396583.25
0.115285,1651396583.5
0.115285,1651396583.75
0.117847,1651396584.0
0.117847,1651396584.25
0.116566,1651396584.5
0.114004,1651396584.75
0.115285,1651396585.0
0.117847,1651396585.25
0.117847,1651396585.5
0.119128,1651396585.75
0.115285,1651396586.0
0.115285,1651396586.25
0.117847,1651396586.5
0.117847,1651396586.75
0.115285,1651396587.0
0.115285,1651396587.25
0.117847,1651396587.5
0.119128,1651396587.75
0.116566,1651396588.0
0.115285,1651396588.25
0.115285,1651396588.5
0.116566,1651396588.75
0.119128,1651396589.0
0.117847,1651396589.25
0.116566,1651396589.5
0.115285,1651396589.75
0.117847,1651396590.0
0.119128,1651396590.25
0.116566,1651396590.5
0.116566,1651396590.75
0.115285,1651396591.0
0.117847,1651396591.25
0.117847,1651396591.5
0.116566,1651396591.75
0.116566,1651396592.0
0.120409,1651396592.25
0.120409,1651396592.5
0.119128,1651396592.75
0.116566,1651396593.0
0.116566,1651396593.25
0.116566,1651396593.5
0.120409,1651396593.75
0.119128,1651396594.0
0.116566,1651396594.25
0.117847,1651396594.5
0.120409,1651396594.75
0.120409,1651396595.0
0.116566,1651396595.25
0.116566,1651396595.5
0.120409,1651396595.75
0.120409,1651396596.0
0.117847,1651396596.25
0.116566,1651396596.5
0.117847,1651396596.75
0.120409,1651396597.0
0.120409,1651396597.25
0.117847,1651396597.5
0.116566,1651396597.75
0.116566,1651396598.0
0.120409,1651396598.25
0.120409,1651396598.5
0.120409,1651396598.75
0.119128,1651396599.0
0.116566,1651396599.25
0.120409,1651396599.5
0.120409,1651396599.75
0.117847,1651396600.0
0.117847,1651396600.25
0.117847,1651396600.5
0.12169,1651396600.75
0.120409,1651396601.0
0.117847,1651396601.25
0.117847,1651396601.5
0.120409,1651396601.75
0.12169,1651396602.0
0.12169,1651396602.25
0.117847,1651396602.5
0.119128,1651396602.75
0.120409,1651396603.0
0.119128,1651396603.25
0.120409,1651396603.5
0.119128,1651396603.75
0.117847,1651396604.0
0.120409,1651396604.25
0.12169,1651396604.5
0.120409,1651396604.75
0.119128,1651396605.0
0.119128,1651396605.25
0.119128,1651396605.5
0.12169,1651396605.75
0.119128,1651396606.0
0.117847,1651396606.25
0.12169,1651396606.5
0.122971,1651396606.75
0.134499,1651396607.0
0.119128,1651396607.25
0.117847,1651396607.5
0.12169,1651396607.75
0.12169,1651396608.0
0.119128,1651396608.25
0.117847,1651396608.5
0.12169,1651396608.75
0.122971,1651396609.0
0.120409,1651396609.25
0.117847,1651396609.5
0.119128,1651396609.75
0.122971,1651396610.0
0.120409,1651396610.25
0.120409,1651396610.5
0.117847,1651396610.75
0.122971,1651396611.0
0.12169,1651396611.25
0.12169,1651396611.5
0.119128,1651396611.75
0.119128,1651396612.0
0.12169,1651396612.25
0.12169,1651396612.5
0.120409,1651396612.75
0.119128,1651396613.0
0.125533,1651396613.25
0.12169,1651396613.5
0.122971,1651396613.75
0.119128,1651396614.0
0.119128,1651396614.25
0.12169,1651396614.5
0.122971,1651396614.75
0.120409,1651396615.0
0.133218,1651396615.25
0.120409,1651396615.5
0.12169,1651396615.75
0.12169,1651396616.0
0.119128,1651396616.25
0.119128,1651396616.5
0.120409,1651396616.75
0.122971,1651396617.0
0.120409,1651396617.25
0.119128,1651396617.5
0.12169,1651396617.75
0.137061,1651396618.0
0.12169,1651396618.25
0.119128,1651396618.5
0.12169,1651396618.75
0.122971,1651396619.0
0.12169,1651396619.25
0.120409,1651396619.5
0.120409,1651396619.75
0.122971,1651396620.0
0.122971,1651396620.25
0.122971,1651396620.5
0.120409,1651396620.75
0.12169,1651396621.0
0.122971,1651396621.25
0.12169,1651396621.5
0.120409,1651396621.75
0.119128,1651396622.0
0.124252,1651396622.25
0.122971,1651396622.5
0.120409,1651396622.75
0.119128,1651396623.0
0.12169,1651396623.25
0.122971,1651396623.5
0.12169,1651396623.75
0.120409,1651396624.0
0.120409,1651396624.25
0.122971,1651396624.5
0.124252,1651396624.75
0.120409,1651396625.0
0.120409,1651396625.25
0.122971,1651396625.5
0.124252,1651396625.75
0.124252,1651396626.0
0.12169,1651396626.25
0.120409,1651396626.5
0.122971,1651396626.75
0.124252,1651396627.0
0.122971,1651396627.25
0.120409,1651396627.5
0.12169,1651396627.75
0.124252,1651396628.0
0.124252,1651396628.25
0.12169,1651396628.5
0.122971,1651396628.75
0.124252,1651396629.0
0.122971,1651396629.25
0.124252,1651396629.5
0.12169,1651396629.75
0.12169,1651396630.0
0.124252,1651396630.25
0.125533,1651396630.5
0.122971,1651396630.75
0.122971,1651396631.0
0.122971,1651396631.25
0.124252,1651396631.5
0.125533,1651396631.75
0.122971,1651396632.0
0.122971,1651396632.25
0.125533,1651396632.5
0.124252,1651396632.75
0.122971,1651396633.0
0.122971,1651396633.25
0.12169,1651396633.5
0.124252,1651396633.75
0.124252,1651396634.0
0.122971,1651396634.25
0.122971,1651396634.5
0.122971,1651396634.75
0.126814,1651396635.0
0.126814,1651396635.25
0.122971,1651396635.5
0.122971,1651396635.75
0.125533,1651396636.0
0.126814,1651396636.25
0.126814,1651396636.5
0.124252,1651396636.75
0.122971,1651396637.0
0.139623,1651396637.25
0.126814,1651396637.5
0.126814,1651396637.75
0.124252,1651396638.0
0.122971,1651396638.25
0.128094,1651396638.5
0.126814,1651396638.75
0.124252,1651396639.0
0.122971,1651396639.25
0.124252,1651396639.5
0.126814,1651396639.75
0.126814,1651396640.0
0.124252,1651396640.25
0.122971,1651396640.5
0.128094,1651396640.75
0.126814,1651396641.0
0.125533,1651396641.25
0.124252,1651396641.5
0.126814,1651396641.75
0.128094,1651396642.0
0.128094,1651396642.25
0.124252,1651396642.5
0.125533,1651396642.75
0.126814,1651396643.0
0.128094,1651396643.25
0.129375,1651396643.5
0.124252,1651396643.75
0.122971,1651396644.0
0.126814,1651396644.25
0.128094,1651396644.5
0.124252,1651396644.75
0.125533,1651396645.0
0.125533,1651396645.25
0.128094,1651396645.5
0.128094,1651396645.75
0.124252,1651396646.0
0.126814,1651396646.25
0.126814,1651396646.5
0.125533,1651396646.75
0.125533,1651396647.0
0.125533,1651396647.25
0.126814,1651396647.5
0.128094,1651396647.75
0.129375,1651396648.0
0.125533,1651396648.25
0.125533,1651396648.5
0.128094,1651396648.75
0.129375,1651396649.0
0.126814,1651396649.25
0.125533,1651396649.5
0.124252,1651396649.75
0.129375,1651396650.0
0.129375,1651396650.25
0.128094,1651396650.5
0.125533,1651396650.75
0.126814,1651396651.0
0.128094,1651396651.25
0.128094,1651396651.5
0.126814,1651396651.75
0.125533,1651396652.0
0.128094,1651396652.25
0.129375,1651396652.5
0.128094,1651396652.75
0.125533,1651396653.0
0.125533,1651396653.25
0.128094,1651396653.5
0.129375,1651396653.75
0.125533,1651396654.0
0.125533,1651396654.25
0.125533,1651396654.5
0.128094,1651396654.75
0.130656,1651396655.0
0.128094,1651396655.25
0.125533,1651396655.5
0.124252,1651396655.75
0.129375,1651396656.0
0.128094,1651396656.25
0.125533,1651396656.5
0.125533,1651396656.75
0.128094,1651396657.0
0.129375,1651396657.25
0.128094,1651396657.5
0.128094,1651396657.75
0.126814,1651396658.0
0.130656,1651396658.25
0.129375,1651396658.5
0.130656,1651396658.75
0.126814,1651396659.0
0.140904,1651396659.25
0.129375,1651396659.5
0.129375,1651396659.75
0.128094,1651396660.0
0.126814,1651396660.25
0.126814,1651396660.5
0.129375,1651396660.75
0.129375,1651396661.0
0.130656,1651396661.25
0.126814,1651396661.5
0.126814,1651396661.75
0.129375,1651396662.0
0.133218,1651396662.25
0.129375,1651396662.5
0.126814,1651396662.75
0.126814,1651396663.0
0.130656,1651396663.25
0.130656,1651396663.5
0.130656,1651396663.75
0.126814,1651396664.0
0.126814,1651396664.25
0.130656,1651396664.5
0.130656,1651396664.75
0.131937,1651396665.0
0.126814,1651396665.25
0.126814,1651396665.5
0.130656,1651396665.75
0.131937,1651396666.0
0.130656,1651396666.25
0.128094,1651396666.5
0.128094,1651396666.75
0.130656,1651396667.0
0.130656,1651396667.25
0.131937,1651396667.5
0.128094,1651396667.75
0.128094,1651396668.0
0.131937,1651396668.25
0.130656,1651396668.5
0.130656,1651396668.75
0.128094,1651396669.0
0.128094,1651396669.25
0.130656,1651396669.5
0.131937,1651396669.75
0.131937,1651396670.0
0.129375,1651396670.25
0.129375,1651396670.5
0.131937,1651396670.75
0.131937,1651396671.0
0.131937,1651396671.25
0.129375,1651396671.5
0.129375,1651396671.75
0.130656,1651396672.0
0.131937,1651396672.25
0.133218,1651396672.5
0.131937,1651396672.75
0.129375,1651396673.0
0.131937,1651396673.25
0.133218,1651396673.5
0.131937,1651396673.75
0.129375,1651396674.0
0.129375,1651396674.25
0.130656,1651396674.5
0.133218,1651396674.75
0.131937,1651396675.0
0.129375,1651396675.25
0.129375,1651396675.5
0.129375,1651396675.75
0.133218,1651396676.0
0.131937,1651396676.25
0.134499,1651396676.5
0.129375,1651396676.75
0.129375,1651396677.0
0.133218,1651396677.25
0.133218,1651396677.5
0.133218,1651396677.75
0.130656,1651396678.0
0.131937,1651396678.25
0.131937,1651396678.5
0.131937,1651396678.75
0.133218,1651396679.0
0.131937,1651396679.25
0.130656,1651396679.5
0.134499,1651396679.75
0.133218,1651396680.0
0.130656,1651396680.25
0.129375,1651396680.5
0.131937,1651396680.75
0.133218,1651396681.0
0.133218,1651396681.25
0.130656,1651396681.5
0.130656,1651396681.75
0.133218,1651396682.0
0.133218,1651396682.25
0.134499,1651396682.5
0.130656,1651396682.75
0.131937,1651396683.0
0.133218,1651396683.25
0.133218,1651396683.5
0.133218,1651396683.75
0.144747,1651396684.0
0.131937,1651396684.25
0.133218,1651396684.5
0.134499,1651396684.75
0.130656,1651396685.0
0.130656,1651396685.25
0.130656,1651396685.5
0.134499,1651396685.75
0.133218,1651396686.0
0.131937,1651396686.25
0.130656,1651396686.5
0.144747,1651396686.75
0.133218,1651396687.0
0.134499,1651396687.25
0.133218,1651396687.5
0.133218,1651396687.75
0.133218,1651396688.0
0.134499,1651396688.25
0.134499,1651396688.5
0.133218,1651396688.75
0.131937,1651396689.0
0.134499,1651396689.25
0.134499,1651396689.5
0.134499,1651396689.75
0.131937,1651396690.0
0.131937,1651396690.25
0.134499,1651396690.5
0.13578,1651396690.75
0.134499,1651396691.0
0.131937,1651396691.25
0.131937,1651396691.5
0.134499,1651396691.75
0.13578,1651396692.0
0.134499,1651396692.25
0.131937,1651396692.5
0.130656,1651396692.75
0.13578,1651396693.0
0.137061,1651396693.25
0.131937,1651396693.5
0.131937,1651396693.75
0.130656,1651396694.0
0.134499,1651396694.25
0.13578,1651396694.5
0.131937,1651396694.75
0.131937,1651396695.0
0.13578,1651396695.25
0.134499,1651396695.5
0.13578,1651396695.75
0.133218,1651396696.0
0.131937,1651396696.25
0.134499,1651396696.5
0.13578,1651396696.75
0.133218,1651396697.0
0.131937,1651396697.25
0.131937,1651396697.5
0.13578,1651396697.75
0.137061,1651396698.0
0.134499,1651396698.25
0.133218,1651396698.5
0.134499,1651396698.75
0.137061,1651396699.0
0.13578,1651396699.25
0.13578,1651396699.5
0.133218,1651396699.75
0.134499,1651396700.0
0.137061,1651396700.25
0.137061,1651396700.5
0.13578,1651396700.75
0.133218,1651396701.0
0.134499,1651396701.25
0.134499,1651396701.5
0.137061,1651396701.75
0.137061,1651396702.0
0.133218,1651396702.25
0.133218,1651396702.5
0.13578,1651396702.75
0.137061,1651396703.0
0.149871,1651396703.25
0.134499,1651396703.5
0.133218,1651396703.75
0.137061,1651396704.0
0.138342,1651396704.25
0.138342,1651396704.5
0.134499,1651396704.75
0.134499,1651396705.0
0.137061,1651396705.25
0.138342,1651396705.5
0.138342,1651396705.75
0.13578,1651396706.0
0.134499,1651396706.25
0.13578,1651396706.5
0.138342,1651396706.75
