temp,time
31.97,1651396733.5
31.97,1651396733.75
31.97,1651396734.0
31.99,1651396734.25
31.99,1651396734.5
31.99,1651396734.75
31.99,1651396735.0
31.97,1651396735.25
31.97,1651396735.5
31.97,1651396735.75
31.97,1651396736.0
31.99,1651396736.25
31.99,1651396736.5
31.99,1651396736.75
31.99,1651396737.0
31.95,1651396737.25
31.95,1651396737.5
31.95,1651396737.75
31.95,1651396738.0
31.99,1651396738.25
31.99,1651396738.5
31.99,1651396738.75
31.99,1651396739.0
31.97,1651396739.25
31.97,1651396739.5
31.97,1651396739.75
31.97,1651396740.0
31.97,1651396740.25
31.97,1651396740.5
31.97,1651396740.75
31.97,1651396741.0
31.97,1651396741.25
31.97,1651396741.5
31.97,1651396741.75
31.97,1651396742.0
31.97,1651396742.25
31.97,1651396742.5
31.97,1651396742.75
31.97,1651396743.0
31.97,1651396743.25
31.97,1651396743.5
31.97,1651396743.75
31.97,1651396744.0
31.97,1651396744.25
31.97,1651396744.5
31.97,1651396744.75
31.97,1651396745.0
31.97,1651396745.25
31.97,1651396745.5
31.97,1651396745.75
31.97,1651396746.0
31.95,1651396746.25
31.95,1651396746.5
31.95,1651396746.75
31.95,1651396747.0
31.95,1651396747.25
31.95,1651396747.5
31.95,1651396747.75
31.95,1651396748.0
31.97,1651396748.25
31.97,1651396748.5
31.97,1651396748.75
31.97,1651396749.0
31.97,1651396749.25
31.97,1651396749.5
31.97,1651396749.75
31.97,1651396750.0
31.97,1651396750.25
31.97,1651396750.5
31.97,1651396750.75
31.97,1651396751.0
31.97,1651396751.25
31.97,1651396751.5
31.97,1651396751.75
31.97,1651396752.0
31.97,1651396752.25
31.97,1651396752.5
31.97,1651396752.75
31.97,1651396753.0
31.97,1651396753.25
31.97,1651396753.5
31.97,1651396753.75
31.97,1651396754.0
31.97,1651396754.25
31.97,1651396754.5
31.97,1651396754.75
31.97,1651396755.0
31.97,1651396755.25
31.97,1651396755.5
