PPG GREEN,time
2419407.0,1709208239.934
2419820.0,1709208239.976
2420834.0,1709208240.014
2421706.0,1709208240.054
2421975.0,1709208240.095
2421554.0,1709208240.135
2420966.0,1709208240.175
2420421.0,1709208240.216
2420793.0,1709208240.255
2420871.0,1709208240.295
2421132.0,1709208240.336
2421226.0,1709208240.376
2421429.0,1709208240.415
2421887.0,1709208240.456
2421752.0,1709208240.497
2421964.0,1709208240.537
2422126.0,1709208240.579
2422466.0,1709208240.617
2423127.0,1709208240.658
2423887.0,1709208240.699
2424939.0,1709208240.738
2424178.0,1709208240.778
2420781.0,1709208240.819
2416674.0,1709208240.858
2414319.0,1709208240.898
2413548.0,1709208240.939
2413966.0,1709208240.979
2414989.0,1709208241.018
2417482.0,1709208241.059
2418928.0,1709208241.098
2418935.0,1709208241.138
2418675.0,1709208241.18
2418312.0,1709208241.219
2418867.0,1709208241.259
2419563.0,1709208241.3
2420895.0,1709208241.339
2422434.0,1709208241.38
2426859.0,1709208241.459
2424770.0,1709208241.42
2428974.0,1709208241.499
2430376.0,1709208241.54
2433545.0,1709208241.619
2431948.0,1709208241.58
2435211.0,1709208241.661
2437475.0,1709208241.7
2439456.0,1709208241.74
2440599.0,1709208241.782
2441222.0,1709208241.82
2437413.0,1709208241.86
2432712.0,1709208241.901
2431461.0,1709208241.94
2432191.0,1709208241.981
2433025.0,1709208242.021
2433516.0,1709208242.06
2433644.0,1709208242.101
2432245.0,1709208242.142
2430512.0,1709208242.182
2428158.0,1709208242.221
2427079.0,1709208242.262
2426278.0,1709208242.301
2426515.0,1709208242.341
2426082.0,1709208242.383
2425652.0,1709208242.421
2425603.0,1709208242.461
2431309.0,1709208242.502
2440288.0,1709208242.542
2446637.0,1709208242.582
2450520.0,1709208242.623
2453014.0,1709208242.662
2454317.0,1709208242.702
2454116.0,1709208242.743
2453566.0,1709208242.783
2453529.0,1709208242.822
2454139.0,1709208242.863
2454009.0,1709208242.903
2448981.0,1709208242.943
2443036.0,1709208242.984
2440755.0,1709208243.023
2439503.0,1709208243.063
2439117.0,1709208243.104
2438422.0,1709208243.143
2438217.0,1709208243.184
2436852.0,1709208243.263
2437850.0,1709208243.224
2435419.0,1709208243.303
2434720.0,1709208243.344
2433844.0,1709208243.384
2433839.0,1709208243.424
2434620.0,1709208243.504
2434290.0,1709208243.465
2436343.0,1709208243.586
2435264.0,1709208243.544
2439708.0,1709208243.664
2437336.0,1709208243.624
2444026.0,1709208243.744
2441596.0,1709208243.705
2446858.0,1709208243.825
2445627.0,1709208243.785
2447565.0,1709208243.864
2440075.0,1709208243.946
2435457.0,1709208243.986
2431874.0,1709208244.025
2430624.0,1709208244.066
2430230.0,1709208244.105
2445894.0,1709208243.905
2432157.0,1709208244.145
2436656.0,1709208244.187
2439170.0,1709208244.225
2439524.0,1709208244.265
2439127.0,1709208244.307
2438794.0,1709208244.346
2438356.0,1709208244.386
2438390.0,1709208244.427
2437388.0,1709208244.506
2438038.0,1709208244.466
2436319.0,1709208244.547
2435253.0,1709208244.587
2434686.0,1709208244.626
2435247.0,1709208244.667
2436332.0,1709208244.706
2439739.0,1709208244.746
2442161.0,1709208244.788
2445592.0,1709208244.826
2446959.0,1709208244.867
2442996.0,1709208244.908
2440083.0,1709208244.947
2440107.0,1709208244.988
2443283.0,1709208245.028
2446348.0,1709208245.067
2448662.0,1709208245.107
2451561.0,1709208245.148
2452503.0,1709208245.188
2451527.0,1709208245.227
2448929.0,1709208245.268
2446023.0,1709208245.307
2444562.0,1709208245.347
2442662.0,1709208245.389
2441277.0,1709208245.427
2441356.0,1709208245.467
2441738.0,1709208245.508
2442053.0,1709208245.548
2441951.0,1709208245.588
2441843.0,1709208245.629
2441995.0,1709208245.668
2442261.0,1709208245.708
2442397.0,1709208245.749
2442461.0,1709208245.789
2442806.0,1709208245.828
2443142.0,1709208245.869
2441079.0,1709208245.908
2434744.0,1709208245.948
2427529.0,1709208245.99
2422514.0,1709208246.028
2419586.0,1709208246.068
2417504.0,1709208246.109
2415830.0,1709208246.149
2414825.0,1709208246.189
2413710.0,1709208246.23
2412169.0,1709208246.269
2411882.0,1709208246.309
2413524.0,1709208246.39
2412905.0,1709208246.35
2415083.0,1709208246.429
2416561.0,1709208246.47
2418492.0,1709208246.509
2419631.0,1709208246.549
2420661.0,1709208246.591
2422222.0,1709208246.629
2423197.0,1709208246.669
2423751.0,1709208246.71
2424697.0,1709208246.75
2426963.0,1709208246.79
2429724.0,1709208246.831
2431999.0,1709208246.87
2433750.0,1709208246.91
2431828.0,1709208246.951
2426202.0,1709208246.991
2422283.0,1709208247.03
2420283.0,1709208247.071
2419466.0,1709208247.11
2419001.0,1709208247.15
2419277.0,1709208247.192
2419589.0,1709208247.23
2418900.0,1709208247.27
2418338.0,1709208247.312
2418160.0,1709208247.351
2418697.0,1709208247.391
2421695.0,1709208247.432
2424837.0,1709208247.471
2428680.0,1709208247.511
2433198.0,1709208247.552
2436247.0,1709208247.592
2439035.0,1709208247.631
2440878.0,1709208247.672
2441735.0,1709208247.711
2441817.0,1709208247.751
2440673.0,1709208247.793
2437894.0,1709208247.831
2434988.0,1709208247.871
2430845.0,1709208247.913
2424643.0,1709208247.952
2420658.0,1709208247.992
2418469.0,1709208248.033
2418060.0,1709208248.072
2417594.0,1709208248.112
2418430.0,1709208248.153
2419808.0,1709208248.193
2420599.0,1709208248.232
2421315.0,1709208248.273
2421183.0,1709208248.312
2421629.0,1709208248.352
2422654.0,1709208248.394
2423541.0,1709208248.433
2424499.0,1709208248.473
2425744.0,1709208248.514
2426764.0,1709208248.553
2428391.0,1709208248.594
2429432.0,1709208248.634
2431424.0,1709208248.673
2433153.0,1709208248.713
2434258.0,1709208248.754
2434792.0,1709208248.794
2435070.0,1709208248.833
2435392.0,1709208248.874
2435083.0,1709208248.913
2430200.0,1709208248.953
2423399.0,1709208248.995
2416824.0,1709208249.033
2412881.0,1709208249.073
2410298.0,1709208249.115
2407962.0,1709208249.154
2406587.0,1709208249.194
2406198.0,1709208249.235
2406813.0,1709208249.274
2407856.0,1709208249.314
2409805.0,1709208249.355
2414346.0,1709208249.395
2418319.0,1709208249.434
2420940.0,1709208249.475
2422974.0,1709208249.514
2424460.0,1709208249.554
2425450.0,1709208249.596
2426915.0,1709208249.634
2429577.0,1709208249.674
2430475.0,1709208249.716
2430233.0,1709208249.755
2428726.0,1709208249.795
2426162.0,1709208249.836
2424620.0,1709208249.875
2424856.0,1709208249.915
2426355.0,1709208249.956
2427417.0,1709208249.996
2423535.0,1709208250.035
2418747.0,1709208250.076
2415466.0,1709208250.115
2414516.0,1709208250.155
2414576.0,1709208250.197
2415625.0,1709208250.235
2416685.0,1709208250.275
2417553.0,1709208250.317
2417441.0,1709208250.356
2418152.0,1709208250.396
2418424.0,1709208250.437
2418257.0,1709208250.476
2418011.0,1709208250.516
2417958.0,1709208250.557
2418044.0,1709208250.597
2417819.0,1709208250.677
2418133.0,1709208250.636
2418276.0,1709208250.716
2418364.0,1709208250.756
2417710.0,1709208250.798
2417394.0,1709208250.836
2416853.0,1709208250.876
2416867.0,1709208250.917
2417187.0,1709208250.956
2417503.0,1709208250.997
2415189.0,1709208251.038
2410095.0,1709208251.077
2405449.0,1709208251.117
2403221.0,1709208251.158
2402734.0,1709208251.198
2402676.0,1709208251.237
2403136.0,1709208251.278
2403183.0,1709208251.317
2403149.0,1709208251.357
2402998.0,1709208251.399
2403630.0,1709208251.437
2405506.0,1709208251.477
2409623.0,1709208251.558
2407508.0,1709208251.519
2412695.0,1709208251.639
2411352.0,1709208251.598
2413257.0,1709208251.678
2413221.0,1709208251.718
2412903.0,1709208251.759
2412503.0,1709208251.799
2412036.0,1709208251.838
2411951.0,1709208251.879
2411899.0,1709208251.918
2411842.0,1709208251.958
2411277.0,1709208252.0
2407167.0,1709208252.038
2399808.0,1709208252.078
2392652.0,1709208252.119
2388060.0,1709208252.159
2385513.0,1709208252.199
2383448.0,1709208252.24
2382120.0,1709208252.279
2381845.0,1709208252.319
2381397.0,1709208252.36
2380903.0,1709208252.4
2380278.0,1709208252.439
2380261.0,1709208252.48
2381378.0,1709208252.52
2382377.0,1709208252.56
2383941.0,1709208252.602
2385385.0,1709208252.64
2386389.0,1709208252.68
2387141.0,1709208252.721
2389885.0,1709208252.842
2390402.0,1709208252.881
2391200.0,1709208252.921
2388989.0,1709208252.801
2388085.0,1709208252.76
2392354.0,1709208252.962
2393026.0,1709208253.002
2394068.0,1709208253.041
2391572.0,1709208253.082
2386070.0,1709208253.121
2380739.0,1709208253.161
2378158.0,1709208253.203
2376933.0,1709208253.241
2376631.0,1709208253.281
2376068.0,1709208253.361
2376224.0,1709208253.402
2376365.0,1709208253.322
2375079.0,1709208253.443
2374558.0,1709208253.482
2374521.0,1709208253.522
2376346.0,1709208253.642
2374919.0,1709208253.563
2377462.0,1709208253.683
2378655.0,1709208253.722
2379747.0,1709208253.762
2375411.0,1709208253.603
2381272.0,1709208253.804
2383268.0,1709208253.842
2386167.0,1709208253.882
2389038.0,1709208253.923
2391434.0,1709208253.963
2393874.0,1709208254.003
2395918.0,1709208254.044
2393808.0,1709208254.083
2391587.0,1709208254.323
2388908.0,1709208254.243
2392891.0,1709208254.363
2393711.0,1709208254.405
2393537.0,1709208254.444
2393494.0,1709208254.484
2387580.0,1709208254.204
2389963.0,1709208254.123
2387497.0,1709208254.164
2393689.0,1709208254.525
2390160.0,1709208254.284
2394867.0,1709208254.564
2396082.0,1709208254.605
2397548.0,1709208254.645
2398083.0,1709208254.684
2404429.0,1709208254.724
2412231.0,1709208254.765
2417314.0,1709208254.805
2420768.0,1709208254.845
2422343.0,1709208254.886
2422264.0,1709208254.925
2422099.0,1709208254.965
2418592.0,1709208255.007
2410314.0,1709208255.045
2404999.0,1709208255.085
2402805.0,1709208255.126
2402066.0,1709208255.165
2401739.0,1709208255.206
2401412.0,1709208255.246
2401525.0,1709208255.286
2400409.0,1709208255.326
2398676.0,1709208255.367
2397035.0,1709208255.407
2396295.0,1709208255.446
2395923.0,1709208255.487
2396522.0,1709208255.526
2398215.0,1709208255.608
2399040.0,1709208255.646
2399687.0,1709208255.687
2400061.0,1709208255.728
2397312.0,1709208255.566
2400468.0,1709208255.767
2401002.0,1709208255.808
2401556.0,1709208255.848
2401702.0,1709208255.927
2401612.0,1709208255.887
2400151.0,1709208255.968
2393308.0,1709208256.008
2376372.0,1709208256.089
2372010.0,1709208256.128
2383796.0,1709208256.047
2369710.0,1709208256.168
2367837.0,1709208256.209
2366761.0,1709208256.248
2365457.0,1709208256.329
2366891.0,1709208256.368
2369567.0,1709208256.409
2372376.0,1709208256.449
2374540.0,1709208256.488
2365952.0,1709208256.288
2377185.0,1709208256.528
2379718.0,1709208256.57
2383351.0,1709208256.609
2385444.0,1709208256.649
2386969.0,1709208256.69
2387290.0,1709208256.729
2387129.0,1709208256.769
2386460.0,1709208256.811
2385488.0,1709208256.849
2384864.0,1709208256.889
2384779.0,1709208256.93
2384402.0,1709208256.969
2378600.0,1709208257.01
2369976.0,1709208257.051
2362945.0,1709208257.09
2358808.0,1709208257.13
2353868.0,1709208257.211
2356001.0,1709208257.171
2352858.0,1709208257.25
2351638.0,1709208257.291
2350044.0,1709208257.33
2348263.0,1709208257.37
2346607.0,1709208257.412
2346106.0,1709208257.45
2345779.0,1709208257.49
2346251.0,1709208257.531
2346925.0,1709208257.571
2347764.0,1709208257.611
2348966.0,1709208257.652
2350063.0,1709208257.691
2351648.0,1709208257.731
2353571.0,1709208257.772
2355473.0,1709208257.812
2357706.0,1709208257.851
2360019.0,1709208257.892
2361047.0,1709208257.931
2357114.0,1709208257.971
2350146.0,1709208258.013
2344099.0,1709208258.052
2341319.0,1709208258.092
2340197.0,1709208258.133
2339732.0,1709208258.172
2339863.0,1709208258.213
2340223.0,1709208258.253
2339983.0,1709208258.292
2338999.0,1709208258.332
2338920.0,1709208258.373
2339426.0,1709208258.413
2340850.0,1709208258.452
2342011.0,1709208258.494
2343599.0,1709208258.533
2345592.0,1709208258.573
2347508.0,1709208258.615
2349425.0,1709208258.653
2352008.0,1709208258.693
2354892.0,1709208258.734
2359417.0,1709208258.773
2363993.0,1709208258.814
2368083.0,1709208258.854
2370790.0,1709208258.894
2372511.0,1709208258.934
2368282.0,1709208258.975
2362652.0,1709208259.015
2360692.0,1709208259.054
2360783.0,1709208259.095
2360777.0,1709208259.134
2360268.0,1709208259.174
2359481.0,1709208259.216
2358272.0,1709208259.254
2355978.0,1709208259.294
2358584.0,1709208259.336
2368760.0,1709208259.375
2376597.0,1709208259.415
2381664.0,1709208259.456
2383956.0,1709208259.495
2383068.0,1709208259.535
2381415.0,1709208259.576
2379844.0,1709208259.655
2380135.0,1709208259.696
2380192.0,1709208259.615
2380072.0,1709208259.735
2380410.0,1709208259.775
2380763.0,1709208259.817
2381442.0,1709208259.855
2382254.0,1709208259.895
2382950.0,1709208259.936
2383196.0,1709208259.975
2379801.0,1709208260.016
2371448.0,1709208260.056
2362951.0,1709208260.095
2358105.0,1709208260.135
2355957.0,1709208260.177
2354603.0,1709208260.216
2353420.0,1709208260.256
2353113.0,1709208260.297
2352177.0,1709208260.336
2350796.0,1709208260.376
2349567.0,1709208260.418
2348567.0,1709208260.456
2348962.0,1709208260.496
2349900.0,1709208260.537
2351120.0,1709208260.576
2352068.0,1709208260.617
2353260.0,1709208260.657
2354235.0,1709208260.696
2355338.0,1709208260.736
2356489.0,1709208260.777
2357746.0,1709208260.817
2359086.0,1709208260.856
2361111.0,1709208260.897
2363462.0,1709208260.937
2364867.0,1709208260.977
2362058.0,1709208261.018
2359216.0,1709208261.057
2358787.0,1709208261.097
2359909.0,1709208261.138
2361504.0,1709208261.177
2363228.0,1709208261.218
2365594.0,1709208261.258
2367219.0,1709208261.297
2366888.0,1709208261.337
2367575.0,1709208261.378
2367876.0,1709208261.418
2375948.0,1709208261.457
2385117.0,1709208261.498
2391133.0,1709208261.537
2394898.0,1709208261.578
2397267.0,1709208261.619
2398123.0,1709208261.658
2397554.0,1709208261.698
2396854.0,1709208261.739
2396555.0,1709208261.778
2396558.0,1709208261.819
2396292.0,1709208261.859
2396505.0,1709208261.898
2396910.0,1709208261.938
2397312.0,1709208261.979
2394817.0,1709208262.019
2386124.0,1709208262.058
2379239.0,1709208262.1
2375361.0,1709208262.139
2374717.0,1709208262.179
2375247.0,1709208262.221
2375620.0,1709208262.259
2376603.0,1709208262.299
2377076.0,1709208262.379
2377117.0,1709208262.34
2377089.0,1709208262.42
2377101.0,1709208262.46
2378146.0,1709208262.499
2379701.0,1709208262.539
2381681.0,1709208262.58
2383525.0,1709208262.62
2385442.0,1709208262.66
2387362.0,1709208262.701
2388795.0,1709208262.74
2390700.0,1709208262.78
2391978.0,1709208262.822
2394014.0,1709208262.86
2395887.0,1709208262.9
2397652.0,1709208262.941
2399958.0,1709208262.98
2401764.0,1709208263.021
2403841.0,1709208263.061
2401940.0,1709208263.1
2395375.0,1709208263.14
2393217.0,1709208263.221
2392506.0,1709208263.182
2394976.0,1709208263.261
2396795.0,1709208263.302
2397558.0,1709208263.341
2399527.0,1709208263.381
2400825.0,1709208263.423
2401391.0,1709208263.461
2401949.0,1709208263.501
2402127.0,1709208263.542
2403994.0,1709208263.581
2405827.0,1709208263.622
2407271.0,1709208263.662
2409278.0,1709208263.701
2411967.0,1709208263.742
2415373.0,1709208263.783
2418507.0,1709208263.822
2421303.0,1709208263.862
2422967.0,1709208263.942
2422628.0,1709208263.903
2423345.0,1709208263.982
2422896.0,1709208264.024
2421687.0,1709208264.062
2415582.0,1709208264.102
2406615.0,1709208264.143
2402538.0,1709208264.182
2402335.0,1709208264.223
2402929.0,1709208264.264
2403019.0,1709208264.303
2403295.0,1709208264.343
2403043.0,1709208264.384
2402779.0,1709208264.424
2401912.0,1709208264.463
2401146.0,1709208264.504
2401760.0,1709208264.534
2402700.0,1709208264.574
2403661.0,1709208264.616
2404564.0,1709208264.654
2405380.0,1709208264.694
2408379.0,1709208264.775
2409988.0,1709208264.815
2406828.0,1709208264.736
2411810.0,1709208264.856
2413091.0,1709208264.895
2411061.0,1709208264.935
2404498.0,1709208264.976
2398534.0,1709208265.016
2396002.0,1709208265.055
2395299.0,1709208265.096
2395306.0,1709208265.135
2396335.0,1709208265.176
2397415.0,1709208265.217
2398303.0,1709208265.256
2397927.0,1709208265.296
2397854.0,1709208265.337
2398691.0,1709208265.376
2399780.0,1709208265.417
2404614.0,1709208265.496
2408507.0,1709208265.536
2401984.0,1709208265.457
2412030.0,1709208265.577
2414575.0,1709208265.617
2417763.0,1709208265.697
2411595.0,1709208265.737
2403926.0,1709208265.777
2399885.0,1709208265.818
2399111.0,1709208265.857
2416420.0,1709208265.656
2400186.0,1709208265.897
2400784.0,1709208265.938
2402471.0,1709208265.977
2403171.0,1709208266.018
2403071.0,1709208266.058
2402094.0,1709208266.097
2401505.0,1709208266.137
2401877.0,1709208266.178
2402831.0,1709208266.218
2403768.0,1709208266.258
2404795.0,1709208266.299
2405649.0,1709208266.338
2406467.0,1709208266.378
2407392.0,1709208266.42
2408010.0,1709208266.458
2408699.0,1709208266.498
2408574.0,1709208266.539
2402597.0,1709208266.579
2394505.0,1709208266.619
2388322.0,1709208266.66
2385529.0,1709208266.699
2384586.0,1709208266.739
2384727.0,1709208266.78
2385920.0,1709208266.82
2387371.0,1709208266.859
2387872.0,1709208266.9
2387337.0,1709208266.939
2386617.0,1709208266.979
2386200.0,1709208267.021
2385611.0,1709208267.1
2385709.0,1709208267.141
2387211.0,1709208267.221
2386145.0,1709208267.18
2388718.0,1709208267.3
2389352.0,1709208267.34
2390954.0,1709208267.421
2392182.0,1709208267.46
2393592.0,1709208267.501
2396304.0,1709208267.54
2398971.0,1709208267.581
2390299.0,1709208267.381
2388100.0,1709208267.261
2385993.0,1709208267.06
2394432.0,1709208267.622
2382069.0,1709208267.701
2387326.0,1709208267.661
2379304.0,1709208267.781
2380267.0,1709208267.862
2379941.0,1709208267.742
2379588.0,1709208267.822
2381765.0,1709208267.901
2382291.0,1709208267.941
2382091.0,1709208267.983
2382273.0,1709208268.022
2383595.0,1709208268.062
2385621.0,1709208268.103
2387624.0,1709208268.142
2389960.0,1709208268.182
2392014.0,1709208268.224
2393138.0,1709208268.262
2394105.0,1709208268.302
2395001.0,1709208268.343
2395986.0,1709208268.382
2396966.0,1709208268.423
2397909.0,1709208268.464
2399139.0,1709208268.503
2399781.0,1709208268.543
2400364.0,1709208268.584
2396146.0,1709208268.624
2386766.0,1709208268.663
2376413.0,1709208268.704
2370630.0,1709208268.743
2367306.0,1709208268.783
2366387.0,1709208268.825
2365538.0,1709208268.864
2365290.0,1709208268.904
2363759.0,1709208268.945
2361748.0,1709208268.984
2360811.0,1709208269.025
2360180.0,1709208269.065
2361809.0,1709208269.144
2360584.0,1709208269.104
2363012.0,1709208269.185
2364672.0,1709208269.225
2366084.0,1709208269.262
2369630.0,1709208269.337
2367956.0,1709208269.298
2373407.0,1709208269.413
2371545.0,1709208269.374
2375227.0,1709208269.452
2377567.0,1709208269.492
2379864.0,1709208269.533
2382283.0,1709208269.569
2384714.0,1709208269.61
2387289.0,1709208269.65
2387298.0,1709208269.69
2380500.0,1709208269.73
2374617.0,1709208269.771
2371416.0,1709208269.811
2370960.0,1709208269.85
2371627.0,1709208269.891
2371929.0,1709208269.93
2372645.0,1709208269.97
2373599.0,1709208270.012
2374040.0,1709208270.05
2374303.0,1709208270.09
2374953.0,1709208270.132
2376045.0,1709208270.17
2377396.0,1709208270.212
2379075.0,1709208270.253
2380766.0,1709208270.292
2382540.0,1709208270.332
2384192.0,1709208270.373
2385849.0,1709208270.413
2387233.0,1709208270.452
2388806.0,1709208270.493
2390575.0,1709208270.532
2391774.0,1709208270.573
2393093.0,1709208270.615
2394307.0,1709208270.653
2395245.0,1709208270.693
2396112.0,1709208270.735
2397001.0,1709208270.765
2397777.0,1709208270.806
2394494.0,1709208270.847
2386831.0,1709208270.886
2378724.0,1709208270.926
2374229.0,1709208270.967
2372901.0,1709208271.007
2372455.0,1709208271.046
2372303.0,1709208271.087
2372361.0,1709208271.126
2371985.0,1709208271.167
2370855.0,1709208271.208
2369587.0,1709208271.247
2368671.0,1709208271.287
2368837.0,1709208271.328
2369279.0,1709208271.367
2370224.0,1709208271.408
2371483.0,1709208271.448
2372949.0,1709208271.488
2374258.0,1709208271.526
2375302.0,1709208271.561
2376523.0,1709208271.596
2377925.0,1709208271.633
2379156.0,1709208271.675
2380590.0,1709208271.714
2382046.0,1709208271.754
2383971.0,1709208271.796
2385480.0,1709208271.835
2387435.0,1709208271.875
2389295.0,1709208271.916
2390773.0,1709208271.953
2386237.0,1709208271.993
2379714.0,1709208272.034
2375741.0,1709208272.073
2374860.0,1709208272.113
2375898.0,1709208272.154
2376828.0,1709208272.194
2378494.0,1709208272.233
2380090.0,1709208272.274
2382242.0,1709208272.313
2383440.0,1709208272.353
2384372.0,1709208272.395
2386559.0,1709208272.434
2388552.0,1709208272.474
2390067.0,1709208272.515
2391298.0,1709208272.554
2392668.0,1709208272.595
2396760.0,1709208272.635
2401253.0,1709208272.674
2404456.0,1709208272.715
2406025.0,1709208272.757
2406504.0,1709208272.796
2406722.0,1709208272.834
2406387.0,1709208272.875
2405676.0,1709208272.914
2404839.0,1709208272.954
2404708.0,1709208272.996
2397177.0,1709208273.075
2404107.0,1709208273.035
2382269.0,1709208273.155
2388961.0,1709208273.116
2379313.0,1709208273.197
2377751.0,1709208273.23
2377113.0,1709208273.269
2377196.0,1709208273.309
2377194.0,1709208273.35
2375981.0,1709208273.39
2374234.0,1709208273.43
2372583.0,1709208273.471
2371710.0,1709208273.51
2371594.0,1709208273.55
2371690.0,1709208273.592
2372106.0,1709208273.63
2372438.0,1709208273.67
2372644.0,1709208273.711
2373163.0,1709208273.75
2373446.0,1709208273.791
2373708.0,1709208273.832
2374299.0,1709208273.871
2374818.0,1709208273.911
2375473.0,1709208273.953
2376258.0,1709208273.993
2377272.0,1709208274.033
2378449.0,1709208274.074
2379924.0,1709208274.113
2378823.0,1709208274.154
2372096.0,1709208274.196
2363820.0,1709208274.234
2358216.0,1709208274.275
2355605.0,1709208274.316
2354853.0,1709208274.355
2355974.0,1709208274.396
2357968.0,1709208274.436
2359779.0,1709208274.471
2360775.0,1709208274.511
2362674.0,1709208274.552
2367085.0,1709208274.592
2372914.0,1709208274.631
2377764.0,1709208274.672
2380348.0,1709208274.711
2381434.0,1709208274.751
2381253.0,1709208274.793
2378748.0,1709208274.832
2375532.0,1709208274.872
2372938.0,1709208274.913
2371478.0,1709208274.952
2370711.0,1709208274.993
2370356.0,1709208275.033
2370424.0,1709208275.072
2370695.0,1709208275.112
2371428.0,1709208275.154
2372749.0,1709208275.194
2374368.0,1709208275.234
2372648.0,1709208275.276
2361092.0,1709208275.355
2366935.0,1709208275.315
2357723.0,1709208275.435
2358454.0,1709208275.397
2359283.0,1709208275.516
2358546.0,1709208275.476
2360822.0,1709208275.553
2361346.0,1709208275.594
2360961.0,1709208275.635
2360536.0,1709208275.674
2360841.0,1709208275.706
2360967.0,1709208275.747
2360838.0,1709208275.787
2359926.0,1709208275.826
2359433.0,1709208275.867
2358770.0,1709208275.906
2357725.0,1709208275.946
2357609.0,1709208275.988
2357842.0,1709208276.026
2358756.0,1709208276.067
2359544.0,1709208276.108
2360506.0,1709208276.147
2361896.0,1709208276.188
2363197.0,1709208276.228
2361801.0,1709208276.267
2355246.0,1709208276.307
2347343.0,1709208276.348
2342637.0,1709208276.388
2341003.0,1709208276.427
2340558.0,1709208276.468
2342908.0,1709208276.509
2345630.0,1709208276.549
2348064.0,1709208276.59
2349627.0,1709208276.629
2350537.0,1709208276.669
2350904.0,1709208276.71
2351236.0,1709208276.749
2351012.0,1709208276.79
2350003.0,1709208276.831
2349266.0,1709208276.87
2348842.0,1709208276.91
2348832.0,1709208276.951
2349306.0,1709208276.991
2350186.0,1709208277.03
2351734.0,1709208277.071
2353706.0,1709208277.11
2355849.0,1709208277.15
2358113.0,1709208277.192
2360653.0,1709208277.23
2360222.0,1709208277.271
2344275.0,1709208277.351
2353216.0,1709208277.312
2337931.0,1709208277.392
2333936.0,1709208277.432
2331016.0,1709208277.471
2328103.0,1709208277.511
2326492.0,1709208277.552
2324903.0,1709208277.592
2319397.0,1709208277.672
2317535.0,1709208277.708
2322528.0,1709208277.63
2316517.0,1709208277.743
2316157.0,1709208277.78
2317351.0,1709208277.856
2316902.0,1709208277.816
2317989.0,1709208277.898
2318755.0,1709208277.937
2319573.0,1709208277.978
2320264.0,1709208278.018
2321270.0,1709208278.058
2322343.0,1709208278.095
2324077.0,1709208278.136
2329555.0,1709208278.255
2331889.0,1709208278.294
2335052.0,1709208278.414
2327057.0,1709208278.454
2323321.0,1709208278.495
2331943.0,1709208278.575
2326209.0,1709208278.534
2336991.0,1709208278.616
2327866.0,1709208278.214
2340308.0,1709208278.655
2325636.0,1709208278.174
2341630.0,1709208278.695
2334486.0,1709208278.334
2341555.0,1709208278.736
2336389.0,1709208278.376
2335807.0,1709208278.776
2345536.0,1709208278.857
2353157.0,1709208278.897
2336952.0,1709208278.816
2359510.0,1709208279.017
2357602.0,1709208278.936
2359621.0,1709208278.978
2359759.0,1709208279.057
2359244.0,1709208279.098
