bvp,time
21.64,1709208313.15625
21.45,1709208313.171875
21.45,1709208313.1875
21.85,1709208313.203125
22.58,1709208313.21875
23.43,1709208313.234375
24.17,1709208313.25
24.6,1709208313.265625
24.69,1709208313.28125
24.58,1709208313.296875
24.52,1709208313.3125
24.83,1709208313.328125
25.73,1709208313.34375
27.27,1709208313.359375
29.32,1709208313.375
31.52,1709208313.390625
33.42,1709208313.40625
34.59,1709208313.421875
34.77,1709208313.4375
33.98,1709208313.453125
32.45,1709208313.46875
30.61,1709208313.484375
28.78,1709208313.5
27.17,1709208313.515625
25.74,1709208313.53125
24.34,1709208313.546875
22.82,1709208313.5625
21.13,1709208313.578125
19.35,1709208313.59375
17.59,1709208313.609375
15.95,1709208313.625
14.45,1709208313.640625
13.01,1709208313.65625
11.56,1709208313.671875
10.07,1709208313.6875
8.61,1709208313.703125
7.31,1709208313.71875
6.25,1709208313.734375
5.47,1709208313.75
4.85,1709208313.765625
4.17,1709208313.78125
3.15,1709208313.796875
1.64,1709208313.8125
-0.33,1709208313.828125
-2.46,1709208313.84375
-4.36,1709208313.859375
-5.71,1709208313.875
-6.51,1709208313.890625
-7.13,1709208313.90625
-8.13,1709208313.921875
-10.03,1709208313.9375
-12.98,1709208313.953125
-16.68,1709208313.96875
-20.5,1709208313.984375
-23.82,1709208314.0
-26.24,1709208314.015625
-27.79,1709208314.03125
-28.83,1709208314.046875
-29.87,1709208314.0625
-31.36,1709208314.078125
-33.47,1709208314.09375
-36.08,1709208314.109375
-38.68,1709208314.125
-40.38,1709208314.140625
-39.84,1709208314.15625
-35.47,1709208314.171875
-25.92,1709208314.1875
-10.69,1709208314.203125
9.23,1709208314.21875
31.32,1709208314.234375
52.08,1709208314.25
68.09,1709208314.265625
77.11,1709208314.28125
78.72,1709208314.296875
74.16,1709208314.3125
65.57,1709208314.328125
55.04,1709208314.34375
43.96,1709208314.359375
32.98,1709208314.375
22.31,1709208314.390625
12.23,1709208314.40625
3.22,1709208314.421875
-4.08,1709208314.4375
-9.22,1709208314.453125
-12.13,1709208314.46875
-13.13,1709208314.484375
-12.79,1709208314.5
-11.7,1709208314.515625
-10.31,1709208314.53125
-8.78,1709208314.546875
-7.09,1709208314.5625
-5.09,1709208314.578125
-2.67,1709208314.59375
0.05,1709208314.609375
2.74,1709208314.625
4.87,1709208314.640625
5.93,1709208314.65625
5.72,1709208314.671875
4.42,1709208314.6875
2.63,1709208314.703125
1.05,1709208314.71875
0.2,1709208314.734375
0.2,1709208314.75
0.75,1709208314.765625
1.3,1709208314.78125
1.43,1709208314.796875
0.98,1709208314.8125
0.11,1709208314.828125
-0.86,1709208314.84375
-1.59,1709208314.859375
-1.98,1709208314.875
-2.06,1709208314.890625
-2.04,1709208314.90625
-2.11,1709208314.921875
-2.38,1709208314.9375
-2.91,1709208314.953125
-3.66,1709208314.96875
-4.58,1709208314.984375
-5.61,1709208315.0
-6.71,1709208315.015625
-7.84,1709208315.03125
-8.94,1709208315.046875
-9.99,1709208315.0625
-11.02,1709208315.078125
-12.12,1709208315.09375
-13.42,1709208315.109375
-15.07,1709208315.125
-17.12,1709208315.140625
-19.51,1709208315.15625
-22.06,1709208315.171875
-24.51,1709208315.1875
-26.68,1709208315.203125
-28.49,1709208315.21875
-30.03,1709208315.234375
-31.56,1709208315.25
-33.4,1709208315.265625
-35.93,1709208315.28125
-39.44,1709208315.296875
-43.95,1709208315.3125
-49.16,1709208315.328125
-54.32,1709208315.34375
-58.34,1709208315.359375
-59.99,1709208315.375
-58.3,1709208315.390625
-52.91,1709208315.40625
-44.21,1709208315.421875
-33.33,1709208315.4375
-21.74,1709208315.453125
-10.86,1709208315.46875
-1.7,1709208315.484375
5.31,1709208315.5
10.23,1709208315.515625
13.41,1709208315.53125
15.27,1709208315.546875
16.21,1709208315.5625
16.54,1709208315.578125
16.48,1709208315.59375
16.25,1709208315.609375
15.99,1709208315.625
15.77,1709208315.640625
15.56,1709208315.65625
15.32,1709208315.671875
15.03,1709208315.6875
14.78,1709208315.703125
14.76,1709208315.71875
15.24,1709208315.734375
16.39,1709208315.75
18.23,1709208315.765625
20.53,1709208315.78125
22.92,1709208315.796875
24.93,1709208315.8125
26.25,1709208315.828125
26.72,1709208315.84375
26.43,1709208315.859375
25.59,1709208315.875
24.45,1709208315.890625
23.19,1709208315.90625
21.89,1709208315.921875
20.55,1709208315.9375
19.12,1709208315.953125
17.56,1709208315.96875
15.86,1709208315.984375
14.05,1709208316.0
12.25,1709208316.015625
10.56,1709208316.03125
9.1,1709208316.046875
7.92,1709208316.0625
7.04,1709208316.078125
6.44,1709208316.09375
6.11,1709208316.109375
6.01,1709208316.125
6.03,1709208316.140625
6.03,1709208316.15625
5.83,1709208316.171875
5.3,1709208316.1875
4.41,1709208316.203125
3.3,1709208316.21875
2.16,1709208316.234375
1.16,1709208316.25
0.27,1709208316.265625
-0.67,1709208316.28125
-1.91,1709208316.296875
-3.6,1709208316.3125
-5.68,1709208316.328125
-7.93,1709208316.34375
-10.09,1709208316.359375
-12.05,1709208316.375
-13.92,1709208316.390625
-15.98,1709208316.40625
-18.5,1709208316.421875
-21.54,1709208316.4375
-24.89,1709208316.453125
-28.14,1709208316.46875
-30.92,1709208316.484375
-33.08,1709208316.5
-34.78,1709208316.515625
-36.42,1709208316.53125
-38.47,1709208316.546875
-41.29,1709208316.5625
-45.02,1709208316.578125
-49.51,1709208316.59375
-54.32,1709208316.609375
-58.76,1709208316.625
-61.91,1709208316.640625
-62.8,1709208316.65625
-60.59,1709208316.671875
-54.93,1709208316.6875
-46.1,1709208316.703125
-35.02,1709208316.71875
-23.08,1709208316.734375
-11.7,1709208316.75
-2.01,1709208316.765625
5.42,1709208316.78125
10.53,1709208316.796875
13.64,1709208316.8125
15.24,1709208316.828125
15.83,1709208316.84375
15.87,1709208316.859375
15.73,1709208316.875
15.72,1709208316.890625
16.01,1709208316.90625
16.61,1709208316.921875
17.39,1709208316.9375
18.14,1709208316.953125
18.67,1709208316.96875
18.99,1709208316.984375
19.22,1709208317.0
19.59,1709208317.015625
20.28,1709208317.03125
21.36,1709208317.046875
22.78,1709208317.0625
24.37,1709208317.078125
25.93,1709208317.09375
27.27,1709208317.109375
28.23,1709208317.125
28.68,1709208317.140625
28.54,1709208317.15625
27.79,1709208317.171875
26.49,1709208317.1875
24.81,1709208317.203125
22.98,1709208317.21875
21.2,1709208317.234375
19.66,1709208317.25
18.41,1709208317.265625
17.38,1709208317.28125
16.45,1709208317.296875
15.48,1709208317.3125
14.41,1709208317.328125
13.27,1709208317.34375
12.13,1709208317.359375
11.08,1709208317.375
10.14,1709208317.390625
9.29,1709208317.40625
8.44,1709208317.421875
7.56,1709208317.4375
6.67,1709208317.453125
5.84,1709208317.46875
5.15,1709208317.484375
4.64,1709208317.5
4.24,1709208317.515625
3.81,1709208317.53125
3.15,1709208317.546875
2.06,1709208317.5625
0.44,1709208317.578125
-1.73,1709208317.59375
-4.28,1709208317.609375
-6.94,1709208317.625
-9.43,1709208317.640625
-11.55,1709208317.65625
-13.36,1709208317.671875
-15.06,1709208317.6875
-16.95,1709208317.703125
-19.21,1709208317.71875
-21.82,1709208317.734375
-24.51,1709208317.75
-26.96,1709208317.765625
-28.91,1709208317.78125
-30.34,1709208317.796875
-31.5,1709208317.8125
-32.78,1709208317.828125
-34.58,1709208317.84375
-37.18,1709208317.859375
-40.65,1709208317.875
-44.87,1709208317.890625
-49.46,1709208317.90625
-53.75,1709208317.921875
-56.85,1709208317.9375
-57.75,1709208317.953125
-55.54,1709208317.96875
-49.77,1709208317.984375
-40.69,1709208318.0
-29.23,1709208318.015625
-16.86,1709208318.03125
-5.11,1709208318.046875
4.75,1709208318.0625
12.1,1709208318.078125
16.92,1709208318.09375
19.61,1709208318.109375
20.77,1709208318.125
20.91,1709208318.140625
20.4,1709208318.15625
19.52,1709208318.171875
18.51,1709208318.1875
17.59,1709208318.203125
16.99,1709208318.21875
16.79,1709208318.234375
16.99,1709208318.25
17.51,1709208318.265625
18.23,1709208318.28125
19.16,1709208318.296875
20.34,1709208318.3125
21.87,1709208318.328125
23.78,1709208318.34375
25.97,1709208318.359375
28.19,1709208318.375
30.11,1709208318.390625
31.45,1709208318.40625
32.01,1709208318.421875
31.8,1709208318.4375
30.92,1709208318.453125
29.61,1709208318.46875
28.08,1709208318.484375
26.51,1709208318.5
24.97,1709208318.515625
23.45,1709208318.53125
21.86,1709208318.546875
20.14,1709208318.5625
18.27,1709208318.578125
16.29,1709208318.59375
14.28,1709208318.609375
12.37,1709208318.625
10.69,1709208318.640625
9.35,1709208318.65625
8.36,1709208318.671875
7.66,1709208318.6875
7.08,1709208318.703125
6.47,1709208318.71875
5.69,1709208318.734375
4.68,1709208318.75
3.47,1709208318.765625
2.11,1709208318.78125
0.66,1709208318.796875
-0.87,1709208318.8125
-2.44,1709208318.828125
-4.03,1709208318.84375
-5.55,1709208318.859375
-6.92,1709208318.875
-8.17,1709208318.890625
-9.45,1709208318.90625
-11.02,1709208318.921875
-13.15,1709208318.9375
-15.97,1709208318.953125
-19.38,1709208318.96875
-23.05,1709208318.984375
-26.55,1709208319.0
-29.52,1709208319.015625
-31.81,1709208319.03125
-33.57,1709208319.046875
-35.16,1709208319.0625
-37.05,1709208319.078125
-39.74,1709208319.09375
-43.54,1709208319.109375
-48.47,1709208319.125
-54.11,1709208319.140625
-59.55,1709208319.15625
-63.56,1709208319.171875
-64.83,1709208319.1875
-62.43,1709208319.203125
-56.11,1709208319.21875
-46.43,1709208319.234375
-34.6,1709208319.25
-22.1,1709208319.265625
-10.26,1709208319.28125
-0.03,1709208319.296875
8.12,1709208319.3125
14.1,1709208319.328125
18.08,1709208319.34375
20.39,1709208319.359375
21.5,1709208319.375
21.87,1709208319.390625
21.96,1709208319.40625
22.01,1709208319.421875
22.11,1709208319.4375
22.18,1709208319.453125
22.1,1709208319.46875
21.86,1709208319.484375
21.57,1709208319.5
21.43,1709208319.515625
21.66,1709208319.53125
22.37,1709208319.546875
23.57,1709208319.5625
25.15,1709208319.578125
26.93,1709208319.59375
28.74,1709208319.609375
30.38,1709208319.625
31.73,1709208319.640625
32.66,1709208319.65625
33.08,1709208319.671875
32.95,1709208319.6875
32.25,1709208319.703125
31.07,1709208319.71875
29.54,1709208319.734375
27.79,1709208319.75
25.94,1709208319.765625
24.02,1709208319.78125
22.01,1709208319.796875
19.87,1709208319.8125
17.69,1709208319.828125
15.62,1709208319.84375
13.87,1709208319.859375
12.57,1709208319.875
11.72,1709208319.890625
11.12,1709208319.90625
10.47,1709208319.921875
9.5,1709208319.9375
8.12,1709208319.953125
6.44,1709208319.96875
4.73,1709208319.984375
3.31,1709208320.0
2.42,1709208320.015625
2.08,1709208320.03125
2.09,1709208320.046875
2.08,1709208320.0625
1.69,1709208320.078125
0.68,1709208320.09375
-0.91,1709208320.109375
-2.83,1709208320.125
-4.69,1709208320.140625
-6.21,1709208320.15625
-7.38,1709208320.171875
-8.5,1709208320.1875
-10.01,1709208320.203125
-12.29,1709208320.21875
-15.51,1709208320.234375
-19.49,1709208320.25
-23.89,1709208320.265625
-28.18,1709208320.28125
-31.82,1709208320.296875
-34.26,1709208320.3125
-35.14,1709208320.328125
-34.41,1709208320.34375
-32.54,1709208320.359375
-30.53,1709208320.375
-29.57,1709208320.390625
-30.58,1709208320.40625
-33.68,1709208320.421875
-37.96,1709208320.4375
-41.73,1709208320.453125
-43.14,1709208320.46875
-41.0,1709208320.484375
-35.2,1709208320.5
-26.72,1709208320.515625
-17.14,1709208320.53125
-8.06,1709208320.546875
-0.58,1709208320.5625
4.91,1709208320.578125
8.56,1709208320.59375
10.79,1709208320.609375
12.03,1709208320.625
12.55,1709208320.640625
12.55,1709208320.65625
12.19,1709208320.671875
11.72,1709208320.6875
11.4,1709208320.703125
11.48,1709208320.71875
11.99,1709208320.734375
12.8,1709208320.75
13.67,1709208320.765625
14.37,1709208320.78125
14.86,1709208320.796875
15.31,1709208320.8125
16.06,1709208320.828125
17.43,1709208320.84375
19.55,1709208320.859375
22.24,1709208320.875
25.1,1709208320.890625
27.6,1709208320.90625
29.26,1709208320.921875
29.87,1709208320.9375
29.48,1709208320.953125
28.42,1709208320.96875
27.08,1709208320.984375
25.84,1709208321.0
24.85,1709208321.015625
24.03,1709208321.03125
23.23,1709208321.046875
22.2,1709208321.0625
20.88,1709208321.078125
19.3,1709208321.09375
17.64,1709208321.109375
16.16,1709208321.125
15.02,1709208321.140625
14.28,1709208321.15625
13.87,1709208321.171875
13.63,1709208321.1875
13.35,1709208321.203125
12.88,1709208321.21875
12.2,1709208321.234375
11.39,1709208321.25
10.61,1709208321.265625
10.0,1709208321.28125
9.59,1709208321.296875
9.27,1709208321.3125
8.79,1709208321.328125
7.94,1709208321.34375
6.6,1709208321.359375
4.82,1709208321.375
2.76,1709208321.390625
0.59,1709208321.40625
-1.61,1709208321.421875
-3.83,1709208321.4375
-6.11,1709208321.453125
-8.4,1709208321.46875
-10.65,1709208321.484375
-12.76,1709208321.5
-14.78,1709208321.515625
-16.88,1709208321.53125
-19.32,1709208321.546875
-22.28,1709208321.5625
-25.76,1709208321.578125
-29.48,1709208321.59375
-33.02,1709208321.609375
-36.02,1709208321.625
-38.33,1709208321.640625
-40.1,1709208321.65625
-41.68,1709208321.671875
-43.54,1709208321.6875
-46.1,1709208321.703125
-49.65,1709208321.71875
-54.27,1709208321.734375
-59.64,1709208321.75
-65.09,1709208321.765625
-69.51,1709208321.78125
-71.62,1709208321.796875
-70.28,1709208321.8125
-64.85,1709208321.828125
-55.54,1709208321.84375
-43.34,1709208321.859375
-29.76,1709208321.875
-16.44,1709208321.890625
-4.65,1709208321.90625
4.84,1709208321.921875
11.82,1709208321.9375
16.45,1709208321.953125
19.11,1709208321.96875
20.26,1709208321.984375
20.43,1709208322.0
20.12,1709208322.015625
19.75,1709208322.03125
19.6,1709208322.046875
19.68,1709208322.0625
19.86,1709208322.078125
19.94,1709208322.09375
19.88,1709208322.109375
19.82,1709208322.125
20.09,1709208322.140625
20.96,1709208322.15625
22.53,1709208322.171875
24.67,1709208322.1875
27.08,1709208322.203125
29.45,1709208322.21875
31.55,1709208322.234375
33.31,1709208322.25
34.67,1709208322.265625
35.53,1709208322.28125
35.76,1709208322.296875
35.22,1709208322.3125
33.93,1709208322.328125
32.09,1709208322.34375
30.04,1709208322.359375
28.11,1709208322.375
26.53,1709208322.390625
25.28,1709208322.40625
24.19,1709208322.421875
23.0,1709208322.4375
21.52,1709208322.453125
19.72,1709208322.46875
17.77,1709208322.484375
15.96,1709208322.5
14.58,1709208322.515625
13.8,1709208322.53125
13.58,1709208322.546875
13.64,1709208322.5625
13.54,1709208322.578125
12.87,1709208322.59375
11.4,1709208322.609375
9.23,1709208322.625
6.74,1709208322.640625
4.44,1709208322.65625
2.74,1709208322.671875
1.75,1709208322.6875
1.19,1709208322.703125
0.52,1709208322.71875
-0.86,1709208322.734375
-3.28,1709208322.75
-6.72,1709208322.765625
-10.78,1709208322.78125
-14.78,1709208322.796875
-17.94,1709208322.8125
-19.55,1709208322.828125
-19.13,1709208322.84375
-16.65,1709208322.859375
-12.7,1709208322.875
-8.38,1709208322.890625
-5.14,1709208322.90625
-4.21,1709208322.921875
-6.07,1709208322.9375
-10.12,1709208322.953125
-14.88,1709208322.96875
-18.48,1709208322.984375
-19.46,1709208323.0
-17.32,1709208323.015625
-12.6,1709208323.03125
-6.49,1709208323.046875
-0.3,1709208323.0625
5.02,1709208323.078125
9.05,1709208323.09375
11.7,1709208323.109375
13.03,1709208323.125
13.08,1709208323.140625
11.9,1709208323.15625
9.68,1709208323.171875
6.83,1709208323.1875
3.89,1709208323.203125
1.37,1709208323.21875
-0.43,1709208323.234375
-1.52,1709208323.25
-2.09,1709208323.265625
-2.36,1709208323.28125
-2.45,1709208323.296875
-2.26,1709208323.3125
-1.56,1709208323.328125
-0.1,1709208323.34375
2.23,1709208323.359375
5.3,1709208323.375
8.73,1709208323.390625
11.99,1709208323.40625
14.59,1709208323.421875
16.17,1709208323.4375
16.68,1709208323.453125
16.34,1709208323.46875
15.52,1709208323.484375
14.56,1709208323.5
13.67,1709208323.515625
12.87,1709208323.53125
12.04,1709208323.546875
11.09,1709208323.5625
9.94,1709208323.578125
8.64,1709208323.59375
7.29,1709208323.609375
5.97,1709208323.625
4.78,1709208323.640625
3.76,1709208323.65625
2.93,1709208323.671875
2.26,1709208323.6875
1.74,1709208323.703125
1.27,1709208323.71875
0.78,1709208323.734375
0.18,1709208323.75
-0.57,1709208323.765625
-1.45,1709208323.78125
-2.47,1709208323.796875
-3.61,1709208323.8125
-4.96,1709208323.828125
-6.54,1709208323.84375
-8.36,1709208323.859375
-10.32,1709208323.875
-12.29,1709208323.890625
-14.21,1709208323.90625
-16.16,1709208323.921875
-18.33,1709208323.9375
-20.96,1709208323.953125
-24.15,1709208323.96875
-27.76,1709208323.984375
-31.44,1709208324.0
-34.78,1709208324.015625
-37.56,1709208324.03125
-39.87,1709208324.046875
-42.12,1709208324.0625
-44.92,1709208324.078125
-48.78,1709208324.09375
-53.9,1709208324.109375
-59.95,1709208324.125
-66.06,1709208324.140625
-70.94,1709208324.15625
-73.18,1709208324.171875
-71.65,1709208324.1875
-65.84,1709208324.203125
-56.08,1709208324.21875
-43.48,1709208324.234375
-29.64,1709208324.25
-16.22,1709208324.265625
-4.49,1709208324.28125
4.79,1709208324.296875
11.46,1709208324.3125
15.71,1709208324.328125
17.95,1709208324.34375
18.69,1709208324.359375
18.49,1709208324.375
17.91,1709208324.390625
17.46,1709208324.40625
17.48,1709208324.421875
18.03,1709208324.4375
18.96,1709208324.453125
19.99,1709208324.46875
20.92,1709208324.484375
21.7,1709208324.5
22.5,1709208324.515625
23.54,1709208324.53125
25.05,1709208324.546875
27.09,1709208324.5625
29.57,1709208324.578125
32.24,1709208324.59375
34.79,1709208324.609375
36.87,1709208324.625
38.22,1709208324.640625
38.67,1709208324.65625
38.22,1709208324.671875
37.08,1709208324.6875
35.54,1709208324.703125
33.92,1709208324.71875
32.42,1709208324.734375
31.05,1709208324.75
29.72,1709208324.765625
28.27,1709208324.78125
26.62,1709208324.796875
24.81,1709208324.8125
23.02,1709208324.828125
21.43,1709208324.84375
20.21,1709208324.859375
19.37,1709208324.875
18.77,1709208324.890625
18.21,1709208324.90625
17.48,1709208324.921875
16.47,1709208324.9375
15.22,1709208324.953125
13.89,1709208324.96875
12.67,1709208324.984375
11.66,1709208325.0
10.86,1709208325.015625
10.13,1709208325.03125
9.29,1709208325.046875
8.23,1709208325.0625
6.91,1709208325.078125
5.36,1709208325.09375
3.65,1709208325.109375
1.79,1709208325.125
-0.24,1709208325.140625
-2.48,1709208325.15625
-4.88,1709208325.171875
-7.33,1709208325.1875
-9.7,1709208325.203125
-11.93,1709208325.21875
-14.08,1709208325.234375
-16.32,1709208325.25
-18.84,1709208325.265625
-21.73,1709208325.28125
-24.92,1709208325.296875
-28.19,1709208325.3125
-31.27,1709208325.328125
-33.97,1709208325.34375
-36.26,1709208325.359375
-38.33,1709208325.375
-40.52,1709208325.390625
-43.29,1709208325.40625
-47.09,1709208325.421875
-52.21,1709208325.4375
-58.54,1709208325.453125
-65.46,1709208325.46875
-71.75,1709208325.484375
-75.85,1709208325.5
-76.25,1709208325.515625
-72.03,1709208325.53125
-63.23,1709208325.546875
-50.88,1709208325.5625
-36.66,1709208325.578125
-22.4,1709208325.59375
-9.59,1709208325.609375
0.92,1709208325.625
8.87,1709208325.640625
14.41,1709208325.65625
17.93,1709208325.671875
19.92,1709208325.6875
20.91,1709208325.703125
21.45,1709208325.71875
22.0,1709208325.734375
22.83,1709208325.75
23.91,1709208325.765625
25.04,1709208325.78125
25.96,1709208325.796875
26.51,1709208325.8125
26.82,1709208325.828125
27.19,1709208325.84375
27.99,1709208325.859375
29.42,1709208325.875
31.43,1709208325.890625
33.73,1709208325.90625
35.97,1709208325.921875
37.81,1709208325.9375
39.1,1709208325.953125
39.83,1709208325.96875
40.08,1709208325.984375
39.87,1709208326.0
39.22,1709208326.015625
38.13,1709208326.03125
36.61,1709208326.046875
34.77,1709208326.0625
32.74,1709208326.078125
30.69,1709208326.09375
28.67,1709208326.109375
26.7,1709208326.125
24.75,1709208326.140625
22.84,1709208326.15625
21.03,1709208326.171875
19.43,1709208326.1875
18.11,1709208326.203125
17.09,1709208326.21875
16.27,1709208326.234375
15.56,1709208326.25
14.85,1709208326.265625
14.1,1709208326.28125
13.3,1709208326.296875
12.43,1709208326.3125
11.44,1709208326.328125
10.31,1709208326.34375
9.05,1709208326.359375
7.74,1709208326.375
6.52,1709208326.390625
5.46,1709208326.40625
4.52,1709208326.421875
3.53,1709208326.4375
2.23,1709208326.453125
0.45,1709208326.46875
-1.77,1709208326.484375
-4.23,1709208326.5
-6.63,1709208326.515625
-8.72,1709208326.53125
-10.48,1709208326.546875
-12.15,1709208326.5625
-14.05,1709208326.578125
-16.45,1709208326.59375
-19.36,1709208326.609375
-22.54,1709208326.625
-25.6,1709208326.640625
-28.16,1709208326.65625
-30.09,1709208326.671875
-31.5,1709208326.6875
-32.79,1709208326.703125
-34.45,1709208326.71875
-36.99,1709208326.734375
-40.78,1709208326.75
-45.92,1709208326.765625
-52.07,1709208326.78125
-58.35,1709208326.796875
-63.4,1709208326.8125
-65.69,1709208326.828125
-63.99,1709208326.84375
-57.82,1709208326.859375
-47.72,1709208326.875
-35.1,1709208326.890625
-21.75,1709208326.90625
-9.31,1709208326.921875
1.14,1709208326.9375
9.2,1709208326.953125
14.94,1709208326.96875
18.66,1709208326.984375
20.79,1709208327.0
21.73,1709208327.015625
21.94,1709208327.03125
21.85,1709208327.046875
21.78,1709208327.0625
21.82,1709208327.078125
21.84,1709208327.09375
21.66,1709208327.109375
21.2,1709208327.125
20.58,1709208327.140625
20.13,1709208327.15625
20.2,1709208327.171875
21.03,1709208327.1875
22.65,1709208327.203125
24.89,1709208327.21875
27.55,1709208327.234375
30.29,1709208327.25
32.76,1709208327.265625
34.58,1709208327.28125
35.37,1709208327.296875
34.9,1709208327.3125
33.22,1709208327.328125
30.7,1709208327.34375
27.89,1709208327.359375
25.35,1709208327.375
23.38,1709208327.390625
21.95,1709208327.40625
20.76,1709208327.421875
19.44,1709208327.4375
17.77,1709208327.453125
15.79,1709208327.46875
13.75,1709208327.484375
11.96,1709208327.5
10.61,1709208327.515625
9.72,1709208327.53125
9.15,1709208327.546875
8.71,1709208327.5625
8.26,1709208327.578125
7.77,1709208327.59375
7.23,1709208327.609375
6.69,1709208327.625
6.13,1709208327.640625
5.51,1709208327.65625
4.75,1709208327.671875
3.8,1709208327.6875
2.56,1709208327.703125
0.94,1709208327.71875
-1.07,1709208327.734375
-3.42,1709208327.75
-5.93,1709208327.765625
-8.39,1709208327.78125
-10.66,1709208327.796875
-12.74,1709208327.8125
-14.78,1709208327.828125
-17.02,1709208327.84375
-19.59,1709208327.859375
-22.48,1709208327.875
-25.48,1709208327.890625
-28.37,1709208327.90625
-31.01,1709208327.921875
-33.42,1709208327.9375
-35.79,1709208327.953125
-38.36,1709208327.96875
-41.37,1709208327.984375
-45.02,1709208328.0
-49.41,1709208328.015625
-54.48,1709208328.03125
-59.82,1709208328.046875
-64.61,1709208328.0625
-67.73,1709208328.078125
-67.97,1709208328.09375
-64.51,1709208328.109375
-57.24,1709208328.125
-46.85,1709208328.140625
-34.64,1709208328.15625
-22.1,1709208328.171875
-10.56,1709208328.1875
-0.87,1709208328.203125
6.61,1709208328.21875
11.93,1709208328.234375
15.42,1709208328.25
17.5,1709208328.265625
18.64,1709208328.28125
19.26,1709208328.296875
19.65,1709208328.3125
19.97,1709208328.328125
20.25,1709208328.34375
20.47,1709208328.359375
20.62,1709208328.375
20.75,1709208328.390625
20.99,1709208328.40625
21.46,1709208328.421875
22.3,1709208328.4375
23.57,1709208328.453125
25.26,1709208328.46875
27.34,1709208328.484375
29.71,1709208328.5
32.19,1709208328.515625
34.52,1709208328.53125
36.37,1709208328.546875
37.45,1709208328.5625
37.53,1709208328.578125
36.6,1709208328.59375
34.84,1709208328.609375
32.58,1709208328.625
30.19,1709208328.640625
27.92,1709208328.65625
25.91,1709208328.671875
24.1,1709208328.6875
22.34,1709208328.703125
20.51,1709208328.71875
18.58,1709208328.734375
16.66,1709208328.75
14.98,1709208328.765625
13.72,1709208328.78125
12.96,1709208328.796875
12.58,1709208328.8125
12.27,1709208328.828125
11.73,1709208328.84375
10.75,1709208328.859375
9.33,1709208328.875
7.7,1709208328.890625
6.19,1709208328.90625
5.08,1709208328.921875
4.45,1709208328.9375
4.13,1709208328.953125
3.79,1709208328.96875
3.04,1709208328.984375
1.61,1709208329.0
-0.56,1709208329.015625
-3.23,1709208329.03125
-5.99,1709208329.046875
-8.37,1709208329.0625
-10.13,1709208329.078125
-11.33,1709208329.09375
-12.33,1709208329.109375
-13.64,1709208329.125
-15.68,1709208329.140625
-18.58,1709208329.15625
-22.16,1709208329.171875
-26.09,1709208329.1875
-29.93,1709208329.203125
-33.24,1709208329.21875
-35.51,1709208329.234375
-36.21,1709208329.25
-34.91,1709208329.265625
-31.62,1709208329.28125
-26.97,1709208329.296875
-22.11,1709208329.3125
-18.17,1709208329.328125
-15.62,1709208329.34375
-13.88,1709208329.359375
-11.53,1709208329.375
-7.09,1709208329.390625
0.18,1709208329.40625
9.76,1709208329.421875
20.09,1709208329.4375
29.36,1709208329.453125
36.28,1709208329.46875
40.43,1709208329.484375
42.09,1709208329.5
41.69,1709208329.515625
39.36,1709208329.53125
34.93,1709208329.546875
28.25,1709208329.5625
19.61,1709208329.578125
9.95,1709208329.59375
0.6,1709208329.609375
-7.14,1709208329.625
-12.52,1709208329.640625
-15.5,1709208329.65625
-16.61,1709208329.671875
-16.66,1709208329.6875
-16.34,1709208329.703125
-15.92,1709208329.71875
-15.27,1709208329.734375
-14.05,1709208329.75
-11.95,1709208329.765625
-8.91,1709208329.78125
-5.18,1709208329.796875
-1.19,1709208329.8125
2.58,1709208329.828125
5.84,1709208329.84375
8.45,1709208329.859375
10.48,1709208329.875
12.02,1709208329.890625
13.16,1709208329.90625
13.93,1709208329.921875
14.35,1709208329.9375
14.41,1709208329.953125
14.14,1709208329.96875
13.6,1709208329.984375
12.87,1709208330.0
12.08,1709208330.015625
11.34,1709208330.03125
10.73,1709208330.046875
10.28,1709208330.0625
9.94,1709208330.078125
9.6,1709208330.09375
9.19,1709208330.109375
8.68,1709208330.125
8.18,1709208330.140625
7.83,1709208330.15625
7.72,1709208330.171875
7.88,1709208330.1875
8.16,1709208330.203125
8.36,1709208330.21875
8.27,1709208330.234375
7.8,1709208330.25
7.0,1709208330.265625
6.01,1709208330.28125
4.99,1709208330.296875
4.01,1709208330.3125
3.06,1709208330.328125
2.01,1709208330.34375
0.74,1709208330.359375
-0.84,1709208330.375
-2.71,1709208330.390625
-4.78,1709208330.40625
-6.87,1709208330.421875
-8.84,1709208330.4375
-10.62,1709208330.453125
-12.21,1709208330.46875
-13.71,1709208330.484375
-15.27,1709208330.5
-17.03,1709208330.515625
-19.05,1709208330.53125
-21.31,1709208330.546875
-23.66,1709208330.5625
-25.93,1709208330.578125
-27.97,1709208330.59375
-29.76,1709208330.609375
-31.43,1709208330.625
-33.23,1709208330.640625
-35.51,1709208330.65625
-38.55,1709208330.671875
-42.5,1709208330.6875
-47.25,1709208330.703125
-52.31,1709208330.71875
-56.83,1709208330.734375
-59.7,1709208330.75
-59.83,1709208330.765625
-56.5,1709208330.78125
-49.61,1709208330.796875
-39.81,1709208330.8125
-28.35,1709208330.828125
-16.74,1709208330.84375
-6.31,1709208330.859375
2.04,1709208330.875
7.97,1709208330.890625
11.63,1709208330.90625
13.48,1709208330.921875
14.09,1709208330.9375
