eda,time
0.415193,1778927476.0
0.412632,1778927476.25
0.40879,1778927476.5
0.40879,1778927476.75
0.412632,1778927477.0
0.412632,1778927477.25
0.411351,1778927477.5
0.407509,1778927477.75
0.406229,1778927478.0
0.410071,1778927478.25
0.413913,1778927478.5
0.410071,1778927478.75
0.407509,1778927479.0
0.404948,1778927479.25
0.406229,1778927479.5
0.412632,1778927479.75
0.413913,1778927480.0
0.411351,1778927480.25
0.406229,1778927480.5
0.407509,1778927480.75
0.407509,1778927481.0
0.407509,1778927481.25
0.407509,1778927481.5
0.403667,1778927481.75
0.407509,1778927482.0
0.404948,1778927482.25
0.411351,1778927482.5
0.413913,1778927482.75
0.410071,1778927483.0
0.404948,1778927483.25
0.402387,1778927483.5
0.404948,1778927483.75
0.40879,1778927484.0
0.40879,1778927484.25
0.403667,1778927484.5
0.402387,1778927484.75
0.403667,1778927485.0
0.406229,1778927485.25
0.406229,1778927485.5
0.403667,1778927485.75
0.402387,1778927486.0
0.402387,1778927486.25
0.404948,1778927486.5
0.407509,1778927486.75
0.406229,1778927487.0
0.399825,1778927487.25
0.399825,1778927487.5
0.406229,1778927487.75
0.406229,1778927488.0
0.407509,1778927488.25
0.406229,1778927488.5
0.402387,1778927488.75
0.402387,1778927489.0
0.404948,1778927489.25
0.407509,1778927489.5
0.406229,1778927489.75
0.404948,1778927490.0
0.399825,1778927490.25
0.402387,1778927490.5
0.402387,1778927490.75
0.404948,1778927491.0
0.404948,1778927491.25
0.402387,1778927491.5
0.404948,1778927491.75
0.399825,1778927492.0
0.403667,1778927492.25
0.407509,1778927492.5
0.407509,1778927492.75
0.402387,1778927493.0
0.404948,1778927493.25
0.404948,1778927493.5
0.404948,1778927493.75
0.410071,1778927494.0
0.404948,1778927494.25
0.401106,1778927494.5
0.402387,1778927494.75
0.403667,1778927495.0
0.404948,1778927495.25
0.406229,1778927495.5
0.406229,1778927495.75
0.399825,1778927496.0
0.399825,1778927496.25
0.398545,1778927496.5
0.407509,1778927496.75
0.407509,1778927497.0
0.406229,1778927497.25
0.401106,1778927497.5
0.403667,1778927497.75
0.402387,1778927498.0
0.401106,1778927498.25
0.406229,1778927498.5
0.404948,1778927498.75
0.399825,1778927499.0
0.402387,1778927499.25
0.399825,1778927499.5
0.406229,1778927499.75
0.403667,1778927500.0
0.401106,1778927500.25
0.399825,1778927500.5
0.398545,1778927500.75
0.399825,1778927501.0
0.401106,1778927501.25
0.402387,1778927501.5
0.404948,1778927501.75
0.397264,1778927502.0
0.398545,1778927502.25
0.397264,1778927502.5
0.402387,1778927502.75
0.402387,1778927503.0
0.402387,1778927503.25
0.397264,1778927503.5
0.399825,1778927503.75
0.399825,1778927504.0
0.404948,1778927504.25
0.404948,1778927504.5
0.404948,1778927504.75
0.401106,1778927505.0
0.399825,1778927505.25
0.397264,1778927505.5
0.406229,1778927505.75
0.406229,1778927506.0
0.413913,1778927506.25
0.402387,1778927506.5
0.399825,1778927506.75
0.399825,1778927507.0
0.402387,1778927507.25
0.403667,1778927507.5
0.393422,1778927507.75
0.379335,1778927508.0
0.362687,1778927508.25
0.363968,1778927508.5
0.36781,1778927508.75
0.380616,1778927509.0
0.366529,1778927509.25
0.363968,1778927509.5
0.363968,1778927509.75
0.360126,1778927510.0
0.358845,1778927510.25
0.353723,1778927510.5
0.352442,1778927510.75
0.351161,1778927511.0
0.352442,1778927511.25
0.3486,1778927511.5
0.3486,1778927511.75
0.353723,1778927512.0
0.360126,1778927512.25
0.361406,1778927512.5
0.362687,1778927512.75
0.361406,1778927513.0
0.352442,1778927513.25
0.353723,1778927513.5
0.349881,1778927513.75
0.353723,1778927514.0
0.357564,1778927514.25
0.353723,1778927514.5
0.352442,1778927514.75
0.3486,1778927515.0
0.3486,1778927515.25
0.349881,1778927515.5
0.352442,1778927515.75
0.352442,1778927516.0
0.347319,1778927516.25
0.346039,1778927516.5
0.347319,1778927516.75
0.346039,1778927517.0
0.363968,1778927517.25
0.352442,1778927517.5
0.347319,1778927517.75
0.347319,1778927518.0
0.347319,1778927518.25
0.344758,1778927518.5
0.347319,1778927518.75
0.349881,1778927519.0
0.349881,1778927519.25
0.3486,1778927519.5
0.346039,1778927519.75
0.351161,1778927520.0
0.526609,1778927520.25
0.457454,1778927520.5
0.421596,1778927520.75
0.397264,1778927521.0
0.383177,1778927521.25
0.36909,1778927521.5
0.365248,1778927521.75
0.365248,1778927522.0
0.366529,1778927522.25
0.365248,1778927522.5
0.375493,1778927522.75
0.360126,1778927523.0
0.358845,1778927523.25
0.365248,1778927523.5
0.363968,1778927523.75
0.362687,1778927524.0
0.357564,1778927524.25
0.355003,1778927524.5
0.361406,1778927524.75
0.358845,1778927525.0
0.385738,1778927525.25
0.394703,1778927525.5
0.378055,1778927525.75
0.374213,1778927526.0
0.374213,1778927526.25
0.374213,1778927526.5
0.372932,1778927526.75
0.372932,1778927527.0
0.375493,1778927527.25
0.374213,1778927527.5
0.374213,1778927527.75
0.372932,1778927528.0
0.36781,1778927528.25
0.361406,1778927528.5
0.357564,1778927528.75
0.360126,1778927529.0
0.361406,1778927529.25
0.370371,1778927529.5
0.374213,1778927529.75
0.372932,1778927530.0
0.374213,1778927530.25
0.36909,1778927530.5
0.36781,1778927530.75
0.370371,1778927531.0
0.36909,1778927531.25
0.361406,1778927531.5
0.360126,1778927531.75
0.370371,1778927532.0
0.370371,1778927532.25
0.36909,1778927532.5
0.36781,1778927532.75
0.362687,1778927533.0
0.362687,1778927533.25
0.366529,1778927533.5
0.36781,1778927533.75
0.365248,1778927534.0
0.361406,1778927534.25
0.362687,1778927534.5
0.365248,1778927534.75
0.366529,1778927535.0
0.36909,1778927535.25
0.366529,1778927535.5
0.365248,1778927535.75
0.366529,1778927536.0
0.366529,1778927536.25
0.366529,1778927536.5
0.365248,1778927536.75
0.366529,1778927537.0
0.363968,1778927537.25
0.360126,1778927537.5
0.366529,1778927537.75
0.365248,1778927538.0
0.36909,1778927538.25
0.365248,1778927538.5
0.362687,1778927538.75
0.362687,1778927539.0
0.378055,1778927539.25
0.36781,1778927539.5
0.365248,1778927539.75
0.362687,1778927540.0
0.365248,1778927540.25
0.362687,1778927540.5
0.365248,1778927540.75
0.365248,1778927541.0
0.366529,1778927541.25
0.362687,1778927541.5
0.361406,1778927541.75
0.363968,1778927542.0
0.365248,1778927542.25
0.362687,1778927542.5
0.366529,1778927542.75
0.361406,1778927543.0
0.358845,1778927543.25
0.360126,1778927543.5
0.365248,1778927543.75
0.365248,1778927544.0
0.362687,1778927544.25
0.366529,1778927544.5
0.361406,1778927544.75
0.363968,1778927545.0
0.360126,1778927545.25
0.365248,1778927545.5
0.363968,1778927545.75
0.363968,1778927546.0
0.362687,1778927546.25
0.360126,1778927546.5
0.358845,1778927546.75
0.362687,1778927547.0
0.362687,1778927547.25
0.36781,1778927547.5
0.365248,1778927547.75
0.358845,1778927548.0
0.362687,1778927548.25
0.357564,1778927548.5
0.366529,1778927548.75
0.362687,1778927549.0
0.362687,1778927549.25
0.360126,1778927549.5
0.358845,1778927549.75
0.358845,1778927550.0
0.375493,1778927550.25
0.363968,1778927550.5
0.363968,1778927550.75
0.361406,1778927551.0
0.360126,1778927551.25
0.358845,1778927551.5
0.365248,1778927551.75
0.365248,1778927552.0
0.363968,1778927552.25
0.360126,1778927552.5
0.360126,1778927552.75
0.357564,1778927553.0
0.360126,1778927553.25
0.366529,1778927553.5
0.365248,1778927553.75
0.365248,1778927554.0
0.357564,1778927554.25
0.358845,1778927554.5
0.355003,1778927554.75
0.361406,1778927555.0
0.362687,1778927555.25
0.363968,1778927555.5
0.360126,1778927555.75
0.362687,1778927556.0
0.358845,1778927556.25
0.360126,1778927556.5
0.361406,1778927556.75
0.363968,1778927557.0
0.363968,1778927557.25
0.360126,1778927557.5
0.358845,1778927557.75
0.360126,1778927558.0
0.358845,1778927558.25
0.363968,1778927558.5
0.361406,1778927558.75
0.357564,1778927559.0
0.356284,1778927559.25
0.353723,1778927559.5
0.362687,1778927559.75
0.361406,1778927560.0
0.362687,1778927560.25
0.356284,1778927560.5
0.356284,1778927560.75
0.356284,1778927561.0
0.372932,1778927561.25
0.361406,1778927561.5
0.361406,1778927561.75
0.361406,1778927562.0
0.357564,1778927562.25
0.355003,1778927562.5
0.361406,1778927562.75
0.362687,1778927563.0
0.361406,1778927563.25
0.360126,1778927563.5
0.357564,1778927563.75
0.357564,1778927564.0
0.356284,1778927564.25
0.358845,1778927564.5
0.362687,1778927564.75
0.362687,1778927565.0
0.358845,1778927565.25
0.357564,1778927565.5
0.358845,1778927565.75
0.360126,1778927566.0
0.366529,1778927566.25
0.365248,1778927566.5
0.365248,1778927566.75
0.357564,1778927567.0
0.358845,1778927567.25
0.361406,1778927567.5
0.362687,1778927567.75
0.361406,1778927568.0
0.358845,1778927568.25
0.355003,1778927568.5
0.352442,1778927568.75
0.355003,1778927569.0
0.355003,1778927569.25
0.366529,1778927569.5
0.355003,1778927569.75
0.352442,1778927570.0
0.353723,1778927570.25
0.352442,1778927570.5
0.358845,1778927570.75
0.356284,1778927571.0
0.357564,1778927571.25
0.352442,1778927571.5
0.351161,1778927571.75
0.351161,1778927572.0
0.355003,1778927572.25
0.357564,1778927572.5
0.358845,1778927572.75
0.358845,1778927573.0
0.352442,1778927573.25
0.352442,1778927573.5
0.356284,1778927573.75
0.358845,1778927574.0
0.357564,1778927574.25
0.357564,1778927574.5
0.352442,1778927574.75
0.356284,1778927575.0
0.353723,1778927575.25
0.357564,1778927575.5
0.360126,1778927575.75
0.357564,1778927576.0
0.358845,1778927576.25
0.353723,1778927576.5
0.352442,1778927576.75
0.356284,1778927577.0
0.355003,1778927577.25
0.358845,1778927577.5
0.357564,1778927577.75
0.355003,1778927578.0
0.355003,1778927578.25
0.357564,1778927578.5
0.358845,1778927578.75
0.361406,1778927579.0
0.358845,1778927579.25
0.355003,1778927579.5
0.353723,1778927579.75
0.355003,1778927580.0
0.356284,1778927580.25
0.360126,1778927580.5
0.358845,1778927580.75
0.353723,1778927581.0
0.357564,1778927581.25
0.353723,1778927581.5
0.356284,1778927581.75
0.358845,1778927582.0
0.357564,1778927582.25
0.360126,1778927582.5
0.355003,1778927582.75
0.355003,1778927583.0
0.355003,1778927583.25
0.360126,1778927583.5
0.360126,1778927583.75
0.358845,1778927584.0
0.358845,1778927584.25
0.356284,1778927584.5
0.353723,1778927584.75
0.360126,1778927585.0
0.358845,1778927585.25
0.360126,1778927585.5
0.360126,1778927585.75
0.356284,1778927586.0
0.356284,1778927586.25
0.360126,1778927586.5
0.363968,1778927586.75
0.362687,1778927587.0
0.362687,1778927587.25
0.358845,1778927587.5
0.357564,1778927587.75
0.362687,1778927588.0
0.361406,1778927588.25
0.360126,1778927588.5
0.371651,1778927588.75
0.360126,1778927589.0
0.360126,1778927589.25
0.357564,1778927589.5
0.360126,1778927589.75
0.362687,1778927590.0
0.361406,1778927590.25
0.361406,1778927590.5
0.358845,1778927590.75
0.358845,1778927591.0
0.357564,1778927591.25
0.361406,1778927591.5
0.361406,1778927591.75
0.362687,1778927592.0
0.362687,1778927592.25
0.357564,1778927592.5
0.360126,1778927592.75
0.360126,1778927593.0
0.362687,1778927593.25
0.362687,1778927593.5
0.361406,1778927593.75
0.358845,1778927594.0
0.357564,1778927594.25
0.361406,1778927594.5
0.362687,1778927594.75
0.362687,1778927595.0
0.362687,1778927595.25
0.360126,1778927595.5
0.358845,1778927595.75
0.362687,1778927596.0
0.363968,1778927596.25
0.363968,1778927596.5
0.363968,1778927596.75
0.371651,1778927597.0
0.358845,1778927597.25
0.362687,1778927597.5
0.365248,1778927597.75
0.363968,1778927598.0
0.365248,1778927598.25
0.360126,1778927598.5
0.362687,1778927598.75
0.358845,1778927599.0
0.366529,1778927599.25
0.365248,1778927599.5
0.362687,1778927599.75
0.363968,1778927600.0
0.362687,1778927600.25
0.360126,1778927600.5
0.362687,1778927600.75
0.366529,1778927601.0
0.366529,1778927601.25
0.361406,1778927601.5
0.361406,1778927601.75
0.361406,1778927602.0
0.363968,1778927602.25
0.366529,1778927602.5
0.363968,1778927602.75
0.363968,1778927603.0
0.363968,1778927603.25
0.361406,1778927603.5
0.360126,1778927603.75
0.363968,1778927604.0
0.365248,1778927604.25
0.366529,1778927604.5
0.363968,1778927604.75
0.361406,1778927605.0
0.360126,1778927605.25
0.360126,1778927605.5
0.365248,1778927605.75
0.36909,1778927606.0
0.36781,1778927606.25
0.360126,1778927606.5
0.362687,1778927606.75
0.362687,1778927607.0
0.366529,1778927607.25
0.363968,1778927607.5
0.36909,1778927607.75
0.365248,1778927608.0
0.36781,1778927608.25
0.362687,1778927608.5
0.365248,1778927608.75
0.365248,1778927609.0
0.36909,1778927609.25
0.36781,1778927609.5
0.370371,1778927609.75
0.363968,1778927610.0
0.366529,1778927610.25
0.365248,1778927610.5
0.36909,1778927610.75
0.366529,1778927611.0
0.36781,1778927611.25
0.363968,1778927611.5
0.366529,1778927611.75
0.36781,1778927612.0
0.366529,1778927612.25
0.36909,1778927612.5
0.36781,1778927612.75
0.366529,1778927613.0
0.362687,1778927613.25
0.362687,1778927613.5
0.36909,1778927613.75
0.370371,1778927614.0
0.371651,1778927614.25
0.366529,1778927614.5
0.365248,1778927614.75
0.365248,1778927615.0
0.36909,1778927615.25
0.36781,1778927615.5
0.370371,1778927615.75
0.370371,1778927616.0
0.366529,1778927616.25
0.365248,1778927616.5
0.36781,1778927616.75
0.371651,1778927617.0
0.371651,1778927617.25
0.36781,1778927617.5
0.365248,1778927617.75
0.36909,1778927618.0
0.36909,1778927618.25
0.36909,1778927618.5
0.372932,1778927618.75
0.372932,1778927619.0
0.366529,1778927619.25
0.366529,1778927619.5
0.36781,1778927619.75
0.365248,1778927620.0
0.36909,1778927620.25
0.372932,1778927620.5
0.372932,1778927620.75
0.371651,1778927621.0
0.366529,1778927621.25
0.36781,1778927621.5
0.366529,1778927621.75
0.371651,1778927622.0
0.372932,1778927622.25
0.374213,1778927622.5
0.371651,1778927622.75
0.36909,1778927623.0
0.36909,1778927623.25
0.365248,1778927623.5
0.370371,1778927623.75
0.372932,1778927624.0
0.372932,1778927624.25
0.372932,1778927624.5
0.36909,1778927624.75
0.370371,1778927625.0
0.36781,1778927625.25
0.371651,1778927625.5
0.370371,1778927625.75
0.372932,1778927626.0
0.374213,1778927626.25
0.371651,1778927626.5
0.372932,1778927626.75
0.371651,1778927627.0
0.371651,1778927627.25
0.371651,1778927627.5
0.372932,1778927627.75
0.372932,1778927628.0
0.370371,1778927628.25
0.36909,1778927628.5
0.36909,1778927628.75
0.376774,1778927629.0
0.374213,1778927629.25
0.375493,1778927629.5
0.371651,1778927629.75
0.370371,1778927630.0
0.371651,1778927630.25
0.372932,1778927630.5
0.375493,1778927630.75
0.375493,1778927631.0
0.378055,1778927631.25
0.372932,1778927631.5
0.372932,1778927631.75
0.370371,1778927632.0
0.374213,1778927632.25
0.379335,1778927632.5
0.378055,1778927632.75
0.374213,1778927633.0
0.374213,1778927633.25
0.375493,1778927633.5
0.372932,1778927633.75
0.375493,1778927634.0
0.378055,1778927634.25
0.376774,1778927634.5
0.378055,1778927634.75
