bvp,time
21.66,1778927457.078125
23.28,1778927457.09375
27.51,1778927457.109375
36.82,1778927457.125
51.83,1778927457.140625
70.67,1778927457.15625
89.0,1778927457.171875
101.97,1778927457.1875
106.45,1778927457.203125
102.52,1778927457.21875
93.39,1778927457.234375
83.68,1778927457.25
77.19,1778927457.265625
75.24,1778927457.28125
76.26,1778927457.296875
76.37,1778927457.3125
72.38,1778927457.328125
63.79,1778927457.34375
53.26,1778927457.359375
45.27,1778927457.375
44.53,1778927457.390625
54.83,1778927457.40625
78.44,1778927457.421875
115.32,1778927457.4375
160.74,1778927457.453125
207.85,1778927457.46875
249.73,1778927457.484375
280.93,1778927457.5
298.2,1778927457.515625
301.42,1778927457.53125
294.23,1778927457.546875
283.21,1778927457.5625
275.21,1778927457.578125
269.98,1778927457.59375
264.03,1778927457.609375
253.73,1778927457.625
237.52,1778927457.640625
215.63,1778927457.65625
189.75,1778927457.671875
163.15,1778927457.6875
140.02,1778927457.703125
123.34,1778927457.71875
106.67,1778927457.734375
82.54,1778927457.75
47.85,1778927457.765625
5.49,1778927457.78125
-39.53,1778927457.796875
-83.34,1778927457.8125
-124.06,1778927457.828125
-161.22,1778927457.84375
-196.36,1778927457.859375
-241.01,1778927457.875
-304.59,1778927457.890625
-387.91,1778927457.90625
-483.09,1778927457.921875
-580.49,1778927457.9375
-674.18,1778927457.953125
-762.71,1778927457.96875
-847.17,1778927457.984375
-873.33,1778927458.0
-809.57,1778927458.015625
-668.49,1778927458.03125
-498.68,1778927458.046875
-343.78,1778927458.0625
-221.6,1778927458.078125
-131.0,1778927458.09375
-64.22,1778927458.109375
-12.86,1778927458.125
28.38,1778927458.140625
53.97,1778927458.15625
59.49,1778927458.171875
47.62,1778927458.1875
28.19,1778927458.203125
11.08,1778927458.21875
1.74,1778927458.234375
-3.2,1778927458.25
-2.7,1778927458.265625
1.76,1778927458.28125
1.01,1778927458.296875
-11.89,1778927458.3125
-36.5,1778927458.328125
-64.84,1778927458.34375
-87.18,1778927458.359375
-96.77,1778927458.375
-91.41,1778927458.390625
-72.34,1778927458.40625
-44.58,1778927458.421875
-18.3,1778927458.4375
-1.28,1778927458.453125
5.04,1778927458.46875
5.62,1778927458.484375
6.51,1778927458.5
11.22,1778927458.515625
20.52,1778927458.53125
33.82,1778927458.546875
49.04,1778927458.5625
62.25,1778927458.578125
70.81,1778927458.59375
74.35,1778927458.609375
74.27,1778927458.625
71.84,1778927458.640625
67.57,1778927458.65625
61.56,1778927458.671875
54.31,1778927458.6875
46.36,1778927458.703125
37.52,1778927458.71875
27.6,1778927458.734375
16.76,1778927458.75
5.7,1778927458.765625
-4.55,1778927458.78125
-12.76,1778927458.796875
-17.75,1778927458.8125
-18.7,1778927458.828125
-15.87,1778927458.84375
-10.45,1778927458.859375
-4.03,1778927458.875
2.13,1778927458.890625
7.22,1778927458.90625
11.17,1778927458.921875
14.44,1778927458.9375
17.67,1778927458.953125
21.58,1778927458.96875
27.0,1778927458.984375
34.72,1778927459.0
44.95,1778927459.015625
56.46,1778927459.03125
66.22,1778927459.046875
70.15,1778927459.0625
64.89,1778927459.078125
49.71,1778927459.09375
27.44,1778927459.109375
3.53,1778927459.125
-16.2,1778927459.140625
-27.95,1778927459.15625
-31.25,1778927459.171875
-28.43,1778927459.1875
-22.8,1778927459.203125
-16.79,1778927459.21875
-11.2,1778927459.234375
-5.61,1778927459.25
0.48,1778927459.265625
6.84,1778927459.28125
12.49,1778927459.296875
16.43,1778927459.3125
18.42,1778927459.328125
19.33,1778927459.34375
20.66,1778927459.359375
23.82,1778927459.375
29.62,1778927459.390625
37.72,1778927459.40625
46.95,1778927459.421875
55.76,1778927459.4375
62.91,1778927459.453125
68.14,1778927459.46875
72.24,1778927459.484375
76.85,1778927459.5
83.77,1778927459.515625
94.08,1778927459.53125
107.7,1778927459.546875
123.47,1778927459.5625
139.74,1778927459.578125
155.02,1778927459.59375
168.62,1778927459.609375
180.61,1778927459.625
191.66,1778927459.640625
202.81,1778927459.65625
215.3,1778927459.671875
230.32,1778927459.6875
248.56,1778927459.703125
269.55,1778927459.71875
291.17,1778927459.734375
309.82,1778927459.75
321.47,1778927459.765625
323.16,1778927459.78125
314.26,1778927459.796875
296.71,1778927459.8125
274.14,1778927459.828125
250.27,1778927459.84375
227.6,1778927459.859375
206.94,1778927459.875
187.9,1778927459.890625
169.87,1778927459.90625
152.74,1778927459.921875
136.89,1778927459.9375
122.82,1778927459.953125
110.6,1778927459.96875
99.66,1778927459.984375
89.09,1778927460.0
78.13,1778927460.015625
66.58,1778927460.03125
54.83,1778927460.046875
43.67,1778927460.0625
33.86,1778927460.078125
25.72,1778927460.09375
19.13,1778927460.109375
13.58,1778927460.125
8.53,1778927460.140625
3.69,1778927460.15625
-0.83,1778927460.171875
-4.71,1778927460.1875
-7.49,1778927460.203125
-9.01,1778927460.21875
-9.45,1778927460.234375
-9.3,1778927460.25
-9.19,1778927460.265625
-9.64,1778927460.28125
-10.83,1778927460.296875
-12.63,1778927460.3125
-14.66,1778927460.328125
-16.49,1778927460.34375
-17.86,1778927460.359375
-18.77,1778927460.375
-19.4,1778927460.390625
-20.04,1778927460.40625
-20.85,1778927460.421875
-21.82,1778927460.4375
-22.77,1778927460.453125
-23.49,1778927460.46875
-23.85,1778927460.484375
-23.89,1778927460.5
-23.75,1778927460.515625
-23.56,1778927460.53125
-23.41,1778927460.546875
-23.31,1778927460.5625
-23.22,1778927460.578125
-23.12,1778927460.59375
-23.02,1778927460.609375
-22.93,1778927460.625
-22.82,1778927460.640625
-22.65,1778927460.65625
-22.37,1778927460.671875
-22.0,1778927460.6875
-21.59,1778927460.703125
-21.26,1778927460.71875
-21.1,1778927460.734375
-21.12,1778927460.75
-21.31,1778927460.765625
-21.56,1778927460.78125
-21.69,1778927460.796875
-21.56,1778927460.8125
-21.03,1778927460.828125
-20.07,1778927460.84375
-18.73,1778927460.859375
-17.18,1778927460.875
-15.63,1778927460.890625
-14.29,1778927460.90625
-13.29,1778927460.921875
-12.63,1778927460.9375
-12.24,1778927460.953125
-12.07,1778927460.96875
-12.09,1778927460.984375
-12.34,1778927461.0
-12.81,1778927461.015625
-13.47,1778927461.03125
-14.17,1778927461.046875
-14.74,1778927461.0625
-15.04,1778927461.078125
-15.05,1778927461.09375
-14.85,1778927461.109375
-14.62,1778927461.125
-14.48,1778927461.140625
-14.47,1778927461.15625
-14.51,1778927461.171875
-14.45,1778927461.1875
-14.14,1778927461.203125
-13.55,1778927461.21875
-12.8,1778927461.234375
-12.09,1778927461.25
-11.67,1778927461.265625
-11.68,1778927461.28125
-12.2,1778927461.296875
-13.18,1778927461.3125
-14.49,1778927461.328125
-16.02,1778927461.34375
-17.63,1778927461.359375
-19.21,1778927461.375
-20.63,1778927461.390625
-21.68,1778927461.40625
-22.15,1778927461.421875
-21.9,1778927461.4375
-20.89,1778927461.453125
-19.27,1778927461.46875
-17.27,1778927461.484375
-15.2,1778927461.5
-13.28,1778927461.515625
-11.71,1778927461.53125
-10.57,1778927461.546875
-9.92,1778927461.5625
-9.76,1778927461.578125
-10.05,1778927461.59375
-10.65,1778927461.609375
-11.4,1778927461.625
-12.07,1778927461.640625
-12.48,1778927461.65625
-12.56,1778927461.671875
-12.43,1778927461.6875
-12.31,1778927461.703125
-12.44,1778927461.71875
-12.97,1778927461.734375
-13.87,1778927461.75
-14.93,1778927461.765625
-15.89,1778927461.78125
-16.5,1778927461.796875
-16.69,1778927461.8125
-16.52,1778927461.828125
-16.2,1778927461.84375
-15.94,1778927461.859375
-15.93,1778927461.875
-16.23,1778927461.890625
-16.76,1778927461.90625
-17.34,1778927461.921875
-17.71,1778927461.9375
-17.59,1778927461.953125
-16.76,1778927461.96875
-15.13,1778927461.984375
-12.75,1778927462.0
-9.83,1778927462.015625
-6.67,1778927462.03125
-3.65,1778927462.046875
-1.07,1778927462.0625
0.84,1778927462.078125
1.96,1778927462.09375
2.32,1778927462.109375
2.03,1778927462.125
1.27,1778927462.140625
0.2,1778927462.15625
-1.06,1778927462.171875
-2.41,1778927462.1875
-3.79,1778927462.203125
-5.13,1778927462.21875
-6.33,1778927462.234375
-7.35,1778927462.25
-8.23,1778927462.265625
-9.06,1778927462.28125
-9.94,1778927462.296875
-10.89,1778927462.3125
-11.82,1778927462.328125
-12.54,1778927462.34375
-12.88,1778927462.359375
-12.8,1778927462.375
-12.46,1778927462.390625
-12.15,1778927462.40625
-12.16,1778927462.421875
-12.67,1778927462.4375
-13.61,1778927462.453125
-14.76,1778927462.46875
-15.78,1778927462.484375
-16.35,1778927462.5
-16.28,1778927462.515625
-15.46,1778927462.53125
-13.94,1778927462.546875
-11.84,1778927462.5625
-9.3,1778927462.578125
-6.52,1778927462.59375
-3.69,1778927462.609375
-1.04,1778927462.625
1.25,1778927462.640625
2.99,1778927462.65625
4.04,1778927462.671875
4.37,1778927462.6875
4.03,1778927462.703125
3.21,1778927462.71875
2.12,1778927462.734375
0.97,1778927462.75
-0.08,1778927462.765625
-0.98,1778927462.78125
-1.79,1778927462.796875
-2.62,1778927462.8125
-3.58,1778927462.828125
-4.7,1778927462.84375
-5.95,1778927462.859375
-7.21,1778927462.875
-8.35,1778927462.890625
-9.29,1778927462.90625
-9.95,1778927462.921875
-10.35,1778927462.9375
-10.55,1778927462.953125
-10.67,1778927462.96875
-10.89,1778927462.984375
-11.39,1778927463.0
-12.32,1778927463.015625
-13.73,1778927463.03125
-15.48,1778927463.046875
-17.25,1778927463.0625
-18.64,1778927463.078125
-19.19,1778927463.09375
-18.59,1778927463.109375
-16.69,1778927463.125
-13.63,1778927463.140625
-9.73,1778927463.15625
-5.52,1778927463.171875
-1.56,1778927463.1875
1.68,1778927463.203125
3.96,1778927463.21875
5.3,1778927463.234375
5.93,1778927463.25
6.12,1778927463.265625
6.06,1778927463.28125
5.77,1778927463.296875
5.14,1778927463.3125
4.06,1778927463.328125
2.55,1778927463.34375
0.75,1778927463.359375
-1.07,1778927463.375
-2.67,1778927463.390625
-3.95,1778927463.40625
-4.92,1778927463.421875
-5.72,1778927463.4375
-6.48,1778927463.453125
-7.29,1778927463.46875
-8.1,1778927463.484375
-8.85,1778927463.5
-9.45,1778927463.515625
-9.9,1778927463.53125
-10.28,1778927463.546875
-10.73,1778927463.5625
-11.38,1778927463.578125
-12.29,1778927463.59375
-13.45,1778927463.609375
-14.81,1778927463.625
-16.28,1778927463.640625
-17.74,1778927463.65625
-19.02,1778927463.671875
-19.84,1778927463.6875
-19.83,1778927463.703125
-18.67,1778927463.71875
-16.15,1778927463.734375
-12.37,1778927463.75
-7.68,1778927463.765625
-2.69,1778927463.78125
1.99,1778927463.796875
5.93,1778927463.8125
8.92,1778927463.828125
11.01,1778927463.84375
12.33,1778927463.859375
13.0,1778927463.875
13.08,1778927463.890625
12.55,1778927463.90625
11.43,1778927463.921875
9.84,1778927463.9375
7.97,1778927463.953125
6.03,1778927463.96875
4.23,1778927463.984375
2.63,1778927464.0
1.25,1778927464.015625
0.03,1778927464.03125
-1.04,1778927464.046875
-1.98,1778927464.0625
-2.77,1778927464.078125
-3.45,1778927464.09375
-4.16,1778927464.109375
-5.06,1778927464.125
-6.28,1778927464.140625
-7.82,1778927464.15625
-9.5,1778927464.171875
-11.1,1778927464.1875
-12.38,1778927464.203125
-13.26,1778927464.21875
-13.86,1778927464.234375
-14.44,1778927464.25
-15.27,1778927464.265625
-16.54,1778927464.28125
-18.28,1778927464.296875
-20.31,1778927464.3125
-22.29,1778927464.328125
-23.7,1778927464.34375
-23.95,1778927464.359375
-22.56,1778927464.375
-19.33,1778927464.390625
-14.46,1778927464.40625
-8.59,1778927464.421875
-2.52,1778927464.4375
2.99,1778927464.453125
7.51,1778927464.46875
10.93,1778927464.484375
13.4,1778927464.5
15.06,1778927464.515625
15.94,1778927464.53125
16.0,1778927464.546875
15.25,1778927464.5625
13.83,1778927464.578125
12.08,1778927464.59375
10.43,1778927464.609375
9.16,1778927464.625
8.27,1778927464.640625
7.53,1778927464.65625
6.64,1778927464.671875
5.36,1778927464.6875
3.71,1778927464.703125
1.94,1778927464.71875
0.41,1778927464.734375
-0.67,1778927464.75
-1.29,1778927464.765625
-1.69,1778927464.78125
-2.2,1778927464.796875
-3.07,1778927464.8125
-4.31,1778927464.828125
-5.76,1778927464.84375
-7.21,1778927464.859375
-8.51,1778927464.875
-9.7,1778927464.890625
-10.91,1778927464.90625
-12.28,1778927464.921875
-13.88,1778927464.9375
-15.75,1778927464.953125
-17.9,1778927464.96875
-20.37,1778927464.984375
-23.12,1778927465.0
-25.92,1778927465.015625
-28.29,1778927465.03125
-29.53,1778927465.046875
-29.0,1778927465.0625
-26.32,1778927465.078125
-21.6,1778927465.09375
-15.38,1778927465.109375
-8.52,1778927465.125
-1.86,1778927465.140625
3.98,1778927465.15625
8.69,1778927465.171875
12.3,1778927465.1875
14.99,1778927465.203125
16.97,1778927465.21875
18.34,1778927465.234375
19.09,1778927465.25
19.11,1778927465.265625
18.36,1778927465.28125
16.91,1778927465.296875
15.03,1778927465.3125
13.05,1778927465.328125
11.28,1778927465.34375
9.84,1778927465.359375
8.73,1778927465.375
7.84,1778927465.390625
7.06,1778927465.40625
6.34,1778927465.421875
5.66,1778927465.4375
5.03,1778927465.453125
4.39,1778927465.46875
3.72,1778927465.484375
2.96,1778927465.5
2.07,1778927465.515625
0.97,1778927465.53125
-0.42,1778927465.546875
-2.26,1778927465.5625
-4.66,1778927465.578125
-7.58,1778927465.59375
-10.77,1778927465.609375
-13.73,1778927465.625
-15.97,1778927465.640625
-17.12,1778927465.65625
-17.21,1778927465.671875
-16.62,1778927465.6875
-16.0,1778927465.703125
-15.99,1778927465.71875
-16.94,1778927465.734375
-18.86,1778927465.75
-21.35,1778927465.765625
-23.81,1778927465.78125
-25.54,1778927465.796875
-25.96,1778927465.8125
-24.62,1778927465.828125
-21.35,1778927465.84375
-16.27,1778927465.859375
-9.8,1778927465.875
-2.6,1778927465.890625
4.61,1778927465.90625
11.16,1778927465.921875
16.6,1778927465.9375
20.72,1778927465.953125
23.48,1778927465.96875
24.97,1778927465.984375
25.33,1778927466.0
24.75,1778927466.015625
23.43,1778927466.03125
21.64,1778927466.046875
19.69,1778927466.0625
17.82,1778927466.078125
16.21,1778927466.09375
14.87,1778927466.109375
13.73,1778927466.125
12.64,1778927466.140625
11.53,1778927466.15625
10.4,1778927466.171875
9.36,1778927466.1875
8.51,1778927466.203125
7.87,1778927466.21875
7.36,1778927466.234375
6.8,1778927466.25
6.06,1778927466.265625
5.09,1778927466.28125
3.95,1778927466.296875
2.72,1778927466.3125
1.41,1778927466.328125
-0.06,1778927466.34375
-1.78,1778927466.359375
-3.82,1778927466.375
-6.1,1778927466.390625
-8.41,1778927466.40625
-10.56,1778927466.421875
-12.4,1778927466.4375
-13.91,1778927466.453125
-15.27,1778927466.46875
-16.76,1778927466.484375
-18.64,1778927466.5
-21.02,1778927466.515625
-23.69,1778927466.53125
-26.13,1778927466.546875
-27.57,1778927466.5625
-27.3,1778927466.578125
-24.85,1778927466.59375
-20.28,1778927466.609375
-14.1,1778927466.625
-7.1,1778927466.640625
-0.13,1778927466.65625
6.2,1778927466.671875
11.55,1778927466.6875
15.81,1778927466.703125
18.99,1778927466.71875
21.11,1778927466.734375
22.16,1778927466.75
22.16,1778927466.765625
21.19,1778927466.78125
19.43,1778927466.796875
17.17,1778927466.8125
14.75,1778927466.828125
12.52,1778927466.84375
10.68,1778927466.859375
9.29,1778927466.875
8.2,1778927466.890625
7.22,1778927466.90625
6.16,1778927466.921875
5.0,1778927466.9375
3.83,1778927466.953125
2.79,1778927466.96875
1.96,1778927466.984375
1.25,1778927467.0
0.41,1778927467.015625
-0.8,1778927467.03125
-2.58,1778927467.046875
-4.9,1778927467.0625
-7.58,1778927467.078125
-10.29,1778927467.09375
-12.68,1778927467.109375
-14.57,1778927467.125
-15.92,1778927467.140625
-16.92,1778927467.15625
-17.94,1778927467.171875
-19.32,1778927467.1875
-21.36,1778927467.203125
-24.09,1778927467.21875
-27.24,1778927467.234375
-30.25,1778927467.25
-32.4,1778927467.265625
-32.97,1778927467.28125
-31.46,1778927467.296875
-27.74,1778927467.3125
-22.09,1778927467.328125
-15.13,1778927467.34375
-7.66,1778927467.359375
-0.41,1778927467.375
6.1,1778927467.390625
11.6,1778927467.40625
16.01,1778927467.421875
19.34,1778927467.4375
21.59,1778927467.453125
22.76,1778927467.46875
22.88,1778927467.484375
22.1,1778927467.5
20.69,1778927467.515625
18.97,1778927467.53125
17.25,1778927467.546875
15.7,1778927467.5625
14.28,1778927467.578125
12.84,1778927467.59375
11.21,1778927467.609375
9.35,1778927467.625
7.37,1778927467.640625
5.51,1778927467.65625
3.99,1778927467.671875
2.88,1778927467.6875
2.03,1778927467.703125
1.13,1778927467.71875
-0.12,1778927467.734375
-1.85,1778927467.75
-3.98,1778927467.765625
-6.27,1778927467.78125
-8.47,1778927467.796875
-10.49,1778927467.8125
-12.43,1778927467.828125
-14.49,1778927467.84375
-16.83,1778927467.859375
-19.49,1778927467.875
-22.38,1778927467.890625
-25.41,1778927467.90625
-28.51,1778927467.921875
-31.62,1778927467.9375
-34.59,1778927467.953125
-37.01,1778927467.96875
-38.22,1778927467.984375
-37.48,1778927468.0
-34.22,1778927468.015625
-28.38,1778927468.03125
-20.48,1778927468.046875
-11.43,1778927468.0625
-2.32,1778927468.078125
6.0,1778927468.09375
13.03,1778927468.109375
18.63,1778927468.125
22.87,1778927468.140625
25.88,1778927468.15625
27.71,1778927468.171875
28.39,1778927468.1875
28.0,1778927468.203125
26.75,1778927468.21875
24.89,1778927468.234375
22.75,1778927468.25
20.6,1778927468.265625
18.57,1778927468.28125
16.69,1778927468.296875
14.87,1778927468.3125
13.03,1778927468.328125
11.13,1778927468.34375
9.18,1778927468.359375
7.3,1778927468.375
5.61,1778927468.390625
4.22,1778927468.40625
3.11,1778927468.421875
2.15,1778927468.4375
1.06,1778927468.453125
-0.41,1778927468.46875
-2.42,1778927468.484375
-4.95,1778927468.5
-7.77,1778927468.515625
-10.59,1778927468.53125
-13.15,1778927468.546875
-15.37,1778927468.5625
-17.33,1778927468.578125
-19.25,1778927468.59375
-21.36,1778927468.609375
-23.86,1778927468.625
-26.82,1778927468.640625
-30.19,1778927468.65625
-33.7,1778927468.671875
-36.85,1778927468.6875
-38.9,1778927468.703125
-39.04,1778927468.71875
-36.62,1778927468.734375
-31.4,1778927468.75
-23.67,1778927468.765625
-14.29,1778927468.78125
-4.38,1778927468.796875
4.97,1778927468.8125
12.98,1778927468.828125
19.3,1778927468.84375
23.95,1778927468.859375
27.12,1778927468.875
