temp,time
33.91,1778927521.5
33.91,1778927521.75
33.91,1778927522.0
33.91,1778927522.25
33.91,1778927522.5
33.91,1778927522.75
33.91,1778927523.0
33.91,1778927523.25
33.91,1778927523.5
33.91,1778927523.75
33.91,1778927524.0
33.93,1778927524.25
33.93,1778927524.5
33.93,1778927524.75
33.93,1778927525.0
33.93,1778927525.25
33.93,1778927525.5
33.93,1778927525.75
33.93,1778927526.0
33.95,1778927526.25
33.95,1778927526.5
33.95,1778927526.75
33.95,1778927527.0
33.93,1778927527.25
33.93,1778927527.5
33.93,1778927527.75
33.93,1778927528.0
33.93,1778927528.25
33.93,1778927528.5
33.93,1778927528.75
33.93,1778927529.0
33.95,1778927529.25
33.95,1778927529.5
33.95,1778927529.75
33.95,1778927530.0
33.95,1778927530.25
33.95,1778927530.5
33.95,1778927530.75
33.95,1778927531.0
33.95,1778927531.25
33.95,1778927531.5
33.95,1778927531.75
33.95,1778927532.0
33.93,1778927532.25
33.93,1778927532.5
33.93,1778927532.75
33.93,1778927533.0
33.95,1778927533.25
33.95,1778927533.5
33.95,1778927533.75
33.95,1778927534.0
33.97,1778927534.25
33.97,1778927534.5
33.97,1778927534.75
33.97,1778927535.0
33.93,1778927535.25
33.93,1778927535.5
33.93,1778927535.75
33.93,1778927536.0
33.95,1778927536.25
33.95,1778927536.5
33.95,1778927536.75
33.95,1778927537.0
33.95,1778927537.25
33.95,1778927537.5
33.95,1778927537.75
33.95,1778927538.0
33.93,1778927538.25
33.93,1778927538.5
33.93,1778927538.75
33.93,1778927539.0
33.95,1778927539.25
33.95,1778927539.5
33.95,1778927539.75
33.95,1778927540.0
33.95,1778927540.25
33.95,1778927540.5
33.95,1778927540.75
33.95,1778927541.0
33.95,1778927541.25
33.95,1778927541.5
33.95,1778927541.75
33.95,1778927542.0
33.93,1778927542.25
33.93,1778927542.5
33.93,1778927542.75
33.93,1778927543.0
33.95,1778927543.25
33.95,1778927543.5
33.95,1778927543.75
33.95,1778927544.0
33.93,1778927544.25
33.93,1778927544.5
33.93,1778927544.75
33.93,1778927545.0
33.95,1778927545.25
33.95,1778927545.5
33.95,1778927545.75
33.95,1778927546.0
33.95,1778927546.25
33.95,1778927546.5
33.95,1778927546.75
33.95,1778927547.0
33.95,1778927547.25
33.95,1778927547.5
33.95,1778927547.75
33.95,1778927548.0
33.97,1778927548.25
33.97,1778927548.5
33.97,1778927548.75
33.97,1778927549.0
33.97,1778927549.25
33.97,1778927549.5
33.97,1778927549.75
33.97,1778927550.0
33.95,1778927550.25
33.95,1778927550.5
33.95,1778927550.75
33.95,1778927551.0
33.95,1778927551.25
33.95,1778927551.5
33.95,1778927551.75
33.95,1778927552.0
33.95,1778927552.25
33.95,1778927552.5
33.95,1778927552.75
33.95,1778927553.0
33.93,1778927553.25
33.93,1778927553.5
33.93,1778927553.75
33.93,1778927554.0
33.93,1778927554.25
33.93,1778927554.5
33.93,1778927554.75
33.93,1778927555.0
33.95,1778927555.25
33.95,1778927555.5
33.95,1778927555.75
33.95,1778927556.0
33.93,1778927556.25
33.93,1778927556.5
33.93,1778927556.75
33.93,1778927557.0
33.97,1778927557.25
33.97,1778927557.5
33.97,1778927557.75
33.97,1778927558.0
33.93,1778927558.25
33.93,1778927558.5
33.93,1778927558.75
33.93,1778927559.0
33.95,1778927559.25
33.95,1778927559.5
33.95,1778927559.75
33.95,1778927560.0
33.93,1778927560.25
33.93,1778927560.5
33.93,1778927560.75
33.93,1778927561.0
33.93,1778927561.25
33.93,1778927561.5
33.93,1778927561.75
33.93,1778927562.0
33.91,1778927562.25
33.91,1778927562.5
33.91,1778927562.75
33.91,1778927563.0
33.93,1778927563.25
33.93,1778927563.5
33.93,1778927563.75
33.93,1778927564.0
33.91,1778927564.25
33.91,1778927564.5
33.91,1778927564.75
33.91,1778927565.0
33.91,1778927565.25
33.91,1778927565.5
33.91,1778927565.75
33.91,1778927566.0
33.95,1778927566.25
33.95,1778927566.5
33.95,1778927566.75
33.95,1778927567.0
33.95,1778927567.25
33.95,1778927567.5
33.95,1778927567.75
33.95,1778927568.0
33.95,1778927568.25
33.95,1778927568.5
33.95,1778927568.75
33.95,1778927569.0
33.91,1778927569.25
33.91,1778927569.5
33.91,1778927569.75
33.91,1778927570.0
33.95,1778927570.25
33.95,1778927570.5
33.95,1778927570.75
33.95,1778927571.0
33.93,1778927571.25
33.93,1778927571.5
33.93,1778927571.75
33.93,1778927572.0
33.95,1778927572.25
33.95,1778927572.5
33.95,1778927572.75
33.95,1778927573.0
33.93,1778927573.25
33.93,1778927573.5
33.93,1778927573.75
33.93,1778927574.0
33.93,1778927574.25
33.93,1778927574.5
33.93,1778927574.75
33.93,1778927575.0
33.93,1778927575.25
33.93,1778927575.5
33.93,1778927575.75
33.93,1778927576.0
33.95,1778927576.25
33.95,1778927576.5
33.95,1778927576.75
33.95,1778927577.0
33.95,1778927577.25
33.95,1778927577.5
33.95,1778927577.75
33.95,1778927578.0
33.95,1778927578.25
33.95,1778927578.5
33.95,1778927578.75
33.95,1778927579.0
33.93,1778927579.25
33.93,1778927579.5
33.93,1778927579.75
33.93,1778927580.0
33.93,1778927580.25
33.93,1778927580.5
33.93,1778927580.75
33.93,1778927581.0
33.93,1778927581.25
33.93,1778927581.5
33.93,1778927581.75
33.93,1778927582.0
33.95,1778927582.25
33.95,1778927582.5
33.95,1778927582.75
33.95,1778927583.0
33.95,1778927583.25
33.95,1778927583.5
33.95,1778927583.75
33.95,1778927584.0
33.95,1778927584.25
33.95,1778927584.5
33.95,1778927584.75
33.95,1778927585.0
33.95,1778927585.25
33.95,1778927585.5
33.95,1778927585.75
33.95,1778927586.0
33.95,1778927586.25
33.95,1778927586.5
33.95,1778927586.75
33.95,1778927587.0
33.95,1778927587.25
33.95,1778927587.5
33.95,1778927587.75
33.95,1778927588.0
33.95,1778927588.25
33.95,1778927588.5
33.95,1778927588.75
33.95,1778927589.0
33.95,1778927589.25
33.95,1778927589.5
33.95,1778927589.75
33.95,1778927590.0
33.93,1778927590.25
33.93,1778927590.5
33.93,1778927590.75
33.93,1778927591.0
33.95,1778927591.25
33.95,1778927591.5
33.95,1778927591.75
33.95,1778927592.0
33.95,1778927592.25
33.95,1778927592.5
33.95,1778927592.75
33.95,1778927593.0
33.95,1778927593.25
33.95,1778927593.5
33.95,1778927593.75
33.95,1778927594.0
33.95,1778927594.25
33.95,1778927594.5
33.95,1778927594.75
33.95,1778927595.0
33.93,1778927595.25
33.93,1778927595.5
33.93,1778927595.75
33.93,1778927596.0
33.93,1778927596.25
33.93,1778927596.5
33.93,1778927596.75
33.93,1778927597.0
33.93,1778927597.25
33.93,1778927597.5
33.93,1778927597.75
33.93,1778927598.0
33.93,1778927598.25
33.93,1778927598.5
33.93,1778927598.75
33.93,1778927599.0
33.93,1778927599.25
33.93,1778927599.5
33.93,1778927599.75
33.93,1778927600.0
33.91,1778927600.25
33.91,1778927600.5
33.91,1778927600.75
33.91,1778927601.0
33.93,1778927601.25
33.93,1778927601.5
33.93,1778927601.75
33.93,1778927602.0
33.91,1778927602.25
33.91,1778927602.5
33.91,1778927602.75
33.91,1778927603.0
33.93,1778927603.25
33.93,1778927603.5
33.93,1778927603.75
33.93,1778927604.0
33.91,1778927604.25
33.91,1778927604.5
33.91,1778927604.75
33.91,1778927605.0
33.91,1778927605.25
33.91,1778927605.5
33.91,1778927605.75
33.91,1778927606.0
33.89,1778927606.25
33.89,1778927606.5
33.89,1778927606.75
33.89,1778927607.0
33.89,1778927607.25
33.89,1778927607.5
33.89,1778927607.75
33.89,1778927608.0
33.89,1778927608.25
33.89,1778927608.5
33.89,1778927608.75
33.89,1778927609.0
33.91,1778927609.25
33.91,1778927609.5
33.91,1778927609.75
33.91,1778927610.0
33.89,1778927610.25
33.89,1778927610.5
33.89,1778927610.75
33.89,1778927611.0
33.89,1778927611.25
33.89,1778927611.5
33.89,1778927611.75
33.89,1778927612.0
33.87,1778927612.25
33.87,1778927612.5
33.87,1778927612.75
33.87,1778927613.0
33.87,1778927613.25
33.87,1778927613.5
33.87,1778927613.75
33.87,1778927614.0
33.87,1778927614.25
33.87,1778927614.5
33.87,1778927614.75
33.87,1778927615.0
33.84,1778927615.25
33.84,1778927615.5
33.84,1778927615.75
33.84,1778927616.0
33.83,1778927616.25
33.83,1778927616.5
33.83,1778927616.75
33.83,1778927617.0
33.83,1778927617.25
33.83,1778927617.5
33.83,1778927617.75
33.83,1778927618.0
33.83,1778927618.25
33.83,1778927618.5
33.83,1778927618.75
33.83,1778927619.0
33.83,1778927619.25
33.83,1778927619.5
33.83,1778927619.75
33.83,1778927620.0
33.79,1778927620.25
33.79,1778927620.5
33.79,1778927620.75
33.79,1778927621.0
33.79,1778927621.25
33.79,1778927621.5
33.79,1778927621.75
33.79,1778927622.0
33.81,1778927622.25
33.81,1778927622.5
33.81,1778927622.75
33.81,1778927623.0
33.77,1778927623.25
33.77,1778927623.5
33.77,1778927623.75
33.77,1778927624.0
33.79,1778927624.25
33.79,1778927624.5
33.79,1778927624.75
33.79,1778927625.0
33.77,1778927625.25
33.77,1778927625.5
33.77,1778927625.75
33.77,1778927626.0
33.77,1778927626.25
33.77,1778927626.5
33.77,1778927626.75
33.77,1778927627.0
33.77,1778927627.25
33.77,1778927627.5
33.77,1778927627.75
33.77,1778927628.0
33.75,1778927628.25
33.75,1778927628.5
33.75,1778927628.75
33.75,1778927629.0
33.75,1778927629.25
33.75,1778927629.5
33.75,1778927629.75
33.75,1778927630.0
33.75,1778927630.25
33.75,1778927630.5
33.75,1778927630.75
33.75,1778927631.0
33.73,1778927631.25
33.73,1778927631.5
33.73,1778927631.75
33.73,1778927632.0
33.73,1778927632.25
33.73,1778927632.5
33.73,1778927632.75
33.73,1778927633.0
33.73,1778927633.25
33.73,1778927633.5
33.73,1778927633.75
33.73,1778927634.0
33.73,1778927634.25
33.73,1778927634.5
33.73,1778927634.75
