bvp,time
8.73,1625052000.03125
9.73,1625052000.046875
10.29,1625052000.0625
10.28,1625052000.078125
9.7,1625052000.09375
8.65,1625052000.109375
7.32,1625052000.125
5.9,1625052000.140625
4.61,1625052000.15625
3.67,1625052000.171875
3.32,1625052000.1875
3.68,1625052000.203125
4.72,1625052000.21875
6.29,1625052000.234375
8.13,1625052000.25
10.01,1625052000.265625
11.79,1625052000.28125
13.4,1625052000.296875
14.83,1625052000.3125
16.07,1625052000.328125
17.07,1625052000.34375
17.79,1625052000.359375
18.18,1625052000.375
18.27,1625052000.390625
18.09,1625052000.40625
17.74,1625052000.421875
17.28,1625052000.4375
16.78,1625052000.453125
16.31,1625052000.46875
15.86,1625052000.484375
15.42,1625052000.5
14.9,1625052000.515625
14.26,1625052000.53125
13.47,1625052000.546875
12.61,1625052000.5625
11.8,1625052000.578125
11.17,1625052000.59375
10.74,1625052000.609375
10.41,1625052000.625
9.99,1625052000.640625
9.27,1625052000.65625
8.14,1625052000.671875
6.61,1625052000.6875
4.86,1625052000.703125
3.1,1625052000.71875
1.53,1625052000.734375
0.22,1625052000.75
-0.88,1625052000.765625
-1.91,1625052000.78125
-3.01,1625052000.796875
-4.31,1625052000.8125
-5.83,1625052000.828125
-7.48,1625052000.84375
-9.14,1625052000.859375
-10.62,1625052000.875
-11.71,1625052000.890625
-12.22,1625052000.90625
-12.0,1625052000.921875
-11.01,1625052000.9375
-9.31,1625052000.953125
-7.13,1625052000.96875
-4.72,1625052000.984375
-2.34,1625052001.0
-0.15,1625052001.015625
1.79,1625052001.03125
3.48,1625052001.046875
4.9,1625052001.0625
5.96,1625052001.078125
6.56,1625052001.09375
6.63,1625052001.109375
6.2,1625052001.125
5.47,1625052001.140625
4.66,1625052001.15625
4.01,1625052001.171875
3.61,1625052001.1875
3.44,1625052001.203125
3.34,1625052001.21875
3.13,1625052001.234375
2.67,1625052001.25
1.96,1625052001.265625
1.1,1625052001.28125
0.27,1625052001.296875
-0.36,1625052001.3125
-0.7,1625052001.328125
-0.79,1625052001.34375
-0.78,1625052001.359375
-0.89,1625052001.375
-1.27,1625052001.390625
-1.99,1625052001.40625
-2.94,1625052001.421875
-3.95,1625052001.4375
-4.86,1625052001.453125
-5.62,1625052001.46875
-6.29,1625052001.484375
-7.05,1625052001.5
-8.02,1625052001.515625
-9.25,1625052001.53125
-10.63,1625052001.546875
-12.0,1625052001.5625
-13.15,1625052001.578125
-13.92,1625052001.59375
-14.14,1625052001.609375
-13.74,1625052001.625
-12.68,1625052001.640625
-11.01,1625052001.65625
-8.86,1625052001.671875
-6.45,1625052001.6875
-4.03,1625052001.703125
-1.82,1625052001.71875
0.04,1625052001.734375
1.53,1625052001.75
2.7,1625052001.765625
3.66,1625052001.78125
4.52,1625052001.796875
5.33,1625052001.8125
6.06,1625052001.828125
6.64,1625052001.84375
6.98,1625052001.859375
7.13,1625052001.875
7.21,1625052001.890625
7.4,1625052001.90625
7.84,1625052001.921875
8.48,1625052001.9375
9.1,1625052001.953125
9.4,1625052001.96875
9.19,1625052001.984375
8.5,1625052002.0
7.55,1625052002.015625
6.64,1625052002.03125
5.92,1625052002.046875
5.34,1625052002.0625
4.7,1625052002.078125
3.77,1625052002.09375
2.48,1625052002.109375
0.95,1625052002.125
-0.59,1625052002.140625
-1.98,1625052002.15625
-3.21,1625052002.171875
-4.43,1625052002.1875
-5.85,1625052002.203125
-7.56,1625052002.21875
-9.54,1625052002.234375
-11.58,1625052002.25
-13.42,1625052002.265625
-14.83,1625052002.28125
-15.68,1625052002.296875
-15.89,1625052002.3125
-15.44,1625052002.328125
-14.35,1625052002.34375
-12.7,1625052002.359375
-10.63,1625052002.375
-8.34,1625052002.390625
-6.06,1625052002.40625
-3.94,1625052002.421875
-2.09,1625052002.4375
-0.6,1625052002.453125
0.51,1625052002.46875
1.17,1625052002.484375
1.42,1625052002.5
1.3,1625052002.515625
0.94,1625052002.53125
0.5,1625052002.546875
0.09,1625052002.5625
-0.27,1625052002.578125
-0.58,1625052002.59375
-0.89,1625052002.609375
-1.21,1625052002.625
-1.51,1625052002.640625
-1.72,1625052002.65625
-1.77,1625052002.671875
-1.65,1625052002.6875
-1.42,1625052002.703125
-1.2,1625052002.71875
-1.09,1625052002.734375
-1.19,1625052002.75
-1.5,1625052002.765625
-1.97,1625052002.78125
-2.45,1625052002.796875
-2.81,1625052002.8125
-2.93,1625052002.828125
-2.8,1625052002.84375
-2.51,1625052002.859375
-2.2,1625052002.875
-2.02,1625052002.890625
-2.09,1625052002.90625
-2.41,1625052002.921875
-2.84,1625052002.9375
-3.17,1625052002.953125
-3.11,1625052002.96875
-2.41,1625052002.984375
-0.93,1625052003.0
1.31,1625052003.015625
4.14,1625052003.03125
7.31,1625052003.046875
10.57,1625052003.0625
13.72,1625052003.078125
16.72,1625052003.09375
19.57,1625052003.109375
22.3,1625052003.125
24.92,1625052003.140625
27.37,1625052003.15625
29.57,1625052003.171875
31.39,1625052003.1875
32.76,1625052003.203125
33.67,1625052003.21875
34.24,1625052003.234375
34.67,1625052003.25
35.15,1625052003.265625
35.81,1625052003.28125
36.58,1625052003.296875
37.24,1625052003.3125
37.56,1625052003.328125
37.39,1625052003.34375
36.85,1625052003.359375
36.23,1625052003.375
35.9,1625052003.390625
36.11,1625052003.40625
36.82,1625052003.421875
37.79,1625052003.4375
38.65,1625052003.453125
39.08,1625052003.46875
38.84,1625052003.484375
37.82,1625052003.5
35.9,1625052003.515625
33.03,1625052003.53125
29.17,1625052003.546875
24.4,1625052003.5625
18.91,1625052003.578125
12.94,1625052003.59375
6.7,1625052003.609375
0.26,1625052003.625
-6.41,1625052003.640625
-13.39,1625052003.65625
-20.64,1625052003.671875
-27.88,1625052003.6875
-34.59,1625052003.703125
-40.11,1625052003.71875
-43.86,1625052003.734375
-45.53,1625052003.75
-45.33,1625052003.765625
-43.93,1625052003.78125
-42.3,1625052003.796875
-41.32,1625052003.8125
-41.51,1625052003.828125
-42.8,1625052003.84375
-44.69,1625052003.859375
-46.51,1625052003.875
-47.77,1625052003.890625
-48.31,1625052003.90625
-48.26,1625052003.921875
-47.82,1625052003.9375
-46.98,1625052003.953125
-45.53,1625052003.96875
-43.22,1625052003.984375
-39.99,1625052004.0
-36.17,1625052004.015625
-32.39,1625052004.03125
-29.3,1625052004.046875
-27.26,1625052004.0625
-26.21,1625052004.078125
-25.68,1625052004.09375
-25.08,1625052004.109375
-24.02,1625052004.125
-22.4,1625052004.140625
-20.49,1625052004.15625
-18.73,1625052004.171875
-17.45,1625052004.1875
-16.81,1625052004.203125
-16.75,1625052004.21875
-17.05,1625052004.234375
-17.48,1625052004.25
-17.87,1625052004.265625
-18.12,1625052004.28125
-18.18,1625052004.296875
-17.96,1625052004.3125
-17.35,1625052004.328125
-16.26,1625052004.34375
-14.64,1625052004.359375
-12.56,1625052004.375
-10.19,1625052004.390625
-7.71,1625052004.40625
-5.25,1625052004.421875
-2.84,1625052004.4375
-0.44,1625052004.453125
2.05,1625052004.46875
4.7,1625052004.484375
7.55,1625052004.5
10.52,1625052004.515625
13.42,1625052004.53125
15.98,1625052004.546875
17.9,1625052004.5625
18.99,1625052004.578125
19.21,1625052004.59375
18.74,1625052004.609375
17.93,1625052004.625
17.13,1625052004.640625
16.6,1625052004.65625
16.39,1625052004.671875
16.41,1625052004.6875
16.47,1625052004.703125
16.41,1625052004.71875
16.17,1625052004.734375
15.75,1625052004.75
15.2,1625052004.765625
14.53,1625052004.78125
13.75,1625052004.796875
12.84,1625052004.8125
11.78,1625052004.828125
10.59,1625052004.84375
9.27,1625052004.859375
7.8,1625052004.875
6.14,1625052004.890625
4.26,1625052004.90625
2.14,1625052004.921875
-0.14,1625052004.9375
-2.4,1625052004.953125
-4.43,1625052004.96875
-5.97,1625052004.984375
-6.81,1625052005.0
-6.85,1625052005.015625
-6.09,1625052005.03125
-4.66,1625052005.046875
-2.73,1625052005.0625
-0.52,1625052005.078125
1.79,1625052005.09375
4.06,1625052005.109375
6.21,1625052005.125
8.2,1625052005.140625
10.02,1625052005.15625
11.61,1625052005.171875
12.86,1625052005.1875
13.68,1625052005.203125
13.99,1625052005.21875
13.83,1625052005.234375
13.36,1625052005.25
12.8,1625052005.265625
12.37,1625052005.28125
12.18,1625052005.296875
12.25,1625052005.3125
12.47,1625052005.328125
12.7,1625052005.34375
12.84,1625052005.359375
12.82,1625052005.375
12.63,1625052005.390625
12.32,1625052005.40625
11.91,1625052005.421875
11.37,1625052005.4375
10.68,1625052005.453125
9.78,1625052005.46875
8.69,1625052005.484375
7.43,1625052005.5
6.09,1625052005.515625
4.74,1625052005.53125
3.41,1625052005.546875
2.09,1625052005.5625
0.74,1625052005.578125
-0.71,1625052005.59375
-2.23,1625052005.609375
-3.81,1625052005.625
-5.38,1625052005.640625
-6.95,1625052005.65625
-8.48,1625052005.671875
-9.95,1625052005.6875
-11.21,1625052005.703125
-12.05,1625052005.71875
-12.23,1625052005.734375
-11.58,1625052005.75
-10.11,1625052005.765625
-7.98,1625052005.78125
-5.49,1625052005.796875
-2.88,1625052005.8125
-0.31,1625052005.828125
2.14,1625052005.84375
4.48,1625052005.859375
6.67,1625052005.875
8.63,1625052005.890625
10.25,1625052005.90625
11.45,1625052005.921875
12.19,1625052005.9375
12.51,1625052005.953125
12.46,1625052005.96875
12.09,1625052005.984375
11.45,1625052006.0
10.62,1625052006.015625
9.73,1625052006.03125
8.91,1625052006.046875
8.34,1625052006.0625
8.1,1625052006.078125
8.18,1625052006.09375
8.42,1625052006.109375
8.62,1625052006.125
8.57,1625052006.140625
8.19,1625052006.15625
7.53,1625052006.171875
6.74,1625052006.1875
6.0,1625052006.203125
5.4,1625052006.21875
4.92,1625052006.234375
4.39,1625052006.25
3.65,1625052006.265625
2.62,1625052006.28125
1.36,1625052006.296875
0.07,1625052006.3125
-1.05,1625052006.328125
-1.85,1625052006.34375
-2.37,1625052006.359375
-2.78,1625052006.375
-3.3,1625052006.390625
-4.14,1625052006.40625
-5.39,1625052006.421875
-7.0,1625052006.4375
-8.78,1625052006.453125
-10.44,1625052006.46875
-11.66,1625052006.484375
-12.17,1625052006.5
-11.84,1625052006.515625
-10.64,1625052006.53125
-8.74,1625052006.546875
-6.34,1625052006.5625
-3.66,1625052006.578125
-0.87,1625052006.59375
1.93,1625052006.609375
4.64,1625052006.625
7.16,1625052006.640625
9.31,1625052006.65625
10.94,1625052006.671875
11.96,1625052006.6875
12.38,1625052006.703125
12.36,1625052006.71875
12.09,1625052006.734375
11.73,1625052006.75
11.35,1625052006.765625
10.94,1625052006.78125
10.46,1625052006.796875
9.9,1625052006.8125
9.32,1625052006.828125
8.78,1625052006.84375
8.34,1625052006.859375
7.93,1625052006.875
7.45,1625052006.890625
6.74,1625052006.90625
5.74,1625052006.921875
4.5,1625052006.9375
3.19,1625052006.953125
2.02,1625052006.96875
1.11,1625052006.984375
0.45,1625052007.0
-0.09,1625052007.015625
-0.68,1625052007.03125
-1.45,1625052007.046875
-2.43,1625052007.0625
-3.52,1625052007.078125
-4.62,1625052007.09375
-5.6,1625052007.109375
-6.43,1625052007.125
-7.16,1625052007.140625
-7.86,1625052007.15625
-8.62,1625052007.171875
-9.46,1625052007.1875
-10.38,1625052007.203125
-11.39,1625052007.21875
-12.46,1625052007.234375
-13.55,1625052007.25
-14.53,1625052007.265625
-15.18,1625052007.28125
-15.21,1625052007.296875
-14.4,1625052007.3125
-12.68,1625052007.328125
-10.14,1625052007.34375
-7.09,1625052007.359375
-3.89,1625052007.375
-0.86,1625052007.390625
1.72,1625052007.40625
3.74,1625052007.421875
5.12,1625052007.4375
5.88,1625052007.453125
6.08,1625052007.46875
5.86,1625052007.484375
5.41,1625052007.5
4.97,1625052007.515625
4.73,1625052007.53125
4.78,1625052007.546875
5.08,1625052007.5625
5.47,1625052007.578125
5.77,1625052007.59375
5.85,1625052007.609375
5.66,1625052007.625
5.23,1625052007.640625
4.71,1625052007.65625
4.2,1625052007.671875
3.76,1625052007.6875
3.38,1625052007.703125
3.0,1625052007.71875
2.52,1625052007.734375
1.88,1625052007.75
1.05,1625052007.765625
0.05,1625052007.78125
-1.07,1625052007.796875
-2.25,1625052007.8125
-3.38,1625052007.828125
-4.4,1625052007.84375
-5.27,1625052007.859375
-6.0,1625052007.875
-6.67,1625052007.890625
-7.4,1625052007.90625
-8.24,1625052007.921875
-9.22,1625052007.9375
-10.33,1625052007.953125
-11.55,1625052007.96875
-12.82,1625052007.984375
-14.07,1625052008.0
-15.15,1625052008.015625
-15.81,1625052008.03125
-15.77,1625052008.046875
-14.83,1625052008.0625
-12.97,1625052008.078125
-10.37,1625052008.09375
-7.4,1625052008.109375
-4.45,1625052008.125
-1.79,1625052008.140625
0.47,1625052008.15625
2.35,1625052008.171875
3.89,1625052008.1875
5.12,1625052008.203125
6.02,1625052008.21875
6.57,1625052008.234375
6.84,1625052008.25
6.89,1625052008.265625
6.8,1625052008.28125
6.61,1625052008.296875
6.31,1625052008.3125
5.9,1625052008.328125
5.39,1625052008.34375
4.87,1625052008.359375
4.44,1625052008.375
4.18,1625052008.390625
4.09,1625052008.40625
4.1,1625052008.421875
4.07,1625052008.4375
3.87,1625052008.453125
3.4,1625052008.46875
2.61,1625052008.484375
1.54,1625052008.5
0.31,1625052008.515625
-0.93,1625052008.53125
-2.05,1625052008.546875
-2.99,1625052008.5625
-3.83,1625052008.578125
-4.7,1625052008.59375
-5.75,1625052008.609375
-7.09,1625052008.625
-8.65,1625052008.640625
-10.3,1625052008.65625
-11.82,1625052008.671875
-13.07,1625052008.6875
-13.95,1625052008.703125
-14.43,1625052008.71875
-14.48,1625052008.734375
-14.06,1625052008.75
-13.12,1625052008.765625
-11.65,1625052008.78125
-9.69,1625052008.796875
-7.37,1625052008.8125
-4.88,1625052008.828125
-2.39,1625052008.84375
-0.01,1625052008.859375
2.16,1625052008.875
4.05,1625052008.890625
5.58,1625052008.90625
6.65,1625052008.921875
7.17,1625052008.9375
7.15,1625052008.953125
6.71,1625052008.96875
6.11,1625052008.984375
5.62,1625052009.0
5.45,1625052009.015625
5.62,1625052009.03125
5.98,1625052009.046875
6.31,1625052009.0625
6.39,1625052009.078125
6.15,1625052009.09375
5.67,1625052009.109375
5.11,1625052009.125
4.57,1625052009.140625
4.09,1625052009.15625
3.58,1625052009.171875
2.94,1625052009.1875
2.08,1625052009.203125
1.03,1625052009.21875
-0.12,1625052009.234375
-1.28,1625052009.25
-2.36,1625052009.265625
-3.38,1625052009.28125
-4.36,1625052009.296875
-5.4,1625052009.3125
-6.59,1625052009.328125
-8.0,1625052009.34375
-9.65,1625052009.359375
-11.48,1625052009.375
-13.32,1625052009.390625
-14.94,1625052009.40625
-16.04,1625052009.421875
-16.38,1625052009.4375
-15.81,1625052009.453125
-14.39,1625052009.46875
-12.29,1625052009.484375
-9.82,1625052009.5
-7.28,1625052009.515625
-4.85,1625052009.53125
-2.63,1625052009.546875
-0.62,1625052009.5625
1.18,1625052009.578125
2.73,1625052009.59375
3.92,1625052009.609375
4.67,1625052009.625
4.95,1625052009.640625
4.78,1625052009.65625
4.28,1625052009.671875
3.59,1625052009.6875
2.84,1625052009.703125
2.15,1625052009.71875
1.61,1625052009.734375
1.27,1625052009.75
1.17,1625052009.765625
1.25,1625052009.78125
1.41,1625052009.796875
1.55,1625052009.8125
1.55,1625052009.828125
1.35,1625052009.84375
0.95,1625052009.859375
0.37,1625052009.875
-0.38,1625052009.890625
-1.25,1625052009.90625
-2.18,1625052009.921875
-3.06,1625052009.9375
-3.81,1625052009.953125
-4.37,1625052009.96875
-4.77,1625052009.984375
-5.1,1625052010.0
-5.48,1625052010.015625
-6.01,1625052010.03125
-6.8,1625052010.046875
-7.85,1625052010.0625
-9.16,1625052010.078125
-10.67,1625052010.09375
-12.25,1625052010.109375
-13.67,1625052010.125
-14.6,1625052010.140625
-14.71,1625052010.15625
-13.77,1625052010.171875
-11.75,1625052010.1875
-8.87,1625052010.203125
-5.54,1625052010.21875
-2.18,1625052010.234375
0.86,1625052010.25
3.46,1625052010.265625
5.66,1625052010.28125
7.59,1625052010.296875
9.35,1625052010.3125
10.93,1625052010.328125
12.22,1625052010.34375
13.17,1625052010.359375
13.87,1625052010.375
14.55,1625052010.390625
15.55,1625052010.40625
17.1,1625052010.421875
19.23,1625052010.4375
21.73,1625052010.453125
24.26,1625052010.46875
26.52,1625052010.484375
28.41,1625052010.5
30.06,1625052010.515625
31.7,1625052010.53125
33.58,1625052010.546875
35.76,1625052010.5625
38.12,1625052010.578125
40.34,1625052010.59375
41.99,1625052010.609375
42.65,1625052010.625
41.97,1625052010.640625
39.67,1625052010.65625
35.55,1625052010.671875
29.56,1625052010.6875
21.89,1625052010.703125
13.05,1625052010.71875
3.83,1625052010.734375
-4.8,1625052010.75
-12.18,1625052010.765625
-18.07,1625052010.78125
-22.89,1625052010.796875
-27.42,1625052010.8125
-32.42,1625052010.828125
-38.18,1625052010.84375
-44.34,1625052010.859375
-50.06,1625052010.875
-54.44,1625052010.890625
-56.89,1625052010.90625
-57.41,1625052010.921875
-56.37,1625052010.9375
-54.3,1625052010.953125
-51.64,1625052010.96875
-48.56,1625052010.984375
-45.13,1625052011.0
-41.4,1625052011.015625
-37.52,1625052011.03125
-33.72,1625052011.046875
-30.23,1625052011.0625
-27.2,1625052011.078125
-24.63,1625052011.09375
-22.36,1625052011.109375
-20.19,1625052011.125
-17.92,1625052011.140625
-15.47,1625052011.15625
-12.91,1625052011.171875
-10.45,1625052011.1875
-8.33,1625052011.203125
-6.66,1625052011.21875
-5.39,1625052011.234375
-4.29,1625052011.25
-3.11,1625052011.265625
-1.72,1625052011.28125
-0.18,1625052011.296875
1.26,1625052011.3125
2.35,1625052011.328125
2.96,1625052011.34375
3.18,1625052011.359375
3.22,1625052011.375
3.32,1625052011.390625
3.6,1625052011.40625
4.02,1625052011.421875
4.45,1625052011.4375
4.72,1625052011.453125
4.75,1625052011.46875
4.52,1625052011.484375
4.07,1625052011.5
3.47,1625052011.515625
2.79,1625052011.53125
2.1,1625052011.546875
1.48,1625052011.5625
1.02,1625052011.578125
0.82,1625052011.59375
0.98,1625052011.609375
1.55,1625052011.625
2.55,1625052011.640625
3.92,1625052011.65625
5.54,1625052011.671875
7.22,1625052011.6875
8.82,1625052011.703125
10.27,1625052011.71875
11.56,1625052011.734375
12.72,1625052011.75
13.78,1625052011.765625
14.72,1625052011.78125
15.42,1625052011.796875
15.79,1625052011.8125
15.77,1625052011.828125
15.4,1625052011.84375
14.81,1625052011.859375
14.19,1625052011.875
13.68,1625052011.890625
13.33,1625052011.90625
13.11,1625052011.921875
12.93,1625052011.9375
12.68,1625052011.953125
12.3,1625052011.96875
11.83,1625052011.984375
11.31,1625052012.0
10.83,1625052012.015625
10.38,1625052012.03125
9.91,1625052012.046875
9.31,1625052012.0625
8.46,1625052012.078125
7.33,1625052012.09375
5.92,1625052012.109375
4.33,1625052012.125
2.65,1625052012.140625
0.93,1625052012.15625
-0.83,1625052012.171875
-2.66,1625052012.1875
-4.57,1625052012.203125
-6.55,1625052012.21875
-8.54,1625052012.234375
-10.52,1625052012.25
-12.44,1625052012.265625
-14.24,1625052012.28125
-15.79,1625052012.296875
-16.9,1625052012.3125
-17.35,1625052012.328125
-17.0,1625052012.34375
-15.82,1625052012.359375
-13.97,1625052012.375
-11.72,1625052012.390625
-9.39,1625052012.40625
-7.24,1625052012.421875
-5.43,1625052012.4375
-4.03,1625052012.453125
-3.04,1625052012.46875
-2.42,1625052012.484375
-2.11,1625052012.5
-2.02,1625052012.515625
-2.03,1625052012.53125
-2.04,1625052012.546875
-1.96,1625052012.5625
-1.73,1625052012.578125
-1.32,1625052012.59375
-0.77,1625052012.609375
-0.13,1625052012.625
0.54,1625052012.640625
1.2,1625052012.65625
1.85,1625052012.671875
2.48,1625052012.6875
3.14,1625052012.703125
3.85,1625052012.71875
4.61,1625052012.734375
5.4,1625052012.75
6.22,1625052012.765625
7.05,1625052012.78125
7.87,1625052012.796875
8.63,1625052012.8125
9.28,1625052012.828125
9.77,1625052012.84375
10.03,1625052012.859375
10.03,1625052012.875
9.73,1625052012.890625
9.07,1625052012.90625
8.01,1625052012.921875
6.55,1625052012.9375
4.79,1625052012.953125
2.95,1625052012.96875
1.32,1625052012.984375
0.19,1625052013.0
-0.28,1625052013.015625
-0.04,1625052013.03125
0.85,1625052013.046875
2.29,1625052013.0625
4.17,1625052013.078125
6.45,1625052013.09375
9.07,1625052013.109375
11.94,1625052013.125
14.91,1625052013.140625
17.76,1625052013.15625
20.26,1625052013.171875
22.23,1625052013.1875
23.52,1625052013.203125
24.09,1625052013.21875
23.99,1625052013.234375
23.37,1625052013.25
22.44,1625052013.265625
21.5,1625052013.28125
20.76,1625052013.296875
20.36,1625052013.3125
20.25,1625052013.328125
20.22,1625052013.34375
20.03,1625052013.359375
19.5,1625052013.375
18.63,1625052013.390625
17.52,1625052013.40625
16.35,1625052013.421875
15.21,1625052013.4375
14.05,1625052013.453125
12.71,1625052013.46875
11.06,1625052013.484375
9.06,1625052013.5
6.84,1625052013.515625
4.58,1625052013.53125
2.47,1625052013.546875
0.52,1625052013.5625
-1.38,1625052013.578125
-3.45,1625052013.59375
-5.91,1625052013.609375
-8.83,1625052013.625
-12.12,1625052013.640625
-15.5,1625052013.65625
-18.58,1625052013.671875
-20.93,1625052013.6875
-22.22,1625052013.703125
-22.24,1625052013.71875
-21.04,1625052013.734375
-18.84,1625052013.75
-15.99,1625052013.765625
-12.87,1625052013.78125
-9.79,1625052013.796875
-6.95,1625052013.8125
-4.48,1625052013.828125
-2.41,1625052013.84375
-0.76,1625052013.859375
0.45,1625052013.875
1.25,1625052013.890625
1.71,1625052013.90625
1.89,1625052013.921875
1.85,1625052013.9375
1.64,1625052013.953125
1.28,1625052013.96875
0.81,1625052013.984375
0.32,1625052014.0
-0.09,1625052014.015625
-0.32,1625052014.03125
-0.32,1625052014.046875
-0.21,1625052014.0625
-0.14,1625052014.078125
-0.26,1625052014.09375
-0.64,1625052014.109375
-1.25,1625052014.125
-1.99,1625052014.140625
-2.76,1625052014.15625
-3.53,1625052014.171875
-4.29,1625052014.1875
-5.07,1625052014.203125
-5.87,1625052014.21875
-6.68,1625052014.234375
-7.51,1625052014.25
-8.4,1625052014.265625
-9.46,1625052014.28125
-10.71,1625052014.296875
-12.16,1625052014.3125
-13.64,1625052014.328125
-14.91,1625052014.34375
-15.66,1625052014.359375
-15.64,1625052014.375
-14.69,1625052014.390625
-12.82,1625052014.40625
-10.17,1625052014.421875
-6.99,1625052014.4375
-3.6,1625052014.453125
-0.33,1625052014.46875
2.55,1625052014.484375
4.85,1625052014.5
6.46,1625052014.515625
7.39,1625052014.53125
7.7,1625052014.546875
7.53,1625052014.5625
7.06,1625052014.578125
6.48,1625052014.59375
5.96,1625052014.609375
5.57,1625052014.625
5.29,1625052014.640625
5.04,1625052014.65625
4.73,1625052014.671875
4.31,1625052014.6875
3.84,1625052014.703125
3.41,1625052014.71875
3.11,1625052014.734375
2.94,1625052014.75
2.79,1625052014.765625
2.52,1625052014.78125
1.98,1625052014.796875
1.1,1625052014.8125
-0.04,1625052014.828125
-1.29,1625052014.84375
-2.5,1625052014.859375
-3.65,1625052014.875
-4.83,1625052014.890625
-6.27,1625052014.90625
-8.16,1625052014.921875
-10.59,1625052014.9375
-13.43,1625052014.953125
-16.34,1625052014.96875
-18.91,1625052014.984375
-20.76,1625052015.0
-21.68,1625052015.015625
-21.64,1625052015.03125
-20.73,1625052015.046875
-19.1,1625052015.0625
-16.93,1625052015.078125
-14.34,1625052015.09375
-11.48,1625052015.109375
-8.51,1625052015.125
-5.65,1625052015.140625
-3.1,1625052015.15625
-1.02,1625052015.171875
0.54,1625052015.1875
1.62,1625052015.203125
2.33,1625052015.21875
2.76,1625052015.234375
2.96,1625052015.25
2.96,1625052015.265625
2.79,1625052015.28125
2.48,1625052015.296875
2.12,1625052015.3125
1.8,1625052015.328125
1.56,1625052015.34375
1.42,1625052015.359375
1.35,1625052015.375
1.28,1625052015.390625
1.18,1625052015.40625
1.01,1625052015.421875
0.73,1625052015.4375
0.28,1625052015.453125
-0.39,1625052015.46875
-1.31,1625052015.484375
-2.41,1625052015.5
-3.61,1625052015.515625
-4.76,1625052015.53125
-5.79,1625052015.546875
-6.65,1625052015.5625
-7.4,1625052015.578125
-8.13,1625052015.59375
-8.9,1625052015.609375
-9.75,1625052015.625
-10.64,1625052015.640625
-11.45,1625052015.65625
-11.94,1625052015.671875
-11.86,1625052015.6875
-10.95,1625052015.703125
-9.1,1625052015.71875
-6.41,1625052015.734375
-3.09,1625052015.75
0.54,1625052015.765625
4.26,1625052015.78125
7.96,1625052015.796875
11.63,1625052015.8125
15.25,1625052015.828125
18.68,1625052015.84375
21.71,1625052015.859375
24.15,1625052015.875
25.9,1625052015.890625
27.06,1625052015.90625
27.85,1625052015.921875
28.56,1625052015.9375
29.39,1625052015.953125
30.46,1625052015.96875
31.77,1625052015.984375
33.28,1625052016.0
34.86,1625052016.015625
36.38,1625052016.03125
37.67,1625052016.046875
38.56,1625052016.0625
38.94,1625052016.078125
38.73,1625052016.09375
37.93,1625052016.109375
36.5,1625052016.125
34.39,1625052016.140625
31.59,1625052016.15625
28.17,1625052016.171875
24.33,1625052016.1875
20.43,1625052016.203125
16.82,1625052016.21875
13.75,1625052016.234375
11.22,1625052016.25
8.96,1625052016.265625
6.51,1625052016.28125
3.38,1625052016.296875
-0.82,1625052016.3125
-6.23,1625052016.328125
-12.69,1625052016.34375
-19.75,1625052016.359375
-26.65,1625052016.375
-32.5,1625052016.390625
-36.45,1625052016.40625
-37.98,1625052016.421875
-37.19,1625052016.4375
-34.85,1625052016.453125
-32.22,1625052016.46875
-30.67,1625052016.484375
-31.13,1625052016.5
-33.77,1625052016.515625
-37.92,1625052016.53125
-42.49,1625052016.546875
-46.38,1625052016.5625
-48.88,1625052016.578125
-49.84,1625052016.59375
-49.45,1625052016.609375
-48.01,1625052016.625
-45.75,1625052016.640625
-42.83,1625052016.65625
-39.42,1625052016.671875
-35.79,1625052016.6875
-32.27,1625052016.703125
-29.15,1625052016.71875
-26.57,1625052016.734375
-24.4,1625052016.75
-22.38,1625052016.765625
-20.21,1625052016.78125
-17.72,1625052016.796875
-14.97,1625052016.8125
-12.17,1625052016.828125
-9.65,1625052016.84375
-7.67,1625052016.859375
-6.32,1625052016.875
-5.51,1625052016.890625
-4.98,1625052016.90625
-4.43,1625052016.921875
-3.65,1625052016.9375
-2.59,1625052016.953125
-1.4,1625052016.96875
-0.32,1625052016.984375
0.45,1625052017.0
0.8,1625052017.015625
0.81,1625052017.03125
0.68,1625052017.046875
0.74,1625052017.0625
1.3,1625052017.078125
2.57,1625052017.09375
4.58,1625052017.109375
7.19,1625052017.125
10.1,1625052017.140625
13.02,1625052017.15625
15.74,1625052017.171875
18.18,1625052017.1875
20.34,1625052017.203125
22.22,1625052017.21875
23.72,1625052017.234375
24.66,1625052017.25
24.92,1625052017.265625
24.5,1625052017.28125
23.58,1625052017.296875
22.4,1625052017.3125
21.22,1625052017.328125
20.12,1625052017.34375
19.11,1625052017.359375
18.17,1625052017.375
17.32,1625052017.390625
16.66,1625052017.40625
16.22,1625052017.421875
15.97,1625052017.4375
15.7,1625052017.453125
15.14,1625052017.46875
14.07,1625052017.484375
12.44,1625052017.5
10.37,1625052017.515625
8.13,1625052017.53125
6.0,1625052017.546875
4.18,1625052017.5625
2.76,1625052017.578125
1.66,1625052017.59375
0.72,1625052017.609375
-0.31,1625052017.625
-1.65,1625052017.640625
-3.43,1625052017.65625
-5.64,1625052017.671875
-8.12,1625052017.6875
-10.56,1625052017.703125
-12.63,1625052017.71875
-14.0,1625052017.734375
