bvp,time
9.88,1577876103.890625
32.95,1577876103.90625
59.71,1577876103.921875
89.24,1577876103.9375
119.87,1577876103.953125
150.27,1577876103.96875
180.15,1577876103.984375
210.34,1577876104.0
241.82,1577876104.015625
274.56,1577876104.03125
306.67,1577876104.046875
334.37,1577876104.0625
353.13,1577876104.078125
359.28,1577876104.09375
351.27,1577876104.109375
330.2,1577876104.125
299.23,1577876104.140625
262.42,1577876104.15625
223.58,1577876104.171875
185.67,1577876104.1875
150.76,1577876104.203125
120.33,1577876104.21875
95.43,1577876104.234375
76.59,1577876104.25
63.56,1577876104.265625
55.08,1577876104.28125
49.18,1577876104.296875
43.68,1577876104.3125
36.86,1577876104.328125
27.95,1577876104.34375
17.11,1577876104.359375
5.09,1577876104.375
-7.17,1577876104.390625
-18.63,1577876104.40625
-28.4,1577876104.421875
-35.62,1577876104.4375
-39.65,1577876104.453125
-40.21,1577876104.46875
-37.58,1577876104.484375
-32.52,1577876104.5
-26.04,1577876104.515625
-18.96,1577876104.53125
-11.66,1577876104.546875
-4.21,1577876104.5625
3.4,1577876104.578125
10.85,1577876104.59375
17.39,1577876104.609375
22.04,1577876104.625
24.1,1577876104.640625
23.45,1577876104.65625
20.76,1577876104.671875
17.16,1577876104.6875
13.84,1577876104.703125
11.74,1577876104.71875
11.37,1577876104.734375
12.9,1577876104.75
16.27,1577876104.765625
21.24,1577876104.78125
27.32,1577876104.796875
33.76,1577876104.8125
39.55,1577876104.828125
43.67,1577876104.84375
45.45,1577876104.859375
44.74,1577876104.875
41.91,1577876104.890625
37.62,1577876104.90625
32.66,1577876104.921875
27.63,1577876104.9375
23.05,1577876104.953125
19.39,1577876104.96875
17.03,1577876104.984375
16.17,1577876105.0
16.47,1577876105.015625
17.06,1577876105.03125
16.68,1577876105.046875
14.22,1577876105.0625
9.27,1577876105.078125
2.35,1577876105.09375
-5.34,1577876105.109375
-12.53,1577876105.125
-18.47,1577876105.140625
-23.24,1577876105.15625
-27.55,1577876105.171875
-32.23,1577876105.1875
-37.64,1577876105.203125
-43.55,1577876105.21875
-49.11,1577876105.234375
-53.26,1577876105.25
-54.99,1577876105.265625
-53.6,1577876105.28125
-48.75,1577876105.296875
-40.61,1577876105.3125
-29.76,1577876105.328125
-17.2,1577876105.34375
-4.12,1577876105.359375
8.46,1577876105.375
19.86,1577876105.390625
29.86,1577876105.40625
38.55,1577876105.421875
46.05,1577876105.4375
52.21,1577876105.453125
56.66,1577876105.46875
58.87,1577876105.484375
58.54,1577876105.5
55.81,1577876105.515625
51.29,1577876105.53125
45.93,1577876105.546875
40.74,1577876105.5625
36.49,1577876105.578125
33.58,1577876105.59375
32.0,1577876105.609375
31.55,1577876105.625
31.88,1577876105.640625
32.63,1577876105.65625
33.37,1577876105.671875
33.49,1577876105.6875
32.33,1577876105.703125
29.23,1577876105.71875
23.94,1577876105.734375
16.83,1577876105.75
8.87,1577876105.765625
1.31,1577876105.78125
-4.78,1577876105.796875
-8.97,1577876105.8125
-11.68,1577876105.828125
-13.86,1577876105.84375
-16.57,1577876105.859375
-20.4,1577876105.875
-25.25,1577876105.890625
-30.29,1577876105.90625
-34.41,1577876105.921875
-36.59,1577876105.9375
-36.39,1577876105.953125
-34.09,1577876105.96875
-30.64,1577876105.984375
-27.4,1577876106.0
-25.75,1577876106.015625
-26.72,1577876106.03125
-30.56,1577876106.046875
-36.61,1577876106.0625
-43.3,1577876106.078125
-48.52,1577876106.09375
-50.29,1577876106.109375
-47.46,1577876106.125
-40.3,1577876106.140625
-30.37,1577876106.15625
-20.06,1577876106.171875
-11.51,1577876106.1875
-5.83,1577876106.203125
-2.74,1577876106.21875
-1.03,1577876106.234375
0.67,1577876106.25
3.12,1577876106.265625
6.16,1577876106.28125
9.06,1577876106.296875
11.07,1577876106.3125
11.98,1577876106.328125
12.16,1577876106.34375
12.38,1577876106.359375
13.26,1577876106.375
15.0,1577876106.390625
17.35,1577876106.40625
19.88,1577876106.421875
22.27,1577876106.4375
24.48,1577876106.453125
26.67,1577876106.46875
29.05,1577876106.484375
31.62,1577876106.5
34.08,1577876106.515625
36.02,1577876106.53125
36.99,1577876106.546875
36.75,1577876106.5625
35.43,1577876106.578125
33.45,1577876106.59375
31.4,1577876106.609375
29.79,1577876106.625
28.8,1577876106.640625
28.28,1577876106.65625
27.8,1577876106.671875
26.83,1577876106.6875
25.07,1577876106.703125
22.59,1577876106.71875
19.8,1577876106.734375
17.3,1577876106.75
15.55,1577876106.765625
14.63,1577876106.78125
14.11,1577876106.796875
13.08,1577876106.8125
10.5,1577876106.828125
5.56,1577876106.84375
-1.86,1577876106.859375
-10.96,1577876106.875
-19.97,1577876106.890625
-26.52,1577876106.90625
-28.24,1577876106.921875
-23.46,1577876106.9375
-11.83,1577876106.953125
5.48,1577876106.96875
26.11,1577876106.984375
47.18,1577876107.0
66.09,1577876107.015625
81.18,1577876107.03125
91.93,1577876107.046875
98.72,1577876107.0625
102.35,1577876107.078125
103.6,1577876107.09375
102.96,1577876107.109375
100.7,1577876107.125
97.13,1577876107.140625
92.79,1577876107.15625
88.44,1577876107.171875
84.93,1577876107.1875
82.82,1577876107.203125
82.18,1577876107.21875
82.41,1577876107.234375
82.46,1577876107.25
81.09,1577876107.265625
77.3,1577876107.28125
70.67,1577876107.296875
61.49,1577876107.3125
50.65,1577876107.328125
39.21,1577876107.34375
28.03,1577876107.359375
17.34,1577876107.375
6.89,1577876107.390625
-3.83,1577876107.40625
-15.17,1577876107.421875
-26.93,1577876107.4375
-38.35,1577876107.453125
-48.41,1577876107.46875
-56.23,1577876107.484375
-61.45,1577876107.5
-64.4,1577876107.515625
-66.01,1577876107.53125
-67.44,1577876107.546875
-69.79,1577876107.5625
-73.78,1577876107.578125
-79.52,1577876107.59375
-86.42,1577876107.609375
-93.23,1577876107.625
-98.22,1577876107.640625
-99.5,1577876107.65625
-95.53,1577876107.671875
-85.54,1577876107.6875
-69.9,1577876107.703125
-50.04,1577876107.71875
-28.13,1577876107.734375
-6.59,1577876107.75
12.64,1577876107.765625
28.4,1577876107.78125
40.48,1577876107.796875
49.3,1577876107.8125
55.57,1577876107.828125
59.82,1577876107.84375
62.26,1577876107.859375
62.83,1577876107.875
61.54,1577876107.890625
58.66,1577876107.90625
54.9,1577876107.921875
51.16,1577876107.9375
48.26,1577876107.953125
46.57,1577876107.96875
45.83,1577876107.984375
45.42,1577876108.0
44.66,1577876108.015625
43.2,1577876108.03125
41.18,1577876108.046875
38.99,1577876108.0625
36.98,1577876108.078125
35.13,1577876108.09375
32.98,1577876108.109375
29.79,1577876108.125
24.92,1577876108.140625
18.21,1577876108.15625
10.07,1577876108.171875
1.45,1577876108.1875
-6.59,1577876108.203125
-13.27,1577876108.21875
-18.43,1577876108.234375
-22.57,1577876108.25
-26.65,1577876108.265625
-31.72,1577876108.28125
-38.52,1577876108.296875
-47.14,1577876108.3125
-56.95,1577876108.328125
-66.62,1577876108.34375
-74.34,1577876108.359375
-78.23,1577876108.375
-76.75,1577876108.390625
-69.16,1577876108.40625
-55.86,1577876108.421875
-38.3,1577876108.4375
-18.69,1577876108.453125
0.65,1577876108.46875
17.82,1577876108.484375
31.77,1577876108.5
42.24,1577876108.515625
49.59,1577876108.53125
54.31,1577876108.546875
56.8,1577876108.5625
57.25,1577876108.578125
55.77,1577876108.59375
52.66,1577876108.609375
48.46,1577876108.625
43.97,1577876108.640625
40.06,1577876108.65625
37.33,1577876108.671875
35.95,1577876108.6875
35.61,1577876108.703125
35.77,1577876108.71875
35.81,1577876108.734375
35.33,1577876108.75
34.18,1577876108.765625
32.43,1577876108.78125
30.15,1577876108.796875
27.37,1577876108.8125
24.02,1577876108.828125
19.96,1577876108.84375
15.06,1577876108.859375
9.26,1577876108.875
2.64,1577876108.890625
-4.49,1577876108.90625
-11.72,1577876108.921875
-18.48,1577876108.9375
-24.32,1577876108.953125
-29.09,1577876108.96875
-32.99,1577876108.984375
-36.52,1577876109.0
-40.34,1577876109.015625
-45.06,1577876109.03125
-51.06,1577876109.046875
-58.37,1577876109.0625
-66.57,1577876109.078125
-74.66,1577876109.09375
-81.06,1577876109.109375
-83.84,1577876109.125
-81.23,1577876109.140625
-72.23,1577876109.15625
-57.14,1577876109.171875
-37.56,1577876109.1875
-16.04,1577876109.203125
4.75,1577876109.21875
22.73,1577876109.234375
36.86,1577876109.25
47.05,1577876109.265625
53.85,1577876109.28125
57.91,1577876109.296875
59.74,1577876109.3125
59.63,1577876109.328125
57.79,1577876109.34375
54.56,1577876109.359375
50.42,1577876109.375
45.97,1577876109.390625
41.78,1577876109.40625
38.21,1577876109.421875
35.41,1577876109.4375
33.3,1577876109.453125
31.74,1577876109.46875
30.59,1577876109.484375
29.73,1577876109.5
29.04,1577876109.515625
28.28,1577876109.53125
27.09,1577876109.546875
25.07,1577876109.5625
21.95,1577876109.578125
17.81,1577876109.59375
12.98,1577876109.609375
8.02,1577876109.625
3.47,1577876109.640625
-0.4,1577876109.65625
-3.62,1577876109.671875
-6.52,1577876109.6875
-9.55,1577876109.703125
-13.08,1577876109.71875
-17.23,1577876109.734375
-21.78,1577876109.75
-26.24,1577876109.765625
-30.07,1577876109.78125
-32.9,1577876109.796875
-34.75,1577876109.8125
-36.16,1577876109.828125
-37.98,1577876109.84375
-41.13,1577876109.859375
-46.2,1577876109.875
-53.19,1577876109.890625
-61.32,1577876109.90625
-69.1,1577876109.921875
-74.57,1577876109.9375
-75.75,1577876109.953125
-71.17,1577876109.96875
-60.35,1577876109.984375
-44.09,1577876110.0
-24.31,1577876110.015625
-3.6,1577876110.03125
15.53,1577876110.046875
31.33,1577876110.0625
43.12,1577876110.078125
51.15,1577876110.09375
56.16,1577876110.109375
58.85,1577876110.125
59.66,1577876110.140625
58.79,1577876110.15625
56.42,1577876110.171875
52.97,1577876110.1875
49.12,1577876110.203125
45.7,1577876110.21875
43.32,1577876110.234375
42.2,1577876110.25
42.09,1577876110.265625
42.44,1577876110.28125
42.65,1577876110.296875
42.4,1577876110.3125
41.71,1577876110.328125
40.83,1577876110.34375
40.02,1577876110.359375
39.2,1577876110.375
37.97,1577876110.390625
35.66,1577876110.40625
31.74,1577876110.421875
26.13,1577876110.4375
19.38,1577876110.453125
12.43,1577876110.46875
6.23,1577876110.484375
1.32,1577876110.5
-2.48,1577876110.515625
-5.77,1577876110.53125
-9.31,1577876110.546875
-13.57,1577876110.5625
-18.44,1577876110.578125
-23.44,1577876110.59375
-27.87,1577876110.609375
-31.26,1577876110.625
-33.43,1577876110.640625
-34.52,1577876110.65625
-34.89,1577876110.671875
-34.98,1577876110.6875
-35.26,1577876110.703125
-36.23,1577876110.71875
-38.41,1577876110.734375
-42.13,1577876110.75
-47.26,1577876110.765625
-52.94,1577876110.78125
-57.54,1577876110.796875
-59.06,1577876110.8125
-55.75,1577876110.828125
-46.82,1577876110.84375
-32.75,1577876110.859375
-15.3,1577876110.875
3.16,1577876110.890625
20.35,1577876110.90625
34.67,1577876110.921875
45.47,1577876110.9375
52.82,1577876110.953125
57.19,1577876110.96875
59.1,1577876110.984375
59.03,1577876111.0
57.32,1577876111.015625
54.36,1577876111.03125
50.63,1577876111.046875
46.6,1577876111.0625
42.78,1577876111.078125
39.52,1577876111.09375
36.98,1577876111.109375
35.11,1577876111.125
33.6,1577876111.140625
32.1,1577876111.15625
30.31,1577876111.171875
28.17,1577876111.1875
25.88,1577876111.203125
23.71,1577876111.21875
21.88,1577876111.234375
20.3,1577876111.25
18.62,1577876111.265625
16.44,1577876111.28125
13.51,1577876111.296875
9.91,1577876111.3125
6.03,1577876111.328125
2.33,1577876111.34375
-0.92,1577876111.359375
-3.78,1577876111.375
-6.51,1577876111.390625
-9.42,1577876111.40625
-12.57,1577876111.421875
-15.69,1577876111.4375
-18.28,1577876111.453125
-19.93,1577876111.46875
-20.47,1577876111.484375
-20.1,1577876111.5
-19.38,1577876111.515625
-19.01,1577876111.53125
-19.64,1577876111.546875
-21.7,1577876111.5625
-25.27,1577876111.578125
-30.03,1577876111.59375
-35.26,1577876111.609375
-39.93,1577876111.625
-42.87,1577876111.640625
-43.06,1577876111.65625
-39.91,1577876111.671875
-33.5,1577876111.6875
-24.55,1577876111.703125
-14.29,1577876111.71875
-4.03,1577876111.734375
5.07,1577876111.75
12.34,1577876111.765625
17.56,1577876111.78125
20.97,1577876111.796875
23.05,1577876111.8125
24.38,1577876111.828125
25.52,1577876111.84375
26.81,1577876111.859375
28.31,1577876111.875
29.78,1577876111.890625
30.81,1577876111.90625
31.03,1577876111.921875
30.28,1577876111.9375
28.78,1577876111.953125
27.07,1577876111.96875
25.77,1577876111.984375
25.3,1577876112.0
25.76,1577876112.015625
26.79,1577876112.03125
27.82,1577876112.046875
28.2,1577876112.0625
27.48,1577876112.078125
25.45,1577876112.09375
22.13,1577876112.109375
17.72,1577876112.125
12.51,1577876112.140625
6.84,1577876112.15625
1.0,1577876112.171875
-4.66,1577876112.1875
-10.0,1577876112.203125
-14.91,1577876112.21875
-19.45,1577876112.234375
-23.74,1577876112.25
-27.91,1577876112.265625
-32.03,1577876112.28125
-35.97,1577876112.296875
-39.59,1577876112.3125
-42.74,1577876112.328125
-45.54,1577876112.34375
-48.32,1577876112.359375
-51.7,1577876112.375
-56.24,1577876112.390625
-62.08,1577876112.40625
-68.6,1577876112.421875
-74.36,1577876112.4375
-77.44,1577876112.453125
-76.04,1577876112.46875
-69.1,1577876112.484375
-56.8,1577876112.5
-40.47,1577876112.515625
-22.25,1577876112.53125
-4.39,1577876112.546875
11.28,1577876112.5625
23.72,1577876112.578125
32.68,1577876112.59375
38.47,1577876112.609375
41.66,1577876112.625
42.77,1577876112.640625
42.19,1577876112.65625
40.19,1577876112.671875
37.14,1577876112.6875
33.55,1577876112.703125
30.19,1577876112.71875
27.77,1577876112.734375
26.76,1577876112.75
27.14,1577876112.765625
28.39,1577876112.78125
29.79,1577876112.796875
30.72,1577876112.8125
30.93,1577876112.828125
30.56,1577876112.84375
29.87,1577876112.859375
28.95,1577876112.875
27.64,1577876112.890625
25.56,1577876112.90625
22.39,1577876112.921875
18.2,1577876112.9375
13.38,1577876112.953125
8.57,1577876112.96875
4.31,1577876112.984375
0.8,1577876113.0
-2.16,1577876113.015625
-5.06,1577876113.03125
-8.39,1577876113.046875
-12.38,1577876113.0625
-16.94,1577876113.078125
-21.68,1577876113.09375
-26.12,1577876113.109375
-29.86,1577876113.125
-32.69,1577876113.140625
-34.59,1577876113.15625
-35.79,1577876113.171875
-36.67,1577876113.1875
-37.79,1577876113.203125
-39.82,1577876113.21875
-43.38,1577876113.234375
-48.7,1577876113.25
-55.37,1577876113.265625
-62.09,1577876113.28125
-66.86,1577876113.296875
-67.49,1577876113.3125
-62.36,1577876113.328125
-51.01,1577876113.34375
-34.57,1577876113.359375
-15.34,1577876113.375
3.82,1577876113.390625
20.47,1577876113.40625
33.14,1577876113.421875
41.56,1577876113.4375
46.32,1577876113.453125
48.41,1577876113.46875
48.66,1577876113.484375
47.54,1577876113.5
45.22,1577876113.515625
41.88,1577876113.53125
37.85,1577876113.546875
33.75,1577876113.5625
30.33,1577876113.578125
28.18,1577876113.59375
27.52,1577876113.609375
28.11,1577876113.625
29.35,1577876113.640625
30.61,1577876113.65625
31.43,1577876113.671875
31.68,1577876113.6875
31.5,1577876113.703125
31.06,1577876113.71875
30.35,1577876113.734375
29.16,1577876113.75
27.11,1577876113.765625
23.96,1577876113.78125
19.74,1577876113.796875
14.83,1577876113.8125
9.82,1577876113.828125
5.3,1577876113.84375
1.64,1577876113.859375
-1.23,1577876113.875
-3.65,1577876113.890625
-6.17,1577876113.90625
-9.25,1577876113.921875
-13.08,1577876113.9375
-17.55,1577876113.953125
-22.24,1577876113.96875
-26.66,1577876113.984375
-30.36,1577876114.0
-33.14,1577876114.015625
-35.12,1577876114.03125
-36.68,1577876114.046875
-38.38,1577876114.0625
-40.83,1577876114.078125
-44.57,1577876114.09375
-49.81,1577876114.109375
-56.2,1577876114.125
-62.73,1577876114.140625
-67.76,1577876114.15625
-69.43,1577876114.171875
-66.26,1577876114.1875
-57.63,1577876114.203125
-44.13,1577876114.21875
-27.4,1577876114.234375
-9.62,1577876114.25
7.09,1577876114.265625
21.15,1577876114.28125
31.82,1577876114.296875
39.0,1577876114.3125
43.06,1577876114.328125
44.56,1577876114.34375
44.07,1577876114.359375
42.11,1577876114.375
39.22,1577876114.390625
35.87,1577876114.40625
32.54,1577876114.421875
29.66,1577876114.4375
27.62,1577876114.453125
26.64,1577876114.46875
26.75,1577876114.484375
27.71,1577876114.5
29.05,1577876114.515625
30.28,1577876114.53125
30.97,1577876114.546875
30.96,1577876114.5625
30.35,1577876114.578125
29.38,1577876114.59375
28.18,1577876114.609375
26.72,1577876114.625
24.71,1577876114.640625
21.83,1577876114.65625
17.95,1577876114.671875
13.26,1577876114.6875
8.32,1577876114.703125
3.74,1577876114.71875
-0.06,1577876114.734375
-3.04,1577876114.75
-5.6,1577876114.765625
-8.33,1577876114.78125
-11.72,1577876114.796875
-15.91,1577876114.8125
-20.6,1577876114.828125
-25.25,1577876114.84375
-29.28,1577876114.859375
-32.33,1577876114.875
-34.37,1577876114.890625
-35.71,1577876114.90625
-36.9,1577876114.921875
-38.59,1577876114.9375
-41.38,1577876114.953125
-45.71,1577876114.96875
-51.55,1577876114.984375
-58.26,1577876115.0
-64.51,1577876115.015625
-68.47,1577876115.03125
-68.32,1577876115.046875
-62.9,1577876115.0625
-52.15,1577876115.078125
-37.18,1577876115.09375
-19.95,1577876115.109375
-2.63,1577876115.125
13.06,1577876115.140625
26.04,1577876115.15625
35.99,1577876115.171875
42.96,1577876115.1875
47.23,1577876115.203125
49.05,1577876115.21875
48.74,1577876115.234375
46.72,1577876115.25
43.43,1577876115.265625
39.44,1577876115.28125
35.26,1577876115.296875
31.43,1577876115.3125
28.47,1577876115.328125
26.85,1577876115.34375
26.78,1577876115.359375
28.09,1577876115.375
30.22,1577876115.390625
32.29,1577876115.40625
33.54,1577876115.421875
33.52,1577876115.4375
32.33,1577876115.453125
30.39,1577876115.46875
28.16,1577876115.484375
25.83,1577876115.5
23.24,1577876115.515625
20.03,1577876115.53125
15.98,1577876115.546875
11.19,1577876115.5625
6.12,1577876115.578125
1.4,1577876115.59375
-2.49,1577876115.609375
-5.44,1577876115.625
-7.72,1577876115.640625
-9.88,1577876115.65625
-12.55,1577876115.671875
-16.09,1577876115.6875
-20.55,1577876115.703125
-25.6,1577876115.71875
-30.62,1577876115.734375
-34.97,1577876115.75
-38.2,1577876115.765625
-40.29,1577876115.78125
-41.72,1577876115.796875
-43.29,1577876115.8125
-45.87,1577876115.828125
-50.14,1577876115.84375
-56.29,1577876115.859375
-63.91,1577876115.875
-71.94,1577876115.890625
-78.77,1577876115.90625
-82.45,1577876115.921875
-81.13,1577876115.9375
-73.65,1577876115.953125
-59.96,1577876115.96875
-41.37,1577876115.984375
-20.3,1577876116.0
0.39,1577876116.015625
18.19,1577876116.03125
31.64,1577876116.046875
40.55,1577876116.0625
45.68,1577876116.078125
48.22,1577876116.09375
49.17,1577876116.109375
49.05,1577876116.125
47.93,1577876116.140625
45.78,1577876116.15625
42.79,1577876116.171875
39.49,1577876116.1875
36.63,1577876116.203125
34.86,1577876116.21875
34.44,1577876116.234375
35.15,1577876116.25
36.44,1577876116.265625
37.74,1577876116.28125
38.66,1577876116.296875
39.18,1577876116.3125
39.42,1577876116.328125
39.48,1577876116.34375
39.24,1577876116.359375
38.32,1577876116.375
36.35,1577876116.390625
33.14,1577876116.40625
28.85,1577876116.421875
23.96,1577876116.4375
19.05,1577876116.453125
14.58,1577876116.46875
10.75,1577876116.484375
7.45,1577876116.5
4.45,1577876116.515625
1.41,1577876116.53125
-1.89,1577876116.546875
-5.62,1577876116.5625
-9.84,1577876116.578125
-14.53,1577876116.59375
-19.58,1577876116.609375
-24.73,1577876116.625
-29.71,1577876116.640625
-34.23,1577876116.65625
-38.15,1577876116.671875
-41.49,1577876116.6875
-44.55,1577876116.703125
-47.69,1577876116.71875
-51.38,1577876116.734375
-56.07,1577876116.75
-62.03,1577876116.765625
-69.2,1577876116.78125
-76.99,1577876116.796875
-84.13,1577876116.8125
-88.79,1577876116.828125
-89.04,1577876116.84375
-83.44,1577876116.859375
-71.75,1577876116.875
-55.06,1577876116.890625
-35.66,1577876116.90625
-16.25,1577876116.921875
0.9,1577876116.9375
14.48,1577876116.953125
24.29,1577876116.96875
30.89,1577876116.984375
35.03,1577876117.0
37.22,1577876117.015625
37.62,1577876117.03125
36.22,1577876117.046875
33.21,1577876117.0625
29.1,1577876117.078125
24.71,1577876117.09375
20.96,1577876117.109375
18.42,1577876117.125
17.23,1577876117.140625
17.1,1577876117.15625
17.51,1577876117.171875
18.0,1577876117.1875
18.28,1577876117.203125
18.21,1577876117.21875
17.64,1577876117.234375
16.37,1577876117.25
14.11,1577876117.265625
10.65,1577876117.28125
5.95,1577876117.296875
0.27,1577876117.3125
-5.96,1577876117.328125
-12.31,1577876117.34375
-18.42,1577876117.359375
-24.17,1577876117.375
-29.63,1577876117.390625
-34.99,1577876117.40625
-40.47,1577876117.421875
-46.15,1577876117.4375
-51.93,1577876117.453125
-57.48,1577876117.46875
-62.29,1577876117.484375
-65.77,1577876117.5
-67.39,1577876117.515625
-66.85,1577876117.53125
-64.16,1577876117.546875
-59.63,1577876117.5625
-53.7,1577876117.578125
-46.91,1577876117.59375
-39.72,1577876117.609375
-32.58,1577876117.625
-26.0,1577876117.640625
-20.58,1577876117.65625
-17.05,1577876117.671875
-16.04,1577876117.6875
-17.75,1577876117.703125
