temp,time
32.79,1577876158.75
32.79,1577876159.0
32.81,1577876159.25
32.81,1577876159.5
32.81,1577876159.75
32.81,1577876160.0
32.77,1577876160.25
32.77,1577876160.5
32.77,1577876160.75
32.77,1577876161.0
32.81,1577876161.25
32.81,1577876161.5
32.81,1577876161.75
32.81,1577876162.0
32.79,1577876162.25
32.79,1577876162.5
32.79,1577876162.75
32.79,1577876163.0
32.79,1577876163.25
32.79,1577876163.5
32.79,1577876163.75
32.79,1577876164.0
32.81,1577876164.25
32.81,1577876164.5
32.81,1577876164.75
32.81,1577876165.0
32.79,1577876165.25
32.79,1577876165.5
32.79,1577876165.75
32.79,1577876166.0
32.81,1577876166.25
32.81,1577876166.5
32.81,1577876166.75
32.81,1577876167.0
32.81,1577876167.25
32.81,1577876167.5
32.81,1577876167.75
32.81,1577876168.0
32.81,1577876168.25
32.81,1577876168.5
32.81,1577876168.75
32.81,1577876169.0
32.79,1577876169.25
32.79,1577876169.5
32.79,1577876169.75
32.79,1577876170.0
32.81,1577876170.25
32.81,1577876170.5
32.81,1577876170.75
32.81,1577876171.0
32.79,1577876171.25
32.79,1577876171.5
32.79,1577876171.75
32.79,1577876172.0
32.81,1577876172.25
32.81,1577876172.5
32.81,1577876172.75
32.81,1577876173.0
32.81,1577876173.25
32.81,1577876173.5
32.81,1577876173.75
32.81,1577876174.0
32.81,1577876174.25
32.81,1577876174.5
32.81,1577876174.75
32.81,1577876175.0
32.81,1577876175.25
32.81,1577876175.5
32.81,1577876175.75
32.81,1577876176.0
32.79,1577876176.25
32.79,1577876176.5
32.79,1577876176.75
32.79,1577876177.0
32.81,1577876177.25
32.81,1577876177.5
32.81,1577876177.75
32.81,1577876178.0
32.83,1577876178.25
32.83,1577876178.5
32.83,1577876178.75
32.83,1577876179.0
32.79,1577876179.25
32.79,1577876179.5
32.79,1577876179.75
32.79,1577876180.0
32.79,1577876180.25
32.79,1577876180.5
32.79,1577876180.75
32.79,1577876181.0
32.81,1577876181.25
32.81,1577876181.5
32.81,1577876181.75
32.81,1577876182.0
32.79,1577876182.25
32.79,1577876182.5
32.79,1577876182.75
32.79,1577876183.0
32.81,1577876183.25
32.81,1577876183.5
32.81,1577876183.75
32.81,1577876184.0
32.81,1577876184.25
32.81,1577876184.5
32.81,1577876184.75
32.81,1577876185.0
32.79,1577876185.25
32.79,1577876185.5
32.79,1577876185.75
32.79,1577876186.0
32.81,1577876186.25
32.81,1577876186.5
32.81,1577876186.75
32.81,1577876187.0
32.79,1577876187.25
32.79,1577876187.5
32.79,1577876187.75
32.79,1577876188.0
32.79,1577876188.25
32.79,1577876188.5
32.79,1577876188.75
32.79,1577876189.0
32.77,1577876189.25
32.77,1577876189.5
32.77,1577876189.75
32.77,1577876190.0
32.79,1577876190.25
32.79,1577876190.5
32.79,1577876190.75
32.79,1577876191.0
32.77,1577876191.25
32.77,1577876191.5
32.77,1577876191.75
32.77,1577876192.0
32.77,1577876192.25
32.77,1577876192.5
32.77,1577876192.75
32.77,1577876193.0
32.79,1577876193.25
32.79,1577876193.5
32.79,1577876193.75
32.79,1577876194.0
32.77,1577876194.25
32.77,1577876194.5
32.77,1577876194.75
32.77,1577876195.0
32.79,1577876195.25
32.79,1577876195.5
32.79,1577876195.75
32.79,1577876196.0
32.79,1577876196.25
32.79,1577876196.5
32.79,1577876196.75
32.79,1577876197.0
32.79,1577876197.25
32.79,1577876197.5
32.79,1577876197.75
32.79,1577876198.0
32.77,1577876198.25
32.77,1577876198.5
32.77,1577876198.75
32.77,1577876199.0
32.77,1577876199.25
32.77,1577876199.5
32.77,1577876199.75
32.77,1577876200.0
32.77,1577876200.25
32.77,1577876200.5
32.77,1577876200.75
32.77,1577876201.0
32.77,1577876201.25
32.77,1577876201.5
32.77,1577876201.75
32.77,1577876202.0
32.75,1577876202.25
32.75,1577876202.5
32.75,1577876202.75
32.75,1577876203.0
32.77,1577876203.25
32.77,1577876203.5
32.77,1577876203.75
32.77,1577876204.0
32.75,1577876204.25
32.75,1577876204.5
32.75,1577876204.75
32.75,1577876205.0
32.77,1577876205.25
32.77,1577876205.5
32.77,1577876205.75
32.77,1577876206.0
32.77,1577876206.25
32.77,1577876206.5
32.77,1577876206.75
32.77,1577876207.0
32.75,1577876207.25
32.75,1577876207.5
32.75,1577876207.75
32.75,1577876208.0
32.75,1577876208.25
32.75,1577876208.5
32.75,1577876208.75
32.75,1577876209.0
32.75,1577876209.25
32.75,1577876209.5
32.75,1577876209.75
32.75,1577876210.0
32.75,1577876210.25
32.75,1577876210.5
32.75,1577876210.75
32.75,1577876211.0
32.77,1577876211.25
32.77,1577876211.5
32.77,1577876211.75
32.77,1577876212.0
32.75,1577876212.25
32.75,1577876212.5
32.75,1577876212.75
32.75,1577876213.0
32.73,1577876213.25
32.73,1577876213.5
32.73,1577876213.75
32.73,1577876214.0
32.77,1577876214.25
32.77,1577876214.5
32.77,1577876214.75
32.77,1577876215.0
32.77,1577876215.25
32.77,1577876215.5
32.77,1577876215.75
32.77,1577876216.0
32.77,1577876216.25
32.77,1577876216.5
32.77,1577876216.75
32.77,1577876217.0
32.75,1577876217.25
32.75,1577876217.5
32.75,1577876217.75
32.75,1577876218.0
32.75,1577876218.25
32.75,1577876218.5
32.75,1577876218.75
32.75,1577876219.0
32.77,1577876219.25
32.77,1577876219.5
32.77,1577876219.75
32.77,1577876220.0
32.75,1577876220.25
32.75,1577876220.5
32.75,1577876220.75
32.75,1577876221.0
32.75,1577876221.25
32.75,1577876221.5
32.75,1577876221.75
32.75,1577876222.0
32.77,1577876222.25
32.77,1577876222.5
32.77,1577876222.75
32.77,1577876223.0
32.75,1577876223.25
32.75,1577876223.5
32.75,1577876223.75
32.75,1577876224.0
32.77,1577876224.25
32.77,1577876224.5
32.77,1577876224.75
32.77,1577876225.0
32.77,1577876225.25
32.77,1577876225.5
32.77,1577876225.75
32.77,1577876226.0
32.75,1577876226.25
32.75,1577876226.5
32.75,1577876226.75
32.75,1577876227.0
32.77,1577876227.25
32.77,1577876227.5
32.77,1577876227.75
32.77,1577876228.0
32.75,1577876228.25
32.75,1577876228.5
32.75,1577876228.75
32.75,1577876229.0
32.75,1577876229.25
32.75,1577876229.5
32.75,1577876229.75
32.75,1577876230.0
32.77,1577876230.25
32.77,1577876230.5
32.77,1577876230.75
32.77,1577876231.0
32.75,1577876231.25
32.75,1577876231.5
32.75,1577876231.75
32.75,1577876232.0
32.75,1577876232.25
32.75,1577876232.5
32.75,1577876232.75
32.75,1577876233.0
32.75,1577876233.25
32.75,1577876233.5
32.75,1577876233.75
32.75,1577876234.0
32.77,1577876234.25
32.77,1577876234.5
32.77,1577876234.75
32.77,1577876235.0
32.77,1577876235.25
32.77,1577876235.5
32.77,1577876235.75
32.77,1577876236.0
32.75,1577876236.25
32.75,1577876236.5
32.75,1577876236.75
32.75,1577876237.0
32.75,1577876237.25
32.75,1577876237.5
32.75,1577876237.75
32.75,1577876238.0
32.77,1577876238.25
32.77,1577876238.5
32.77,1577876238.75
32.77,1577876239.0
32.73,1577876239.25
32.73,1577876239.5
32.73,1577876239.75
32.73,1577876240.0
32.75,1577876240.25
32.75,1577876240.5
32.75,1577876240.75
32.75,1577876241.0
32.73,1577876241.25
32.73,1577876241.5
32.73,1577876241.75
32.73,1577876242.0
32.75,1577876242.25
32.75,1577876242.5
32.75,1577876242.75
32.75,1577876243.0
32.73,1577876243.25
32.73,1577876243.5
32.73,1577876243.75
32.73,1577876244.0
32.75,1577876244.25
32.75,1577876244.5
32.75,1577876244.75
32.75,1577876245.0
32.73,1577876245.25
32.73,1577876245.5
32.73,1577876245.75
32.73,1577876246.0
32.75,1577876246.25
32.75,1577876246.5
32.75,1577876246.75
32.75,1577876247.0
32.71,1577876247.25
32.71,1577876247.5
32.71,1577876247.75
32.71,1577876248.0
32.73,1577876248.25
32.73,1577876248.5
32.73,1577876248.75
32.73,1577876249.0
32.75,1577876249.25
32.75,1577876249.5
32.75,1577876249.75
32.75,1577876250.0
32.73,1577876250.25
32.73,1577876250.5
32.73,1577876250.75
32.73,1577876251.0
32.73,1577876251.25
32.73,1577876251.5
32.73,1577876251.75
32.73,1577876252.0
32.73,1577876252.25
32.73,1577876252.5
32.73,1577876252.75
32.73,1577876253.0
32.75,1577876253.25
32.75,1577876253.5
32.75,1577876253.75
32.75,1577876254.0
32.75,1577876254.25
32.75,1577876254.5
32.75,1577876254.75
32.75,1577876255.0
32.73,1577876255.25
32.73,1577876255.5
32.73,1577876255.75
32.73,1577876256.0
32.73,1577876256.25
32.73,1577876256.5
32.73,1577876256.75
32.73,1577876257.0
32.71,1577876257.25
32.71,1577876257.5
32.71,1577876257.75
32.71,1577876258.0
32.75,1577876258.25
32.75,1577876258.5
32.75,1577876258.75
32.75,1577876259.0
32.73,1577876259.25
32.73,1577876259.5
32.73,1577876259.75
32.73,1577876260.0
32.73,1577876260.25
32.73,1577876260.5
32.73,1577876260.75
32.73,1577876261.0
32.73,1577876261.25
32.73,1577876261.5
32.73,1577876261.75
32.73,1577876262.0
32.73,1577876262.25
32.73,1577876262.5
32.73,1577876262.75
32.73,1577876263.0
32.71,1577876263.25
32.71,1577876263.5
32.71,1577876263.75
32.71,1577876264.0
32.73,1577876264.25
32.73,1577876264.5
32.73,1577876264.75
32.73,1577876265.0
32.75,1577876265.25
32.75,1577876265.5
32.75,1577876265.75
32.75,1577876266.0
32.75,1577876266.25
32.75,1577876266.5
32.75,1577876266.75
32.75,1577876267.0
32.75,1577876267.25
32.75,1577876267.5
32.75,1577876267.75
32.75,1577876268.0
32.75,1577876268.25
32.75,1577876268.5
32.75,1577876268.75
32.75,1577876269.0
32.75,1577876269.25
32.75,1577876269.5
32.75,1577876269.75
32.75,1577876270.0
32.75,1577876270.25
32.75,1577876270.5
32.75,1577876270.75
32.75,1577876271.0
32.75,1577876271.25
32.75,1577876271.5
32.75,1577876271.75
32.75,1577876272.0
32.73,1577876272.25
32.73,1577876272.5
32.73,1577876272.75
32.73,1577876273.0
32.73,1577876273.25
32.73,1577876273.5
32.73,1577876273.75
32.73,1577876274.0
32.75,1577876274.25
32.75,1577876274.5
32.75,1577876274.75
32.75,1577876275.0
32.77,1577876275.25
32.77,1577876275.5
32.77,1577876275.75
32.77,1577876276.0
32.75,1577876276.25
32.75,1577876276.5
32.75,1577876276.75
32.75,1577876277.0
32.75,1577876277.25
32.75,1577876277.5
32.75,1577876277.75
32.75,1577876278.0
32.75,1577876278.25
32.75,1577876278.5
32.75,1577876278.75
32.75,1577876279.0
32.73,1577876279.25
32.73,1577876279.5
32.73,1577876279.75
32.73,1577876280.0
32.75,1577876280.25
32.75,1577876280.5
32.75,1577876280.75
32.75,1577876281.0
32.73,1577876281.25
32.73,1577876281.5
32.73,1577876281.75
32.73,1577876282.0
32.75,1577876282.25
32.75,1577876282.5
32.75,1577876282.75
32.75,1577876283.0
32.75,1577876283.25
32.75,1577876283.5
32.75,1577876283.75
32.75,1577876284.0
32.75,1577876284.25
32.75,1577876284.5
32.75,1577876284.75
32.75,1577876285.0
32.75,1577876285.25
32.75,1577876285.5
32.75,1577876285.75
32.75,1577876286.0
32.75,1577876286.25
32.75,1577876286.5
32.75,1577876286.75
32.75,1577876287.0
32.73,1577876287.25
32.73,1577876287.5
32.73,1577876287.75
32.73,1577876288.0
32.73,1577876288.25
32.73,1577876288.5
32.73,1577876288.75
32.73,1577876289.0
32.73,1577876289.25
32.73,1577876289.5
32.73,1577876289.75
32.73,1577876290.0
32.73,1577876290.25
32.73,1577876290.5
32.73,1577876290.75
32.73,1577876291.0
32.75,1577876291.25
32.75,1577876291.5
32.75,1577876291.75
32.75,1577876292.0
32.73,1577876292.25
32.73,1577876292.5
32.73,1577876292.75
32.73,1577876293.0
32.73,1577876293.25
32.73,1577876293.5
32.73,1577876293.75
32.73,1577876294.0
32.75,1577876294.25
32.75,1577876294.5
32.75,1577876294.75
32.75,1577876295.0
32.75,1577876295.25
32.75,1577876295.5
32.75,1577876295.75
32.75,1577876296.0
32.73,1577876296.25
32.73,1577876296.5
32.73,1577876296.75
32.73,1577876297.0
32.75,1577876297.25
32.75,1577876297.5
32.75,1577876297.75
32.75,1577876298.0
32.75,1577876298.25
32.75,1577876298.5
32.75,1577876298.75
32.75,1577876299.0
32.75,1577876299.25
32.75,1577876299.5
32.75,1577876299.75
32.75,1577876300.0
32.73,1577876300.25
32.73,1577876300.5
32.73,1577876300.75
32.73,1577876301.0
32.73,1577876301.25
32.73,1577876301.5
32.73,1577876301.75
32.73,1577876302.0
32.73,1577876302.25
32.73,1577876302.5
32.73,1577876302.75
32.73,1577876303.0
32.73,1577876303.25
32.73,1577876303.5
32.73,1577876303.75
32.73,1577876304.0
32.75,1577876304.25
32.75,1577876304.5
32.75,1577876304.75
32.75,1577876305.0
32.73,1577876305.25
32.73,1577876305.5
32.73,1577876305.75
32.73,1577876306.0
32.75,1577876306.25
32.75,1577876306.5
32.75,1577876306.75
32.75,1577876307.0
32.73,1577876307.25
32.73,1577876307.5
32.73,1577876307.75
32.73,1577876308.0
32.75,1577876308.25
32.75,1577876308.5
32.75,1577876308.75
32.75,1577876309.0
32.73,1577876309.25
32.73,1577876309.5
32.73,1577876309.75
32.73,1577876310.0
32.73,1577876310.25
32.73,1577876310.5
32.73,1577876310.75
32.73,1577876311.0
32.75,1577876311.25
32.75,1577876311.5
32.75,1577876311.75
32.75,1577876312.0
32.75,1577876312.25
32.75,1577876312.5
32.75,1577876312.75
32.75,1577876313.0
32.77,1577876313.25
32.77,1577876313.5
32.77,1577876313.75
32.77,1577876314.0
32.75,1577876314.25
32.75,1577876314.5
32.75,1577876314.75
32.75,1577876315.0
32.75,1577876315.25
32.75,1577876315.5
32.75,1577876315.75
32.75,1577876316.0
32.75,1577876316.25
32.75,1577876316.5
32.75,1577876316.75
32.75,1577876317.0
32.73,1577876317.25
32.73,1577876317.5
32.73,1577876317.75
32.73,1577876318.0
32.73,1577876318.25
32.73,1577876318.5
32.73,1577876318.75
32.73,1577876319.0
32.75,1577876319.25
32.75,1577876319.5
32.75,1577876319.75
32.75,1577876320.0
32.73,1577876320.25
32.73,1577876320.5
32.73,1577876320.75
32.73,1577876321.0
32.73,1577876321.25
32.73,1577876321.5
32.73,1577876321.75
32.73,1577876322.0
32.71,1577876322.25
32.71,1577876322.5
32.71,1577876322.75
32.71,1577876323.0
32.73,1577876323.25
32.73,1577876323.5
32.73,1577876323.75
32.73,1577876324.0
32.73,1577876324.25
32.73,1577876324.5
32.73,1577876324.75
32.73,1577876325.0
32.73,1577876325.25
32.73,1577876325.5
32.73,1577876325.75
32.73,1577876326.0
32.71,1577876326.25
32.71,1577876326.5
32.71,1577876326.75
32.71,1577876327.0
32.73,1577876327.25
32.73,1577876327.5
32.73,1577876327.75
32.73,1577876328.0
32.73,1577876328.25
32.73,1577876328.5
32.73,1577876328.75
32.73,1577876329.0
32.73,1577876329.25
32.73,1577876329.5
32.73,1577876329.75
32.73,1577876330.0
32.73,1577876330.25
32.73,1577876330.5
32.73,1577876330.75
32.73,1577876331.0
32.71,1577876331.25
32.71,1577876331.5
32.71,1577876331.75
32.71,1577876332.0
32.73,1577876332.25
32.73,1577876332.5
32.73,1577876332.75
32.73,1577876333.0
32.75,1577876333.25
32.75,1577876333.5
32.75,1577876333.75
32.75,1577876334.0
32.75,1577876334.25
32.75,1577876334.5
32.75,1577876334.75
32.75,1577876335.0
32.75,1577876335.25
32.75,1577876335.5
32.75,1577876335.75
32.75,1577876336.0
32.73,1577876336.25
32.73,1577876336.5
32.73,1577876336.75
32.73,1577876337.0
32.75,1577876337.25
32.75,1577876337.5
32.75,1577876337.75
32.75,1577876338.0
32.75,1577876338.25
32.75,1577876338.5
32.75,1577876338.75
32.75,1577876339.0
32.77,1577876339.25
32.77,1577876339.5
32.77,1577876339.75
32.77,1577876340.0
32.75,1577876340.25
32.75,1577876340.5
32.75,1577876340.75
32.75,1577876341.0
32.75,1577876341.25
32.75,1577876341.5
32.75,1577876341.75
32.75,1577876342.0
32.77,1577876342.25
32.77,1577876342.5
32.77,1577876342.75
32.77,1577876343.0
32.75,1577876343.25
32.75,1577876343.5
32.75,1577876343.75
32.75,1577876344.0
32.77,1577876344.25
32.77,1577876344.5
32.77,1577876344.75
32.77,1577876345.0
32.77,1577876345.25
32.77,1577876345.5
32.77,1577876345.75
32.77,1577876346.0
32.75,1577876346.25
32.75,1577876346.5
32.75,1577876346.75
32.75,1577876347.0
32.75,1577876347.25
32.75,1577876347.5
32.75,1577876347.75
32.75,1577876348.0
32.75,1577876348.25
32.75,1577876348.5
32.75,1577876348.75
32.75,1577876349.0
32.75,1577876349.25
32.75,1577876349.5
32.75,1577876349.75
32.75,1577876350.0
32.75,1577876350.25
32.75,1577876350.5
32.75,1577876350.75
32.75,1577876351.0
32.75,1577876351.25
32.75,1577876351.5
32.75,1577876351.75
32.75,1577876352.0
32.73,1577876352.25
32.73,1577876352.5
32.73,1577876352.75
32.73,1577876353.0
32.77,1577876353.25
32.77,1577876353.5
32.77,1577876353.75
32.77,1577876354.0
32.73,1577876354.25
32.73,1577876354.5
32.73,1577876354.75
32.73,1577876355.0
