eda,time
0.494445,1577876203.75
0.497007,1577876204.0
0.494445,1577876204.25
0.497007,1577876204.5
0.498288,1577876204.75
0.497007,1577876205.0
0.497007,1577876205.25
0.495726,1577876205.5
0.494445,1577876205.75
0.494445,1577876206.0
0.495726,1577876206.25
0.498288,1577876206.5
0.498288,1577876206.75
0.497007,1577876207.0
0.494445,1577876207.25
0.494445,1577876207.5
0.494445,1577876207.75
0.495726,1577876208.0
0.497007,1577876208.25
0.497007,1577876208.5
0.497007,1577876208.75
0.494445,1577876209.0
0.494445,1577876209.25
0.494445,1577876209.5
0.495726,1577876209.75
0.497007,1577876210.0
0.497007,1577876210.25
0.494445,1577876210.5
0.494445,1577876210.75
0.494445,1577876211.0
0.495726,1577876211.25
0.497007,1577876211.5
0.498288,1577876211.75
0.499569,1577876212.0
0.495726,1577876212.25
0.495726,1577876212.5
0.494445,1577876212.75
0.495726,1577876213.0
0.499569,1577876213.25
0.498288,1577876213.5
0.497007,1577876213.75
0.494445,1577876214.0
0.494445,1577876214.25
0.494445,1577876214.5
0.499569,1577876214.75
0.498288,1577876215.0
0.498288,1577876215.25
0.498288,1577876215.5
0.495726,1577876215.75
0.498288,1577876216.0
0.494445,1577876216.25
0.495726,1577876216.5
0.498288,1577876216.75
0.498288,1577876217.0
0.498288,1577876217.25
0.495726,1577876217.5
0.494445,1577876217.75
0.498288,1577876218.0
0.498288,1577876218.25
0.498288,1577876218.5
0.498288,1577876218.75
0.494445,1577876219.0
0.494445,1577876219.25
0.494445,1577876219.5
0.495726,1577876219.75
0.497007,1577876220.0
0.497007,1577876220.25
0.497007,1577876220.5
0.498288,1577876220.75
0.495726,1577876221.0
0.495726,1577876221.25
0.497007,1577876221.5
0.498288,1577876221.75
0.498288,1577876222.0
0.499569,1577876222.25
0.497007,1577876222.5
0.498288,1577876222.75
0.498288,1577876223.0
0.497007,1577876223.25
0.498288,1577876223.5
0.499569,1577876223.75
0.498288,1577876224.0
0.497007,1577876224.25
0.495726,1577876224.5
0.495726,1577876224.75
0.497007,1577876225.0
0.50085,1577876225.25
0.499569,1577876225.5
0.499569,1577876225.75
0.495726,1577876226.0
0.494445,1577876226.25
0.495726,1577876226.5
0.498288,1577876226.75
0.499569,1577876227.0
0.499569,1577876227.25
0.495726,1577876227.5
0.497007,1577876227.75
0.495726,1577876228.0
0.495726,1577876228.25
0.497007,1577876228.5
0.498288,1577876228.75
0.498288,1577876229.0
0.495726,1577876229.25
0.494445,1577876229.5
0.497007,1577876229.75
0.499569,1577876230.0
0.499569,1577876230.25
0.498288,1577876230.5
0.498288,1577876230.75
0.499569,1577876231.0
0.497007,1577876231.25
0.497007,1577876231.5
0.499569,1577876231.75
0.499569,1577876232.0
0.499569,1577876232.25
0.497007,1577876232.5
0.498288,1577876232.75
0.497007,1577876233.0
0.511097,1577876233.25
0.499569,1577876233.5
0.497007,1577876233.75
0.498288,1577876234.0
0.499569,1577876234.25
0.495726,1577876234.5
0.497007,1577876234.75
0.499569,1577876235.0
0.498288,1577876235.25
0.499569,1577876235.5
0.495726,1577876235.75
0.495726,1577876236.0
0.497007,1577876236.25
0.499569,1577876236.5
0.499569,1577876236.75
0.498288,1577876237.0
0.495726,1577876237.25
0.495726,1577876237.5
0.495726,1577876237.75
0.497007,1577876238.0
0.499569,1577876238.25
0.498288,1577876238.5
0.511097,1577876238.75
0.495726,1577876239.0
0.498288,1577876239.25
0.495726,1577876239.5
0.499569,1577876239.75
0.499569,1577876240.0
0.499569,1577876240.25
0.495726,1577876240.5
0.494445,1577876240.75
0.495726,1577876241.0
0.498288,1577876241.25
0.498288,1577876241.5
0.499569,1577876241.75
0.498288,1577876242.0
0.495726,1577876242.25
0.495726,1577876242.5
0.495726,1577876242.75
0.495726,1577876243.0
0.498288,1577876243.25
0.498288,1577876243.5
0.499569,1577876243.75
0.498288,1577876244.0
0.508535,1577876244.25
0.494445,1577876244.5
0.497007,1577876244.75
0.499569,1577876245.0
0.499569,1577876245.25
0.499569,1577876245.5
0.495726,1577876245.75
0.498288,1577876246.0
0.497007,1577876246.25
0.498288,1577876246.5
0.502131,1577876246.75
0.498288,1577876247.0
0.498288,1577876247.25
0.495726,1577876247.5
0.498288,1577876247.75
0.499569,1577876248.0
0.498288,1577876248.25
0.498288,1577876248.5
0.498288,1577876248.75
0.495726,1577876249.0
0.498288,1577876249.25
0.494445,1577876249.5
0.497007,1577876249.75
0.498288,1577876250.0
0.497007,1577876250.25
0.499569,1577876250.5
0.495726,1577876250.75
0.495726,1577876251.0
0.497007,1577876251.25
0.498288,1577876251.5
0.498288,1577876251.75
0.499569,1577876252.0
0.499569,1577876252.25
0.497007,1577876252.5
0.497007,1577876252.75
0.498288,1577876253.0
0.499569,1577876253.25
0.498288,1577876253.5
0.499569,1577876253.75
0.497007,1577876254.0
0.497007,1577876254.25
0.498288,1577876254.5
0.499569,1577876254.75
0.50085,1577876255.0
0.497007,1577876255.25
0.497007,1577876255.5
0.497007,1577876255.75
0.497007,1577876256.0
0.499569,1577876256.25
0.50085,1577876256.5
0.499569,1577876256.75
0.497007,1577876257.0
0.497007,1577876257.25
0.497007,1577876257.5
0.498288,1577876257.75
0.513659,1577876258.0
0.50085,1577876258.25
0.498288,1577876258.5
0.497007,1577876258.75
0.497007,1577876259.0
0.498288,1577876259.25
0.50085,1577876259.5
0.499569,1577876259.75
0.497007,1577876260.0
0.497007,1577876260.25
0.497007,1577876260.5
0.497007,1577876260.75
0.498288,1577876261.0
0.50085,1577876261.25
0.499569,1577876261.5
0.497007,1577876261.75
0.497007,1577876262.0
0.499569,1577876262.25
0.499569,1577876262.5
0.499569,1577876262.75
0.499569,1577876263.0
0.497007,1577876263.25
0.497007,1577876263.5
0.495726,1577876263.75
0.50085,1577876264.0
0.50085,1577876264.25
0.50085,1577876264.5
0.497007,1577876264.75
0.499569,1577876265.0
0.497007,1577876265.25
0.498288,1577876265.5
0.499569,1577876265.75
0.50085,1577876266.0
0.50085,1577876266.25
0.498288,1577876266.5
0.497007,1577876266.75
0.497007,1577876267.0
0.498288,1577876267.25
0.499569,1577876267.5
0.50085,1577876267.75
0.50085,1577876268.0
0.497007,1577876268.25
0.497007,1577876268.5
0.497007,1577876268.75
0.498288,1577876269.0
0.50085,1577876269.25
0.50085,1577876269.5
0.50085,1577876269.75
0.498288,1577876270.0
0.497007,1577876270.25
0.498288,1577876270.5
0.50085,1577876270.75
0.50085,1577876271.0
0.50085,1577876271.25
0.498288,1577876271.5
0.511097,1577876271.75
0.497007,1577876272.0
0.50085,1577876272.25
0.50085,1577876272.5
0.50085,1577876272.75
0.502131,1577876273.0
0.498288,1577876273.25
0.498288,1577876273.5
0.499569,1577876273.75
0.502131,1577876274.0
0.502131,1577876274.25
0.503411,1577876274.5
0.499569,1577876274.75
0.498288,1577876275.0
0.50085,1577876275.25
0.499569,1577876275.5
0.502131,1577876275.75
0.502131,1577876276.0
0.50085,1577876276.25
0.498288,1577876276.5
0.502131,1577876276.75
0.50085,1577876277.0
0.499569,1577876277.25
0.502131,1577876277.5
0.50085,1577876277.75
0.499569,1577876278.0
0.498288,1577876278.25
0.498288,1577876278.5
0.499569,1577876278.75
0.502131,1577876279.0
0.504692,1577876279.25
0.50085,1577876279.5
0.498288,1577876279.75
0.499569,1577876280.0
0.498288,1577876280.25
0.499569,1577876280.5
0.50085,1577876280.75
0.502131,1577876281.0
0.503411,1577876281.25
0.499569,1577876281.5
0.502131,1577876281.75
0.499569,1577876282.0
0.499569,1577876282.25
0.50085,1577876282.5
0.502131,1577876282.75
0.50085,1577876283.0
0.498288,1577876283.25
0.498288,1577876283.5
0.502131,1577876283.75
0.502131,1577876284.0
0.50085,1577876284.25
0.502131,1577876284.5
0.50085,1577876284.75
0.499569,1577876285.0
0.498288,1577876285.25
0.499569,1577876285.5
0.502131,1577876285.75
0.50085,1577876286.0
0.502131,1577876286.25
0.499569,1577876286.5
0.498288,1577876286.75
0.498288,1577876287.0
0.499569,1577876287.25
0.50085,1577876287.5
0.502131,1577876287.75
0.503411,1577876288.0
0.499569,1577876288.25
0.498288,1577876288.5
0.498288,1577876288.75
0.502131,1577876289.0
0.502131,1577876289.25
0.503411,1577876289.5
0.502131,1577876289.75
0.499569,1577876290.0
0.498288,1577876290.25
0.499569,1577876290.5
0.502131,1577876290.75
0.50085,1577876291.0
0.502131,1577876291.25
0.499569,1577876291.5
0.498288,1577876291.75
0.498288,1577876292.0
0.502131,1577876292.25
0.503411,1577876292.5
0.502131,1577876292.75
0.502131,1577876293.0
0.50085,1577876293.25
0.498288,1577876293.5
0.50085,1577876293.75
0.503411,1577876294.0
0.502131,1577876294.25
0.503411,1577876294.5
0.50085,1577876294.75
0.499569,1577876295.0
0.50085,1577876295.25
0.502131,1577876295.5
0.504692,1577876295.75
0.503411,1577876296.0
0.499569,1577876296.25
0.499569,1577876296.5
0.499569,1577876296.75
0.50085,1577876297.0
0.503411,1577876297.25
0.503411,1577876297.5
0.503411,1577876297.75
0.499569,1577876298.0
0.499569,1577876298.25
0.50085,1577876298.5
0.503411,1577876298.75
0.502131,1577876299.0
0.503411,1577876299.25
0.499569,1577876299.5
0.50085,1577876299.75
0.503411,1577876300.0
0.50085,1577876300.25
0.504692,1577876300.5
0.504692,1577876300.75
0.504692,1577876301.0
0.504692,1577876301.25
0.502131,1577876301.5
0.50085,1577876301.75
0.50085,1577876302.0
0.505973,1577876302.25
0.504692,1577876302.5
0.504692,1577876302.75
0.504692,1577876303.0
0.50085,1577876303.25
0.50085,1577876303.5
0.50085,1577876303.75
0.502131,1577876304.0
0.505973,1577876304.25
0.505973,1577876304.5
0.504692,1577876304.75
0.502131,1577876305.0
0.504692,1577876305.25
0.502131,1577876305.5
0.505973,1577876305.75
0.505973,1577876306.0
0.504692,1577876306.25
0.502131,1577876306.5
0.502131,1577876306.75
0.50085,1577876307.0
0.504692,1577876307.25
0.504692,1577876307.5
0.504692,1577876307.75
0.504692,1577876308.0
0.502131,1577876308.25
0.502131,1577876308.5
0.502131,1577876308.75
0.503411,1577876309.0
0.505973,1577876309.25
0.504692,1577876309.5
0.504692,1577876309.75
0.502131,1577876310.0
0.502131,1577876310.25
0.502131,1577876310.5
0.502131,1577876310.75
0.505973,1577876311.0
0.505973,1577876311.25
0.504692,1577876311.5
0.502131,1577876311.75
0.502131,1577876312.0
0.502131,1577876312.25
0.503411,1577876312.5
0.505973,1577876312.75
0.505973,1577876313.0
0.503411,1577876313.25
0.502131,1577876313.5
0.504692,1577876313.75
0.503411,1577876314.0
0.505973,1577876314.25
0.505973,1577876314.5
0.504692,1577876314.75
0.502131,1577876315.0
0.50085,1577876315.25
0.502131,1577876315.5
0.504692,1577876315.75
0.505973,1577876316.0
0.505973,1577876316.25
0.503411,1577876316.5
0.502131,1577876316.75
0.502131,1577876317.0
0.505973,1577876317.25
0.505973,1577876317.5
0.505973,1577876317.75
0.503411,1577876318.0
0.503411,1577876318.25
0.502131,1577876318.5
0.504692,1577876318.75
0.504692,1577876319.0
0.504692,1577876319.25
0.504692,1577876319.5
0.502131,1577876319.75
0.503411,1577876320.0
0.504692,1577876320.25
0.503411,1577876320.5
0.505973,1577876320.75
0.507254,1577876321.0
0.503411,1577876321.25
0.503411,1577876321.5
0.505973,1577876321.75
0.505973,1577876322.0
0.507254,1577876322.25
0.505973,1577876322.5
0.505973,1577876322.75
0.503411,1577876323.0
0.505973,1577876323.25
0.504692,1577876323.5
0.505973,1577876323.75
0.509816,1577876324.0
0.507254,1577876324.25
0.503411,1577876324.5
0.503411,1577876324.75
0.503411,1577876325.0
0.508535,1577876325.25
0.508535,1577876325.5
0.505973,1577876325.75
0.505973,1577876326.0
0.504692,1577876326.25
0.503411,1577876326.5
0.504692,1577876326.75
0.505973,1577876327.0
0.505973,1577876327.25
0.505973,1577876327.5
0.503411,1577876327.75
0.507254,1577876328.0
0.504692,1577876328.25
0.507254,1577876328.5
0.507254,1577876328.75
0.505973,1577876329.0
0.507254,1577876329.25
0.503411,1577876329.5
0.503411,1577876329.75
0.508535,1577876330.0
0.507254,1577876330.25
0.505973,1577876330.5
0.507254,1577876330.75
0.503411,1577876331.0
0.503411,1577876331.25
0.503411,1577876331.5
0.504692,1577876331.75
0.507254,1577876332.0
0.507254,1577876332.25
0.507254,1577876332.5
0.503411,1577876332.75
0.505973,1577876333.0
0.505973,1577876333.25
0.503411,1577876333.5
0.509816,1577876333.75
0.544402,1577876334.0
0.828772,1577876334.25
0.721439,1577876334.5
0.51905,1577876334.75
0.463969,1577876335.0
0.435788,1577876335.25
0.430664,1577876335.5
0.421698,1577876335.75
0.417855,1577876336.0
0.407607,1577876336.25
0.403765,1577876336.5
0.398641,1577876336.75
0.394798,1577876337.0
0.408888,1577876337.25
0.416574,1577876337.5
0.412731,1577876337.75
0.408888,1577876338.0
0.405046,1577876338.25
0.407607,1577876338.5
0.406326,1577876338.75
0.407607,1577876339.0
0.405046,1577876339.25
0.405046,1577876339.5
0.407607,1577876339.75
0.41145,1577876340.0
0.41145,1577876340.25
0.41145,1577876340.5
0.408888,1577876340.75
0.403765,1577876341.0
0.403765,1577876341.25
0.403765,1577876341.5
0.403765,1577876341.75
0.405046,1577876342.0
0.405046,1577876342.25
0.401203,1577876342.5
0.401203,1577876342.75
0.401203,1577876343.0
0.405046,1577876343.25
0.405046,1577876343.5
0.405046,1577876343.75
0.398641,1577876344.0
0.389674,1577876344.25
0.38455,1577876344.5
0.385831,1577876344.75
0.389674,1577876345.0
0.385831,1577876345.25
0.381988,1577876345.5
0.380708,1577876345.75
0.394798,1577876346.0
0.381988,1577876346.25
0.383269,1577876346.5
0.383269,1577876346.75
0.379427,1577876347.0
0.376865,1577876347.25
0.375584,1577876347.5
0.381988,1577876347.75
0.379427,1577876348.0
0.380708,1577876348.25
0.381988,1577876348.5
0.390955,1577876348.75
0.379427,1577876349.0
0.374303,1577876349.25
0.378146,1577876349.5
0.380708,1577876349.75
0.379427,1577876350.0
0.378146,1577876350.25
0.374303,1577876350.5
0.373022,1577876350.75
0.378146,1577876351.0
0.376865,1577876351.25
0.378146,1577876351.5
0.379427,1577876351.75
0.373022,1577876352.0
0.37046,1577876352.25
0.374303,1577876352.5
0.373022,1577876352.75
0.376865,1577876353.0
0.376865,1577876353.25
0.373022,1577876353.5
0.371741,1577876353.75
0.371741,1577876354.0
0.374303,1577876354.25
0.373022,1577876354.5
0.375584,1577876354.75
0.374303,1577876355.0
0.371741,1577876355.25
0.371741,1577876355.5
