eda,time
0.286949,1597571086.75
0.289511,1597571087.0
0.28823,1597571087.25
0.285668,1597571087.5
0.285668,1597571087.75
0.286949,1597571088.0
0.286949,1597571088.25
0.285668,1597571088.5
0.284387,1597571088.75
0.283106,1597571089.0
0.286949,1597571089.25
0.286949,1597571089.5
0.28823,1597571089.75
0.285668,1597571090.0
0.284387,1597571090.25
0.28823,1597571090.5
0.289511,1597571090.75
0.28823,1597571091.0
0.285668,1597571091.25
0.285668,1597571091.5
0.290792,1597571091.75
0.290792,1597571092.0
0.28823,1597571092.25
0.286949,1597571092.5
0.28823,1597571092.75
0.28823,1597571093.0
0.290792,1597571093.25
0.28823,1597571093.5
0.285668,1597571093.75
0.285668,1597571094.0
0.289511,1597571094.25
0.290792,1597571094.5
0.286949,1597571094.75
0.286949,1597571095.0
0.289511,1597571095.25
0.290792,1597571095.5
0.290792,1597571095.75
0.28823,1597571096.0
0.286949,1597571096.25
0.28823,1597571096.5
0.292073,1597571096.75
0.290792,1597571097.0
0.28823,1597571097.25
0.286949,1597571097.5
0.292073,1597571097.75
0.292073,1597571098.0
0.292073,1597571098.25
0.289511,1597571098.5
0.289511,1597571098.75
0.290792,1597571099.0
0.292073,1597571099.25
0.289511,1597571099.5
0.28823,1597571099.75
0.289511,1597571100.0
0.293354,1597571100.25
0.293354,1597571100.5
0.289511,1597571100.75
0.28823,1597571101.0
0.292073,1597571101.25
0.292073,1597571101.5
0.292073,1597571101.75
0.289511,1597571102.0
0.289511,1597571102.25
0.290792,1597571102.5
0.306164,1597571102.75
0.290792,1597571103.0
0.289511,1597571103.25
0.28823,1597571103.5
0.290792,1597571103.75
0.293354,1597571104.0
0.292073,1597571104.25
0.289511,1597571104.5
0.28823,1597571104.75
0.290792,1597571105.0
0.292073,1597571105.25
0.292073,1597571105.5
0.289511,1597571105.75
0.289511,1597571106.0
0.290792,1597571106.25
0.292073,1597571106.5
0.290792,1597571106.75
0.28823,1597571107.0
0.28823,1597571107.25
0.290792,1597571107.5
0.292073,1597571107.75
0.290792,1597571108.0
0.28823,1597571108.25
0.286949,1597571108.5
0.292073,1597571108.75
0.292073,1597571109.0
0.290792,1597571109.25
0.28823,1597571109.5
0.28823,1597571109.75
0.289511,1597571110.0
0.289511,1597571110.25
0.290792,1597571110.5
0.286949,1597571110.75
0.289511,1597571111.0
0.286949,1597571111.25
0.289511,1597571111.5
0.290792,1597571111.75
0.286949,1597571112.0
0.28823,1597571112.25
0.290792,1597571112.5
0.290792,1597571112.75
0.290792,1597571113.0
0.286949,1597571113.25
0.285668,1597571113.5
0.28823,1597571113.75
0.289511,1597571114.0
0.285668,1597571114.25
0.285668,1597571114.5
0.285668,1597571114.75
0.289511,1597571115.0
0.289511,1597571115.25
0.285668,1597571115.5
0.285668,1597571115.75
0.28823,1597571116.0
0.289511,1597571116.25
0.289511,1597571116.5
0.285668,1597571116.75
0.285668,1597571117.0
0.28823,1597571117.25
0.289511,1597571117.5
0.289511,1597571117.75
0.28823,1597571118.0
0.285668,1597571118.25
0.286949,1597571118.5
0.289511,1597571118.75
0.28823,1597571119.0
0.284387,1597571119.25
0.284387,1597571119.5
0.286949,1597571119.75
0.28823,1597571120.0
0.285668,1597571120.25
0.284387,1597571120.5
0.286949,1597571120.75
0.28823,1597571121.0
0.28823,1597571121.25
0.284387,1597571121.5
0.286949,1597571121.75
0.289511,1597571122.0
0.28823,1597571122.25
0.28823,1597571122.5
0.285668,1597571122.75
0.28823,1597571123.0
0.290792,1597571123.25
0.290792,1597571123.5
0.285668,1597571123.75
0.285668,1597571124.0
0.284387,1597571124.25
0.289511,1597571124.5
0.290792,1597571124.75
0.285668,1597571125.0
0.284387,1597571125.25
0.28823,1597571125.5
0.289511,1597571125.75
0.28823,1597571126.0
0.285668,1597571126.25
0.284387,1597571126.5
0.289511,1597571126.75
0.28823,1597571127.0
0.28823,1597571127.25
0.285668,1597571127.5
0.284387,1597571127.75
0.289511,1597571128.0
0.289511,1597571128.25
0.289511,1597571128.5
0.284387,1597571128.75
0.285668,1597571129.0
0.28823,1597571129.25
0.289511,1597571129.5
0.285668,1597571129.75
0.285668,1597571130.0
0.28823,1597571130.25
0.290792,1597571130.5
0.289511,1597571130.75
0.286949,1597571131.0
0.286949,1597571131.25
0.290792,1597571131.5
0.292073,1597571131.75
0.293354,1597571132.0
0.292073,1597571132.25
0.289511,1597571132.5
0.292073,1597571132.75
0.294635,1597571133.0
0.293354,1597571133.25
0.290792,1597571133.5
0.290792,1597571133.75
0.293354,1597571134.0
0.294635,1597571134.25
0.294635,1597571134.5
0.290792,1597571134.75
0.290792,1597571135.0
0.295916,1597571135.25
0.294635,1597571135.5
0.297197,1597571135.75
0.294635,1597571136.0
0.294635,1597571136.25
0.298478,1597571136.5
0.306164,1597571136.75
0.307445,1597571137.0
0.303602,1597571137.25
0.302321,1597571137.5
0.307445,1597571137.75
0.307445,1597571138.0
0.308726,1597571138.25
0.306164,1597571138.5
0.308726,1597571138.75
0.311288,1597571139.0
0.312569,1597571139.25
0.308726,1597571139.5
0.307445,1597571139.75
0.310007,1597571140.0
0.311288,1597571140.25
0.311288,1597571140.5
0.306164,1597571140.75
0.307445,1597571141.0
0.311288,1597571141.25
0.313851,1597571141.5
0.316413,1597571141.75
0.315132,1597571142.0
0.315132,1597571142.25
0.317694,1597571142.5
0.320256,1597571142.75
0.320256,1597571143.0
0.318975,1597571143.25
0.320256,1597571143.5
0.32538,1597571143.75
0.327942,1597571144.0
0.330504,1597571144.25
0.330504,1597571144.5
0.334347,1597571144.75
0.333066,1597571145.0
0.334347,1597571145.25
0.333066,1597571145.5
0.333066,1597571145.75
0.333066,1597571146.0
0.333066,1597571146.25
0.335628,1597571146.5
0.333066,1597571146.75
0.334347,1597571147.0
0.335628,1597571147.25
0.336909,1597571147.5
0.335628,1597571147.75
0.334347,1597571148.0
0.333066,1597571148.25
0.334347,1597571148.5
0.33819,1597571148.75
0.339471,1597571149.0
0.336909,1597571149.25
0.335628,1597571149.5
0.33819,1597571149.75
0.339471,1597571150.0
0.340752,1597571150.25
0.33819,1597571150.5
0.342033,1597571150.75
0.342033,1597571151.0
0.342033,1597571151.25
0.342033,1597571151.5
0.33819,1597571151.75
0.33819,1597571152.0
0.336909,1597571152.25
0.340752,1597571152.5
0.340752,1597571152.75
0.339471,1597571153.0
0.340752,1597571153.25
0.33819,1597571153.5
0.343314,1597571153.75
0.343314,1597571154.0
0.339471,1597571154.25
0.33819,1597571154.5
0.340752,1597571154.75
0.343314,1597571155.0
0.343314,1597571155.25
0.340752,1597571155.5
0.342033,1597571155.75
0.342033,1597571156.0
0.344595,1597571156.25
0.345876,1597571156.5
0.344595,1597571156.75
0.343314,1597571157.0
0.342033,1597571157.25
0.344595,1597571157.5
0.349719,1597571157.75
0.347157,1597571158.0
0.343314,1597571158.25
0.343314,1597571158.5
0.347157,1597571158.75
0.347157,1597571159.0
0.345876,1597571159.25
0.343314,1597571159.5
0.343314,1597571159.75
0.348438,1597571160.0
0.348438,1597571160.25
0.348438,1597571160.5
0.345876,1597571160.75
0.343314,1597571161.0
0.345876,1597571161.25
0.348438,1597571161.5
0.348438,1597571161.75
0.345876,1597571162.0
0.345876,1597571162.25
0.347157,1597571162.5
0.349719,1597571162.75
0.351,1597571163.0
0.359967,1597571163.25
0.347157,1597571163.5
0.352281,1597571163.75
0.353562,1597571164.0
0.352281,1597571164.25
0.348438,1597571164.5
0.351,1597571164.75
0.353562,1597571165.0
0.353562,1597571165.25
0.353562,1597571165.5
0.351,1597571165.75
0.348438,1597571166.0
0.351,1597571166.25
0.352281,1597571166.5
0.353562,1597571166.75
0.352281,1597571167.0
0.352281,1597571167.25
0.348438,1597571167.5
0.353562,1597571167.75
0.353562,1597571168.0
0.352281,1597571168.25
0.351,1597571168.5
0.352281,1597571168.75
0.357405,1597571169.0
0.359967,1597571169.25
0.377902,1597571169.5
0.372778,1597571169.75
0.371497,1597571170.0
0.372778,1597571170.25
0.374059,1597571170.5
0.372778,1597571170.75
0.372778,1597571171.0
0.368935,1597571171.25
0.370216,1597571171.5
0.372778,1597571171.75
0.372778,1597571172.0
0.371497,1597571172.25
0.367653,1597571172.5
0.370216,1597571172.75
0.370216,1597571173.0
0.370216,1597571173.25
0.367653,1597571173.5
0.368935,1597571173.75
0.367653,1597571174.0
0.370216,1597571174.25
0.371497,1597571174.5
0.367653,1597571174.75
0.370216,1597571175.0
0.366372,1597571175.25
0.368935,1597571175.5
0.370216,1597571175.75
0.367653,1597571176.0
0.368935,1597571176.25
0.365091,1597571176.5
0.366372,1597571176.75
0.370216,1597571177.0
0.365091,1597571177.25
0.365091,1597571177.5
0.365091,1597571177.75
0.366372,1597571178.0
0.368935,1597571178.25
0.368935,1597571178.5
0.365091,1597571178.75
0.36381,1597571179.0
0.366372,1597571179.25
0.368935,1597571179.5
0.367653,1597571179.75
0.36381,1597571180.0
0.36381,1597571180.25
0.366372,1597571180.5
0.368935,1597571180.75
0.368935,1597571181.0
0.368935,1597571181.25
0.366372,1597571181.5
0.370216,1597571181.75
0.371497,1597571182.0
0.371497,1597571182.25
0.370216,1597571182.5
0.368935,1597571182.75
0.372778,1597571183.0
0.374059,1597571183.25
0.374059,1597571183.5
0.370216,1597571183.75
0.372778,1597571184.0
0.371497,1597571184.25
0.372778,1597571184.5
0.372778,1597571184.75
0.370216,1597571185.0
0.368935,1597571185.25
0.370216,1597571185.5
0.374059,1597571185.75
0.379183,1597571186.0
0.370216,1597571186.25
0.370216,1597571186.5
0.371497,1597571186.75
0.37534,1597571187.0
0.37534,1597571187.25
0.37534,1597571187.5
0.374059,1597571187.75
0.376621,1597571188.0
0.37534,1597571188.25
0.377902,1597571188.5
0.376621,1597571188.75
0.374059,1597571189.0
0.37534,1597571189.25
0.37534,1597571189.5
0.37534,1597571189.75
0.376621,1597571190.0
0.374059,1597571190.25
0.372778,1597571190.5
0.377902,1597571190.75
0.379183,1597571191.0
0.377902,1597571191.25
0.37534,1597571191.5
0.377902,1597571191.75
0.380464,1597571192.0
0.380464,1597571192.25
0.380464,1597571192.5
0.377902,1597571192.75
0.37534,1597571193.0
0.37534,1597571193.25
0.379183,1597571193.5
0.377902,1597571193.75
0.379183,1597571194.0
0.377902,1597571194.25
0.376621,1597571194.5
0.377902,1597571194.75
0.380464,1597571195.0
0.380464,1597571195.25
0.37534,1597571195.5
0.377902,1597571195.75
0.376621,1597571196.0
0.377902,1597571196.25
0.381745,1597571196.5
0.377902,1597571196.75
0.37534,1597571197.0
0.37534,1597571197.25
0.377902,1597571197.5
0.380464,1597571197.75
0.380464,1597571198.0
0.379183,1597571198.25
0.376621,1597571198.5
0.377902,1597571198.75
0.379183,1597571199.0
0.376621,1597571199.25
0.374059,1597571199.5
0.370216,1597571199.75
0.368935,1597571200.0
0.371497,1597571200.25
0.37534,1597571200.5
0.374059,1597571200.75
0.37534,1597571201.0
0.37534,1597571201.25
0.377902,1597571201.5
0.377902,1597571201.75
0.37534,1597571202.0
0.374059,1597571202.25
0.372778,1597571202.5
0.37534,1597571202.75
0.377902,1597571203.0
0.377902,1597571203.25
0.374059,1597571203.5
0.372778,1597571203.75
0.376621,1597571204.0
0.376621,1597571204.25
0.376621,1597571204.5
0.372778,1597571204.75
0.37534,1597571205.0
0.372778,1597571205.25
0.376621,1597571205.5
0.37534,1597571205.75
0.371497,1597571206.0
0.37534,1597571206.25
0.372778,1597571206.5
0.37534,1597571206.75
0.376621,1597571207.0
0.376621,1597571207.25
0.374059,1597571207.5
0.37534,1597571207.75
0.379183,1597571208.0
0.377902,1597571208.25
0.376621,1597571208.5
0.374059,1597571208.75
0.37534,1597571209.0
0.37534,1597571209.25
0.376621,1597571209.5
0.376621,1597571209.75
0.376621,1597571210.0
0.376621,1597571210.25
0.372778,1597571210.5
0.37534,1597571210.75
0.376621,1597571211.0
0.376621,1597571211.25
0.372778,1597571211.5
0.374059,1597571211.75
0.37534,1597571212.0
0.37534,1597571212.25
0.376621,1597571212.5
0.386869,1597571212.75
0.371497,1597571213.0
0.374059,1597571213.25
0.37534,1597571213.5
0.376621,1597571213.75
0.371497,1597571214.0
0.374059,1597571214.25
0.374059,1597571214.5
0.374059,1597571214.75
0.37534,1597571215.0
0.372778,1597571215.25
0.371497,1597571215.5
0.374059,1597571215.75
0.376621,1597571216.0
0.376621,1597571216.25
0.374059,1597571216.5
0.372778,1597571216.75
0.371497,1597571217.0
0.376621,1597571217.25
0.37534,1597571217.5
0.37534,1597571217.75
0.374059,1597571218.0
0.371497,1597571218.25
0.374059,1597571218.5
0.37534,1597571218.75
0.374059,1597571219.0
0.374059,1597571219.25
0.370216,1597571219.5
0.370216,1597571219.75
0.37534,1597571220.0
0.372778,1597571220.25
0.374059,1597571220.5
0.372778,1597571220.75
0.370216,1597571221.0
0.370216,1597571221.25
0.372778,1597571221.5
0.371497,1597571221.75
0.367653,1597571222.0
0.371497,1597571222.25
0.368935,1597571222.5
0.371497,1597571222.75
0.372778,1597571223.0
0.368935,1597571223.25
0.367653,1597571223.5
0.367653,1597571223.75
0.372778,1597571224.0
0.372778,1597571224.25
0.371497,1597571224.5
0.368935,1597571224.75
0.367653,1597571225.0
0.370216,1597571225.25
0.371497,1597571225.5
0.370216,1597571225.75
0.370216,1597571226.0
0.367653,1597571226.25
0.368935,1597571226.5
0.370216,1597571226.75
0.372778,1597571227.0
0.368935,1597571227.25
0.367653,1597571227.5
0.372778,1597571227.75
0.370216,1597571228.0
0.370216,1597571228.25
0.367653,1597571228.5
0.367653,1597571228.75
0.367653,1597571229.0
0.370216,1597571229.25
0.371497,1597571229.5
0.371497,1597571229.75
0.368935,1597571230.0
0.370216,1597571230.25
0.368935,1597571230.5
0.371497,1597571230.75
0.370216,1597571231.0
0.367653,1597571231.25
0.366372,1597571231.5
0.366372,1597571231.75
0.368935,1597571232.0
0.371497,1597571232.25
0.370216,1597571232.5
0.366372,1597571232.75
0.366372,1597571233.0
0.368935,1597571233.25
0.370216,1597571233.5
0.372778,1597571233.75
0.367653,1597571234.0
0.367653,1597571234.25
0.368935,1597571234.5
0.371497,1597571234.75
0.370216,1597571235.0
0.367653,1597571235.25
0.366372,1597571235.5
0.368935,1597571235.75
0.371497,1597571236.0
0.370216,1597571236.25
0.371497,1597571236.5
0.366372,1597571236.75
0.366372,1597571237.0
0.368935,1597571237.25
0.370216,1597571237.5
0.370216,1597571237.75
0.368935,1597571238.0
0.366372,1597571238.25
0.367653,1597571238.5
0.368935,1597571238.75
0.368935,1597571239.0
0.365091,1597571239.25
0.365091,1597571239.5
0.367653,1597571239.75
0.367653,1597571240.0
0.368935,1597571240.25
0.368935,1597571240.5
0.367653,1597571240.75
0.370216,1597571241.0
0.365091,1597571241.25
0.368935,1597571241.5
0.370216,1597571241.75
0.368935,1597571242.0
0.36381,1597571242.25
0.36381,1597571242.5
0.366372,1597571242.75
0.366372,1597571243.0
0.370216,1597571243.25
0.36381,1597571243.5
0.366372,1597571243.75
0.365091,1597571244.0
0.367653,1597571244.25
0.366372,1597571244.5
0.36381,1597571244.75
0.362529,1597571245.0
0.362529,1597571245.25
0.36381,1597571245.5
0.365091,1597571245.75
0.366372,1597571246.0
0.36381,1597571246.25
0.362529,1597571246.5
0.36381,1597571246.75
0.365091,1597571247.0
0.365091,1597571247.25
0.362529,1597571247.5
0.361248,1597571247.75
0.362529,1597571248.0
0.366372,1597571248.25
0.365091,1597571248.5
0.365091,1597571248.75
0.361248,1597571249.0
0.361248,1597571249.25
0.365091,1597571249.5
0.366372,1597571249.75
0.36381,1597571250.0
0.361248,1597571250.25
0.359967,1597571250.5
0.362529,1597571250.75
0.365091,1597571251.0
0.365091,1597571251.25
0.362529,1597571251.5
0.36381,1597571251.75
0.367653,1597571252.0
0.365091,1597571252.25
0.365091,1597571252.5
0.361248,1597571252.75
0.36381,1597571253.0
0.36381,1597571253.25
0.365091,1597571253.5
0.365091,1597571253.75
0.361248,1597571254.0
0.36381,1597571254.25
0.359967,1597571254.5
0.362529,1597571254.75
0.365091,1597571255.0
0.365091,1597571255.25
0.359967,1597571255.5
0.358686,1597571255.75
0.361248,1597571256.0
0.362529,1597571256.25
0.36381,1597571256.5
0.371497,1597571256.75
0.358686,1597571257.0
0.359967,1597571257.25
0.362529,1597571257.5
0.36381,1597571257.75
0.365091,1597571258.0
0.359967,1597571258.25
0.359967,1597571258.5
0.361248,1597571258.75
0.36381,1597571259.0
0.36381,1597571259.25
0.359967,1597571259.5
0.359967,1597571259.75
0.362529,1597571260.0
0.362529,1597571260.25
0.36381,1597571260.5
0.36381,1597571260.75
0.359967,1597571261.0
0.359967,1597571261.25
0.361248,1597571261.5
0.36381,1597571261.75
0.36381,1597571262.0
0.36381,1597571262.25
0.359967,1597571262.5
0.36381,1597571262.75
0.36381,1597571263.0
0.362529,1597571263.25
0.358686,1597571263.5
0.358686,1597571263.75
0.361248,1597571264.0
0.362529,1597571264.25
0.362529,1597571264.5
0.358686,1597571264.75
0.358686,1597571265.0
0.362529,1597571265.25
0.36381,1597571265.5
0.365091,1597571265.75
0.359967,1597571266.0
0.357405,1597571266.25
0.358686,1597571266.5
0.362529,1597571266.75
0.365091,1597571267.0
0.365091,1597571267.25
0.361248,1597571267.5
0.361248,1597571267.75
0.36381,1597571268.0
0.365091,1597571268.25
0.366372,1597571268.5
0.362529,1597571268.75
0.361248,1597571269.0
0.362529,1597571269.25
0.365091,1597571269.5
0.359967,1597571269.75
0.359967,1597571270.0
0.362529,1597571270.25
0.358686,1597571270.5
0.362529,1597571270.75
0.36381,1597571271.0
0.362529,1597571271.25
0.361248,1597571271.5
0.359967,1597571271.75
0.362529,1597571272.0
0.362529,1597571272.25
0.365091,1597571272.5
0.361248,1597571272.75
0.361248,1597571273.0
0.361248,1597571273.25
0.36381,1597571273.5
0.36381,1597571273.75
0.359967,1597571274.0
0.359967,1597571274.25
0.359967,1597571274.5
0.36381,1597571274.75
0.362529,1597571275.0
0.36381,1597571275.25
0.361248,1597571275.5
0.36381,1597571275.75
0.365091,1597571276.0
0.36381,1597571276.25
0.361248,1597571276.5
0.361248,1597571276.75
0.365091,1597571277.0
0.365091,1597571277.25
0.367653,1597571277.5
0.367653,1597571277.75
0.366372,1597571278.0
0.367653,1597571278.25
0.370216,1597571278.5
0.372778,1597571278.75
0.372778,1597571279.0
0.371497,1597571279.25
0.381745,1597571279.5
0.390712,1597571279.75
0.391993,1597571280.0
0.393274,1597571280.25
0.398398,1597571280.5
0.390712,1597571280.75
0.386869,1597571281.0
0.38815,1597571281.25
0.386869,1597571281.5
0.370216,1597571281.75
0.354843,1597571282.0
0.351,1597571282.25
0.353562,1597571282.5
0.362529,1597571282.75
0.365091,1597571283.0
0.366372,1597571283.25
0.367653,1597571283.5
0.352281,1597571283.75
0.340752,1597571284.0
0.334347,1597571284.25
0.322818,1597571284.5
0.315132,1597571284.75
