bvp,time
14.04,1597571040.140625
13.48,1597571040.15625
12.73,1597571040.171875
11.91,1597571040.1875
11.15,1597571040.203125
10.5,1597571040.21875
9.97,1597571040.234375
9.56,1597571040.25
9.27,1597571040.265625
9.13,1597571040.28125
9.13,1597571040.296875
9.15,1597571040.3125
9.04,1597571040.328125
8.59,1597571040.34375
7.67,1597571040.359375
6.26,1597571040.375
4.54,1597571040.390625
2.72,1597571040.40625
0.94,1597571040.421875
-0.73,1597571040.4375
-2.35,1597571040.453125
-4.07,1597571040.46875
-5.99,1597571040.484375
-8.1,1597571040.5
-10.35,1597571040.515625
-12.62,1597571040.53125
-14.81,1597571040.546875
-16.89,1597571040.5625
-18.89,1597571040.578125
-20.86,1597571040.59375
-22.89,1597571040.609375
-25.04,1597571040.625
-27.33,1597571040.640625
-29.75,1597571040.65625
-32.18,1597571040.671875
-34.4,1597571040.6875
-36.05,1597571040.703125
-36.78,1597571040.71875
-36.26,1597571040.734375
-34.39,1597571040.75
-31.23,1597571040.765625
-27.1,1597571040.78125
-22.41,1597571040.796875
-17.59,1597571040.8125
-12.98,1597571040.828125
-8.77,1597571040.84375
-5.04,1597571040.859375
-1.89,1597571040.875
0.56,1597571040.890625
2.13,1597571040.90625
2.68,1597571040.921875
2.16,1597571040.9375
0.83,1597571040.953125
-0.85,1597571040.96875
-2.3,1597571040.984375
-3.01,1597571041.0
-2.82,1597571041.015625
-1.99,1597571041.03125
-1.14,1597571041.046875
-1.01,1597571041.0625
-2.07,1597571041.078125
-4.27,1597571041.09375
-7.1,1597571041.109375
-9.73,1597571041.125
-11.42,1597571041.140625
-11.95,1597571041.15625
-11.69,1597571041.171875
-11.51,1597571041.1875
-12.33,1597571041.203125
-14.75,1597571041.21875
-18.64,1597571041.234375
-23.31,1597571041.25
-27.71,1597571041.265625
-30.93,1597571041.28125
-32.51,1597571041.296875
-32.6,1597571041.3125
-31.82,1597571041.328125
-31.03,1597571041.34375
-31.01,1597571041.359375
-32.28,1597571041.375
-34.84,1597571041.390625
-37.87,1597571041.40625
-39.52,1597571041.421875
-36.99,1597571041.4375
-27.16,1597571041.453125
-7.64,1597571041.46875
21.95,1597571041.484375
59.25,1597571041.5
99.29,1597571041.515625
135.64,1597571041.53125
162.25,1597571041.546875
175.02,1597571041.5625
172.7,1597571041.578125
156.73,1597571041.59375
130.32,1597571041.609375
97.29,1597571041.625
61.34,1597571041.640625
25.59,1597571041.65625
-7.23,1597571041.671875
-34.79,1597571041.6875
-55.19,1597571041.703125
-67.29,1597571041.71875
-71.07,1597571041.734375
-67.78,1597571041.75
-59.74,1597571041.765625
-49.8,1597571041.78125
-40.48,1597571041.796875
-33.37,1597571041.8125
-28.84,1597571041.828125
-26.21,1597571041.84375
-24.39,1597571041.859375
-22.46,1597571041.875
-20.14,1597571041.890625
-17.76,1597571041.90625
-15.85,1597571041.921875
-14.76,1597571041.9375
-14.3,1597571041.953125
-13.91,1597571041.96875
-12.93,1597571041.984375
-11.01,1597571042.0
-8.35,1597571042.015625
-5.5,1597571042.03125
-3.04,1597571042.046875
-1.34,1597571042.0625
-0.34,1597571042.078125
0.3,1597571042.09375
0.97,1597571042.109375
1.9,1597571042.125
3.13,1597571042.140625
4.51,1597571042.15625
5.8,1597571042.171875
6.82,1597571042.1875
7.47,1597571042.203125
7.74,1597571042.21875
7.69,1597571042.234375
7.48,1597571042.25
7.24,1597571042.265625
7.08,1597571042.28125
6.97,1597571042.296875
6.8,1597571042.3125
6.35,1597571042.328125
5.46,1597571042.34375
4.07,1597571042.359375
2.31,1597571042.375
0.38,1597571042.390625
-1.51,1597571042.40625
-3.2,1597571042.421875
-4.7,1597571042.4375
-6.05,1597571042.453125
-7.38,1597571042.46875
-8.8,1597571042.484375
-10.34,1597571042.5
-11.92,1597571042.515625
-13.45,1597571042.53125
-14.82,1597571042.546875
-16.05,1597571042.5625
-17.31,1597571042.578125
-18.81,1597571042.59375
-20.79,1597571042.609375
-23.37,1597571042.625
-26.49,1597571042.640625
-29.93,1597571042.65625
-33.26,1597571042.671875
-35.97,1597571042.6875
-37.49,1597571042.703125
-37.35,1597571042.71875
-35.29,1597571042.734375
-31.39,1597571042.75
-26.0,1597571042.765625
-19.75,1597571042.78125
-13.37,1597571042.796875
-7.5,1597571042.8125
-2.63,1597571042.828125
1.04,1597571042.84375
3.55,1597571042.859375
5.13,1597571042.875
6.16,1597571042.890625
7.01,1597571042.90625
7.93,1597571042.921875
9.02,1597571042.9375
10.23,1597571042.953125
11.42,1597571042.96875
12.54,1597571042.984375
13.56,1597571043.0
14.52,1597571043.015625
15.42,1597571043.03125
16.23,1597571043.046875
16.89,1597571043.0625
17.4,1597571043.078125
17.79,1597571043.09375
18.1,1597571043.109375
18.36,1597571043.125
18.51,1597571043.140625
18.4,1597571043.15625
17.9,1597571043.171875
16.92,1597571043.1875
15.54,1597571043.203125
13.86,1597571043.21875
12.1,1597571043.234375
10.4,1597571043.25
8.93,1597571043.265625
7.79,1597571043.28125
7.04,1597571043.296875
6.62,1597571043.3125
6.35,1597571043.328125
5.95,1597571043.34375
5.15,1597571043.359375
3.8,1597571043.375
2.02,1597571043.390625
0.05,1597571043.40625
-1.79,1597571043.421875
-3.37,1597571043.4375
-4.82,1597571043.453125
-6.42,1597571043.46875
-8.45,1597571043.484375
-11.02,1597571043.5
-13.96,1597571043.515625
-16.94,1597571043.53125
-19.68,1597571043.546875
-22.09,1597571043.5625
-24.3,1597571043.578125
-26.6,1597571043.59375
-29.29,1597571043.609375
-32.58,1597571043.625
-36.45,1597571043.640625
-40.71,1597571043.65625
-44.92,1597571043.671875
-48.5,1597571043.6875
-50.75,1597571043.703125
-51.05,1597571043.71875
-49.01,1597571043.734375
-44.69,1597571043.75
-38.6,1597571043.765625
-31.5,1597571043.78125
-24.21,1597571043.796875
-17.31,1597571043.8125
-11.07,1597571043.828125
-5.5,1597571043.84375
-0.54,1597571043.859375
3.79,1597571043.875
7.36,1597571043.890625
10.08,1597571043.90625
11.97,1597571043.921875
13.25,1597571043.9375
14.33,1597571043.953125
15.54,1597571043.96875
17.02,1597571043.984375
18.66,1597571044.0
20.17,1597571044.015625
21.32,1597571044.03125
22.08,1597571044.046875
22.66,1597571044.0625
23.4,1597571044.078125
24.61,1597571044.09375
26.33,1597571044.109375
28.34,1597571044.125
30.17,1597571044.140625
31.31,1597571044.15625
31.42,1597571044.171875
30.4,1597571044.1875
28.43,1597571044.203125
25.95,1597571044.21875
23.4,1597571044.234375
21.07,1597571044.25
19.01,1597571044.265625
17.02,1597571044.28125
14.83,1597571044.296875
12.27,1597571044.3125
9.45,1597571044.328125
6.7,1597571044.34375
4.35,1597571044.359375
2.54,1597571044.375
1.07,1597571044.390625
-0.47,1597571044.40625
-2.49,1597571044.421875
-5.14,1597571044.4375
-8.24,1597571044.453125
-11.45,1597571044.46875
-14.42,1597571044.484375
-17.07,1597571044.5
-19.53,1597571044.515625
-22.09,1597571044.53125
-25.01,1597571044.546875
-28.46,1597571044.5625
-32.48,1597571044.578125
-36.98,1597571044.59375
-41.72,1597571044.609375
-46.21,1597571044.625
-49.74,1597571044.640625
-51.42,1597571044.65625
-50.51,1597571044.671875
-46.66,1597571044.6875
-40.13,1597571044.703125
-31.75,1597571044.71875
-22.63,1597571044.734375
-13.88,1597571044.75
-6.21,1597571044.765625
0.16,1597571044.78125
5.38,1597571044.796875
9.76,1597571044.8125
13.62,1597571044.828125
17.13,1597571044.84375
20.31,1597571044.859375
23.09,1597571044.875
25.42,1597571044.890625
27.21,1597571044.90625
28.4,1597571044.921875
28.99,1597571044.9375
29.06,1597571044.953125
28.81,1597571044.96875
28.44,1597571044.984375
28.23,1597571045.0
28.33,1597571045.015625
28.76,1597571045.03125
29.42,1597571045.046875
30.16,1597571045.0625
30.85,1597571045.078125
31.39,1597571045.09375
31.67,1597571045.109375
31.63,1597571045.125
31.16,1597571045.140625
30.28,1597571045.15625
29.08,1597571045.171875
27.74,1597571045.1875
26.45,1597571045.203125
25.29,1597571045.21875
24.22,1597571045.234375
23.13,1597571045.25
21.94,1597571045.265625
20.59,1597571045.28125
19.14,1597571045.296875
17.6,1597571045.3125
15.95,1597571045.328125
14.18,1597571045.34375
12.24,1597571045.359375
10.21,1597571045.375
8.2,1597571045.390625
6.32,1597571045.40625
4.58,1597571045.421875
2.86,1597571045.4375
0.92,1597571045.453125
-1.49,1597571045.46875
-4.53,1597571045.484375
-8.12,1597571045.5
-12.01,1597571045.515625
-15.81,1597571045.53125
-19.19,1597571045.546875
-21.97,1597571045.5625
-24.28,1597571045.578125
-26.49,1597571045.59375
-29.1,1597571045.609375
-32.54,1597571045.625
-37.01,1597571045.640625
-42.36,1597571045.65625
-47.98,1597571045.671875
-52.99,1597571045.6875
-56.34,1597571045.703125
-57.12,1597571045.71875
-54.79,1597571045.734375
-49.32,1597571045.75
-41.28,1597571045.765625
-31.63,1597571045.78125
-21.55,1597571045.796875
-12.1,1597571045.8125
-4.07,1597571045.828125
2.18,1597571045.84375
6.64,1597571045.859375
9.55,1597571045.875
11.39,1597571045.890625
12.69,1597571045.90625
13.95,1597571045.921875
15.48,1597571045.9375
17.32,1597571045.953125
19.23,1597571045.96875
20.82,1597571045.984375
21.77,1597571046.0
22.0,1597571046.015625
21.73,1597571046.03125
21.42,1597571046.046875
21.57,1597571046.0625
22.46,1597571046.078125
24.04,1597571046.09375
25.93,1597571046.109375
27.61,1597571046.125
28.65,1597571046.140625
28.88,1597571046.15625
28.43,1597571046.171875
27.6,1597571046.1875
26.68,1597571046.203125
25.79,1597571046.21875
24.86,1597571046.234375
23.72,1597571046.25
22.23,1597571046.265625
20.45,1597571046.28125
18.51,1597571046.296875
16.58,1597571046.3125
14.73,1597571046.328125
12.85,1597571046.34375
10.77,1597571046.359375
8.33,1597571046.375
5.5,1597571046.390625
2.42,1597571046.40625
-0.66,1597571046.421875
-3.55,1597571046.4375
-6.11,1597571046.453125
-8.36,1597571046.46875
-10.45,1597571046.484375
-12.56,1597571046.5
-14.9,1597571046.515625
-17.67,1597571046.53125
-21.07,1597571046.546875
-25.19,1597571046.5625
-29.97,1597571046.578125
-35.11,1597571046.59375
-39.98,1597571046.609375
-43.76,1597571046.625
-45.54,1597571046.640625
-44.66,1597571046.65625
-40.92,1597571046.671875
-34.74,1597571046.6875
-26.95,1597571046.703125
-18.61,1597571046.71875
-10.67,1597571046.734375
-3.71,1597571046.75
2.06,1597571046.765625
6.72,1597571046.78125
10.49,1597571046.796875
13.68,1597571046.8125
16.54,1597571046.828125
19.3,1597571046.84375
22.02,1597571046.859375
24.56,1597571046.875
26.62,1597571046.890625
27.89,1597571046.90625
28.25,1597571046.921875
27.86,1597571046.9375
27.1,1597571046.953125
26.36,1597571046.96875
25.88,1597571046.984375
25.69,1597571047.0
25.72,1597571047.015625
25.97,1597571047.03125
26.53,1597571047.046875
27.51,1597571047.0625
28.83,1597571047.078125
30.16,1597571047.09375
31.04,1597571047.109375
31.1,1597571047.125
30.26,1597571047.140625
28.79,1597571047.15625
27.14,1597571047.171875
25.63,1597571047.1875
24.43,1597571047.203125
23.48,1597571047.21875
22.59,1597571047.234375
21.63,1597571047.25
20.51,1597571047.265625
19.2,1597571047.28125
17.65,1597571047.296875
15.82,1597571047.3125
13.68,1597571047.328125
11.29,1597571047.34375
8.77,1597571047.359375
6.24,1597571047.375
3.77,1597571047.390625
1.33,1597571047.40625
-1.21,1597571047.421875
-3.99,1597571047.4375
-7.1,1597571047.453125
-10.5,1597571047.46875
-14.05,1597571047.484375
-17.52,1597571047.5
-20.68,1597571047.515625
-23.39,1597571047.53125
-25.61,1597571047.546875
-27.49,1597571047.5625
-29.3,1597571047.578125
-31.4,1597571047.59375
-34.16,1597571047.609375
-37.82,1597571047.625
-42.44,1597571047.640625
-47.76,1597571047.65625
-53.17,1597571047.671875
-57.73,1597571047.6875
-60.32,1597571047.703125
-59.95,1597571047.71875
-56.0,1597571047.734375
-48.53,1597571047.75
-38.28,1597571047.765625
-26.49,1597571047.78125
-14.61,1597571047.796875
-3.9,1597571047.8125
4.85,1597571047.828125
11.37,1597571047.84375
15.87,1597571047.859375
18.85,1597571047.875
20.8,1597571047.890625
22.17,1597571047.90625
23.23,1597571047.921875
24.17,1597571047.9375
25.05,1597571047.953125
25.9,1597571047.96875
26.65,1597571047.984375
27.2,1597571048.0
27.44,1597571048.015625
27.37,1597571048.03125
27.09,1597571048.046875
26.81,1597571048.0625
26.74,1597571048.078125
26.99,1597571048.09375
27.48,1597571048.109375
28.01,1597571048.125
28.33,1597571048.140625
28.33,1597571048.15625
27.99,1597571048.171875
27.37,1597571048.1875
26.57,1597571048.203125
25.59,1597571048.21875
24.39,1597571048.234375
22.91,1597571048.25
21.18,1597571048.265625
19.24,1597571048.28125
17.13,1597571048.296875
14.87,1597571048.3125
12.48,1597571048.328125
9.96,1597571048.34375
7.37,1597571048.359375
4.83,1597571048.375
2.43,1597571048.390625
0.24,1597571048.40625
-1.72,1597571048.421875
-3.52,1597571048.4375
-5.34,1597571048.453125
-7.47,1597571048.46875
-10.25,1597571048.484375
-14.02,1597571048.5
-18.9,1597571048.515625
-24.64,1597571048.53125
-30.6,1597571048.546875
-35.94,1597571048.5625
-40.01,1597571048.578125
-42.73,1597571048.59375
-44.76,1597571048.609375
-47.35,1597571048.625
-51.75,1597571048.640625
-58.48,1597571048.65625
-66.92,1597571048.671875
-75.25,1597571048.6875
-81.03,1597571048.703125
-82.17,1597571048.71875
-77.77,1597571048.734375
-68.57,1597571048.75
-56.7,1597571048.765625
-44.84,1597571048.78125
-35.23,1597571048.796875
-28.87,1597571048.8125
-25.37,1597571048.828125
-23.33,1597571048.84375
-21.19,1597571048.859375
-17.85,1597571048.875
-13.08,1597571048.890625
-7.48,1597571048.90625
-2.14,1597571048.921875
1.75,1597571048.9375
3.44,1597571048.953125
3.05,1597571048.96875
1.96,1597571048.984375
3.05,1597571049.0
10.25,1597571049.015625
27.56,1597571049.03125
57.44,1597571049.046875
99.26,1597571049.0625
148.6,1597571049.078125
197.86,1597571049.09375
238.1,1597571049.109375
261.74,1597571049.125
264.66,1597571049.140625
247.17,1597571049.15625
213.43,1597571049.171875
169.74,1597571049.1875
122.5,1597571049.203125
76.8,1597571049.21875
35.92,1597571049.234375
1.63,1597571049.25
-25.21,1597571049.265625
-44.23,1597571049.28125
-55.55,1597571049.296875
-60.09,1597571049.3125
-59.66,1597571049.328125
-56.73,1597571049.34375
-53.71,1597571049.359375
-52.27,1597571049.375
-52.78,1597571049.390625
-54.38,1597571049.40625
-55.67,1597571049.421875
-55.44,1597571049.4375
-53.4,1597571049.453125
-50.26,1597571049.46875
-47.28,1597571049.484375
-45.63,1597571049.5
-45.82,1597571049.515625
-47.48,1597571049.53125
-49.72,1597571049.546875
-51.53,1597571049.5625
-52.28,1597571049.578125
-51.95,1597571049.59375
-51.09,1597571049.609375
-50.52,1597571049.625
-51.03,1597571049.640625
-53.03,1597571049.65625
-56.48,1597571049.671875
-60.78,1597571049.6875
-64.96,1597571049.703125
-67.82,1597571049.71875
-68.26,1597571049.734375
-65.53,1597571049.75
-59.44,1597571049.765625
-50.37,1597571049.78125
-39.16,1597571049.796875
-26.97,1597571049.8125
-14.93,1597571049.828125
-4.08,1597571049.84375
4.92,1597571049.859375
11.74,1597571049.875
16.43,1597571049.890625
19.37,1597571049.90625
21.06,1597571049.921875
22.06,1597571049.9375
22.82,1597571049.953125
23.65,1597571049.96875
24.66,1597571049.984375
25.82,1597571050.0
26.99,1597571050.015625
28.0,1597571050.03125
28.73,1597571050.046875
29.16,1597571050.0625
29.35,1597571050.078125
29.5,1597571050.09375
29.77,1597571050.109375
30.28,1597571050.125
30.98,1597571050.140625
31.66,1597571050.15625
32.03,1597571050.171875
31.84,1597571050.1875
30.97,1597571050.203125
29.54,1597571050.21875
27.81,1597571050.234375
26.05,1597571050.25
24.37,1597571050.265625
22.75,1597571050.28125
20.99,1597571050.296875
18.94,1597571050.3125
16.57,1597571050.328125
14.0,1597571050.34375
11.42,1597571050.359375
8.94,1597571050.375
6.5,1597571050.390625
3.95,1597571050.40625
1.12,1597571050.421875
-1.99,1597571050.4375
-5.26,1597571050.453125
-8.44,1597571050.46875
-11.36,1597571050.484375
-13.98,1597571050.5
-16.37,1597571050.515625
-18.71,1597571050.53125
-21.19,1597571050.546875
-23.95,1597571050.5625
-27.15,1597571050.578125
-30.9,1597571050.59375
-35.3,1597571050.609375
