temp,time
34.18,1597571077.25
34.18,1597571077.5
34.18,1597571077.75
34.18,1597571078.0
34.18,1597571078.25
34.18,1597571078.5
34.18,1597571078.75
34.18,1597571079.0
34.16,1597571079.25
34.16,1597571079.5
34.16,1597571079.75
34.16,1597571080.0
34.16,1597571080.25
34.16,1597571080.5
34.16,1597571080.75
34.16,1597571081.0
34.16,1597571081.25
34.16,1597571081.5
34.16,1597571081.75
34.16,1597571082.0
34.13,1597571082.25
34.13,1597571082.5
34.13,1597571082.75
34.13,1597571083.0
34.11,1597571083.25
34.11,1597571083.5
34.11,1597571083.75
34.11,1597571084.0
34.11,1597571084.25
34.11,1597571084.5
34.11,1597571084.75
34.11,1597571085.0
34.13,1597571085.25
34.13,1597571085.5
34.13,1597571085.75
34.13,1597571086.0
34.11,1597571086.25
34.11,1597571086.5
34.11,1597571086.75
34.11,1597571087.0
34.09,1597571087.25
34.09,1597571087.5
34.09,1597571087.75
34.09,1597571088.0
34.07,1597571088.25
34.07,1597571088.5
34.07,1597571088.75
34.07,1597571089.0
34.05,1597571089.25
34.05,1597571089.5
34.05,1597571089.75
34.05,1597571090.0
34.05,1597571090.25
34.05,1597571090.5
34.05,1597571090.75
34.05,1597571091.0
34.05,1597571091.25
34.05,1597571091.5
34.05,1597571091.75
34.05,1597571092.0
34.0,1597571092.25
34.0,1597571092.5
34.0,1597571092.75
34.0,1597571093.0
34.0,1597571093.25
34.0,1597571093.5
34.0,1597571093.75
34.0,1597571094.0
33.99,1597571094.25
33.99,1597571094.5
33.99,1597571094.75
33.99,1597571095.0
33.99,1597571095.25
33.99,1597571095.5
33.99,1597571095.75
33.99,1597571096.0
33.97,1597571096.25
33.97,1597571096.5
33.97,1597571096.75
33.97,1597571097.0
33.99,1597571097.25
33.99,1597571097.5
33.99,1597571097.75
33.99,1597571098.0
33.95,1597571098.25
33.95,1597571098.5
33.95,1597571098.75
33.95,1597571099.0
33.93,1597571099.25
33.93,1597571099.5
33.93,1597571099.75
33.93,1597571100.0
33.91,1597571100.25
33.91,1597571100.5
33.91,1597571100.75
33.91,1597571101.0
33.91,1597571101.25
33.91,1597571101.5
33.91,1597571101.75
33.91,1597571102.0
33.87,1597571102.25
33.87,1597571102.5
33.87,1597571102.75
33.87,1597571103.0
33.87,1597571103.25
33.87,1597571103.5
33.87,1597571103.75
33.87,1597571104.0
33.84,1597571104.25
33.84,1597571104.5
33.84,1597571104.75
33.84,1597571105.0
33.83,1597571105.25
33.83,1597571105.5
33.83,1597571105.75
33.83,1597571106.0
33.84,1597571106.25
33.84,1597571106.5
33.84,1597571106.75
33.84,1597571107.0
33.81,1597571107.25
33.81,1597571107.5
33.81,1597571107.75
33.81,1597571108.0
33.81,1597571108.25
33.81,1597571108.5
33.81,1597571108.75
33.81,1597571109.0
33.81,1597571109.25
33.81,1597571109.5
33.81,1597571109.75
33.81,1597571110.0
33.79,1597571110.25
33.79,1597571110.5
33.79,1597571110.75
33.79,1597571111.0
33.77,1597571111.25
33.77,1597571111.5
33.77,1597571111.75
33.77,1597571112.0
33.75,1597571112.25
33.75,1597571112.5
33.75,1597571112.75
33.75,1597571113.0
33.77,1597571113.25
33.77,1597571113.5
33.77,1597571113.75
33.77,1597571114.0
33.75,1597571114.25
33.75,1597571114.5
33.75,1597571114.75
33.75,1597571115.0
33.75,1597571115.25
33.75,1597571115.5
33.75,1597571115.75
33.75,1597571116.0
33.73,1597571116.25
33.73,1597571116.5
33.73,1597571116.75
33.73,1597571117.0
33.73,1597571117.25
33.73,1597571117.5
33.73,1597571117.75
33.73,1597571118.0
33.71,1597571118.25
33.71,1597571118.5
33.71,1597571118.75
33.71,1597571119.0
33.73,1597571119.25
33.73,1597571119.5
33.73,1597571119.75
33.73,1597571120.0
33.73,1597571120.25
33.73,1597571120.5
33.73,1597571120.75
33.73,1597571121.0
33.71,1597571121.25
33.71,1597571121.5
33.71,1597571121.75
33.71,1597571122.0
33.73,1597571122.25
33.73,1597571122.5
33.73,1597571122.75
33.73,1597571123.0
33.68,1597571123.25
33.68,1597571123.5
33.68,1597571123.75
33.68,1597571124.0
33.68,1597571124.25
33.68,1597571124.5
33.68,1597571124.75
33.68,1597571125.0
33.71,1597571125.25
33.71,1597571125.5
33.71,1597571125.75
33.71,1597571126.0
33.71,1597571126.25
33.71,1597571126.5
33.71,1597571126.75
33.71,1597571127.0
33.71,1597571127.25
33.71,1597571127.5
33.71,1597571127.75
33.71,1597571128.0
33.68,1597571128.25
33.68,1597571128.5
33.68,1597571128.75
33.68,1597571129.0
33.71,1597571129.25
33.71,1597571129.5
33.71,1597571129.75
33.71,1597571130.0
33.68,1597571130.25
33.68,1597571130.5
33.68,1597571130.75
33.68,1597571131.0
33.71,1597571131.25
33.71,1597571131.5
33.71,1597571131.75
33.71,1597571132.0
33.68,1597571132.25
33.68,1597571132.5
33.68,1597571132.75
33.68,1597571133.0
33.66,1597571133.25
33.66,1597571133.5
33.66,1597571133.75
33.66,1597571134.0
33.68,1597571134.25
33.68,1597571134.5
33.68,1597571134.75
33.68,1597571135.0
33.66,1597571135.25
33.66,1597571135.5
33.66,1597571135.75
33.66,1597571136.0
33.66,1597571136.25
33.66,1597571136.5
33.66,1597571136.75
33.66,1597571137.0
33.66,1597571137.25
33.66,1597571137.5
33.66,1597571137.75
33.66,1597571138.0
33.66,1597571138.25
33.66,1597571138.5
33.66,1597571138.75
33.66,1597571139.0
33.65,1597571139.25
33.65,1597571139.5
33.65,1597571139.75
33.65,1597571140.0
33.65,1597571140.25
33.65,1597571140.5
33.65,1597571140.75
33.65,1597571141.0
33.68,1597571141.25
33.68,1597571141.5
33.68,1597571141.75
33.68,1597571142.0
33.65,1597571142.25
33.65,1597571142.5
33.65,1597571142.75
33.65,1597571143.0
33.65,1597571143.25
33.65,1597571143.5
33.65,1597571143.75
33.65,1597571144.0
33.65,1597571144.25
33.65,1597571144.5
33.65,1597571144.75
33.65,1597571145.0
33.65,1597571145.25
33.65,1597571145.5
33.65,1597571145.75
33.65,1597571146.0
33.66,1597571146.25
33.66,1597571146.5
33.66,1597571146.75
33.66,1597571147.0
33.66,1597571147.25
33.66,1597571147.5
33.66,1597571147.75
33.66,1597571148.0
33.65,1597571148.25
33.65,1597571148.5
33.65,1597571148.75
33.65,1597571149.0
33.65,1597571149.25
33.65,1597571149.5
33.65,1597571149.75
33.65,1597571150.0
33.65,1597571150.25
33.65,1597571150.5
33.65,1597571150.75
33.65,1597571151.0
33.66,1597571151.25
33.66,1597571151.5
33.66,1597571151.75
33.66,1597571152.0
33.63,1597571152.25
33.63,1597571152.5
33.63,1597571152.75
33.63,1597571153.0
33.63,1597571153.25
33.63,1597571153.5
33.63,1597571153.75
33.63,1597571154.0
33.63,1597571154.25
33.63,1597571154.5
33.63,1597571154.75
33.63,1597571155.0
33.65,1597571155.25
33.65,1597571155.5
33.65,1597571155.75
33.65,1597571156.0
33.65,1597571156.25
33.65,1597571156.5
33.65,1597571156.75
33.65,1597571157.0
33.66,1597571157.25
33.66,1597571157.5
33.66,1597571157.75
33.66,1597571158.0
33.66,1597571158.25
33.66,1597571158.5
33.66,1597571158.75
33.66,1597571159.0
33.66,1597571159.25
33.66,1597571159.5
33.66,1597571159.75
33.66,1597571160.0
33.65,1597571160.25
33.65,1597571160.5
33.65,1597571160.75
33.65,1597571161.0
33.66,1597571161.25
33.66,1597571161.5
33.66,1597571161.75
33.66,1597571162.0
33.65,1597571162.25
33.65,1597571162.5
33.65,1597571162.75
33.65,1597571163.0
33.65,1597571163.25
33.65,1597571163.5
33.65,1597571163.75
33.65,1597571164.0
33.66,1597571164.25
33.66,1597571164.5
33.66,1597571164.75
33.66,1597571165.0
33.66,1597571165.25
33.66,1597571165.5
33.66,1597571165.75
33.66,1597571166.0
33.65,1597571166.25
33.65,1597571166.5
33.65,1597571166.75
33.65,1597571167.0
33.66,1597571167.25
33.66,1597571167.5
33.66,1597571167.75
33.66,1597571168.0
33.65,1597571168.25
33.65,1597571168.5
33.65,1597571168.75
33.65,1597571169.0
33.65,1597571169.25
33.65,1597571169.5
33.65,1597571169.75
33.65,1597571170.0
33.66,1597571170.25
33.66,1597571170.5
33.66,1597571170.75
33.66,1597571171.0
33.65,1597571171.25
33.65,1597571171.5
33.65,1597571171.75
33.65,1597571172.0
33.65,1597571172.25
33.65,1597571172.5
33.65,1597571172.75
33.65,1597571173.0
33.65,1597571173.25
33.65,1597571173.5
33.65,1597571173.75
33.65,1597571174.0
33.66,1597571174.25
33.66,1597571174.5
33.66,1597571174.75
33.66,1597571175.0
33.66,1597571175.25
33.66,1597571175.5
33.66,1597571175.75
33.66,1597571176.0
33.65,1597571176.25
33.65,1597571176.5
33.65,1597571176.75
33.65,1597571177.0
33.65,1597571177.25
33.65,1597571177.5
33.65,1597571177.75
33.65,1597571178.0
33.65,1597571178.25
33.65,1597571178.5
33.65,1597571178.75
33.65,1597571179.0
33.63,1597571179.25
33.63,1597571179.5
33.63,1597571179.75
33.63,1597571180.0
33.66,1597571180.25
33.66,1597571180.5
33.66,1597571180.75
33.66,1597571181.0
33.65,1597571181.25
33.65,1597571181.5
33.65,1597571181.75
33.65,1597571182.0
33.65,1597571182.25
33.65,1597571182.5
33.65,1597571182.75
33.65,1597571183.0
33.65,1597571183.25
33.65,1597571183.5
33.65,1597571183.75
33.65,1597571184.0
33.65,1597571184.25
33.65,1597571184.5
33.65,1597571184.75
33.65,1597571185.0
33.66,1597571185.25
33.66,1597571185.5
33.66,1597571185.75
33.66,1597571186.0
33.65,1597571186.25
33.65,1597571186.5
33.65,1597571186.75
33.65,1597571187.0
33.65,1597571187.25
33.65,1597571187.5
33.65,1597571187.75
33.65,1597571188.0
33.63,1597571188.25
33.63,1597571188.5
33.63,1597571188.75
33.63,1597571189.0
33.65,1597571189.25
33.65,1597571189.5
33.65,1597571189.75
33.65,1597571190.0
33.65,1597571190.25
33.65,1597571190.5
33.65,1597571190.75
33.65,1597571191.0
33.65,1597571191.25
33.65,1597571191.5
33.65,1597571191.75
33.65,1597571192.0
33.66,1597571192.25
33.66,1597571192.5
33.66,1597571192.75
33.66,1597571193.0
33.65,1597571193.25
33.65,1597571193.5
33.65,1597571193.75
33.65,1597571194.0
33.63,1597571194.25
33.63,1597571194.5
33.63,1597571194.75
33.63,1597571195.0
33.63,1597571195.25
33.63,1597571195.5
33.63,1597571195.75
33.63,1597571196.0
33.63,1597571196.25
33.63,1597571196.5
33.63,1597571196.75
33.63,1597571197.0
33.65,1597571197.25
33.65,1597571197.5
33.65,1597571197.75
33.65,1597571198.0
33.65,1597571198.25
33.65,1597571198.5
33.65,1597571198.75
33.65,1597571199.0
33.63,1597571199.25
33.63,1597571199.5
33.63,1597571199.75
33.63,1597571200.0
33.65,1597571200.25
33.65,1597571200.5
33.65,1597571200.75
33.65,1597571201.0
33.63,1597571201.25
33.63,1597571201.5
33.63,1597571201.75
33.63,1597571202.0
33.61,1597571202.25
33.61,1597571202.5
33.61,1597571202.75
33.61,1597571203.0
33.63,1597571203.25
33.63,1597571203.5
33.63,1597571203.75
33.63,1597571204.0
33.63,1597571204.25
33.63,1597571204.5
33.63,1597571204.75
33.63,1597571205.0
33.63,1597571205.25
33.63,1597571205.5
33.63,1597571205.75
33.63,1597571206.0
33.61,1597571206.25
33.61,1597571206.5
33.61,1597571206.75
33.61,1597571207.0
33.61,1597571207.25
33.61,1597571207.5
33.61,1597571207.75
33.61,1597571208.0
33.61,1597571208.25
33.61,1597571208.5
33.61,1597571208.75
33.61,1597571209.0
33.61,1597571209.25
33.61,1597571209.5
33.61,1597571209.75
33.61,1597571210.0
33.59,1597571210.25
33.59,1597571210.5
33.59,1597571210.75
33.59,1597571211.0
33.59,1597571211.25
33.59,1597571211.5
33.59,1597571211.75
33.59,1597571212.0
33.57,1597571212.25
33.57,1597571212.5
33.57,1597571212.75
33.57,1597571213.0
33.55,1597571213.25
33.55,1597571213.5
33.55,1597571213.75
33.55,1597571214.0
33.55,1597571214.25
33.55,1597571214.5
33.55,1597571214.75
33.55,1597571215.0
33.55,1597571215.25
33.55,1597571215.5
33.55,1597571215.75
33.55,1597571216.0
33.55,1597571216.25
33.55,1597571216.5
33.55,1597571216.75
33.55,1597571217.0
33.55,1597571217.25
33.55,1597571217.5
33.55,1597571217.75
33.55,1597571218.0
33.53,1597571218.25
33.53,1597571218.5
33.53,1597571218.75
33.53,1597571219.0
33.53,1597571219.25
33.53,1597571219.5
33.53,1597571219.75
33.53,1597571220.0
33.53,1597571220.25
33.53,1597571220.5
33.53,1597571220.75
33.53,1597571221.0
33.49,1597571221.25
33.49,1597571221.5
33.49,1597571221.75
33.49,1597571222.0
33.5,1597571222.25
33.5,1597571222.5
33.5,1597571222.75
33.5,1597571223.0
33.5,1597571223.25
33.5,1597571223.5
33.5,1597571223.75
33.5,1597571224.0
33.47,1597571224.25
33.47,1597571224.5
33.47,1597571224.75
33.47,1597571225.0
33.49,1597571225.25
33.49,1597571225.5
33.49,1597571225.75
33.49,1597571226.0
33.49,1597571226.25
33.49,1597571226.5
33.49,1597571226.75
33.49,1597571227.0
33.49,1597571227.25
33.49,1597571227.5
33.49,1597571227.75
33.49,1597571228.0
33.45,1597571228.25
33.45,1597571228.5
33.45,1597571228.75
33.45,1597571229.0
33.45,1597571229.25
33.45,1597571229.5
33.45,1597571229.75
33.45,1597571230.0
33.43,1597571230.25
33.43,1597571230.5
33.43,1597571230.75
33.43,1597571231.0
33.47,1597571231.25
33.47,1597571231.5
33.47,1597571231.75
33.47,1597571232.0
33.45,1597571232.25
33.45,1597571232.5
33.45,1597571232.75
33.45,1597571233.0
33.47,1597571233.25
33.47,1597571233.5
33.47,1597571233.75
33.47,1597571234.0
33.47,1597571234.25
33.47,1597571234.5
33.47,1597571234.75
33.47,1597571235.0
33.45,1597571235.25
33.45,1597571235.5
33.45,1597571235.75
33.45,1597571236.0
33.49,1597571236.25
33.49,1597571236.5
33.49,1597571236.75
33.49,1597571237.0
33.47,1597571237.25
33.47,1597571237.5
33.47,1597571237.75
33.47,1597571238.0
33.45,1597571238.25
33.45,1597571238.5
33.45,1597571238.75
33.45,1597571239.0
33.47,1597571239.25
33.47,1597571239.5
33.47,1597571239.75
33.47,1597571240.0
33.49,1597571240.25
33.49,1597571240.5
33.49,1597571240.75
33.49,1597571241.0
33.45,1597571241.25
33.45,1597571241.5
33.45,1597571241.75
33.45,1597571242.0
33.47,1597571242.25
33.47,1597571242.5
33.47,1597571242.75
33.47,1597571243.0
33.47,1597571243.25
33.47,1597571243.5
33.47,1597571243.75
33.47,1597571244.0
33.45,1597571244.25
33.45,1597571244.5
33.45,1597571244.75
33.45,1597571245.0
33.47,1597571245.25
33.47,1597571245.5
33.47,1597571245.75
33.47,1597571246.0
33.47,1597571246.25
33.47,1597571246.5
33.47,1597571246.75
33.47,1597571247.0
33.47,1597571247.25
33.47,1597571247.5
33.47,1597571247.75
33.47,1597571248.0
33.45,1597571248.25
33.45,1597571248.5
33.45,1597571248.75
33.45,1597571249.0
33.45,1597571249.25
33.45,1597571249.5
33.45,1597571249.75
33.45,1597571250.0
33.47,1597571250.25
33.47,1597571250.5
33.47,1597571250.75
33.47,1597571251.0
33.47,1597571251.25
33.47,1597571251.5
33.47,1597571251.75
33.47,1597571252.0
33.45,1597571252.25
33.45,1597571252.5
33.45,1597571252.75
33.45,1597571253.0
33.45,1597571253.25
33.45,1597571253.5
33.45,1597571253.75
33.45,1597571254.0
33.47,1597571254.25
33.47,1597571254.5
33.47,1597571254.75
33.47,1597571255.0
33.47,1597571255.25
33.47,1597571255.5
33.47,1597571255.75
33.47,1597571256.0
33.45,1597571256.25
33.45,1597571256.5
33.45,1597571256.75
33.45,1597571257.0
33.45,1597571257.25
33.45,1597571257.5
33.45,1597571257.75
33.45,1597571258.0
33.45,1597571258.25
33.45,1597571258.5
33.45,1597571258.75
33.45,1597571259.0
33.45,1597571259.25
33.45,1597571259.5
33.45,1597571259.75
33.45,1597571260.0
33.45,1597571260.25
33.45,1597571260.5
33.45,1597571260.75
33.45,1597571261.0
33.43,1597571261.25
33.43,1597571261.5
33.43,1597571261.75
33.43,1597571262.0
33.45,1597571262.25
33.45,1597571262.5
33.45,1597571262.75
33.45,1597571263.0
33.45,1597571263.25
33.45,1597571263.5
33.45,1597571263.75
33.45,1597571264.0
33.45,1597571264.25
33.45,1597571264.5
33.45,1597571264.75
33.45,1597571265.0
33.45,1597571265.25
33.45,1597571265.5
33.45,1597571265.75
33.45,1597571266.0
33.47,1597571266.25
33.47,1597571266.5
33.47,1597571266.75
33.47,1597571267.0
33.45,1597571267.25
33.45,1597571267.5
33.45,1597571267.75
33.45,1597571268.0
33.45,1597571268.25
33.45,1597571268.5
33.45,1597571268.75
33.45,1597571269.0
33.45,1597571269.25
33.45,1597571269.5
33.45,1597571269.75
33.45,1597571270.0
33.45,1597571270.25
33.45,1597571270.5
33.45,1597571270.75
33.45,1597571271.0
33.47,1597571271.25
33.47,1597571271.5
33.47,1597571271.75
33.47,1597571272.0
33.47,1597571272.25
33.47,1597571272.5
33.47,1597571272.75
33.47,1597571273.0
33.47,1597571273.25
33.47,1597571273.5
33.47,1597571273.75
33.47,1597571274.0
33.47,1597571274.25
33.47,1597571274.5
33.47,1597571274.75
33.47,1597571275.0
33.47,1597571275.25
33.47,1597571275.5
33.47,1597571275.75
33.47,1597571276.0
33.45,1597571276.25
33.45,1597571276.5
33.45,1597571276.75
33.45,1597571277.0
33.47,1597571277.25
33.47,1597571277.5
33.47,1597571277.75
33.47,1597571278.0
33.47,1597571278.25
33.47,1597571278.5
33.47,1597571278.75
33.47,1597571279.0
33.49,1597571279.25
33.49,1597571279.5
33.49,1597571279.75
33.49,1597571280.0
33.45,1597571280.25
33.45,1597571280.5
33.45,1597571280.75
33.45,1597571281.0
33.47,1597571281.25
33.47,1597571281.5
33.47,1597571281.75
33.47,1597571282.0
33.49,1597571282.25
33.49,1597571282.5
33.49,1597571282.75
33.49,1597571283.0
33.45,1597571283.25
33.45,1597571283.5
33.45,1597571283.75
33.45,1597571284.0
33.45,1597571284.25
33.45,1597571284.5
33.45,1597571284.75
