PPG GREEN,time
2101390.0,1597571042.639
2101273.0,1597571042.559
2101716.0,1597571042.879
2101778.0,1597571042.919
2101998.0,1597571042.999
2102020.0,1597571042.959
2101998.0,1597571043.039
2101435.0,1597571043.079
2101912.0,1597571043.119
2103156.0,1597571043.159
2103398.0,1597571043.199
2103226.0,1597571043.239
2103067.0,1597571043.279
2102982.0,1597571043.362
2102854.0,1597571043.402
2103104.0,1597571043.443
2103461.0,1597571043.482
2103759.0,1597571043.523
2104032.0,1597571043.563
2104122.0,1597571043.602
2104452.0,1597571043.642
2104596.0,1597571043.683
2104843.0,1597571043.723
2104610.0,1597571043.762
2104830.0,1597571043.803
2104987.0,1597571043.843
2105335.0,1597571043.883
2105260.0,1597571043.924
2105445.0,1597571043.963
2105537.0,1597571044.003
2105938.0,1597571044.044
2105970.0,1597571044.083
2106349.0,1597571044.124
2106629.0,1597571044.164
2107163.0,1597571044.203
2107507.0,1597571044.243
2107564.0,1597571044.284
2108149.0,1597571044.324
2108361.0,1597571044.363
2108867.0,1597571044.404
2108895.0,1597571044.443
2109557.0,1597571044.484
2109768.0,1597571044.525
2110000.0,1597571044.564
2109866.0,1597571044.604
2109890.0,1597571044.645
2110066.0,1597571044.684
2110084.0,1597571044.725
2110124.0,1597571044.765
2110213.0,1597571044.804
2110224.0,1597571044.844
2110394.0,1597571044.885
2110292.0,1597571044.925
2110426.0,1597571044.965
2110928.0,1597571045.006
2110986.0,1597571045.045
2110622.0,1597571045.085
2110544.0,1597571045.126
2110130.0,1597571045.165
2110284.0,1597571045.205
2110453.0,1597571045.246
2110885.0,1597571045.285
2110860.0,1597571045.326
2111297.0,1597571045.366
2111294.0,1597571045.405
2111870.0,1597571045.445
2112014.0,1597571045.486
2112034.0,1597571045.526
2112272.0,1597571045.566
2112742.0,1597571045.607
2112824.0,1597571045.646
2112498.0,1597571045.686
2112230.0,1597571045.728
2112581.0,1597571045.766
2112286.0,1597571045.806
2112338.0,1597571045.847
2112278.0,1597571045.886
2112473.0,1597571045.927
2112189.0,1597571045.967
2112623.0,1597571046.006
2112648.0,1597571046.047
2112703.0,1597571046.088
2112773.0,1597571046.127
2113215.0,1597571046.167
2113634.0,1597571046.208
2113658.0,1597571046.247
2113940.0,1597571046.287
2114592.0,1597571046.329
2114651.0,1597571046.367
2115015.0,1597571046.407
2115088.0,1597571046.448
2115272.0,1597571046.487
2115587.0,1597571046.528
2116050.0,1597571046.569
2115698.0,1597571046.608
2115924.0,1597571046.648
2115929.0,1597571046.689
2115874.0,1597571046.729
2115616.0,1597571046.768
2115311.0,1597571046.809
2114898.0,1597571046.848
2115537.0,1597571046.888
2116703.0,1597571046.928
2117849.0,1597571046.967
2118670.0,1597571047.007
2118984.0,1597571047.048
2119136.0,1597571047.088
2119569.0,1597571047.129
2119428.0,1597571047.169
2119522.0,1597571047.208
2119515.0,1597571047.249
2119482.0,1597571047.288
2119514.0,1597571047.328
2119765.0,1597571047.367
2119783.0,1597571047.408
2120142.0,1597571047.448
2120239.0,1597571047.488
2120145.0,1597571047.53
2120437.0,1597571047.569
2120620.0,1597571047.609
2120766.0,1597571047.648
2120514.0,1597571047.687
2120553.0,1597571047.728
2120867.0,1597571047.769
2120737.0,1597571047.808
2120988.0,1597571047.848
2120805.0,1597571047.89
2121274.0,1597571047.93
2121890.0,1597571047.967
2121882.0,1597571048.008
2122551.0,1597571048.048
2122636.0,1597571048.088
2123147.0,1597571048.13
2123144.0,1597571048.168
2123621.0,1597571048.209
2123898.0,1597571048.25
2124305.0,1597571048.289
2124545.0,1597571048.328
2124542.0,1597571048.367
2124757.0,1597571048.408
2125163.0,1597571048.448
2125472.0,1597571048.489
2125698.0,1597571048.529
2125830.0,1597571048.569
2125964.0,1597571048.61
2125893.0,1597571048.649
2125962.0,1597571048.687
2125492.0,1597571048.729
2125515.0,1597571048.768
2125734.0,1597571048.808
2125334.0,1597571048.85
2125582.0,1597571048.889
2125482.0,1597571048.93
2125330.0,1597571048.97
2125449.0,1597571049.008
2125374.0,1597571049.048
2125291.0,1597571049.089
2125836.0,1597571049.129
2125525.0,1597571049.169
2125661.0,1597571049.21
2126092.0,1597571049.289
2125882.0,1597571049.249
2126143.0,1597571049.331
2126224.0,1597571049.368
2126592.0,1597571049.408
2126605.0,1597571049.449
2126884.0,1597571049.53
2126603.0,1597571049.489
2127074.0,1597571049.57
2127347.0,1597571049.609
2127468.0,1597571049.65
2127278.0,1597571049.689
2127078.0,1597571049.729
2126962.0,1597571049.768
2127035.0,1597571049.81
2126774.0,1597571049.849
2126949.0,1597571049.889
2127161.0,1597571049.931
2127083.0,1597571049.97
2127280.0,1597571050.008
2127514.0,1597571050.049
2127753.0,1597571050.13
2127881.0,1597571050.17
2127443.0,1597571050.089
2128064.0,1597571050.209
2128537.0,1597571050.291
2128268.0,1597571050.25
2128818.0,1597571050.331
2128675.0,1597571050.368
2129113.0,1597571050.41
2129319.0,1597571050.449
2129625.0,1597571050.489
2129901.0,1597571050.531
2130100.0,1597571050.57
2130339.0,1597571050.61
2129957.0,1597571050.651
2129849.0,1597571050.689
2129821.0,1597571050.73
2129784.0,1597571050.77
2129780.0,1597571050.809
2129729.0,1597571050.85
2129901.0,1597571050.893
2130110.0,1597571050.928
2130128.0,1597571050.968
2129623.0,1597571051.01
2130179.0,1597571051.049
2131050.0,1597571051.089
2131563.0,1597571051.131
2131645.0,1597571051.169
2131853.0,1597571051.21
2131639.0,1597571051.251
2131946.0,1597571051.29
2131964.0,1597571051.331
2132552.0,1597571051.372
2132606.0,1597571051.409
2133138.0,1597571051.449
2133162.0,1597571051.49
2132983.0,1597571051.53
2133148.0,1597571051.57
2133185.0,1597571051.611
2133263.0,1597571051.651
2133457.0,1597571051.691
2133461.0,1597571051.731
2133201.0,1597571051.769
2132813.0,1597571051.81
2132264.0,1597571051.851
2131991.0,1597571051.89
2132095.0,1597571051.931
2131871.0,1597571051.972
2131596.0,1597571052.011
2131779.0,1597571052.049
2131535.0,1597571052.091
2131755.0,1597571052.131
2131449.0,1597571052.17
2131907.0,1597571052.211
2131962.0,1597571052.251
2131837.0,1597571052.291
2132366.0,1597571052.333
2132367.0,1597571052.371
2132509.0,1597571052.409
2132774.0,1597571052.451
2133128.0,1597571052.49
2133426.0,1597571052.531
2133470.0,1597571052.571
2133875.0,1597571052.611
2134012.0,1597571052.651
2134429.0,1597571052.692
2134524.0,1597571052.73
2134454.0,1597571052.77
2134386.0,1597571052.811
2135105.0,1597571052.851
2135288.0,1597571052.891
2135697.0,1597571052.933
2135722.0,1597571052.971
2135875.0,1597571053.012
2135505.0,1597571053.051
2135465.0,1597571053.09
2135712.0,1597571053.131
2135823.0,1597571053.172
2136151.0,1597571053.211
2136294.0,1597571053.251
2136269.0,1597571053.292
2136575.0,1597571053.332
2136628.0,1597571053.372
2136816.0,1597571053.411
2137396.0,1597571053.45
2137323.0,1597571053.489
2137426.0,1597571053.532
2137929.0,1597571053.571
2137986.0,1597571053.611
2138157.0,1597571053.652
2138255.0,1597571053.692
2138473.0,1597571053.733
2138301.0,1597571053.771
2138389.0,1597571053.81
2137869.0,1597571053.851
2137941.0,1597571053.892
2137664.0,1597571053.932
2137768.0,1597571053.972
2137571.0,1597571054.013
2137714.0,1597571054.052
2137579.0,1597571054.09
2137606.0,1597571054.132
2137768.0,1597571054.171
2137606.0,1597571054.211
2137821.0,1597571054.252
2138008.0,1597571054.292
2137937.0,1597571054.333
2138252.0,1597571054.373
2138688.0,1597571054.412
2138673.0,1597571054.451
2139030.0,1597571054.492
2139442.0,1597571054.571
2139255.0,1597571054.532
2139637.0,1597571054.613
2139846.0,1597571054.652
2139789.0,1597571054.734
2140071.0,1597571054.692
2139887.0,1597571054.771
2140541.0,1597571054.852
2140051.0,1597571054.811
2141106.0,1597571054.892
2141706.0,1597571054.933
2142070.0,1597571054.973
2140415.0,1597571055.053
2139678.0,1597571055.094
2142066.0,1597571055.012
2141249.0,1597571055.132
2144116.0,1597571055.171
2146491.0,1597571055.212
2147549.0,1597571055.252
2147623.0,1597571055.292
2147791.0,1597571055.334
2147802.0,1597571055.373
2148114.0,1597571055.451
2148205.0,1597571055.412
2148721.0,1597571055.49
2148989.0,1597571055.529
2149939.0,1597571055.607
2149147.0,1597571055.568
2150738.0,1597571055.646
2151455.0,1597571055.685
2151729.0,1597571055.724
2152122.0,1597571055.763
2152351.0,1597571055.802
2152546.0,1597571055.841
2152660.0,1597571055.88
2152321.0,1597571055.919
2152340.0,1597571055.958
2152224.0,1597571055.997
2152165.0,1597571056.036
2152254.0,1597571056.075
2152367.0,1597571056.114
2152419.0,1597571056.153
2152387.0,1597571056.192
2152380.0,1597571056.231
2152860.0,1597571056.27
2152527.0,1597571056.309
2152836.0,1597571056.348
2153077.0,1597571056.387
2152823.0,1597571056.426
2152876.0,1597571056.465
2153076.0,1597571056.504
2153063.0,1597571056.543
2153986.0,1597571056.621
2153444.0,1597571056.582
2153777.0,1597571056.66
2154227.0,1597571056.699
2154425.0,1597571056.777
2154451.0,1597571056.738
2154876.0,1597571056.855
2154800.0,1597571056.816
2154992.0,1597571056.894
2155097.0,1597571056.933
2153511.0,1597571056.972
2152667.0,1597571057.012
2152676.0,1597571057.052
2152785.0,1597571057.092
2153097.0,1597571057.132
2152702.0,1597571057.172
2152576.0,1597571057.212
2152453.0,1597571057.292
2152485.0,1597571057.252
2152643.0,1597571057.332
2152438.0,1597571057.372
2152727.0,1597571057.412
2152924.0,1597571057.452
2153278.0,1597571057.492
2153756.0,1597571057.532
2153765.0,1597571057.572
2153976.0,1597571057.612
2154595.0,1597571057.652
2154451.0,1597571057.692
2154653.0,1597571057.732
2154879.0,1597571057.772
2155020.0,1597571057.812
2155074.0,1597571057.852
2155411.0,1597571057.892
2155336.0,1597571057.932
2155303.0,1597571057.972
2155760.0,1597571058.012
2155259.0,1597571058.052
2155221.0,1597571058.092
2155514.0,1597571058.132
2155665.0,1597571058.172
2155778.0,1597571058.212
2155581.0,1597571058.252
2155625.0,1597571058.292
2155850.0,1597571058.332
2156176.0,1597571058.372
2156472.0,1597571058.412
2156734.0,1597571058.452
2156699.0,1597571058.492
2157094.0,1597571058.532
2157372.0,1597571058.572
2157619.0,1597571058.612
2157667.0,1597571058.652
2157940.0,1597571058.692
2158308.0,1597571058.732
2158257.0,1597571058.772
2158743.0,1597571058.812
2159178.0,1597571058.852
2159118.0,1597571058.892
2158582.0,1597571058.932
2158167.0,1597571058.972
2158615.0,1597571059.012
2160112.0,1597571059.052
2160670.0,1597571059.092
2161162.0,1597571059.132
2161251.0,1597571059.172
2160896.0,1597571059.212
2161121.0,1597571059.252
2160794.0,1597571059.292
2160947.0,1597571059.332
2160939.0,1597571059.372
2160611.0,1597571059.412
2160917.0,1597571059.452
2160983.0,1597571059.492
2161061.0,1597571059.532
2160967.0,1597571059.572
2161495.0,1597571059.612
2161954.0,1597571059.652
2162399.0,1597571059.692
2162460.0,1597571059.732
2162445.0,1597571059.772
2162665.0,1597571059.812
2162801.0,1597571059.852
2163047.0,1597571059.892
2162920.0,1597571059.932
2163307.0,1597571059.972
2163812.0,1597571060.012
2163739.0,1597571060.052
2163791.0,1597571060.092
2164209.0,1597571060.132
2163934.0,1597571060.172
2163584.0,1597571060.212
2163707.0,1597571060.252
2163780.0,1597571060.292
2163960.0,1597571060.372
2163586.0,1597571060.332
2163861.0,1597571060.412
2164019.0,1597571060.452
2164073.0,1597571060.492
2164150.0,1597571060.532
2164358.0,1597571060.572
2164582.0,1597571060.612
2164310.0,1597571060.652
2164324.0,1597571060.692
2164713.0,1597571060.732
2165060.0,1597571060.772
2164963.0,1597571060.812
2165461.0,1597571060.852
2165782.0,1597571060.892
2166187.0,1597571060.932
2166859.0,1597571060.972
2167026.0,1597571061.012
2167096.0,1597571061.052
2167390.0,1597571061.092
2167774.0,1597571061.132
2168194.0,1597571061.172
2168106.0,1597571061.212
2168238.0,1597571061.252
2168263.0,1597571061.292
2168232.0,1597571061.332
2168421.0,1597571061.372
2168649.0,1597571061.412
2168606.0,1597571061.452
2168588.0,1597571061.492
2168450.0,1597571061.532
2168897.0,1597571061.572
2168953.0,1597571061.612
2169088.0,1597571061.652
2169359.0,1597571061.692
2169136.0,1597571061.732
2169541.0,1597571061.772
2169764.0,1597571061.812
2170211.0,1597571061.852
2170317.0,1597571061.892
2170577.0,1597571061.932
2170557.0,1597571061.972
2171034.0,1597571062.012
2171215.0,1597571062.052
2171366.0,1597571062.092
2171425.0,1597571062.132
2171661.0,1597571062.172
2171685.0,1597571062.212
2171498.0,1597571062.252
2171361.0,1597571062.292
2171448.0,1597571062.332
2171374.0,1597571062.372
2171371.0,1597571062.412
2171615.0,1597571062.452
2171402.0,1597571062.492
2171561.0,1597571062.532
2171630.0,1597571062.572
2171840.0,1597571062.612
2172103.0,1597571062.692
2172018.0,1597571062.652
2172306.0,1597571062.732
2172361.0,1597571062.772
2172580.0,1597571062.812
2172813.0,1597571062.852
2172805.0,1597571062.892
2173116.0,1597571062.932
2173177.0,1597571062.972
2173375.0,1597571063.012
2173879.0,1597571063.052
2173696.0,1597571063.092
2174113.0,1597571063.132
2174064.0,1597571063.172
2174617.0,1597571063.212
2174304.0,1597571063.252
2174319.0,1597571063.292
2173985.0,1597571063.332
2173955.0,1597571063.372
2173790.0,1597571063.412
2173514.0,1597571063.452
2173896.0,1597571063.492
2173586.0,1597571063.532
2173449.0,1597571063.572
2173266.0,1597571063.612
2173407.0,1597571063.652
2173073.0,1597571063.692
2173108.0,1597571063.732
2173408.0,1597571063.772
2173562.0,1597571063.812
2173591.0,1597571063.852
2173482.0,1597571063.892
2174029.0,1597571063.932
2174115.0,1597571063.972
2174053.0,1597571064.012
2174620.0,1597571064.052
2174644.0,1597571064.092
2175107.0,1597571064.132
2175333.0,1597571064.172
2175755.0,1597571064.212
2175821.0,1597571064.252
2176155.0,1597571064.332
2176210.0,1597571064.292
2176388.0,1597571064.372
2175945.0,1597571064.452
2176249.0,1597571064.412
2175638.0,1597571064.492
2175851.0,1597571064.532
2174888.0,1597571064.572
2174788.0,1597571064.612
2176067.0,1597571064.652
2178968.0,1597571064.692
2180647.0,1597571064.732
2181158.0,1597571064.772
2180733.0,1597571064.812
2180387.0,1597571064.852
2180251.0,1597571064.892
2179915.0,1597571064.932
2179490.0,1597571064.972
2179423.0,1597571065.012
2179421.0,1597571065.052
2179451.0,1597571065.092
2179635.0,1597571065.132
2179511.0,1597571065.172
2179880.0,1597571065.212
2179987.0,1597571065.252
2179973.0,1597571065.292
2180045.0,1597571065.332
2180102.0,1597571065.372
2180380.0,1597571065.412
2180590.0,1597571065.452
2180684.0,1597571065.492
2180307.0,1597571065.532
2180239.0,1597571065.572
2180230.0,1597571065.612
2180056.0,1597571065.652
2179995.0,1597571065.692
2180091.0,1597571065.732
2179869.0,1597571065.772
2179673.0,1597571065.812
2179633.0,1597571065.852
2179790.0,1597571065.892
2179699.0,1597571065.932
2179679.0,1597571065.972
2180113.0,1597571066.012
2180137.0,1597571066.052
2180255.0,1597571066.092
2180277.0,1597571066.132
2180493.0,1597571066.172
2180725.0,1597571066.212
2180763.0,1597571066.252
2181207.0,1597571066.292
2181036.0,1597571066.332
2181181.0,1597571066.372
2181225.0,1597571066.412
2181557.0,1597571066.452
2181729.0,1597571066.492
2181910.0,1597571066.532
2181825.0,1597571066.572
2181917.0,1597571066.612
2181710.0,1597571066.652
2181495.0,1597571066.692
2182005.0,1597571066.732
2182441.0,1597571066.772
2182074.0,1597571066.812
2181911.0,1597571066.852
2182199.0,1597571066.892
2182256.0,1597571066.932
2182135.0,1597571066.972
2181754.0,1597571067.012
2181328.0,1597571067.052
2181158.0,1597571067.092
2181176.0,1597571067.132
2181485.0,1597571067.172
2181583.0,1597571067.212
2181493.0,1597571067.252
2182074.0,1597571067.292
2182082.0,1597571067.333
2182315.0,1597571067.373
2182479.0,1597571067.414
2182901.0,1597571067.454
2183134.0,1597571067.494
2183142.0,1597571067.535
2183502.0,1597571067.574
2183637.0,1597571067.614
2183990.0,1597571067.655
2184207.0,1597571067.695
2184250.0,1597571067.734
2184196.0,1597571067.775
2183992.0,1597571067.814
2183795.0,1597571067.855
2183960.0,1597571067.896
2183839.0,1597571067.935
2183809.0,1597571067.975
2184032.0,1597571068.016
2183800.0,1597571068.055
2183777.0,1597571068.096
2183984.0,1597571068.136
2184145.0,1597571068.175
2184173.0,1597571068.215
2184491.0,1597571068.257
2184515.0,1597571068.296
2184746.0,1597571068.336
2185010.0,1597571068.377
2185012.0,1597571068.416
2185317.0,1597571068.456
2185627.0,1597571068.498
2185757.0,1597571068.536
2185903.0,1597571068.576
2186040.0,1597571068.618
2186087.0,1597571068.657
2186388.0,1597571068.697
2186724.0,1597571068.777
2186819.0,1597571068.817
2186810.0,1597571068.858
2186600.0,1597571068.738
2186882.0,1597571068.898
2186078.0,1597571069.018
2186219.0,1597571068.978
2186537.0,1597571068.937
2186011.0,1597571069.058
2186394.0,1597571069.1
2186181.0,1597571069.138
2185928.0,1597571069.178
2186073.0,1597571069.219
2185950.0,1597571069.258
2185924.0,1597571069.299
2185801.0,1597571069.34
2185883.0,1597571069.379
2185914.0,1597571069.419
2185956.0,1597571069.46
2186279.0,1597571069.5
2186289.0,1597571069.539
2186548.0,1597571069.619
2186769.0,1597571069.659
2187425.0,1597571069.74
2187124.0,1597571069.701
2186997.0,1597571069.78
2187310.0,1597571069.821
2187555.0,1597571069.86
2187735.0,1597571069.9
2188103.0,1597571069.941
2188001.0,1597571069.98
2187610.0,1597571070.02
2187683.0,1597571070.061
2187893.0,1597571070.101
2186349.0,1597571069.58
2187787.0,1597571070.14
2187549.0,1597571070.181
2188087.0,1597571070.22
2188137.0,1597571070.26
2187880.0,1597571070.302
2188081.0,1597571070.34
2188291.0,1597571070.38
2188472.0,1597571070.461
2188395.0,1597571070.422
2188521.0,1597571070.501
2188672.0,1597571070.542
2189081.0,1597571070.581
2189013.0,1597571070.621
2189459.0,1597571070.662
2189550.0,1597571070.702
2189729.0,1597571070.741
2190283.0,1597571070.782
2191037.0,1597571070.821
2191269.0,1597571070.861
2191323.0,1597571070.903
2191658.0,1597571070.941
2191547.0,1597571070.982
2191507.0,1597571071.023
2191132.0,1597571071.062
2190760.0,1597571071.102
2190661.0,1597571071.143
2190622.0,1597571071.182
2190374.0,1597571071.222
2190421.0,1597571071.263
2190530.0,1597571071.303
2190196.0,1597571071.342
2190208.0,1597571071.383
2190424.0,1597571071.422
2190151.0,1597571071.462
2190095.0,1597571071.504
2190401.0,1597571071.542
2190334.0,1597571071.583
2190514.0,1597571071.624
2190582.0,1597571071.663
2190582.0,1597571071.703
2190698.0,1597571071.744
2190796.0,1597571071.783
2190724.0,1597571071.823
2191107.0,1597571071.864
2191148.0,1597571071.904
2191233.0,1597571071.943
2191188.0,1597571071.984
2191639.0,1597571072.023
2191549.0,1597571072.063
2191746.0,1597571072.105
2191826.0,1597571072.144
2192197.0,1597571072.184
2191402.0,1597571072.225
2191477.0,1597571072.264
2191310.0,1597571072.305
2191030.0,1597571072.345
2191076.0,1597571072.384
2191315.0,1597571072.424
2190971.0,1597571072.465
2190852.0,1597571072.505
2190767.0,1597571072.544
2190839.0,1597571072.585
2190899.0,1597571072.625
2190473.0,1597571072.665
2190866.0,1597571072.706
2191830.0,1597571072.745
2192628.0,1597571072.785
2193276.0,1597571072.826
2193485.0,1597571072.865
2193878.0,1597571072.906
2193445.0,1597571072.946
2193572.0,1597571072.985
2193627.0,1597571073.025
2193936.0,1597571073.106
2193957.0,1597571073.067
2194203.0,1597571073.146
2194414.0,1597571073.187
2194190.0,1597571073.226
2194359.0,1597571073.266
2193977.0,1597571073.308
2193907.0,1597571073.346
2193690.0,1597571073.386
2193618.0,1597571073.427
2193455.0,1597571073.466
2193216.0,1597571073.507
2192915.0,1597571073.547
2192730.0,1597571073.627
2192390.0,1597571073.587
2192629.0,1597571073.668
2193025.0,1597571073.707
2193141.0,1597571073.747
2193363.0,1597571073.788
2193551.0,1597571073.827
2193511.0,1597571073.867
2193510.0,1597571073.909
2194018.0,1597571073.987
2194000.0,1597571073.947
2193836.0,1597571074.028
2194017.0,1597571074.068
2194060.0,1597571074.108
2194326.0,1597571074.149
2194522.0,1597571074.188
2194821.0,1597571074.228
2194989.0,1597571074.309
2194944.0,1597571074.269
2194988.0,1597571074.348
2194721.0,1597571074.389
2194632.0,1597571074.428
2194677.0,1597571074.469
2194493.0,1597571074.51
2194448.0,1597571074.549
2194007.0,1597571074.589
2194255.0,1597571074.63
2194224.0,1597571074.669
2194425.0,1597571074.71
2194430.0,1597571074.75
2194533.0,1597571074.789
2194036.0,1597571074.829
2194186.0,1597571074.871
2193869.0,1597571074.91
2193923.0,1597571074.95
2193779.0,1597571074.991
2193722.0,1597571075.03
2193763.0,1597571075.07
2193804.0,1597571075.112
2194234.0,1597571075.15
2194136.0,1597571075.19
2194715.0,1597571075.231
2194574.0,1597571075.271
2194849.0,1597571075.311
2195136.0,1597571075.352
2195535.0,1597571075.391
2195470.0,1597571075.431
2195897.0,1597571075.472
2196119.0,1597571075.512
2195959.0,1597571075.551
2195571.0,1597571075.592
2195809.0,1597571075.631
2195744.0,1597571075.671
2195586.0,1597571075.713
2195390.0,1597571075.752
2195404.0,1597571075.792
2195324.0,1597571075.833
2195472.0,1597571075.872
2195529.0,1597571075.913
