temp,time
36.0,1638178240.25
36.0,1638178240.5
36.0,1638178240.75
36.0,1638178241.0
36.03,1638178241.25
36.03,1638178241.5
36.03,1638178241.75
36.03,1638178242.0
36.05,1638178242.25
36.05,1638178242.5
36.05,1638178242.75
36.05,1638178243.0
36.05,1638178243.25
36.05,1638178243.5
36.05,1638178243.75
36.05,1638178244.0
36.05,1638178244.25
36.05,1638178244.5
36.05,1638178244.75
36.05,1638178245.0
36.05,1638178245.25
36.05,1638178245.5
36.05,1638178245.75
36.05,1638178246.0
36.05,1638178246.25
36.05,1638178246.5
36.05,1638178246.75
36.05,1638178247.0
36.07,1638178247.25
36.07,1638178247.5
36.07,1638178247.75
36.07,1638178248.0
36.07,1638178248.25
36.07,1638178248.5
36.07,1638178248.75
36.07,1638178249.0
36.07,1638178249.25
36.07,1638178249.5
36.07,1638178249.75
36.07,1638178250.0
36.09,1638178250.25
36.09,1638178250.5
36.09,1638178250.75
36.09,1638178251.0
36.09,1638178251.25
36.09,1638178251.5
36.09,1638178251.75
36.09,1638178252.0
36.09,1638178252.25
36.09,1638178252.5
36.09,1638178252.75
36.09,1638178253.0
36.09,1638178253.25
36.09,1638178253.5
36.09,1638178253.75
36.09,1638178254.0
36.11,1638178254.25
36.11,1638178254.5
36.11,1638178254.75
36.11,1638178255.0
36.11,1638178255.25
36.11,1638178255.5
36.11,1638178255.75
36.11,1638178256.0
36.11,1638178256.25
36.11,1638178256.5
36.11,1638178256.75
36.11,1638178257.0
36.11,1638178257.25
36.11,1638178257.5
36.11,1638178257.75
36.11,1638178258.0
36.11,1638178258.25
36.11,1638178258.5
36.11,1638178258.75
36.11,1638178259.0
36.15,1638178259.25
36.15,1638178259.5
36.15,1638178259.75
36.15,1638178260.0
36.13,1638178260.25
36.13,1638178260.5
36.13,1638178260.75
36.13,1638178261.0
36.15,1638178261.25
36.15,1638178261.5
36.15,1638178261.75
36.15,1638178262.0
36.15,1638178262.25
36.15,1638178262.5
36.15,1638178262.75
36.15,1638178263.0
36.15,1638178263.25
36.15,1638178263.5
36.15,1638178263.75
36.15,1638178264.0
36.15,1638178264.25
36.15,1638178264.5
36.15,1638178264.75
36.15,1638178265.0
36.15,1638178265.25
36.15,1638178265.5
36.15,1638178265.75
36.15,1638178266.0
36.16,1638178266.25
36.16,1638178266.5
36.16,1638178266.75
36.16,1638178267.0
36.16,1638178267.25
36.16,1638178267.5
36.16,1638178267.75
36.16,1638178268.0
36.16,1638178268.25
36.16,1638178268.5
36.16,1638178268.75
36.16,1638178269.0
36.18,1638178269.25
36.18,1638178269.5
36.18,1638178269.75
36.18,1638178270.0
36.18,1638178270.25
36.18,1638178270.5
36.18,1638178270.75
36.18,1638178271.0
36.18,1638178271.25
36.18,1638178271.5
36.18,1638178271.75
36.18,1638178272.0
36.18,1638178272.25
36.18,1638178272.5
36.18,1638178272.75
36.18,1638178273.0
36.21,1638178273.25
36.21,1638178273.5
36.21,1638178273.75
36.21,1638178274.0
36.23,1638178274.25
36.23,1638178274.5
36.23,1638178274.75
36.23,1638178275.0
36.23,1638178275.25
36.23,1638178275.5
36.23,1638178275.75
36.23,1638178276.0
36.23,1638178276.25
36.23,1638178276.5
36.23,1638178276.75
36.23,1638178277.0
36.25,1638178277.25
36.25,1638178277.5
36.25,1638178277.75
36.25,1638178278.0
36.25,1638178278.25
36.25,1638178278.5
36.25,1638178278.75
36.25,1638178279.0
36.27,1638178279.25
36.27,1638178279.5
36.27,1638178279.75
36.27,1638178280.0
36.25,1638178280.25
36.25,1638178280.5
36.25,1638178280.75
36.25,1638178281.0
36.25,1638178281.25
36.25,1638178281.5
36.25,1638178281.75
36.25,1638178282.0
36.27,1638178282.25
36.27,1638178282.5
36.27,1638178282.75
36.27,1638178283.0
36.27,1638178283.25
36.27,1638178283.5
36.27,1638178283.75
36.27,1638178284.0
36.29,1638178284.25
36.29,1638178284.5
36.29,1638178284.75
36.29,1638178285.0
36.29,1638178285.25
36.29,1638178285.5
36.29,1638178285.75
36.29,1638178286.0
36.29,1638178286.25
36.29,1638178286.5
36.29,1638178286.75
36.29,1638178287.0
36.33,1638178287.25
36.33,1638178287.5
36.33,1638178287.75
36.33,1638178288.0
36.31,1638178288.25
36.31,1638178288.5
36.31,1638178288.75
36.31,1638178289.0
36.33,1638178289.25
36.33,1638178289.5
36.33,1638178289.75
36.33,1638178290.0
36.33,1638178290.25
36.33,1638178290.5
36.33,1638178290.75
36.33,1638178291.0
36.34,1638178291.25
36.34,1638178291.5
36.34,1638178291.75
36.34,1638178292.0
36.34,1638178292.25
36.34,1638178292.5
36.34,1638178292.75
36.34,1638178293.0
36.34,1638178293.25
36.34,1638178293.5
36.34,1638178293.75
36.34,1638178294.0
36.37,1638178294.25
36.37,1638178294.5
36.37,1638178294.75
36.37,1638178295.0
36.34,1638178295.25
36.34,1638178295.5
36.34,1638178295.75
36.34,1638178296.0
36.37,1638178296.25
36.37,1638178296.5
36.37,1638178296.75
36.37,1638178297.0
36.37,1638178297.25
36.37,1638178297.5
36.37,1638178297.75
36.37,1638178298.0
36.39,1638178298.25
36.39,1638178298.5
36.39,1638178298.75
36.39,1638178299.0
36.39,1638178299.25
36.39,1638178299.5
36.39,1638178299.75
36.39,1638178300.0
36.39,1638178300.25
36.39,1638178300.5
36.39,1638178300.75
36.39,1638178301.0
36.37,1638178301.25
36.37,1638178301.5
36.37,1638178301.75
36.37,1638178302.0
36.41,1638178302.25
36.41,1638178302.5
36.41,1638178302.75
36.41,1638178303.0
36.41,1638178303.25
36.41,1638178303.5
36.41,1638178303.75
36.41,1638178304.0
36.37,1638178304.25
36.37,1638178304.5
36.37,1638178304.75
36.37,1638178305.0
36.39,1638178305.25
36.39,1638178305.5
36.39,1638178305.75
36.39,1638178306.0
36.41,1638178306.25
36.41,1638178306.5
36.41,1638178306.75
36.41,1638178307.0
36.39,1638178307.25
36.39,1638178307.5
36.39,1638178307.75
36.39,1638178308.0
36.39,1638178308.25
36.39,1638178308.5
36.39,1638178308.75
36.39,1638178309.0
36.39,1638178309.25
36.39,1638178309.5
36.39,1638178309.75
36.39,1638178310.0
36.39,1638178310.25
36.39,1638178310.5
36.39,1638178310.75
36.39,1638178311.0
36.41,1638178311.25
36.41,1638178311.5
36.41,1638178311.75
36.41,1638178312.0
36.39,1638178312.25
36.39,1638178312.5
36.39,1638178312.75
36.39,1638178313.0
36.39,1638178313.25
36.39,1638178313.5
36.39,1638178313.75
36.39,1638178314.0
36.43,1638178314.25
36.43,1638178314.5
36.43,1638178314.75
36.43,1638178315.0
36.39,1638178315.25
36.39,1638178315.5
36.39,1638178315.75
36.39,1638178316.0
36.37,1638178316.25
36.37,1638178316.5
36.37,1638178316.75
36.37,1638178317.0
36.43,1638178317.25
36.43,1638178317.5
36.43,1638178317.75
36.43,1638178318.0
36.39,1638178318.25
36.39,1638178318.5
36.39,1638178318.75
36.39,1638178319.0
36.41,1638178319.25
36.41,1638178319.5
36.41,1638178319.75
36.41,1638178320.0
36.39,1638178320.25
36.39,1638178320.5
36.39,1638178320.75
36.39,1638178321.0
36.39,1638178321.25
36.39,1638178321.5
36.39,1638178321.75
36.39,1638178322.0
36.39,1638178322.25
36.39,1638178322.5
36.39,1638178322.75
36.39,1638178323.0
36.41,1638178323.25
36.41,1638178323.5
36.41,1638178323.75
36.41,1638178324.0
36.41,1638178324.25
36.41,1638178324.5
36.41,1638178324.75
36.41,1638178325.0
36.43,1638178325.25
36.43,1638178325.5
36.43,1638178325.75
36.43,1638178326.0
36.39,1638178326.25
36.39,1638178326.5
36.39,1638178326.75
36.39,1638178327.0
36.43,1638178327.25
36.43,1638178327.5
36.43,1638178327.75
36.43,1638178328.0
36.41,1638178328.25
36.41,1638178328.5
36.41,1638178328.75
36.41,1638178329.0
36.41,1638178329.25
36.41,1638178329.5
36.41,1638178329.75
36.41,1638178330.0
36.41,1638178330.25
36.41,1638178330.5
36.41,1638178330.75
36.41,1638178331.0
36.39,1638178331.25
36.39,1638178331.5
36.39,1638178331.75
36.39,1638178332.0
36.39,1638178332.25
36.39,1638178332.5
36.39,1638178332.75
36.39,1638178333.0
36.39,1638178333.25
36.39,1638178333.5
36.39,1638178333.75
36.39,1638178334.0
36.37,1638178334.25
36.37,1638178334.5
36.37,1638178334.75
36.37,1638178335.0
36.41,1638178335.25
36.41,1638178335.5
36.41,1638178335.75
36.41,1638178336.0
36.39,1638178336.25
36.39,1638178336.5
36.39,1638178336.75
36.39,1638178337.0
36.39,1638178337.25
36.39,1638178337.5
36.39,1638178337.75
36.39,1638178338.0
36.41,1638178338.25
36.41,1638178338.5
36.41,1638178338.75
36.41,1638178339.0
36.43,1638178339.25
36.43,1638178339.5
36.43,1638178339.75
36.43,1638178340.0
36.41,1638178340.25
36.41,1638178340.5
36.41,1638178340.75
36.41,1638178341.0
36.41,1638178341.25
36.41,1638178341.5
36.41,1638178341.75
36.41,1638178342.0
36.43,1638178342.25
36.43,1638178342.5
36.43,1638178342.75
36.43,1638178343.0
36.43,1638178343.25
36.43,1638178343.5
36.43,1638178343.75
36.43,1638178344.0
36.41,1638178344.25
36.41,1638178344.5
36.41,1638178344.75
36.41,1638178345.0
36.41,1638178345.25
36.41,1638178345.5
36.41,1638178345.75
36.41,1638178346.0
36.41,1638178346.25
36.41,1638178346.5
36.41,1638178346.75
36.41,1638178347.0
36.41,1638178347.25
36.41,1638178347.5
36.41,1638178347.75
36.41,1638178348.0
36.43,1638178348.25
36.43,1638178348.5
36.43,1638178348.75
36.43,1638178349.0
36.43,1638178349.25
36.43,1638178349.5
36.43,1638178349.75
36.43,1638178350.0
36.43,1638178350.25
36.43,1638178350.5
36.43,1638178350.75
36.43,1638178351.0
36.41,1638178351.25
36.41,1638178351.5
36.41,1638178351.75
36.41,1638178352.0
36.43,1638178352.25
36.43,1638178352.5
36.43,1638178352.75
36.43,1638178353.0
36.43,1638178353.25
36.43,1638178353.5
36.43,1638178353.75
36.43,1638178354.0
36.41,1638178354.25
36.41,1638178354.5
36.41,1638178354.75
36.41,1638178355.0
36.43,1638178355.25
36.43,1638178355.5
36.43,1638178355.75
36.43,1638178356.0
36.43,1638178356.25
36.43,1638178356.5
36.43,1638178356.75
36.43,1638178357.0
36.45,1638178357.25
36.45,1638178357.5
36.45,1638178357.75
36.45,1638178358.0
36.43,1638178358.25
36.43,1638178358.5
36.43,1638178358.75
36.43,1638178359.0
36.41,1638178359.25
36.41,1638178359.5
36.41,1638178359.75
36.41,1638178360.0
36.43,1638178360.25
36.43,1638178360.5
36.43,1638178360.75
36.43,1638178361.0
36.43,1638178361.25
36.43,1638178361.5
36.43,1638178361.75
36.43,1638178362.0
36.43,1638178362.25
36.43,1638178362.5
36.43,1638178362.75
36.43,1638178363.0
36.45,1638178363.25
36.45,1638178363.5
36.45,1638178363.75
36.45,1638178364.0
36.45,1638178364.25
36.45,1638178364.5
36.45,1638178364.75
36.45,1638178365.0
36.45,1638178365.25
36.45,1638178365.5
36.45,1638178365.75
36.45,1638178366.0
36.45,1638178366.25
36.45,1638178366.5
36.45,1638178366.75
36.45,1638178367.0
36.45,1638178367.25
36.45,1638178367.5
36.45,1638178367.75
36.45,1638178368.0
36.47,1638178368.25
36.47,1638178368.5
36.47,1638178368.75
36.47,1638178369.0
36.49,1638178369.25
36.49,1638178369.5
36.49,1638178369.75
36.49,1638178370.0
36.49,1638178370.25
36.49,1638178370.5
36.49,1638178370.75
36.49,1638178371.0
36.49,1638178371.25
36.49,1638178371.5
36.49,1638178371.75
36.49,1638178372.0
36.49,1638178372.25
36.49,1638178372.5
36.49,1638178372.75
36.49,1638178373.0
36.49,1638178373.25
36.49,1638178373.5
36.49,1638178373.75
36.49,1638178374.0
36.5,1638178374.25
36.5,1638178374.5
36.5,1638178374.75
36.5,1638178375.0
36.5,1638178375.25
36.5,1638178375.5
36.5,1638178375.75
36.5,1638178376.0
36.5,1638178376.25
36.5,1638178376.5
36.5,1638178376.75
36.5,1638178377.0
36.53,1638178377.25
36.53,1638178377.5
36.53,1638178377.75
36.53,1638178378.0
36.55,1638178378.25
36.55,1638178378.5
36.55,1638178378.75
36.55,1638178379.0
36.55,1638178379.25
36.55,1638178379.5
36.55,1638178379.75
36.55,1638178380.0
36.57,1638178380.25
36.57,1638178380.5
36.57,1638178380.75
36.57,1638178381.0
36.55,1638178381.25
36.55,1638178381.5
36.55,1638178381.75
36.55,1638178382.0
36.59,1638178382.25
36.59,1638178382.5
36.59,1638178382.75
36.59,1638178383.0
36.59,1638178383.25
36.59,1638178383.5
36.59,1638178383.75
36.59,1638178384.0
36.57,1638178384.25
36.57,1638178384.5
36.57,1638178384.75
36.57,1638178385.0
36.59,1638178385.25
36.59,1638178385.5
36.59,1638178385.75
36.59,1638178386.0
36.61,1638178386.25
36.61,1638178386.5
36.61,1638178386.75
36.61,1638178387.0
36.59,1638178387.25
36.59,1638178387.5
36.59,1638178387.75
36.59,1638178388.0
36.59,1638178388.25
36.59,1638178388.5
36.59,1638178388.75
36.59,1638178389.0
36.61,1638178389.25
36.61,1638178389.5
36.61,1638178389.75
36.61,1638178390.0
36.59,1638178390.25
36.59,1638178390.5
36.59,1638178390.75
36.59,1638178391.0
36.61,1638178391.25
36.61,1638178391.5
36.61,1638178391.75
36.61,1638178392.0
36.61,1638178392.25
36.61,1638178392.5
36.61,1638178392.75
36.61,1638178393.0
36.61,1638178393.25
36.61,1638178393.5
36.61,1638178393.75
36.61,1638178394.0
36.63,1638178394.25
36.63,1638178394.5
36.63,1638178394.75
36.63,1638178395.0
36.63,1638178395.25
36.63,1638178395.5
36.63,1638178395.75
36.63,1638178396.0
36.63,1638178396.25
36.63,1638178396.5
36.63,1638178396.75
36.63,1638178397.0
36.65,1638178397.25
36.65,1638178397.5
36.65,1638178397.75
36.65,1638178398.0
36.65,1638178398.25
36.65,1638178398.5
36.65,1638178398.75
36.65,1638178399.0
36.65,1638178399.25
36.65,1638178399.5
36.65,1638178399.75
36.65,1638178400.0
36.66,1638178400.25
36.66,1638178400.5
36.66,1638178400.75
36.66,1638178401.0
36.65,1638178401.25
36.65,1638178401.5
36.65,1638178401.75
36.65,1638178402.0
36.68,1638178402.25
36.68,1638178402.5
36.68,1638178402.75
36.68,1638178403.0
36.68,1638178403.25
36.68,1638178403.5
36.68,1638178403.75
36.68,1638178404.0
36.68,1638178404.25
36.68,1638178404.5
36.68,1638178404.75
36.68,1638178405.0
36.71,1638178405.25
36.71,1638178405.5
36.71,1638178405.75
36.71,1638178406.0
