bvp,time
62.4,1677485882.84375
62.2,1677485882.859375
64.05,1677485882.875
67.53,1677485882.890625
71.92,1677485882.90625
76.38,1677485882.921875
80.18,1677485882.9375
82.88,1677485882.953125
84.55,1677485882.96875
85.67,1677485882.984375
86.96,1677485883.0
89.02,1677485883.015625
91.89,1677485883.03125
94.97,1677485883.046875
96.98,1677485883.0625
96.43,1677485883.078125
92.0,1677485883.09375
83.01,1677485883.109375
69.57,1677485883.125
52.5,1677485883.140625
33.05,1677485883.15625
12.73,1677485883.171875
-6.9,1677485883.1875
-24.3,1677485883.203125
-38.06,1677485883.21875
-47.12,1677485883.234375
-51.02,1677485883.25
-50.16,1677485883.265625
-45.74,1677485883.28125
-39.38,1677485883.296875
-32.58,1677485883.3125
-26.34,1677485883.328125
-20.89,1677485883.34375
-15.95,1677485883.359375
-11.2,1677485883.375
-6.61,1677485883.390625
-2.58,1677485883.40625
0.17,1677485883.421875
0.97,1677485883.4375
-0.56,1677485883.453125
-4.29,1677485883.46875
-9.65,1677485883.484375
-15.78,1677485883.5
-21.73,1677485883.515625
-26.71,1677485883.53125
-30.22,1677485883.546875
-32.22,1677485883.5625
-33.07,1677485883.578125
-33.47,1677485883.59375
-34.24,1677485883.609375
-35.96,1677485883.625
-38.85,1677485883.640625
-42.72,1677485883.65625
-47.06,1677485883.671875
-51.28,1677485883.6875
-54.99,1677485883.703125
-58.05,1677485883.71875
-60.68,1677485883.734375
-63.34,1677485883.75
-66.7,1677485883.765625
-71.4,1677485883.78125
-77.8,1677485883.796875
-85.66,1677485883.8125
-93.98,1677485883.828125
-101.05,1677485883.84375
-104.86,1677485883.859375
-103.67,1677485883.875
-96.53,1677485883.890625
-83.59,1677485883.90625
-65.87,1677485883.921875
-44.95,1677485883.9375
-22.5,1677485883.953125
0.07,1677485883.96875
21.65,1677485883.984375
41.39,1677485884.0
58.58,1677485884.015625
72.62,1677485884.03125
83.11,1677485884.046875
89.89,1677485884.0625
93.18,1677485884.078125
93.57,1677485884.09375
91.84,1677485884.109375
88.86,1677485884.125
85.33,1677485884.140625
81.66,1677485884.15625
77.97,1677485884.171875
74.12,1677485884.1875
69.97,1677485884.203125
65.47,1677485884.21875
60.75,1677485884.234375
56.08,1677485884.25
51.61,1677485884.265625
47.25,1677485884.28125
42.64,1677485884.296875
37.23,1677485884.3125
30.61,1677485884.328125
22.71,1677485884.34375
13.86,1677485884.359375
4.62,1677485884.375
-4.43,1677485884.390625
-12.93,1677485884.40625
-20.84,1677485884.421875
-28.34,1677485884.4375
-35.71,1677485884.453125
-43.24,1677485884.46875
-51.3,1677485884.484375
-60.26,1677485884.5
-70.35,1677485884.515625
-81.33,1677485884.53125
-92.23,1677485884.546875
-101.3,1677485884.5625
-106.38,1677485884.578125
-105.59,1677485884.59375
-97.95,1677485884.609375
-83.74,1677485884.625
-64.4,1677485884.640625
-42.01,1677485884.65625
-18.73,1677485884.671875
3.65,1677485884.6875
23.92,1677485884.703125
41.4,1677485884.71875
55.81,1677485884.734375
67.09,1677485884.75
75.32,1677485884.765625
80.61,1677485884.78125
83.15,1677485884.796875
83.25,1677485884.8125
81.42,1677485884.828125
78.38,1677485884.84375
75.04,1677485884.859375
72.16,1677485884.875
70.16,1677485884.890625
68.94,1677485884.90625
67.96,1677485884.921875
66.57,1677485884.9375
64.3,1677485884.953125
61.13,1677485884.96875
57.33,1677485884.984375
53.23,1677485885.0
48.87,1677485885.015625
43.99,1677485885.03125
38.15,1677485885.046875
31.05,1677485885.0625
22.74,1677485885.078125
13.68,1677485885.09375
4.46,1677485885.109375
-4.46,1677485885.125
-12.97,1677485885.140625
-21.23,1677485885.15625
-29.58,1677485885.171875
-38.31,1677485885.1875
-47.59,1677485885.203125
-57.6,1677485885.21875
-68.54,1677485885.234375
-80.54,1677485885.25
-93.41,1677485885.265625
-106.27,1677485885.28125
-117.46,1677485885.296875
-124.83,1677485885.3125
-126.29,1677485885.328125
-120.53,1677485885.34375
-107.45,1677485885.359375
-88.2,1677485885.375
-64.76,1677485885.390625
-39.37,1677485885.40625
-14.01,1677485885.421875
9.96,1677485885.4375
31.65,1677485885.453125
50.55,1677485885.46875
66.24,1677485885.484375
78.31,1677485885.5
86.45,1677485885.515625
90.64,1677485885.53125
91.36,1677485885.546875
89.6,1677485885.5625
86.68,1677485885.578125
83.85,1677485885.59375
81.94,1677485885.609375
81.09,1677485885.625
80.78,1677485885.640625
80.1,1677485885.65625
78.18,1677485885.671875
74.54,1677485885.6875
69.19,1677485885.703125
62.59,1677485885.71875
55.36,1677485885.734375
48.01,1677485885.75
40.69,1677485885.765625
33.24,1677485885.78125
25.29,1677485885.796875
16.54,1677485885.8125
6.92,1677485885.828125
-3.3,1677485885.84375
-13.59,1677485885.859375
-23.32,1677485885.875
-31.95,1677485885.890625
-39.29,1677485885.90625
-45.47,1677485885.921875
-51.01,1677485885.9375
-56.64,1677485885.953125
-63.11,1677485885.96875
-70.99,1677485885.984375
-80.37,1677485886.0
-90.69,1677485886.015625
-100.65,1677485886.03125
-108.38,1677485886.046875
-111.82,1677485886.0625
-109.25,1677485886.078125
-99.88,1677485886.09375
-84.09,1677485886.109375
-63.36,1677485886.125
-39.89,1677485886.140625
-15.92,1677485886.15625
6.8,1677485886.171875
27.28,1677485886.1875
45.19,1677485886.203125
60.47,1677485886.21875
73.07,1677485886.234375
82.71,1677485886.25
89.06,1677485886.265625
92.0,1677485886.28125
91.85,1677485886.296875
89.43,1677485886.3125
85.84,1677485886.328125
82.12,1677485886.34375
78.93,1677485886.359375
76.39,1677485886.375
74.23,1677485886.390625
71.95,1677485886.40625
69.17,1677485886.421875
65.72,1677485886.4375
61.71,1677485886.453125
57.32,1677485886.46875
52.7,1677485886.484375
47.78,1677485886.5
42.28,1677485886.515625
35.83,1677485886.53125
28.08,1677485886.546875
18.92,1677485886.5625
8.56,1677485886.578125
-2.41,1677485886.59375
-13.26,1677485886.609375
-23.23,1677485886.625
-31.88,1677485886.640625
-39.19,1677485886.65625
-45.61,1677485886.671875
-51.91,1677485886.6875
-58.86,1677485886.703125
-67.05,1677485886.71875
-76.58,1677485886.734375
-86.95,1677485886.75
-97.02,1677485886.765625
-105.14,1677485886.78125
-109.44,1677485886.796875
-108.36,1677485886.8125
-101.06,1677485886.828125
-87.77,1677485886.84375
-69.78,1677485886.859375
-49.01,1677485886.875
-27.45,1677485886.890625
-6.61,1677485886.90625
12.69,1677485886.921875
30.18,1677485886.9375
45.79,1677485886.953125
59.3,1677485886.96875
70.27,1677485886.984375
78.16,1677485887.0
82.68,1677485887.015625
84.03,1677485887.03125
82.99,1677485887.046875
80.71,1677485887.0625
78.45,1677485887.078125
77.17,1677485887.09375
77.29,1677485887.109375
78.6,1677485887.125
80.47,1677485887.140625
82.08,1677485887.15625
82.81,1677485887.171875
82.37,1677485887.1875
80.87,1677485887.203125
78.61,1677485887.21875
75.76,1677485887.234375
72.27,1677485887.25
67.83,1677485887.265625
62.02,1677485887.28125
54.59,1677485887.296875
45.58,1677485887.3125
35.38,1677485887.328125
24.59,1677485887.34375
13.8,1677485887.359375
3.48,1677485887.375
-6.11,1677485887.390625
-14.88,1677485887.40625
-22.92,1677485887.421875
-30.55,1677485887.4375
-38.33,1677485887.453125
-46.96,1677485887.46875
-56.95,1677485887.484375
-68.23,1677485887.5
-79.81,1677485887.515625
-89.88,1677485887.53125
-96.32,1677485887.546875
-97.51,1677485887.5625
-93.0,1677485887.578125
-83.7,1677485887.59375
-71.49,1677485887.609375
-58.42,1677485887.625
-45.98,1677485887.640625
-34.74,1677485887.65625
-24.62,1677485887.671875
-15.42,1677485887.6875
-7.33,1677485887.703125
-0.87,1677485887.71875
3.38,1677485887.734375
5.27,1677485887.75
5.32,1677485887.765625
4.5,1677485887.78125
3.8,1677485887.796875
3.74,1677485887.8125
4.3,1677485887.828125
5.05,1677485887.84375
5.57,1677485887.859375
5.71,1677485887.875
5.6,1677485887.890625
5.42,1677485887.90625
5.11,1677485887.921875
4.31,1677485887.9375
2.41,1677485887.953125
-1.03,1677485887.96875
-6.16,1677485887.984375
-12.63,1677485888.0
-19.75,1677485888.015625
-26.75,1677485888.03125
-33.02,1677485888.046875
-38.31,1677485888.0625
-42.74,1677485888.078125
-46.79,1677485888.09375
-51.14,1677485888.109375
-56.46,1677485888.125
-63.27,1677485888.140625
-71.61,1677485888.15625
-80.89,1677485888.171875
-89.8,1677485888.1875
-96.5,1677485888.203125
-99.04,1677485888.21875
-95.89,1677485888.234375
-86.45,1677485888.25
-71.34,1677485888.265625
-52.23,1677485888.28125
-31.35,1677485888.296875
-10.88,1677485888.3125
7.65,1677485888.328125
23.51,1677485888.34375
36.69,1677485888.359375
47.54,1677485888.375
56.34,1677485888.390625
63.16,1677485888.40625
67.85,1677485888.421875
70.26,1677485888.4375
70.5,1677485888.453125
68.97,1677485888.46875
66.32,1677485888.484375
63.17,1677485888.5
59.98,1677485888.515625
56.84,1677485888.53125
53.67,1677485888.546875
50.36,1677485888.5625
46.9,1677485888.578125
43.41,1677485888.59375
40.03,1677485888.609375
36.71,1677485888.625
33.14,1677485888.640625
28.82,1677485888.65625
23.26,1677485888.671875
16.28,1677485888.6875
8.13,1677485888.703125
-0.57,1677485888.71875
-9.01,1677485888.734375
-16.55,1677485888.75
-22.96,1677485888.765625
-28.49,1677485888.78125
-33.74,1677485888.796875
-39.54,1677485888.8125
-46.54,1677485888.828125
-55.08,1677485888.84375
-64.86,1677485888.859375
-74.84,1677485888.875
-83.33,1677485888.890625
-88.37,1677485888.90625
-88.31,1677485888.921875
-82.33,1677485888.9375
-70.78,1677485888.953125
-55.03,1677485888.96875
-36.96,1677485888.984375
-18.35,1677485889.0
-0.43,1677485889.015625
16.23,1677485889.03125
31.44,1677485889.046875
45.04,1677485889.0625
56.7,1677485889.078125
65.89,1677485889.09375
72.16,1677485889.109375
75.31,1677485889.125
75.62,1677485889.140625
73.77,1677485889.15625
70.62,1677485889.171875
66.99,1677485889.1875
63.47,1677485889.203125
60.3,1677485889.21875
57.39,1677485889.234375
54.52,1677485889.25
51.48,1677485889.265625
48.24,1677485889.28125
44.91,1677485889.296875
41.67,1677485889.3125
38.52,1677485889.328125
35.24,1677485889.34375
31.41,1677485889.359375
26.58,1677485889.375
20.53,1677485889.390625
13.41,1677485889.40625
5.72,1677485889.421875
-1.89,1677485889.4375
-8.91,1677485889.453125
-15.17,1677485889.46875
-20.83,1677485889.484375
-26.29,1677485889.5
-32.07,1677485889.515625
-38.6,1677485889.53125
-46.24,1677485889.546875
-55.04,1677485889.5625
-64.66,1677485889.578125
-74.12,1677485889.59375
-81.94,1677485889.609375
-86.35,1677485889.625
-85.81,1677485889.640625
-79.58,1677485889.65625
-68.0,1677485889.671875
-52.38,1677485889.6875
-34.51,1677485889.703125
-16.12,1677485889.71875
1.54,1677485889.734375
17.78,1677485889.75
32.3,1677485889.765625
44.83,1677485889.78125
55.01,1677485889.796875
62.4,1677485889.8125
66.68,1677485889.828125
67.89,1677485889.84375
66.52,1677485889.859375
63.38,1677485889.875
59.39,1677485889.890625
55.3,1677485889.90625
51.53,1677485889.921875
48.16,1677485889.9375
45.03,1677485889.953125
42.02,1677485889.96875
39.09,1677485889.984375
36.38,1677485890.0
34.0,1677485890.015625
31.86,1677485890.03125
29.61,1677485890.046875
26.68,1677485890.0625
22.54,1677485890.078125
16.97,1677485890.09375
10.21,1677485890.109375
2.89,1677485890.125
-4.2,1677485890.140625
-10.44,1677485890.15625
-15.64,1677485890.171875
-20.05,1677485890.1875
-24.3,1677485890.203125
-29.12,1677485890.21875
-35.2,1677485890.234375
-42.93,1677485890.25
-52.27,1677485890.265625
-62.58,1677485890.28125
-72.54,1677485890.296875
-80.25,1677485890.3125
-83.75,1677485890.328125
-81.56,1677485890.34375
-73.22,1677485890.359375
-59.54,1677485890.375
-42.34,1677485890.390625
-23.83,1677485890.40625
-5.93,1677485890.421875
10.12,1677485890.4375
23.84,1677485890.453125
35.2,1677485890.46875
44.24,1677485890.484375
50.9,1677485890.5
54.98,1677485890.515625
56.35,1677485890.53125
55.21,1677485890.546875
52.09,1677485890.5625
47.79,1677485890.578125
43.12,1677485890.59375
38.65,1677485890.609375
34.63,1677485890.625
30.96,1677485890.640625
27.42,1677485890.65625
23.84,1677485890.671875
20.19,1677485890.6875
16.59,1677485890.703125
13.12,1677485890.71875
9.67,1677485890.734375
5.84,1677485890.75
1.09,1677485890.765625
-4.98,1677485890.78125
-12.44,1677485890.796875
-20.87,1677485890.8125
-29.45,1677485890.828125
-37.32,1677485890.84375
-43.87,1677485890.859375
-49.07,1677485890.875
-53.38,1677485890.890625
-57.7,1677485890.90625
-62.96,1677485890.921875
-69.8,1677485890.9375
-78.33,1677485890.953125
-87.99,1677485890.96875
-97.56,1677485890.984375
-105.4,1677485891.0
-109.72,1677485891.015625
-109.07,1677485891.03125
-102.76,1677485891.046875
-91.04,1677485891.0625
-75.08,1677485891.078125
-56.55,1677485891.09375
-37.13,1677485891.109375
-18.07,1677485891.125
-0.05,1677485891.140625
16.57,1677485891.15625
31.57,1677485891.171875
44.57,1677485891.1875
55.1,1677485891.203125
62.82,1677485891.21875
67.7,1677485891.234375
70.16,1677485891.25
70.89,1677485891.265625
70.58,1677485891.28125
69.74,1677485891.296875
68.52,1677485891.3125
66.92,1677485891.328125
64.88,1677485891.34375
62.45,1677485891.359375
59.83,1677485891.375
57.27,1677485891.390625
54.95,1677485891.40625
52.87,1677485891.421875
50.94,1677485891.4375
48.95,1677485891.453125
46.74,1677485891.46875
44.26,1677485891.484375
41.62,1677485891.5
39.13,1677485891.515625
37.16,1677485891.53125
35.94,1677485891.546875
35.44,1677485891.5625
35.23,1677485891.578125
34.64,1677485891.59375
32.92,1677485891.609375
29.53,1677485891.625
24.25,1677485891.640625
17.25,1677485891.65625
9.06,1677485891.671875
0.46,1677485891.6875
-7.47,1677485891.703125
-13.36,1677485891.71875
-15.81,1677485891.734375
-13.69,1677485891.75
-6.64,1677485891.765625
4.66,1677485891.78125
18.57,1677485891.796875
32.9,1677485891.8125
45.62,1677485891.828125
55.24,1677485891.84375
60.95,1677485891.859375
62.48,1677485891.875
59.77,1677485891.890625
52.9,1677485891.90625
42.21,1677485891.921875
28.56,1677485891.9375
13.36,1677485891.953125
-1.66,1677485891.96875
-14.89,1677485891.984375
-25.35,1677485892.0
-32.92,1677485892.015625
-38.19,1677485892.03125
-42.08,1677485892.046875
-45.31,1677485892.0625
-48.25,1677485892.078125
-50.83,1677485892.09375
-52.87,1677485892.109375
-54.33,1677485892.125
-55.44,1677485892.140625
-56.73,1677485892.15625
-58.72,1677485892.171875
-61.74,1677485892.1875
-65.7,1677485892.203125
-70.08,1677485892.21875
-74.16,1677485892.234375
-77.29,1677485892.25
-79.24,1677485892.265625
-80.26,1677485892.28125
-81.01,1677485892.296875
-82.34,1677485892.3125
-84.95,1677485892.328125
-89.17,1677485892.34375
-94.92,1677485892.359375
-101.6,1677485892.375
-108.2,1677485892.390625
-113.36,1677485892.40625
-115.55,1677485892.421875
-113.34,1677485892.4375
-105.76,1677485892.453125
-92.72,1677485892.46875
-75.09,1677485892.484375
-54.47,1677485892.5
-32.84,1677485892.515625
-12.01,1677485892.53125
6.76,1677485892.546875
22.76,1677485892.5625
35.69,1677485892.578125
45.42,1677485892.59375
51.9,1677485892.609375
55.2,1677485892.625
55.67,1677485892.640625
53.96,1677485892.65625
50.94,1677485892.671875
47.51,1677485892.6875
44.22,1677485892.703125
41.31,1677485892.71875
38.68,1677485892.734375
36.12,1677485892.75
33.48,1677485892.765625
30.77,1677485892.78125
27.99,1677485892.796875
25.09,1677485892.8125
21.82,1677485892.828125
17.77,1677485892.84375
12.53,1677485892.859375
5.87,1677485892.875
-2.14,1677485892.890625
-11.11,1677485892.90625
-20.43,1677485892.921875
-29.54,1677485892.9375
-38.05,1677485892.953125
-46.0,1677485892.96875
-53.87,1677485892.984375
-62.47,1677485893.0
-72.72,1677485893.015625
-85.23,1677485893.03125
-99.93,1677485893.046875
-115.79,1677485893.0625
-130.88,1677485893.078125
-142.71,1677485893.09375
-148.89,1677485893.109375
-147.8,1677485893.125
-139.04,1677485893.140625
-123.53,1677485893.15625
-103.18,1677485893.171875
-80.3,1677485893.1875
-56.97,1677485893.203125
-34.61,1677485893.21875
-13.92,1677485893.234375
4.93,1677485893.25
21.9,1677485893.265625
36.76,1677485893.28125
49.03,1677485893.296875
58.19,1677485893.3125
63.96,1677485893.328125
66.6,1677485893.34375
66.9,1677485893.359375
65.99,1677485893.375
64.88,1677485893.390625
64.13,1677485893.40625
63.68,1677485893.421875
62.97,1677485893.4375
61.34,1677485893.453125
58.38,1677485893.46875
54.22,1677485893.484375
49.4,1677485893.5
44.66,1677485893.515625
40.5,1677485893.53125
36.97,1677485893.546875
33.62,1677485893.5625
29.75,1677485893.578125
24.8,1677485893.59375
18.64,1677485893.609375
11.64,1677485893.625
4.48,1677485893.640625
-2.18,1677485893.65625
-7.97,1677485893.671875
-12.98,1677485893.6875
-17.66,1677485893.703125
-22.7,1677485893.71875
-28.83,1677485893.734375
-36.58,1677485893.75
-46.12,1677485893.765625
-56.99,1677485893.78125
-67.98,1677485893.796875
-77.22,1677485893.8125
-82.48,1677485893.828125
-81.71,1677485893.84375
-73.66,1677485893.859375
-58.29,1677485893.875
-36.76,1677485893.890625
-11.19,1677485893.90625
15.9,1677485893.921875
42.24,1677485893.9375
66.14,1677485893.953125
86.69,1677485893.96875
103.64,1677485893.984375
117.07,1677485894.0
127.18,1677485894.015625
134.0,1677485894.03125
137.47,1677485894.046875
137.61,1677485894.0625
134.67,1677485894.078125
129.25,1677485894.09375
122.16,1677485894.109375
114.22,1677485894.125
105.97,1677485894.140625
97.59,1677485894.15625
89.06,1677485894.171875
80.31,1677485894.1875
71.51,1677485894.203125
63.1,1677485894.21875
55.57,1677485894.234375
49.2,1677485894.25
43.83,1677485894.265625
38.77,1677485894.28125
33.03,1677485894.296875
25.67,1677485894.3125
16.2,1677485894.328125
4.75,1677485894.34375
-7.91,1677485894.359375
-20.65,1677485894.375
-32.47,1677485894.390625
-42.74,1677485894.40625
-51.55,1677485894.421875
-59.56,1677485894.4375
-67.75,1677485894.453125
-77.08,1677485894.46875
-88.15,1677485894.484375
-100.91,1677485894.5
-114.5,1677485894.515625
-127.33,1677485894.53125
-137.27,1677485894.546875
-142.14,1677485894.5625
-140.25,1677485894.578125
-130.91,1677485894.59375
-114.64,1677485894.609375
-93.0,1677485894.625
-68.13,1677485894.640625
-42.12,1677485894.65625
-16.67,1677485894.671875
7.19,1677485894.6875
28.88,1677485894.703125
48.06,1677485894.71875
64.36,1677485894.734375
77.41,1677485894.75
86.94,1677485894.765625
92.85,1677485894.78125
95.47,1677485894.796875
95.45,1677485894.8125
93.64,1677485894.828125
90.91,1677485894.84375
87.88,1677485894.859375
84.79,1677485894.875
81.62,1677485894.890625
78.16,1677485894.90625
74.3,1677485894.921875
70.16,1677485894.9375
66.03,1677485894.953125
62.19,1677485894.96875
58.72,1677485894.984375
55.32,1677485895.0
51.42,1677485895.015625
46.33,1677485895.03125
39.63,1677485895.046875
31.33,1677485895.0625
21.99,1677485895.078125
12.43,1677485895.09375
3.44,1677485895.109375
-4.54,1677485895.125
-11.59,1677485895.140625
-18.21,1677485895.15625
-25.09,1677485895.171875
-32.91,1677485895.1875
-42.15,1677485895.203125
-52.93,1677485895.21875
-65.0,1677485895.234375
-77.51,1677485895.25
-88.96,1677485895.265625
-97.38,1677485895.28125
-100.73,1677485895.296875
-97.54,1677485895.3125
-87.46,1677485895.328125
-71.39,1677485895.34375
-51.17,1677485895.359375
-29.01,1677485895.375
-6.75,1677485895.390625
14.36,1677485895.40625
33.68,1677485895.421875
50.8,1677485895.4375
65.31,1677485895.453125
76.66,1677485895.46875
84.4,1677485895.484375
88.44,1677485895.5
89.17,1677485895.515625
87.44,1677485895.53125
84.22,1677485895.546875
80.35,1677485895.5625
76.3,1677485895.578125
72.19,1677485895.59375
67.97,1677485895.609375
63.6,1677485895.625
59.17,1677485895.640625
54.9,1677485895.65625
50.94,1677485895.671875
47.22,1677485895.6875
43.41,1677485895.703125
38.98,1677485895.71875
33.44,1677485895.734375
26.54,1677485895.75
18.48,1677485895.765625
9.81,1677485895.78125
1.24,1677485895.796875
-6.62,1677485895.8125
-13.53,1677485895.828125
-19.7,1677485895.84375
-25.77,1677485895.859375
-32.57,1677485895.875
-40.85,1677485895.890625
-50.96,1677485895.90625
-62.52,1677485895.921875
-74.34,1677485895.9375
-84.55,1677485895.953125
-90.94,1677485895.96875
-91.64,1677485895.984375
-85.64,1677485896.0
-73.19,1677485896.015625
-55.64,1677485896.03125
-35.11,1677485896.046875
-13.78,1677485896.0625
6.62,1677485896.078125
24.99,1677485896.09375
40.86,1677485896.109375
54.05,1677485896.125
64.38,1677485896.140625
71.62,1677485896.15625
75.57,1677485896.171875
76.3,1677485896.1875
74.31,1677485896.203125
70.51,1677485896.21875
65.95,1677485896.234375
61.44,1677485896.25
57.38,1677485896.265625
53.64,1677485896.28125
49.88,1677485896.296875
45.81,1677485896.3125
41.46,1677485896.328125
37.19,1677485896.34375
33.41,1677485896.359375
30.26,1677485896.375
27.43,1677485896.390625
24.21,1677485896.40625
19.79,1677485896.421875
13.61,1677485896.4375
5.62,1677485896.453125
-3.69,1677485896.46875
-13.51,1677485896.484375
-22.97,1677485896.5
-31.48,1677485896.515625
-38.87,1677485896.53125
-45.42,1677485896.546875
-51.8,1677485896.5625
-58.82,1677485896.578125
-67.16,1677485896.59375
-76.97,1677485896.609375
-87.65,1677485896.625
-97.74,1677485896.640625
-105.2,1677485896.65625
-107.9,1677485896.671875
-104.28,1677485896.6875
-93.89,1677485896.703125
-77.56,1677485896.71875
-57.13,1677485896.734375
-34.86,1677485896.75
-12.76,1677485896.765625
7.77,1677485896.78125
26.04,1677485896.796875
41.74,1677485896.8125
54.73,1677485896.828125
64.79,1677485896.84375
71.72,1677485896.859375
75.52,1677485896.875
76.53,1677485896.890625
75.47,1677485896.90625
73.2,1677485896.921875
70.4,1677485896.9375
67.4,1677485896.953125
64.14,1677485896.96875
60.37,1677485896.984375
55.92,1677485897.0
50.92,1677485897.015625
45.74,1677485897.03125
40.89,1677485897.046875
36.62,1677485897.0625
32.82,1677485897.078125
29.0,1677485897.09375
24.5,1677485897.109375
18.85,1677485897.125
11.95,1677485897.140625
4.11,1677485897.15625
-4.08,1677485897.171875
-12.02,1677485897.1875
-19.33,1677485897.203125
-25.91,1677485897.21875
-31.95,1677485897.234375
-37.85,1677485897.25
-44.12,1677485897.265625
-51.34,1677485897.28125
-59.94,1677485897.296875
-69.97,1677485897.3125
-80.75,1677485897.328125
-90.83,1677485897.34375
-98.13,1677485897.359375
-100.52,1677485897.375
-96.57,1677485897.390625
-86.01,1677485897.40625
-69.95,1677485897.421875
-50.41,1677485897.4375
-29.69,1677485897.453125
