temp,time
34.63,1677485926.25
34.63,1677485926.5
34.63,1677485926.75
34.63,1677485927.0
34.59,1677485927.25
34.59,1677485927.5
34.59,1677485927.75
34.59,1677485928.0
34.61,1677485928.25
34.61,1677485928.5
34.61,1677485928.75
34.61,1677485929.0
34.61,1677485929.25
34.61,1677485929.5
34.61,1677485929.75
34.61,1677485930.0
34.61,1677485930.25
34.61,1677485930.5
34.61,1677485930.75
34.61,1677485931.0
34.63,1677485931.25
34.63,1677485931.5
34.63,1677485931.75
34.63,1677485932.0
34.61,1677485932.25
34.61,1677485932.5
34.61,1677485932.75
34.61,1677485933.0
34.61,1677485933.25
34.61,1677485933.5
34.61,1677485933.75
34.61,1677485934.0
34.61,1677485934.25
34.61,1677485934.5
34.61,1677485934.75
34.61,1677485935.0
34.63,1677485935.25
34.63,1677485935.5
34.63,1677485935.75
34.63,1677485936.0
34.61,1677485936.25
34.61,1677485936.5
34.61,1677485936.75
34.61,1677485937.0
34.63,1677485937.25
34.63,1677485937.5
34.63,1677485937.75
34.63,1677485938.0
34.61,1677485938.25
34.61,1677485938.5
34.61,1677485938.75
34.61,1677485939.0
34.63,1677485939.25
34.63,1677485939.5
34.63,1677485939.75
34.63,1677485940.0
34.63,1677485940.25
34.63,1677485940.5
34.63,1677485940.75
34.63,1677485941.0
34.61,1677485941.25
34.61,1677485941.5
34.61,1677485941.75
34.61,1677485942.0
34.59,1677485942.25
34.59,1677485942.5
34.59,1677485942.75
34.59,1677485943.0
34.61,1677485943.25
34.61,1677485943.5
34.61,1677485943.75
34.61,1677485944.0
34.63,1677485944.25
34.63,1677485944.5
34.63,1677485944.75
34.63,1677485945.0
34.63,1677485945.25
34.63,1677485945.5
34.63,1677485945.75
34.63,1677485946.0
34.61,1677485946.25
34.61,1677485946.5
34.61,1677485946.75
34.61,1677485947.0
34.61,1677485947.25
34.61,1677485947.5
34.61,1677485947.75
34.61,1677485948.0
34.59,1677485948.25
34.59,1677485948.5
34.59,1677485948.75
34.59,1677485949.0
34.61,1677485949.25
34.61,1677485949.5
34.61,1677485949.75
34.61,1677485950.0
34.61,1677485950.25
34.61,1677485950.5
34.61,1677485950.75
34.61,1677485951.0
34.61,1677485951.25
34.61,1677485951.5
34.61,1677485951.75
34.61,1677485952.0
34.61,1677485952.25
34.61,1677485952.5
34.61,1677485952.75
34.61,1677485953.0
34.61,1677485953.25
34.61,1677485953.5
34.61,1677485953.75
34.61,1677485954.0
34.59,1677485954.25
34.59,1677485954.5
34.59,1677485954.75
34.59,1677485955.0
34.61,1677485955.25
34.61,1677485955.5
34.61,1677485955.75
34.61,1677485956.0
34.61,1677485956.25
34.61,1677485956.5
34.61,1677485956.75
34.61,1677485957.0
34.59,1677485957.25
34.59,1677485957.5
34.59,1677485957.75
34.59,1677485958.0
34.61,1677485958.25
34.61,1677485958.5
34.61,1677485958.75
34.61,1677485959.0
34.59,1677485959.25
34.59,1677485959.5
34.59,1677485959.75
34.59,1677485960.0
34.61,1677485960.25
34.61,1677485960.5
34.61,1677485960.75
34.61,1677485961.0
34.59,1677485961.25
34.59,1677485961.5
34.59,1677485961.75
34.59,1677485962.0
34.61,1677485962.25
34.61,1677485962.5
34.61,1677485962.75
34.61,1677485963.0
34.59,1677485963.25
34.59,1677485963.5
34.59,1677485963.75
34.59,1677485964.0
34.61,1677485964.25
34.61,1677485964.5
34.61,1677485964.75
34.61,1677485965.0
34.59,1677485965.25
34.59,1677485965.5
34.59,1677485965.75
34.59,1677485966.0
34.59,1677485966.25
34.59,1677485966.5
34.59,1677485966.75
34.59,1677485967.0
34.57,1677485967.25
34.57,1677485967.5
34.57,1677485967.75
34.57,1677485968.0
34.57,1677485968.25
34.57,1677485968.5
34.57,1677485968.75
34.57,1677485969.0
34.57,1677485969.25
34.57,1677485969.5
34.57,1677485969.75
34.57,1677485970.0
34.59,1677485970.25
34.59,1677485970.5
34.59,1677485970.75
34.59,1677485971.0
34.57,1677485971.25
34.57,1677485971.5
34.57,1677485971.75
34.57,1677485972.0
34.57,1677485972.25
34.57,1677485972.5
34.57,1677485972.75
34.57,1677485973.0
34.57,1677485973.25
34.57,1677485973.5
34.57,1677485973.75
34.57,1677485974.0
34.57,1677485974.25
34.57,1677485974.5
34.57,1677485974.75
34.57,1677485975.0
34.57,1677485975.25
34.57,1677485975.5
34.57,1677485975.75
34.57,1677485976.0
34.57,1677485976.25
34.57,1677485976.5
34.57,1677485976.75
34.57,1677485977.0
34.57,1677485977.25
34.57,1677485977.5
34.57,1677485977.75
34.57,1677485978.0
34.55,1677485978.25
34.55,1677485978.5
34.55,1677485978.75
34.55,1677485979.0
34.55,1677485979.25
34.55,1677485979.5
34.55,1677485979.75
34.55,1677485980.0
34.57,1677485980.25
34.57,1677485980.5
34.57,1677485980.75
34.57,1677485981.0
34.59,1677485981.25
34.59,1677485981.5
34.59,1677485981.75
34.59,1677485982.0
34.55,1677485982.25
34.55,1677485982.5
34.55,1677485982.75
34.55,1677485983.0
34.55,1677485983.25
34.55,1677485983.5
34.55,1677485983.75
34.55,1677485984.0
34.57,1677485984.25
34.57,1677485984.5
34.57,1677485984.75
34.57,1677485985.0
34.57,1677485985.25
34.57,1677485985.5
34.57,1677485985.75
34.57,1677485986.0
34.55,1677485986.25
34.55,1677485986.5
34.55,1677485986.75
34.55,1677485987.0
34.53,1677485987.25
34.53,1677485987.5
34.53,1677485987.75
34.53,1677485988.0
34.55,1677485988.25
34.55,1677485988.5
34.55,1677485988.75
34.55,1677485989.0
34.55,1677485989.25
34.55,1677485989.5
34.55,1677485989.75
34.55,1677485990.0
34.53,1677485990.25
34.53,1677485990.5
34.53,1677485990.75
34.53,1677485991.0
34.55,1677485991.25
34.55,1677485991.5
34.55,1677485991.75
34.55,1677485992.0
34.53,1677485992.25
34.53,1677485992.5
34.53,1677485992.75
34.53,1677485993.0
34.53,1677485993.25
34.53,1677485993.5
34.53,1677485993.75
34.53,1677485994.0
34.53,1677485994.25
34.53,1677485994.5
34.53,1677485994.75
34.53,1677485995.0
34.53,1677485995.25
34.53,1677485995.5
34.53,1677485995.75
34.53,1677485996.0
34.55,1677485996.25
34.55,1677485996.5
34.55,1677485996.75
34.55,1677485997.0
34.55,1677485997.25
34.55,1677485997.5
34.55,1677485997.75
34.55,1677485998.0
34.5,1677485998.25
34.5,1677485998.5
34.5,1677485998.75
34.5,1677485999.0
34.53,1677485999.25
34.53,1677485999.5
34.53,1677485999.75
34.53,1677486000.0
34.53,1677486000.25
34.53,1677486000.5
34.53,1677486000.75
34.53,1677486001.0
34.53,1677486001.25
34.53,1677486001.5
34.53,1677486001.75
34.53,1677486002.0
34.55,1677486002.25
34.55,1677486002.5
34.55,1677486002.75
34.55,1677486003.0
34.53,1677486003.25
34.53,1677486003.5
34.53,1677486003.75
34.53,1677486004.0
34.5,1677486004.25
34.5,1677486004.5
34.5,1677486004.75
34.5,1677486005.0
34.53,1677486005.25
34.53,1677486005.5
34.53,1677486005.75
34.53,1677486006.0
34.53,1677486006.25
34.53,1677486006.5
34.53,1677486006.75
34.53,1677486007.0
34.53,1677486007.25
34.53,1677486007.5
34.53,1677486007.75
34.53,1677486008.0
34.5,1677486008.25
34.5,1677486008.5
34.5,1677486008.75
34.5,1677486009.0
34.53,1677486009.25
34.53,1677486009.5
34.53,1677486009.75
34.53,1677486010.0
34.5,1677486010.25
34.5,1677486010.5
34.5,1677486010.75
34.5,1677486011.0
34.5,1677486011.25
34.5,1677486011.5
34.5,1677486011.75
34.5,1677486012.0
34.5,1677486012.25
34.5,1677486012.5
34.5,1677486012.75
34.5,1677486013.0
34.5,1677486013.25
34.5,1677486013.5
34.5,1677486013.75
34.5,1677486014.0
34.5,1677486014.25
34.5,1677486014.5
34.5,1677486014.75
34.5,1677486015.0
34.53,1677486015.25
34.53,1677486015.5
34.53,1677486015.75
34.53,1677486016.0
34.5,1677486016.25
34.5,1677486016.5
34.5,1677486016.75
34.5,1677486017.0
34.5,1677486017.25
34.5,1677486017.5
34.5,1677486017.75
34.5,1677486018.0
34.5,1677486018.25
34.5,1677486018.5
34.5,1677486018.75
34.5,1677486019.0
34.5,1677486019.25
34.5,1677486019.5
34.5,1677486019.75
34.5,1677486020.0
34.5,1677486020.25
34.5,1677486020.5
34.5,1677486020.75
34.5,1677486021.0
34.53,1677486021.25
34.53,1677486021.5
34.53,1677486021.75
34.53,1677486022.0
34.49,1677486022.25
34.49,1677486022.5
34.49,1677486022.75
34.49,1677486023.0
34.5,1677486023.25
34.5,1677486023.5
34.5,1677486023.75
34.5,1677486024.0
34.49,1677486024.25
34.49,1677486024.5
34.49,1677486024.75
34.49,1677486025.0
34.53,1677486025.25
34.53,1677486025.5
34.53,1677486025.75
34.53,1677486026.0
34.5,1677486026.25
34.5,1677486026.5
34.5,1677486026.75
34.5,1677486027.0
34.49,1677486027.25
34.49,1677486027.5
34.49,1677486027.75
34.49,1677486028.0
34.49,1677486028.25
34.49,1677486028.5
34.49,1677486028.75
34.49,1677486029.0
34.49,1677486029.25
34.49,1677486029.5
34.49,1677486029.75
34.49,1677486030.0
34.47,1677486030.25
34.47,1677486030.5
34.47,1677486030.75
34.47,1677486031.0
34.49,1677486031.25
34.49,1677486031.5
34.49,1677486031.75
34.49,1677486032.0
34.49,1677486032.25
34.49,1677486032.5
34.49,1677486032.75
34.49,1677486033.0
34.5,1677486033.25
34.5,1677486033.5
34.5,1677486033.75
34.5,1677486034.0
34.47,1677486034.25
34.47,1677486034.5
34.47,1677486034.75
34.47,1677486035.0
34.49,1677486035.25
34.49,1677486035.5
34.49,1677486035.75
34.49,1677486036.0
34.49,1677486036.25
34.49,1677486036.5
34.49,1677486036.75
34.49,1677486037.0
34.49,1677486037.25
34.49,1677486037.5
34.49,1677486037.75
34.49,1677486038.0
34.49,1677486038.25
34.49,1677486038.5
34.49,1677486038.75
34.49,1677486039.0
34.49,1677486039.25
34.49,1677486039.5
34.49,1677486039.75
34.49,1677486040.0
34.49,1677486040.25
34.49,1677486040.5
34.49,1677486040.75
34.49,1677486041.0
34.47,1677486041.25
34.47,1677486041.5
34.47,1677486041.75
34.47,1677486042.0
34.49,1677486042.25
34.49,1677486042.5
34.49,1677486042.75
34.49,1677486043.0
34.49,1677486043.25
34.49,1677486043.5
34.49,1677486043.75
34.49,1677486044.0
34.47,1677486044.25
34.47,1677486044.5
34.47,1677486044.75
34.47,1677486045.0
34.49,1677486045.25
34.49,1677486045.5
34.49,1677486045.75
34.49,1677486046.0
34.49,1677486046.25
34.49,1677486046.5
34.49,1677486046.75
34.49,1677486047.0
34.49,1677486047.25
34.49,1677486047.5
34.49,1677486047.75
34.49,1677486048.0
34.49,1677486048.25
34.49,1677486048.5
34.49,1677486048.75
34.49,1677486049.0
34.47,1677486049.25
34.47,1677486049.5
34.47,1677486049.75
34.47,1677486050.0
34.47,1677486050.25
34.47,1677486050.5
34.47,1677486050.75
34.47,1677486051.0
34.47,1677486051.25
34.47,1677486051.5
34.47,1677486051.75
34.47,1677486052.0
34.49,1677486052.25
34.49,1677486052.5
34.49,1677486052.75
34.49,1677486053.0
34.49,1677486053.25
34.49,1677486053.5
34.49,1677486053.75
34.49,1677486054.0
34.49,1677486054.25
34.49,1677486054.5
34.49,1677486054.75
34.49,1677486055.0
34.47,1677486055.25
34.47,1677486055.5
34.47,1677486055.75
34.47,1677486056.0
34.47,1677486056.25
34.47,1677486056.5
34.47,1677486056.75
34.47,1677486057.0
34.49,1677486057.25
34.49,1677486057.5
34.49,1677486057.75
34.49,1677486058.0
34.47,1677486058.25
34.47,1677486058.5
34.47,1677486058.75
34.47,1677486059.0
34.47,1677486059.25
34.47,1677486059.5
34.47,1677486059.75
34.47,1677486060.0
34.47,1677486060.25
34.47,1677486060.5
34.47,1677486060.75
34.47,1677486061.0
34.47,1677486061.25
34.47,1677486061.5
34.47,1677486061.75
34.47,1677486062.0
34.47,1677486062.25
34.47,1677486062.5
34.47,1677486062.75
34.47,1677486063.0
34.47,1677486063.25
34.47,1677486063.5
34.47,1677486063.75
34.47,1677486064.0
34.47,1677486064.25
34.47,1677486064.5
34.47,1677486064.75
34.47,1677486065.0
34.47,1677486065.25
34.47,1677486065.5
34.47,1677486065.75
34.47,1677486066.0
34.47,1677486066.25
34.47,1677486066.5
34.47,1677486066.75
34.47,1677486067.0
34.45,1677486067.25
34.45,1677486067.5
34.45,1677486067.75
34.45,1677486068.0
34.47,1677486068.25
34.47,1677486068.5
34.47,1677486068.75
34.47,1677486069.0
34.45,1677486069.25
34.45,1677486069.5
34.45,1677486069.75
34.45,1677486070.0
34.47,1677486070.25
34.47,1677486070.5
34.47,1677486070.75
34.47,1677486071.0
34.45,1677486071.25
34.45,1677486071.5
34.45,1677486071.75
34.45,1677486072.0
34.47,1677486072.25
34.47,1677486072.5
34.47,1677486072.75
34.47,1677486073.0
34.45,1677486073.25
34.45,1677486073.5
34.45,1677486073.75
34.45,1677486074.0
34.45,1677486074.25
34.45,1677486074.5
34.45,1677486074.75
34.45,1677486075.0
34.47,1677486075.25
34.47,1677486075.5
34.47,1677486075.75
34.47,1677486076.0
34.47,1677486076.25
34.47,1677486076.5
34.47,1677486076.75
34.47,1677486077.0
34.47,1677486077.25
34.47,1677486077.5
34.47,1677486077.75
34.47,1677486078.0
34.45,1677486078.25
34.45,1677486078.5
34.45,1677486078.75
34.45,1677486079.0
34.45,1677486079.25
34.45,1677486079.5
34.45,1677486079.75
34.45,1677486080.0
34.47,1677486080.25
34.47,1677486080.5
34.47,1677486080.75
34.47,1677486081.0
34.45,1677486081.25
34.45,1677486081.5
34.45,1677486081.75
34.45,1677486082.0
34.45,1677486082.25
34.45,1677486082.5
34.45,1677486082.75
34.45,1677486083.0
34.45,1677486083.25
34.45,1677486083.5
34.45,1677486083.75
34.45,1677486084.0
34.45,1677486084.25
34.45,1677486084.5
34.45,1677486084.75
34.45,1677486085.0
34.45,1677486085.25
34.45,1677486085.5
34.45,1677486085.75
34.45,1677486086.0
34.45,1677486086.25
34.45,1677486086.5
34.45,1677486086.75
34.45,1677486087.0
34.43,1677486087.25
34.43,1677486087.5
34.43,1677486087.75
34.43,1677486088.0
34.45,1677486088.25
34.45,1677486088.5
34.45,1677486088.75
34.45,1677486089.0
34.43,1677486089.25
34.43,1677486089.5
34.43,1677486089.75
34.43,1677486090.0
34.45,1677486090.25
34.45,1677486090.5
34.45,1677486090.75
34.45,1677486091.0
34.45,1677486091.25
34.45,1677486091.5
34.45,1677486091.75
34.45,1677486092.0
34.43,1677486092.25
34.43,1677486092.5
34.43,1677486092.75
34.43,1677486093.0
34.43,1677486093.25
34.43,1677486093.5
34.43,1677486093.75
34.43,1677486094.0
34.45,1677486094.25
34.45,1677486094.5
34.45,1677486094.75
34.45,1677486095.0
34.43,1677486095.25
34.43,1677486095.5
34.43,1677486095.75
34.43,1677486096.0
34.43,1677486096.25
34.43,1677486096.5
34.43,1677486096.75
34.43,1677486097.0
34.43,1677486097.25
34.43,1677486097.5
34.43,1677486097.75
34.43,1677486098.0
34.43,1677486098.25
34.43,1677486098.5
34.43,1677486098.75
34.43,1677486099.0
34.45,1677486099.25
34.45,1677486099.5
34.45,1677486099.75
34.45,1677486100.0
34.43,1677486100.25
34.43,1677486100.5
34.43,1677486100.75
34.43,1677486101.0
34.43,1677486101.25
34.43,1677486101.5
34.43,1677486101.75
34.43,1677486102.0
34.43,1677486102.25
34.43,1677486102.5
34.43,1677486102.75
34.43,1677486103.0
34.43,1677486103.25
34.43,1677486103.5
34.43,1677486103.75
34.43,1677486104.0
34.43,1677486104.25
34.43,1677486104.5
34.43,1677486104.75
34.43,1677486105.0
34.43,1677486105.25
34.43,1677486105.5
34.43,1677486105.75
34.43,1677486106.0
34.45,1677486106.25
34.45,1677486106.5
34.45,1677486106.75
34.45,1677486107.0
34.45,1677486107.25
34.45,1677486107.5
34.45,1677486107.75
34.45,1677486108.0
34.43,1677486108.25
34.43,1677486108.5
34.43,1677486108.75
34.43,1677486109.0
34.45,1677486109.25
34.45,1677486109.5
34.45,1677486109.75
34.45,1677486110.0
34.43,1677486110.25
34.43,1677486110.5
34.43,1677486110.75
34.43,1677486111.0
34.45,1677486111.25
34.45,1677486111.5
34.45,1677486111.75
34.45,1677486112.0
34.43,1677486112.25
34.43,1677486112.5
34.43,1677486112.75
34.43,1677486113.0
34.41,1677486113.25
34.41,1677486113.5
34.41,1677486113.75
34.41,1677486114.0
34.45,1677486114.25
34.45,1677486114.5
34.45,1677486114.75
34.45,1677486115.0
34.43,1677486115.25
34.43,1677486115.5
34.43,1677486115.75
34.43,1677486116.0
34.43,1677486116.25
34.43,1677486116.5
34.43,1677486116.75
34.43,1677486117.0
34.43,1677486117.25
34.43,1677486117.5
34.43,1677486117.75
34.43,1677486118.0
34.43,1677486118.25
34.43,1677486118.5
34.43,1677486118.75
34.43,1677486119.0
34.43,1677486119.25
34.43,1677486119.5
34.43,1677486119.75
34.43,1677486120.0
34.43,1677486120.25
34.43,1677486120.5
34.43,1677486120.75
34.43,1677486121.0
34.43,1677486121.25
34.43,1677486121.5
34.43,1677486121.75
34.43,1677486122.0
34.43,1677486122.25
34.43,1677486122.5
34.43,1677486122.75
34.43,1677486123.0
34.43,1677486123.25
34.43,1677486123.5
34.43,1677486123.75
34.43,1677486124.0
34.43,1677486124.25
34.43,1677486124.5
34.43,1677486124.75
34.43,1677486125.0
34.41,1677486125.25
34.41,1677486125.5
34.41,1677486125.75
34.41,1677486126.0
34.43,1677486126.25
34.43,1677486126.5
34.43,1677486126.75
34.43,1677486127.0
34.43,1677486127.25
34.43,1677486127.5
34.43,1677486127.75
34.43,1677486128.0
34.43,1677486128.25
34.43,1677486128.5
34.43,1677486128.75
34.43,1677486129.0
34.43,1677486129.25
34.43,1677486129.5
34.43,1677486129.75
34.43,1677486130.0
34.43,1677486130.25
34.43,1677486130.5
34.43,1677486130.75
34.43,1677486131.0
34.43,1677486131.25
34.43,1677486131.5
34.43,1677486131.75
34.43,1677486132.0
34.41,1677486132.25
34.41,1677486132.5
34.41,1677486132.75
34.41,1677486133.0
34.43,1677486133.25
34.43,1677486133.5
34.43,1677486133.75
34.43,1677486134.0
34.41,1677486134.25
34.41,1677486134.5
34.41,1677486134.75
34.41,1677486135.0
34.41,1677486135.25
34.41,1677486135.5
34.41,1677486135.75
34.41,1677486136.0
34.45,1677486136.25
34.45,1677486136.5
34.45,1677486136.75
34.45,1677486137.0
34.45,1677486137.25
34.45,1677486137.5
34.45,1677486137.75
34.45,1677486138.0
34.47,1677486138.25
34.47,1677486138.5
34.47,1677486138.75
34.47,1677486139.0
34.45,1677486139.25
34.45,1677486139.5
34.45,1677486139.75
34.45,1677486140.0
34.47,1677486140.25
34.47,1677486140.5
34.47,1677486140.75
34.47,1677486141.0
34.45,1677486141.25
34.45,1677486141.5
34.45,1677486141.75
34.45,1677486142.0
34.45,1677486142.25
34.45,1677486142.5
34.45,1677486142.75
34.45,1677486143.0
34.47,1677486143.25
34.47,1677486143.5
34.47,1677486143.75
34.47,1677486144.0
34.45,1677486144.25
34.45,1677486144.5
34.45,1677486144.75
34.45,1677486145.0
