temp,time
34.11,1569567297.0
34.09,1569567297.25
34.09,1569567297.5
34.09,1569567297.75
34.09,1569567298.0
34.09,1569567298.25
34.09,1569567298.5
34.09,1569567298.75
34.09,1569567299.0
34.09,1569567299.25
34.09,1569567299.5
34.09,1569567299.75
34.09,1569567300.0
34.11,1569567300.25
34.11,1569567300.5
34.11,1569567300.75
34.11,1569567301.0
34.09,1569567301.25
34.09,1569567301.5
34.09,1569567301.75
34.09,1569567302.0
34.09,1569567302.25
34.09,1569567302.5
34.09,1569567302.75
34.09,1569567303.0
34.07,1569567303.25
34.07,1569567303.5
34.07,1569567303.75
34.07,1569567304.0
34.07,1569567304.25
34.07,1569567304.5
34.07,1569567304.75
34.07,1569567305.0
34.09,1569567305.25
34.09,1569567305.5
34.09,1569567305.75
34.09,1569567306.0
34.09,1569567306.25
34.09,1569567306.5
34.09,1569567306.75
34.09,1569567307.0
34.07,1569567307.25
34.07,1569567307.5
34.07,1569567307.75
34.07,1569567308.0
34.05,1569567308.25
34.05,1569567308.5
34.05,1569567308.75
34.05,1569567309.0
34.07,1569567309.25
34.07,1569567309.5
34.07,1569567309.75
34.07,1569567310.0
34.05,1569567310.25
34.05,1569567310.5
34.05,1569567310.75
34.05,1569567311.0
34.05,1569567311.25
34.05,1569567311.5
34.05,1569567311.75
34.05,1569567312.0
34.05,1569567312.25
34.05,1569567312.5
34.05,1569567312.75
34.05,1569567313.0
34.05,1569567313.25
34.05,1569567313.5
34.05,1569567313.75
34.05,1569567314.0
34.05,1569567314.25
34.05,1569567314.5
34.05,1569567314.75
34.05,1569567315.0
34.07,1569567315.25
34.07,1569567315.5
34.07,1569567315.75
34.07,1569567316.0
34.05,1569567316.25
34.05,1569567316.5
34.05,1569567316.75
34.05,1569567317.0
34.03,1569567317.25
34.03,1569567317.5
34.03,1569567317.75
34.03,1569567318.0
34.03,1569567318.25
34.03,1569567318.5
34.03,1569567318.75
34.03,1569567319.0
34.03,1569567319.25
34.03,1569567319.5
34.03,1569567319.75
34.03,1569567320.0
34.03,1569567320.25
34.03,1569567320.5
34.03,1569567320.75
34.03,1569567321.0
34.0,1569567321.25
34.0,1569567321.5
34.0,1569567321.75
34.0,1569567322.0
34.03,1569567322.25
34.03,1569567322.5
34.03,1569567322.75
34.03,1569567323.0
34.0,1569567323.25
34.0,1569567323.5
34.0,1569567323.75
34.0,1569567324.0
34.03,1569567324.25
34.03,1569567324.5
34.03,1569567324.75
34.03,1569567325.0
34.0,1569567325.25
34.0,1569567325.5
34.0,1569567325.75
34.0,1569567326.0
34.03,1569567326.25
34.03,1569567326.5
34.03,1569567326.75
34.03,1569567327.0
34.0,1569567327.25
34.0,1569567327.5
34.0,1569567327.75
34.0,1569567328.0
34.0,1569567328.25
34.0,1569567328.5
34.0,1569567328.75
34.0,1569567329.0
33.99,1569567329.25
33.99,1569567329.5
33.99,1569567329.75
33.99,1569567330.0
33.99,1569567330.25
33.99,1569567330.5
33.99,1569567330.75
33.99,1569567331.0
34.0,1569567331.25
34.0,1569567331.5
34.0,1569567331.75
34.0,1569567332.0
34.0,1569567332.25
34.0,1569567332.5
34.0,1569567332.75
34.0,1569567333.0
33.99,1569567333.25
33.99,1569567333.5
33.99,1569567333.75
33.99,1569567334.0
34.0,1569567334.25
34.0,1569567334.5
34.0,1569567334.75
34.0,1569567335.0
33.99,1569567335.25
33.99,1569567335.5
33.99,1569567335.75
33.99,1569567336.0
33.97,1569567336.25
33.97,1569567336.5
33.97,1569567336.75
33.97,1569567337.0
33.99,1569567337.25
33.99,1569567337.5
33.99,1569567337.75
33.99,1569567338.0
34.0,1569567338.25
34.0,1569567338.5
34.0,1569567338.75
34.0,1569567339.0
33.99,1569567339.25
33.99,1569567339.5
33.99,1569567339.75
33.99,1569567340.0
33.97,1569567340.25
33.97,1569567340.5
33.97,1569567340.75
33.97,1569567341.0
33.99,1569567341.25
33.99,1569567341.5
33.99,1569567341.75
33.99,1569567342.0
33.97,1569567342.25
33.97,1569567342.5
33.97,1569567342.75
33.97,1569567343.0
33.97,1569567343.25
33.97,1569567343.5
33.97,1569567343.75
33.97,1569567344.0
34.0,1569567344.25
34.0,1569567344.5
34.0,1569567344.75
34.0,1569567345.0
33.97,1569567345.25
33.97,1569567345.5
33.97,1569567345.75
33.97,1569567346.0
33.93,1569567346.25
33.93,1569567346.5
33.93,1569567346.75
33.93,1569567347.0
33.97,1569567347.25
33.97,1569567347.5
33.97,1569567347.75
33.97,1569567348.0
33.95,1569567348.25
33.95,1569567348.5
33.95,1569567348.75
33.95,1569567349.0
33.97,1569567349.25
33.97,1569567349.5
33.97,1569567349.75
33.97,1569567350.0
33.97,1569567350.25
33.97,1569567350.5
33.97,1569567350.75
33.97,1569567351.0
33.97,1569567351.25
33.97,1569567351.5
33.97,1569567351.75
33.97,1569567352.0
33.97,1569567352.25
33.97,1569567352.5
33.97,1569567352.75
33.97,1569567353.0
33.95,1569567353.25
33.95,1569567353.5
33.95,1569567353.75
33.95,1569567354.0
33.97,1569567354.25
33.97,1569567354.5
33.97,1569567354.75
33.97,1569567355.0
33.95,1569567355.25
33.95,1569567355.5
33.95,1569567355.75
33.95,1569567356.0
33.99,1569567356.25
33.99,1569567356.5
33.99,1569567356.75
33.99,1569567357.0
33.97,1569567357.25
33.97,1569567357.5
33.97,1569567357.75
33.97,1569567358.0
33.95,1569567358.25
33.95,1569567358.5
33.95,1569567358.75
33.95,1569567359.0
33.95,1569567359.25
33.95,1569567359.5
33.95,1569567359.75
33.95,1569567360.0
33.95,1569567360.25
33.95,1569567360.5
33.95,1569567360.75
33.95,1569567361.0
33.93,1569567361.25
33.93,1569567361.5
33.93,1569567361.75
33.93,1569567362.0
33.97,1569567362.25
33.97,1569567362.5
33.97,1569567362.75
33.97,1569567363.0
33.95,1569567363.25
33.95,1569567363.5
33.95,1569567363.75
33.95,1569567364.0
33.97,1569567364.25
33.97,1569567364.5
33.97,1569567364.75
33.97,1569567365.0
33.95,1569567365.25
33.95,1569567365.5
33.95,1569567365.75
33.95,1569567366.0
33.95,1569567366.25
33.95,1569567366.5
33.95,1569567366.75
33.95,1569567367.0
33.93,1569567367.25
33.93,1569567367.5
33.93,1569567367.75
33.93,1569567368.0
33.95,1569567368.25
33.95,1569567368.5
33.95,1569567368.75
33.95,1569567369.0
33.95,1569567369.25
33.95,1569567369.5
33.95,1569567369.75
33.95,1569567370.0
33.93,1569567370.25
33.93,1569567370.5
33.93,1569567370.75
33.93,1569567371.0
33.93,1569567371.25
33.93,1569567371.5
33.93,1569567371.75
33.93,1569567372.0
33.95,1569567372.25
33.95,1569567372.5
33.95,1569567372.75
33.95,1569567373.0
33.95,1569567373.25
33.95,1569567373.5
33.95,1569567373.75
33.95,1569567374.0
33.93,1569567374.25
33.93,1569567374.5
33.93,1569567374.75
33.93,1569567375.0
33.93,1569567375.25
33.93,1569567375.5
33.93,1569567375.75
33.93,1569567376.0
33.93,1569567376.25
33.93,1569567376.5
33.93,1569567376.75
33.93,1569567377.0
33.93,1569567377.25
33.93,1569567377.5
33.93,1569567377.75
33.93,1569567378.0
33.91,1569567378.25
33.91,1569567378.5
33.91,1569567378.75
33.91,1569567379.0
33.93,1569567379.25
33.93,1569567379.5
33.93,1569567379.75
33.93,1569567380.0
33.93,1569567380.25
33.93,1569567380.5
33.93,1569567380.75
33.93,1569567381.0
33.93,1569567381.25
33.93,1569567381.5
33.93,1569567381.75
33.93,1569567382.0
33.93,1569567382.25
33.93,1569567382.5
33.93,1569567382.75
33.93,1569567383.0
33.93,1569567383.25
33.93,1569567383.5
33.93,1569567383.75
33.93,1569567384.0
33.93,1569567384.25
33.93,1569567384.5
33.93,1569567384.75
33.93,1569567385.0
33.91,1569567385.25
33.91,1569567385.5
33.91,1569567385.75
33.91,1569567386.0
33.93,1569567386.25
33.93,1569567386.5
33.93,1569567386.75
33.93,1569567387.0
33.91,1569567387.25
33.91,1569567387.5
33.91,1569567387.75
33.91,1569567388.0
33.91,1569567388.25
33.91,1569567388.5
33.91,1569567388.75
33.91,1569567389.0
33.91,1569567389.25
33.91,1569567389.5
33.91,1569567389.75
33.91,1569567390.0
33.91,1569567390.25
33.91,1569567390.5
33.91,1569567390.75
33.91,1569567391.0
33.89,1569567391.25
33.89,1569567391.5
33.89,1569567391.75
33.89,1569567392.0
33.93,1569567392.25
33.93,1569567392.5
33.93,1569567392.75
33.93,1569567393.0
33.91,1569567393.25
33.91,1569567393.5
33.91,1569567393.75
33.91,1569567394.0
33.91,1569567394.25
33.91,1569567394.5
33.91,1569567394.75
33.91,1569567395.0
33.91,1569567395.25
33.91,1569567395.5
33.91,1569567395.75
33.91,1569567396.0
33.91,1569567396.25
33.91,1569567396.5
33.91,1569567396.75
33.91,1569567397.0
33.91,1569567397.25
33.91,1569567397.5
33.91,1569567397.75
33.91,1569567398.0
33.91,1569567398.25
33.91,1569567398.5
33.91,1569567398.75
33.91,1569567399.0
33.91,1569567399.25
33.91,1569567399.5
33.91,1569567399.75
33.91,1569567400.0
33.89,1569567400.25
33.89,1569567400.5
33.89,1569567400.75
33.89,1569567401.0
33.89,1569567401.25
33.89,1569567401.5
33.89,1569567401.75
33.89,1569567402.0
33.89,1569567402.25
33.89,1569567402.5
33.89,1569567402.75
33.89,1569567403.0
33.89,1569567403.25
33.89,1569567403.5
33.89,1569567403.75
33.89,1569567404.0
33.91,1569567404.25
33.91,1569567404.5
33.91,1569567404.75
33.91,1569567405.0
33.91,1569567405.25
33.91,1569567405.5
33.91,1569567405.75
33.91,1569567406.0
33.89,1569567406.25
33.89,1569567406.5
33.89,1569567406.75
33.89,1569567407.0
33.93,1569567407.25
33.93,1569567407.5
33.93,1569567407.75
33.93,1569567408.0
33.89,1569567408.25
33.89,1569567408.5
33.89,1569567408.75
33.89,1569567409.0
33.91,1569567409.25
33.91,1569567409.5
33.91,1569567409.75
33.91,1569567410.0
33.91,1569567410.25
33.91,1569567410.5
33.91,1569567410.75
33.91,1569567411.0
33.91,1569567411.25
33.91,1569567411.5
33.91,1569567411.75
33.91,1569567412.0
33.89,1569567412.25
33.89,1569567412.5
33.89,1569567412.75
33.89,1569567413.0
33.89,1569567413.25
33.89,1569567413.5
33.89,1569567413.75
33.89,1569567414.0
33.89,1569567414.25
33.89,1569567414.5
33.89,1569567414.75
33.89,1569567415.0
33.84,1569567415.25
33.84,1569567415.5
33.84,1569567415.75
33.84,1569567416.0
33.87,1569567416.25
33.87,1569567416.5
33.87,1569567416.75
33.87,1569567417.0
33.91,1569567417.25
33.91,1569567417.5
33.91,1569567417.75
33.91,1569567418.0
33.87,1569567418.25
33.87,1569567418.5
33.87,1569567418.75
33.87,1569567419.0
33.89,1569567419.25
33.89,1569567419.5
33.89,1569567419.75
33.89,1569567420.0
33.89,1569567420.25
33.89,1569567420.5
33.89,1569567420.75
33.89,1569567421.0
33.91,1569567421.25
33.91,1569567421.5
33.91,1569567421.75
33.91,1569567422.0
33.87,1569567422.25
33.87,1569567422.5
33.87,1569567422.75
33.87,1569567423.0
33.87,1569567423.25
33.87,1569567423.5
33.87,1569567423.75
33.87,1569567424.0
33.89,1569567424.25
33.89,1569567424.5
33.89,1569567424.75
33.89,1569567425.0
33.84,1569567425.25
33.84,1569567425.5
33.84,1569567425.75
33.84,1569567426.0
33.89,1569567426.25
33.89,1569567426.5
33.89,1569567426.75
33.89,1569567427.0
33.87,1569567427.25
33.87,1569567427.5
33.87,1569567427.75
33.87,1569567428.0
33.87,1569567428.25
33.87,1569567428.5
33.87,1569567428.75
33.87,1569567429.0
33.87,1569567429.25
33.87,1569567429.5
33.87,1569567429.75
33.87,1569567430.0
33.87,1569567430.25
33.87,1569567430.5
33.87,1569567430.75
33.87,1569567431.0
33.87,1569567431.25
33.87,1569567431.5
33.87,1569567431.75
33.87,1569567432.0
33.89,1569567432.25
33.89,1569567432.5
33.89,1569567432.75
33.89,1569567433.0
33.87,1569567433.25
33.87,1569567433.5
33.87,1569567433.75
33.87,1569567434.0
33.89,1569567434.25
33.89,1569567434.5
33.89,1569567434.75
33.89,1569567435.0
33.89,1569567435.25
33.89,1569567435.5
33.89,1569567435.75
33.89,1569567436.0
33.87,1569567436.25
33.87,1569567436.5
33.87,1569567436.75
33.87,1569567437.0
33.87,1569567437.25
33.87,1569567437.5
33.87,1569567437.75
33.87,1569567438.0
33.87,1569567438.25
33.87,1569567438.5
33.87,1569567438.75
33.87,1569567439.0
33.87,1569567439.25
33.87,1569567439.5
33.87,1569567439.75
33.87,1569567440.0
33.89,1569567440.25
33.89,1569567440.5
33.89,1569567440.75
33.89,1569567441.0
33.84,1569567441.25
33.84,1569567441.5
33.84,1569567441.75
33.84,1569567442.0
33.87,1569567442.25
33.87,1569567442.5
33.87,1569567442.75
33.87,1569567443.0
33.87,1569567443.25
33.87,1569567443.5
33.87,1569567443.75
33.87,1569567444.0
33.84,1569567444.25
33.84,1569567444.5
33.84,1569567444.75
33.84,1569567445.0
33.87,1569567445.25
33.87,1569567445.5
33.87,1569567445.75
33.87,1569567446.0
33.87,1569567446.25
33.87,1569567446.5
33.87,1569567446.75
33.87,1569567447.0
33.87,1569567447.25
33.87,1569567447.5
33.87,1569567447.75
33.87,1569567448.0
33.87,1569567448.25
33.87,1569567448.5
33.87,1569567448.75
33.87,1569567449.0
33.87,1569567449.25
33.87,1569567449.5
33.87,1569567449.75
33.87,1569567450.0
