temp,time
33.34,1533195983.0
33.37,1533195983.25
33.37,1533195983.5
33.37,1533195983.75
33.37,1533195984.0
33.37,1533195984.25
33.37,1533195984.5
33.37,1533195984.75
33.37,1533195985.0
33.33,1533195985.25
33.33,1533195985.5
33.33,1533195985.75
33.33,1533195986.0
33.33,1533195986.25
33.33,1533195986.5
33.33,1533195986.75
33.33,1533195987.0
33.34,1533195987.25
33.34,1533195987.5
33.34,1533195987.75
33.34,1533195988.0
33.34,1533195988.25
33.34,1533195988.5
33.34,1533195988.75
33.34,1533195989.0
33.34,1533195989.25
33.34,1533195989.5
33.34,1533195989.75
33.34,1533195990.0
