eda,time
1.55166,1533195956.5
1.563188,1533195956.75
1.559345,1533195957.0
1.555503,1533195957.25
1.556784,1533195957.5
1.563188,1533195957.75
1.577279,1533195958.0
1.573436,1533195958.25
1.567031,1533195958.5
1.563188,1533195958.75
1.567031,1533195959.0
1.556784,1533195959.25
1.547817,1533195959.5
1.550379,1533195959.75
1.554222,1533195960.0
1.555503,1533195960.25
1.554222,1533195960.5
1.55166,1533195960.75
1.541412,1533195961.0
1.541412,1533195961.25
1.53885,1533195961.5
1.53885,1533195961.75
1.533727,1533195962.0
1.537569,1533195962.25
1.537569,1533195962.5
1.545255,1533195962.75
1.549098,1533195963.0
1.549098,1533195963.25
1.541412,1533195963.5
1.536288,1533195963.75
1.547817,1533195964.0
1.55166,1533195964.25
1.55166,1533195964.5
1.545255,1533195964.75
1.549098,1533195965.0
1.555503,1533195965.25
1.555503,1533195965.5
1.549098,1533195965.75
1.545255,1533195966.0
1.541412,1533195966.25
1.546536,1533195966.5
1.546536,1533195966.75
1.546536,1533195967.0
1.545255,1533195967.25
1.558064,1533195967.5
1.563188,1533195967.75
1.561907,1533195968.0
1.572155,1533195968.25
1.586245,1533195968.5
1.627236,1533195968.75
1.690002,1533195969.0
1.751487,1533195969.25
1.810411,1533195969.5
1.839872,1533195969.75
1.859087,1533195970.0
1.861649,1533195970.25
1.862929,1533195970.5
1.856525,1533195970.75
1.846277,1533195971.0
1.855244,1533195971.25
1.859087,1533195971.5
1.868053,1533195971.75
1.861649,1533195972.0
1.842434,1533195972.25
1.825782,1533195972.5
1.810411,1533195972.75
1.79632,1533195973.0
1.779668,1533195973.25
1.750206,1533195973.5
1.737397,1533195973.75
1.716902,1533195974.0
1.715621,1533195974.25
1.697688,1533195974.5
1.679754,1533195974.75
1.674631,1533195975.0
1.668226,1533195975.25
1.663102,1533195975.5
1.664383,1533195975.75
1.664383,1533195976.0
1.670788,1533195976.25
1.672069,1533195976.5
1.675911,1533195976.75
1.657978,1533195977.0
1.651574,1533195977.25
1.642607,1533195977.5
1.642607,1533195977.75
1.641326,1533195978.0
1.637483,1533195978.25
1.627236,1533195978.5
1.629797,1533195978.75
1.628516,1533195979.0
1.620831,1533195979.25
1.614426,1533195979.5
1.60674,1533195979.75
1.613145,1533195980.0
1.602898,1533195980.25
1.604179,1533195980.5
1.596493,1533195980.75
1.591369,1533195981.0
1.596493,1533195981.25
1.596493,1533195981.5
1.591369,1533195981.75
1.583683,1533195982.0
1.583683,1533195982.25
1.583683,1533195982.5
1.59265,1533195982.75
1.591369,1533195983.0
1.584964,1533195983.25
1.582402,1533195983.5
1.583683,1533195983.75
1.595212,1533195984.0
1.600336,1533195984.25
1.590088,1533195984.5
1.582402,1533195984.75
1.587526,1533195985.0
1.588807,1533195985.25
1.59265,1533195985.5
1.605459,1533195985.75
1.611864,1533195986.0
1.605459,1533195986.25
1.611864,1533195986.5
1.55166,1533195986.75
1.55166,1533195987.0
1.56575,1533195987.25
1.55166,1533195987.5
1.590088,1533195987.75
1.59265,1533195988.0
1.692564,1533195988.25
1.692564,1533195988.5
1.679754,1533195988.75
1.677192,1533195989.0
1.681035,1533195989.25
1.674631,1533195989.5
1.665664,1533195989.75
1.629797,1533195990.0
