PPG GREEN,time
2341137.0,1596631754.79
2341148.0,1596631754.831
2341734.0,1596631754.87
2342119.0,1596631754.911
2342006.0,1596631754.952
2342902.0,1596631754.991
2342917.0,1596631755.031
2344196.0,1596631755.072
2345081.0,1596631755.112
2345896.0,1596631755.151
2346897.0,1596631755.192
2348746.0,1596631755.231
2349481.0,1596631755.271
2350902.0,1596631755.313
2352092.0,1596631755.352
2353609.0,1596631755.392
2354888.0,1596631755.433
2355962.0,1596631755.472
2356991.0,1596631755.513
2358472.0,1596631755.553
2359554.0,1596631755.592
2359731.0,1596631755.632
2358416.0,1596631755.673
2356756.0,1596631755.713
2354517.0,1596631755.753
2353410.0,1596631755.794
2351875.0,1596631755.833
2351064.0,1596631755.873
2350980.0,1596631755.915
2350535.0,1596631755.953
2349938.0,1596631755.993
2349372.0,1596631756.034
2349440.0,1596631756.073
2349452.0,1596631756.114
2349589.0,1596631756.155
2350276.0,1596631756.194
2350560.0,1596631756.234
2351006.0,1596631756.275
2351713.0,1596631756.315
2352493.0,1596631756.354
2353177.0,1596631756.395
2353543.0,1596631756.434
2354389.0,1596631756.474
2355533.0,1596631756.516
2356425.0,1596631756.555
2357320.0,1596631756.595
2358538.0,1596631756.636
2358122.0,1596631756.675
2356396.0,1596631756.716
2354274.0,1596631756.756
2351203.0,1596631756.795
2348922.0,1596631756.835
2347779.0,1596631756.876
2347968.0,1596631756.916
2347469.0,1596631756.956
2347570.0,1596631756.997
2346966.0,1596631757.036
2346877.0,1596631757.076
2346784.0,1596631757.118
2346908.0,1596631757.156
2347881.0,1596631757.196
2348402.0,1596631757.237
2348614.0,1596631757.276
2349221.0,1596631757.317
2350090.0,1596631757.358
2350248.0,1596631757.397
2351398.0,1596631757.437
2352747.0,1596631757.478
2353617.0,1596631757.518
2354856.0,1596631757.557
2356184.0,1596631757.598
2356968.0,1596631757.638
2355807.0,1596631757.678
2353493.0,1596631757.72
2349924.0,1596631757.758
2346854.0,1596631757.798
2345634.0,1596631757.839
2344041.0,1596631757.878
2343659.0,1596631757.919
2343561.0,1596631757.96
2343157.0,1596631757.999
2342635.0,1596631758.039
2342411.0,1596631758.08
2341845.0,1596631758.12
2342581.0,1596631758.159
2343102.0,1596631758.2
2344108.0,1596631758.239
2344764.0,1596631758.279
2345355.0,1596631758.321
2346110.0,1596631758.36
2347035.0,1596631758.4
2348300.0,1596631758.441
2349349.0,1596631758.48
2349996.0,1596631758.521
2351345.0,1596631758.561
2352416.0,1596631758.6
2353262.0,1596631758.641
2353263.0,1596631758.682
2351783.0,1596631758.721
2348585.0,1596631758.761
2344576.0,1596631758.802
2342006.0,1596631758.841
2340018.0,1596631758.881
2339263.0,1596631758.923
2338824.0,1596631758.961
2337589.0,1596631759.001
2336849.0,1596631759.043
2335731.0,1596631759.082
2334944.0,1596631759.122
2334734.0,1596631759.163
2334594.0,1596631759.202
2335035.0,1596631759.242
2335099.0,1596631759.283
2335673.0,1596631759.323
2336125.0,1596631759.362
2336790.0,1596631759.403
2337426.0,1596631759.442
2337475.0,1596631759.482
2338753.0,1596631759.524
2339250.0,1596631759.562
2340264.0,1596631759.602
2340878.0,1596631759.643
2341031.0,1596631759.682
2339443.0,1596631759.723
2335777.0,1596631759.764
2332002.0,1596631759.803
2328116.0,1596631759.843
2326003.0,1596631759.884
2324256.0,1596631759.924
2322846.0,1596631759.963
2321339.0,1596631760.004
2320071.0,1596631760.043
2317496.0,1596631760.083
2315853.0,1596631760.125
2315104.0,1596631760.163
2314773.0,1596631760.203
2314725.0,1596631760.245
2314621.0,1596631760.284
2315339.0,1596631760.324
2315448.0,1596631760.365
2316178.0,1596631760.404
2316400.0,1596631760.444
2316747.0,1596631760.485
2317808.0,1596631760.525
2318411.0,1596631760.564
2319113.0,1596631760.605
2315455.0,1596631760.684
2318091.0,1596631760.644
2310347.0,1596631760.726
2305439.0,1596631760.765
2301629.0,1596631760.805
2298451.0,1596631760.846
2296540.0,1596631760.885
2294869.0,1596631760.926
2293354.0,1596631760.966
2290657.0,1596631761.005
2289079.0,1596631761.045
2287758.0,1596631761.086
2287030.0,1596631761.126
2286152.0,1596631761.165
2284303.0,1596631761.246
2285131.0,1596631761.207
2283900.0,1596631761.286
2283920.0,1596631761.327
2283358.0,1596631761.366
2282573.0,1596631761.406
2281748.0,1596631761.447
2280492.0,1596631761.486
2280073.0,1596631761.527
2279795.0,1596631761.567
2280288.0,1596631761.606
2280390.0,1596631761.646
2277695.0,1596631761.688
2272115.0,1596631761.727
2265267.0,1596631761.767
2260491.0,1596631761.808
2256291.0,1596631761.847
2253537.0,1596631761.887
2251667.0,1596631761.929
2250281.0,1596631761.967
2248148.0,1596631762.007
2245974.0,1596631762.048
2244816.0,1596631762.087
2243863.0,1596631762.128
2244061.0,1596631762.17
2244057.0,1596631762.209
2244649.0,1596631762.25
2245350.0,1596631762.291
2245622.0,1596631762.33
2246319.0,1596631762.37
2246614.0,1596631762.411
2247657.0,1596631762.45
2248539.0,1596631762.49
2249593.0,1596631762.532
2251214.0,1596631762.57
2252569.0,1596631762.61
2256590.0,1596631762.731
2254777.0,1596631762.772
2250548.0,1596631762.811
2246555.0,1596631762.851
2243436.0,1596631762.892
2241925.0,1596631762.932
2241117.0,1596631762.971
2240131.0,1596631763.012
2237740.0,1596631763.092
2239606.0,1596631763.051
2236458.0,1596631763.133
2235747.0,1596631763.172
2255921.0,1596631762.691
2253845.0,1596631762.652
2234237.0,1596631763.212
2234303.0,1596631763.253
2233624.0,1596631763.292
2233109.0,1596631763.333
2233195.0,1596631763.373
2232395.0,1596631763.412
2232621.0,1596631763.452
2232285.0,1596631763.493
2231859.0,1596631763.533
2231785.0,1596631763.573
2232807.0,1596631763.614
2229070.0,1596631763.854
2234099.0,1596631763.813
2235284.0,1596631763.735
2234661.0,1596631763.693
2223129.0,1596631763.893
2218716.0,1596631763.934
2212614.0,1596631764.014
2215346.0,1596631763.975
2235370.0,1596631763.773
2234020.0,1596631763.653
2211259.0,1596631764.054
2209950.0,1596631764.095
2208221.0,1596631764.135
2207184.0,1596631764.174
2206896.0,1596631764.215
2206799.0,1596631764.254
2207662.0,1596631764.294
2208428.0,1596631764.336
2210011.0,1596631764.374
2211684.0,1596631764.415
2213619.0,1596631764.456
2215825.0,1596631764.495
2217230.0,1596631764.536
2218902.0,1596631764.576
2220439.0,1596631764.615
2222506.0,1596631764.655
2223462.0,1596631764.696
2225126.0,1596631764.775
2224818.0,1596631764.736
2218284.0,1596631764.896
2207292.0,1596631764.976
2226144.0,1596631764.816
2223671.0,1596631764.856
2212071.0,1596631764.937
2203268.0,1596631765.016
2198636.0,1596631765.096
2196701.0,1596631765.137
2200593.0,1596631765.057
2194995.0,1596631765.177
2193164.0,1596631765.217
2190727.0,1596631765.298
2188314.0,1596631765.377
2192148.0,1596631765.257
2189252.0,1596631765.338
2189064.0,1596631765.418
2190449.0,1596631765.457
2191616.0,1596631765.497
2193208.0,1596631765.539
2194641.0,1596631765.578
2196442.0,1596631765.618
2198249.0,1596631765.659
2200004.0,1596631765.698
2201892.0,1596631765.739
2203978.0,1596631765.779
2205698.0,1596631765.818
2204788.0,1596631765.858
2200581.0,1596631765.899
2196069.0,1596631765.939
2193479.0,1596631765.979
2191788.0,1596631766.02
2192083.0,1596631766.059
2192510.0,1596631766.099
2192179.0,1596631766.141
2192146.0,1596631766.179
2191614.0,1596631766.219
2191872.0,1596631766.26
2193643.0,1596631766.299
2195224.0,1596631766.34
2197293.0,1596631766.381
2199291.0,1596631766.42
2200879.0,1596631766.46
2202657.0,1596631766.501
2204962.0,1596631766.541
2207571.0,1596631766.58
2209800.0,1596631766.621
2211817.0,1596631766.66
2214080.0,1596631766.7
2216006.0,1596631766.742
2217730.0,1596631766.781
2218096.0,1596631766.821
2215215.0,1596631766.862
2210631.0,1596631766.901
2206993.0,1596631766.942
2205188.0,1596631766.982
2204100.0,1596631767.021
2204564.0,1596631767.061
2204527.0,1596631767.103
2203746.0,1596631767.142
2202440.0,1596631767.182
2202394.0,1596631767.223
2202780.0,1596631767.262
2203638.0,1596631767.302
2204299.0,1596631767.344
2205233.0,1596631767.382
2205981.0,1596631767.422
2206432.0,1596631767.464
2206250.0,1596631767.503
2206823.0,1596631767.543
2207432.0,1596631767.584
2208716.0,1596631767.623
2209302.0,1596631767.663
2209979.0,1596631767.704
2211967.0,1596631767.744
2211506.0,1596631767.784
2208350.0,1596631767.825
2204263.0,1596631767.864
2200931.0,1596631767.904
2199319.0,1596631767.946
2197934.0,1596631767.984
2198416.0,1596631768.024
2198208.0,1596631768.065
2198485.0,1596631768.104
2197877.0,1596631768.145
2198299.0,1596631768.186
2199924.0,1596631768.225
2201195.0,1596631768.265
2202687.0,1596631768.306
2203650.0,1596631768.346
2205356.0,1596631768.385
2206567.0,1596631768.426
2208523.0,1596631768.465
2210077.0,1596631768.506
2211492.0,1596631768.547
2214073.0,1596631768.586
2216393.0,1596631768.626
2218686.0,1596631768.667
2221233.0,1596631768.706
2223911.0,1596631768.747
2225801.0,1596631768.787
2225708.0,1596631768.826
2222864.0,1596631768.867
2218113.0,1596631768.908
2214089.0,1596631768.948
2211517.0,1596631768.987
2210792.0,1596631769.028
2211816.0,1596631769.067
2211969.0,1596631769.107
2211247.0,1596631769.149
2211010.0,1596631769.187
2211047.0,1596631769.228
2211958.0,1596631769.269
2213252.0,1596631769.308
2214190.0,1596631769.348
2215887.0,1596631769.389
2217591.0,1596631769.428
2218642.0,1596631769.468
2220220.0,1596631769.509
2221987.0,1596631769.549
2224633.0,1596631769.588
2227343.0,1596631769.629
2229616.0,1596631769.668
2232119.0,1596631769.708
2232626.0,1596631769.75
2233211.0,1596631769.789
2233564.0,1596631769.829
2232798.0,1596631769.87
2228116.0,1596631769.909
2222544.0,1596631769.95
2219036.0,1596631769.99
2216196.0,1596631770.029
2214023.0,1596631770.069
2212789.0,1596631770.11
2212147.0,1596631770.15
2212417.0,1596631770.19
2212122.0,1596631770.231
2211034.0,1596631770.27
2210538.0,1596631770.31
2210239.0,1596631770.352
2210444.0,1596631770.39
2210161.0,1596631770.43
2210717.0,1596631770.471
2211724.0,1596631770.51
2212566.0,1596631770.551
2214066.0,1596631770.591
2215321.0,1596631770.63
2216445.0,1596631770.671
2217737.0,1596631770.712
2219345.0,1596631770.751
2221587.0,1596631770.791
2223346.0,1596631770.832
2225200.0,1596631770.871
2226962.0,1596631770.911
2229324.0,1596631770.953
2232287.0,1596631770.991
2234035.0,1596631771.031
2236114.0,1596631771.073
2236047.0,1596631771.112
2233656.0,1596631771.152
2231777.0,1596631771.193
2230251.0,1596631771.232
2230159.0,1596631771.272
2230212.0,1596631771.313
2229987.0,1596631771.353
2230809.0,1596631771.392
2230529.0,1596631771.433
2229941.0,1596631771.472
2229892.0,1596631771.512
2229791.0,1596631771.554
2229970.0,1596631771.593
2230039.0,1596631771.633
2230983.0,1596631771.674
2231809.0,1596631771.713
2233695.0,1596631771.754
2234737.0,1596631771.794
2236012.0,1596631771.833
2237210.0,1596631771.873
2239110.0,1596631771.914
2240074.0,1596631771.954
2241332.0,1596631771.993
2242698.0,1596631772.034
2243958.0,1596631772.073
2246651.0,1596631772.114
2248648.0,1596631772.155
2251007.0,1596631772.194
2253614.0,1596631772.234
2255546.0,1596631772.275
2257014.0,1596631772.314
2256135.0,1596631772.355
2255984.0,1596631772.395
2255842.0,1596631772.434
2256362.0,1596631772.474
2256759.0,1596631772.515
2257661.0,1596631772.555
2258295.0,1596631772.595
2259168.0,1596631772.636
2258897.0,1596631772.675
2258640.0,1596631772.715
2259658.0,1596631772.757
2261003.0,1596631772.795
2263470.0,1596631772.835
2265277.0,1596631772.876
2267301.0,1596631772.915
2268975.0,1596631772.956
2270929.0,1596631772.997
2274279.0,1596631773.036
2277729.0,1596631773.076
2281031.0,1596631773.117
2283133.0,1596631773.157
2284937.0,1596631773.196
2287316.0,1596631773.237
2289979.0,1596631773.276
2292119.0,1596631773.316
2292431.0,1596631773.358
2291382.0,1596631773.397
2289492.0,1596631773.437
2288204.0,1596631773.478
2287738.0,1596631773.517
2287439.0,1596631773.558
2287935.0,1596631773.598
2288525.0,1596631773.637
2287710.0,1596631773.677
2285278.0,1596631773.718
2283143.0,1596631773.758
2282424.0,1596631773.797
2282767.0,1596631773.839
2284098.0,1596631773.878
2285937.0,1596631773.959
2285173.0,1596631773.918
2287322.0,1596631773.998
2288416.0,1596631774.038
2289271.0,1596631774.079
2290121.0,1596631774.118
2291472.0,1596631774.159
2293005.0,1596631774.2
2294553.0,1596631774.24
2296519.0,1596631774.28
2298912.0,1596631774.321
2301445.0,1596631774.36
2303839.0,1596631774.4
2306019.0,1596631774.441
2307986.0,1596631774.48
2308034.0,1596631774.52
2306478.0,1596631774.562
2304344.0,1596631774.6
2302588.0,1596631774.64
2301173.0,1596631774.682
2300022.0,1596631774.721
2299409.0,1596631774.761
2298981.0,1596631774.802
2298429.0,1596631774.841
2297207.0,1596631774.881
2297185.0,1596631774.922
2296954.0,1596631774.962
2297268.0,1596631775.001
2298127.0,1596631775.042
2299701.0,1596631775.082
2301693.0,1596631775.122
2303518.0,1596631775.163
2304552.0,1596631775.202
2305156.0,1596631775.242
2306159.0,1596631775.283
2307843.0,1596631775.322
2309791.0,1596631775.363
2311716.0,1596631775.403
2312929.0,1596631775.442
2313106.0,1596631775.483
2313850.0,1596631775.524
2314964.0,1596631775.563
2313868.0,1596631775.603
2311015.0,1596631775.644
2306218.0,1596631775.683
2303083.0,1596631775.723
2300706.0,1596631775.765
2298613.0,1596631775.803
2296060.0,1596631775.844
2293505.0,1596631775.885
2291658.0,1596631775.924
2289346.0,1596631775.965
2286777.0,1596631776.005
2286673.0,1596631776.044
2289963.0,1596631776.084
2292909.0,1596631776.125
2296848.0,1596631776.165
2300700.0,1596631776.204
2303263.0,1596631776.246
2306874.0,1596631776.285
2309978.0,1596631776.325
2312986.0,1596631776.367
2315043.0,1596631776.405
2315431.0,1596631776.445
2317264.0,1596631776.486
2319322.0,1596631776.525
2320969.0,1596631776.566
2326398.0,1596631776.606
2340188.0,1596631776.645
2351474.0,1596631776.686
2357595.0,1596631776.727
2357228.0,1596631776.847
2358247.0,1596631776.806
2359819.0,1596631776.766
2355420.0,1596631776.886
2352432.0,1596631776.926
2349334.0,1596631777.006
2349451.0,1596631776.968
2353853.0,1596631777.088
2349774.0,1596631777.046
2360195.0,1596631777.127
2368714.0,1596631777.167
2375328.0,1596631777.208
2381437.0,1596631777.247
2386482.0,1596631777.287
2390520.0,1596631777.328
2394092.0,1596631777.368
2392879.0,1596631777.407
2390205.0,1596631777.449
2397893.0,1596631777.488
2402843.0,1596631777.528
2406953.0,1596631777.57
2410126.0,1596631777.608
2410255.0,1596631777.648
2408373.0,1596631777.689
2405790.0,1596631777.728
2404847.0,1596631777.769
2410370.0,1596631777.809
2416491.0,1596631777.849
2417753.0,1596631777.889
2419221.0,1596631777.93
2418368.0,1596631777.969
2420657.0,1596631778.009
2420708.0,1596631778.05
2422910.0,1596631778.089
2426373.0,1596631778.129
2429139.0,1596631778.171
2430416.0,1596631778.209
2431226.0,1596631778.25
2430669.0,1596631778.291
2430315.0,1596631778.33
2430203.0,1596631778.371
2430735.0,1596631778.411
2432324.0,1596631778.45
2434503.0,1596631778.49
2435757.0,1596631778.531
2437021.0,1596631778.571
2437660.0,1596631778.611
2436506.0,1596631778.652
2432246.0,1596631778.691
2429186.0,1596631778.731
2426408.0,1596631778.773
2424866.0,1596631778.811
2423467.0,1596631778.851
2420543.0,1596631778.892
2416063.0,1596631778.931
2410978.0,1596631778.972
2405798.0,1596631779.013
2402010.0,1596631779.052
2397295.0,1596631779.092
2392758.0,1596631779.133
2388643.0,1596631779.173
2385025.0,1596631779.212
2381142.0,1596631779.253
2378358.0,1596631779.292
2375765.0,1596631779.332
2373910.0,1596631779.374
2371858.0,1596631779.412
2370485.0,1596631779.452
2368975.0,1596631779.494
2368218.0,1596631779.533
2367545.0,1596631779.573
2367167.0,1596631779.614
2366880.0,1596631779.653
2366955.0,1596631779.693
2367688.0,1596631779.734
2367751.0,1596631779.774
2368168.0,1596631779.813
2368851.0,1596631779.854
2371445.0,1596631779.893
2380270.0,1596631779.933
2390245.0,1596631779.975
2398794.0,1596631780.013
2401967.0,1596631780.054
2400532.0,1596631780.095
2398397.0,1596631780.134
2395635.0,1596631780.174
2391688.0,1596631780.215
2387595.0,1596631780.254
2384609.0,1596631780.294
2382578.0,1596631780.335
2381624.0,1596631780.375
2377947.0,1596631780.414
2375771.0,1596631780.455
2375802.0,1596631780.494
2378503.0,1596631780.534
2380341.0,1596631780.576
2383250.0,1596631780.614
2386521.0,1596631780.655
2389396.0,1596631780.696
2392283.0,1596631780.735
2394215.0,1596631780.775
2396537.0,1596631780.816
2398131.0,1596631780.855
2399425.0,1596631780.895
2400587.0,1596631780.936
2402014.0,1596631780.976
2404314.0,1596631781.015
2407612.0,1596631781.056
2410812.0,1596631781.095
2405604.0,1596631781.135
2392410.0,1596631781.177
2377428.0,1596631781.216
2367490.0,1596631781.256
2343312.0,1596631781.297
2329961.0,1596631781.336
2316271.0,1596631781.377
2303520.0,1596631781.417
2291466.0,1596631781.456
2280163.0,1596631781.496
2271113.0,1596631781.537
2261489.0,1596631781.577
2252870.0,1596631781.617
2246040.0,1596631781.658
2238984.0,1596631781.697
2233499.0,1596631781.737
2228266.0,1596631781.778
2224799.0,1596631781.817
2220804.0,1596631781.857
2217224.0,1596631781.898
2212982.0,1596631781.937
2207615.0,1596631781.978
2205194.0,1596631782.018
2203250.0,1596631782.057
2202403.0,1596631782.097
2200885.0,1596631782.138
2198893.0,1596631782.178
2197176.0,1596631782.218
2194305.0,1596631782.259
2191395.0,1596631782.298
2189014.0,1596631782.338
2185377.0,1596631782.38
2179404.0,1596631782.418
2169718.0,1596631782.458
2159155.0,1596631782.499
2149244.0,1596631782.538
2141055.0,1596631782.579
2133623.0,1596631782.62
2127267.0,1596631782.659
2122285.0,1596631782.699
2118582.0,1596631782.74
2115840.0,1596631782.78
2115019.0,1596631782.819
2114526.0,1596631782.86
2113754.0,1596631782.899
2113248.0,1596631782.939
2111752.0,1596631782.981
2110226.0,1596631783.02
2108783.0,1596631783.06
2105864.0,1596631783.101
2102187.0,1596631783.14
2099193.0,1596631783.181
2095860.0,1596631783.221
2093277.0,1596631783.26
2090448.0,1596631783.3
2088257.0,1596631783.341
2085688.0,1596631783.381
2083481.0,1596631783.421
2080590.0,1596631783.462
2073242.0,1596631783.501
2062101.0,1596631783.541
2050288.0,1596631783.583
2039690.0,1596631783.621
2031272.0,1596631783.661
2022472.0,1596631783.702
2015174.0,1596631783.741
1999978.0,1596631783.823
1992043.0,1596631783.862
2007984.0,1596631783.782
1985439.0,1596631783.902
1973987.0,1596631783.983
1968661.0,1596631784.022
1979438.0,1596631783.943
1964085.0,1596631784.063
1959114.0,1596631784.102
1950085.0,1596631784.184
1954689.0,1596631784.143
1946099.0,1596631784.223
1943044.0,1596631784.263
1940191.0,1596631784.304
1937509.0,1596631784.343
1934554.0,1596631784.384
1929695.0,1596631784.463
1931759.0,1596631784.424
1927645.0,1596631784.504
1925650.0,1596631784.545
1914845.0,1596631784.624
1922712.0,1596631784.584
1893083.0,1596631784.704
1903678.0,1596631784.665
1875619.0,1596631784.786
1883582.0,1596631784.744
1861688.0,1596631784.865
1868042.0,1596631784.825
1848249.0,1596631784.945
1855220.0,1596631784.906
1841484.0,1596631784.986
1835576.0,1596631785.026
1830975.0,1596631785.065
1826807.0,1596631785.105
1823631.0,1596631785.147
1820739.0,1596631785.186
1817877.0,1596631785.226
1815172.0,1596631785.267
1810368.0,1596631785.346
1812663.0,1596631785.306
1806835.0,1596631785.426
1808548.0,1596631785.388
1805179.0,1596631785.508
1805751.0,1596631785.466
1804764.0,1596631785.547
1804061.0,1596631785.587
1803886.0,1596631785.628
1803615.0,1596631785.667
1803671.0,1596631785.707
1801737.0,1596631785.748
1794865.0,1596631785.788
1786461.0,1596631785.827
1779570.0,1596631785.869
1773988.0,1596631785.908
1769526.0,1596631785.948
1765908.0,1596631785.99
1762912.0,1596631786.028
1758964.0,1596631786.068
1755227.0,1596631786.109
1752101.0,1596631786.148
1750138.0,1596631786.189
1748907.0,1596631786.229
1747966.0,1596631786.268
1747955.0,1596631786.308
1747631.0,1596631786.349
1747187.0,1596631786.389
1747703.0,1596631786.428
1747754.0,1596631786.469
1749133.0,1596631786.549
1747986.0,1596631786.509
1750448.0,1596631786.591
1751515.0,1596631786.629
1752751.0,1596631786.669
1754351.0,1596631786.71
1756306.0,1596631786.749
1757922.0,1596631786.79
1760346.0,1596631786.831
1762652.0,1596631786.87
1763591.0,1596631786.91
1760243.0,1596631786.951
1754375.0,1596631786.991
1749363.0,1596631787.03
1745758.0,1596631787.071
1743020.0,1596631787.11
1740944.0,1596631787.15
1739397.0,1596631787.192
1738082.0,1596631787.231
1736454.0,1596631787.271
1735140.0,1596631787.312
1734441.0,1596631787.351
1735394.0,1596631787.471
1737017.0,1596631787.511
1738092.0,1596631787.553
1734760.0,1596631787.432
1739245.0,1596631787.592
1740792.0,1596631787.632
1742185.0,1596631787.673
1744106.0,1596631787.712
1734267.0,1596631787.392
1746412.0,1596631787.752
1748784.0,1596631787.794
1751583.0,1596631787.832
1768071.0,1596631788.073
1753896.0,1596631787.872
1765228.0,1596631788.034
1772989.0,1596631788.154
1771326.0,1596631788.113
1771035.0,1596631788.194
1767566.0,1596631788.233
1756927.0,1596631787.914
1759640.0,1596631787.953
1762187.0,1596631787.993
1764442.0,1596631788.275
