bvp,time
-30.49,1597571339.8125
-35.46,1597571339.828125
-41.06,1597571339.84375
-47.55,1597571339.859375
-55.08,1597571339.875
-63.33,1597571339.890625
-71.34,1597571339.90625
-77.54,1597571339.921875
-80.08,1597571339.9375
-77.59,1597571339.953125
-69.61,1597571339.96875
-56.93,1597571339.984375
-41.21,1597571340.0
-24.47,1597571340.015625
-8.4,1597571340.03125
5.97,1597571340.046875
18.23,1597571340.0625
28.35,1597571340.078125
36.46,1597571340.09375
42.67,1597571340.109375
47.22,1597571340.125
50.41,1597571340.140625
52.69,1597571340.15625
54.48,1597571340.171875
56.0,1597571340.1875
57.38,1597571340.203125
58.63,1597571340.21875
59.75,1597571340.234375
60.79,1597571340.25
61.79,1597571340.265625
62.78,1597571340.28125
63.75,1597571340.296875
64.71,1597571340.3125
65.68,1597571340.328125
66.67,1597571340.34375
67.55,1597571340.359375
68.08,1597571340.375
67.92,1597571340.390625
66.86,1597571340.40625
64.92,1597571340.421875
62.47,1597571340.4375
60.03,1597571340.453125
58.03,1597571340.46875
56.65,1597571340.484375
55.73,1597571340.5
54.9,1597571340.515625
53.76,1597571340.53125
52.14,1597571340.546875
50.06,1597571340.5625
47.76,1597571340.578125
45.53,1597571340.59375
43.54,1597571340.609375
41.79,1597571340.625
40.02,1597571340.640625
37.89,1597571340.65625
34.99,1597571340.671875
31.11,1597571340.6875
26.31,1597571340.703125
20.98,1597571340.71875
15.7,1597571340.734375
11.0,1597571340.75
7.12,1597571340.765625
3.87,1597571340.78125
0.76,1597571340.796875
-2.82,1597571340.8125
-7.23,1597571340.828125
-12.43,1597571340.84375
-18.02,1597571340.859375
-23.38,1597571340.875
-28.06,1597571340.890625
-31.95,1597571340.90625
-35.3,1597571340.921875
-38.63,1597571340.9375
-42.56,1597571340.953125
-47.6,1597571340.96875
-53.98,1597571340.984375
-61.53,1597571341.0
-69.5,1597571341.015625
-76.51,1597571341.03125
-80.73,1597571341.046875
-80.39,1597571341.0625
-74.34,1597571341.078125
-62.61,1597571341.09375
-46.61,1597571341.109375
-28.68,1597571341.125
-11.4,1597571341.140625
3.28,1597571341.15625
14.51,1597571341.171875
22.5,1597571341.1875
28.2,1597571341.203125
32.64,1597571341.21875
36.55,1597571341.234375
40.24,1597571341.25
43.72,1597571341.265625
46.91,1597571341.28125
49.73,1597571341.296875
52.18,1597571341.3125
54.28,1597571341.328125
56.0,1597571341.34375
57.29,1597571341.359375
58.13,1597571341.375
58.52,1597571341.390625
58.5,1597571341.40625
58.15,1597571341.421875
57.53,1597571341.4375
56.75,1597571341.453125
55.87,1597571341.46875
54.97,1597571341.484375
53.95,1597571341.5
52.58,1597571341.515625
50.54,1597571341.53125
47.63,1597571341.546875
43.94,1597571341.5625
39.92,1597571341.578125
36.28,1597571341.59375
33.69,1597571341.609375
32.47,1597571341.625
32.42,1597571341.640625
32.92,1597571341.65625
33.24,1597571341.671875
32.85,1597571341.6875
31.66,1597571341.703125
29.88,1597571341.71875
27.9,1597571341.734375
25.96,1597571341.75
24.05,1597571341.765625
22.0,1597571341.78125
19.61,1597571341.796875
16.81,1597571341.8125
13.7,1597571341.828125
10.46,1597571341.84375
7.26,1597571341.859375
4.16,1597571341.875
1.22,1597571341.890625
-1.5,1597571341.90625
-3.89,1597571341.921875
-5.92,1597571341.9375
-7.71,1597571341.953125
-9.57,1597571341.96875
-11.84,1597571341.984375
-14.78,1597571342.0
-18.37,1597571342.015625
-22.26,1597571342.03125
-26.05,1597571342.046875
-29.42,1597571342.0625
-32.27,1597571342.078125
-34.8,1597571342.09375
-37.32,1597571342.109375
-40.24,1597571342.125
-43.96,1597571342.140625
-48.77,1597571342.15625
-54.68,1597571342.171875
-61.17,1597571342.1875
-67.09,1597571342.203125
-70.83,1597571342.21875
-70.83,1597571342.234375
-66.15,1597571342.25
-56.98,1597571342.265625
-44.55,1597571342.28125
-30.77,1597571342.296875
-17.48,1597571342.3125
-6.0,1597571342.328125
3.07,1597571342.34375
9.75,1597571342.359375
14.37,1597571342.375
17.36,1597571342.390625
19.19,1597571342.40625
20.27,1597571342.421875
21.08,1597571342.4375
21.96,1597571342.453125
23.03,1597571342.46875
24.2,1597571342.484375
25.26,1597571342.5
25.97,1597571342.515625
26.28,1597571342.53125
26.35,1597571342.546875
26.42,1597571342.5625
26.68,1597571342.578125
27.17,1597571342.59375
27.72,1597571342.609375
28.03,1597571342.625
27.79,1597571342.640625
26.87,1597571342.65625
25.31,1597571342.671875
23.4,1597571342.6875
21.46,1597571342.703125
19.78,1597571342.71875
18.45,1597571342.734375
17.4,1597571342.75
16.44,1597571342.765625
15.45,1597571342.78125
14.37,1597571342.796875
13.23,1597571342.8125
12.12,1597571342.828125
11.08,1597571342.84375
10.13,1597571342.859375
9.23,1597571342.875
8.4,1597571342.890625
7.64,1597571342.90625
6.87,1597571342.921875
5.95,1597571342.9375
4.67,1597571342.953125
2.82,1597571342.96875
0.31,1597571342.984375
-2.68,1597571343.0
-5.91,1597571343.015625
-9.1,1597571343.03125
-12.07,1597571343.046875
-14.88,1597571343.0625
-17.65,1597571343.078125
-20.48,1597571343.09375
-23.34,1597571343.109375
-26.07,1597571343.125
-28.44,1597571343.140625
-30.37,1597571343.15625
-31.93,1597571343.171875
-33.4,1597571343.1875
-35.17,1597571343.203125
-37.67,1597571343.21875
-41.2,1597571343.234375
-45.8,1597571343.25
-51.05,1597571343.265625
-56.06,1597571343.28125
-59.54,1597571343.296875
-60.27,1597571343.3125
-57.42,1597571343.328125
-51.0,1597571343.34375
-41.86,1597571343.359375
-31.48,1597571343.375
-21.37,1597571343.390625
-12.71,1597571343.40625
-6.02,1597571343.421875
-1.25,1597571343.4375
2.07,1597571343.453125
4.53,1597571343.46875
6.6,1597571343.484375
8.64,1597571343.5
10.79,1597571343.515625
13.09,1597571343.53125
15.41,1597571343.546875
17.59,1597571343.5625
19.47,1597571343.578125
21.0,1597571343.59375
22.19,1597571343.609375
23.09,1597571343.625
23.84,1597571343.640625
24.46,1597571343.65625
24.97,1597571343.671875
25.34,1597571343.6875
25.52,1597571343.703125
25.49,1597571343.71875
25.17,1597571343.734375
24.43,1597571343.75
23.22,1597571343.765625
21.45,1597571343.78125
19.22,1597571343.796875
16.71,1597571343.8125
14.23,1597571343.828125
12.09,1597571343.84375
10.53,1597571343.859375
9.63,1597571343.875
9.32,1597571343.890625
9.4,1597571343.90625
9.67,1597571343.921875
9.88,1597571343.9375
9.89,1597571343.953125
9.56,1597571343.96875
8.91,1597571343.984375
7.99,1597571344.0
6.99,1597571344.015625
6.1,1597571344.03125
5.42,1597571344.046875
4.81,1597571344.0625
4.02,1597571344.078125
2.7,1597571344.09375
0.63,1597571344.109375
-2.22,1597571344.125
-5.71,1597571344.140625
-9.55,1597571344.15625
-13.52,1597571344.171875
-17.41,1597571344.1875
-21.09,1597571344.203125
-24.48,1597571344.21875
-27.54,1597571344.234375
-30.29,1597571344.25
-32.74,1597571344.265625
-34.96,1597571344.28125
-36.91,1597571344.296875
-38.55,1597571344.3125
-39.81,1597571344.328125
-40.7,1597571344.34375
-41.45,1597571344.359375
-42.47,1597571344.375
-44.27,1597571344.390625
-47.24,1597571344.40625
-51.41,1597571344.421875
-56.3,1597571344.4375
-60.88,1597571344.453125
-63.78,1597571344.46875
-63.64,1597571344.484375
-59.58,1597571344.5
-51.64,1597571344.515625
-40.73,1597571344.53125
-28.46,1597571344.546875
-16.62,1597571344.5625
-6.58,1597571344.578125
0.94,1597571344.59375
5.97,1597571344.609375
9.03,1597571344.625
10.8,1597571344.640625
12.01,1597571344.65625
13.18,1597571344.671875
14.69,1597571344.6875
16.74,1597571344.703125
19.39,1597571344.71875
22.48,1597571344.734375
25.73,1597571344.75
28.81,1597571344.765625
31.35,1597571344.78125
33.1,1597571344.796875
33.94,1597571344.8125
33.9,1597571344.828125
33.2,1597571344.84375
32.17,1597571344.859375
31.17,1597571344.875
30.46,1597571344.890625
30.0,1597571344.90625
29.58,1597571344.921875
28.81,1597571344.9375
27.38,1597571344.953125
25.19,1597571344.96875
22.41,1597571344.984375
19.33,1597571345.0
16.21,1597571345.015625
13.18,1597571345.03125
10.32,1597571345.046875
7.61,1597571345.0625
5.12,1597571345.078125
2.93,1597571345.09375
1.08,1597571345.109375
-0.44,1597571345.125
-1.78,1597571345.140625
-3.09,1597571345.15625
-4.47,1597571345.171875
-5.96,1597571345.1875
-7.49,1597571345.203125
-8.93,1597571345.21875
-10.1,1597571345.234375
-10.9,1597571345.25
-11.2,1597571345.265625
-11.05,1597571345.28125
-10.6,1597571345.296875
-10.15,1597571345.3125
-10.02,1597571345.328125
-10.39,1597571345.34375
-11.25,1597571345.359375
-12.43,1597571345.375
-13.74,1597571345.390625
-15.12,1597571345.40625
-16.64,1597571345.421875
-18.5,1597571345.4375
-20.77,1597571345.453125
-23.42,1597571345.46875
-26.2,1597571345.484375
-28.77,1597571345.5
-30.85,1597571345.515625
-32.33,1597571345.53125
-33.31,1597571345.546875
-34.07,1597571345.5625
-35.04,1597571345.578125
-36.62,1597571345.59375
-39.12,1597571345.609375
-42.71,1597571345.625
-47.19,1597571345.640625
-51.92,1597571345.65625
-55.85,1597571345.671875
-57.72,1597571345.6875
-56.39,1597571345.703125
-51.32,1597571345.71875
-42.74,1597571345.734375
-31.72,1597571345.75
-19.81,1597571345.765625
-8.66,1597571345.78125
0.46,1597571345.796875
6.95,1597571345.8125
10.89,1597571345.828125
12.88,1597571345.84375
13.77,1597571345.859375
14.35,1597571345.875
15.19,1597571345.890625
16.46,1597571345.90625
18.09,1597571345.921875
19.86,1597571345.9375
21.6,1597571345.953125
23.29,1597571345.96875
25.0,1597571345.984375
26.83,1597571346.0
28.73,1597571346.015625
30.46,1597571346.03125
31.73,1597571346.046875
32.33,1597571346.0625
32.24,1597571346.078125
31.62,1597571346.09375
30.74,1597571346.109375
29.75,1597571346.125
28.65,1597571346.140625
27.29,1597571346.15625
25.48,1597571346.171875
23.16,1597571346.1875
20.46,1597571346.203125
17.67,1597571346.21875
15.07,1597571346.234375
12.87,1597571346.25
11.03,1597571346.265625
9.44,1597571346.28125
8.0,1597571346.296875
6.71,1597571346.3125
5.67,1597571346.328125
5.08,1597571346.34375
4.94,1597571346.359375
5.11,1597571346.375
5.34,1597571346.390625
5.28,1597571346.40625
4.73,1597571346.421875
3.71,1597571346.4375
2.41,1597571346.453125
1.12,1597571346.46875
-0.01,1597571346.484375
-1.03,1597571346.5
-2.2,1597571346.515625
-3.83,1597571346.53125
-6.19,1597571346.546875
-9.35,1597571346.5625
-13.09,1597571346.578125
-17.05,1597571346.59375
-20.79,1597571346.609375
-23.99,1597571346.625
-26.57,1597571346.640625
-28.72,1597571346.65625
-30.92,1597571346.671875
-33.75,1597571346.6875
-37.7,1597571346.703125
-42.95,1597571346.71875
-49.16,1597571346.734375
-55.41,1597571346.75
-60.33,1597571346.765625
-62.51,1597571346.78125
-60.87,1597571346.796875
-55.11,1597571346.8125
-45.83,1597571346.828125
-34.28,1597571346.84375
-22.13,1597571346.859375
-10.9,1597571346.875
-1.6,1597571346.890625
5.35,1597571346.90625
10.08,1597571346.921875
13.01,1597571346.9375
14.73,1597571346.953125
15.72,1597571346.96875
16.36,1597571346.984375
16.88,1597571347.0
17.4,1597571347.015625
18.0,1597571347.03125
18.75,1597571347.046875
19.65,1597571347.0625
20.66,1597571347.078125
21.62,1597571347.09375
22.43,1597571347.109375
23.05,1597571347.125
23.66,1597571347.140625
24.51,1597571347.15625
25.85,1597571347.171875
27.67,1597571347.1875
29.69,1597571347.203125
31.41,1597571347.21875
32.27,1597571347.234375
31.99,1597571347.25
30.56,1597571347.265625
28.35,1597571347.28125
25.84,1597571347.296875
23.4,1597571347.3125
21.22,1597571347.328125
19.24,1597571347.34375
17.35,1597571347.359375
15.45,1597571347.375
13.65,1597571347.390625
12.09,1597571347.40625
10.95,1597571347.421875
10.28,1597571347.4375
9.91,1597571347.453125
9.56,1597571347.46875
8.92,1597571347.484375
7.81,1597571347.5
6.13,1597571347.515625
3.96,1597571347.53125
1.41,1597571347.546875
-1.49,1597571347.5625
-4.77,1597571347.578125
-8.46,1597571347.59375
-12.61,1597571347.609375
-17.1,1597571347.625
-21.74,1597571347.640625
-26.21,1597571347.65625
-30.24,1597571347.671875
-33.67,1597571347.6875
-36.5,1597571347.703125
-38.85,1597571347.71875
-40.97,1597571347.734375
-43.15,1597571347.75
-45.74,1597571347.765625
-49.17,1597571347.78125
-53.82,1597571347.796875
-59.71,1597571347.8125
-66.28,1597571347.828125
-72.28,1597571347.84375
-75.96,1597571347.859375
-75.61,1597571347.875
-70.27,1597571347.890625
-60.08,1597571347.90625
-46.36,1597571347.921875
-31.1,1597571347.9375
-16.37,1597571347.953125
-3.68,1597571347.96875
6.25,1597571347.984375
13.36,1597571348.0
18.07,1597571348.015625
20.88,1597571348.03125
22.36,1597571348.046875
23.0,1597571348.0625
23.26,1597571348.078125
23.52,1597571348.09375
24.06,1597571348.109375
24.96,1597571348.125
26.2,1597571348.140625
27.62,1597571348.15625
29.0,1597571348.171875
30.11,1597571348.1875
30.81,1597571348.203125
31.05,1597571348.21875
31.0,1597571348.234375
30.97,1597571348.25
31.28,1597571348.265625
32.16,1597571348.28125
33.46,1597571348.296875
34.85,1597571348.3125
35.88,1597571348.328125
36.18,1597571348.34375
35.64,1597571348.359375
34.41,1597571348.375
32.72,1597571348.390625
30.72,1597571348.40625
28.41,1597571348.421875
25.74,1597571348.4375
22.75,1597571348.453125
19.57,1597571348.46875
16.47,1597571348.484375
13.64,1597571348.5
11.05,1597571348.515625
8.44,1597571348.53125
5.46,1597571348.546875
1.95,1597571348.5625
-2.02,1597571348.578125
-6.05,1597571348.59375
-9.73,1597571348.609375
-12.82,1597571348.625
-15.37,1597571348.640625
-17.72,1597571348.65625
-20.28,1597571348.671875
-23.32,1597571348.6875
-26.82,1597571348.703125
-30.54,1597571348.71875
-34.09,1597571348.734375
-37.11,1597571348.75
-39.4,1597571348.765625
-40.94,1597571348.78125
-41.96,1597571348.796875
-42.88,1597571348.8125
-44.3,1597571348.828125
-46.85,1597571348.84375
-50.95,1597571348.859375
-56.63,1597571348.875
-63.24,1597571348.890625
-69.43,1597571348.90625
-73.46,1597571348.921875
-73.63,1597571348.9375
-68.92,1597571348.953125
-59.35,1597571348.96875
-46.08,1597571348.984375
-31.01,1597571349.0
-16.24,1597571349.015625
-3.47,1597571349.03125
6.4,1597571349.046875
13.29,1597571349.0625
17.72,1597571349.078125
20.52,1597571349.09375
22.46,1597571349.109375
24.12,1597571349.125
25.79,1597571349.140625
27.53,1597571349.15625
29.26,1597571349.171875
30.89,1597571349.1875
32.41,1597571349.203125
33.94,1597571349.21875
35.65,1597571349.234375
37.6,1597571349.25
39.74,1597571349.265625
41.82,1597571349.28125
43.58,1597571349.296875
44.88,1597571349.3125
45.73,1597571349.328125
46.22,1597571349.34375
46.44,1597571349.359375
46.3,1597571349.375
45.58,1597571349.390625
44.1,1597571349.40625
41.81,1597571349.421875
38.95,1597571349.4375
36.02,1597571349.453125
33.49,1597571349.46875
31.7,1597571349.484375
30.63,1597571349.5
29.96,1597571349.515625
29.28,1597571349.53125
28.17,1597571349.546875
26.43,1597571349.5625
24.04,1597571349.578125
21.14,1597571349.59375
17.96,1597571349.609375
14.76,1597571349.625
11.74,1597571349.640625
8.96,1597571349.65625
6.31,1597571349.671875
3.53,1597571349.6875
0.31,1597571349.703125
-3.58,1597571349.71875
-8.09,1597571349.734375
-12.96,1597571349.75
-17.82,1597571349.765625
-22.28,1597571349.78125
-26.19,1597571349.796875
-29.66,1597571349.8125
-32.98,1597571349.828125
-36.56,1597571349.84375
-40.9,1597571349.859375
-46.41,1597571349.875
-53.36,1597571349.890625
-61.55,1597571349.90625
-70.14,1597571349.921875
-77.62,1597571349.9375
-82.06,1597571349.953125
-81.73,1597571349.96875
-75.73,1597571349.984375
-64.4,1597571350.0
-49.26,1597571350.015625
-32.5,1597571350.03125
-16.3,1597571350.046875
-2.17,1597571350.0625
9.18,1597571350.078125
17.8,1597571350.09375
24.13,1597571350.109375
28.7,1597571350.125
31.94,1597571350.140625
34.17,1597571350.15625
35.64,1597571350.171875
36.66,1597571350.1875
37.5,1597571350.203125
38.52,1597571350.21875
39.97,1597571350.234375
41.92,1597571350.25
44.22,1597571350.265625
46.51,1597571350.28125
48.39,1597571350.296875
49.53,1597571350.3125
49.82,1597571350.328125
49.39,1597571350.34375
48.47,1597571350.359375
47.23,1597571350.375
45.65,1597571350.390625
43.61,1597571350.40625
40.98,1597571350.421875
37.78,1597571350.4375
34.22,1597571350.453125
30.67,1597571350.46875
27.45,1597571350.484375
24.75,1597571350.5
22.53,1597571350.515625
20.52,1597571350.53125
18.4,1597571350.546875
15.98,1597571350.5625
13.28,1597571350.578125
10.53,1597571350.59375
8.05,1597571350.609375
5.98,1597571350.625
4.24,1597571350.640625
2.41,1597571350.65625
-0.04,1597571350.671875
-3.54,1597571350.6875
-8.19,1597571350.703125
-13.69,1597571350.71875
-19.42,1597571350.734375
-24.8,1597571350.75
-29.5,1597571350.765625
-33.62,1597571350.78125
-37.63,1597571350.796875
-42.17,1597571350.8125
-47.84,1597571350.828125
-54.94,1597571350.84375
-63.24,1597571350.859375
-71.88,1597571350.875
-79.37,1597571350.890625
-83.98,1597571350.90625
-84.18,1597571350.921875
-79.18,1597571350.9375
-69.26,1597571350.953125
-55.77,1597571350.96875
-40.67,1597571350.984375
-26.0,1597571351.0
-13.15,1597571351.015625
-2.7,1597571351.03125
5.54,1597571351.046875
12.25,1597571351.0625
18.13,1597571351.078125
23.7,1597571351.09375
29.15,1597571351.109375
34.41,1597571351.125
39.31,1597571351.140625
43.61,1597571351.15625
47.19,1597571351.171875
50.02,1597571351.1875
52.24,1597571351.203125
54.04,1597571351.21875
55.64,1597571351.234375
57.12,1597571351.25
58.43,1597571351.265625
59.47,1597571351.28125
60.1,1597571351.296875
60.27,1597571351.3125
60.01,1597571351.328125
59.32,1597571351.34375
58.13,1597571351.359375
56.31,1597571351.375
53.72,1597571351.390625
50.38,1597571351.40625
46.5,1597571351.421875
42.5,1597571351.4375
38.79,1597571351.453125
35.64,1597571351.46875
33.03,1597571351.484375
30.69,1597571351.5
28.16,1597571351.515625
25.11,1597571351.53125
21.47,1597571351.546875
17.45,1597571351.5625
13.46,1597571351.578125
9.82,1597571351.59375
6.68,1597571351.609375
3.89,1597571351.625
1.11,1597571351.640625
-2.03,1597571351.65625
-5.8,1597571351.671875
-10.27,1597571351.6875
-15.25,1597571351.703125
-20.35,1597571351.71875
-25.11,1597571351.734375
-29.21,1597571351.75
-32.58,1597571351.765625
-35.52,1597571351.78125
-38.64,1597571351.796875
-42.71,1597571351.8125
-48.35,1597571351.828125
-55.82,1597571351.84375
-64.72,1597571351.859375
-74.03,1597571351.875
-82.23,1597571351.890625
-87.61,1597571351.90625
-88.76,1597571351.921875
-84.81,1597571351.9375
-75.83,1597571351.953125
-62.74,1597571351.96875
-47.16,1597571351.984375
-30.96,1597571352.0
-15.85,1597571352.015625
-3.09,1597571352.03125
6.78,1597571352.046875
13.86,1597571352.0625
18.76,1597571352.078125
22.37,1597571352.09375
25.47,1597571352.109375
28.6,1597571352.125
31.82,1597571352.140625
34.86,1597571352.15625
37.29,1597571352.171875
38.76,1597571352.1875
39.23,1597571352.203125
38.97,1597571352.21875
38.38,1597571352.234375
37.87,1597571352.25
37.68,1597571352.265625
37.82,1597571352.28125
38.08,1597571352.296875
38.17,1597571352.3125
37.73,1597571352.328125
36.52,1597571352.34375
34.47,1597571352.359375
31.76,1597571352.375
28.75,1597571352.390625
25.81,1597571352.40625
23.07,1597571352.421875
20.32,1597571352.4375
17.05,1597571352.453125
12.8,1597571352.46875
7.43,1597571352.484375
1.43,1597571352.5
-4.25,1597571352.515625
-8.45,1597571352.53125
-10.21,1597571352.546875
-8.97,1597571352.5625
-4.74,1597571352.578125
1.95,1597571352.59375
9.98,1597571352.609375
17.72,1597571352.625
23.11,1597571352.640625
24.22,1597571352.65625
20.01,1597571352.671875
10.97,1597571352.6875
-0.73,1597571352.703125
-11.82,1597571352.71875
-19.29,1597571352.734375
-21.46,1597571352.75
-18.61,1597571352.765625
-12.58,1597571352.78125
-5.7,1597571352.796875
0.2,1597571352.8125
4.35,1597571352.828125
6.8,1597571352.84375
7.83,1597571352.859375
7.42,1597571352.875
5.11,1597571352.890625
0.38,1597571352.90625
-6.9,1597571352.921875
-16.12,1597571352.9375
-25.87,1597571352.953125
-34.35,1597571352.96875
-39.82,1597571352.984375
-41.12,1597571353.0
-37.95,1597571353.015625
-30.96,1597571353.03125
-21.47,1597571353.046875
-11.07,1597571353.0625
-1.23,1597571353.078125
7.08,1597571353.09375
13.44,1597571353.109375
17.83,1597571353.125
20.43,1597571353.140625
21.41,1597571353.15625
21.01,1597571353.171875
19.48,1597571353.1875
17.3,1597571353.203125
15.13,1597571353.21875
13.63,1597571353.234375
13.25,1597571353.25
14.06,1597571353.265625
15.75,1597571353.28125
17.76,1597571353.296875
19.58,1597571353.3125
20.96,1597571353.328125
21.98,1597571353.34375
22.86,1597571353.359375
23.82,1597571353.375
24.92,1597571353.390625
25.97,1597571353.40625
26.75,1597571353.421875
27.05,1597571353.4375
26.82,1597571353.453125
26.14,1597571353.46875
25.09,1597571353.484375
23.75,1597571353.5
22.14,1597571353.515625
20.29,1597571353.53125
18.27,1597571353.546875
16.2,1597571353.5625
14.18,1597571353.578125
12.33,1597571353.59375
10.75,1597571353.609375
9.62,1597571353.625
9.11,1597571353.640625
9.43,1597571353.65625
10.66,1597571353.671875
12.62,1597571353.6875
14.91,1597571353.703125
17.05,1597571353.71875
18.68,1597571353.734375
19.78,1597571353.75
20.6,1597571353.765625
21.56,1597571353.78125
22.98,1597571353.796875
24.92,1597571353.8125
27.14,1597571353.828125
29.27,1597571353.84375
30.95,1597571353.859375
31.99,1597571353.875
32.34,1597571353.890625
32.12,1597571353.90625
31.46,1597571353.921875
30.56,1597571353.9375
29.49,1597571353.953125
28.19,1597571353.96875
26.22,1597571353.984375
22.8,1597571354.0
16.86,1597571354.015625
7.53,1597571354.03125
-5.44,1597571354.046875
-21.29,1597571354.0625
-38.29,1597571354.078125
-54.22,1597571354.09375
-67.07,1597571354.109375
-75.73,1597571354.125
-80.28,1597571354.140625
-81.85,1597571354.15625
-82.15,1597571354.171875
-82.87,1597571354.1875
-85.26,1597571354.203125
-89.71,1597571354.21875
-95.67,1597571354.234375
-101.64,1597571354.25
-105.59,1597571354.265625
-105.58,1597571354.28125
-100.41,1597571354.296875
-90.22,1597571354.3125
-76.45,1597571354.328125
-61.26,1597571354.34375
-46.78,1597571354.359375
-34.28,1597571354.375
-24.03,1597571354.390625
-15.59,1597571354.40625
-8.29,1597571354.421875
-1.8,1597571354.4375
3.9,1597571354.453125
8.68,1597571354.46875
12.53,1597571354.484375
15.68,1597571354.5
18.4,1597571354.515625
20.73,1597571354.53125
22.39,1597571354.546875
22.91,1597571354.5625
22.02,1597571354.578125
19.81,1597571354.59375
16.98,1597571354.609375
