temp,time
33.34,1597571364.5
33.34,1597571364.75
33.34,1597571365.0
33.33,1597571365.25
33.33,1597571365.5
33.33,1597571365.75
33.33,1597571366.0
33.33,1597571366.25
33.33,1597571366.5
33.33,1597571366.75
33.33,1597571367.0
33.33,1597571367.25
33.33,1597571367.5
33.33,1597571367.75
33.33,1597571368.0
33.34,1597571368.25
33.34,1597571368.5
33.34,1597571368.75
33.34,1597571369.0
33.33,1597571369.25
33.33,1597571369.5
33.33,1597571369.75
33.33,1597571370.0
33.34,1597571370.25
33.34,1597571370.5
33.34,1597571370.75
33.34,1597571371.0
33.34,1597571371.25
33.34,1597571371.5
33.34,1597571371.75
33.34,1597571372.0
33.34,1597571372.25
33.34,1597571372.5
33.34,1597571372.75
33.34,1597571373.0
33.33,1597571373.25
33.33,1597571373.5
33.33,1597571373.75
33.33,1597571374.0
33.31,1597571374.25
33.31,1597571374.5
33.31,1597571374.75
33.31,1597571375.0
33.31,1597571375.25
33.31,1597571375.5
33.31,1597571375.75
33.31,1597571376.0
33.29,1597571376.25
33.29,1597571376.5
33.29,1597571376.75
33.29,1597571377.0
33.29,1597571377.25
33.29,1597571377.5
33.29,1597571377.75
33.29,1597571378.0
33.31,1597571378.25
33.31,1597571378.5
33.31,1597571378.75
33.31,1597571379.0
33.31,1597571379.25
33.31,1597571379.5
33.31,1597571379.75
33.31,1597571380.0
33.33,1597571380.25
33.33,1597571380.5
33.33,1597571380.75
33.33,1597571381.0
33.27,1597571381.25
33.27,1597571381.5
33.27,1597571381.75
33.27,1597571382.0
33.29,1597571382.25
33.29,1597571382.5
33.29,1597571382.75
33.29,1597571383.0
33.31,1597571383.25
33.31,1597571383.5
33.31,1597571383.75
33.31,1597571384.0
33.29,1597571384.25
33.29,1597571384.5
33.29,1597571384.75
33.29,1597571385.0
33.31,1597571385.25
33.31,1597571385.5
33.31,1597571385.75
33.31,1597571386.0
33.29,1597571386.25
33.29,1597571386.5
33.29,1597571386.75
33.29,1597571387.0
33.29,1597571387.25
33.29,1597571387.5
33.29,1597571387.75
33.29,1597571388.0
33.31,1597571388.25
33.31,1597571388.5
33.31,1597571388.75
33.31,1597571389.0
33.29,1597571389.25
33.29,1597571389.5
33.29,1597571389.75
33.29,1597571390.0
33.29,1597571390.25
33.29,1597571390.5
33.29,1597571390.75
33.29,1597571391.0
33.31,1597571391.25
33.31,1597571391.5
33.31,1597571391.75
33.31,1597571392.0
33.29,1597571392.25
33.29,1597571392.5
33.29,1597571392.75
33.29,1597571393.0
33.31,1597571393.25
33.31,1597571393.5
33.31,1597571393.75
33.31,1597571394.0
33.29,1597571394.25
33.29,1597571394.5
33.29,1597571394.75
33.29,1597571395.0
33.29,1597571395.25
33.29,1597571395.5
33.29,1597571395.75
33.29,1597571396.0
33.29,1597571396.25
33.29,1597571396.5
33.29,1597571396.75
33.29,1597571397.0
33.27,1597571397.25
33.27,1597571397.5
33.27,1597571397.75
33.27,1597571398.0
33.27,1597571398.25
33.27,1597571398.5
33.27,1597571398.75
33.27,1597571399.0
33.25,1597571399.25
33.25,1597571399.5
33.25,1597571399.75
33.25,1597571400.0
33.27,1597571400.25
33.27,1597571400.5
33.27,1597571400.75
33.27,1597571401.0
33.25,1597571401.25
33.25,1597571401.5
33.25,1597571401.75
33.25,1597571402.0
33.25,1597571402.25
33.25,1597571402.5
33.25,1597571402.75
33.25,1597571403.0
33.23,1597571403.25
33.23,1597571403.5
33.23,1597571403.75
33.23,1597571404.0
33.23,1597571404.25
33.23,1597571404.5
33.23,1597571404.75
33.23,1597571405.0
33.23,1597571405.25
33.23,1597571405.5
33.23,1597571405.75
33.23,1597571406.0
33.21,1597571406.25
33.21,1597571406.5
33.21,1597571406.75
33.21,1597571407.0
33.21,1597571407.25
33.21,1597571407.5
33.21,1597571407.75
33.21,1597571408.0
33.23,1597571408.25
33.23,1597571408.5
33.23,1597571408.75
33.23,1597571409.0
33.21,1597571409.25
33.21,1597571409.5
33.21,1597571409.75
33.21,1597571410.0
33.21,1597571410.25
33.21,1597571410.5
33.21,1597571410.75
33.21,1597571411.0
33.21,1597571411.25
33.21,1597571411.5
33.21,1597571411.75
33.21,1597571412.0
33.21,1597571412.25
33.21,1597571412.5
33.21,1597571412.75
33.21,1597571413.0
33.21,1597571413.25
33.21,1597571413.5
33.21,1597571413.75
33.21,1597571414.0
33.21,1597571414.25
33.21,1597571414.5
33.21,1597571414.75
33.21,1597571415.0
33.21,1597571415.25
33.21,1597571415.5
33.21,1597571415.75
33.21,1597571416.0
33.23,1597571416.25
33.23,1597571416.5
33.23,1597571416.75
33.23,1597571417.0
33.21,1597571417.25
33.21,1597571417.5
33.21,1597571417.75
33.21,1597571418.0
33.21,1597571418.25
33.21,1597571418.5
33.21,1597571418.75
33.21,1597571419.0
33.23,1597571419.25
33.23,1597571419.5
33.23,1597571419.75
33.23,1597571420.0
33.21,1597571420.25
33.21,1597571420.5
33.21,1597571420.75
33.21,1597571421.0
33.23,1597571421.25
33.23,1597571421.5
33.23,1597571421.75
33.23,1597571422.0
33.18,1597571422.25
33.18,1597571422.5
33.18,1597571422.75
33.18,1597571423.0
33.18,1597571423.25
33.18,1597571423.5
33.18,1597571423.75
33.18,1597571424.0
33.18,1597571424.25
33.18,1597571424.5
33.18,1597571424.75
33.18,1597571425.0
33.18,1597571425.25
33.18,1597571425.5
33.18,1597571425.75
33.18,1597571426.0
33.21,1597571426.25
33.21,1597571426.5
33.21,1597571426.75
33.21,1597571427.0
33.23,1597571427.25
33.23,1597571427.5
33.23,1597571427.75
33.23,1597571428.0
33.18,1597571428.25
33.18,1597571428.5
33.18,1597571428.75
33.18,1597571429.0
33.21,1597571429.25
33.21,1597571429.5
33.21,1597571429.75
33.21,1597571430.0
33.23,1597571430.25
33.23,1597571430.5
33.23,1597571430.75
33.23,1597571431.0
33.21,1597571431.25
33.21,1597571431.5
33.21,1597571431.75
33.21,1597571432.0
33.18,1597571432.25
33.18,1597571432.5
33.18,1597571432.75
33.18,1597571433.0
33.21,1597571433.25
33.21,1597571433.5
33.21,1597571433.75
33.21,1597571434.0
33.21,1597571434.25
33.21,1597571434.5
33.21,1597571434.75
33.21,1597571435.0
33.18,1597571435.25
33.18,1597571435.5
33.18,1597571435.75
33.18,1597571436.0
33.21,1597571436.25
33.21,1597571436.5
33.21,1597571436.75
33.21,1597571437.0
33.18,1597571437.25
33.18,1597571437.5
33.18,1597571437.75
33.18,1597571438.0
33.23,1597571438.25
33.23,1597571438.5
33.23,1597571438.75
33.23,1597571439.0
33.21,1597571439.25
33.21,1597571439.5
33.21,1597571439.75
33.21,1597571440.0
33.18,1597571440.25
33.18,1597571440.5
33.18,1597571440.75
33.18,1597571441.0
33.18,1597571441.25
33.18,1597571441.5
33.18,1597571441.75
33.18,1597571442.0
33.23,1597571442.25
33.23,1597571442.5
33.23,1597571442.75
33.23,1597571443.0
33.23,1597571443.25
33.23,1597571443.5
33.23,1597571443.75
33.23,1597571444.0
33.23,1597571444.25
33.23,1597571444.5
33.23,1597571444.75
33.23,1597571445.0
33.23,1597571445.25
33.23,1597571445.5
33.23,1597571445.75
33.23,1597571446.0
33.21,1597571446.25
33.21,1597571446.5
33.21,1597571446.75
33.21,1597571447.0
33.18,1597571447.25
33.18,1597571447.5
33.18,1597571447.75
33.18,1597571448.0
33.18,1597571448.25
33.18,1597571448.5
33.18,1597571448.75
33.18,1597571449.0
33.18,1597571449.25
33.18,1597571449.5
33.18,1597571449.75
33.18,1597571450.0
33.18,1597571450.25
33.18,1597571450.5
33.18,1597571450.75
33.18,1597571451.0
33.21,1597571451.25
33.21,1597571451.5
33.21,1597571451.75
33.21,1597571452.0
33.21,1597571452.25
33.21,1597571452.5
33.21,1597571452.75
33.21,1597571453.0
33.21,1597571453.25
33.21,1597571453.5
33.21,1597571453.75
33.21,1597571454.0
33.21,1597571454.25
33.21,1597571454.5
33.21,1597571454.75
33.21,1597571455.0
33.21,1597571455.25
33.21,1597571455.5
33.21,1597571455.75
33.21,1597571456.0
33.21,1597571456.25
33.21,1597571456.5
33.21,1597571456.75
33.21,1597571457.0
33.21,1597571457.25
33.21,1597571457.5
33.21,1597571457.75
33.21,1597571458.0
33.21,1597571458.25
33.21,1597571458.5
33.21,1597571458.75
33.21,1597571459.0
33.23,1597571459.25
33.23,1597571459.5
33.23,1597571459.75
33.23,1597571460.0
33.23,1597571460.25
33.23,1597571460.5
33.23,1597571460.75
33.23,1597571461.0
33.21,1597571461.25
33.21,1597571461.5
33.21,1597571461.75
33.21,1597571462.0
33.23,1597571462.25
33.23,1597571462.5
33.23,1597571462.75
33.23,1597571463.0
33.21,1597571463.25
33.21,1597571463.5
33.21,1597571463.75
33.21,1597571464.0
33.21,1597571464.25
33.21,1597571464.5
33.21,1597571464.75
33.21,1597571465.0
33.21,1597571465.25
33.21,1597571465.5
33.21,1597571465.75
33.21,1597571466.0
33.25,1597571466.25
33.25,1597571466.5
33.25,1597571466.75
33.25,1597571467.0
33.23,1597571467.25
33.23,1597571467.5
33.23,1597571467.75
33.23,1597571468.0
33.23,1597571468.25
33.23,1597571468.5
33.23,1597571468.75
33.23,1597571469.0
33.23,1597571469.25
33.23,1597571469.5
33.23,1597571469.75
33.23,1597571470.0
33.23,1597571470.25
33.23,1597571470.5
33.23,1597571470.75
33.23,1597571471.0
33.25,1597571471.25
33.25,1597571471.5
33.25,1597571471.75
33.25,1597571472.0
33.25,1597571472.25
33.25,1597571472.5
33.25,1597571472.75
33.25,1597571473.0
33.21,1597571473.25
33.21,1597571473.5
33.21,1597571473.75
33.21,1597571474.0
33.21,1597571474.25
33.21,1597571474.5
33.21,1597571474.75
33.21,1597571475.0
33.21,1597571475.25
33.21,1597571475.5
33.21,1597571475.75
33.21,1597571476.0
33.21,1597571476.25
33.21,1597571476.5
33.21,1597571476.75
33.21,1597571477.0
33.23,1597571477.25
33.23,1597571477.5
33.23,1597571477.75
33.23,1597571478.0
33.21,1597571478.25
33.21,1597571478.5
33.21,1597571478.75
33.21,1597571479.0
33.23,1597571479.25
33.23,1597571479.5
33.23,1597571479.75
33.23,1597571480.0
33.23,1597571480.25
33.23,1597571480.5
33.23,1597571480.75
33.23,1597571481.0
33.23,1597571481.25
33.23,1597571481.5
33.23,1597571481.75
33.23,1597571482.0
33.21,1597571482.25
33.21,1597571482.5
33.21,1597571482.75
33.21,1597571483.0
33.21,1597571483.25
33.21,1597571483.5
33.21,1597571483.75
33.21,1597571484.0
33.21,1597571484.25
33.21,1597571484.5
33.21,1597571484.75
33.21,1597571485.0
33.21,1597571485.25
33.21,1597571485.5
33.21,1597571485.75
33.21,1597571486.0
33.21,1597571486.25
33.21,1597571486.5
33.21,1597571486.75
33.21,1597571487.0
33.21,1597571487.25
33.21,1597571487.5
33.21,1597571487.75
33.21,1597571488.0
33.21,1597571488.25
33.21,1597571488.5
33.21,1597571488.75
33.21,1597571489.0
33.18,1597571489.25
33.18,1597571489.5
33.18,1597571489.75
33.18,1597571490.0
33.18,1597571490.25
33.18,1597571490.5
33.18,1597571490.75
33.18,1597571491.0
33.18,1597571491.25
33.18,1597571491.5
33.18,1597571491.75
33.18,1597571492.0
33.18,1597571492.25
33.18,1597571492.5
33.18,1597571492.75
33.18,1597571493.0
33.21,1597571493.25
33.21,1597571493.5
33.21,1597571493.75
33.21,1597571494.0
33.18,1597571494.25
33.18,1597571494.5
33.18,1597571494.75
33.18,1597571495.0
33.18,1597571495.25
33.18,1597571495.5
33.18,1597571495.75
33.18,1597571496.0
33.18,1597571496.25
33.18,1597571496.5
33.18,1597571496.75
33.18,1597571497.0
33.16,1597571497.25
33.16,1597571497.5
33.16,1597571497.75
33.16,1597571498.0
33.18,1597571498.25
33.18,1597571498.5
33.18,1597571498.75
33.18,1597571499.0
33.16,1597571499.25
33.16,1597571499.5
33.16,1597571499.75
33.16,1597571500.0
33.21,1597571500.25
33.21,1597571500.5
33.21,1597571500.75
33.21,1597571501.0
33.21,1597571501.25
33.21,1597571501.5
33.21,1597571501.75
33.21,1597571502.0
33.18,1597571502.25
33.18,1597571502.5
33.18,1597571502.75
33.18,1597571503.0
33.16,1597571503.25
33.16,1597571503.5
33.16,1597571503.75
33.16,1597571504.0
33.15,1597571504.25
33.15,1597571504.5
33.15,1597571504.75
33.15,1597571505.0
33.16,1597571505.25
33.16,1597571505.5
33.16,1597571505.75
33.16,1597571506.0
33.16,1597571506.25
33.16,1597571506.5
33.16,1597571506.75
33.16,1597571507.0
33.18,1597571507.25
33.18,1597571507.5
33.18,1597571507.75
33.18,1597571508.0
33.16,1597571508.25
33.16,1597571508.5
33.16,1597571508.75
33.16,1597571509.0
33.16,1597571509.25
33.16,1597571509.5
33.16,1597571509.75
33.16,1597571510.0
33.15,1597571510.25
33.15,1597571510.5
33.15,1597571510.75
33.15,1597571511.0
33.15,1597571511.25
33.15,1597571511.5
33.15,1597571511.75
33.15,1597571512.0
33.16,1597571512.25
33.16,1597571512.5
33.16,1597571512.75
33.16,1597571513.0
33.16,1597571513.25
33.16,1597571513.5
33.16,1597571513.75
33.16,1597571514.0
33.16,1597571514.25
33.16,1597571514.5
33.16,1597571514.75
33.16,1597571515.0
33.16,1597571515.25
33.16,1597571515.5
33.16,1597571515.75
33.16,1597571516.0
33.16,1597571516.25
33.16,1597571516.5
33.16,1597571516.75
33.16,1597571517.0
33.16,1597571517.25
33.16,1597571517.5
33.16,1597571517.75
33.16,1597571518.0
33.15,1597571518.25
33.15,1597571518.5
33.15,1597571518.75
33.15,1597571519.0
33.16,1597571519.25
33.16,1597571519.5
33.16,1597571519.75
33.16,1597571520.0
33.16,1597571520.25
33.16,1597571520.5
