PPG GREEN,time
2187175.0,1597571347.293
2187508.0,1597571347.331
2188045.0,1597571347.373
2188586.0,1597571347.411
2188942.0,1597571347.452
2189261.0,1597571347.493
2189815.0,1597571347.532
2189581.0,1597571347.573
2188577.0,1597571347.614
2187188.0,1597571347.653
2186284.0,1597571347.693
2185887.0,1597571347.732
2186041.0,1597571347.772
2185935.0,1597571347.812
2186143.0,1597571347.853
2186403.0,1597571347.891
2186437.0,1597571347.932
2186519.0,1597571347.974
2186843.0,1597571348.013
2186997.0,1597571348.053
2187321.0,1597571348.094
2187642.0,1597571348.133
2187977.0,1597571348.172
2188466.0,1597571348.213
2188741.0,1597571348.252
2189625.0,1597571348.292
2190091.0,1597571348.334
2190806.0,1597571348.374
2191362.0,1597571348.413
2192524.0,1597571348.454
2193656.0,1597571348.493
2194840.0,1597571348.534
2195617.0,1597571348.574
2196137.0,1597571348.612
2196127.0,1597571348.652
2194737.0,1597571348.693
2194035.0,1597571348.733
2193514.0,1597571348.774
2193439.0,1597571348.814
2193581.0,1597571348.853
2193594.0,1597571348.894
2193475.0,1597571348.925
2193817.0,1597571348.965
2194064.0,1597571349.004
2194378.0,1597571349.045
2194860.0,1597571349.084
2195172.0,1597571349.125
2195596.0,1597571349.166
2196150.0,1597571349.205
2196584.0,1597571349.245
2196877.0,1597571349.286
2197606.0,1597571349.325
2197718.0,1597571349.366
2198069.0,1597571349.406
2198566.0,1597571349.445
2198864.0,1597571349.485
2199160.0,1597571349.526
2199508.0,1597571349.566
2199748.0,1597571349.607
2199705.0,1597571349.648
2198821.0,1597571349.687
2197672.0,1597571349.727
2196785.0,1597571349.769
2196453.0,1597571349.808
2196677.0,1597571349.848
2196746.0,1597571349.889
2197062.0,1597571349.928
2197029.0,1597571349.969
2197322.0,1597571350.01
2197671.0,1597571350.049
2197941.0,1597571350.089
2198479.0,1597571350.13
2198883.0,1597571350.168
2199488.0,1597571350.208
2199840.0,1597571350.249
2200386.0,1597571350.288
2200648.0,1597571350.329
2200911.0,1597571350.371
2201525.0,1597571350.408
2201991.0,1597571350.446
2202567.0,1597571350.488
2202933.0,1597571350.527
2203208.0,1597571350.568
2203237.0,1597571350.609
2201398.0,1597571350.648
2200143.0,1597571350.688
2198771.0,1597571350.729
2198002.0,1597571350.769
2197452.0,1597571350.809
2196978.0,1597571350.85
2197016.0,1597571350.888
2197335.0,1597571350.929
2197278.0,1597571350.971
2197476.0,1597571351.009
2197870.0,1597571351.049
2198184.0,1597571351.09
2198851.0,1597571351.13
2199265.0,1597571351.171
2199726.0,1597571351.209
2200375.0,1597571351.248
2201017.0,1597571351.289
2201673.0,1597571351.33
2201966.0,1597571351.37
2202778.0,1597571351.409
2202952.0,1597571351.451
2203634.0,1597571351.49
2203763.0,1597571351.53
2204497.0,1597571351.572
2203600.0,1597571351.649
2201969.0,1597571351.69
2201246.0,1597571351.729
2204577.0,1597571351.608
2200584.0,1597571351.77
2200338.0,1597571351.81
2200233.0,1597571351.85
2200206.0,1597571351.89
2200683.0,1597571351.971
2200909.0,1597571352.009
2200651.0,1597571351.931
2200995.0,1597571352.05
2201546.0,1597571352.089
2202220.0,1597571352.129
2202552.0,1597571352.171
2202828.0,1597571352.21
2203360.0,1597571352.25
2203685.0,1597571352.291
2204093.0,1597571352.33
2204268.0,1597571352.371
2204746.0,1597571352.41
2205714.0,1597571352.489
2206130.0,1597571352.53
2206221.0,1597571352.57
2206870.0,1597571352.61
2205411.0,1597571352.449
2207272.0,1597571352.651
2205384.0,1597571352.73
2207033.0,1597571352.689
2204218.0,1597571352.772
2203478.0,1597571352.81
2203017.0,1597571352.85
2203171.0,1597571352.931
2203385.0,1597571352.972
2203208.0,1597571353.009
2202922.0,1597571352.892
2203548.0,1597571353.049
2203655.0,1597571353.089
2203912.0,1597571353.13
2204564.0,1597571353.17
2205059.0,1597571353.21
2205674.0,1597571353.251
2206186.0,1597571353.29
2206499.0,1597571353.33
2207129.0,1597571353.372
2208300.0,1597571353.451
2209642.0,1597571353.57
2208403.0,1597571353.492
2209082.0,1597571353.529
2207630.0,1597571353.411
2209782.0,1597571353.611
2210258.0,1597571353.65
2210770.0,1597571353.69
2210908.0,1597571353.731
2211083.0,1597571353.771
2210203.0,1597571353.811
2208438.0,1597571353.852
2207070.0,1597571353.891
2206403.0,1597571353.93
2205792.0,1597571353.972
2205162.0,1597571354.01
2205226.0,1597571354.05
2205462.0,1597571354.091
2206334.0,1597571354.212
2206855.0,1597571354.251
2207596.0,1597571354.292
2207906.0,1597571354.331
2208726.0,1597571354.371
2205735.0,1597571354.131
2209274.0,1597571354.41
2210075.0,1597571354.451
2211644.0,1597571354.491
2212838.0,1597571354.531
2205979.0,1597571354.172
2213121.0,1597571354.573
2214193.0,1597571354.693
2213912.0,1597571354.652
2214420.0,1597571354.73
2213747.0,1597571354.611
2214627.0,1597571354.771
2215191.0,1597571354.811
2215420.0,1597571354.851
2215541.0,1597571354.891
2215394.0,1597571354.932
2214212.0,1597571354.972
2212472.0,1597571355.012
2211185.0,1597571355.092
2210921.0,1597571355.13
2211154.0,1597571355.172
2211753.0,1597571355.053
2211069.0,1597571355.211
2211296.0,1597571355.251
2211180.0,1597571355.331
2211411.0,1597571355.372
2211614.0,1597571355.413
2211167.0,1597571355.292
2212139.0,1597571355.452
2212420.0,1597571355.492
2212956.0,1597571355.535
2213231.0,1597571355.575
2213347.0,1597571355.615
2214207.0,1597571355.689
2215250.0,1597571355.772
2215662.0,1597571355.81
2214449.0,1597571355.73
2213919.0,1597571355.653
2215779.0,1597571355.851
2216045.0,1597571355.892
2216368.0,1597571355.931
2215390.0,1597571355.972
2213989.0,1597571356.012
2212722.0,1597571356.052
2212433.0,1597571356.133
2212500.0,1597571356.173
2212578.0,1597571356.213
2212736.0,1597571356.092
2212665.0,1597571356.252
2213330.0,1597571356.291
2212978.0,1597571356.331
2213483.0,1597571356.373
2213765.0,1597571356.412
2214210.0,1597571356.452
2214981.0,1597571356.493
2215251.0,1597571356.532
2215946.0,1597571356.573
2216256.0,1597571356.614
2216535.0,1597571356.651
2217399.0,1597571356.732
2217968.0,1597571356.772
2217972.0,1597571356.812
2218586.0,1597571356.853
2218881.0,1597571356.892
2219298.0,1597571356.933
2216846.0,1597571357.013
2218532.0,1597571356.975
2216935.0,1597571356.691
2215524.0,1597571357.051
2213857.0,1597571357.173
2213826.0,1597571357.252
2213988.0,1597571357.334
2214504.0,1597571357.374
2214368.0,1597571357.132
2213728.0,1597571357.213
2214810.0,1597571357.413
2213829.0,1597571357.293
2214587.0,1597571357.092
2215346.0,1597571357.452
2216077.0,1597571357.492
2216323.0,1597571357.532
2217056.0,1597571357.574
2217389.0,1597571357.612
2217909.0,1597571357.653
2218524.0,1597571357.694
2218542.0,1597571357.733
2219187.0,1597571357.774
2219595.0,1597571357.814
2219862.0,1597571357.851
2220337.0,1597571357.892
2221043.0,1597571357.933
2221616.0,1597571358.013
2221163.0,1597571357.973
2222127.0,1597571358.054
2222023.0,1597571358.093
2219519.0,1597571358.173
2220957.0,1597571358.13
2218704.0,1597571358.211
2218294.0,1597571358.252
2217868.0,1597571358.293
2218106.0,1597571358.332
2217931.0,1597571358.373
2218019.0,1597571358.413
2218068.0,1597571358.493
2218286.0,1597571358.453
2218289.0,1597571358.574
2218526.0,1597571358.614
2218850.0,1597571358.655
2219176.0,1597571358.692
2219762.0,1597571358.732
2220069.0,1597571358.774
2220528.0,1597571358.813
2221021.0,1597571358.853
2221375.0,1597571358.894
2221783.0,1597571358.933
2222068.0,1597571358.974
2222218.0,1597571359.015
2222822.0,1597571359.054
2223109.0,1597571359.092
2223381.0,1597571359.133
2218208.0,1597571358.534
2223480.0,1597571359.173
2224069.0,1597571359.213
2223493.0,1597571359.254
2222391.0,1597571359.293
2221112.0,1597571359.334
2220370.0,1597571359.376
2219980.0,1597571359.454
2219962.0,1597571359.414
2219925.0,1597571359.533
2219766.0,1597571359.493
2219831.0,1597571359.574
2220142.0,1597571359.614
2220073.0,1597571359.657
2220805.0,1597571359.735
2221557.0,1597571359.775
2220605.0,1597571359.694
2222077.0,1597571359.815
2222502.0,1597571359.854
2222904.0,1597571359.893
2223254.0,1597571359.933
2223688.0,1597571359.975
2224072.0,1597571360.013
2224532.0,1597571360.054
2225289.0,1597571360.134
2225011.0,1597571360.095
2225589.0,1597571360.175
2226489.0,1597571360.216
2226321.0,1597571360.253
2227032.0,1597571360.293
2226197.0,1597571360.374
2227080.0,1597571360.334
2225045.0,1597571360.414
2224084.0,1597571360.455
2223622.0,1597571360.535
2223705.0,1597571360.494
2223639.0,1597571360.576
2223815.0,1597571360.615
2224129.0,1597571360.655
2224346.0,1597571360.693
2224412.0,1597571360.733
2224498.0,1597571360.774
2224934.0,1597571360.814
2225416.0,1597571360.853
2225704.0,1597571360.894
2226006.0,1597571360.933
2226433.0,1597571360.972
2226404.0,1597571361.011
2227041.0,1597571361.05
2227352.0,1597571361.089
2227646.0,1597571361.128
2228265.0,1597571361.167
2228367.0,1597571361.206
2228817.0,1597571361.245
2229128.0,1597571361.284
2229244.0,1597571361.323
2229286.0,1597571361.401
2228166.0,1597571361.44
2229656.0,1597571361.362
2227615.0,1597571361.479
2227053.0,1597571361.518
2226831.0,1597571361.557
2227603.0,1597571361.674
2227729.0,1597571361.713
2227609.0,1597571361.752
2227825.0,1597571361.791
2227025.0,1597571361.596
2227945.0,1597571361.83
2228242.0,1597571361.869
2228612.0,1597571361.908
2227594.0,1597571361.635
2229091.0,1597571361.947
2229747.0,1597571361.986
2230084.0,1597571362.025
2230469.0,1597571362.064
2230962.0,1597571362.103
2231271.0,1597571362.142
2231918.0,1597571362.22
2231862.0,1597571362.259
2231525.0,1597571362.298
2230387.0,1597571362.337
2229069.0,1597571362.376
2228002.0,1597571362.415
2227431.0,1597571362.455
2226942.0,1597571362.495
2226729.0,1597571362.535
2226913.0,1597571362.575
2226793.0,1597571362.615
2226471.0,1597571362.655
2226653.0,1597571362.695
2226521.0,1597571362.735
2226878.0,1597571362.775
2231406.0,1597571362.181
2227348.0,1597571362.815
2227538.0,1597571362.855
2228266.0,1597571362.895
2228808.0,1597571362.935
2228979.0,1597571362.975
2229135.0,1597571363.015
2229541.0,1597571363.055
2229946.0,1597571363.095
2230278.0,1597571363.135
2230716.0,1597571363.175
2230939.0,1597571363.215
2230683.0,1597571363.255
2229361.0,1597571363.295
2227892.0,1597571363.335
2226950.0,1597571363.375
2226309.0,1597571363.415
2226213.0,1597571363.455
2226151.0,1597571363.575
2226169.0,1597571363.535
2226040.0,1597571363.495
2226346.0,1597571363.655
2226139.0,1597571363.615
2227168.0,1597571363.735
2227403.0,1597571363.775
2228138.0,1597571363.815
2226758.0,1597571363.695
2228458.0,1597571363.855
2228913.0,1597571363.895
2229455.0,1597571363.935
2229875.0,1597571363.975
2230234.0,1597571364.015
2230987.0,1597571364.095
2230717.0,1597571364.055
2232090.0,1597571364.175
2231539.0,1597571364.135
2232328.0,1597571364.215
2232903.0,1597571364.255
2232988.0,1597571364.295
2232498.0,1597571364.335
2231263.0,1597571364.375
2229902.0,1597571364.415
2229036.0,1597571364.455
2228577.0,1597571364.495
2228507.0,1597571364.535
2228476.0,1597571364.575
2228194.0,1597571364.615
2228223.0,1597571364.655
2228334.0,1597571364.695
2228354.0,1597571364.735
2228690.0,1597571364.775
2228751.0,1597571364.815
2229124.0,1597571364.855
2229710.0,1597571364.895
2230160.0,1597571364.935
2230459.0,1597571364.975
2230776.0,1597571365.015
2231016.0,1597571365.055
2231438.0,1597571365.095
2231868.0,1597571365.135
2232367.0,1597571365.175
2232508.0,1597571365.215
2233018.0,1597571365.255
2233751.0,1597571365.295
2233989.0,1597571365.335
2233125.0,1597571365.375
2231854.0,1597571365.415
2231048.0,1597571365.455
2230690.0,1597571365.535
2230345.0,1597571365.495
2230734.0,1597571365.575
2231098.0,1597571365.615
2231163.0,1597571365.695
2231406.0,1597571365.655
2231605.0,1597571365.735
2231918.0,1597571365.775
2232267.0,1597571365.815
2232694.0,1597571365.855
2232891.0,1597571365.895
2233395.0,1597571365.935
2233748.0,1597571365.975
2234045.0,1597571366.015
2234571.0,1597571366.055
2234453.0,1597571366.095
2234966.0,1597571366.135
2235361.0,1597571366.175
2235802.0,1597571366.255
2235319.0,1597571366.215
2236071.0,1597571366.295
2236499.0,1597571366.335
2236266.0,1597571366.375
2234477.0,1597571366.415
2233005.0,1597571366.455
2232061.0,1597571366.495
2231555.0,1597571366.535
2231437.0,1597571366.575
2231388.0,1597571366.615
2231652.0,1597571366.655
2231643.0,1597571366.695
2231429.0,1597571366.735
2231580.0,1597571366.775
2231951.0,1597571366.815
2232401.0,1597571366.855
2232847.0,1597571366.895
2233311.0,1597571366.935
2234020.0,1597571366.975
2234249.0,1597571367.015
2235057.0,1597571367.055
2235293.0,1597571367.095
2235737.0,1597571367.135
2236370.0,1597571367.175
2236901.0,1597571367.215
2237460.0,1597571367.255
2237333.0,1597571367.295
2235792.0,1597571367.335
2234321.0,1597571367.375
2232691.0,1597571367.415
2232481.0,1597571367.455
2231623.0,1597571367.495
2231685.0,1597571367.535
2231614.0,1597571367.575
2231957.0,1597571367.615
2231993.0,1597571367.655
2232091.0,1597571367.695
2232550.0,1597571367.735
2233016.0,1597571367.775
2234040.0,1597571367.815
2234405.0,1597571367.855
2234890.0,1597571367.895
2235556.0,1597571367.935
2235707.0,1597571367.975
2236623.0,1597571368.015
2237029.0,1597571368.055
2237594.0,1597571368.095
2238189.0,1597571368.135
2238695.0,1597571368.175
2239587.0,1597571368.215
2239899.0,1597571368.255
2240575.0,1597571368.295
2241011.0,1597571368.335
2241229.0,1597571368.375
2240064.0,1597571368.415
2238576.0,1597571368.455
2237318.0,1597571368.495
2236784.0,1597571368.535
2236564.0,1597571368.575
2236622.0,1597571368.615
2236539.0,1597571368.655
2236948.0,1597571368.695
2237061.0,1597571368.735
2237211.0,1597571368.775
2237335.0,1597571368.815
2237886.0,1597571368.855
2238789.0,1597571368.895
2238943.0,1597571368.935
2239422.0,1597571368.975
2239925.0,1597571369.015
2240637.0,1597571369.055
2241067.0,1597571369.095
2241352.0,1597571369.135
2242233.0,1597571369.175
2242429.0,1597571369.215
2242697.0,1597571369.255
2243281.0,1597571369.295
2244006.0,1597571369.335
2244001.0,1597571369.375
2244617.0,1597571369.415
2245143.0,1597571369.455
2245250.0,1597571369.495
2245649.0,1597571369.535
2245820.0,1597571369.575
2244931.0,1597571369.615
2243261.0,1597571369.655
2242126.0,1597571369.695
2241403.0,1597571369.735
2241241.0,1597571369.775
2240769.0,1597571369.815
2240984.0,1597571369.855
2241096.0,1597571369.895
2240984.0,1597571369.935
2240856.0,1597571369.975
2240944.0,1597571370.015
2241177.0,1597571370.055
2241141.0,1597571370.095
2241432.0,1597571370.135
2241948.0,1597571370.175
2242063.0,1597571370.215
2242277.0,1597571370.255
2242271.0,1597571370.295
2242453.0,1597571370.335
2242889.0,1597571370.375
2243184.0,1597571370.415
2243476.0,1597571370.455
2243794.0,1597571370.495
2244387.0,1597571370.535
2244458.0,1597571370.575
2244955.0,1597571370.615
2245390.0,1597571370.655
2245364.0,1597571370.695
2244178.0,1597571370.735
2243046.0,1597571370.775
2241931.0,1597571370.815
2241023.0,1597571370.855
2241101.0,1597571370.895
2241198.0,1597571370.935
2241639.0,1597571370.975
2241445.0,1597571371.015
2241655.0,1597571371.055
2241552.0,1597571371.095
2241547.0,1597571371.135
2242283.0,1597571371.175
2242631.0,1597571371.215
2243103.0,1597571371.255
2243310.0,1597571371.295
2243983.0,1597571371.335
2244090.0,1597571371.375
2244504.0,1597571371.415
2244715.0,1597571371.455
2244976.0,1597571371.495
2245535.0,1597571371.535
2245907.0,1597571371.575
2246293.0,1597571371.615
2246779.0,1597571371.655
2247070.0,1597571371.695
2245842.0,1597571371.735
2244145.0,1597571371.775
2242452.0,1597571371.815
2241470.0,1597571371.855
2240806.0,1597571371.895
2240268.0,1597571371.935
2240162.0,1597571371.975
2240229.0,1597571372.015
2240229.0,1597571372.055
2240647.0,1597571372.095
2240598.0,1597571372.135
2241215.0,1597571372.175
2241494.0,1597571372.215
2241826.0,1597571372.255
2242277.0,1597571372.295
2242815.0,1597571372.335
2242926.0,1597571372.375
2243720.0,1597571372.415
2243829.0,1597571372.455
2244216.0,1597571372.495
2244558.0,1597571372.535
2244816.0,1597571372.575
2245349.0,1597571372.615
2246095.0,1597571372.695
2245654.0,1597571372.655
2246974.0,1597571372.775
2246646.0,1597571372.735
2243872.0,1597571372.855
2242596.0,1597571372.948
2241900.0,1597571372.988
2241367.0,1597571373.028
2245684.0,1597571372.815
2240551.0,1597571373.148
2240796.0,1597571373.108
2240791.0,1597571373.069
2240420.0,1597571373.228
2240493.0,1597571373.309
2241202.0,1597571373.348
2240548.0,1597571373.19
2240431.0,1597571373.268
2241857.0,1597571373.429
2241691.0,1597571373.389
2242818.0,1597571373.509
2242298.0,1597571373.469
2243087.0,1597571373.55
2243605.0,1597571373.589
2244213.0,1597571373.629
2244503.0,1597571373.67
2244980.0,1597571373.709
2245095.0,1597571373.749
2245655.0,1597571373.791
2246102.0,1597571373.829
2246365.0,1597571373.869
2246309.0,1597571373.909
2244447.0,1597571373.948
2242555.0,1597571373.989
2241320.0,1597571374.03
2240146.0,1597571374.069
2239702.0,1597571374.107
2239608.0,1597571374.148
2239674.0,1597571374.188
2239945.0,1597571374.228
2239712.0,1597571374.269
2239611.0,1597571374.308
2239444.0,1597571374.349
2239504.0,1597571374.391
2239898.0,1597571374.429
2240211.0,1597571374.467
2240782.0,1597571374.508
2241612.0,1597571374.548
2241719.0,1597571374.589
2242401.0,1597571374.629
2242570.0,1597571374.668
2243006.0,1597571374.709
2243763.0,1597571374.75
2243822.0,1597571374.79
2244388.0,1597571374.827
2244652.0,1597571374.869
2245244.0,1597571374.908
2245058.0,1597571374.948
2243458.0,1597571374.99
2241066.0,1597571375.028
2239150.0,1597571375.069
2237951.0,1597571375.11
2237494.0,1597571375.149
2237733.0,1597571375.188
2237696.0,1597571375.229
2238318.0,1597571375.268
2238024.0,1597571375.308
2238296.0,1597571375.35
2238954.0,1597571375.429
2239958.0,1597571375.507
2239519.0,1597571375.47
2240579.0,1597571375.547
2241034.0,1597571375.589
2238600.0,1597571375.39
2241468.0,1597571375.628
2241926.0,1597571375.668
2242297.0,1597571375.709
2242633.0,1597571375.748
2243928.0,1597571375.83
2244056.0,1597571375.869
2244770.0,1597571375.909
2243405.0,1597571375.789
2244851.0,1597571375.951
2244030.0,1597571375.989
2242099.0,1597571376.027
2240297.0,1597571376.068
2238898.0,1597571376.107
2238331.0,1597571376.147
2237851.0,1597571376.19
2237891.0,1597571376.229
2238046.0,1597571376.269
2237877.0,1597571376.31
2238046.0,1597571376.349
2238122.0,1597571376.39
2238505.0,1597571376.431
2239147.0,1597571376.468
2239866.0,1597571376.508
2240552.0,1597571376.55
2241024.0,1597571376.59
2241644.0,1597571376.629
2241973.0,1597571376.67
2242615.0,1597571376.71
2243044.0,1597571376.75
2243658.0,1597571376.792
2244066.0,1597571376.828
2245057.0,1597571376.869
2245419.0,1597571376.91
2245879.0,1597571376.949
2244649.0,1597571376.99
2243053.0,1597571377.031
2241647.0,1597571377.07
2240429.0,1597571377.11
2240157.0,1597571377.151
2240671.0,1597571377.189
2240919.0,1597571377.229
2240912.0,1597571377.27
2240857.0,1597571377.309
2240974.0,1597571377.35
2241428.0,1597571377.392
2241723.0,1597571377.43
2241984.0,1597571377.47
2238884.0,1597571377.512
2212042.0,1597571377.549
2155470.0,1597571377.59
2115651.0,1597571377.63
2099708.0,1597571377.67
2092546.0,1597571377.71
2081812.0,1597571377.751
2072146.0,1597571377.791
2063026.0,1597571377.831
2052767.0,1597571377.872
2041110.0,1597571377.909
2026899.0,1597571377.949
1981492.0,1597571378.07
1970783.0,1597571378.111
1961875.0,1597571378.151
1956495.0,1597571378.191
1994946.0,1597571378.03
1953070.0,1597571378.232
1949238.0,1597571378.269
1940416.0,1597571378.31
1929690.0,1597571378.351
2010806.0,1597571377.991
1921156.0,1597571378.391
1917369.0,1597571378.43
1915326.0,1597571378.472
1919953.0,1597571378.592
1915698.0,1597571378.511
1924971.0,1597571378.631
1931851.0,1597571378.669
1917177.0,1597571378.551
1939092.0,1597571378.711
1947475.0,1597571378.75
1955428.0,1597571378.791
1962266.0,1597571378.831
1962754.0,1597571378.871
1962753.0,1597571378.911
1962821.0,1597571378.952
1968042.0,1597571379.03
1978513.0,1597571379.231
1965201.0,1597571378.99
1970801.0,1597571379.071
1975166.0,1597571379.151
1973015.0,1597571379.11
1984264.0,1597571379.35
1982326.0,1597571379.313
1986730.0,1597571379.391
1989314.0,1597571379.431
1976964.0,1597571379.193
1980402.0,1597571379.271
1991838.0,1597571379.47
1994339.0,1597571379.511
2005076.0,1597571379.677
1999673.0,1597571379.592
2007661.0,1597571379.71
2002247.0,1597571379.632
1997045.0,1597571379.552
2013559.0,1597571379.792
2010587.0,1597571379.75
2016029.0,1597571379.831
2019915.0,1597571379.912
