temp,time
30.15,1590566798.0
30.17,1590566798.25
30.17,1590566798.5
30.17,1590566798.75
30.17,1590566799.0
30.13,1590566799.25
30.13,1590566799.5
30.13,1590566799.75
30.13,1590566800.0
30.17,1590566800.25
30.17,1590566800.5
30.17,1590566800.75
30.17,1590566801.0
30.15,1590566801.25
30.15,1590566801.5
30.15,1590566801.75
30.15,1590566802.0
30.15,1590566802.25
30.15,1590566802.5
30.15,1590566802.75
30.15,1590566803.0
30.19,1590566803.25
30.19,1590566803.5
30.19,1590566803.75
30.19,1590566804.0
30.15,1590566804.25
30.15,1590566804.5
30.15,1590566804.75
30.15,1590566805.0
30.17,1590566805.25
30.17,1590566805.5
30.17,1590566805.75
30.17,1590566806.0
30.17,1590566806.25
30.17,1590566806.5
30.17,1590566806.75
30.17,1590566807.0
30.13,1590566807.25
30.13,1590566807.5
30.13,1590566807.75
30.13,1590566808.0
30.15,1590566808.25
30.15,1590566808.5
30.15,1590566808.75
30.15,1590566809.0
30.17,1590566809.25
30.17,1590566809.5
30.17,1590566809.75
30.17,1590566810.0
30.15,1590566810.25
30.15,1590566810.5
30.15,1590566810.75
30.15,1590566811.0
30.17,1590566811.25
30.17,1590566811.5
30.17,1590566811.75
30.17,1590566812.0
30.15,1590566812.25
30.15,1590566812.5
30.15,1590566812.75
30.15,1590566813.0
30.17,1590566813.25
30.17,1590566813.5
30.17,1590566813.75
30.17,1590566814.0
30.15,1590566814.25
30.15,1590566814.5
30.15,1590566814.75
30.15,1590566815.0
30.17,1590566815.25
30.17,1590566815.5
30.17,1590566815.75
30.17,1590566816.0
30.15,1590566816.25
30.15,1590566816.5
30.15,1590566816.75
30.15,1590566817.0
30.13,1590566817.25
30.13,1590566817.5
30.13,1590566817.75
30.13,1590566818.0
30.15,1590566818.25
30.15,1590566818.5
30.15,1590566818.75
30.15,1590566819.0
30.15,1590566819.25
30.15,1590566819.5
30.15,1590566819.75
30.15,1590566820.0
30.15,1590566820.25
30.15,1590566820.5
30.15,1590566820.75
30.15,1590566821.0
30.15,1590566821.25
30.15,1590566821.5
30.15,1590566821.75
30.15,1590566822.0
30.15,1590566822.25
30.15,1590566822.5
30.15,1590566822.75
30.15,1590566823.0
30.15,1590566823.25
30.15,1590566823.5
30.15,1590566823.75
30.15,1590566824.0
30.17,1590566824.25
30.17,1590566824.5
30.17,1590566824.75
30.17,1590566825.0
30.15,1590566825.25
30.15,1590566825.5
30.15,1590566825.75
30.15,1590566826.0
30.17,1590566826.25
30.17,1590566826.5
30.17,1590566826.75
30.17,1590566827.0
30.15,1590566827.25
30.15,1590566827.5
30.15,1590566827.75
30.15,1590566828.0
30.15,1590566828.25
30.15,1590566828.5
30.15,1590566828.75
30.15,1590566829.0
30.15,1590566829.25
30.15,1590566829.5
30.15,1590566829.75
30.15,1590566830.0
30.15,1590566830.25
30.15,1590566830.5
30.15,1590566830.75
30.15,1590566831.0
30.15,1590566831.25
30.15,1590566831.5
30.15,1590566831.75
30.15,1590566832.0
30.13,1590566832.25
30.13,1590566832.5
30.13,1590566832.75
30.13,1590566833.0
30.13,1590566833.25
30.13,1590566833.5
30.13,1590566833.75
30.13,1590566834.0
30.15,1590566834.25
30.15,1590566834.5
30.15,1590566834.75
30.15,1590566835.0
30.15,1590566835.25
30.15,1590566835.5
30.15,1590566835.75
30.15,1590566836.0
30.13,1590566836.25
30.13,1590566836.5
30.13,1590566836.75
30.13,1590566837.0
30.11,1590566837.25
30.11,1590566837.5
30.11,1590566837.75
30.11,1590566838.0
30.17,1590566838.25
30.17,1590566838.5
30.17,1590566838.75
30.17,1590566839.0
30.15,1590566839.25
30.15,1590566839.5
30.15,1590566839.75
30.15,1590566840.0
30.15,1590566840.25
30.15,1590566840.5
30.15,1590566840.75
30.15,1590566841.0
30.17,1590566841.25
30.17,1590566841.5
30.17,1590566841.75
30.17,1590566842.0
30.15,1590566842.25
30.15,1590566842.5
30.15,1590566842.75
30.15,1590566843.0
30.15,1590566843.25
30.15,1590566843.5
30.15,1590566843.75
30.15,1590566844.0
30.17,1590566844.25
30.17,1590566844.5
30.17,1590566844.75
30.17,1590566845.0
30.15,1590566845.25
30.15,1590566845.5
30.15,1590566845.75
30.15,1590566846.0
30.15,1590566846.25
30.15,1590566846.5
30.15,1590566846.75
30.15,1590566847.0
30.15,1590566847.25
30.15,1590566847.5
30.15,1590566847.75
30.15,1590566848.0
30.15,1590566848.25
30.15,1590566848.5
30.15,1590566848.75
30.15,1590566849.0
30.17,1590566849.25
30.17,1590566849.5
30.17,1590566849.75
30.17,1590566850.0
30.15,1590566850.25
30.15,1590566850.5
30.15,1590566850.75
30.15,1590566851.0
30.15,1590566851.25
30.15,1590566851.5
30.15,1590566851.75
30.15,1590566852.0
30.17,1590566852.25
30.17,1590566852.5
30.17,1590566852.75
30.17,1590566853.0
30.15,1590566853.25
30.15,1590566853.5
30.15,1590566853.75
30.15,1590566854.0
30.15,1590566854.25
30.15,1590566854.5
30.15,1590566854.75
30.15,1590566855.0
30.15,1590566855.25
30.15,1590566855.5
30.15,1590566855.75
30.15,1590566856.0
30.15,1590566856.25
30.15,1590566856.5
30.15,1590566856.75
30.15,1590566857.0
30.13,1590566857.25
30.13,1590566857.5
30.13,1590566857.75
30.13,1590566858.0
30.15,1590566858.25
30.15,1590566858.5
30.15,1590566858.75
30.15,1590566859.0
30.15,1590566859.25
30.15,1590566859.5
30.15,1590566859.75
30.15,1590566860.0
30.15,1590566860.25
30.15,1590566860.5
30.15,1590566860.75
30.15,1590566861.0
30.15,1590566861.25
30.15,1590566861.5
30.15,1590566861.75
30.15,1590566862.0
30.13,1590566862.25
30.13,1590566862.5
30.13,1590566862.75
30.13,1590566863.0
30.17,1590566863.25
30.17,1590566863.5
30.17,1590566863.75
30.17,1590566864.0
30.17,1590566864.25
30.17,1590566864.5
30.17,1590566864.75
30.17,1590566865.0
30.15,1590566865.25
30.15,1590566865.5
30.15,1590566865.75
30.15,1590566866.0
30.15,1590566866.25
30.15,1590566866.5
30.15,1590566866.75
30.15,1590566867.0
30.17,1590566867.25
30.17,1590566867.5
30.17,1590566867.75
30.17,1590566868.0
30.15,1590566868.25
30.15,1590566868.5
30.15,1590566868.75
30.15,1590566869.0
30.15,1590566869.25
30.15,1590566869.5
30.15,1590566869.75
30.15,1590566870.0
30.17,1590566870.25
30.17,1590566870.5
30.17,1590566870.75
30.17,1590566871.0
30.15,1590566871.25
30.15,1590566871.5
30.15,1590566871.75
30.15,1590566872.0
30.17,1590566872.25
30.17,1590566872.5
30.17,1590566872.75
30.17,1590566873.0
30.15,1590566873.25
30.15,1590566873.5
30.15,1590566873.75
30.15,1590566874.0
30.13,1590566874.25
30.13,1590566874.5
30.13,1590566874.75
30.13,1590566875.0
30.13,1590566875.25
30.13,1590566875.5
30.13,1590566875.75
30.13,1590566876.0
30.15,1590566876.25
30.15,1590566876.5
30.15,1590566876.75
30.15,1590566877.0
30.17,1590566877.25
30.17,1590566877.5
30.17,1590566877.75
30.17,1590566878.0
30.15,1590566878.25
30.15,1590566878.5
30.15,1590566878.75
30.15,1590566879.0
30.15,1590566879.25
30.15,1590566879.5
30.15,1590566879.75
30.15,1590566880.0
30.15,1590566880.25
30.15,1590566880.5
30.15,1590566880.75
30.15,1590566881.0
30.15,1590566881.25
30.15,1590566881.5
30.15,1590566881.75
30.15,1590566882.0
30.17,1590566882.25
30.17,1590566882.5
30.17,1590566882.75
30.17,1590566883.0
30.15,1590566883.25
30.15,1590566883.5
30.15,1590566883.75
30.15,1590566884.0
30.17,1590566884.25
30.17,1590566884.5
30.17,1590566884.75
30.17,1590566885.0
30.17,1590566885.25
30.17,1590566885.5
30.17,1590566885.75
30.17,1590566886.0
30.17,1590566886.25
30.17,1590566886.5
30.17,1590566886.75
30.17,1590566887.0
30.15,1590566887.25
30.15,1590566887.5
30.15,1590566887.75
30.15,1590566888.0
30.17,1590566888.25
30.17,1590566888.5
30.17,1590566888.75
30.17,1590566889.0
30.17,1590566889.25
30.17,1590566889.5
30.17,1590566889.75
30.17,1590566890.0
30.15,1590566890.25
30.15,1590566890.5
30.15,1590566890.75
30.15,1590566891.0
30.15,1590566891.25
30.15,1590566891.5
30.15,1590566891.75
30.15,1590566892.0
30.15,1590566892.25
30.15,1590566892.5
30.15,1590566892.75
30.15,1590566893.0
30.15,1590566893.25
30.15,1590566893.5
30.15,1590566893.75
30.15,1590566894.0
30.17,1590566894.25
30.17,1590566894.5
30.17,1590566894.75
30.17,1590566895.0
30.15,1590566895.25
30.15,1590566895.5
30.15,1590566895.75
30.15,1590566896.0
30.17,1590566896.25
30.17,1590566896.5
30.17,1590566896.75
30.17,1590566897.0
30.15,1590566897.25
30.15,1590566897.5
30.15,1590566897.75
30.15,1590566898.0
30.15,1590566898.25
30.15,1590566898.5
30.15,1590566898.75
30.15,1590566899.0
30.15,1590566899.25
30.15,1590566899.5
30.15,1590566899.75
30.15,1590566900.0
30.15,1590566900.25
30.15,1590566900.5
30.15,1590566900.75
30.15,1590566901.0
30.15,1590566901.25
30.15,1590566901.5
30.15,1590566901.75
30.15,1590566902.0
30.17,1590566902.25
30.17,1590566902.5
30.17,1590566902.75
30.17,1590566903.0
30.15,1590566903.25
30.15,1590566903.5
30.15,1590566903.75
30.15,1590566904.0
30.15,1590566904.25
30.15,1590566904.5
30.15,1590566904.75
30.15,1590566905.0
30.15,1590566905.25
30.15,1590566905.5
30.15,1590566905.75
30.15,1590566906.0
30.15,1590566906.25
30.15,1590566906.5
30.15,1590566906.75
30.15,1590566907.0
30.15,1590566907.25
30.15,1590566907.5
30.15,1590566907.75
30.15,1590566908.0
30.13,1590566908.25
30.13,1590566908.5
30.13,1590566908.75
30.13,1590566909.0
30.15,1590566909.25
30.15,1590566909.5
30.15,1590566909.75
30.15,1590566910.0
30.15,1590566910.25
30.15,1590566910.5
30.15,1590566910.75
30.15,1590566911.0
30.17,1590566911.25
30.17,1590566911.5
30.17,1590566911.75
30.17,1590566912.0
30.15,1590566912.25
30.15,1590566912.5
30.15,1590566912.75
30.15,1590566913.0
30.15,1590566913.25
30.15,1590566913.5
30.15,1590566913.75
30.15,1590566914.0
30.15,1590566914.25
30.15,1590566914.5
30.15,1590566914.75
30.15,1590566915.0
30.17,1590566915.25
30.17,1590566915.5
30.17,1590566915.75
30.17,1590566916.0
30.17,1590566916.25
30.17,1590566916.5
30.17,1590566916.75
30.17,1590566917.0
30.15,1590566917.25
30.15,1590566917.5
30.15,1590566917.75
30.15,1590566918.0
30.15,1590566918.25
30.15,1590566918.5
30.15,1590566918.75
30.15,1590566919.0
30.15,1590566919.25
30.15,1590566919.5
30.15,1590566919.75
30.15,1590566920.0
30.13,1590566920.25
30.13,1590566920.5
30.13,1590566920.75
30.13,1590566921.0
30.15,1590566921.25
30.15,1590566921.5
30.15,1590566921.75
30.15,1590566922.0
30.13,1590566922.25
30.13,1590566922.5
30.13,1590566922.75
30.13,1590566923.0
30.13,1590566923.25
30.13,1590566923.5
30.13,1590566923.75
30.13,1590566924.0
30.15,1590566924.25
30.15,1590566924.5
30.15,1590566924.75
30.15,1590566925.0
30.17,1590566925.25
30.17,1590566925.5
30.17,1590566925.75
30.17,1590566926.0
30.13,1590566926.25
30.13,1590566926.5
30.13,1590566926.75
30.13,1590566927.0
30.15,1590566927.25
30.15,1590566927.5
30.15,1590566927.75
30.15,1590566928.0
30.15,1590566928.25
30.15,1590566928.5
30.15,1590566928.75
30.15,1590566929.0
30.13,1590566929.25
30.13,1590566929.5
30.13,1590566929.75
30.13,1590566930.0
30.13,1590566930.25
30.13,1590566930.5
30.13,1590566930.75
30.13,1590566931.0
30.11,1590566931.25
30.11,1590566931.5
30.11,1590566931.75
30.11,1590566932.0
30.13,1590566932.25
30.13,1590566932.5
30.13,1590566932.75
30.13,1590566933.0
30.13,1590566933.25
30.13,1590566933.5
30.13,1590566933.75
30.13,1590566934.0
30.15,1590566934.25
30.15,1590566934.5
30.15,1590566934.75
30.15,1590566935.0
30.13,1590566935.25
30.13,1590566935.5
30.13,1590566935.75
30.13,1590566936.0
30.15,1590566936.25
30.15,1590566936.5
30.15,1590566936.75
30.15,1590566937.0
30.15,1590566937.25
30.15,1590566937.5
30.15,1590566937.75
30.15,1590566938.0
30.15,1590566938.25
30.15,1590566938.5
30.15,1590566938.75
30.15,1590566939.0
30.13,1590566939.25
30.13,1590566939.5
30.13,1590566939.75
30.13,1590566940.0
30.15,1590566940.25
30.15,1590566940.5
30.15,1590566940.75
30.15,1590566941.0
30.13,1590566941.25
30.13,1590566941.5
30.13,1590566941.75
30.13,1590566942.0
30.13,1590566942.25
30.13,1590566942.5
30.13,1590566942.75
30.13,1590566943.0
30.13,1590566943.25
30.13,1590566943.5
30.13,1590566943.75
30.13,1590566944.0
30.13,1590566944.25
30.13,1590566944.5
30.13,1590566944.75
30.13,1590566945.0
30.13,1590566945.25
30.13,1590566945.5
30.13,1590566945.75
30.13,1590566946.0
30.11,1590566946.25
30.11,1590566946.5
30.11,1590566946.75
30.11,1590566947.0
30.11,1590566947.25
30.11,1590566947.5
30.11,1590566947.75
30.11,1590566948.0
30.13,1590566948.25
30.13,1590566948.5
30.13,1590566948.75
30.13,1590566949.0
30.13,1590566949.25
30.13,1590566949.5
30.13,1590566949.75
30.13,1590566950.0
30.13,1590566950.25
30.13,1590566950.5
30.13,1590566950.75
30.13,1590566951.0
30.13,1590566951.25
30.13,1590566951.5
30.13,1590566951.75
30.13,1590566952.0
30.15,1590566952.25
30.15,1590566952.5
30.15,1590566952.75
30.15,1590566953.0
30.13,1590566953.25
30.13,1590566953.5
30.13,1590566953.75
30.13,1590566954.0
30.13,1590566954.25
30.13,1590566954.5
30.13,1590566954.75
30.13,1590566955.0
30.11,1590566955.25
30.11,1590566955.5
30.11,1590566955.75
30.11,1590566956.0
30.13,1590566956.25
30.13,1590566956.5
30.13,1590566956.75
30.13,1590566957.0
30.11,1590566957.25
30.11,1590566957.5
30.11,1590566957.75
30.11,1590566958.0
30.11,1590566958.25
30.11,1590566958.5
30.11,1590566958.75
30.11,1590566959.0
30.13,1590566959.25
30.13,1590566959.5
30.13,1590566959.75
30.13,1590566960.0
30.13,1590566960.25
30.13,1590566960.5
30.13,1590566960.75
30.13,1590566961.0
30.13,1590566961.25
30.13,1590566961.5
30.13,1590566961.75
30.13,1590566962.0
30.11,1590566962.25
30.11,1590566962.5
30.11,1590566962.75
30.11,1590566963.0
30.13,1590566963.25
30.13,1590566963.5
30.13,1590566963.75
30.13,1590566964.0
30.11,1590566964.25
30.11,1590566964.5
30.11,1590566964.75
30.11,1590566965.0
30.13,1590566965.25
30.13,1590566965.5
30.13,1590566965.75
30.13,1590566966.0
30.13,1590566966.25
30.13,1590566966.5
30.13,1590566966.75
30.13,1590566967.0
30.13,1590566967.25
30.13,1590566967.5
30.13,1590566967.75
30.13,1590566968.0
30.11,1590566968.25
30.11,1590566968.5
30.11,1590566968.75
30.11,1590566969.0
30.11,1590566969.25
30.11,1590566969.5
30.11,1590566969.75
30.11,1590566970.0
30.13,1590566970.25
30.13,1590566970.5
30.13,1590566970.75
30.13,1590566971.0
30.11,1590566971.25
30.11,1590566971.5
30.11,1590566971.75
30.11,1590566972.0
30.13,1590566972.25
30.13,1590566972.5
30.13,1590566972.75
30.13,1590566973.0
30.11,1590566973.25
30.11,1590566973.5
30.11,1590566973.75
30.11,1590566974.0
30.11,1590566974.25
30.11,1590566974.5
30.11,1590566974.75
30.11,1590566975.0
30.11,1590566975.25
30.11,1590566975.5
30.11,1590566975.75
30.11,1590566976.0
30.13,1590566976.25
30.13,1590566976.5
30.13,1590566976.75
30.13,1590566977.0
30.13,1590566977.25
30.13,1590566977.5
30.13,1590566977.75
30.13,1590566978.0
30.11,1590566978.25
30.11,1590566978.5
30.11,1590566978.75
30.11,1590566979.0
30.09,1590566979.25
30.09,1590566979.5
30.09,1590566979.75
30.09,1590566980.0
30.09,1590566980.25
30.09,1590566980.5
30.09,1590566980.75
30.09,1590566981.0
30.09,1590566981.25
30.09,1590566981.5
30.09,1590566981.75
30.09,1590566982.0
30.07,1590566982.25
30.07,1590566982.5
30.07,1590566982.75
30.07,1590566983.0
30.09,1590566983.25
30.09,1590566983.5
30.09,1590566983.75
30.09,1590566984.0
30.07,1590566984.25
30.07,1590566984.5
30.07,1590566984.75
30.07,1590566985.0
30.07,1590566985.25
30.07,1590566985.5
30.07,1590566985.75
30.07,1590566986.0
30.05,1590566986.25
30.05,1590566986.5
30.05,1590566986.75
30.05,1590566987.0
30.07,1590566987.25
30.07,1590566987.5
30.07,1590566987.75
30.07,1590566988.0
30.07,1590566988.25
30.07,1590566988.5
30.07,1590566988.75
30.07,1590566989.0
30.07,1590566989.25
30.07,1590566989.5
30.07,1590566989.75
30.07,1590566990.0
30.05,1590566990.25
30.05,1590566990.5
30.05,1590566990.75
30.05,1590566991.0
30.09,1590566991.25
30.09,1590566991.5
30.09,1590566991.75
30.09,1590566992.0
30.09,1590566992.25
30.09,1590566992.5
30.09,1590566992.75
30.09,1590566993.0
30.07,1590566993.25
30.07,1590566993.5
30.07,1590566993.75
30.07,1590566994.0
30.07,1590566994.25
30.07,1590566994.5
30.07,1590566994.75
30.07,1590566995.0
30.07,1590566995.25
30.07,1590566995.5
30.07,1590566995.75
30.07,1590566996.0
30.09,1590566996.25
30.09,1590566996.5
30.09,1590566996.75
30.09,1590566997.0
30.07,1590566997.25
30.07,1590566997.5
30.07,1590566997.75
30.07,1590566998.0
30.07,1590566998.25
30.07,1590566998.5
30.07,1590566998.75
30.07,1590566999.0
30.07,1590566999.25
30.07,1590566999.5
30.07,1590566999.75
30.07,1590567000.0
30.05,1590567000.25
30.05,1590567000.5
30.05,1590567000.75
30.05,1590567001.0
30.07,1590567001.25
30.07,1590567001.5
30.07,1590567001.75
30.07,1590567002.0
30.09,1590567002.25
30.09,1590567002.5
30.09,1590567002.75
30.09,1590567003.0
30.09,1590567003.25
30.09,1590567003.5
30.09,1590567003.75
30.09,1590567004.0
30.07,1590567004.25
30.07,1590567004.5
30.07,1590567004.75
30.07,1590567005.0
30.05,1590567005.25
30.05,1590567005.5
30.05,1590567005.75
30.05,1590567006.0
30.07,1590567006.25
30.07,1590567006.5
30.07,1590567006.75
30.07,1590567007.0
30.05,1590567007.25
30.05,1590567007.5
30.05,1590567007.75
30.05,1590567008.0
30.05,1590567008.25
30.05,1590567008.5
30.05,1590567008.75
30.05,1590567009.0
30.05,1590567009.25
30.05,1590567009.5
30.05,1590567009.75
30.05,1590567010.0
30.05,1590567010.25
30.05,1590567010.5
30.05,1590567010.75
30.05,1590567011.0
30.05,1590567011.25
30.05,1590567011.5
30.05,1590567011.75
30.05,1590567012.0
30.05,1590567012.25
30.05,1590567012.5
30.05,1590567012.75
30.05,1590567013.0
30.01,1590567013.25
30.01,1590567013.5
30.01,1590567013.75
30.01,1590567014.0
30.05,1590567014.25
30.05,1590567014.5
30.05,1590567014.75
30.05,1590567015.0
30.03,1590567015.25
30.03,1590567015.5
30.03,1590567015.75
30.03,1590567016.0
30.03,1590567016.25
30.03,1590567016.5
30.03,1590567016.75
30.03,1590567017.0
30.03,1590567017.25
30.03,1590567017.5
30.03,1590567017.75
30.03,1590567018.0
30.01,1590567018.25
30.01,1590567018.5
30.01,1590567018.75
30.01,1590567019.0
29.99,1590567019.25
29.99,1590567019.5
29.99,1590567019.75
29.99,1590567020.0
30.01,1590567020.25
30.01,1590567020.5
30.01,1590567020.75
30.01,1590567021.0
29.99,1590567021.25
29.99,1590567021.5
29.99,1590567021.75
29.99,1590567022.0
