temp,time
33.25,1549375404.75
33.25,1549375405.0
33.27,1549375405.25
33.27,1549375405.5
33.27,1549375405.75
33.27,1549375406.0
33.27,1549375406.25
33.27,1549375406.5
33.27,1549375406.75
33.27,1549375407.0
33.25,1549375407.25
33.25,1549375407.5
33.25,1549375407.75
33.25,1549375408.0
33.27,1549375408.25
33.27,1549375408.5
33.27,1549375408.75
33.27,1549375409.0
33.25,1549375409.25
33.25,1549375409.5
33.25,1549375409.75
33.25,1549375410.0
33.27,1549375410.25
33.27,1549375410.5
33.27,1549375410.75
33.27,1549375411.0
33.25,1549375411.25
33.25,1549375411.5
33.25,1549375411.75
33.25,1549375412.0
33.23,1549375412.25
33.23,1549375412.5
33.23,1549375412.75
33.23,1549375413.0
33.27,1549375413.25
33.27,1549375413.5
33.27,1549375413.75
33.27,1549375414.0
33.23,1549375414.25
33.23,1549375414.5
33.23,1549375414.75
33.23,1549375415.0
33.25,1549375415.25
33.25,1549375415.5
33.25,1549375415.75
33.25,1549375416.0
33.23,1549375416.25
33.23,1549375416.5
33.23,1549375416.75
33.23,1549375417.0
33.23,1549375417.25
33.23,1549375417.5
33.23,1549375417.75
33.23,1549375418.0
33.25,1549375418.25
33.25,1549375418.5
33.25,1549375418.75
33.25,1549375419.0
33.27,1549375419.25
33.27,1549375419.5
33.27,1549375419.75
33.27,1549375420.0
33.23,1549375420.25
33.23,1549375420.5
33.23,1549375420.75
33.23,1549375421.0
33.23,1549375421.25
33.23,1549375421.5
33.23,1549375421.75
33.23,1549375422.0
33.23,1549375422.25
33.23,1549375422.5
33.23,1549375422.75
33.23,1549375423.0
33.23,1549375423.25
33.23,1549375423.5
33.23,1549375423.75
33.23,1549375424.0
33.25,1549375424.25
33.25,1549375424.5
33.25,1549375424.75
33.25,1549375425.0
33.23,1549375425.25
33.23,1549375425.5
33.23,1549375425.75
33.23,1549375426.0
33.25,1549375426.25
33.25,1549375426.5
33.25,1549375426.75
33.25,1549375427.0
33.25,1549375427.25
33.25,1549375427.5
33.25,1549375427.75
33.25,1549375428.0
33.23,1549375428.25
33.23,1549375428.5
33.23,1549375428.75
33.23,1549375429.0
33.25,1549375429.25
33.25,1549375429.5
33.25,1549375429.75
33.25,1549375430.0
33.23,1549375430.25
33.23,1549375430.5
33.23,1549375430.75
33.23,1549375431.0
33.21,1549375431.25
33.21,1549375431.5
33.21,1549375431.75
33.21,1549375432.0
33.23,1549375432.25
33.23,1549375432.5
33.23,1549375432.75
33.23,1549375433.0
33.21,1549375433.25
33.21,1549375433.5
33.21,1549375433.75
33.21,1549375434.0
33.23,1549375434.25
33.23,1549375434.5
33.23,1549375434.75
33.23,1549375435.0
33.21,1549375435.25
33.21,1549375435.5
33.21,1549375435.75
33.21,1549375436.0
33.21,1549375436.25
33.21,1549375436.5
33.21,1549375436.75
33.21,1549375437.0
33.23,1549375437.25
33.23,1549375437.5
33.23,1549375437.75
33.23,1549375438.0
33.21,1549375438.25
33.21,1549375438.5
33.21,1549375438.75
33.21,1549375439.0
33.23,1549375439.25
33.23,1549375439.5
33.23,1549375439.75
33.23,1549375440.0
33.23,1549375440.25
33.23,1549375440.5
33.23,1549375440.75
33.23,1549375441.0
33.21,1549375441.25
33.21,1549375441.5
33.21,1549375441.75
33.21,1549375442.0
33.23,1549375442.25
33.23,1549375442.5
33.23,1549375442.75
33.23,1549375443.0
33.23,1549375443.25
33.23,1549375443.5
33.23,1549375443.75
33.23,1549375444.0
33.23,1549375444.25
33.23,1549375444.5
33.23,1549375444.75
33.23,1549375445.0
33.23,1549375445.25
33.23,1549375445.5
33.23,1549375445.75
33.23,1549375446.0
33.23,1549375446.25
33.23,1549375446.5
33.23,1549375446.75
33.23,1549375447.0
33.23,1549375447.25
33.23,1549375447.5
33.23,1549375447.75
33.23,1549375448.0
33.25,1549375448.25
33.25,1549375448.5
33.25,1549375448.75
33.25,1549375449.0
33.21,1549375449.25
33.21,1549375449.5
33.21,1549375449.75
33.21,1549375450.0
33.23,1549375450.25
33.23,1549375450.5
33.23,1549375450.75
33.23,1549375451.0
33.23,1549375451.25
33.23,1549375451.5
33.23,1549375451.75
33.23,1549375452.0
33.21,1549375452.25
33.21,1549375452.5
33.21,1549375452.75
33.21,1549375453.0
33.23,1549375453.25
33.23,1549375453.5
33.23,1549375453.75
33.23,1549375454.0
33.25,1549375454.25
33.25,1549375454.5
33.25,1549375454.75
33.25,1549375455.0
33.25,1549375455.25
33.25,1549375455.5
33.25,1549375455.75
33.25,1549375456.0
33.23,1549375456.25
33.23,1549375456.5
33.23,1549375456.75
33.23,1549375457.0
33.23,1549375457.25
33.23,1549375457.5
33.23,1549375457.75
33.23,1549375458.0
33.21,1549375458.25
33.21,1549375458.5
33.21,1549375458.75
33.21,1549375459.0
33.21,1549375459.25
33.21,1549375459.5
33.21,1549375459.75
33.21,1549375460.0
33.23,1549375460.25
33.23,1549375460.5
33.23,1549375460.75
33.23,1549375461.0
33.21,1549375461.25
33.21,1549375461.5
33.21,1549375461.75
33.21,1549375462.0
33.23,1549375462.25
33.23,1549375462.5
33.23,1549375462.75
33.23,1549375463.0
33.25,1549375463.25
33.25,1549375463.5
33.25,1549375463.75
33.25,1549375464.0
33.23,1549375464.25
33.23,1549375464.5
33.23,1549375464.75
33.23,1549375465.0
33.25,1549375465.25
33.25,1549375465.5
33.25,1549375465.75
33.25,1549375466.0
33.25,1549375466.25
33.25,1549375466.5
33.25,1549375466.75
33.25,1549375467.0
33.25,1549375467.25
33.25,1549375467.5
33.25,1549375467.75
33.25,1549375468.0
33.25,1549375468.25
33.25,1549375468.5
33.25,1549375468.75
33.25,1549375469.0
33.25,1549375469.25
33.25,1549375469.5
33.25,1549375469.75
33.25,1549375470.0
33.23,1549375470.25
33.23,1549375470.5
33.23,1549375470.75
33.23,1549375471.0
33.23,1549375471.25
33.23,1549375471.5
33.23,1549375471.75
33.23,1549375472.0
33.23,1549375472.25
33.23,1549375472.5
33.23,1549375472.75
33.23,1549375473.0
33.23,1549375473.25
33.23,1549375473.5
33.23,1549375473.75
33.23,1549375474.0
33.23,1549375474.25
33.23,1549375474.5
33.23,1549375474.75
33.23,1549375475.0
33.21,1549375475.25
33.21,1549375475.5
33.21,1549375475.75
33.21,1549375476.0
33.21,1549375476.25
33.21,1549375476.5
33.21,1549375476.75
33.21,1549375477.0
33.21,1549375477.25
33.21,1549375477.5
33.21,1549375477.75
33.21,1549375478.0
33.23,1549375478.25
33.23,1549375478.5
33.23,1549375478.75
33.23,1549375479.0
33.23,1549375479.25
33.23,1549375479.5
33.23,1549375479.75
33.23,1549375480.0
33.23,1549375480.25
33.23,1549375480.5
33.23,1549375480.75
33.23,1549375481.0
33.21,1549375481.25
33.21,1549375481.5
33.21,1549375481.75
33.21,1549375482.0
33.23,1549375482.25
33.23,1549375482.5
33.23,1549375482.75
33.23,1549375483.0
33.23,1549375483.25
33.23,1549375483.5
33.23,1549375483.75
33.23,1549375484.0
33.21,1549375484.25
33.21,1549375484.5
33.21,1549375484.75
33.21,1549375485.0
33.21,1549375485.25
33.21,1549375485.5
33.21,1549375485.75
33.21,1549375486.0
33.25,1549375486.25
33.25,1549375486.5
33.25,1549375486.75
33.25,1549375487.0
33.23,1549375487.25
33.23,1549375487.5
33.23,1549375487.75
33.23,1549375488.0
33.23,1549375488.25
33.23,1549375488.5
33.23,1549375488.75
33.23,1549375489.0
33.23,1549375489.25
33.23,1549375489.5
33.23,1549375489.75
33.23,1549375490.0
33.23,1549375490.25
33.23,1549375490.5
33.23,1549375490.75
33.23,1549375491.0
33.21,1549375491.25
33.21,1549375491.5
33.21,1549375491.75
33.21,1549375492.0
33.21,1549375492.25
33.21,1549375492.5
33.21,1549375492.75
33.21,1549375493.0
33.21,1549375493.25
33.21,1549375493.5
33.21,1549375493.75
33.21,1549375494.0
33.23,1549375494.25
33.23,1549375494.5
33.23,1549375494.75
33.23,1549375495.0
33.21,1549375495.25
33.21,1549375495.5
33.21,1549375495.75
33.21,1549375496.0
33.21,1549375496.25
33.21,1549375496.5
33.21,1549375496.75
33.21,1549375497.0
33.23,1549375497.25
33.23,1549375497.5
33.23,1549375497.75
33.23,1549375498.0
33.23,1549375498.25
33.23,1549375498.5
33.23,1549375498.75
33.23,1549375499.0
33.23,1549375499.25
33.23,1549375499.5
33.23,1549375499.75
33.23,1549375500.0
33.23,1549375500.25
33.23,1549375500.5
33.23,1549375500.75
33.23,1549375501.0
33.21,1549375501.25
33.21,1549375501.5
33.21,1549375501.75
33.21,1549375502.0
33.21,1549375502.25
33.21,1549375502.5
33.21,1549375502.75
33.21,1549375503.0
33.23,1549375503.25
33.23,1549375503.5
33.23,1549375503.75
33.23,1549375504.0
33.23,1549375504.25
33.23,1549375504.5
33.23,1549375504.75
33.23,1549375505.0
33.23,1549375505.25
33.23,1549375505.5
33.23,1549375505.75
33.23,1549375506.0
33.21,1549375506.25
33.21,1549375506.5
33.21,1549375506.75
33.21,1549375507.0
33.23,1549375507.25
33.23,1549375507.5
33.23,1549375507.75
33.23,1549375508.0
33.21,1549375508.25
33.21,1549375508.5
33.21,1549375508.75
33.21,1549375509.0
33.21,1549375509.25
33.21,1549375509.5
33.21,1549375509.75
33.21,1549375510.0
33.21,1549375510.25
33.21,1549375510.5
33.21,1549375510.75
33.21,1549375511.0
33.21,1549375511.25
33.21,1549375511.5
33.21,1549375511.75
33.21,1549375512.0
33.21,1549375512.25
33.21,1549375512.5
33.21,1549375512.75
33.21,1549375513.0
33.21,1549375513.25
33.21,1549375513.5
33.21,1549375513.75
33.21,1549375514.0
33.23,1549375514.25
33.23,1549375514.5
33.23,1549375514.75
33.23,1549375515.0
33.21,1549375515.25
33.21,1549375515.5
33.21,1549375515.75
33.21,1549375516.0
33.21,1549375516.25
33.21,1549375516.5
33.21,1549375516.75
33.21,1549375517.0
33.23,1549375517.25
33.23,1549375517.5
33.23,1549375517.75
33.23,1549375518.0
33.21,1549375518.25
33.21,1549375518.5
33.21,1549375518.75
33.21,1549375519.0
33.21,1549375519.25
33.21,1549375519.5
33.21,1549375519.75
33.21,1549375520.0
33.21,1549375520.25
33.21,1549375520.5
33.21,1549375520.75
33.21,1549375521.0
33.21,1549375521.25
33.21,1549375521.5
33.21,1549375521.75
33.21,1549375522.0
33.21,1549375522.25
33.21,1549375522.5
33.21,1549375522.75
33.21,1549375523.0
33.18,1549375523.25
33.18,1549375523.5
33.18,1549375523.75
33.18,1549375524.0
33.21,1549375524.25
33.21,1549375524.5
33.21,1549375524.75
33.21,1549375525.0
33.21,1549375525.25
33.21,1549375525.5
33.21,1549375525.75
33.21,1549375526.0
33.21,1549375526.25
33.21,1549375526.5
33.21,1549375526.75
33.21,1549375527.0
33.21,1549375527.25
33.21,1549375527.5
33.21,1549375527.75
33.21,1549375528.0
33.21,1549375528.25
33.21,1549375528.5
33.21,1549375528.75
33.21,1549375529.0
33.18,1549375529.25
33.18,1549375529.5
33.18,1549375529.75
33.18,1549375530.0
33.21,1549375530.25
33.21,1549375530.5
33.21,1549375530.75
33.21,1549375531.0
33.21,1549375531.25
33.21,1549375531.5
33.21,1549375531.75
33.21,1549375532.0
33.21,1549375532.25
33.21,1549375532.5
33.21,1549375532.75
33.21,1549375533.0
33.21,1549375533.25
33.21,1549375533.5
33.21,1549375533.75
33.21,1549375534.0
33.21,1549375534.25
33.21,1549375534.5
33.21,1549375534.75
33.21,1549375535.0
33.16,1549375535.25
33.16,1549375535.5
33.16,1549375535.75
33.16,1549375536.0
33.21,1549375536.25
33.21,1549375536.5
33.21,1549375536.75
33.21,1549375537.0
33.21,1549375537.25
33.21,1549375537.5
33.21,1549375537.75
33.21,1549375538.0
33.21,1549375538.25
33.21,1549375538.5
33.21,1549375538.75
33.21,1549375539.0
33.21,1549375539.25
33.21,1549375539.5
33.21,1549375539.75
33.21,1549375540.0
33.21,1549375540.25
33.21,1549375540.5
33.21,1549375540.75
33.21,1549375541.0
33.21,1549375541.25
33.21,1549375541.5
33.21,1549375541.75
33.21,1549375542.0
33.21,1549375542.25
33.21,1549375542.5
33.21,1549375542.75
33.21,1549375543.0
33.18,1549375543.25
33.18,1549375543.5
33.18,1549375543.75
33.18,1549375544.0
33.21,1549375544.25
33.21,1549375544.5
33.21,1549375544.75
33.21,1549375545.0
33.18,1549375545.25
33.18,1549375545.5
33.18,1549375545.75
33.18,1549375546.0
33.21,1549375546.25
33.21,1549375546.5
33.21,1549375546.75
33.21,1549375547.0
33.18,1549375547.25
33.18,1549375547.5
33.18,1549375547.75
33.18,1549375548.0
33.18,1549375548.25
33.18,1549375548.5
33.18,1549375548.75
33.18,1549375549.0
33.18,1549375549.25
33.18,1549375549.5
33.18,1549375549.75
33.18,1549375550.0
33.21,1549375550.25
33.21,1549375550.5
33.21,1549375550.75
33.21,1549375551.0
33.21,1549375551.25
33.21,1549375551.5
33.21,1549375551.75
33.21,1549375552.0
33.18,1549375552.25
33.18,1549375552.5
33.18,1549375552.75
33.18,1549375553.0
33.18,1549375553.25
33.18,1549375553.5
33.18,1549375553.75
33.18,1549375554.0
33.18,1549375554.25
33.18,1549375554.5
33.18,1549375554.75
33.18,1549375555.0
33.18,1549375555.25
33.18,1549375555.5
33.18,1549375555.75
33.18,1549375556.0
33.21,1549375556.25
33.21,1549375556.5
33.21,1549375556.75
33.21,1549375557.0
33.18,1549375557.25
33.18,1549375557.5
33.18,1549375557.75
33.18,1549375558.0
33.21,1549375558.25
33.21,1549375558.5
33.21,1549375558.75
33.21,1549375559.0
33.21,1549375559.25
33.21,1549375559.5
33.21,1549375559.75
33.21,1549375560.0
33.18,1549375560.25
33.18,1549375560.5
33.18,1549375560.75
33.18,1549375561.0
33.18,1549375561.25
33.18,1549375561.5
33.18,1549375561.75
33.18,1549375562.0
33.18,1549375562.25
33.18,1549375562.5
33.18,1549375562.75
33.18,1549375563.0
33.16,1549375563.25
33.16,1549375563.5
33.16,1549375563.75
33.16,1549375564.0
33.16,1549375564.25
33.16,1549375564.5
33.16,1549375564.75
33.16,1549375565.0
33.18,1549375565.25
33.18,1549375565.5
33.18,1549375565.75
33.18,1549375566.0
33.18,1549375566.25
33.18,1549375566.5
33.18,1549375566.75
33.18,1549375567.0
33.18,1549375567.25
33.18,1549375567.5
33.18,1549375567.75
33.18,1549375568.0
33.16,1549375568.25
33.16,1549375568.5
33.16,1549375568.75
33.16,1549375569.0
33.18,1549375569.25
33.18,1549375569.5
33.18,1549375569.75
33.18,1549375570.0
33.18,1549375570.25
33.18,1549375570.5
33.18,1549375570.75
33.18,1549375571.0
33.18,1549375571.25
33.18,1549375571.5
33.18,1549375571.75
33.18,1549375572.0
33.16,1549375572.25
33.16,1549375572.5
33.16,1549375572.75
33.16,1549375573.0
33.18,1549375573.25
33.18,1549375573.5
33.18,1549375573.75
33.18,1549375574.0
33.18,1549375574.25
33.18,1549375574.5
33.18,1549375574.75
33.18,1549375575.0
33.16,1549375575.25
33.16,1549375575.5
33.16,1549375575.75
33.16,1549375576.0
33.21,1549375576.25
33.21,1549375576.5
33.21,1549375576.75
33.21,1549375577.0
33.18,1549375577.25
33.18,1549375577.5
33.18,1549375577.75
33.18,1549375578.0
33.18,1549375578.25
33.18,1549375578.5
33.18,1549375578.75
33.18,1549375579.0
33.18,1549375579.25
33.18,1549375579.5
33.18,1549375579.75
33.18,1549375580.0
33.18,1549375580.25
33.18,1549375580.5
33.18,1549375580.75
33.18,1549375581.0
33.18,1549375581.25
33.18,1549375581.5
33.18,1549375581.75
33.18,1549375582.0
33.16,1549375582.25
33.16,1549375582.5
33.16,1549375582.75
33.16,1549375583.0
33.18,1549375583.25
33.18,1549375583.5
33.18,1549375583.75
33.18,1549375584.0
33.21,1549375584.25
33.21,1549375584.5
33.21,1549375584.75
33.21,1549375585.0
33.18,1549375585.25
33.18,1549375585.5
33.18,1549375585.75
33.18,1549375586.0
33.18,1549375586.25
33.18,1549375586.5
33.18,1549375586.75
33.18,1549375587.0
33.18,1549375587.25
33.18,1549375587.5
33.18,1549375587.75
33.18,1549375588.0
33.16,1549375588.25
33.16,1549375588.5
33.16,1549375588.75
33.16,1549375589.0
33.18,1549375589.25
33.18,1549375589.5
33.18,1549375589.75
33.18,1549375590.0
33.18,1549375590.25
33.18,1549375590.5
33.18,1549375590.75
33.18,1549375591.0
33.18,1549375591.25
33.18,1549375591.5
33.18,1549375591.75
33.18,1549375592.0
33.16,1549375592.25
33.16,1549375592.5
33.16,1549375592.75
33.16,1549375593.0
33.16,1549375593.25
33.16,1549375593.5
33.16,1549375593.75
33.16,1549375594.0
33.16,1549375594.25
33.16,1549375594.5
33.16,1549375594.75
33.16,1549375595.0
33.16,1549375595.25
33.16,1549375595.5
33.16,1549375595.75
33.16,1549375596.0
33.16,1549375596.25
33.16,1549375596.5
33.16,1549375596.75
33.16,1549375597.0
33.18,1549375597.25
33.18,1549375597.5
33.18,1549375597.75
33.18,1549375598.0
33.18,1549375598.25
33.18,1549375598.5
33.18,1549375598.75
33.18,1549375599.0
33.18,1549375599.25
33.18,1549375599.5
33.18,1549375599.75
33.18,1549375600.0
33.18,1549375600.25
33.18,1549375600.5
33.18,1549375600.75
33.18,1549375601.0
33.21,1549375601.25
33.21,1549375601.5
33.21,1549375601.75
33.21,1549375602.0
33.16,1549375602.25
33.16,1549375602.5
33.16,1549375602.75
33.16,1549375603.0
33.16,1549375603.25
33.16,1549375603.5
33.16,1549375603.75
33.16,1549375604.0
33.18,1549375604.25
33.18,1549375604.5
33.18,1549375604.75
33.18,1549375605.0
33.18,1549375605.25
33.18,1549375605.5
33.18,1549375605.75
33.18,1549375606.0
33.18,1549375606.25
33.18,1549375606.5
33.18,1549375606.75
33.18,1549375607.0
33.18,1549375607.25
33.18,1549375607.5
33.18,1549375607.75
33.18,1549375608.0
33.18,1549375608.25
33.18,1549375608.5
33.18,1549375608.75
33.18,1549375609.0
33.16,1549375609.25
33.16,1549375609.5
33.16,1549375609.75
33.16,1549375610.0
33.18,1549375610.25
33.18,1549375610.5
33.18,1549375610.75
33.18,1549375611.0
33.21,1549375611.25
33.21,1549375611.5
33.21,1549375611.75
33.21,1549375612.0
33.16,1549375612.25
33.16,1549375612.5
33.16,1549375612.75
33.16,1549375613.0
33.16,1549375613.25
33.16,1549375613.5
33.16,1549375613.75
33.16,1549375614.0
33.16,1549375614.25
33.16,1549375614.5
33.16,1549375614.75
33.16,1549375615.0
33.16,1549375615.25
33.16,1549375615.5
33.16,1549375615.75
33.16,1549375616.0
33.16,1549375616.25
33.16,1549375616.5
33.16,1549375616.75
33.16,1549375617.0
33.18,1549375617.25
33.18,1549375617.5
33.18,1549375617.75
33.18,1549375618.0
33.16,1549375618.25
33.16,1549375618.5
33.16,1549375618.75
33.16,1549375619.0
33.18,1549375619.25
33.18,1549375619.5
33.18,1549375619.75
33.18,1549375620.0
33.21,1549375620.25
33.21,1549375620.5
33.21,1549375620.75
33.21,1549375621.0
33.18,1549375621.25
33.18,1549375621.5
33.18,1549375621.75
33.18,1549375622.0
33.16,1549375622.25
33.16,1549375622.5
33.16,1549375622.75
33.16,1549375623.0
33.16,1549375623.25
33.16,1549375623.5
33.16,1549375623.75
33.16,1549375624.0
33.18,1549375624.25
33.18,1549375624.5
33.18,1549375624.75
33.18,1549375625.0
33.15,1549375625.25
33.15,1549375625.5
33.15,1549375625.75
33.15,1549375626.0
33.16,1549375626.25
33.16,1549375626.5
33.16,1549375626.75
33.16,1549375627.0
33.16,1549375627.25
33.16,1549375627.5
33.16,1549375627.75
33.16,1549375628.0
33.16,1549375628.25
33.16,1549375628.5
33.16,1549375628.75
33.16,1549375629.0
33.18,1549375629.25
33.18,1549375629.5
33.18,1549375629.75
33.18,1549375630.0
33.18,1549375630.25
33.18,1549375630.5
33.18,1549375630.75
33.18,1549375631.0
33.16,1549375631.25
33.16,1549375631.5
33.16,1549375631.75
33.16,1549375632.0
33.16,1549375632.25
33.16,1549375632.5
33.16,1549375632.75
33.16,1549375633.0
33.18,1549375633.25
33.18,1549375633.5
33.18,1549375633.75
33.18,1549375634.0
33.16,1549375634.25
33.16,1549375634.5
33.16,1549375634.75
33.16,1549375635.0
33.16,1549375635.25
33.16,1549375635.5
33.16,1549375635.75
33.16,1549375636.0
33.16,1549375636.25
33.16,1549375636.5
33.16,1549375636.75
33.16,1549375637.0
33.16,1549375637.25
33.16,1549375637.5
33.16,1549375637.75
33.16,1549375638.0
33.16,1549375638.25
33.16,1549375638.5
33.16,1549375638.75
33.16,1549375639.0
33.18,1549375639.25
33.18,1549375639.5
33.18,1549375639.75
33.18,1549375640.0
33.18,1549375640.25
33.18,1549375640.5
33.18,1549375640.75
33.18,1549375641.0
33.18,1549375641.25
33.18,1549375641.5
33.18,1549375641.75
33.18,1549375642.0
33.18,1549375642.25
33.18,1549375642.5
33.18,1549375642.75
33.18,1549375643.0
33.16,1549375643.25
33.16,1549375643.5
33.16,1549375643.75
33.16,1549375644.0
33.16,1549375644.25
33.16,1549375644.5
33.16,1549375644.75
33.16,1549375645.0
33.16,1549375645.25
33.16,1549375645.5
33.16,1549375645.75
33.16,1549375646.0
33.16,1549375646.25
33.16,1549375646.5
33.16,1549375646.75
33.16,1549375647.0
33.18,1549375647.25
33.18,1549375647.5
33.18,1549375647.75
33.18,1549375648.0
33.16,1549375648.25
33.16,1549375648.5
33.16,1549375648.75
33.16,1549375649.0
33.16,1549375649.25
33.16,1549375649.5
33.16,1549375649.75
33.16,1549375650.0
33.16,1549375650.25
33.16,1549375650.5
33.16,1549375650.75
33.16,1549375651.0
33.15,1549375651.25
33.15,1549375651.5
33.15,1549375651.75
33.15,1549375652.0
33.18,1549375652.25
33.18,1549375652.5
33.18,1549375652.75
33.18,1549375653.0
33.18,1549375653.25
33.18,1549375653.5
33.18,1549375653.75
33.18,1549375654.0
33.16,1549375654.25
33.16,1549375654.5
33.16,1549375654.75
33.16,1549375655.0
33.16,1549375655.25
33.16,1549375655.5
33.16,1549375655.75
33.16,1549375656.0
33.16,1549375656.25
33.16,1549375656.5
33.16,1549375656.75
33.16,1549375657.0
33.16,1549375657.25
33.16,1549375657.5
33.16,1549375657.75
33.16,1549375658.0
33.16,1549375658.25
33.16,1549375658.5
33.16,1549375658.75
33.16,1549375659.0
33.16,1549375659.25
33.16,1549375659.5
33.16,1549375659.75
33.16,1549375660.0
33.16,1549375660.25
33.16,1549375660.5
33.16,1549375660.75
33.16,1549375661.0
33.18,1549375661.25
33.18,1549375661.5
33.18,1549375661.75
33.18,1549375662.0
33.16,1549375662.25
33.16,1549375662.5
33.16,1549375662.75
33.16,1549375663.0
33.13,1549375663.25
33.13,1549375663.5
33.13,1549375663.75
33.13,1549375664.0
33.15,1549375664.25
33.15,1549375664.5
33.15,1549375664.75
