PPG GREEN,time
2109853.0,1675335483.607
2109674.0,1675335483.645
2110008.0,1675335483.686
2110576.0,1675335483.727
2111271.0,1675335483.766
2112465.0,1675335483.807
2113450.0,1675335483.847
2114997.0,1675335483.886
2116146.0,1675335483.926
2117367.0,1675335483.968
2118350.0,1675335484.007
2119392.0,1675335484.047
2122531.0,1675335484.088
2124013.0,1675335484.127
2123572.0,1675335484.167
2122356.0,1675335484.209
2121530.0,1675335484.247
2120585.0,1675335484.287
2120116.0,1675335484.328
2120487.0,1675335484.367
2121238.0,1675335484.408
2122742.0,1675335484.449
2125346.0,1675335484.488
2128130.0,1675335484.528
2130519.0,1675335484.569
2132421.0,1675335484.609
2134317.0,1675335484.648
2135602.0,1675335484.689
2136032.0,1675335484.728
2136413.0,1675335484.768
2138168.0,1675335484.81
2140312.0,1675335484.848
2143245.0,1675335484.888
2145507.0,1675335484.93
2147308.0,1675335484.969
2150326.0,1675335485.009
2153603.0,1675335485.05
2157025.0,1675335485.089
2160918.0,1675335485.129
2162540.0,1675335485.17
2161404.0,1675335485.21
2159631.0,1675335485.249
2157761.0,1675335485.29
2156165.0,1675335485.33
2154695.0,1675335485.37
2152777.0,1675335485.411
2152090.0,1675335485.45
2151389.0,1675335485.49
2150829.0,1675335485.531
2151527.0,1675335485.57
2153792.0,1675335485.611
2155851.0,1675335485.651
2157142.0,1675335485.69
2156735.0,1675335485.73
2156197.0,1675335485.772
2156145.0,1675335485.811
2156667.0,1675335485.851
2157961.0,1675335485.892
2160213.0,1675335485.931
2162727.0,1675335485.971
2165573.0,1675335486.013
2169118.0,1675335486.051
2172030.0,1675335486.091
2175354.0,1675335486.133
2178275.0,1675335486.172
2180517.0,1675335486.212
2182335.0,1675335486.253
2184891.0,1675335486.292
2187512.0,1675335486.332
2189769.0,1675335486.373
2192463.0,1675335486.413
2194955.0,1675335486.452
2197520.0,1675335486.493
2199635.0,1675335486.533
2200249.0,1675335486.573
2200835.0,1675335486.614
2201374.0,1675335486.653
2201982.0,1675335486.693
2201797.0,1675335486.734
2199225.0,1675335486.773
2196983.0,1675335486.814
2196493.0,1675335486.854
2197045.0,1675335486.894
2196981.0,1675335486.934
2196539.0,1675335486.975
2194553.0,1675335487.015
2192004.0,1675335487.054
2189434.0,1675335487.095
2187187.0,1675335487.134
2185725.0,1675335487.174
2184742.0,1675335487.216
2183879.0,1675335487.255
2183511.0,1675335487.295
2183160.0,1675335487.336
2183054.0,1675335487.375
2181762.0,1675335487.416
2179389.0,1675335487.456
2177030.0,1675335487.495
2175230.0,1675335487.535
2173897.0,1675335487.577
2172299.0,1675335487.616
2171259.0,1675335487.656
2169851.0,1675335487.697
2169488.0,1675335487.736
2169601.0,1675335487.776
2170568.0,1675335487.818
2171643.0,1675335487.856
2172791.0,1675335487.896
2174545.0,1675335487.938
2176067.0,1675335487.977
2177869.0,1675335488.017
2179299.0,1675335488.058
2180582.0,1675335488.097
2182475.0,1675335488.137
2184506.0,1675335488.178
2185406.0,1675335488.218
2185513.0,1675335488.257
2184966.0,1675335488.299
2184658.0,1675335488.338
2184014.0,1675335488.378
2183297.0,1675335488.42
2182849.0,1675335488.458
2181744.0,1675335488.498
2180706.0,1675335488.539
2180218.0,1675335488.578
2178771.0,1675335488.619
2178291.0,1675335488.66
2177705.0,1675335488.699
2176101.0,1675335488.739
2173490.0,1675335488.78
2171210.0,1675335488.82
2169555.0,1675335488.859
2169483.0,1675335488.9
2169921.0,1675335488.939
2169705.0,1675335488.98
2168504.0,1675335489.021
2166965.0,1675335489.06
2165692.0,1675335489.1
2164648.0,1675335489.141
2163667.0,1675335489.18
2163014.0,1675335489.221
2162163.0,1675335489.261
2161652.0,1675335489.303
2161650.0,1675335489.343
2161730.0,1675335489.384
2161909.0,1675335489.424
2162050.0,1675335489.504
2161977.0,1675335489.463
2162180.0,1675335489.543
2162767.0,1675335489.583
2163818.0,1675335489.625
2164338.0,1675335489.664
2163081.0,1675335489.704
2161396.0,1675335489.745
2159368.0,1675335489.784
2157688.0,1675335489.825
2156556.0,1675335489.865
2155475.0,1675335489.904
2155093.0,1675335489.945
2154552.0,1675335489.986
2154611.0,1675335490.025
2154767.0,1675335490.065
2155561.0,1675335490.106
2156353.0,1675335490.145
2157777.0,1675335490.185
2159091.0,1675335490.227
2160222.0,1675335490.265
2161082.0,1675335490.306
2162239.0,1675335490.347
2163122.0,1675335490.386
2163460.0,1675335490.427
2162712.0,1675335490.467
2161709.0,1675335490.506
2160385.0,1675335490.546
2158797.0,1675335490.588
2157813.0,1675335490.627
2157097.0,1675335490.667
2156505.0,1675335490.708
2155829.0,1675335490.747
2155374.0,1675335490.787
2155079.0,1675335490.829
2154768.0,1675335490.868
2154968.0,1675335490.908
2154761.0,1675335490.949
2154871.0,1675335490.988
2154843.0,1675335491.029
2154901.0,1675335491.069
2155270.0,1675335491.108
2155339.0,1675335491.149
2155074.0,1675335491.19
2153646.0,1675335491.229
2149369.0,1675335491.31
2151736.0,1675335491.269
2147465.0,1675335491.349
2145605.0,1675335491.389
2144199.0,1675335491.431
2143064.0,1675335491.47
2141791.0,1675335491.51
2140281.0,1675335491.59
2139801.0,1675335491.631
2139348.0,1675335491.671
2139066.0,1675335491.71
2138447.0,1675335491.791
2138569.0,1675335491.831
2138785.0,1675335491.75
2138415.0,1675335491.87
2138517.0,1675335491.912
2138428.0,1675335491.951
2138624.0,1675335491.991
2140898.0,1675335491.551
2137896.0,1675335492.071
2138451.0,1675335492.032
2135540.0,1675335492.111
2132724.0,1675335492.152
2129696.0,1675335492.191
2126085.0,1675335492.232
2122655.0,1675335492.272
2120065.0,1675335492.311
2117571.0,1675335492.351
2115560.0,1675335492.393
2111427.0,1675335492.513
2113855.0,1675335492.432
2110658.0,1675335492.552
2112405.0,1675335492.472
2109966.0,1675335492.592
2109347.0,1675335492.634
2108716.0,1675335492.672
2107582.0,1675335492.754
2107295.0,1675335492.793
2107040.0,1675335492.833
2107024.0,1675335492.874
2106296.0,1675335492.913
2108016.0,1675335492.712
2104756.0,1675335492.953
2102111.0,1675335492.994
2099474.0,1675335493.034
2096519.0,1675335493.073
2093972.0,1675335493.114
2091692.0,1675335493.154
2089806.0,1675335493.194
2088485.0,1675335493.235
2087322.0,1675335493.274
2086146.0,1675335493.314
2085364.0,1675335493.355
2084903.0,1675335493.394
2085032.0,1675335493.435
2084992.0,1675335493.475
2085167.0,1675335493.514
2085438.0,1675335493.555
2085634.0,1675335493.596
2086174.0,1675335493.636
2086722.0,1675335493.675
2087205.0,1675335493.716
2087705.0,1675335493.755
2087521.0,1675335493.795
2086776.0,1675335493.837
2085353.0,1675335493.875
2084115.0,1675335493.916
2082963.0,1675335493.957
2082027.0,1675335493.996
2081127.0,1675335494.037
2080698.0,1675335494.077
2080015.0,1675335494.116
2079465.0,1675335494.156
2079307.0,1675335494.197
2079095.0,1675335494.237
2078781.0,1675335494.277
2078767.0,1675335494.318
2078807.0,1675335494.357
2078997.0,1675335494.397
2079149.0,1675335494.439
2079662.0,1675335494.477
2079933.0,1675335494.517
2080407.0,1675335494.558
2081111.0,1675335494.597
2081514.0,1675335494.638
2081190.0,1675335494.679
2079858.0,1675335494.718
2078498.0,1675335494.758
2076836.0,1675335494.799
2075052.0,1675335494.839
2073816.0,1675335494.878
2072842.0,1675335494.919
2072359.0,1675335494.958
2071683.0,1675335494.999
2071295.0,1675335495.04
2071035.0,1675335495.079
2071084.0,1675335495.119
2070931.0,1675335495.16
2071325.0,1675335495.199
2071559.0,1675335495.24
2071821.0,1675335495.28
2072255.0,1675335495.319
2072717.0,1675335495.36
2073330.0,1675335495.401
2073695.0,1675335495.441
2073874.0,1675335495.48
2074564.0,1675335495.521
2074295.0,1675335495.56
2073048.0,1675335495.6
2070989.0,1675335495.642
2068858.0,1675335495.681
2066880.0,1675335495.721
2065036.0,1675335495.762
2063532.0,1675335495.801
2062350.0,1675335495.842
2061501.0,1675335495.882
2060808.0,1675335495.921
2060402.0,1675335495.962
2060393.0,1675335496.003
2060111.0,1675335496.042
2060055.0,1675335496.082
2060347.0,1675335496.123
2060666.0,1675335496.162
2061001.0,1675335496.202
2061588.0,1675335496.244
2062424.0,1675335496.283
2062814.0,1675335496.323
2063366.0,1675335496.364
2064257.0,1675335496.403
2064767.0,1675335496.444
2062767.0,1675335496.484
2058741.0,1675335496.523
2052748.0,1675335496.564
2035915.0,1675335496.605
2024812.0,1675335496.645
2017985.0,1675335496.684
2012177.0,1675335496.725
2004580.0,1675335496.764
1998719.0,1675335496.804
1992888.0,1675335496.846
1992576.0,1675335496.885
1995166.0,1675335496.925
1998910.0,1675335496.966
2000565.0,1675335497.005
2002508.0,1675335497.046
2004016.0,1675335497.086
2003331.0,1675335497.125
2005598.0,1675335497.166
2008487.0,1675335497.207
2013676.0,1675335497.246
2019368.0,1675335497.286
2026232.0,1675335497.327
2030165.0,1675335497.366
2034707.0,1675335497.406
2041575.0,1675335497.448
2047606.0,1675335497.487
2055247.0,1675335497.527
2060279.0,1675335497.568
2064968.0,1675335497.607
2070797.0,1675335497.648
2076036.0,1675335497.688
2079835.0,1675335497.727
2083675.0,1675335497.768
2087769.0,1675335497.809
2090903.0,1675335497.848
2093042.0,1675335497.888
2095844.0,1675335497.929
2099085.0,1675335497.968
2101045.0,1675335498.008
2102308.0,1675335498.05
2103203.0,1675335498.089
2104007.0,1675335498.129
2104357.0,1675335498.17
2105053.0,1675335498.209
2105801.0,1675335498.25
2106984.0,1675335498.291
2108201.0,1675335498.33
2109221.0,1675335498.371
2109293.0,1675335498.411
2109196.0,1675335498.451
2109083.0,1675335498.49
2109031.0,1675335498.531
2108516.0,1675335498.571
2107991.0,1675335498.611
2107702.0,1675335498.653
2107312.0,1675335498.691
2103763.0,1675335498.731
2101029.0,1675335498.772
2097862.0,1675335498.811
2094494.0,1675335498.852
2090934.0,1675335498.892
2088034.0,1675335498.932
2084905.0,1675335498.972
2081992.0,1675335499.013
2080554.0,1675335499.052
2079404.0,1675335499.092
2077811.0,1675335499.133
2078000.0,1675335499.172
2080548.0,1675335499.212
2085357.0,1675335499.254
2089539.0,1675335499.292
2093389.0,1675335499.332
2097655.0,1675335499.374
2101187.0,1675335499.413
2103945.0,1675335499.453
2104050.0,1675335499.494
2104458.0,1675335499.533
2104244.0,1675335499.573
2104504.0,1675335499.614
2103592.0,1675335499.654
2103067.0,1675335499.693
2102513.0,1675335499.734
2100585.0,1675335499.774
2098068.0,1675335499.814
2096728.0,1675335499.855
2096384.0,1675335499.894
2096805.0,1675335499.934
2097634.0,1675335499.975
2098894.0,1675335500.014
2100030.0,1675335500.055
2101508.0,1675335500.096
2104087.0,1675335500.135
2106325.0,1675335500.175
2108309.0,1675335500.216
2110066.0,1675335500.256
2109693.0,1675335500.295
2106256.0,1675335500.336
2103155.0,1675335500.375
2101195.0,1675335500.415
2100639.0,1675335500.457
2102122.0,1675335500.496
2104610.0,1675335500.536
2107289.0,1675335500.577
2109116.0,1675335500.616
2111442.0,1675335500.657
2114304.0,1675335500.697
2117282.0,1675335500.736
2119986.0,1675335500.776
2122535.0,1675335500.817
2124761.0,1675335500.857
2126703.0,1675335500.896
2129688.0,1675335500.938
2131960.0,1675335500.977
2134292.0,1675335501.017
2136719.0,1675335501.059
2138977.0,1675335501.097
2139814.0,1675335501.137
2138900.0,1675335501.178
2137454.0,1675335501.217
2135870.0,1675335501.258
2133607.0,1675335501.298
2132149.0,1675335501.336
2132106.0,1675335501.377
2133067.0,1675335501.418
2135241.0,1675335501.458
2137751.0,1675335501.497
2140041.0,1675335501.538
2141062.0,1675335501.577
2142183.0,1675335501.617
2143518.0,1675335501.659
2144198.0,1675335501.698
2145461.0,1675335501.738
2147653.0,1675335501.779
2149818.0,1675335501.818
2152197.0,1675335501.859
2154926.0,1675335501.899
2158389.0,1675335501.938
2161452.0,1675335501.978
2164031.0,1675335502.02
2165841.0,1675335502.059
2166925.0,1675335502.14
2165860.0,1675335502.179
2164875.0,1675335502.219
2167008.0,1675335502.099
2164755.0,1675335502.261
2165880.0,1675335502.3
2167200.0,1675335502.34
2168858.0,1675335502.381
2170500.0,1675335502.42
2172084.0,1675335502.461
2173579.0,1675335502.501
2175001.0,1675335502.54
2176887.0,1675335502.58
2179112.0,1675335502.622
2183481.0,1675335502.701
2185882.0,1675335502.742
2187057.0,1675335502.781
2181370.0,1675335502.661
2189386.0,1675335502.821
2191139.0,1675335502.863
2192164.0,1675335502.901
2193241.0,1675335502.942
2194346.0,1675335502.983
2196259.0,1675335503.022
2196770.0,1675335503.063
2197170.0,1675335503.103
2197688.0,1675335503.142
2196790.0,1675335503.182
2195947.0,1675335503.224
2195691.0,1675335503.263
2195945.0,1675335503.303
2196015.0,1675335503.344
2195835.0,1675335503.383
2196041.0,1675335503.423
2197035.0,1675335503.465
2198538.0,1675335503.503
2199989.0,1675335503.543
2201429.0,1675335503.585
2202798.0,1675335503.624
2203740.0,1675335503.665
2205051.0,1675335503.705
2206229.0,1675335503.744
2207512.0,1675335503.784
2211452.0,1675335503.946
2209442.0,1675335503.865
2210407.0,1675335503.905
2208689.0,1675335503.826
2212178.0,1675335503.985
2210929.0,1675335504.067
2210082.0,1675335504.146
2211427.0,1675335504.025
2210217.0,1675335504.105
2210061.0,1675335504.187
2210054.0,1675335504.226
2210784.0,1675335504.267
2211844.0,1675335504.307
2212243.0,1675335504.346
2212855.0,1675335504.386
2213338.0,1675335504.428
2211863.0,1675335504.467
2210858.0,1675335504.507
2211226.0,1675335504.548
2213186.0,1675335504.587
2215200.0,1675335504.627
2216892.0,1675335504.669
2218477.0,1675335504.708
2219758.0,1675335504.748
2220136.0,1675335504.789
2220252.0,1675335504.828
2220277.0,1675335504.869
2220130.0,1675335504.91
2222005.0,1675335504.949
2225545.0,1675335504.989
2228799.0,1675335505.03
2231063.0,1675335505.07
2232492.0,1675335505.109
2233443.0,1675335505.15
2234509.0,1675335505.19
2234858.0,1675335505.23
2235094.0,1675335505.272
2234837.0,1675335505.31
2236240.0,1675335505.35
2237165.0,1675335505.391
2238210.0,1675335505.431
2238229.0,1675335505.471
2237994.0,1675335505.512
2237744.0,1675335505.551
2236779.0,1675335505.591
2235566.0,1675335505.632
2234533.0,1675335505.672
2232900.0,1675335505.711
2230991.0,1675335505.752
2227954.0,1675335505.791
2225539.0,1675335505.832
2224013.0,1675335505.873
2222827.0,1675335505.912
2221182.0,1675335505.952
2220141.0,1675335505.993
2220209.0,1675335506.032
2219505.0,1675335506.073
2218912.0,1675335506.113
2218865.0,1675335506.152
2218173.0,1675335506.192
2217233.0,1675335506.234
2216085.0,1675335506.273
2214768.0,1675335506.313
2212239.0,1675335506.354
2208002.0,1675335506.393
2203135.0,1675335506.433
2197619.0,1675335506.475
2192362.0,1675335506.513
2187091.0,1675335506.553
2182563.0,1675335506.594
2178945.0,1675335506.633
2175082.0,1675335506.674
2171594.0,1675335506.715
2168174.0,1675335506.754
2165342.0,1675335506.794
2162884.0,1675335506.835
2161219.0,1675335506.875
2159346.0,1675335506.914
2157706.0,1675335506.955
2156719.0,1675335506.994
2158832.0,1675335507.034
2160723.0,1675335507.076
2161313.0,1675335507.115
2161199.0,1675335507.155
2159185.0,1675335507.196
2156409.0,1675335507.235
2152344.0,1675335507.276
2147600.0,1675335507.316
2143078.0,1675335507.355
2139181.0,1675335507.395
2135058.0,1675335507.437
2131227.0,1675335507.476
2126731.0,1675335507.516
2123253.0,1675335507.557
2121034.0,1675335507.596
2121271.0,1675335507.636
2120632.0,1675335507.678
2119159.0,1675335507.716
2117540.0,1675335507.756
2116160.0,1675335507.798
2115327.0,1675335507.837
2114564.0,1675335507.877
2113376.0,1675335507.918
2109902.0,1675335507.957
2105202.0,1675335507.997
2099582.0,1675335508.038
2094505.0,1675335508.078
2089025.0,1675335508.118
2084669.0,1675335508.159
2080402.0,1675335508.198
2076310.0,1675335508.238
2072768.0,1675335508.28
2069826.0,1675335508.318
2067527.0,1675335508.358
2066118.0,1675335508.4
2065530.0,1675335508.438
2065218.0,1675335508.479
2064925.0,1675335508.52
2064763.0,1675335508.559
2064052.0,1675335508.599
2063050.0,1675335508.64
2062148.0,1675335508.68
2060478.0,1675335508.719
2057251.0,1675335508.76
2051720.0,1675335508.8
2046841.0,1675335508.84
2042358.0,1675335508.881
2037273.0,1675335508.92
2033406.0,1675335508.96
2029716.0,1675335509.001
2027357.0,1675335509.04
2025350.0,1675335509.081
2023603.0,1675335509.122
2022518.0,1675335509.161
2022700.0,1675335509.201
2022980.0,1675335509.242
2023560.0,1675335509.282
2024228.0,1675335509.321
2024535.0,1675335509.362
2025326.0,1675335509.401
2026208.0,1675335509.442
2026738.0,1675335509.483
2027741.0,1675335509.522
2029885.0,1675335509.562
2030364.0,1675335509.603
2028726.0,1675335509.642
2025179.0,1675335509.683
2021588.0,1675335509.724
2018235.0,1675335509.763
2014866.0,1675335509.803
2013553.0,1675335509.844
2012825.0,1675335509.884
2011763.0,1675335509.923
2010476.0,1675335509.964
2008926.0,1675335510.003
2007781.0,1675335510.044
2007540.0,1675335510.085
2007701.0,1675335510.124
2008176.0,1675335510.164
2008896.0,1675335510.205
2010067.0,1675335510.244
2011942.0,1675335510.285
2014583.0,1675335510.326
2017902.0,1675335510.365
2021876.0,1675335510.405
2025374.0,1675335510.446
2026986.0,1675335510.486
2025923.0,1675335510.525
2024878.0,1675335510.566
2023810.0,1675335510.605
2022150.0,1675335510.645
2021447.0,1675335510.687
2021434.0,1675335510.726
2022407.0,1675335510.766
2023479.0,1675335510.807
2024984.0,1675335510.846
2026691.0,1675335510.887
2028573.0,1675335510.927
2030920.0,1675335510.967
2033458.0,1675335511.007
2036234.0,1675335511.048
2042013.0,1675335511.127
2039405.0,1675335511.088
2045073.0,1675335511.168
2048487.0,1675335511.207
2051943.0,1675335511.247
2055929.0,1675335511.328
2054730.0,1675335511.289
2055592.0,1675335511.368
2054658.0,1675335511.409
2053669.0,1675335511.448
2053005.0,1675335511.489
2053211.0,1675335511.529
2054469.0,1675335511.568
2055916.0,1675335511.609
2057652.0,1675335511.65
2059332.0,1675335511.69
2061554.0,1675335511.729
2063969.0,1675335511.77
2066731.0,1675335511.809
2069882.0,1675335511.849
2073020.0,1675335511.891
2076624.0,1675335511.93
2080134.0,1675335511.97
2083112.0,1675335512.011
2085988.0,1675335512.05
2088371.0,1675335512.091
2091255.0,1675335512.132
2093513.0,1675335512.171
2093796.0,1675335512.211
2094021.0,1675335512.252
2093305.0,1675335512.292
2092717.0,1675335512.331
2091917.0,1675335512.372
2091817.0,1675335512.412
2092359.0,1675335512.452
2093234.0,1675335512.493
2093946.0,1675335512.532
2095583.0,1675335512.572
2098419.0,1675335512.613
2100182.0,1675335512.652
2102016.0,1675335512.693
2104248.0,1675335512.733
2106563.0,1675335512.772
2108955.0,1675335512.813
2111214.0,1675335512.854
2113573.0,1675335512.893
2116081.0,1675335512.933
2118376.0,1675335512.974
2119868.0,1675335513.013
2119760.0,1675335513.053
2119080.0,1675335513.095
2118199.0,1675335513.133
2117292.0,1675335513.173
2115691.0,1675335513.214
2115011.0,1675335513.254
2115001.0,1675335513.294
2114862.0,1675335513.335
2114871.0,1675335513.37
2115149.0,1675335513.41
2115923.0,1675335513.451
2117074.0,1675335513.491
2118407.0,1675335513.53
2120350.0,1675335513.571
2122410.0,1675335513.61
2124849.0,1675335513.651
2127251.0,1675335513.692
2130140.0,1675335513.731
2133061.0,1675335513.771
2135832.0,1675335513.812
2138107.0,1675335513.851
2141027.0,1675335513.892
2143313.0,1675335513.932
2143449.0,1675335513.971
2142917.0,1675335514.011
2141544.0,1675335514.053
2140771.0,1675335514.092
2139702.0,1675335514.132
2139507.0,1675335514.173
2138727.0,1675335514.212
2137201.0,1675335514.252
2135463.0,1675335514.294
2132766.0,1675335514.372
2131908.0,1675335514.414
2129435.0,1675335514.453
2133929.0,1675335514.332
2122127.0,1675335514.493
2116879.0,1675335514.534
2115060.0,1675335514.573
2114766.0,1675335514.613
2113973.0,1675335514.654
2113674.0,1675335514.694
2113711.0,1675335514.733
2113545.0,1675335514.774
2112701.0,1675335514.813
2111708.0,1675335514.854
2111093.0,1675335514.895
2111188.0,1675335514.934
2112520.0,1675335514.974
2112914.0,1675335515.015
2112907.0,1675335515.054
2114080.0,1675335515.135
2115239.0,1675335515.174
2116104.0,1675335515.215
2118890.0,1675335515.295
2117592.0,1675335515.256
2122522.0,1675335515.376
2124123.0,1675335515.415
2125756.0,1675335515.455
2120682.0,1675335515.335
2113431.0,1675335515.095
2127454.0,1675335515.498
2128923.0,1675335515.535
2128709.0,1675335515.617
2125455.0,1675335515.696
2129608.0,1675335515.576
2127169.0,1675335515.656
2123709.0,1675335515.737
2121433.0,1675335515.776
2119886.0,1675335515.816
2117803.0,1675335515.857
2114244.0,1675335515.897
2110491.0,1675335515.936
2107503.0,1675335515.978
2103105.0,1675335516.057
2101209.0,1675335516.099
2099558.0,1675335516.137
2105079.0,1675335516.017
2098334.0,1675335516.177
2097589.0,1675335516.218
2097154.0,1675335516.257
2096538.0,1675335516.298
2097336.0,1675335516.378
2097177.0,1675335516.418
2096781.0,1675335516.339
2095425.0,1675335516.459
2093959.0,1675335516.499
2092614.0,1675335516.538
2091880.0,1675335516.579
2091875.0,1675335516.7
2091459.0,1675335516.618
2092598.0,1675335516.779
2093176.0,1675335516.82
2092254.0,1675335516.739
2091370.0,1675335516.658
2093770.0,1675335516.859
2094045.0,1675335516.9
2092988.0,1675335516.979
2093746.0,1675335516.94
2092311.0,1675335517.061
2092619.0,1675335517.02
2091818.0,1675335517.101
2091499.0,1675335517.14
2091604.0,1675335517.22
2091533.0,1675335517.181
2091273.0,1675335517.26
2087255.0,1675335517.341
2090148.0,1675335517.302
2082609.0,1675335517.381
2076757.0,1675335517.422
2071217.0,1675335517.461
2065626.0,1675335517.502
2061398.0,1675335517.542
2059961.0,1675335517.582
2061296.0,1675335517.622
2064530.0,1675335517.663
2068955.0,1675335517.703
2072493.0,1675335517.742
2076123.0,1675335517.783
2079172.0,1675335517.822
2081937.0,1675335517.863
2084427.0,1675335517.904
2086764.0,1675335517.943
2088859.0,1675335517.983
2090989.0,1675335518.024
2093307.0,1675335518.063
2095205.0,1675335518.104
2096066.0,1675335518.145
2095374.0,1675335518.184
2094632.0,1675335518.224
2093325.0,1675335518.265
2092258.0,1675335518.305
2090587.0,1675335518.344
2088500.0,1675335518.385
2086363.0,1675335518.425
2084997.0,1675335518.465
2084037.0,1675335518.506
2083911.0,1675335518.545
2083975.0,1675335518.585
2084055.0,1675335518.626
2084608.0,1675335518.665
2085128.0,1675335518.706
2086490.0,1675335518.747
2087659.0,1675335518.786
2089018.0,1675335518.826
2090325.0,1675335518.867
2090539.0,1675335518.907
2090052.0,1675335518.946
2089400.0,1675335518.988
2088309.0,1675335519.027
2087603.0,1675335519.067
2087319.0,1675335519.109
2087184.0,1675335519.147
2087315.0,1675335519.187
2087574.0,1675335519.229
2087989.0,1675335519.268
2088500.0,1675335519.309
2089263.0,1675335519.349
2090225.0,1675335519.388
2091143.0,1675335519.428
2092072.0,1675335519.47
2093164.0,1675335519.509
2094404.0,1675335519.549
2095600.0,1675335519.59
2096601.0,1675335519.629
2096055.0,1675335519.669
2094432.0,1675335519.711
2092736.0,1675335519.749
2090585.0,1675335519.789
2088694.0,1675335519.83
2087140.0,1675335519.87
2086619.0,1675335519.91
2085998.0,1675335519.951
2085832.0,1675335519.99
2085664.0,1675335520.03
2085731.0,1675335520.071
2086242.0,1675335520.111
2086779.0,1675335520.15
2087747.0,1675335520.191
2088874.0,1675335520.23
2089756.0,1675335520.27
2091089.0,1675335520.312
2092532.0,1675335520.351
2093674.0,1675335520.391
2095515.0,1675335520.432
2097057.0,1675335520.471
2097289.0,1675335520.512
2096316.0,1675335520.552
2095146.0,1675335520.591
2093687.0,1675335520.631
2092484.0,1675335520.673
2091344.0,1675335520.712
2091280.0,1675335520.752
2091607.0,1675335520.793
2091759.0,1675335520.832
2092266.0,1675335520.872
2092919.0,1675335520.914
2094056.0,1675335520.952
2095153.0,1675335520.992
2096712.0,1675335521.034
2098183.0,1675335521.073
2099723.0,1675335521.113
2101511.0,1675335521.154
2103457.0,1675335521.193
2104864.0,1675335521.233
2106943.0,1675335521.274
2108876.0,1675335521.314
2110970.0,1675335521.353
2113039.0,1675335521.395
2115183.0,1675335521.434
2115973.0,1675335521.474
2116607.0,1675335521.516
2116184.0,1675335521.554
2116217.0,1675335521.594
2116242.0,1675335521.635
2116327.0,1675335521.674
2116995.0,1675335521.715
2117704.0,1675335521.756
2118747.0,1675335521.795
2119980.0,1675335521.835
2120870.0,1675335521.876
2122405.0,1675335521.916
2124018.0,1675335521.955
2125784.0,1675335521.996
2127254.0,1675335522.035
2129009.0,1675335522.075
2131069.0,1675335522.117
2132965.0,1675335522.156
2134872.0,1675335522.196
2137132.0,1675335522.237
2139189.0,1675335522.276
2141242.0,1675335522.317
2143261.0,1675335522.357
2145267.0,1675335522.396
2146479.0,1675335522.436
2147254.0,1675335522.477
2148126.0,1675335522.517
2148624.0,1675335522.557
2149385.0,1675335522.598
2150265.0,1675335522.637
2151358.0,1675335522.677
2152757.0,1675335522.719
2153930.0,1675335522.757
2156774.0,1675335522.838
2155107.0,1675335522.797
2158299.0,1675335522.877
2160246.0,1675335522.918
2162099.0,1675335522.959
2163810.0,1675335522.998
2167836.0,1675335523.079
2165928.0,1675335523.038
2169911.0,1675335523.119
