bvp,time
71.59,1567412528.5625
85.29,1567412528.578125
98.09,1567412528.59375
108.83,1567412528.609375
117.38,1567412528.625
124.36,1567412528.640625
130.39,1567412528.65625
135.56,1567412528.671875
139.32,1567412528.6875
140.77,1567412528.703125
139.31,1567412528.71875
135.23,1567412528.734375
129.81,1567412528.75
124.84,1567412528.765625
121.8,1567412528.78125
121.18,1567412528.796875
122.31,1567412528.8125
123.87,1567412528.828125
124.6,1567412528.84375
123.93,1567412528.859375
121.87,1567412528.875
118.73,1567412528.890625
114.55,1567412528.90625
109.09,1567412528.921875
102.1,1567412528.9375
93.89,1567412528.953125
85.31,1567412528.96875
77.35,1567412528.984375
70.41,1567412529.0
63.72,1567412529.015625
55.54,1567412529.03125
43.94,1567412529.046875
27.9,1567412529.0625
8.02,1567412529.078125
-13.59,1567412529.09375
-34.12,1567412529.109375
-51.23,1567412529.125
-63.92,1567412529.140625
-72.73,1567412529.15625
-79.44,1567412529.171875
-86.22,1567412529.1875
-94.93,1567412529.203125
-106.54,1567412529.21875
-120.78,1567412529.234375
-136.19,1567412529.25
-150.24,1567412529.265625
-159.86,1567412529.28125
-162.05,1567412529.296875
-154.75,1567412529.3125
-137.51,1567412529.328125
-111.74,1567412529.34375
-80.37,1567412529.359375
-47.05,1567412529.375
-15.08,1567412529.390625
13.45,1567412529.40625
38.01,1567412529.421875
59.4,1567412529.4375
79.24,1567412529.453125
99.16,1567412529.46875
120.1,1567412529.484375
142.06,1567412529.5
164.01,1567412529.515625
184.35,1567412529.53125
201.4,1567412529.546875
213.95,1567412529.5625
221.55,1567412529.578125
224.44,1567412529.59375
223.36,1567412529.609375
219.09,1567412529.625
212.26,1567412529.640625
203.3,1567412529.65625
192.64,1567412529.671875
180.81,1567412529.6875
168.51,1567412529.703125
156.45,1567412529.71875
145.13,1567412529.734375
134.71,1567412529.75
125.04,1567412529.765625
115.76,1567412529.78125
106.55,1567412529.796875
97.23,1567412529.8125
87.82,1567412529.828125
78.43,1567412529.84375
69.26,1567412529.859375
60.39,1567412529.875
51.88,1567412529.890625
43.68,1567412529.90625
35.75,1567412529.921875
27.99,1567412529.9375
20.35,1567412529.953125
12.65,1567412529.96875
4.64,1567412529.984375
-4.04,1567412530.0
-13.67,1567412530.015625
-24.16,1567412530.03125
-34.81,1567412530.046875
-44.27,1567412530.0625
-50.85,1567412530.078125
-53.03,1567412530.09375
-49.98,1567412530.109375
-41.99,1567412530.125
-30.34,1567412530.140625
-16.92,1567412530.15625
-3.67,1567412530.171875
7.96,1567412530.1875
17.34,1567412530.203125
24.53,1567412530.21875
30.06,1567412530.234375
34.49,1567412530.25
38.14,1567412530.265625
41.05,1567412530.28125
43.04,1567412530.296875
44.01,1567412530.3125
44.12,1567412530.328125
43.81,1567412530.34375
43.63,1567412530.359375
44.0,1567412530.375
44.94,1567412530.390625
46.05,1567412530.40625
46.69,1567412530.421875
46.32,1567412530.4375
44.66,1567412530.453125
41.86,1567412530.46875
38.32,1567412530.484375
34.44,1567412530.5
30.51,1567412530.515625
26.56,1567412530.53125
22.49,1567412530.546875
18.13,1567412530.5625
13.33,1567412530.578125
8.04,1567412530.59375
2.28,1567412530.609375
-3.76,1567412530.625
-9.82,1567412530.640625
-15.59,1567412530.65625
-20.81,1567412530.671875
-25.39,1567412530.6875
-29.43,1567412530.703125
-33.23,1567412530.71875
-37.23,1567412530.734375
-41.92,1567412530.75
-47.73,1567412530.765625
-54.9,1567412530.78125
-63.31,1567412530.796875
-72.24,1567412530.8125
-80.36,1567412530.828125
-85.9,1567412530.84375
-87.15,1567412530.859375
-83.01,1567412530.875
-73.53,1567412530.890625
-59.97,1567412530.90625
-44.4,1567412530.921875
-29.1,1567412530.9375
-15.78,1567412530.953125
-5.22,1567412530.96875
2.8,1567412530.984375
9.05,1567412531.0
14.36,1567412531.015625
19.24,1567412531.03125
23.7,1567412531.046875
27.43,1567412531.0625
30.06,1567412531.078125
31.5,1567412531.09375
31.96,1567412531.109375
31.95,1567412531.125
32.02,1567412531.140625
32.56,1567412531.15625
33.67,1567412531.171875
35.2,1567412531.1875
36.79,1567412531.203125
38.08,1567412531.21875
38.78,1567412531.234375
38.75,1567412531.25
37.95,1567412531.265625
36.44,1567412531.28125
34.3,1567412531.296875
31.58,1567412531.3125
28.28,1567412531.328125
24.33,1567412531.34375
19.66,1567412531.359375
14.31,1567412531.375
8.49,1567412531.390625
2.59,1567412531.40625
-2.92,1567412531.421875
-7.72,1567412531.4375
-11.75,1567412531.453125
-15.27,1567412531.46875
-18.73,1567412531.484375
-22.67,1567412531.5
-27.51,1567412531.515625
-33.55,1567412531.53125
-40.85,1567412531.546875
-49.24,1567412531.5625
-58.06,1567412531.578125
-66.16,1567412531.59375
-71.91,1567412531.609375
-73.63,1567412531.625
-70.15,1567412531.640625
-61.33,1567412531.65625
-48.29,1567412531.671875
-33.12,1567412531.6875
-18.15,1567412531.703125
-5.21,1567412531.71875
4.88,1567412531.734375
12.27,1567412531.75
17.73,1567412531.765625
22.09,1567412531.78125
25.83,1567412531.796875
28.99,1567412531.8125
31.36,1567412531.828125
32.77,1567412531.84375
33.26,1567412531.859375
33.14,1567412531.875
32.88,1567412531.890625
32.89,1567412531.90625
33.38,1567412531.921875
34.34,1567412531.9375
35.53,1567412531.953125
36.65,1567412531.96875
37.4,1567412531.984375
37.59,1567412532.0
37.15,1567412532.015625
36.08,1567412532.03125
34.4,1567412532.046875
32.12,1567412532.0625
29.25,1567412532.078125
25.81,1567412532.09375
21.86,1567412532.109375
17.46,1567412532.125
12.74,1567412532.140625
7.84,1567412532.15625
2.93,1567412532.171875
-1.79,1567412532.1875
-6.08,1567412532.203125
-9.81,1567412532.21875
-12.98,1567412532.234375
-15.84,1567412532.25
-18.86,1567412532.265625
-22.57,1567412532.28125
-27.46,1567412532.296875
-33.74,1567412532.3125
-41.18,1567412532.328125
-49.05,1567412532.34375
-56.1,1567412532.359375
-60.8,1567412532.375
-61.72,1567412532.390625
-57.95,1567412532.40625
-49.54,1567412532.421875
-37.54,1567412532.4375
-23.77,1567412532.453125
-10.24,1567412532.46875
1.43,1567412532.484375
10.44,1567412532.5
16.82,1567412532.515625
21.22,1567412532.53125
24.42,1567412532.546875
27.0,1567412532.5625
29.19,1567412532.578125
30.93,1567412532.59375
32.06,1567412532.609375
32.55,1567412532.625
32.55,1567412532.640625
32.36,1567412532.65625
32.3,1567412532.671875
32.56,1567412532.6875
33.12,1567412532.703125
33.76,1567412532.71875
34.26,1567412532.734375
34.43,1567412532.75
34.22,1567412532.765625
33.7,1567412532.78125
32.94,1567412532.796875
31.96,1567412532.8125
30.67,1567412532.828125
28.97,1567412532.84375
26.7,1567412532.859375
23.79,1567412532.875
20.28,1567412532.890625
16.29,1567412532.90625
12.05,1567412532.921875
7.84,1567412532.9375
3.92,1567412532.953125
0.47,1567412532.96875
-2.45,1567412532.984375
-4.98,1567412533.0
-7.32,1567412533.015625
-9.82,1567412533.03125
-12.85,1567412533.046875
-16.75,1567412533.0625
-21.8,1567412533.078125
-27.99,1567412533.09375
-34.89,1567412533.109375
-41.48,1567412533.125
-46.34,1567412533.140625
-47.97,1567412533.15625
-45.4,1567412533.171875
-38.57,1567412533.1875
-28.5,1567412533.203125
-16.99,1567412533.21875
-5.98,1567412533.234375
3.09,1567412533.25
9.7,1567412533.265625
14.15,1567412533.28125
17.2,1567412533.296875
19.59,1567412533.3125
21.64,1567412533.328125
23.27,1567412533.34375
24.17,1567412533.359375
24.15,1567412533.375
23.34,1567412533.390625
22.13,1567412533.40625
21.09,1567412533.421875
20.62,1567412533.4375
20.88,1567412533.453125
21.71,1567412533.46875
22.79,1567412533.484375
23.76,1567412533.5
24.37,1567412533.515625
24.52,1567412533.53125
24.2,1567412533.546875
23.42,1567412533.5625
22.15,1567412533.578125
20.3,1567412533.59375
17.76,1567412533.609375
14.43,1567412533.625
10.3,1567412533.640625
5.43,1567412533.65625
0.01,1567412533.671875
-5.67,1567412533.6875
-11.25,1567412533.703125
-16.35,1567412533.71875
-20.78,1567412533.734375
-24.49,1567412533.75
-27.72,1567412533.765625
-30.87,1567412533.78125
-34.46,1567412533.796875
-38.93,1567412533.8125
-44.54,1567412533.828125
-51.15,1567412533.84375
-58.19,1567412533.859375
-64.58,1567412533.875
-68.94,1567412533.890625
-69.92,1567412533.90625
-66.62,1567412533.921875
-59.04,1567412533.9375
-48.15,1567412533.953125
-35.64,1567412533.96875
-23.39,1567412533.984375
-12.87,1567412534.0
-4.76,1567412534.015625
1.1,1567412534.03125
5.4,1567412534.046875
8.93,1567412534.0625
12.22,1567412534.078125
15.38,1567412534.09375
18.26,1567412534.109375
20.62,1567412534.125
22.3,1567412534.140625
23.35,1567412534.15625
23.95,1567412534.171875
24.29,1567412534.1875
24.6,1567412534.203125
24.97,1567412534.21875
25.45,1567412534.234375
25.94,1567412534.25
26.29,1567412534.265625
26.26,1567412534.28125
25.68,1567412534.296875
24.43,1567412534.3125
22.53,1567412534.328125
20.12,1567412534.34375
17.37,1567412534.359375
14.38,1567412534.375
11.16,1567412534.390625
7.61,1567412534.40625
3.66,1567412534.421875
-0.67,1567412534.4375
-5.22,1567412534.453125
-9.74,1567412534.46875
-13.96,1567412534.484375
-17.74,1567412534.5
-21.08,1567412534.515625
-24.13,1567412534.53125
-27.13,1567412534.546875
-30.47,1567412534.5625
-34.57,1567412534.578125
-39.78,1567412534.59375
-46.19,1567412534.609375
-53.39,1567412534.625
-60.36,1567412534.640625
-65.57,1567412534.65625
-67.47,1567412534.671875
-65.02,1567412534.6875
-58.11,1567412534.703125
-47.75,1567412534.71875
-35.68,1567412534.734375
-23.79,1567412534.75
-13.52,1567412534.765625
-5.49,1567412534.78125
0.42,1567412534.796875
4.88,1567412534.8125
8.58,1567412534.828125
11.99,1567412534.84375
15.22,1567412534.859375
18.13,1567412534.875
20.49,1567412534.890625
22.17,1567412534.90625
23.2,1567412534.921875
23.77,1567412534.9375
24.1,1567412534.953125
24.4,1567412534.96875
24.77,1567412534.984375
25.28,1567412535.0
25.89,1567412535.015625
26.5,1567412535.03125
26.99,1567412535.046875
27.16,1567412535.0625
26.79,1567412535.078125
25.76,1567412535.09375
24.02,1567412535.109375
21.7,1567412535.125
18.98,1567412535.140625
16.01,1567412535.15625
12.88,1567412535.171875
9.61,1567412535.1875
6.14,1567412535.203125
2.45,1567412535.21875
-1.39,1567412535.234375
-5.3,1567412535.25
-9.12,1567412535.265625
-12.72,1567412535.28125
-16.07,1567412535.296875
-19.2,1567412535.3125
-22.25,1567412535.328125
-25.46,1567412535.34375
-29.18,1567412535.359375
-33.67,1567412535.375
-39.1,1567412535.390625
-45.28,1567412535.40625
-51.59,1567412535.421875
-56.92,1567412535.4375
-59.95,1567412535.453125
-59.52,1567412535.46875
-55.05,1567412535.484375
-46.87,1567412535.5
-36.19,1567412535.515625
-24.74,1567412535.53125
-14.15,1567412535.546875
-5.52,1567412535.5625
0.91,1567412535.578125
5.55,1567412535.59375
9.15,1567412535.609375
12.31,1567412535.625
15.25,1567412535.640625
17.85,1567412535.65625
19.84,1567412535.671875
21.05,1567412535.6875
21.59,1567412535.703125
21.81,1567412535.71875
22.12,1567412535.734375
22.8,1567412535.75
23.9,1567412535.765625
25.22,1567412535.78125
26.43,1567412535.796875
27.21,1567412535.8125
27.35,1567412535.828125
26.81,1567412535.84375
25.66,1567412535.859375
24.04,1567412535.875
22.1,1567412535.890625
19.91,1567412535.90625
17.46,1567412535.921875
14.69,1567412535.9375
11.54,1567412535.953125
7.99,1567412535.96875
4.15,1567412535.984375
0.23,1567412536.0
-3.55,1567412536.015625
-7.01,1567412536.03125
-10.08,1567412536.046875
-12.86,1567412536.0625
-15.49,1567412536.078125
-18.09,1567412536.09375
-20.75,1567412536.109375
-23.51,1567412536.125
-26.45,1567412536.140625
-29.76,1567412536.15625
-33.61,1567412536.171875
-37.97,1567412536.1875
-42.37,1567412536.203125
-45.87,1567412536.21875
-47.28,1567412536.234375
-45.58,1567412536.25
-40.42,1567412536.265625
-32.3,1567412536.28125
-22.52,1567412536.296875
-12.65,1567412536.3125
-3.98,1567412536.328125
2.78,1567412536.34375
7.64,1567412536.359375
11.03,1567412536.375
13.5,1567412536.390625
15.39,1567412536.40625
16.81,1567412536.421875
17.74,1567412536.4375
18.12,1567412536.453125
18.07,1567412536.46875
17.86,1567412536.484375
17.83,1567412536.5
18.24,1567412536.515625
19.18,1567412536.53125
20.54,1567412536.546875
21.97,1567412536.5625
23.13,1567412536.578125
23.76,1567412536.59375
23.77,1567412536.609375
23.28,1567412536.625
22.47,1567412536.640625
21.5,1567412536.65625
20.42,1567412536.671875
19.11,1567412536.6875
17.36,1567412536.703125
15.02,1567412536.71875
11.99,1567412536.734375
8.4,1567412536.75
4.48,1567412536.765625
0.56,1567412536.78125
-3.07,1567412536.796875
-6.25,1567412536.8125
-8.98,1567412536.828125
-11.39,1567412536.84375
-13.72,1567412536.859375
-16.23,1567412536.875
-19.2,1567412536.890625
-22.88,1567412536.90625
-27.41,1567412536.921875
-32.64,1567412536.9375
-38.0,1567412536.953125
-42.48,1567412536.96875
-44.8,1567412536.984375
-43.9,1567412537.0
-39.36,1567412537.015625
-31.67,1567412537.03125
-22.12,1567412537.046875
-12.4,1567412537.0625
-3.93,1567412537.078125
2.51,1567412537.09375
6.97,1567412537.109375
10.0,1567412537.125
12.31,1567412537.140625
14.37,1567412537.15625
16.22,1567412537.171875
17.64,1567412537.1875
18.32,1567412537.203125
18.17,1567412537.21875
17.37,1567412537.234375
16.36,1567412537.25
15.65,1567412537.265625
15.56,1567412537.28125
16.13,1567412537.296875
17.1,1567412537.3125
17.97,1567412537.328125
18.33,1567412537.34375
17.91,1567412537.359375
16.73,1567412537.375
15.02,1567412537.390625
13.05,1567412537.40625
11.03,1567412537.421875
8.97,1567412537.4375
6.7,1567412537.453125
3.98,1567412537.46875
0.62,1567412537.484375
-3.38,1567412537.5
-7.8,1567412537.515625
-12.29,1567412537.53125
-16.47,1567412537.546875
-20.1,1567412537.5625
-23.21,1567412537.578125
-26.05,1567412537.59375
-28.97,1567412537.609375
-32.36,1567412537.625
-36.49,1567412537.640625
-41.58,1567412537.65625
-47.66,1567412537.671875
-54.49,1567412537.6875
-61.33,1567412537.703125
-67.0,1567412537.71875
-69.97,1567412537.734375
-68.96,1567412537.75
-63.44,1567412537.765625
-53.96,1567412537.78125
-42.05,1567412537.796875
-29.69,1567412537.8125
-18.61,1567412537.828125
-9.72,1567412537.84375
-3.03,1567412537.859375
2.11,1567412537.875
6.51,1567412537.890625
10.75,1567412537.90625
14.97,1567412537.921875
18.96,1567412537.9375
22.35,1567412537.953125
24.8,1567412537.96875
26.2,1567412537.984375
26.68,1567412538.0
26.62,1567412538.015625
26.51,1567412538.03125
26.75,1567412538.046875
27.52,1567412538.0625
28.66,1567412538.078125
29.82,1567412538.09375
30.53,1567412538.109375
30.53,1567412538.125
29.73,1567412538.140625
28.26,1567412538.15625
26.29,1567412538.171875
23.9,1567412538.1875
21.09,1567412538.203125
17.77,1567412538.21875
13.89,1567412538.234375
9.52,1567412538.25
4.78,1567412538.265625
-0.09,1567412538.28125
-4.93,1567412538.296875
-9.57,1567412538.3125
-13.95,1567412538.328125
-18.06,1567412538.34375
-21.98,1567412538.359375
-25.83,1567412538.375
-29.85,1567412538.390625
-34.33,1567412538.40625
-39.6,1567412538.421875
-45.88,1567412538.4375
-53.09,1567412538.453125
-60.63,1567412538.46875
-67.37,1567412538.484375
-71.85,1567412538.5
-72.67,1567412538.515625
-69.06,1567412538.53125
-61.15,1567412538.546875
-50.04,1567412538.5625
-37.44,1567412538.578125
-25.09,1567412538.59375
-14.25,1567412538.609375
-5.41,1567412538.625
1.64,1567412538.640625
7.47,1567412538.65625
12.62,1567412538.671875
17.33,1567412538.6875
21.59,1567412538.703125
25.2,1567412538.71875
28.02,1567412538.734375
30.07,1567412538.75
31.55,1567412538.765625
32.69,1567412538.78125
33.67,1567412538.796875
34.56,1567412538.8125
35.38,1567412538.828125
36.12,1567412538.84375
36.82,1567412538.859375
37.51,1567412538.875
38.14,1567412538.890625
38.47,1567412538.90625
38.17,1567412538.921875
36.92,1567412538.9375
34.52,1567412538.953125
31.07,1567412538.96875
26.93,1567412538.984375
22.61,1567412539.0
18.55,1567412539.015625
14.98,1567412539.03125
11.82,1567412539.046875
8.73,1567412539.0625
5.32,1567412539.078125
1.34,1567412539.09375
-3.2,1567412539.109375
-8.02,1567412539.125
-12.7,1567412539.140625
-16.9,1567412539.15625
-20.51,1567412539.171875
-23.78,1567412539.1875
-27.26,1567412539.203125
-31.63,1567412539.21875
-37.46,1567412539.234375
-44.94,1567412539.25
-53.57,1567412539.265625
-62.14,1567412539.28125
-68.92,1567412539.296875
-72.08,1567412539.3125
-70.35,1567412539.328125
-63.46,1567412539.34375
-52.33,1567412539.359375
-38.76,1567412539.375
-24.88,1567412539.390625
-12.44,1567412539.40625
-2.37,1567412539.421875
5.23,1567412539.4375
10.97,1567412539.453125
15.61,1567412539.46875
19.75,1567412539.484375
23.63,1567412539.5
27.21,1567412539.515625
30.27,1567412539.53125
32.65,1567412539.546875
34.31,1567412539.5625
35.32,1567412539.578125
35.9,1567412539.59375
36.25,1567412539.609375
36.59,1567412539.625
37.07,1567412539.640625
37.77,1567412539.65625
38.66,1567412539.671875
39.63,1567412539.6875
40.44,1567412539.703125
40.82,1567412539.71875
40.46,1567412539.734375
39.1,1567412539.75
36.57,1567412539.765625
32.89,1567412539.78125
28.31,1567412539.796875
23.23,1567412539.8125
18.2,1567412539.828125
13.68,1567412539.84375
9.92,1567412539.859375
6.81,1567412539.875
3.93,1567412539.890625
0.78,1567412539.90625
-3.04,1567412539.921875
-7.51,1567412539.9375
-12.27,1567412539.953125
-16.79,1567412539.96875
-20.65,1567412539.984375
-23.83,1567412540.0
-26.76,1567412540.015625
-30.17,1567412540.03125
-34.83,1567412540.046875
-41.18,1567412540.0625
-49.1,1567412540.078125
-57.77,1567412540.09375
-65.79,1567412540.109375
-71.47,1567412540.125
-73.21,1567412540.140625
-70.03,1567412540.15625
-61.88,1567412540.171875
-49.79,1567412540.1875
-35.59,1567412540.203125
-21.41,1567412540.21875
-8.97,1567412540.234375
0.8,1567412540.25
7.93,1567412540.265625
13.09,1567412540.28125
17.16,1567412540.296875
20.75,1567412540.3125
24.05,1567412540.328125
26.89,1567412540.34375
29.0,1567412540.359375
30.29,1567412540.375
30.96,1567412540.390625
31.4,1567412540.40625
32.02,1567412540.421875
33.04,1567412540.4375
34.46,1567412540.453125
36.12,1567412540.46875
37.83,1567412540.484375
39.44,1567412540.5
40.85,1567412540.515625
41.94,1567412540.53125
42.5,1567412540.546875
42.3,1567412540.5625
41.11,1567412540.578125
38.86,1567412540.59375
35.74,1567412540.609375
32.16,1567412540.625
28.62,1567412540.640625
25.52,1567412540.65625
23.03,1567412540.671875
20.99,1567412540.6875
18.99,1567412540.703125
16.59,1567412540.71875
13.49,1567412540.734375
9.73,1567412540.75
5.63,1567412540.765625
1.72,1567412540.78125
-1.55,1567412540.796875
-4.08,1567412540.8125
-6.15,1567412540.828125
-8.36,1567412540.84375
-11.39,1567412540.859375
-15.74,1567412540.875
-21.51,1567412540.890625
-28.27,1567412540.90625
-35.05,1567412540.921875
-40.54,1567412540.9375
-43.3,1567412540.953125
-42.24,1567412540.96875
-36.91,1567412540.984375
-27.78,1567412541.0
-16.18,1567412541.015625
-3.97,1567412541.03125
7.08,1567412541.046875
15.79,1567412541.0625
21.85,1567412541.078125
25.78,1567412541.09375
28.45,1567412541.109375
30.62,1567412541.125
32.65,1567412541.140625
34.38,1567412541.15625
35.47,1567412541.171875
35.7,1567412541.1875
35.22,1567412541.203125
34.48,1567412541.21875
34.06,1567412541.234375
34.27,1567412541.25
35.06,1567412541.265625
36.05,1567412541.28125
36.74,1567412541.296875
36.79,1567412541.3125
36.09,1567412541.328125
34.73,1567412541.34375
32.86,1567412541.359375
30.55,1567412541.375
27.83,1567412541.390625
24.69,1567412541.40625
21.19,1567412541.421875
17.46,1567412541.4375
13.62,1567412541.453125
9.69,1567412541.46875
5.65,1567412541.484375
1.38,1567412541.5
-3.15,1567412541.515625
-7.83,1567412541.53125
-12.44,1567412541.546875
-16.75,1567412541.5625
-20.64,1567412541.578125
-24.15,1567412541.59375
-27.54,1567412541.609375
-31.21,1567412541.625
-35.61,1567412541.640625
-41.11,1567412541.65625
-47.82,1567412541.671875
-55.38,1567412541.6875
-62.85,1567412541.703125
-68.83,1567412541.71875
-71.73,1567412541.734375
-70.33,1567412541.75
-64.21,1567412541.765625
-54.01,1567412541.78125
-41.31,1567412541.796875
-28.1,1567412541.8125
-16.22,1567412541.828125
-6.72,1567412541.84375
0.23,1567412541.859375
5.22,1567412541.875
9.12,1567412541.890625
12.65,1567412541.90625
16.1,1567412541.921875
19.31,1567412541.9375
21.94,1567412541.953125
23.69,1567412541.96875
24.56,1567412541.984375
24.86,1567412542.0
25.04,1567412542.015625
25.5,1567412542.03125
26.44,1567412542.046875
27.77,1567412542.0625
29.19,1567412542.078125
30.33,1567412542.09375
30.88,1567412542.109375
30.69,1567412542.125
29.75,1567412542.140625
28.16,1567412542.15625
26.0,1567412542.171875
23.3,1567412542.1875
20.02,1567412542.203125
16.15,1567412542.21875
11.77,1567412542.234375
7.06,1567412542.25
2.25,1567412542.265625
-2.45,1567412542.28125
-6.99,1567412542.296875
-11.42,1567412542.3125
-15.81,1567412542.328125
-20.17,1567412542.34375
-24.44,1567412542.359375
-28.53,1567412542.375
-32.47,1567412542.390625
-36.53,1567412542.40625
-41.19,1567412542.421875
-46.93,1567412542.4375
-53.99,1567412542.453125
-61.98,1567412542.46875
-69.81,1567412542.484375
-75.83,1567412542.5
-78.22,1567412542.515625
-75.7,1567412542.53125
-68.03,1567412542.546875
-56.14,1567412542.5625
-41.92,1567412542.578125
-27.58,1567412542.59375
-14.93,1567412542.609375
-4.91,1567412542.625
2.47,1567412542.640625
7.92,1567412542.65625
12.34,1567412542.671875
16.47,1567412542.6875
20.62,1567412542.703125
24.7,1567412542.71875
28.42,1567412542.734375
31.43,1567412542.75
33.59,1567412542.765625
34.94,1567412542.78125
35.71,1567412542.796875
36.17,1567412542.8125
36.48,1567412542.828125
36.73,1567412542.84375
36.91,1567412542.859375
37.0,1567412542.875
37.03,1567412542.890625
36.96,1567412542.90625
36.65,1567412542.921875
35.85,1567412542.9375
34.23,1567412542.953125
31.59,1567412542.96875
27.96,1567412542.984375
23.65,1567412543.0
19.14,1567412543.015625
14.84,1567412543.03125
10.94,1567412543.046875
7.36,1567412543.0625
3.86,1567412543.078125
0.23,1567412543.09375
-3.6,1567412543.109375
-7.46,1567412543.125
-11.11,1567412543.140625
-14.29,1567412543.15625
-16.96,1567412543.171875
-19.38,1567412543.1875
-22.1,1567412543.203125
-25.81,1567412543.21875
-31.11,1567412543.234375
-38.14,1567412543.25
-46.41,1567412543.265625
-54.75,1567412543.28125
-61.47,1567412543.296875
-64.86,1567412543.3125
-63.68,1567412543.328125
-57.62,1567412543.34375
-47.41,1567412543.359375
-34.63,1567412543.375
-21.19,1567412543.390625
-8.77,1567412543.40625
1.62,1567412543.421875
9.77,1567412543.4375
16.05,1567412543.453125
21.12,1567412543.46875
25.56,1567412543.484375
29.69,1567412543.5
33.49,1567412543.515625
36.8,1567412543.53125
39.39,1567412543.546875
41.12,1567412543.5625
42.04,1567412543.578125
42.33,1567412543.59375
42.26,1567412543.609375
42.17,1567412543.625
42.3,1567412543.640625
42.79,1567412543.65625
43.62,1567412543.671875
44.59,1567412543.6875
45.4,1567412543.703125
45.66,1567412543.71875
45.03,1567412543.734375
43.25,1567412543.75
40.26,1567412543.765625
36.23,1567412543.78125
31.54,1567412543.796875
26.72,1567412543.8125
22.24,1567412543.828125
18.36,1567412543.84375
15.04,1567412543.859375
11.91,1567412543.875
8.52,1567412543.890625
4.49,1567412543.90625
