eda,time
0.151106,1567412564.5
0.151106,1567412564.75
0.153667,1567412565.0
0.154948,1567412565.25
0.153667,1567412565.5
0.149826,1567412565.75
0.149826,1567412566.0
0.152387,1567412566.25
0.153667,1567412566.5
0.152387,1567412566.75
0.151106,1567412567.0
0.151106,1567412567.25
0.149826,1567412567.5
0.153667,1567412567.75
0.152387,1567412568.0
0.153667,1567412568.25
0.151106,1567412568.5
0.152387,1567412568.75
0.153667,1567412569.0
0.153667,1567412569.25
0.153667,1567412569.5
0.153667,1567412569.75
0.151106,1567412570.0
0.149826,1567412570.25
0.152387,1567412570.5
0.152387,1567412570.75
0.152387,1567412571.0
0.149826,1567412571.25
0.149826,1567412571.5
0.152387,1567412571.75
0.152387,1567412572.0
0.153667,1567412572.25
0.152387,1567412572.5
0.151106,1567412572.75
0.152387,1567412573.0
0.154948,1567412573.25
0.154948,1567412573.5
0.153667,1567412573.75
0.149826,1567412574.0
0.149826,1567412574.25
0.152387,1567412574.5
0.154948,1567412574.75
0.152387,1567412575.0
0.151106,1567412575.25
0.151106,1567412575.5
0.149826,1567412575.75
0.152387,1567412576.0
0.154948,1567412576.25
0.154948,1567412576.5
0.151106,1567412576.75
0.151106,1567412577.0
0.152387,1567412577.25
0.154948,1567412577.5
0.153667,1567412577.75
0.153667,1567412578.0
0.151106,1567412578.25
0.149826,1567412578.5
0.153667,1567412578.75
0.154948,1567412579.0
0.154948,1567412579.25
0.151106,1567412579.5
0.151106,1567412579.75
0.149826,1567412580.0
0.153667,1567412580.25
0.154948,1567412580.5
0.152387,1567412580.75
0.151106,1567412581.0
0.151106,1567412581.25
0.153667,1567412581.5
0.154948,1567412581.75
0.153667,1567412582.0
0.152387,1567412582.25
0.151106,1567412582.5
0.152387,1567412582.75
0.151106,1567412583.0
0.154948,1567412583.25
0.154948,1567412583.5
0.152387,1567412583.75
0.167753,1567412584.0
0.154948,1567412584.25
0.156228,1567412584.5
0.156228,1567412584.75
0.153667,1567412585.0
0.152387,1567412585.25
0.154948,1567412585.5
0.156228,1567412585.75
0.156228,1567412586.0
0.152387,1567412586.25
0.152387,1567412586.5
0.151106,1567412586.75
0.156228,1567412587.0
0.156228,1567412587.25
0.154948,1567412587.5
0.152387,1567412587.75
0.153667,1567412588.0
0.153667,1567412588.25
0.154948,1567412588.5
0.156228,1567412588.75
0.156228,1567412589.0
0.153667,1567412589.25
0.152387,1567412589.5
0.156228,1567412589.75
0.156228,1567412590.0
0.156228,1567412590.25
0.153667,1567412590.5
0.153667,1567412590.75
0.156228,1567412591.0
0.156228,1567412591.25
0.156228,1567412591.5
0.153667,1567412591.75
0.153667,1567412592.0
0.169034,1567412592.25
0.156228,1567412592.5
0.156228,1567412592.75
0.154948,1567412593.0
0.153667,1567412593.25
0.152387,1567412593.5
0.153667,1567412593.75
0.156228,1567412594.0
0.154948,1567412594.25
0.156228,1567412594.5
0.152387,1567412594.75
0.152387,1567412595.0
0.156228,1567412595.25
0.156228,1567412595.5
0.154948,1567412595.75
0.154948,1567412596.0
0.154948,1567412596.25
0.152387,1567412596.5
0.156228,1567412596.75
0.154948,1567412597.0
0.156228,1567412597.25
0.153667,1567412597.5
0.169034,1567412597.75
0.157509,1567412598.0
0.157509,1567412598.25
0.158789,1567412598.5
0.154948,1567412598.75
0.153667,1567412599.0
0.154948,1567412599.25
0.154948,1567412599.5
0.157509,1567412599.75
0.156228,1567412600.0
0.153667,1567412600.25
0.169034,1567412600.5
0.154948,1567412600.75
0.154948,1567412601.0
0.157509,1567412601.25
0.157509,1567412601.5
0.156228,1567412601.75
0.153667,1567412602.0
0.153667,1567412602.25
0.156228,1567412602.5
0.157509,1567412602.75
0.157509,1567412603.0
0.153667,1567412603.25
0.153667,1567412603.5
0.153667,1567412603.75
0.157509,1567412604.0
0.156228,1567412604.25
0.156228,1567412604.5
0.153667,1567412604.75
0.153667,1567412605.0
0.154948,1567412605.25
0.156228,1567412605.5
0.157509,1567412605.75
0.157509,1567412606.0
0.154948,1567412606.25
0.153667,1567412606.5
0.154948,1567412606.75
0.157509,1567412607.0
0.157509,1567412607.25
0.157509,1567412607.5
0.157509,1567412607.75
0.154948,1567412608.0
0.154948,1567412608.25
0.157509,1567412608.5
0.158789,1567412608.75
0.157509,1567412609.0
0.156228,1567412609.25
0.153667,1567412609.5
0.154948,1567412609.75
0.157509,1567412610.0
0.157509,1567412610.25
0.158789,1567412610.5
0.157509,1567412610.75
0.156228,1567412611.0
0.154948,1567412611.25
0.154948,1567412611.5
0.156228,1567412611.75
0.157509,1567412612.0
0.157509,1567412612.25
0.154948,1567412612.5
0.156228,1567412612.75
0.154948,1567412613.0
0.158789,1567412613.25
0.158789,1567412613.5
0.157509,1567412613.75
0.154948,1567412614.0
0.154948,1567412614.25
0.154948,1567412614.5
0.157509,1567412614.75
0.157509,1567412615.0
0.156228,1567412615.25
0.157509,1567412615.5
0.154948,1567412615.75
0.154948,1567412616.0
0.158789,1567412616.25
0.158789,1567412616.5
0.158789,1567412616.75
0.157509,1567412617.0
0.152387,1567412617.25
0.153667,1567412617.5
0.16007,1567412617.75
0.158789,1567412618.0
0.158789,1567412618.25
0.154948,1567412618.5
0.154948,1567412618.75
0.154948,1567412619.0
0.157509,1567412619.25
0.157509,1567412619.5
0.157509,1567412619.75
0.156228,1567412620.0
0.156228,1567412620.25
0.156228,1567412620.5
0.157509,1567412620.75
0.16007,1567412621.0
0.158789,1567412621.25
0.154948,1567412621.5
0.156228,1567412621.75
0.154948,1567412622.0
0.158789,1567412622.25
0.16007,1567412622.5
0.16007,1567412622.75
0.156228,1567412623.0
0.157509,1567412623.25
0.156228,1567412623.5
0.158789,1567412623.75
0.16007,1567412624.0
0.158789,1567412624.25
0.156228,1567412624.5
0.156228,1567412624.75
0.154948,1567412625.0
0.158789,1567412625.25
0.157509,1567412625.5
0.158789,1567412625.75
0.157509,1567412626.0
0.156228,1567412626.25
0.157509,1567412626.5
0.158789,1567412626.75
0.16007,1567412627.0
0.158789,1567412627.25
0.156228,1567412627.5
0.156228,1567412627.75
0.158789,1567412628.0
0.157509,1567412628.25
0.16007,1567412628.5
0.157509,1567412628.75
0.157509,1567412629.0
0.157509,1567412629.25
0.158789,1567412629.5
0.158789,1567412629.75
0.16007,1567412630.0
0.156228,1567412630.25
0.156228,1567412630.5
0.157509,1567412630.75
0.161351,1567412631.0
0.158789,1567412631.25
0.16007,1567412631.5
0.156228,1567412631.75
0.156228,1567412632.0
0.158789,1567412632.25
0.156228,1567412632.5
0.158789,1567412632.75
0.157509,1567412633.0
0.156228,1567412633.25
0.156228,1567412633.5
0.16007,1567412633.75
0.158789,1567412634.0
0.158789,1567412634.25
0.156228,1567412634.5
0.156228,1567412634.75
0.154948,1567412635.0
0.158789,1567412635.25
0.16007,1567412635.5
0.157509,1567412635.75
0.156228,1567412636.0
0.157509,1567412636.25
0.158789,1567412636.5
0.157509,1567412636.75
0.158789,1567412637.0
0.158789,1567412637.25
0.156228,1567412637.5
0.156228,1567412637.75
0.16007,1567412638.0
0.161351,1567412638.25
0.16007,1567412638.5
0.157509,1567412638.75
0.156228,1567412639.0
0.156228,1567412639.25
0.158789,1567412639.5
0.161351,1567412639.75
0.158789,1567412640.0
0.157509,1567412640.25
0.157509,1567412640.5
0.157509,1567412640.75
0.161351,1567412641.0
0.16007,1567412641.25
0.16007,1567412641.5
0.157509,1567412641.75
0.157509,1567412642.0
0.16007,1567412642.25
0.162631,1567412642.5
0.161351,1567412642.75
0.16007,1567412643.0
0.157509,1567412643.25
0.157509,1567412643.5
0.161351,1567412643.75
0.161351,1567412644.0
0.16007,1567412644.25
0.157509,1567412644.5
0.158789,1567412644.75
0.157509,1567412645.0
0.161351,1567412645.25
0.16007,1567412645.5
0.16007,1567412645.75
0.158789,1567412646.0
0.157509,1567412646.25
0.157509,1567412646.5
0.16007,1567412646.75
0.16007,1567412647.0
0.161351,1567412647.25
0.157509,1567412647.5
0.157509,1567412647.75
0.161351,1567412648.0
0.16007,1567412648.25
0.16007,1567412648.5
0.16007,1567412648.75
0.157509,1567412649.0
0.158789,1567412649.25
0.16007,1567412649.5
0.16007,1567412649.75
0.16007,1567412650.0
0.158789,1567412650.25
0.157509,1567412650.5
0.157509,1567412650.75
0.158789,1567412651.0
0.16007,1567412651.25
0.16007,1567412651.5
0.161351,1567412651.75
0.157509,1567412652.0
0.157509,1567412652.25
0.16007,1567412652.5
0.176717,1567412652.75
0.16007,1567412653.0
0.16007,1567412653.25
0.157509,1567412653.5
0.158789,1567412653.75
0.162631,1567412654.0
0.161351,1567412654.25
0.161351,1567412654.5
0.158789,1567412654.75
0.157509,1567412655.0
0.16007,1567412655.25
0.177998,1567412655.5
0.161351,1567412655.75
0.158789,1567412656.0
0.158789,1567412656.25
0.158789,1567412656.5
0.162631,1567412656.75
0.162631,1567412657.0
0.16007,1567412657.25
0.158789,1567412657.5
0.157509,1567412657.75
0.158789,1567412658.0
0.16007,1567412658.25
0.16007,1567412658.5
0.158789,1567412658.75
0.157509,1567412659.0
0.157509,1567412659.25
0.16007,1567412659.5
0.16007,1567412659.75
0.161351,1567412660.0
0.157509,1567412660.25
0.157509,1567412660.5
0.158789,1567412660.75
0.16007,1567412661.0
0.161351,1567412661.25
0.157509,1567412661.5
0.157509,1567412661.75
0.158789,1567412662.0
0.161351,1567412662.25
0.161351,1567412662.5
0.16007,1567412662.75
0.157509,1567412663.0
0.157509,1567412663.25
0.16007,1567412663.5
0.161351,1567412663.75
0.16007,1567412664.0
0.158789,1567412664.25
0.157509,1567412664.5
0.157509,1567412664.75
0.158789,1567412665.0
0.16007,1567412665.25
0.161351,1567412665.5
0.158789,1567412665.75
0.158789,1567412666.0
0.157509,1567412666.25
0.16007,1567412666.5
0.161351,1567412666.75
0.16007,1567412667.0
0.158789,1567412667.25
0.157509,1567412667.5
0.16007,1567412667.75
0.16007,1567412668.0
0.162631,1567412668.25
0.158789,1567412668.5
0.161351,1567412668.75
0.158789,1567412669.0
0.177998,1567412669.25
0.162631,1567412669.5
0.162631,1567412669.75
0.16007,1567412670.0
0.16007,1567412670.25
0.162631,1567412670.5
0.161351,1567412670.75
0.161351,1567412671.0
0.158789,1567412671.25
0.158789,1567412671.5
0.162631,1567412671.75
0.163912,1567412672.0
0.162631,1567412672.25
0.16007,1567412672.5
0.16007,1567412672.75
0.163912,1567412673.0
0.162631,1567412673.25
0.162631,1567412673.5
0.16007,1567412673.75
0.16007,1567412674.0
0.16007,1567412674.25
0.162631,1567412674.5
0.163912,1567412674.75
0.161351,1567412675.0
0.16007,1567412675.25
0.16007,1567412675.5
0.163912,1567412675.75
0.162631,1567412676.0
0.161351,1567412676.25
0.16007,1567412676.5
0.16007,1567412676.75
0.163912,1567412677.0
0.163912,1567412677.25
0.177998,1567412677.5
0.16007,1567412677.75
0.16007,1567412678.0
0.165192,1567412678.25
0.162631,1567412678.5
0.163912,1567412678.75
0.161351,1567412679.0
0.161351,1567412679.25
0.161351,1567412679.5
0.162631,1567412679.75
0.163912,1567412680.0
0.161351,1567412680.25
0.16007,1567412680.5
0.162631,1567412680.75
0.163912,1567412681.0
0.162631,1567412681.25
0.16007,1567412681.5
0.16007,1567412681.75
0.16007,1567412682.0
0.161351,1567412682.25
0.163912,1567412682.5
0.16007,1567412682.75
0.161351,1567412683.0
0.16007,1567412683.25
0.162631,1567412683.5
0.163912,1567412683.75
0.163912,1567412684.0
0.16007,1567412684.25
0.16007,1567412684.5
0.163912,1567412684.75
0.162631,1567412685.0
0.162631,1567412685.25
0.16007,1567412685.5
0.161351,1567412685.75
0.163912,1567412686.0
0.162631,1567412686.25
0.163912,1567412686.5
0.16007,1567412686.75
0.161351,1567412687.0
0.162631,1567412687.25
0.163912,1567412687.5
0.163912,1567412687.75
0.16007,1567412688.0
0.16007,1567412688.25
0.163912,1567412688.5
0.165192,1567412688.75
0.162631,1567412689.0
0.161351,1567412689.25
0.16007,1567412689.5
0.165192,1567412689.75
0.163912,1567412690.0
0.162631,1567412690.25
0.16007,1567412690.5
0.16007,1567412690.75
0.163912,1567412691.0
0.163912,1567412691.25
0.161351,1567412691.5
0.161351,1567412691.75
0.161351,1567412692.0
0.161351,1567412692.25
0.163912,1567412692.5
0.165192,1567412692.75
0.163912,1567412693.0
0.161351,1567412693.25
0.161351,1567412693.5
0.162631,1567412693.75
0.162631,1567412694.0
0.165192,1567412694.25
0.161351,1567412694.5
0.163912,1567412694.75
0.16007,1567412695.0
0.165192,1567412695.25
0.165192,1567412695.5
0.163912,1567412695.75
0.161351,1567412696.0
0.161351,1567412696.25
0.163912,1567412696.5
0.165192,1567412696.75
0.165192,1567412697.0
0.163912,1567412697.25
0.162631,1567412697.5
0.161351,1567412697.75
0.163912,1567412698.0
0.165192,1567412698.25
0.162631,1567412698.5
0.161351,1567412698.75
0.162631,1567412699.0
0.163912,1567412699.25
0.165192,1567412699.5
0.162631,1567412699.75
0.161351,1567412700.0
0.162631,1567412700.25
0.16007,1567412700.5
0.165192,1567412700.75
0.163912,1567412701.0
0.165192,1567412701.25
0.161351,1567412701.5
0.161351,1567412701.75
0.163912,1567412702.0
0.163912,1567412702.25
0.163912,1567412702.5
0.161351,1567412702.75
0.162631,1567412703.0
0.165192,1567412703.25
0.166473,1567412703.5
0.165192,1567412703.75
0.162631,1567412704.0
0.163912,1567412704.25
0.161351,1567412704.5
0.163912,1567412704.75
0.166473,1567412705.0
0.166473,1567412705.25
0.162631,1567412705.5
0.162631,1567412705.75
0.163912,1567412706.0
0.165192,1567412706.25
0.166473,1567412706.5
0.163912,1567412706.75
0.162631,1567412707.0
0.161351,1567412707.25
0.161351,1567412707.5
0.165192,1567412707.75
0.163912,1567412708.0
0.165192,1567412708.25
0.162631,1567412708.5
0.163912,1567412708.75
