temp,time
31.31,1567412573.5
31.31,1567412573.75
31.31,1567412574.0
31.31,1567412574.25
31.31,1567412574.5
31.31,1567412574.75
31.31,1567412575.0
31.31,1567412575.25
31.31,1567412575.5
31.31,1567412575.75
31.31,1567412576.0
31.31,1567412576.25
31.31,1567412576.5
31.31,1567412576.75
31.31,1567412577.0
31.29,1567412577.25
31.29,1567412577.5
31.29,1567412577.75
31.29,1567412578.0
31.29,1567412578.25
31.29,1567412578.5
31.29,1567412578.75
31.29,1567412579.0
31.29,1567412579.25
31.29,1567412579.5
31.29,1567412579.75
31.29,1567412580.0
31.31,1567412580.25
31.31,1567412580.5
31.31,1567412580.75
31.31,1567412581.0
31.29,1567412581.25
31.29,1567412581.5
31.29,1567412581.75
31.29,1567412582.0
31.31,1567412582.25
31.31,1567412582.5
31.31,1567412582.75
31.31,1567412583.0
31.29,1567412583.25
31.29,1567412583.5
31.29,1567412583.75
31.29,1567412584.0
31.29,1567412584.25
31.29,1567412584.5
31.29,1567412584.75
31.29,1567412585.0
31.29,1567412585.25
31.29,1567412585.5
31.29,1567412585.75
31.29,1567412586.0
31.29,1567412586.25
31.29,1567412586.5
31.29,1567412586.75
31.29,1567412587.0
31.29,1567412587.25
31.29,1567412587.5
31.29,1567412587.75
31.29,1567412588.0
31.29,1567412588.25
31.29,1567412588.5
31.29,1567412588.75
31.29,1567412589.0
31.27,1567412589.25
31.27,1567412589.5
31.27,1567412589.75
31.27,1567412590.0
31.27,1567412590.25
31.27,1567412590.5
31.27,1567412590.75
31.27,1567412591.0
31.29,1567412591.25
31.29,1567412591.5
31.29,1567412591.75
31.29,1567412592.0
31.29,1567412592.25
31.29,1567412592.5
31.29,1567412592.75
31.29,1567412593.0
31.27,1567412593.25
31.27,1567412593.5
31.27,1567412593.75
31.27,1567412594.0
31.29,1567412594.25
31.29,1567412594.5
31.29,1567412594.75
31.29,1567412595.0
31.29,1567412595.25
31.29,1567412595.5
31.29,1567412595.75
31.29,1567412596.0
31.27,1567412596.25
31.27,1567412596.5
31.27,1567412596.75
31.27,1567412597.0
31.29,1567412597.25
31.29,1567412597.5
31.29,1567412597.75
31.29,1567412598.0
31.29,1567412598.25
31.29,1567412598.5
31.29,1567412598.75
31.29,1567412599.0
31.27,1567412599.25
31.27,1567412599.5
31.27,1567412599.75
31.27,1567412600.0
31.27,1567412600.25
31.27,1567412600.5
31.27,1567412600.75
31.27,1567412601.0
31.27,1567412601.25
31.27,1567412601.5
31.27,1567412601.75
31.27,1567412602.0
31.27,1567412602.25
31.27,1567412602.5
31.27,1567412602.75
31.27,1567412603.0
31.27,1567412603.25
31.27,1567412603.5
31.27,1567412603.75
31.27,1567412604.0
31.27,1567412604.25
31.27,1567412604.5
31.27,1567412604.75
31.27,1567412605.0
31.25,1567412605.25
31.25,1567412605.5
31.25,1567412605.75
31.25,1567412606.0
31.27,1567412606.25
31.27,1567412606.5
31.27,1567412606.75
31.27,1567412607.0
31.27,1567412607.25
31.27,1567412607.5
31.27,1567412607.75
31.27,1567412608.0
31.27,1567412608.25
31.27,1567412608.5
31.27,1567412608.75
31.27,1567412609.0
31.27,1567412609.25
31.27,1567412609.5
31.27,1567412609.75
31.27,1567412610.0
31.27,1567412610.25
31.27,1567412610.5
31.27,1567412610.75
31.27,1567412611.0
31.25,1567412611.25
31.25,1567412611.5
31.25,1567412611.75
31.25,1567412612.0
31.25,1567412612.25
31.25,1567412612.5
31.25,1567412612.75
31.25,1567412613.0
31.29,1567412613.25
31.29,1567412613.5
31.29,1567412613.75
31.29,1567412614.0
31.25,1567412614.25
31.25,1567412614.5
31.25,1567412614.75
31.25,1567412615.0
31.27,1567412615.25
31.27,1567412615.5
31.27,1567412615.75
31.27,1567412616.0
31.27,1567412616.25
31.27,1567412616.5
31.27,1567412616.75
31.27,1567412617.0
31.25,1567412617.25
31.25,1567412617.5
31.25,1567412617.75
31.25,1567412618.0
31.27,1567412618.25
31.27,1567412618.5
31.27,1567412618.75
31.27,1567412619.0
31.29,1567412619.25
31.29,1567412619.5
31.29,1567412619.75
31.29,1567412620.0
31.27,1567412620.25
31.27,1567412620.5
31.27,1567412620.75
31.27,1567412621.0
31.25,1567412621.25
31.25,1567412621.5
31.25,1567412621.75
31.25,1567412622.0
31.27,1567412622.25
31.27,1567412622.5
31.27,1567412622.75
31.27,1567412623.0
31.25,1567412623.25
31.25,1567412623.5
31.25,1567412623.75
31.25,1567412624.0
31.29,1567412624.25
31.29,1567412624.5
31.29,1567412624.75
31.29,1567412625.0
31.27,1567412625.25
31.27,1567412625.5
31.27,1567412625.75
31.27,1567412626.0
31.27,1567412626.25
31.27,1567412626.5
31.27,1567412626.75
31.27,1567412627.0
31.27,1567412627.25
31.27,1567412627.5
31.27,1567412627.75
31.27,1567412628.0
31.27,1567412628.25
31.27,1567412628.5
31.27,1567412628.75
31.27,1567412629.0
31.25,1567412629.25
31.25,1567412629.5
31.25,1567412629.75
31.25,1567412630.0
31.25,1567412630.25
31.25,1567412630.5
31.25,1567412630.75
31.25,1567412631.0
31.25,1567412631.25
31.25,1567412631.5
31.25,1567412631.75
31.25,1567412632.0
31.25,1567412632.25
31.25,1567412632.5
31.25,1567412632.75
31.25,1567412633.0
31.25,1567412633.25
31.25,1567412633.5
31.25,1567412633.75
31.25,1567412634.0
31.23,1567412634.25
31.23,1567412634.5
31.23,1567412634.75
31.23,1567412635.0
31.27,1567412635.25
31.27,1567412635.5
31.27,1567412635.75
31.27,1567412636.0
31.23,1567412636.25
31.23,1567412636.5
31.23,1567412636.75
31.23,1567412637.0
31.27,1567412637.25
31.27,1567412637.5
31.27,1567412637.75
31.27,1567412638.0
31.25,1567412638.25
31.25,1567412638.5
31.25,1567412638.75
31.25,1567412639.0
31.27,1567412639.25
31.27,1567412639.5
31.27,1567412639.75
31.27,1567412640.0
31.27,1567412640.25
31.27,1567412640.5
31.27,1567412640.75
31.27,1567412641.0
31.27,1567412641.25
31.27,1567412641.5
31.27,1567412641.75
31.27,1567412642.0
31.25,1567412642.25
31.25,1567412642.5
31.25,1567412642.75
31.25,1567412643.0
31.25,1567412643.25
31.25,1567412643.5
31.25,1567412643.75
31.25,1567412644.0
31.27,1567412644.25
31.27,1567412644.5
31.27,1567412644.75
31.27,1567412645.0
31.25,1567412645.25
31.25,1567412645.5
31.25,1567412645.75
31.25,1567412646.0
31.25,1567412646.25
31.25,1567412646.5
31.25,1567412646.75
31.25,1567412647.0
31.27,1567412647.25
31.27,1567412647.5
31.27,1567412647.75
31.27,1567412648.0
31.25,1567412648.25
31.25,1567412648.5
31.25,1567412648.75
31.25,1567412649.0
31.25,1567412649.25
31.25,1567412649.5
31.25,1567412649.75
31.25,1567412650.0
31.23,1567412650.25
31.23,1567412650.5
31.23,1567412650.75
31.23,1567412651.0
31.23,1567412651.25
31.23,1567412651.5
31.23,1567412651.75
31.23,1567412652.0
31.25,1567412652.25
31.25,1567412652.5
31.25,1567412652.75
31.25,1567412653.0
31.25,1567412653.25
31.25,1567412653.5
31.25,1567412653.75
31.25,1567412654.0
31.29,1567412654.25
31.29,1567412654.5
31.29,1567412654.75
31.29,1567412655.0
31.23,1567412655.25
31.23,1567412655.5
31.23,1567412655.75
31.23,1567412656.0
31.27,1567412656.25
31.27,1567412656.5
31.27,1567412656.75
31.27,1567412657.0
31.25,1567412657.25
31.25,1567412657.5
31.25,1567412657.75
31.25,1567412658.0
31.25,1567412658.25
31.25,1567412658.5
31.25,1567412658.75
31.25,1567412659.0
31.23,1567412659.25
31.23,1567412659.5
31.23,1567412659.75
31.23,1567412660.0
31.27,1567412660.25
31.27,1567412660.5
31.27,1567412660.75
31.27,1567412661.0
31.25,1567412661.25
31.25,1567412661.5
31.25,1567412661.75
31.25,1567412662.0
31.27,1567412662.25
31.27,1567412662.5
31.27,1567412662.75
31.27,1567412663.0
31.25,1567412663.25
31.25,1567412663.5
31.25,1567412663.75
31.25,1567412664.0
31.27,1567412664.25
31.27,1567412664.5
31.27,1567412664.75
31.27,1567412665.0
31.25,1567412665.25
31.25,1567412665.5
31.25,1567412665.75
31.25,1567412666.0
31.25,1567412666.25
31.25,1567412666.5
31.25,1567412666.75
31.25,1567412667.0
31.23,1567412667.25
31.23,1567412667.5
31.23,1567412667.75
31.23,1567412668.0
31.25,1567412668.25
31.25,1567412668.5
31.25,1567412668.75
31.25,1567412669.0
31.25,1567412669.25
31.25,1567412669.5
31.25,1567412669.75
31.25,1567412670.0
31.27,1567412670.25
31.27,1567412670.5
31.27,1567412670.75
31.27,1567412671.0
31.27,1567412671.25
31.27,1567412671.5
31.27,1567412671.75
31.27,1567412672.0
31.25,1567412672.25
31.25,1567412672.5
31.25,1567412672.75
31.25,1567412673.0
31.25,1567412673.25
31.25,1567412673.5
31.25,1567412673.75
31.25,1567412674.0
31.25,1567412674.25
31.25,1567412674.5
31.25,1567412674.75
31.25,1567412675.0
31.25,1567412675.25
31.25,1567412675.5
31.25,1567412675.75
31.25,1567412676.0
31.27,1567412676.25
31.27,1567412676.5
31.27,1567412676.75
31.27,1567412677.0
31.23,1567412677.25
31.23,1567412677.5
31.23,1567412677.75
31.23,1567412678.0
31.23,1567412678.25
31.23,1567412678.5
31.23,1567412678.75
31.23,1567412679.0
31.23,1567412679.25
31.23,1567412679.5
31.23,1567412679.75
31.23,1567412680.0
31.23,1567412680.25
31.23,1567412680.5
31.23,1567412680.75
31.23,1567412681.0
31.25,1567412681.25
31.25,1567412681.5
31.25,1567412681.75
31.25,1567412682.0
31.25,1567412682.25
31.25,1567412682.5
31.25,1567412682.75
31.25,1567412683.0
31.25,1567412683.25
31.25,1567412683.5
31.25,1567412683.75
31.25,1567412684.0
31.25,1567412684.25
31.25,1567412684.5
31.25,1567412684.75
31.25,1567412685.0
31.23,1567412685.25
31.23,1567412685.5
31.23,1567412685.75
31.23,1567412686.0
31.25,1567412686.25
31.25,1567412686.5
31.25,1567412686.75
31.25,1567412687.0
31.23,1567412687.25
31.23,1567412687.5
31.23,1567412687.75
31.23,1567412688.0
31.23,1567412688.25
31.23,1567412688.5
31.23,1567412688.75
31.23,1567412689.0
31.25,1567412689.25
31.25,1567412689.5
31.25,1567412689.75
31.25,1567412690.0
31.25,1567412690.25
31.25,1567412690.5
31.25,1567412690.75
31.25,1567412691.0
31.25,1567412691.25
31.25,1567412691.5
31.25,1567412691.75
31.25,1567412692.0
31.25,1567412692.25
31.25,1567412692.5
31.25,1567412692.75
31.25,1567412693.0
31.23,1567412693.25
31.23,1567412693.5
31.23,1567412693.75
31.23,1567412694.0
31.25,1567412694.25
31.25,1567412694.5
31.25,1567412694.75
31.25,1567412695.0
31.25,1567412695.25
31.25,1567412695.5
31.25,1567412695.75
31.25,1567412696.0
31.25,1567412696.25
31.25,1567412696.5
31.25,1567412696.75
31.25,1567412697.0
31.23,1567412697.25
31.23,1567412697.5
31.23,1567412697.75
31.23,1567412698.0
31.23,1567412698.25
31.23,1567412698.5
31.23,1567412698.75
31.23,1567412699.0
31.23,1567412699.25
31.23,1567412699.5
31.23,1567412699.75
31.23,1567412700.0
31.23,1567412700.25
31.23,1567412700.5
31.23,1567412700.75
31.23,1567412701.0
31.25,1567412701.25
31.25,1567412701.5
31.25,1567412701.75
31.25,1567412702.0
31.25,1567412702.25
31.25,1567412702.5
31.25,1567412702.75
31.25,1567412703.0
31.23,1567412703.25
31.23,1567412703.5
31.23,1567412703.75
31.23,1567412704.0
31.25,1567412704.25
31.25,1567412704.5
31.25,1567412704.75
31.25,1567412705.0
31.25,1567412705.25
31.25,1567412705.5
31.25,1567412705.75
31.25,1567412706.0
31.23,1567412706.25
31.23,1567412706.5
31.23,1567412706.75
31.23,1567412707.0
31.23,1567412707.25
31.23,1567412707.5
31.23,1567412707.75
31.23,1567412708.0
31.25,1567412708.25
31.25,1567412708.5
31.25,1567412708.75
