PPG GREEN,time
1921888.0,1567412536.106
1923884.0,1567412536.067
1918981.0,1567412536.146
1917128.0,1567412536.188
1916176.0,1567412536.227
1915115.0,1567412536.267
1914630.0,1567412536.308
1914447.0,1567412536.347
1914353.0,1567412536.388
1914226.0,1567412536.428
1914299.0,1567412536.467
1915112.0,1567412536.507
1915976.0,1567412536.549
1917218.0,1567412536.588
1918471.0,1567412536.628
1919509.0,1567412536.669
1920978.0,1567412536.708
1922245.0,1567412536.748
1923884.0,1567412536.79
1923712.0,1567412536.828
1920761.0,1567412536.868
1917573.0,1567412536.91
1915901.0,1567412536.949
1914452.0,1567412536.99
1913127.0,1567412537.03
1912418.0,1567412537.069
1912081.0,1567412537.109
1911774.0,1567412537.15
1911695.0,1567412537.19
1912032.0,1567412537.229
1912479.0,1567412537.27
1913466.0,1567412537.309
1914839.0,1567412537.349
1915958.0,1567412537.391
1917041.0,1567412537.43
1918432.0,1567412537.47
1919869.0,1567412537.511
1921350.0,1567412537.55
1922111.0,1567412537.591
1919835.0,1567412537.631
1916558.0,1567412537.67
1914417.0,1567412537.71
1912870.0,1567412537.751
1910959.0,1567412537.791
1910221.0,1567412537.83
1909997.0,1567412537.871
1909722.0,1567412537.91
1909516.0,1567412537.95
1909484.0,1567412537.992
1910079.0,1567412538.031
1911095.0,1567412538.071
1912138.0,1567412538.112
1913397.0,1567412538.151
1914786.0,1567412538.192
1916049.0,1567412538.232
1917339.0,1567412538.271
1918833.0,1567412538.311
1920426.0,1567412538.352
1921420.0,1567412538.392
1919450.0,1567412538.431
1916385.0,1567412538.472
1914346.0,1567412538.511
1913060.0,1567412538.552
1911542.0,1567412538.593
1911006.0,1567412538.632
1910912.0,1567412538.672
1910692.0,1567412538.713
1910536.0,1567412538.752
1910778.0,1567412538.793
1911358.0,1567412538.833
1912442.0,1567412538.872
1913344.0,1567412538.912
1914836.0,1567412538.953
1915987.0,1567412538.993
1917408.0,1567412539.032
1918803.0,1567412539.074
1920298.0,1567412539.113
1921883.0,1567412539.153
1923355.0,1567412539.195
1923572.0,1567412539.233
1920800.0,1567412539.273
1918356.0,1567412539.314
1916907.0,1567412539.353
1915983.0,1567412539.394
1914913.0,1567412539.434
1914923.0,1567412539.473
1914838.0,1567412539.513
1914740.0,1567412539.554
1914626.0,1567412539.594
1914899.0,1567412539.634
1915870.0,1567412539.675
1916997.0,1567412539.714
1918345.0,1567412539.754
1919533.0,1567412539.796
1920766.0,1567412539.834
1922210.0,1567412539.874
1923518.0,1567412539.915
1925168.0,1567412539.954
1926596.0,1567412539.995
1928140.0,1567412540.035
1926890.0,1567412540.074
1924377.0,1567412540.114
1922819.0,1567412540.155
1922056.0,1567412540.195
1921392.0,1567412540.235
1921436.0,1567412540.276
1921474.0,1567412540.315
1921475.0,1567412540.355
1921581.0,1567412540.397
1921789.0,1567412540.435
1922459.0,1567412540.475
1923587.0,1567412540.516
1924837.0,1567412540.555
1926073.0,1567412540.596
1927461.0,1567412540.636
1928617.0,1567412540.675
1930193.0,1567412540.715
1931590.0,1567412540.757
1933161.0,1567412540.796
1933325.0,1567412540.836
1930738.0,1567412540.877
1928500.0,1567412540.916
1927447.0,1567412540.956
1926400.0,1567412540.998
1925874.0,1567412541.036
1925791.0,1567412541.076
1925847.0,1567412541.117
1925535.0,1567412541.156
1925698.0,1567412541.197
1926343.0,1567412541.237
1927324.0,1567412541.276
1928575.0,1567412541.317
1929966.0,1567412541.358
1931160.0,1567412541.397
1932443.0,1567412541.437
1933961.0,1567412541.478
1935403.0,1567412541.517
1937153.0,1567412541.557
1938070.0,1567412541.599
1936517.0,1567412541.637
1933641.0,1567412541.677
1931513.0,1567412541.719
1930260.0,1567412541.758
1928892.0,1567412541.798
1927910.0,1567412541.839
1927892.0,1567412541.878
1927705.0,1567412541.918
1927602.0,1567412541.959
1927717.0,1567412541.999
1928282.0,1567412542.038
1929223.0,1567412542.079
1930410.0,1567412542.118
1931556.0,1567412542.158
1932812.0,1567412542.2
1934121.0,1567412542.238
1935335.0,1567412542.279
1936643.0,1567412542.32
1938257.0,1567412542.359
1939227.0,1567412542.399
1937587.0,1567412542.44
1934678.0,1567412542.479
1933088.0,1567412542.519
1931477.0,1567412542.56
1930367.0,1567412542.6
1929581.0,1567412542.639
1929339.0,1567412542.68
1929086.0,1567412542.719
1928953.0,1567412542.759
1929164.0,1567412542.801
1929582.0,1567412542.84
1930531.0,1567412542.88
1931508.0,1567412542.921
1932799.0,1567412542.96
1934039.0,1567412543.001
1935106.0,1567412543.041
1936444.0,1567412543.08
1937743.0,1567412543.12
1939272.0,1567412543.161
1940715.0,1567412543.201
1940766.0,1567412543.24
1938096.0,1567412543.282
1935593.0,1567412543.321
1934266.0,1567412543.361
1933315.0,1567412543.403
1932110.0,1567412543.441
1931881.0,1567412543.481
1932016.0,1567412543.522
1931631.0,1567412543.561
1931802.0,1567412543.602
1932055.0,1567412543.642
1932827.0,1567412543.681
1933552.0,1567412543.721
1934787.0,1567412543.763
1935982.0,1567412543.802
1936999.0,1567412543.842
1938072.0,1567412543.883
1939262.0,1567412543.922
1940632.0,1567412543.962
1942208.0,1567412544.004
1942062.0,1567412544.042
1939639.0,1567412544.082
1937322.0,1567412544.123
1936190.0,1567412544.162
1935208.0,1567412544.203
1934448.0,1567412544.244
1934269.0,1567412544.283
1934242.0,1567412544.323
1933621.0,1567412544.364
1933667.0,1567412544.404
1934046.0,1567412544.443
1934696.0,1567412544.484
1935665.0,1567412544.523
1936644.0,1567412544.563
1937889.0,1567412544.605
1938666.0,1567412544.643
1939877.0,1567412544.684
1940900.0,1567412544.725
1942103.0,1567412544.764
1942900.0,1567412544.804
1940856.0,1567412544.845
1938341.0,1567412544.884
1936722.0,1567412544.924
1935911.0,1567412544.965
1935035.0,1567412545.005
1934544.0,1567412545.044
1934592.0,1567412545.085
1934038.0,1567412545.124
1933992.0,1567412545.165
1934185.0,1567412545.206
1934729.0,1567412545.245
1936611.0,1567412545.326
1937732.0,1567412545.365
1938688.0,1567412545.406
1939661.0,1567412545.446
1940965.0,1567412545.485
1935544.0,1567412545.285
1942942.0,1567412545.567
1940514.0,1567412545.606
1937737.0,1567412545.646
1935602.0,1567412545.687
1942227.0,1567412545.525
1934141.0,1567412545.726
1932827.0,1567412545.766
1931816.0,1567412545.808
1931484.0,1567412545.846
1931117.0,1567412545.886
1931014.0,1567412545.927
1930649.0,1567412545.966
1931201.0,1567412546.007
1932212.0,1567412546.048
1932971.0,1567412546.087
1934986.0,1567412546.168
1936027.0,1567412546.208
1933976.0,1567412546.127
1937178.0,1567412546.247
1938377.0,1567412546.288
1939670.0,1567412546.327
1936708.0,1567412546.409
1933845.0,1567412546.448
1939581.0,1567412546.367
1932084.0,1567412546.488
1930589.0,1567412546.529
1929024.0,1567412546.568
1928363.0,1567412546.609
1928064.0,1567412546.649
1928087.0,1567412546.809
1928934.0,1567412546.849
1929922.0,1567412546.89
1927723.0,1567412546.688
1927339.0,1567412546.728
1927632.0,1567412546.769
1930979.0,1567412546.929
1931945.0,1567412546.969
1933052.0,1567412547.011
1934306.0,1567412547.049
1935657.0,1567412547.089
1937061.0,1567412547.13
1937728.0,1567412547.169
1932753.0,1567412547.251
1930658.0,1567412547.29
1935609.0,1567412547.21
1929513.0,1567412547.33
1928105.0,1567412547.371
1927384.0,1567412547.411
1927051.0,1567412547.45
1926865.0,1567412547.491
1926483.0,1567412547.571
1926435.0,1567412547.53
1927865.0,1567412547.651
1926943.0,1567412547.612
1929813.0,1567412547.732
1932041.0,1567412547.812
1932971.0,1567412547.852
1934428.0,1567412547.891
1930901.0,1567412547.771
1928875.0,1567412547.691
1935896.0,1567412547.931
1937380.0,1567412547.973
1938033.0,1567412548.012
1935899.0,1567412548.052
1933212.0,1567412548.093
1931337.0,1567412548.132
1930391.0,1567412548.172
1929123.0,1567412548.214
1928772.0,1567412548.252
1928565.0,1567412548.292
1928150.0,1567412548.334
1927975.0,1567412548.373
1928030.0,1567412548.414
1928478.0,1567412548.454
1929485.0,1567412548.493
1930421.0,1567412548.533
1931526.0,1567412548.574
1932606.0,1567412548.614
1933641.0,1567412548.653
1934865.0,1567412548.694
1936213.0,1567412548.733
1937579.0,1567412548.774
1938940.0,1567412548.815
1938179.0,1567412548.854
1935843.0,1567412548.894
1933753.0,1567412548.935
1932667.0,1567412548.974
1932007.0,1567412549.015
1931603.0,1567412549.055
1931647.0,1567412549.094
1931333.0,1567412549.134
1930997.0,1567412549.175
1931101.0,1567412549.215
1931499.0,1567412549.254
1932357.0,1567412549.295
1933232.0,1567412549.334
1934257.0,1567412549.374
1935286.0,1567412549.416
1936320.0,1567412549.455
1937486.0,1567412549.495
1940007.0,1567412549.575
1938503.0,1567412549.536
1940804.0,1567412549.616
1938903.0,1567412549.656
1936293.0,1567412549.695
1934630.0,1567412549.735
1933891.0,1567412549.776
1932716.0,1567412549.816
1932430.0,1567412549.855
1932132.0,1567412549.936
1932394.0,1567412549.896
1931656.0,1567412549.976
1931889.0,1567412550.017
1932536.0,1567412550.056
1933320.0,1567412550.096
1934201.0,1567412550.137
1935242.0,1567412550.176
1936191.0,1567412550.217
1937169.0,1567412550.257
1938511.0,1567412550.296
1939583.0,1567412550.336
1939999.0,1567412550.377
1937607.0,1567412550.417
1934800.0,1567412550.456
1932807.0,1567412550.498
1931258.0,1567412550.537
1930003.0,1567412550.577
1929089.0,1567412550.618
1928855.0,1567412550.657
1928290.0,1567412550.697
1927848.0,1567412550.738
1928022.0,1567412550.777
1928479.0,1567412550.818
1929002.0,1567412550.858
1929823.0,1567412550.897
1931032.0,1567412550.937
1931954.0,1567412550.979
1932800.0,1567412551.018
1934187.0,1567412551.058
1935259.0,1567412551.099
1935816.0,1567412551.138
1933876.0,1567412551.178
1930726.0,1567412551.22
1928562.0,1567412551.258
1926899.0,1567412551.298
1925382.0,1567412551.339
1924084.0,1567412551.378
1923926.0,1567412551.419
1923537.0,1567412551.459
1922994.0,1567412551.498
1922930.0,1567412551.539
1923358.0,1567412551.58
1923931.0,1567412551.619
1924950.0,1567412551.659
1925980.0,1567412551.7
1926950.0,1567412551.739
1927739.0,1567412551.779
1928905.0,1567412551.821
1930348.0,1567412551.859
1931392.0,1567412551.899
1931155.0,1567412551.94
1928056.0,1567412551.979
1925651.0,1567412552.02
1924225.0,1567412552.061
1922861.0,1567412552.1
1921561.0,1567412552.14
1921155.0,1567412552.181
1920945.0,1567412552.22
1920592.0,1567412552.26
1920447.0,1567412552.301
1920494.0,1567412552.34
1921275.0,1567412552.38
1922251.0,1567412552.422
1923188.0,1567412552.46
1924306.0,1567412552.5
1925212.0,1567412552.541
1926467.0,1567412552.58
1927572.0,1567412552.621
1928904.0,1567412552.662
1930249.0,1567412552.701
1929537.0,1567412552.741
1926574.0,1567412552.782
1924611.0,1567412552.822
1923205.0,1567412552.861
1922074.0,1567412552.902
1921359.0,1567412552.941
1921207.0,1567412552.981
1920966.0,1567412553.023
1920441.0,1567412553.062
1920589.0,1567412553.102
1920875.0,1567412553.143
1921454.0,1567412553.182
1922428.0,1567412553.223
1923487.0,1567412553.263
1924422.0,1567412553.302
1925386.0,1567412553.342
1926444.0,1567412553.383
1927588.0,1567412553.423
1928882.0,1567412553.462
1929327.0,1567412553.504
1926962.0,1567412553.543
1924525.0,1567412553.583
1922874.0,1567412553.624
1921666.0,1567412553.663
1920863.0,1567412553.703
1920593.0,1567412553.744
1920468.0,1567412553.783
1920090.0,1567412553.824
1920002.0,1567412553.864
1920309.0,1567412553.903
1920977.0,1567412553.944
1921850.0,1567412553.985
1922899.0,1567412554.024
1924150.0,1567412554.064
1925319.0,1567412554.105
1926307.0,1567412554.144
1927688.0,1567412554.184
1928914.0,1567412554.226
1930181.0,1567412554.264
1929065.0,1567412554.305
1926097.0,1567412554.346
1923806.0,1567412554.385
1922435.0,1567412554.425
1920685.0,1567412554.466
1919573.0,1567412554.505
1919287.0,1567412554.545
1919034.0,1567412554.586
1918675.0,1567412554.626
1918534.0,1567412554.665
1918879.0,1567412554.706
1919663.0,1567412554.746
1920581.0,1567412554.786
1921677.0,1567412554.827
1922876.0,1567412554.866
1923732.0,1567412554.906
1924986.0,1567412554.947
1926222.0,1567412554.986
1927723.0,1567412555.027
1928882.0,1567412555.067
1927671.0,1567412555.106
1924656.0,1567412555.146
1922652.0,1567412555.188
1921259.0,1567412555.227
1919838.0,1567412555.267
1918729.0,1567412555.308
1918758.0,1567412555.347
1918408.0,1567412555.387
1918197.0,1567412555.429
1918331.0,1567412555.467
1918824.0,1567412555.507
1919667.0,1567412555.549
1920681.0,1567412555.588
1921784.0,1567412555.628
1922717.0,1567412555.669
1923988.0,1567412555.708
1925345.0,1567412555.748
1926498.0,1567412555.789
1927832.0,1567412555.829
1929412.0,1567412555.868
1929578.0,1567412555.91
1927300.0,1567412555.949
1924609.0,1567412555.989
1923317.0,1567412556.031
1922027.0,1567412556.069
1920893.0,1567412556.109
1920505.0,1567412556.15
1920411.0,1567412556.189
1920172.0,1567412556.23
1920116.0,1567412556.271
1920304.0,1567412556.31
1921060.0,1567412556.35
1921846.0,1567412556.391
1922871.0,1567412556.431
1923918.0,1567412556.47
1925124.0,1567412556.511
1926063.0,1567412556.55
1927432.0,1567412556.591
1928656.0,1567412556.632
1930145.0,1567412556.671
1931021.0,1567412556.711
1929540.0,1567412556.752
1926789.0,1567412556.791
1925073.0,1567412556.832
1924152.0,1567412556.872
1923176.0,1567412556.912
1922798.0,1567412556.952
1922613.0,1567412556.993
1922163.0,1567412557.034
1922135.0,1567412557.073
1921936.0,1567412557.114
1922612.0,1567412557.153
1923335.0,1567412557.193
1924381.0,1567412557.235
1925143.0,1567412557.274
1928405.0,1567412557.394
1929515.0,1567412557.435
1930978.0,1567412557.475
1930988.0,1567412557.515
1928373.0,1567412557.555
1926136.0,1567412557.596
1924814.0,1567412557.636
1923767.0,1567412557.675
1927276.0,1567412557.355
1922788.0,1567412557.716
1926176.0,1567412557.314
1922133.0,1567412557.876
1922279.0,1567412557.837
1922410.0,1567412557.916
1923206.0,1567412557.957
1924128.0,1567412557.996
1925210.0,1567412558.037
1926406.0,1567412558.078
1922334.0,1567412557.796
1922603.0,1567412557.755
1927479.0,1567412558.117
1928475.0,1567412558.157
1929576.0,1567412558.198
1931233.0,1567412558.238
1931904.0,1567412558.277
1926796.0,1567412558.318
1924841.0,1567412558.357
1922069.0,1567412558.758
1923077.0,1567412558.799
1923889.0,1567412558.839
1925035.0,1567412558.878
1920794.0,1567412558.478
1921119.0,1567412558.718
1926155.0,1567412558.919
1927287.0,1567412558.958
1919719.0,1567412558.598
1920295.0,1567412558.559
1920634.0,1567412558.518
1928233.0,1567412558.999
1926757.0,1567412559.04
1919876.0,1567412558.639
1921801.0,1567412558.439
1923758.0,1567412559.08
1923471.0,1567412558.397
1920305.0,1567412558.679
1921856.0,1567412559.119
1920270.0,1567412559.16
1918930.0,1567412559.199
1917770.0,1567412559.24
1917494.0,1567412559.28
1917314.0,1567412559.319
1916901.0,1567412559.359
1916847.0,1567412559.401
1917052.0,1567412559.44
1918941.0,1567412559.521
1919823.0,1567412559.56
1920758.0,1567412559.6
1921815.0,1567412559.642
1923005.0,1567412559.68
1917899.0,1567412559.48
1924215.0,1567412559.72
1925593.0,1567412559.761
1925304.0,1567412559.8
1922348.0,1567412559.841
1919938.0,1567412559.882
1916946.0,1567412559.961
1918324.0,1567412559.921
1915703.0,1567412560.002
1915299.0,1567412560.042
1915217.0,1567412560.081
1914557.0,1567412560.122
1914507.0,1567412560.161
1914818.0,1567412560.201
1915520.0,1567412560.243
1916193.0,1567412560.282
1917376.0,1567412560.322
1918245.0,1567412560.363
1919206.0,1567412560.402
1920282.0,1567412560.443
1921458.0,1567412560.483
1922767.0,1567412560.522
1923561.0,1567412560.562
1921596.0,1567412560.603
1918720.0,1567412560.643
1916985.0,1567412560.683
1915711.0,1567412560.724
1914501.0,1567412560.763
1913993.0,1567412560.803
1913761.0,1567412560.845
1913436.0,1567412560.883
1913081.0,1567412560.923
1913324.0,1567412560.964
1913638.0,1567412561.003
1914554.0,1567412561.044
1915401.0,1567412561.085
1916321.0,1567412561.124
1917325.0,1567412561.164
1918436.0,1567412561.205
1919413.0,1567412561.245
1920533.0,1567412561.284
1921590.0,1567412561.325
1919950.0,1567412561.364
1916848.0,1567412561.404
1914967.0,1567412561.446
1913763.0,1567412561.485
1912555.0,1567412561.525
1912147.0,1567412561.566
1911815.0,1567412561.605
1911809.0,1567412561.646
1911467.0,1567412561.686
1911606.0,1567412561.725
1912256.0,1567412561.765
1912940.0,1567412561.806
1914192.0,1567412561.846
1915127.0,1567412561.886
1916359.0,1567412561.927
1917464.0,1567412561.966
1918529.0,1567412562.006
1919791.0,1567412562.048
1921237.0,1567412562.086
1920546.0,1567412562.126
1917388.0,1567412562.167
1914854.0,1567412562.207
1913214.0,1567412562.247
1911747.0,1567412562.288
1910327.0,1567412562.327
1909682.0,1567412562.367
1909413.0,1567412562.408
1909174.0,1567412562.448
1909090.0,1567412562.487
1909485.0,1567412562.528
1910032.0,1567412562.567
1911176.0,1567412562.607
1912030.0,1567412562.649
1913252.0,1567412562.688
1914507.0,1567412562.728
1915635.0,1567412562.769
1916871.0,1567412562.808
1918278.0,1567412562.849
1919789.0,1567412562.889
1919426.0,1567412562.928
1916633.0,1567412562.968
1913763.0,1567412563.01
1912232.0,1567412563.049
1910653.0,1567412563.089
1909055.0,1567412563.13
1908585.0,1567412563.169
1908417.0,1567412563.209
1908104.0,1567412563.251
1907911.0,1567412563.289
1908315.0,1567412563.329
1909070.0,1567412563.37
1910170.0,1567412563.41
1911093.0,1567412563.45
1912325.0,1567412563.491
1913442.0,1567412563.53
1914694.0,1567412563.57
1916014.0,1567412563.611
1917498.0,1567412563.651
1919194.0,1567412563.69
1920725.0,1567412563.731
1920427.0,1567412563.771
1917678.0,1567412563.811
1915047.0,1567412563.852
1913632.0,1567412563.891
1912162.0,1567412563.931
1910921.0,1567412563.972
1910630.0,1567412564.011
1910753.0,1567412564.052
1910344.0,1567412564.092
1910101.0,1567412564.132
1910843.0,1567412564.172
1911357.0,1567412564.213
1912673.0,1567412564.253
1913791.0,1567412564.292
1914858.0,1567412564.333
1916144.0,1567412564.372
1917651.0,1567412564.412
1918666.0,1567412564.454
1920176.0,1567412564.493
1921621.0,1567412564.533
1923455.0,1567412564.574
1924331.0,1567412564.613
1921968.0,1567412564.654
1919279.0,1567412564.694
1917642.0,1567412564.733
1916450.0,1567412564.773
1915247.0,1567412564.815
1914830.0,1567412564.854
1914528.0,1567412564.894
1914520.0,1567412564.935
1914206.0,1567412564.974
1914408.0,1567412565.014
1915321.0,1567412565.056
1916358.0,1567412565.094
1917337.0,1567412565.135
1918519.0,1567412565.176
1919655.0,1567412565.215
1920947.0,1567412565.256
1922001.0,1567412565.296
1923458.0,1567412565.335
1924829.0,1567412565.375
1926183.0,1567412565.416
1927486.0,1567412565.456
1925859.0,1567412565.496
1923157.0,1567412565.537
1921578.0,1567412565.576
1920583.0,1567412565.616
1919678.0,1567412565.658
1919572.0,1567412565.696
1919613.0,1567412565.736
1919208.0,1567412565.777
1918912.0,1567412565.817
1919311.0,1567412565.857
1920040.0,1567412565.898
1920876.0,1567412565.937
1921724.0,1567412565.977
1922941.0,1567412566.018
1924005.0,1567412566.058
1925094.0,1567412566.097
1926309.0,1567412566.139
1927356.0,1567412566.178
1928749.0,1567412566.218
1929672.0,1567412566.26
1927822.0,1567412566.298
1925004.0,1567412566.338
1923233.0,1567412566.379
1922133.0,1567412566.418
1920938.0,1567412566.459
1920416.0,1567412566.5
1920558.0,1567412566.539
1920087.0,1567412566.579
1920007.0,1567412566.62
1920308.0,1567412566.66
1920708.0,1567412566.699
1921933.0,1567412566.74
1922848.0,1567412566.78
1924310.0,1567412566.82
1925444.0,1567412566.862
1926575.0,1567412566.9
1927829.0,1567412566.94
1929244.0,1567412566.981
1930925.0,1567412567.02
1930891.0,1567412567.061
1928115.0,1567412567.102
1925182.0,1567412567.141
1923573.0,1567412567.181
1921807.0,1567412567.222
1920174.0,1567412567.262
1919760.0,1567412567.301
1919463.0,1567412567.342
1919145.0,1567412567.381
1918817.0,1567412567.421
1918993.0,1567412567.463
1919762.0,1567412567.501
1920842.0,1567412567.541
1921625.0,1567412567.583
1922915.0,1567412567.622
1924204.0,1567412567.662
1925185.0,1567412567.703
1926447.0,1567412567.742
1927885.0,1567412567.782
1929488.0,1567412567.823
1928938.0,1567412567.863
1926078.0,1567412567.902
1923475.0,1567412567.943
1921974.0,1567412567.982
1920529.0,1567412568.023
1919224.0,1567412568.064
1918935.0,1567412568.103
1918832.0,1567412568.143
1918381.0,1567412568.184
1918361.0,1567412568.223
1918686.0,1567412568.264
1919538.0,1567412568.304
1920625.0,1567412568.343
1921871.0,1567412568.383
1922841.0,1567412568.424
1924056.0,1567412568.464
1925311.0,1567412568.504
1926728.0,1567412568.545
1927940.0,1567412568.584
1929577.0,1567412568.624
1930674.0,1567412568.666
1928421.0,1567412568.704
1925329.0,1567412568.744
1923811.0,1567412568.785
1922339.0,1567412568.824
1921335.0,1567412568.865
1920533.0,1567412568.906
1920622.0,1567412568.945
1920235.0,1567412568.985
1920060.0,1567412569.026
1920400.0,1567412569.065
1921109.0,1567412569.104
1921923.0,1567412569.145
1923018.0,1567412569.184
1924139.0,1567412569.224
