bvp,time
28.49,1708002922.171875
25.48,1708002922.1875
21.46,1708002922.203125
16.96,1708002922.21875
12.68,1708002922.234375
9.23,1708002922.25
6.95,1708002922.265625
6.06,1708002922.28125
6.48,1708002922.296875
8.09,1708002922.3125
10.68,1708002922.328125
13.97,1708002922.34375
17.6,1708002922.359375
21.32,1708002922.375
24.82,1708002922.390625
27.75,1708002922.40625
29.87,1708002922.421875
31.01,1708002922.4375
31.16,1708002922.453125
30.42,1708002922.46875
28.95,1708002922.484375
26.91,1708002922.5
24.52,1708002922.515625
21.91,1708002922.53125
19.18,1708002922.546875
16.3,1708002922.5625
13.15,1708002922.578125
9.67,1708002922.59375
5.91,1708002922.609375
2.1,1708002922.625
-1.5,1708002922.640625
-4.62,1708002922.65625
-7.21,1708002922.671875
-9.46,1708002922.6875
-11.63,1708002922.703125
-13.96,1708002922.71875
-16.5,1708002922.734375
-19.21,1708002922.75
-21.94,1708002922.765625
-24.6,1708002922.78125
-27.22,1708002922.796875
-29.91,1708002922.8125
-32.77,1708002922.828125
-35.9,1708002922.84375
-39.34,1708002922.859375
-43.18,1708002922.875
-47.59,1708002922.890625
-52.73,1708002922.90625
-58.66,1708002922.921875
-65.12,1708002922.9375
-71.39,1708002922.953125
-76.33,1708002922.96875
-78.56,1708002922.984375
-76.9,1708002923.0
-70.7,1708002923.015625
-60.1,1708002923.03125
-46.0,1708002923.046875
-29.8,1708002923.0625
-13.01,1708002923.078125
3.08,1708002923.09375
17.51,1708002923.109375
29.67,1708002923.125
39.14,1708002923.140625
45.72,1708002923.15625
49.33,1708002923.171875
50.15,1708002923.1875
48.67,1708002923.203125
45.58,1708002923.21875
41.69,1708002923.234375
37.8,1708002923.25
34.55,1708002923.265625
32.38,1708002923.28125
31.51,1708002923.296875
31.93,1708002923.3125
33.51,1708002923.328125
36.03,1708002923.34375
39.2,1708002923.359375
42.74,1708002923.375
46.36,1708002923.390625
49.71,1708002923.40625
52.41,1708002923.421875
54.15,1708002923.4375
54.66,1708002923.453125
53.89,1708002923.46875
51.98,1708002923.484375
49.23,1708002923.5
46.03,1708002923.515625
42.71,1708002923.53125
39.45,1708002923.546875
36.24,1708002923.5625
32.98,1708002923.578125
29.51,1708002923.59375
25.72,1708002923.609375
21.64,1708002923.625
17.4,1708002923.640625
13.21,1708002923.65625
9.22,1708002923.671875
5.52,1708002923.6875
2.03,1708002923.703125
-1.34,1708002923.71875
-4.71,1708002923.734375
-8.14,1708002923.75
-11.59,1708002923.765625
-15.01,1708002923.78125
-18.29,1708002923.796875
-21.42,1708002923.8125
-24.48,1708002923.828125
-27.71,1708002923.84375
-31.52,1708002923.859375
-36.32,1708002923.875
-42.34,1708002923.890625
-49.32,1708002923.90625
-56.47,1708002923.921875
-62.57,1708002923.9375
-66.18,1708002923.953125
-66.15,1708002923.96875
-61.83,1708002923.984375
-53.19,1708002924.0
-40.8,1708002924.015625
-25.65,1708002924.03125
-8.97,1708002924.046875
7.87,1708002924.0625
23.56,1708002924.078125
37.05,1708002924.09375
47.67,1708002924.109375
55.25,1708002924.125
60.02,1708002924.140625
62.4,1708002924.15625
62.79,1708002924.171875
61.53,1708002924.1875
58.87,1708002924.203125
55.16,1708002924.21875
50.91,1708002924.234375
46.76,1708002924.25
43.32,1708002924.265625
41.05,1708002924.28125
40.14,1708002924.296875
40.51,1708002924.3125
41.9,1708002924.328125
43.96,1708002924.34375
46.35,1708002924.359375
48.76,1708002924.375
50.89,1708002924.390625
52.46,1708002924.40625
53.23,1708002924.421875
52.99,1708002924.4375
51.64,1708002924.453125
49.25,1708002924.46875
46.03,1708002924.484375
42.29,1708002924.5
38.32,1708002924.515625
34.32,1708002924.53125
30.27,1708002924.546875
26.05,1708002924.5625
21.5,1708002924.578125
16.59,1708002924.59375
11.47,1708002924.609375
6.42,1708002924.625
1.77,1708002924.640625
-2.28,1708002924.65625
-5.72,1708002924.671875
-8.78,1708002924.6875
-11.72,1708002924.703125
-14.77,1708002924.71875
-18.01,1708002924.734375
-21.42,1708002924.75
-24.87,1708002924.765625
-28.27,1708002924.78125
-31.58,1708002924.796875
-34.81,1708002924.8125
-38.01,1708002924.828125
-41.3,1708002924.84375
-44.9,1708002924.859375
-49.1,1708002924.875
-54.21,1708002924.890625
-60.3,1708002924.90625
-67.01,1708002924.921875
-73.4,1708002924.9375
-78.06,1708002924.953125
-79.5,1708002924.96875
-76.54,1708002924.984375
-68.78,1708002925.0
-56.65,1708002925.015625
-41.33,1708002925.03125
-24.35,1708002925.046875
-7.25,1708002925.0625
8.66,1708002925.078125
22.45,1708002925.09375
33.57,1708002925.109375
41.77,1708002925.125
47.09,1708002925.140625
49.81,1708002925.15625
50.42,1708002925.171875
49.46,1708002925.1875
47.48,1708002925.203125
44.94,1708002925.21875
42.2,1708002925.234375
39.53,1708002925.25
37.17,1708002925.265625
35.37,1708002925.28125
34.34,1708002925.296875
34.22,1708002925.3125
35.0,1708002925.328125
36.54,1708002925.34375
38.58,1708002925.359375
40.77,1708002925.375
42.76,1708002925.390625
44.22,1708002925.40625
44.85,1708002925.421875
44.46,1708002925.4375
42.96,1708002925.453125
40.4,1708002925.46875
37.02,1708002925.484375
33.18,1708002925.5
29.31,1708002925.515625
25.7,1708002925.53125
22.44,1708002925.546875
19.35,1708002925.5625
16.16,1708002925.578125
12.62,1708002925.59375
8.69,1708002925.609375
4.57,1708002925.625
0.65,1708002925.640625
-2.75,1708002925.65625
-5.5,1708002925.671875
-7.68,1708002925.6875
-9.58,1708002925.703125
-11.53,1708002925.71875
-13.75,1708002925.734375
-16.31,1708002925.75
-19.14,1708002925.765625
-22.13,1708002925.78125
-25.13,1708002925.796875
-28.07,1708002925.8125
-30.89,1708002925.828125
-33.56,1708002925.84375
-36.19,1708002925.859375
-38.98,1708002925.875
-42.26,1708002925.890625
-46.37,1708002925.90625
-51.39,1708002925.921875
-57.0,1708002925.9375
-62.35,1708002925.953125
-66.16,1708002925.96875
-67.13,1708002925.984375
-64.27,1708002926.0
-57.32,1708002926.015625
-46.81,1708002926.03125
-33.94,1708002926.046875
-20.19,1708002926.0625
-6.91,1708002926.078125
4.93,1708002926.09375
14.79,1708002926.109375
22.48,1708002926.125
28.01,1708002926.140625
31.41,1708002926.15625
32.79,1708002926.171875
32.39,1708002926.1875
30.59,1708002926.203125
27.94,1708002926.21875
25.02,1708002926.234375
22.33,1708002926.25
20.25,1708002926.265625
18.93,1708002926.28125
18.42,1708002926.296875
18.73,1708002926.3125
19.81,1708002926.328125
21.59,1708002926.34375
23.9,1708002926.359375
26.47,1708002926.375
28.93,1708002926.390625
30.89,1708002926.40625
32.06,1708002926.421875
32.26,1708002926.4375
31.47,1708002926.453125
29.82,1708002926.46875
27.54,1708002926.484375
24.94,1708002926.5
22.28,1708002926.515625
19.73,1708002926.53125
17.3,1708002926.546875
14.84,1708002926.5625
12.15,1708002926.578125
9.08,1708002926.59375
5.59,1708002926.609375
1.85,1708002926.625
-1.85,1708002926.640625
-5.22,1708002926.65625
-8.02,1708002926.671875
-10.21,1708002926.6875
-11.9,1708002926.703125
-13.34,1708002926.71875
-14.81,1708002926.734375
-16.56,1708002926.75
-18.7,1708002926.765625
-21.24,1708002926.78125
-24.05,1708002926.796875
-26.96,1708002926.8125
-29.77,1708002926.828125
-32.36,1708002926.84375
-34.7,1708002926.859375
-36.89,1708002926.875
-39.17,1708002926.890625
-41.88,1708002926.90625
-45.38,1708002926.921875
-49.84,1708002926.9375
-55.1,1708002926.953125
-60.51,1708002926.96875
-64.98,1708002926.984375
-67.23,1708002927.0
-66.21,1708002927.015625
-61.36,1708002927.03125
-52.93,1708002927.046875
-41.82,1708002927.0625
-29.36,1708002927.078125
-16.86,1708002927.09375
-5.3,1708002927.109375
4.78,1708002927.125
13.22,1708002927.140625
20.07,1708002927.15625
25.33,1708002927.171875
28.98,1708002927.1875
30.96,1708002927.203125
31.35,1708002927.21875
30.45,1708002927.234375
28.73,1708002927.25
26.7,1708002927.265625
24.83,1708002927.28125
23.36,1708002927.296875
22.42,1708002927.3125
22.09,1708002927.328125
22.43,1708002927.34375
23.51,1708002927.359375
25.32,1708002927.375
27.68,1708002927.390625
30.23,1708002927.40625
32.55,1708002927.421875
34.24,1708002927.4375
35.1,1708002927.453125
35.08,1708002927.46875
34.27,1708002927.484375
32.83,1708002927.5
30.88,1708002927.515625
28.52,1708002927.53125
25.89,1708002927.546875
23.16,1708002927.5625
20.48,1708002927.578125
17.96,1708002927.59375
15.59,1708002927.609375
13.27,1708002927.625
10.89,1708002927.640625
8.44,1708002927.65625
6.04,1708002927.671875
3.91,1708002927.6875
2.24,1708002927.703125
1.09,1708002927.71875
0.34,1708002927.734375
-0.27,1708002927.75
-1.05,1708002927.765625
-2.2,1708002927.78125
-3.75,1708002927.796875
-5.61,1708002927.8125
-7.61,1708002927.828125
-9.63,1708002927.84375
-11.6,1708002927.859375
-13.57,1708002927.875
-15.64,1708002927.890625
-17.9,1708002927.90625
-20.38,1708002927.921875
-23.08,1708002927.9375
-25.94,1708002927.953125
-28.87,1708002927.96875
-31.8,1708002927.984375
-34.66,1708002928.0
-37.43,1708002928.015625
-40.17,1708002928.03125
-43.04,1708002928.046875
-46.3,1708002928.0625
-50.21,1708002928.078125
-54.84,1708002928.09375
-59.94,1708002928.109375
-64.84,1708002928.125
-68.53,1708002928.140625
-69.88,1708002928.15625
-68.0,1708002928.171875
-62.5,1708002928.1875
-53.63,1708002928.203125
-42.21,1708002928.21875
-29.41,1708002928.234375
-16.46,1708002928.25
-4.38,1708002928.265625
6.11,1708002928.28125
14.62,1708002928.296875
21.03,1708002928.3125
25.37,1708002928.328125
27.84,1708002928.34375
28.69,1708002928.359375
28.31,1708002928.375
27.13,1708002928.390625
25.6,1708002928.40625
24.1,1708002928.421875
22.87,1708002928.4375
22.04,1708002928.453125
21.66,1708002928.46875
21.76,1708002928.484375
22.36,1708002928.5
23.5,1708002928.515625
25.15,1708002928.53125
27.17,1708002928.546875
29.34,1708002928.5625
31.36,1708002928.578125
32.93,1708002928.59375
33.89,1708002928.609375
34.16,1708002928.625
33.72,1708002928.640625
32.6,1708002928.65625
30.84,1708002928.671875
28.56,1708002928.6875
25.94,1708002928.703125
23.23,1708002928.71875
20.7,1708002928.734375
18.5,1708002928.75
16.62,1708002928.765625
14.92,1708002928.78125
13.22,1708002928.796875
11.42,1708002928.8125
9.57,1708002928.828125
7.83,1708002928.84375
6.4,1708002928.859375
5.31,1708002928.875
4.44,1708002928.890625
3.54,1708002928.90625
2.37,1708002928.921875
0.79,1708002928.9375
-1.15,1708002928.953125
-3.28,1708002928.96875
-5.34,1708002928.984375
-7.17,1708002929.0
-8.71,1708002929.015625
-10.05,1708002929.03125
-11.4,1708002929.046875
-12.99,1708002929.0625
-15.05,1708002929.078125
-17.66,1708002929.09375
-20.75,1708002929.109375
-24.12,1708002929.125
-27.48,1708002929.140625
-30.58,1708002929.15625
-33.28,1708002929.171875
-35.67,1708002929.1875
-37.98,1708002929.203125
-40.6,1708002929.21875
-43.89,1708002929.234375
-47.99,1708002929.25
-52.68,1708002929.265625
-57.25,1708002929.28125
-60.69,1708002929.296875
-61.85,1708002929.3125
-59.91,1708002929.328125
-54.54,1708002929.34375
-46.12,1708002929.359375
-35.51,1708002929.375
-23.8,1708002929.390625
-12.07,1708002929.40625
-1.18,1708002929.421875
8.28,1708002929.4375
15.93,1708002929.453125
21.59,1708002929.46875
25.26,1708002929.484375
27.09,1708002929.5
27.38,1708002929.515625
26.53,1708002929.53125
24.9,1708002929.546875
22.85,1708002929.5625
20.69,1708002929.578125
18.76,1708002929.59375
17.37,1708002929.609375
16.76,1708002929.625
17.08,1708002929.640625
18.33,1708002929.65625
20.35,1708002929.671875
22.88,1708002929.6875
25.61,1708002929.703125
28.24,1708002929.71875
30.51,1708002929.734375
32.18,1708002929.75
33.12,1708002929.765625
33.23,1708002929.78125
32.5,1708002929.796875
31.06,1708002929.8125
29.05,1708002929.828125
26.73,1708002929.84375
24.35,1708002929.859375
22.1,1708002929.875
20.05,1708002929.890625
18.16,1708002929.90625
16.33,1708002929.921875
14.4,1708002929.9375
12.3,1708002929.953125
10.09,1708002929.96875
7.91,1708002929.984375
5.97,1708002930.0
4.38,1708002930.015625
3.16,1708002930.03125
2.15,1708002930.046875
1.11,1708002930.0625
-0.18,1708002930.078125
-1.83,1708002930.09375
-3.77,1708002930.109375
-5.82,1708002930.125
-7.77,1708002930.140625
-9.52,1708002930.15625
-11.13,1708002930.171875
-12.75,1708002930.1875
-14.59,1708002930.203125
-16.77,1708002930.21875
-19.36,1708002930.234375
-22.34,1708002930.25
-25.61,1708002930.265625
-29.04,1708002930.28125
-32.43,1708002930.296875
-35.56,1708002930.3125
-38.29,1708002930.328125
-40.63,1708002930.34375
-42.79,1708002930.359375
-45.18,1708002930.375
-48.23,1708002930.390625
-52.22,1708002930.40625
-57.02,1708002930.421875
-62.04,1708002930.4375
-66.26,1708002930.453125
-68.49,1708002930.46875
-67.72,1708002930.484375
-63.38,1708002930.5
-55.58,1708002930.515625
-45.0,1708002930.53125
-32.71,1708002930.546875
-19.95,1708002930.5625
-7.8,1708002930.578125
2.94,1708002930.59375
11.75,1708002930.609375
18.46,1708002930.625
23.14,1708002930.640625
26.08,1708002930.65625
27.64,1708002930.671875
28.17,1708002930.6875
27.93,1708002930.703125
27.09,1708002930.71875
25.81,1708002930.734375
24.28,1708002930.75
22.8,1708002930.765625
21.71,1708002930.78125
21.3,1708002930.796875
21.73,1708002930.8125
22.99,1708002930.828125
24.95,1708002930.84375
27.44,1708002930.859375
30.23,1708002930.875
33.09,1708002930.890625
35.77,1708002930.90625
37.94,1708002930.921875
39.28,1708002930.9375
39.57,1708002930.953125
38.74,1708002930.96875
36.98,1708002930.984375
34.67,1708002931.0
32.21,1708002931.015625
29.9,1708002931.03125
27.84,1708002931.046875
25.88,1708002931.0625
23.78,1708002931.078125
21.38,1708002931.09375
18.67,1708002931.109375
15.87,1708002931.125
13.26,1708002931.140625
11.1,1708002931.15625
9.47,1708002931.171875
8.24,1708002931.1875
7.16,1708002931.203125
5.94,1708002931.21875
4.43,1708002931.234375
2.66,1708002931.25
0.79,1708002931.265625
-0.98,1708002931.28125
-2.53,1708002931.296875
-3.9,1708002931.3125
-5.3,1708002931.328125
-6.98,1708002931.34375
-9.13,1708002931.359375
-11.77,1708002931.375
-14.77,1708002931.390625
-17.92,1708002931.40625
-21.06,1708002931.421875
-24.1,1708002931.4375
-27.01,1708002931.453125
-29.8,1708002931.46875
-32.47,1708002931.484375
-35.06,1708002931.5
-37.69,1708002931.515625
-40.61,1708002931.53125
-44.05,1708002931.546875
-48.09,1708002931.5625
-52.46,1708002931.578125
-56.45,1708002931.59375
-59.05,1708002931.609375
-59.22,1708002931.625
-56.24,1708002931.640625
-49.95,1708002931.65625
-40.83,1708002931.671875
-29.81,1708002931.6875
-18.02,1708002931.703125
-6.51,1708002931.71875
3.94,1708002931.734375
12.78,1708002931.75
19.74,1708002931.765625
24.69,1708002931.78125
27.67,1708002931.796875
28.85,1708002931.8125
28.53,1708002931.828125
27.12,1708002931.84375
25.05,1708002931.859375
22.71,1708002931.875
20.38,1708002931.890625
18.33,1708002931.90625
16.73,1708002931.921875
15.73,1708002931.9375
15.44,1708002931.953125
15.9,1708002931.96875
17.09,1708002931.984375
18.92,1708002932.0
21.28,1708002932.015625
23.95,1708002932.03125
26.69,1708002932.046875
29.16,1708002932.0625
31.02,1708002932.078125
32.0,1708002932.09375
31.94,1708002932.109375
30.89,1708002932.125
29.07,1708002932.140625
26.8,1708002932.15625
24.4,1708002932.171875
22.06,1708002932.1875
19.82,1708002932.203125
17.64,1708002932.21875
15.41,1708002932.234375
13.1,1708002932.25
10.68,1708002932.265625
8.18,1708002932.28125
5.64,1708002932.296875
3.14,1708002932.3125
0.77,1708002932.328125
-1.35,1708002932.34375
-3.12,1708002932.359375
-4.53,1708002932.375
-5.64,1708002932.390625
-6.68,1708002932.40625
-7.87,1708002932.421875
-9.43,1708002932.4375
-11.43,1708002932.453125
-13.84,1708002932.46875
-16.51,1708002932.484375
-19.29,1708002932.5
-22.1,1708002932.515625
-24.89,1708002932.53125
-27.67,1708002932.546875
-30.44,1708002932.5625
-33.27,1708002932.578125
-36.27,1708002932.59375
-39.64,1708002932.609375
-43.57,1708002932.625
-48.12,1708002932.640625
-53.01,1708002932.65625
-57.53,1708002932.671875
-60.74,1708002932.6875
-61.59,1708002932.703125
-59.35,1708002932.71875
-53.77,1708002932.734375
-45.18,1708002932.75
-34.37,1708002932.765625
-22.39,1708002932.78125
-10.32,1708002932.796875
0.92,1708002932.8125
10.63,1708002932.828125
18.39,1708002932.84375
24.04,1708002932.859375
27.62,1708002932.875
29.36,1708002932.890625
29.57,1708002932.90625
28.63,1708002932.921875
26.92,1708002932.9375
24.84,1708002932.953125
22.73,1708002932.96875
20.85,1708002932.984375
19.41,1708002933.0
18.56,1708002933.015625
18.41,1708002933.03125
19.03,1708002933.046875
20.44,1708002933.0625
22.54,1708002933.078125
25.08,1708002933.09375
27.69,1708002933.109375
30.01,1708002933.125
31.77,1708002933.140625
32.83,1708002933.15625
33.2,1708002933.171875
32.94,1708002933.1875
32.16,1708002933.203125
30.94,1708002933.21875
29.38,1708002933.234375
27.53,1708002933.25
25.47,1708002933.265625
23.2,1708002933.28125
20.71,1708002933.296875
17.99,1708002933.3125
15.08,1708002933.328125
12.08,1708002933.34375
9.17,1708002933.359375
6.51,1708002933.375
4.21,1708002933.390625
2.29,1708002933.40625
0.69,1708002933.421875
-0.75,1708002933.4375
-2.2,1708002933.453125
-3.77,1708002933.46875
-5.52,1708002933.484375
-7.39,1708002933.5
-9.29,1708002933.515625
-11.16,1708002933.53125
-13.05,1708002933.546875
-15.14,1708002933.5625
-17.6,1708002933.578125
-20.52,1708002933.59375
-23.78,1708002933.609375
-27.12,1708002933.625
-30.23,1708002933.640625
-32.92,1708002933.65625
-35.26,1708002933.671875
-37.49,1708002933.6875
-40.03,1708002933.703125
-43.25,1708002933.71875
-47.35,1708002933.734375
-52.2,1708002933.75
-57.3,1708002933.765625
-61.78,1708002933.78125
-64.6,1708002933.796875
-64.75,1708002933.8125
-61.59,1708002933.828125
-55.0,1708002933.84375
-45.5,1708002933.859375
-34.02,1708002933.875
-21.72,1708002933.890625
-9.67,1708002933.90625
1.28,1708002933.921875
10.58,1708002933.9375
17.92,1708002933.953125
23.16,1708002933.96875
26.33,1708002933.984375
27.62,1708002934.0
27.41,1708002934.015625
26.16,1708002934.03125
24.41,1708002934.046875
22.64,1708002934.0625
21.15,1708002934.078125
20.07,1708002934.09375
19.37,1708002934.109375
18.99,1708002934.125
18.94,1708002934.140625
19.39,1708002934.15625
20.5,1708002934.171875
22.35,1708002934.1875
24.83,1708002934.203125
27.58,1708002934.21875
30.13,1708002934.234375
32.11,1708002934.25
33.28,1708002934.265625
33.68,1708002934.28125
33.43,1708002934.296875
32.68,1708002934.3125
31.49,1708002934.328125
29.86,1708002934.34375
27.79,1708002934.359375
25.34,1708002934.375
22.68,1708002934.390625
19.97,1708002934.40625
17.39,1708002934.421875
15.0,1708002934.4375
12.76,1708002934.453125
10.61,1708002934.46875
8.46,1708002934.484375
6.29,1708002934.5
4.09,1708002934.515625
1.91,1708002934.53125
-0.23,1708002934.546875
-2.32,1708002934.5625
-4.37,1708002934.578125
-6.41,1708002934.59375
-8.45,1708002934.609375
-10.53,1708002934.625
-12.7,1708002934.640625
-15.03,1708002934.65625
-17.57,1708002934.671875
-20.35,1708002934.6875
-23.32,1708002934.703125
-26.35,1708002934.71875
-29.29,1708002934.734375
-32.04,1708002934.75
-34.62,1708002934.765625
-37.21,1708002934.78125
-40.13,1708002934.796875
-43.68,1708002934.8125
-48.02,1708002934.828125
-52.96,1708002934.84375
-57.89,1708002934.859375
-61.85,1708002934.875
-63.78,1708002934.890625
-62.78,1708002934.90625
-58.39,1708002934.921875
-50.76,1708002934.9375
-40.55,1708002934.953125
-28.8,1708002934.96875
-16.63,1708002934.984375
-5.06,1708002935.0
5.18,1708002935.015625
13.62,1708002935.03125
20.07,1708002935.046875
24.57,1708002935.0625
27.28,1708002935.078125
28.47,1708002935.09375
28.46,1708002935.109375
27.61,1708002935.125
26.26,1708002935.140625
24.68,1708002935.15625
23.11,1708002935.171875
21.7,1708002935.1875
20.61,1708002935.203125
20.0,1708002935.21875
20.04,1708002935.234375
20.89,1708002935.25
22.56,1708002935.265625
24.91,1708002935.28125
27.66,1708002935.296875
30.44,1708002935.3125
32.87,1708002935.328125
34.69,1708002935.34375
35.74,1708002935.359375
35.93,1708002935.375
35.27,1708002935.390625
33.84,1708002935.40625
31.84,1708002935.421875
29.48,1708002935.4375
26.99,1708002935.453125
24.5,1708002935.46875
22.05,1708002935.484375
19.6,1708002935.5
17.11,1708002935.515625
14.54,1708002935.53125
11.95,1708002935.546875
9.38,1708002935.5625
6.9,1708002935.578125
4.54,1708002935.59375
2.36,1708002935.609375
0.4,1708002935.625
-1.29,1708002935.640625
-2.73,1708002935.65625
-4.02,1708002935.671875
-5.36,1708002935.6875
-6.92,1708002935.703125
-8.84,1708002935.71875
-11.11,1708002935.734375
-13.61,1708002935.75
-16.11,1708002935.765625
-18.45,1708002935.78125
-20.53,1708002935.796875
-22.37,1708002935.8125
-24.1,1708002935.828125
-25.95,1708002935.84375
-28.2,1708002935.859375
-31.15,1708002935.875
-35.0,1708002935.890625
-39.7,1708002935.90625
-44.85,1708002935.921875
-49.66,1708002935.9375
-53.09,1708002935.953125
-54.11,1708002935.96875
-51.98,1708002935.984375
-46.46,1708002936.0
-37.93,1708002936.015625
-27.25,1708002936.03125
-15.6,1708002936.046875
-4.16,1708002936.0625
6.04,1708002936.078125
14.33,1708002936.09375
20.39,1708002936.109375
24.27,1708002936.125
26.25,1708002936.140625
26.7,1708002936.15625
25.96,1708002936.171875
24.34,1708002936.1875
22.08,1708002936.203125
19.5,1708002936.21875
17.0,1708002936.234375
15.0,1708002936.25
13.86,1708002936.265625
13.76,1708002936.28125
14.66,1708002936.296875
16.37,1708002936.3125
18.64,1708002936.328125
21.25,1708002936.34375
24.0,1708002936.359375
26.67,1708002936.375
29.0,1708002936.390625
30.72,1708002936.40625
31.59,1708002936.421875
31.54,1708002936.4375
30.66,1708002936.453125
29.15,1708002936.46875
27.21,1708002936.484375
25.03,1708002936.5
22.7,1708002936.515625
20.29,1708002936.53125
17.88,1708002936.546875
15.56,1708002936.5625
13.38,1708002936.578125
11.33,1708002936.59375
9.3,1708002936.609375
7.17,1708002936.625
4.87,1708002936.640625
2.47,1708002936.65625
0.09,1708002936.671875
-2.12,1708002936.6875
-4.04,1708002936.703125
-5.74,1708002936.71875
-7.33,1708002936.734375
-8.96,1708002936.75
-10.75,1708002936.765625
-12.72,1708002936.78125
-14.86,1708002936.796875
-17.16,1708002936.8125
-19.59,1708002936.828125
-22.13,1708002936.84375
-24.74,1708002936.859375
-27.38,1708002936.875
-30.03,1708002936.890625
-32.81,1708002936.90625
-35.95,1708002936.921875
-39.67,1708002936.9375
-44.08,1708002936.953125
-48.96,1708002936.96875
-53.68,1708002936.984375
-57.32,1708002937.0
-58.84,1708002937.015625
-57.41,1708002937.03125
-52.66,1708002937.046875
-44.8,1708002937.0625
-34.57,1708002937.078125
-23.06,1708002937.09375
-11.4,1708002937.109375
-0.61,1708002937.125
8.64,1708002937.140625
15.97,1708002937.15625
21.3,1708002937.171875
24.7,1708002937.1875
26.4,1708002937.203125
26.71,1708002937.21875
26.01,1708002937.234375
24.69,1708002937.25
23.12,1708002937.265625
21.58,1708002937.28125
20.25,1708002937.296875
19.24,1708002937.3125
18.7,1708002937.328125
18.74,1708002937.34375
19.49,1708002937.359375
20.94,1708002937.375
22.99,1708002937.390625
25.34,1708002937.40625
27.66,1708002937.421875
29.67,1708002937.4375
31.19,1708002937.453125
32.17,1708002937.46875
32.6,1708002937.484375
32.51,1708002937.5
31.85,1708002937.515625
30.58,1708002937.53125
28.71,1708002937.546875
26.31,1708002937.5625
23.53,1708002937.578125
20.59,1708002937.59375
17.63,1708002937.609375
14.8,1708002937.625
12.21,1708002937.640625
9.92,1708002937.65625
7.93,1708002937.671875
6.2,1708002937.6875
4.6,1708002937.703125
3.0,1708002937.71875
1.3,1708002937.734375
-0.53,1708002937.75
-2.41,1708002937.765625
