bvp,time
-29.6,1677486230.171875
-9.56,1677486230.1875
7.67,1677486230.203125
21.3,1677486230.21875
31.51,1677486230.234375
38.88,1677486230.25
43.97,1677486230.265625
47.11,1677486230.28125
48.46,1677486230.296875
48.28,1677486230.3125
47.01,1677486230.328125
45.31,1677486230.34375
43.81,1677486230.359375
42.92,1677486230.375
42.75,1677486230.390625
43.08,1677486230.40625
43.59,1677486230.421875
43.91,1677486230.4375
43.78,1677486230.453125
43.01,1677486230.46875
41.51,1677486230.484375
39.27,1677486230.5
36.35,1677486230.515625
32.85,1677486230.53125
28.95,1677486230.546875
24.75,1677486230.5625
20.25,1677486230.578125
15.35,1677486230.59375
9.9,1677486230.609375
3.85,1677486230.625
-2.68,1677486230.640625
-9.41,1677486230.65625
-15.98,1677486230.671875
-22.09,1677486230.6875
-27.61,1677486230.703125
-32.65,1677486230.71875
-37.46,1677486230.734375
-42.46,1677486230.75
-48.17,1677486230.765625
-55.1,1677486230.78125
-63.59,1677486230.796875
-73.54,1677486230.8125
-84.04,1677486230.828125
-93.37,1677486230.84375
-99.24,1677486230.859375
-99.47,1677486230.875
-92.76,1677486230.890625
-79.25,1677486230.90625
-60.55,1677486230.921875
-39.25,1677486230.9375
-18.07,1677486230.953125
0.9,1677486230.96875
16.52,1677486230.984375
28.67,1677486231.0
37.75,1677486231.015625
44.34,1677486231.03125
48.89,1677486231.046875
51.71,1677486231.0625
53.06,1677486231.078125
53.32,1677486231.09375
52.98,1677486231.109375
52.59,1677486231.125
52.52,1677486231.140625
52.86,1677486231.15625
53.43,1677486231.171875
53.89,1677486231.1875
53.97,1677486231.203125
53.56,1677486231.21875
52.76,1677486231.234375
51.64,1677486231.25
50.14,1677486231.265625
47.96,1677486231.28125
44.76,1677486231.296875
40.35,1677486231.3125
34.9,1677486231.328125
28.96,1677486231.34375
23.14,1677486231.359375
17.87,1677486231.375
13.09,1677486231.390625
8.38,1677486231.40625
3.17,1677486231.421875
-2.9,1677486231.4375
-9.79,1677486231.453125
-17.04,1677486231.46875
-24.02,1677486231.484375
-30.23,1677486231.5
-35.54,1677486231.515625
-40.29,1677486231.53125
-45.18,1677486231.546875
-51.06,1677486231.5625
-58.75,1677486231.578125
-68.61,1677486231.59375
-80.25,1677486231.609375
-92.31,1677486231.625
-102.58,1677486231.640625
-108.44,1677486231.65625
-107.63,1677486231.671875
-99.05,1677486231.6875
-83.2,1677486231.703125
-62.09,1677486231.71875
-38.58,1677486231.734375
-15.54,1677486231.75
4.91,1677486231.765625
21.75,1677486231.78125
34.91,1677486231.796875
44.86,1677486231.8125
52.16,1677486231.828125
57.24,1677486231.84375
60.39,1677486231.859375
61.9,1677486231.875
62.22,1677486231.890625
61.97,1677486231.90625
61.77,1677486231.921875
62.06,1677486231.9375
62.88,1677486231.953125
63.91,1677486231.96875
64.65,1677486231.984375
64.7,1677486232.0
63.97,1677486232.015625
62.71,1677486232.03125
61.25,1677486232.046875
59.76,1677486232.0625
58.03,1677486232.078125
55.58,1677486232.09375
51.91,1677486232.109375
46.82,1677486232.125
40.64,1677486232.140625
34.02,1677486232.15625
27.74,1677486232.171875
22.29,1677486232.1875
17.64,1677486232.203125
13.33,1677486232.21875
8.66,1677486232.234375
3.08,1677486232.25
-3.56,1677486232.265625
-10.95,1677486232.28125
-18.51,1677486232.296875
-25.6,1677486232.3125
-31.83,1677486232.328125
-37.19,1677486232.34375
-42.07,1677486232.359375
-47.12,1677486232.375
-53.18,1677486232.390625
-61.04,1677486232.40625
-71.14,1677486232.421875
-83.22,1677486232.4375
-96.04,1677486232.453125
-107.38,1677486232.46875
-114.47,1677486232.484375
-114.79,1677486232.5
-106.96,1677486232.515625
-91.35,1677486232.53125
-69.95,1677486232.546875
-45.81,1677486232.5625
-22.01,1677486232.578125
-0.79,1677486232.59375
16.82,1677486232.609375
30.81,1677486232.625
41.71,1677486232.640625
50.07,1677486232.65625
56.25,1677486232.671875
60.45,1677486232.6875
62.9,1677486232.703125
64.03,1677486232.71875
64.36,1677486232.734375
64.43,1677486232.75
64.55,1677486232.765625
64.77,1677486232.78125
65.01,1677486232.796875
65.1,1677486232.8125
65.01,1677486232.828125
64.78,1677486232.84375
64.46,1677486232.859375
64.01,1677486232.875
63.21,1677486232.890625
61.67,1677486232.90625
58.99,1677486232.921875
54.91,1677486232.9375
49.45,1677486232.953125
42.99,1677486232.96875
36.12,1677486232.984375
29.46,1677486233.0
23.36,1677486233.015625
17.85,1677486233.03125
12.59,1677486233.046875
7.11,1677486233.0625
1.03,1677486233.078125
-5.7,1677486233.09375
-12.83,1677486233.109375
-19.87,1677486233.125
-26.34,1677486233.140625
-31.96,1677486233.15625
-36.82,1677486233.171875
-41.38,1677486233.1875
-46.43,1677486233.203125
-52.91,1677486233.21875
-61.59,1677486233.234375
-72.6,1677486233.25
-85.02,1677486233.265625
-96.82,1677486233.28125
-105.15,1677486233.296875
-107.21,1677486233.3125
-101.25,1677486233.328125
-87.22,1677486233.34375
-66.93,1677486233.359375
-43.38,1677486233.375
-19.79,1677486233.390625
1.36,1677486233.40625
18.84,1677486233.421875
32.55,1677486233.4375
43.03,1677486233.453125
50.83,1677486233.46875
56.25,1677486233.484375
59.39,1677486233.5
60.31,1677486233.515625
59.32,1677486233.53125
57.12,1677486233.546875
54.55,1677486233.5625
52.42,1677486233.578125
51.17,1677486233.59375
50.74,1677486233.609375
50.68,1677486233.625
50.35,1677486233.640625
49.24,1677486233.65625
47.19,1677486233.671875
44.45,1677486233.6875
41.45,1677486233.703125
38.55,1677486233.71875
35.73,1677486233.734375
32.54,1677486233.75
28.34,1677486233.765625
22.56,1677486233.78125
15.1,1677486233.796875
6.44,1677486233.8125
-2.48,1677486233.828125
-10.65,1677486233.84375
-17.37,1677486233.859375
-22.49,1677486233.875
-26.48,1677486233.890625
-30.17,1677486233.90625
-34.52,1677486233.921875
-40.37,1677486233.9375
-48.27,1677486233.953125
-58.3,1677486233.96875
-69.92,1677486233.984375
-81.84,1677486234.0
-92.09,1677486234.015625
-98.3,1677486234.03125
-98.37,1677486234.046875
-91.17,1677486234.0625
-77.0,1677486234.078125
-57.56,1677486234.09375
-35.49,1677486234.109375
-13.49,1677486234.125
6.29,1677486234.140625
22.69,1677486234.15625
35.41,1677486234.171875
44.7,1677486234.1875
50.97,1677486234.203125
54.59,1677486234.21875
55.96,1677486234.234375
55.51,1677486234.25
53.83,1677486234.265625
51.53,1677486234.28125
49.08,1677486234.296875
46.73,1677486234.3125
44.42,1677486234.328125
41.97,1677486234.34375
39.24,1677486234.359375
36.32,1677486234.375
33.42,1677486234.390625
30.79,1677486234.40625
28.44,1677486234.421875
26.06,1677486234.4375
23.08,1677486234.453125
18.88,1677486234.46875
13.09,1677486234.484375
5.8,1677486234.5
-2.48,1677486234.515625
-11.04,1677486234.53125
-19.17,1677486234.546875
-26.46,1677486234.5625
-32.91,1677486234.578125
-38.98,1677486234.59375
-45.44,1677486234.609375
-53.22,1677486234.625
-63.0,1677486234.640625
-74.79,1677486234.65625
-87.54,1677486234.671875
-99.12,1677486234.6875
-106.71,1677486234.703125
-107.7,1677486234.71875
-100.63,1677486234.734375
-85.75,1677486234.75
-65.04,1677486234.765625
-41.49,1677486234.78125
-18.19,1677486234.796875
2.57,1677486234.8125
19.64,1677486234.828125
32.91,1677486234.84375
42.86,1677486234.859375
50.05,1677486234.875
54.92,1677486234.890625
57.7,1677486234.90625
58.52,1677486234.921875
57.57,1677486234.9375
55.17,1677486234.953125
51.73,1677486234.96875
47.77,1677486234.984375
43.81,1677486235.0
40.26,1677486235.015625
37.38,1677486235.03125
35.17,1677486235.046875
33.41,1677486235.0625
31.65,1677486235.078125
29.37,1677486235.09375
26.11,1677486235.109375
21.62,1677486235.125
15.92,1677486235.140625
9.25,1677486235.15625
1.98,1677486235.171875
-5.5,1677486235.1875
-12.94,1677486235.203125
-20.25,1677486235.21875
-27.52,1677486235.234375
-35.09,1677486235.25
-43.46,1677486235.265625
-53.19,1677486235.28125
-64.43,1677486235.296875
-76.57,1677486235.3125
-87.98,1677486235.328125
-96.21,1677486235.34375
-98.66,1677486235.359375
-93.49,1677486235.375
-80.4,1677486235.390625
-60.85,1677486235.40625
-37.61,1677486235.421875
-13.84,1677486235.4375
7.83,1677486235.453125
25.91,1677486235.46875
40.05,1677486235.484375
50.63,1677486235.5
58.28,1677486235.515625
63.52,1677486235.53125
66.62,1677486235.546875
67.68,1677486235.5625
66.85,1677486235.578125
64.43,1677486235.59375
60.85,1677486235.609375
56.66,1677486235.625
52.35,1677486235.640625
48.32,1677486235.65625
44.76,1677486235.671875
41.66,1677486235.6875
38.82,1677486235.703125
35.93,1677486235.71875
32.6,1677486235.734375
28.45,1677486235.75
23.13,1677486235.765625
16.52,1677486235.78125
8.71,1677486235.796875
0.05,1677486235.8125
-8.93,1677486235.828125
-17.67,1677486235.84375
-25.83,1677486235.859375
-33.46,1677486235.875
-41.1,1677486235.890625
-49.61,1677486235.90625
-59.88,1677486235.921875
-72.23,1677486235.9375
-85.98,1677486235.953125
-99.24,1677486235.96875
-109.23,1677486235.984375
-113.1,1677486236.0
-108.84,1677486236.015625
-96.11,1677486236.03125
-76.36,1677486236.046875
-52.3,1677486236.0625
-26.98,1677486236.078125
-2.95,1677486236.09375
18.32,1677486236.109375
36.38,1677486236.125
51.36,1677486236.140625
63.54,1677486236.15625
73.04,1677486236.171875
79.8,1677486236.1875
83.81,1677486236.203125
85.27,1677486236.21875
84.68,1677486236.234375
82.78,1677486236.25
80.26,1677486236.265625
77.61,1677486236.28125
74.98,1677486236.296875
72.19,1677486236.3125
68.94,1677486236.328125
64.99,1677486236.34375
60.4,1677486236.359375
55.47,1677486236.375
50.62,1677486236.390625
46.04,1677486236.40625
41.54,1677486236.421875
36.56,1677486236.4375
30.38,1677486236.453125
22.48,1677486236.46875
12.88,1677486236.484375
2.15,1677486236.5
-8.77,1677486236.515625
-18.96,1677486236.53125
-27.85,1677486236.546875
-35.45,1677486236.5625
-42.33,1677486236.578125
-49.38,1677486236.59375
-57.61,1677486236.609375
-67.79,1677486236.625
-80.18,1677486236.640625
-94.17,1677486236.65625
-108.14,1677486236.671875
-119.62,1677486236.6875
-125.77,1677486236.703125
-124.27,1677486236.71875
-114.1,1677486236.734375
-95.98,1677486236.75
-72.11,1677486236.765625
-45.51,1677486236.78125
-19.0,1677486236.796875
5.47,1677486236.8125
27.04,1677486236.828125
45.58,1677486236.84375
61.27,1677486236.859375
74.15,1677486236.875
84.09,1677486236.890625
90.95,1677486236.90625
94.82,1677486236.921875
96.15,1677486236.9375
95.7,1677486236.953125
94.25,1677486236.96875
92.38,1677486236.984375
90.3,1677486237.0
87.95,1677486237.015625
85.15,1677486237.03125
81.84,1677486237.046875
78.23,1677486237.0625
74.69,1677486237.078125
71.59,1677486237.09375
69.05,1677486237.109375
66.8,1677486237.125
64.23,1677486237.140625
60.61,1677486237.15625
55.45,1677486237.171875
48.65,1677486237.1875
40.68,1677486237.203125
32.29,1677486237.21875
24.32,1677486237.234375
17.28,1677486237.25
11.15,1677486237.265625
5.44,1677486237.28125
-0.62,1677486237.296875
-7.62,1677486237.3125
-15.75,1677486237.328125
-24.71,1677486237.34375
-33.86,1677486237.359375
-42.53,1677486237.375
-50.33,1677486237.390625
-57.29,1677486237.40625
-63.81,1677486237.421875
-70.5,1677486237.4375
-78.08,1677486237.453125
-87.17,1677486237.46875
-98.14,1677486237.484375
-110.77,1677486237.5
-123.97,1677486237.515625
-135.7,1677486237.53125
-143.27,1677486237.546875
-144.07,1677486237.5625
-136.45,1677486237.578125
-120.41,1677486237.59375
-97.65,1677486237.609375
-71.03,1677486237.625
-43.63,1677486237.640625
-17.9,1677486237.65625
4.85,1677486237.671875
24.36,1677486237.6875
40.97,1677486237.703125
55.1,1677486237.71875
66.94,1677486237.734375
76.39,1677486237.75
83.29,1677486237.765625
87.61,1677486237.78125
89.64,1677486237.796875
89.87,1677486237.8125
88.98,1677486237.828125
87.51,1677486237.84375
85.86,1677486237.859375
84.16,1677486237.875
82.43,1677486237.890625
80.64,1677486237.90625
78.78,1677486237.921875
76.86,1677486237.9375
74.82,1677486237.953125
72.52,1677486237.96875
69.77,1677486237.984375
66.34,1677486238.0
62.13,1677486238.015625
57.18,1677486238.03125
51.63,1677486238.046875
45.65,1677486238.0625
39.37,1677486238.078125
32.9,1677486238.09375
26.35,1677486238.109375
19.91,1677486238.125
13.8,1677486238.140625
8.15,1677486238.15625
2.9,1677486238.171875
-2.23,1677486238.1875
-7.67,1677486238.203125
-13.8,1677486238.21875
-20.7,1677486238.234375
-28.15,1677486238.25
-35.65,1677486238.265625
-42.76,1677486238.28125
-49.21,1677486238.296875
-55.05,1677486238.3125
-60.55,1677486238.328125
-66.08,1677486238.34375
-72.09,1677486238.359375
-79.06,1677486238.375
-87.47,1677486238.390625
-97.5,1677486238.40625
-108.72,1677486238.421875
-119.74,1677486238.4375
-128.3,1677486238.453125
-131.76,1677486238.46875
-128.07,1677486238.484375
-116.45,1677486238.5
-97.85,1677486238.515625
-74.6,1677486238.53125
-49.62,1677486238.546875
-25.53,1677486238.5625
-4.02,1677486238.578125
14.25,1677486238.59375
29.38,1677486238.609375
41.78,1677486238.625
51.85,1677486238.640625
59.76,1677486238.65625
65.57,1677486238.671875
69.35,1677486238.6875
71.28,1677486238.703125
71.7,1677486238.71875
71.13,1677486238.734375
70.04,1677486238.75
68.86,1677486238.765625
67.8,1677486238.78125
66.9,1677486238.796875
66.05,1677486238.8125
65.11,1677486238.828125
63.95,1677486238.84375
62.49,1677486238.859375
60.68,1677486238.875
58.46,1677486238.890625
55.72,1677486238.90625
52.36,1677486238.921875
48.27,1677486238.9375
43.47,1677486238.953125
38.05,1677486238.96875
32.23,1677486238.984375
26.35,1677486239.0
20.71,1677486239.015625
15.59,1677486239.03125
11.02,1677486239.046875
6.85,1677486239.0625
2.74,1677486239.078125
-1.71,1677486239.09375
-6.81,1677486239.109375
-12.63,1677486239.125
-19.0,1677486239.140625
-25.59,1677486239.15625
-31.97,1677486239.171875
-37.82,1677486239.1875
-42.98,1677486239.203125
-47.49,1677486239.21875
-51.59,1677486239.234375
-55.67,1677486239.25
-60.29,1677486239.265625
-66.05,1677486239.28125
-73.41,1677486239.296875
-82.41,1677486239.3125
-92.33,1677486239.328125
-101.62,1677486239.34375
-108.07,1677486239.359375
-109.43,1677486239.375
-104.13,1677486239.390625
-91.95,1677486239.40625
-74.09,1677486239.421875
-52.88,1677486239.4375
-30.97,1677486239.453125
-10.57,1677486239.46875
7.0,1677486239.484375
21.36,1677486239.5
32.72,1677486239.515625
41.47,1677486239.53125
47.92,1677486239.546875
52.21,1677486239.5625
54.5,1677486239.578125
55.08,1677486239.59375
54.44,1677486239.609375
53.18,1677486239.625
51.82,1677486239.640625
50.68,1677486239.65625
49.86,1677486239.671875
49.26,1677486239.6875
48.71,1677486239.703125
48.05,1677486239.71875
47.16,1677486239.734375
46.01,1677486239.75
44.57,1677486239.765625
42.9,1677486239.78125
41.04,1677486239.796875
39.0,1677486239.8125
36.68,1677486239.828125
33.91,1677486239.84375
30.45,1677486239.859375
26.19,1677486239.875
21.22,1677486239.890625
15.89,1677486239.90625
10.67,1677486239.921875
5.96,1677486239.9375
1.88,1677486239.953125
-1.77,1677486239.96875
-5.4,1677486239.984375
-9.45,1677486240.0
-14.14,1677486240.015625
-19.37,1677486240.03125
-24.83,1677486240.046875
-30.1,1677486240.0625
-34.89,1677486240.078125
-39.08,1677486240.09375
-42.76,1677486240.109375
-46.18,1677486240.125
-49.7,1677486240.140625
-53.72,1677486240.15625
-58.76,1677486240.171875
-65.2,1677486240.1875
-73.12,1677486240.203125
-81.98,1677486240.21875
-90.48,1677486240.234375
-96.7,1677486240.25
-98.56,1677486240.265625
-94.51,1677486240.28125
-84.12,1677486240.296875
-68.3,1677486240.3125
-49.03,1677486240.328125
-28.76,1677486240.34375
-9.7,1677486240.359375
6.68,1677486240.375
19.76,1677486240.390625
29.57,1677486240.40625
36.49,1677486240.421875
40.95,1677486240.4375
43.34,1677486240.453125
44.06,1677486240.46875
43.59,1677486240.484375
42.46,1677486240.5
41.18,1677486240.515625
40.13,1677486240.53125
39.46,1677486240.546875
39.07,1677486240.5625
38.73,1677486240.578125
38.24,1677486240.59375
37.57,1677486240.609375
36.81,1677486240.625
36.13,1677486240.640625
35.57,1677486240.65625
34.98,1677486240.671875
33.93,1677486240.6875
31.96,1677486240.703125
28.75,1677486240.71875
24.32,1677486240.734375
19.06,1677486240.75
13.64,1677486240.765625
8.7,1677486240.78125
4.56,1677486240.796875
1.17,1677486240.8125
-1.95,1677486240.828125
-5.36,1677486240.84375
-9.49,1677486240.859375
-14.47,1677486240.875
-20.05,1677486240.890625
-25.76,1677486240.90625
-31.11,1677486240.921875
-35.75,1677486240.9375
-39.57,1677486240.953125
-42.76,1677486240.96875
-45.75,1677486240.984375
-49.21,1677486241.0
-53.83,1677486241.015625
-60.1,1677486241.03125
-67.96,1677486241.046875
-76.5,1677486241.0625
-83.99,1677486241.078125
-88.25,1677486241.09375
-87.3,1677486241.109375
-80.12,1677486241.125
-67.01,1677486241.140625
-49.57,1677486241.15625
-30.15,1677486241.171875
-11.16,1677486241.1875
5.57,1677486241.203125
19.04,1677486241.21875
29.06,1677486241.234375
35.9,1677486241.25
40.06,1677486241.265625
42.04,1677486241.28125
42.31,1677486241.296875
41.38,1677486241.3125
39.77,1677486241.328125
37.99,1677486241.34375
36.39,1677486241.359375
35.12,1677486241.375
34.11,1677486241.390625
33.12,1677486241.40625
32.01,1677486241.421875
30.72,1677486241.4375
29.43,1677486241.453125
28.34,1677486241.46875
27.57,1677486241.484375
26.98,1677486241.5
26.14,1677486241.515625
24.57,1677486241.53125
21.87,1677486241.546875
18.04,1677486241.5625
13.4,1677486241.578125
8.52,1677486241.59375
3.89,1677486241.609375
-0.27,1677486241.625
-4.1,1677486241.640625
-7.99,1677486241.65625
-12.35,1677486241.671875
-17.36,1677486241.6875
-22.87,1677486241.703125
-28.47,1677486241.71875
-33.67,1677486241.734375
-38.11,1677486241.75
-41.68,1677486241.765625
-44.65,1677486241.78125
-47.55,1677486241.796875
-51.11,1677486241.8125
-55.98,1677486241.828125
-62.47,1677486241.84375
-70.25,1677486241.859375
-78.17,1677486241.875
-84.45,1677486241.890625
-87.08,1677486241.90625
-84.43,1677486241.921875
-75.89,1677486241.9375
-62.05,1677486241.953125
-44.57,1677486241.96875
-25.71,1677486241.984375
-7.64,1677486242.0
8.01,1677486242.015625
20.41,1677486242.03125
29.41,1677486242.046875
35.33,1677486242.0625
38.68,1677486242.078125
40.01,1677486242.09375
39.8,1677486242.109375
38.52,1677486242.125
36.63,1677486242.140625
34.59,1677486242.15625
32.81,1677486242.171875
31.59,1677486242.1875
31.04,1677486242.203125
31.06,1677486242.21875
31.35,1677486242.234375
31.56,1677486242.25
31.35,1677486242.265625
30.55,1677486242.28125
29.12,1677486242.296875
27.11,1677486242.3125
24.61,1677486242.328125
21.62,1677486242.34375
18.1,1677486242.359375
14.0,1677486242.375
9.32,1677486242.390625
4.12,1677486242.40625
-1.43,1677486242.421875
-7.16,1677486242.4375
-12.86,1677486242.453125
-18.34,1677486242.46875
-23.46,1677486242.484375
-28.15,1677486242.5
-32.45,1677486242.515625
-36.52,1677486242.53125
-40.62,1677486242.546875
-45.12,1677486242.5625
-50.42,1677486242.578125
-56.86,1677486242.59375
-64.46,1677486242.609375
-72.79,1677486242.625
-80.77,1677486242.640625
-86.73,1677486242.65625
-88.8,1677486242.671875
-85.49,1677486242.6875
-76.17,1677486242.703125
-61.47,1677486242.71875
-43.13,1677486242.734375
-23.49,1677486242.75
-4.86,1677486242.765625
11.11,1677486242.78125
23.62,1677486242.796875
32.67,1677486242.8125
38.68,1677486242.828125
42.21,1677486242.84375
43.69,1677486242.859375
43.48,1677486242.875
41.94,1677486242.890625
39.57,1677486242.90625
37.02,1677486242.921875
34.93,1677486242.9375
33.8,1677486242.953125
33.68,1677486242.96875
34.2,1677486242.984375
34.71,1677486243.0
34.54,1677486243.015625
33.35,1677486243.03125
31.23,1677486243.046875
28.6,1677486243.0625
25.96,1677486243.078125
23.55,1677486243.09375
21.25,1677486243.109375
18.62,1677486243.125
15.14,1677486243.140625
10.48,1677486243.15625
4.68,1677486243.171875
-1.88,1677486243.1875
-8.66,1677486243.203125
-15.13,1677486243.21875
-20.92,1677486243.234375
-25.95,1677486243.25
-30.33,1677486243.265625
-34.37,1677486243.28125
-38.54,1677486243.296875
-43.44,1677486243.3125
-49.63,1677486243.328125
-57.46,1677486243.34375
-66.74,1677486243.359375
-76.53,1677486243.375
-85.15,1677486243.390625
-90.41,1677486243.40625
-90.32,1677486243.421875
-83.72,1677486243.4375
-70.77,1677486243.453125
-52.96,1677486243.46875
-32.7,1677486243.484375
-12.54,1677486243.5
5.53,1677486243.515625
20.42,1677486243.53125
31.9,1677486243.546875
40.26,1677486243.5625
45.88,1677486243.578125
49.05,1677486243.59375
50.01,1677486243.609375
49.11,1677486243.625
46.92,1677486243.640625
44.22,1677486243.65625
41.76,1677486243.671875
40.1,1677486243.6875
39.41,1677486243.703125
39.52,1677486243.71875
40.03,1677486243.734375
40.49,1677486243.75
40.54,1677486243.765625
39.98,1677486243.78125
38.72,1677486243.796875
36.81,1677486243.8125
34.34,1677486243.828125
31.34,1677486243.84375
27.77,1677486243.859375
23.49,1677486243.875
18.34,1677486243.890625
12.23,1677486243.90625
5.25,1677486243.921875
-2.21,1677486243.9375
-9.66,1677486243.953125
-16.56,1677486243.96875
-22.56,1677486243.984375
-27.7,1677486244.0
-32.32,1677486244.015625
-37.06,1677486244.03125
-42.64,1677486244.046875
-49.71,1677486244.0625
-58.55,1677486244.078125
-68.88,1677486244.09375
-79.66,1677486244.109375
-89.13,1677486244.125
-95.11,1677486244.140625
-95.59,1677486244.15625
-89.34,1677486244.171875
-76.4,1677486244.1875
-58.14,1677486244.203125
-36.87,1677486244.21875
-15.16,1677486244.234375
4.83,1677486244.25
21.8,1677486244.265625
35.29,1677486244.28125
45.4,1677486244.296875
52.46,1677486244.3125
56.77,1677486244.328125
58.57,1677486244.34375
58.22,1677486244.359375
56.3,1677486244.375
53.64,1677486244.390625
51.14,1677486244.40625
49.51,1677486244.421875
49.07,1677486244.4375
49.64,1677486244.453125
50.7,1677486244.46875
51.59,1677486244.484375
51.78,1677486244.5
51.02,1677486244.515625
49.33,1677486244.53125
46.92,1677486244.546875
44.02,1677486244.5625
40.79,1677486244.578125
37.22,1677486244.59375
33.2,1677486244.609375
28.54,1677486244.625
23.07,1677486244.640625
16.75,1677486244.65625
9.71,1677486244.671875
2.29,1677486244.6875
-5.13,1677486244.703125
-12.16,1677486244.71875
-18.58,1677486244.734375
-24.36,1677486244.75
-29.74,1677486244.765625
-35.12,1677486244.78125
-41.03,1677486244.796875
-48.08,1677486244.8125
-56.73,1677486244.828125
-66.99,1677486244.84375
-78.15,1677486244.859375
-88.6,1677486244.875
-96.07,1677486244.890625
-98.18,1677486244.90625
-93.24,1677486244.921875
-80.89,1677486244.9375
-62.38,1677486244.953125
-40.12,1677486244.96875
-16.97,1677486244.984375
4.58,1677486245.0
23.01,1677486245.015625
37.74,1677486245.03125
48.87,1677486245.046875
56.76,1677486245.0625
61.78,1677486245.078125
64.23,1677486245.09375
64.5,1677486245.109375
63.12,1677486245.125
60.84,1677486245.140625
58.48,1677486245.15625
56.68,1677486245.171875
55.8,1677486245.1875
55.83,1677486245.203125
56.44,1677486245.21875
57.14,1677486245.234375
57.47,1677486245.25
57.09,1677486245.265625
55.85,1677486245.28125
53.72,1677486245.296875
50.78,1677486245.3125
47.15,1677486245.328125
42.97,1677486245.34375
38.34,1677486245.359375
33.38,1677486245.375
28.1,1677486245.390625
22.48,1677486245.40625
16.46,1677486245.421875
10.03,1677486245.4375
3.28,1677486245.453125
-3.61,1677486245.46875
-10.35,1677486245.484375
-16.71,1677486245.5
-22.6,1677486245.515625
-28.11,1677486245.53125
-33.55,1677486245.546875
-39.42,1677486245.5625
-46.31,1677486245.578125
-54.74,1677486245.59375
-64.86,1677486245.609375
-76.1,1677486245.625
-86.98,1677486245.640625
-95.26,1677486245.65625
-98.41,1677486245.671875
-94.45,1677486245.6875
-82.73,1677486245.703125
-64.21,1677486245.71875
-41.28,1677486245.734375
-16.96,1677486245.75
5.95,1677486245.765625
25.49,1677486245.78125
40.73,1677486245.796875
51.61,1677486245.8125
58.52,1677486245.828125
62.11,1677486245.84375
63.08,1677486245.859375
62.18,1677486245.875
60.17,1677486245.890625
57.8,1677486245.90625
55.61,1677486245.921875
53.97,1677486245.9375
53.05,1677486245.953125
52.81,1677486245.96875
53.12,1677486245.984375
53.71,1677486246.0
54.23,1677486246.015625
54.29,1677486246.03125
53.53,1677486246.046875
51.75,1677486246.0625
48.97,1677486246.078125
45.42,1677486246.09375
41.37,1677486246.109375
37.04,1677486246.125
32.51,1677486246.140625
27.68,1677486246.15625
22.37,1677486246.171875
16.46,1677486246.1875
9.93,1677486246.203125
2.97,1677486246.21875
-4.08,1677486246.234375
-10.88,1677486246.25
-17.16,1677486246.265625
-22.83,1677486246.28125
-27.97,1677486246.296875
-32.84,1677486246.3125
-37.81,1677486246.328125
-43.35,1677486246.34375
-50.0,1677486246.359375
-58.2,1677486246.375
-68.01,1677486246.390625
-78.84,1677486246.40625
-89.17,1677486246.421875
-96.74,1677486246.4375
-99.11,1677486246.453125
-94.48,1677486246.46875
-82.43,1677486246.484375
-64.19,1677486246.5
-42.2,1677486246.515625
-19.38,1677486246.53125
1.83,1677486246.546875
19.92,1677486246.5625
34.39,1677486246.578125
45.32,1677486246.59375
53.04,1677486246.609375
57.82,1677486246.625
59.99,1677486246.640625
60.01,1677486246.65625
58.63,1677486246.671875
56.73,1677486246.6875
55.04,1677486246.703125
53.99,1677486246.71875
53.67,1677486246.734375
53.85,1677486246.75
54.26,1677486246.765625
54.65,1677486246.78125
54.85,1677486246.796875
54.61,1677486246.8125
53.69,1677486246.828125
51.78,1677486246.84375
48.71,1677486246.859375
44.51,1677486246.875
39.47,1677486246.890625
34.02,1677486246.90625
28.53,1677486246.921875
23.18,1677486246.9375
17.88,1677486246.953125
12.43,1677486246.96875
6.57,1677486246.984375
0.26,1677486247.0
-6.35,1677486247.015625
-12.93,1677486247.03125
-19.11,1677486247.046875
-24.66,1677486247.0625
-29.56,1677486247.078125
-34.01,1677486247.09375
-38.41,1677486247.109375
-43.27,1677486247.125
-49.19,1677486247.140625
-56.68,1677486247.15625
-65.92,1677486247.171875
-76.41,1677486247.1875
-86.73,1677486247.203125
-94.67,1677486247.21875
-97.7,1677486247.234375
-93.84,1677486247.25
-82.43,1677486247.265625
-64.53,1677486247.28125
-42.61,1677486247.296875
-19.76,1677486247.3125
1.27,1677486247.328125
18.79,1677486247.34375
32.27,1677486247.359375
42.07,1677486247.375
48.85,1677486247.390625
53.18,1677486247.40625
55.39,1677486247.421875
55.77,1677486247.4375
54.69,1677486247.453125
52.67,1677486247.46875
50.37,1677486247.484375
48.34,1677486247.5
46.9,1677486247.515625
46.07,1677486247.53125
45.66,1677486247.546875
45.47,1677486247.5625
45.3,1677486247.578125
45.05,1677486247.59375
44.57,1677486247.609375
43.62,1677486247.625
41.9,1677486247.640625
39.16,1677486247.65625
35.31,1677486247.671875
30.51,1677486247.6875
25.14,1677486247.703125
19.62,1677486247.71875
14.21,1677486247.734375
8.93,1677486247.75
3.64,1677486247.765625
-1.86,1677486247.78125
-7.67,1677486247.796875
-13.67,1677486247.8125
-19.65,1677486247.828125
-25.33,1677486247.84375
-30.58,1677486247.859375
-35.36,1677486247.875
-39.88,1677486247.890625
-44.56,1677486247.90625
-49.98,1677486247.921875
